#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_2_3_lm_50/geo_2_3.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
27	1	-0.81	6.10	0.00	0.17	0.17	-85.52	255
28	1	0.58	9.17	0.00	0.17	0.17	-91.68	254
29	1	-0.47	5.76	0.00	0.17	0.17	-88.15	255
30	1	0.89	12.26	0.00	0.17	0.17	-92.76	0
31	1	-0.13	0.36	0.00	0.17	0.17	-90.00	0
32	1	-0.46	8.86	0.00	0.17	0.17	-88.72	79
33	1	0.21	14.98	0.00	0.17	0.17	-90.00	26
34	1	0.53	12.22	0.00	0.17	0.17	-91.30	254
35	1	0.54	15.98	0.00	0.17	0.17	-91.01	139
36	1	-0.47	11.58	0.00	0.17	0.17	-89.00	0
37	1	0.89	18.04	0.00	0.17	0.17	-91.93	0
38	1	-0.77	7.18	0.00	0.17	0.17	-86.07	255
39	1	0.56	10.86	0.00	0.17	0.17	-91.44	255
40	1	0.21	3.42	0.00	0.17	0.17	-90.00	0
41	1	0.88	13.59	0.00	0.17	0.17	-92.51	202
42	1	-0.81	16.00	0.00	0.17	0.17	-88.11	26
43	1	-0.47	12.25	0.00	0.17	0.17	-89.05	64
44	1	0.55	4.40	0.00	0.17	0.17	-93.16	255
45	1	0.22	3.04	0.00	0.17	0.17	-90.00	224
46	1	-0.13	12.26	0.00	0.17	0.17	-90.00	0
47	1	-0.13	14.98	0.00	0.17	0.17	-90.00	0
48	1	-0.47	6.14	0.00	0.17	0.17	-88.24	0
49	1	0.86	15.00	0.00	0.17	0.17	-92.29	224
50	1	0.55	16.34	0.00	0.17	0.17	-90.99	0
1	2	-0.49	11.13	0.00	0.17	0.17	-90.23	255
2	2	-0.14	4.36	0.00	0.17	0.17	-82.14	197
3	2	-0.47	9.54	0.00	0.17	0.17	-88.80	0
4	2	-0.81	9.54	0.00	0.17	0.17	-86.96	0
5	2	-0.47	3.05	0.00	0.17	0.17	-78.58	60
6	2	0.55	11.24	0.00	0.17	0.17	-91.40	15
7	2	0.53	14.58	0.00	0.17	0.17	-110.49	63
8	2	-0.11	6.79	0.00	0.17	0.17	-122.89	217
9	2	-0.13	2.06	0.00	0.17	0.17	-90.00	0
10	2	-0.13	2.40	0.00	0.17	0.17	-90.00	0
11	2	0.89	5.69	0.00	0.17	0.17	-91.87	254
12	2	-0.12	14.52	0.00	0.17	0.17	-96.60	254
13	2	-0.47	1.72	0.00	0.17	0.17	-85.38	11
14	2	-0.47	6.48	0.00	0.17	0.17	-88.32	0
15	2	0.20	8.40	0.00	0.17	0.17	-122.20	255
16	2	-0.51	15.58	0.00	0.17	0.17	-138.16	73
17	2	0.21	0.36	0.00	0.17	0.17	-90.00	0
18	2	-0.47	2.40	0.00	0.17	0.17	-86.30	0
19	2	-0.46	1.30	0.00	0.17	0.17	-72.56	129
20	2	0.57	16.97	0.00	0.17	0.17	-117.29	57
21	2	-0.15	16.60	0.00	0.17	0.17	-119.36	144
22	2	-0.47	2.06	0.00	0.17	0.17	-85.89	0
23	2	0.87	1.61	0.00	0.17	0.17	-81.99	210
24	2	0.21	3.76	0.00	0.17	0.17	-90.00	0
25	2	0.88	17.35	0.00	0.17	0.17	-136.55	28
26	2	0.53	17.97	0.00	0.17	0.17	-125.50	127
27	2	-0.81	6.05	0.00	0.17	0.17	-93.94	26
28	2	0.58	9.12	0.00	0.17	0.17	-68.19	87
29	2	-0.47	5.68	0.00	0.17	0.17	-91.17	194
30	2	0.89	12.26	0.00	0.17	0.17	-92.76	4
31	2	-0.13	0.36	0.00	0.17	0.17	-90.00	0
32	2	-0.50	8.81	0.00	0.17	0.17	-174.06	255
33	2	0.21	14.97	0.00	0.17	0.17	-40.62	0
34	2	0.53	12.18	0.00	0.17	0.17	-96.94	118
35	2	0.51	15.95	0.00	0.17	0.17	-170.71	134
36	2	-0.45	11.57	0.00	0.17	0.17	-120.92	139
37	2	0.89	18.04	0.00	0.17	0.17	-91.93	5
38	2	-0.77	7.16	0.00	0.17	0.17	-79.80	78
39	2	0.58	10.78	0.00	0.17	0.17	-93.95	255
40	2	0.21	3.42	0.00	0.17	0.17	-90.00	13
41	2	0.81	13.54	0.00	0.17	0.17	-137.22	255
42	2	-0.81	15.95	0.00	0.17	0.17	-94.83	24
43	2	-0.48	12.24	0.00	0.17	0.17	46.51	62
44	2	0.55	4.37	0.00	0.17	0.17	-98.53	70
45	2	0.24	2.97	0.00	0.17	0.17	-70.75	255
46	2	-0.12	12.22	0.00	0.17	0.17	-90.00	1
47	2	-0.13	14.98	0.00	0.17	0.17	-90.00	15
48	2	-0.47	6.14	0.00	0.17	0.17	-88.24	2
49	2	0.85	15.00	0.00	0.17	0.17	-155.75	35
50	2	0.55	16.34	0.00	0.17	0.17	-90.99	4
1	3	-0.50	11.06	0.00	0.17	0.17	-111.01	231
2	3	-0.14	4.32	0.00	0.17	0.17	-90.47	63
3	3	-0.47	9.53	0.00	0.17	0.17	-88.80	82
4	3	-0.81	9.54	0.00	0.17	0.17	-86.96	0
5	3	-0.46	3.03	0.00	0.17	0.17	-79.77	57
6	3	0.53	11.22	0.00	0.17	0.17	-106.19	136
7	3	0.52	14.52	0.00	0.17	0.17	-76.94	255
8	3	-0.10	6.74	0.00	0.17	0.17	-101.17	254
9	3	-0.12	2.02	0.00	0.17	0.17	-90.00	255
10	3	-0.13	2.40	0.00	0.17	0.17	-90.00	0
11	3	0.88	5.63	0.00	0.17	0.17	-101.10	190
12	3	-0.10	14.46	0.00	0.17	0.17	-91.12	180
13	3	-0.47	1.71	0.00	0.17	0.17	-85.38	17
14	3	-0.47	6.48	0.00	0.17	0.17	-88.32	0
15	3	0.19	8.32	0.00	0.17	0.17	-99.13	241
16	3	-0.52	15.53	0.00	0.17	0.17	-80.94	255
17	3	0.21	0.36	0.00	0.17	0.17	-90.00	0
18	3	-0.47	2.40	0.00	0.17	0.17	-86.30	0
19	3	-0.46	1.24	0.00	0.17	0.17	-63.42	255
20	3	0.57	16.95	0.00	0.17	0.17	-97.30	54
21	3	-0.13	16.57	0.00	0.17	0.17	-60.52	108
22	3	-0.47	2.06	0.00	0.17	0.17	-85.89	1
23	3	0.85	1.53	0.00	0.17	0.17	-107.95	254
24	3	0.21	3.76	0.00	0.17	0.17	-90.00	1
25	3	0.87	17.34	0.00	0.17	0.17	-126.55	28
26	3	0.52	17.94	0.00	0.17	0.17	-98.71	68
27	3	-0.81	6.01	0.00	0.17	0.17	-89.46	255
28	3	0.60	9.08	0.00	0.17	0.17	-135.62	255
29	3	-0.47	5.62	0.00	0.17	0.17	-85.09	194
30	3	0.89	12.26	0.00	0.17	0.17	-92.76	6
31	3	-0.13	0.32	0.00	0.17	0.17	-90.00	254
32	3	-0.51	8.73	0.00	0.17	0.17	-103.67	255
33	3	0.21	14.97	0.00	0.17	0.17	-153.33	2
34	3	0.55	12.13	0.00	0.17	0.17	-83.13	255
35	3	0.50	15.92	0.00	0.17	0.17	-119.28	126
36	3	-0.45	11.56	0.00	0.17	0.17	-71.19	25
37	3	0.89	18.02	0.00	0.17	0.17	-81.78	65
38	3	-0.79	7.12	0.00	0.17	0.17	-50.95	255
39	3	0.62	10.71	0.00	0.17	0.17	-65.81	254
40	3	0.21	3.41	0.00	0.17	0.17	-90.77	28
41	3	0.77	13.53	0.00	0.17	0.17	135.47	244
42	3	-0.81	15.94	0.00	0.17	0.17	-45.55	26
43	3	-0.48	12.23	0.00	0.17	0.17	-105.15	2
44	3	0.55	4.32	0.00	0.17	0.17	-100.60	254
45	3	0.25	2.89	0.00	0.17	0.17	-78.79	255
46	3	-0.11	12.22	0.00	0.17	0.17	-144.19	59
47	3	-0.14	14.98	0.00	0.17	0.17	123.85	32
48	3	-0.47	6.14	0.00	0.17	0.17	-93.07	2
49	3	0.84	14.99	0.00	0.17	0.17	-156.46	37
50	3	0.55	16.34	0.00	0.17	0.17	-90.99	12
1	4	-0.44	10.99	0.00	0.17	0.17	-49.79	255
2	4	-0.14	4.30	0.00	0.17	0.17	-83.75	59
3	4	-0.47	9.51	0.00	0.17	0.17	-88.80	95
4	4	-0.81	9.54	0.00	0.17	0.17	-86.96	0
5	4	-0.46	3.01	0.00	0.17	0.17	-84.62	53
6	4	0.53	11.21	0.00	0.17	0.17	-69.46	41
7	4	0.52	14.45	0.00	0.17	0.17	-76.02	255
8	4	-0.08	6.77	0.00	0.17	0.17	62.43	79
9	4	-0.11	1.97	0.00	0.17	0.17	-105.64	255
10	4	-0.13	2.40	0.00	0.17	0.17	-90.00	0
11	4	0.87	5.57	0.00	0.17	0.17	-92.41	193
12	4	-0.10	14.38	0.00	0.17	0.17	-108.13	255
13	4	-0.46	1.71	0.00	0.17	0.17	-67.93	27
14	4	-0.47	6.48	0.00	0.17	0.17	-88.32	1
15	4	0.19	8.25	0.00	0.17	0.17	-74.68	226
16	4	-0.50	15.52	0.00	0.17	0.17	-58.79	61
17	4	0.21	0.36	0.00	0.17	0.17	-90.00	0
18	4	-0.47	2.40	0.00	0.17	0.17	-86.30	0
19	4	-0.45	1.20	0.00	0.17	0.17	-90.14	118
20	4	0.58	16.94	0.00	0.17	0.17	-72.27	51
21	4	-0.12	16.53	0.00	0.17	0.17	-107.15	108
22	4	-0.47	2.06	0.00	0.17	0.17	-85.89	2
23	4	0.86	1.45	0.00	0.17	0.17	-95.23	255
24	4	0.21	3.76	0.00	0.17	0.17	-90.00	3
25	4	0.91	17.32	0.00	0.17	0.17	-32.00	31
26	4	0.51	17.90	0.00	0.17	0.17	-123.25	70
27	4	-0.81	5.99	0.00	0.17	0.17	-84.40	37
28	4	0.60	8.99	0.00	0.17	0.17	-94.59	255
29	4	-0.46	5.56	0.00	0.17	0.17	-80.44	186
30	4	0.89	12.26	0.00	0.17	0.17	-92.76	5
31	4	-0.13	0.32	0.00	0.17	0.17	-90.00	0
32	4	-0.50	8.64	0.00	0.17	0.17	-87.64	254
33	4	0.21	14.96	0.00	0.17	0.17	-130.63	2
34	4	0.55	12.09	0.00	0.17	0.17	-82.29	105
35	4	0.50	15.88	0.00	0.17	0.17	-81.05	121
36	4	-0.43	11.55	0.00	0.17	0.17	-77.61	132
37	4	0.89	18.02	0.00	0.17	0.17	-81.78	11
38	4	-0.79	7.10	0.00	0.17	0.17	-87.18	69
39	4	0.64	10.63	0.00	0.17	0.17	-84.65	255
40	4	0.21	3.40	0.00	0.17	0.17	-99.68	42
41	4	0.76	13.46	0.00	0.17	0.17	-119.36	171
42	4	-0.81	15.98	0.00	0.17	0.17	92.34	40
43	4	-0.47	12.21	0.00	0.17	0.17	-73.37	61
44	4	0.56	4.25	0.00	0.17	0.17	-84.89	214
45	4	0.25	2.83	0.00	0.17	0.17	-87.67	108
46	4	-0.10	12.15	0.00	0.17	0.17	-78.61	154
47	4	-0.14	14.98	0.00	0.17	0.17	-81.09	2
48	4	-0.47	6.12	0.00	0.17	0.17	-90.47	38
49	4	0.83	14.98	0.00	0.17	0.17	-144.93	45
50	4	0.55	16.33	0.00	0.17	0.17	-90.99	18
1	5	-0.42	10.92	0.00	0.17	0.17	-91.33	255
2	5	-0.14	4.26	0.00	0.17	0.17	-88.28	188
3	5	-0.45	9.48	0.00	0.17	0.17	-87.42	4
4	5	-0.81	9.52	0.00	0.17	0.17	24.07	120
5	5	-0.46	3.00	0.00	0.17	0.17	-89.07	50
6	5	0.53	11.20	0.00	0.17	0.17	-79.36	52
7	5	0.52	14.40	0.00	0.17	0.17	-106.58	127
8	5	-0.07	6.68	0.00	0.17	0.17	-91.63	255
9	5	-0.12	1.97	0.00	0.17	0.17	-93.23	19
10	5	-0.13	2.40	0.00	0.17	0.17	-90.00	0
11	5	0.88	5.49	0.00	0.17	0.17	-90.15	254
12	5	-0.07	14.32	0.00	0.17	0.17	-86.71	170
13	5	-0.47	1.69	0.00	0.17	0.17	-83.52	33
14	5	-0.47	6.48	0.00	0.17	0.17	-88.32	4
15	5	0.19	8.18	0.00	0.17	0.17	-121.74	255
16	5	-0.51	15.47	0.00	0.17	0.17	-58.56	254
17	5	0.21	0.36	0.00	0.17	0.17	-90.00	0
18	5	-0.47	2.40	0.00	0.17	0.17	-86.30	0
19	5	-0.45	1.17	0.00	0.17	0.17	-90.69	111
20	5	0.58	16.92	0.00	0.17	0.17	-106.37	49
21	5	-0.12	16.47	0.00	0.17	0.17	-100.32	233
22	5	-0.47	2.06	0.00	0.17	0.17	-85.89	3
23	5	0.84	1.38	0.00	0.17	0.17	-114.89	255
24	5	0.21	3.76	0.00	0.17	0.17	-90.00	5
25	5	0.90	17.31	0.00	0.17	0.17	-114.70	31
26	5	0.51	17.88	0.00	0.17	0.17	-63.58	11
27	5	-0.81	5.94	0.00	0.17	0.17	-85.26	255
28	5	0.60	8.95	0.00	0.17	0.17	-158.52	255
29	5	-0.46	5.49	0.00	0.17	0.17	-93.32	176
30	5	0.88	12.26	0.00	0.17	0.17	-92.76	7
31	5	-0.13	0.32	0.00	0.17	0.17	-90.00	0
32	5	-0.53	8.57	0.00	0.17	0.17	-127.66	232
33	5	0.21	14.94	0.00	0.17	0.17	-67.01	66
34	5	0.54	12.07	0.00	0.17	0.17	-86.32	60
35	5	0.49	15.84	0.00	0.17	0.17	-122.05	115
36	5	-0.46	11.51	0.00	0.17	0.17	-86.19	255
37	5	0.89	18.01	0.00	0.17	0.17	-81.78	11
38	5	-0.80	7.06	0.00	0.17	0.17	-106.03	64
39	5	0.61	10.55	0.00	0.17	0.17	-120.30	241
40	5	0.21	3.38	0.00	0.17	0.17	-94.20	44
41	5	0.71	13.41	0.00	0.17	0.17	-103.43	255
42	5	-0.78	15.97	0.00	0.17	0.17	-3.86	39
43	5	-0.48	12.20	0.00	0.17	0.17	6.70	63
44	5	0.56	4.23	0.00	0.17	0.17	-95.28	47
45	5	0.25	2.78	0.00	0.17	0.17	-100.56	255
46	5	-0.11	12.13	0.00	0.17	0.17	-105.43	66
47	5	-0.16	14.94	0.00	0.17	0.17	-27.03	7
48	5	-0.47	6.11	0.00	0.17	0.17	-85.30	49
49	5	0.82	14.97	0.00	0.17	0.17	-87.04	57
50	5	0.55	16.32	0.00	0.17	0.17	-92.81	24
1	6	-0.40	10.84	0.00	0.17	0.17	-74.72	254
2	6	-0.15	4.20	0.00	0.17	0.17	-95.49	179
3	6	-0.44	9.45	0.00	0.17	0.17	-138.55	217
4	6	-0.81	9.50	0.00	0.17	0.17	-92.84	3
5	6	-0.46	2.98	0.00	0.17	0.17	-82.08	47
6	6	0.51	11.15	0.00	0.17	0.17	-120.71	59
7	6	0.50	14.39	0.00	0.17	0.17	-157.46	45
8	6	-0.07	6.64	0.00	0.17	0.17	-92.91	64
9	6	-0.11	1.91	0.00	0.17	0.17	-88.80	96
10	6	-0.13	2.39	0.00	0.17	0.17	-87.03	24
11	6	0.88	5.42	0.00	0.17	0.17	-86.09	177
12	6	-0.10	14.26	0.00	0.17	0.17	-71.65	254
13	6	-0.46	1.68	0.00	0.17	0.17	-76.97	37
14	6	-0.47	6.48	0.00	0.17	0.17	-88.32	7
15	6	0.17	8.11	0.00	0.17	0.17	-93.57	255
16	6	-0.50	15.42	0.00	0.17	0.17	-98.25	102
17	6	0.21	0.36	0.00	0.17	0.17	-90.00	0
18	6	-0.47	2.40	0.00	0.17	0.17	-86.30	0
19	6	-0.46	1.11	0.00	0.17	0.17	-90.14	255
20	6	0.57	16.90	0.00	0.17	0.17	-113.14	48
21	6	-0.11	16.44	0.00	0.17	0.17	-95.01	100
22	6	-0.47	2.06	0.00	0.17	0.17	-85.89	5
23	6	0.86	1.30	0.00	0.17	0.17	-60.81	255
24	6	0.21	3.75	0.00	0.17	0.17	-90.00	8
25	6	0.89	17.30	0.00	0.17	0.17	-114.93	32
26	6	0.51	17.85	0.00	0.17	0.17	-105.07	116
27	6	-0.81	5.86	0.00	0.17	0.17	-91.46	255
28	6	0.60	8.87	0.00	0.17	0.17	-93.73	255
29	6	-0.46	5.42	0.00	0.17	0.17	-79.61	255
30	6	0.88	12.25	0.00	0.17	0.17	-92.76	13
31	6	-0.13	0.32	0.00	0.17	0.17	-90.00	0
32	6	-0.53	8.50	0.00	0.17	0.17	-76.17	224
33	6	0.21	14.93	0.00	0.17	0.17	-133.80	53
34	6	0.52	12.04	0.00	0.17	0.17	-145.70	106
35	6	0.47	15.81	0.00	0.17	0.17	-120.46	111
36	6	-0.49	11.48	0.00	0.17	0.17	-155.04	52
37	6	0.88	18.01	0.00	0.17	0.17	-81.78	12
38	6	-0.80	7.03	0.00	0.17	0.17	-106.59	59
39	6	0.59	10.48	0.00	0.17	0.17	-92.88	254
40	6	0.21	3.37	0.00	0.17	0.17	-85.15	52
41	6	0.70	13.35	0.00	0.17	0.17	-90.09	189
42	6	-0.76	15.93	0.00	0.17	0.17	-102.35	177
43	6	-0.48	12.20	0.00	0.17	0.17	6.70	6
44	6	0.56	4.18	0.00	0.17	0.17	-97.50	255
45	6	0.26	2.72	0.00	0.17	0.17	-95.16	228
46	6	-0.11	12.10	0.00	0.17	0.17	-150.38	180
47	6	-0.16	14.92	0.00	0.17	0.17	-98.67	61
48	6	-0.47	6.09	0.00	0.17	0.17	-85.92	57
49	6	0.81	14.95	0.00	0.17	0.17	-144.60	58
50	6	0.55	16.31	0.00	0.17	0.17	-79.20	30
1	7	-0.37	10.76	0.00	0.17	0.17	-75.96	255
2	7	-0.15	4.17	0.00	0.17	0.17	-76.84	175
3	7	-0.43	9.40	0.00	0.17	0.17	-98.43	220
4	7	-0.81	9.50	0.00	0.17	0.17	-92.84	7
5	7	-0.46	2.97	0.00	0.17	0.17	-97.04	44
6	7	0.51	11.13	0.00	0.17	0.17	-105.19	68
7	7	0.49	14.34	0.00	0.17	0.17	-103.98	53
8	7	-0.08	6.60	0.00	0.17	0.17	-93.45	61
9	7	-0.11	1.84	0.00	0.17	0.17	-85.95	229
10	7	-0.13	2.39	0.00	0.17	0.17	-89.79	0
11	7	0.87	5.36	0.00	0.17	0.17	-93.90	175
12	7	-0.12	14.18	0.00	0.17	0.17	-111.31	255
13	7	-0.46	1.67	0.00	0.17	0.17	-78.51	46
14	7	-0.47	6.47	0.00	0.17	0.17	-88.32	10
15	7	0.19	8.03	0.00	0.17	0.17	-74.87	255
16	7	-0.52	15.38	0.00	0.17	0.17	-116.05	48
17	7	0.21	0.36	0.00	0.17	0.17	-90.00	0
18	7	-0.47	2.40	0.00	0.17	0.17	-86.30	0
19	7	-0.46	1.08	0.00	0.17	0.17	-79.16	95
20	7	0.56	16.89	0.00	0.17	0.17	-111.65	94
21	7	-0.11	16.38	0.00	0.17	0.17	-82.26	144
22	7	-0.47	2.05	0.00	0.17	0.17	-85.89	7
23	7	0.84	1.22	0.00	0.17	0.17	-107.33	255
24	7	0.21	3.75	0.00	0.17	0.17	-90.00	10
25	7	0.85	17.30	0.00	0.17	0.17	-178.98	29
26	7	0.49	17.79	0.00	0.17	0.17	-109.51	109
27	7	-0.82	5.81	0.00	0.17	0.17	-81.46	255
28	7	0.59	8.83	0.00	0.17	0.17	-99.91	104
29	7	-0.46	5.36	0.00	0.17	0.17	-88.21	170
30	7	0.88	12.25	0.00	0.17	0.17	-92.76	14
31	7	-0.13	0.32	0.00	0.17	0.17	-90.00	0
32	7	-0.54	8.42	0.00	0.17	0.17	-87.19	216
33	7	0.23	14.92	0.00	0.17	0.17	-47.82	57
34	7	0.54	11.99	0.00	0.17	0.17	-58.61	100
35	7	0.47	15.77	0.00	0.17	0.17	-108.35	108
36	7	-0.53	11.44	0.00	0.17	0.17	-141.48	62
37	7	0.87	18.05	0.00	0.17	0.17	177.59	255
38	7	-0.83	7.01	0.00	0.17	0.17	-151.89	58
39	7	0.63	10.41	0.00	0.17	0.17	-45.96	255
40	7	0.21	3.35	0.00	0.17	0.17	-94.81	56
41	7	0.70	13.31	0.00	0.17	0.17	-95.51	143
42	7	-0.75	15.92	0.00	0.17	0.17	-52.86	48
43	7	-0.50	12.16	0.00	0.17	0.17	-52.75	255
44	7	0.56	4.17	0.00	0.17	0.17	-96.22	39
45	7	0.27	2.68	0.00	0.17	0.17	-98.20	255
46	7	-0.10	12.07	0.00	0.17	0.17	-60.05	79
47	7	-0.16	14.90	0.00	0.17	0.17	-85.50	67
48	7	-0.47	6.07	0.00	0.17	0.17	-89.14	66
49	7	0.80	14.94	0.00	0.17	0.17	-101.84	63
50	7	0.54	16.31	0.00	0.17	0.17	161.28	36
1	8	-0.35	10.70	0.00	0.17	0.17	-90.50	255
2	8	-0.16	4.11	0.00	0.17	0.17	-90.25	167
3	8	-0.41	9.37	0.00	0.17	0.17	-115.08	157
4	8	-0.81	9.47	0.00	0.17	0.17	-31.90	8
5	8	-0.46	2.95	0.00	0.17	0.17	-70.10	41
6	8	0.48	11.14	0.00	0.17	0.17	129.30	117
7	8	0.48	14.28	0.00	0.17	0.17	-74.44	255
8	8	-0.08	6.55	0.00	0.17	0.17	-91.27	56
9	8	-0.10	1.79	0.00	0.17	0.17	-75.15	87
10	8	-0.13	2.38	0.00	0.17	0.17	-91.75	46
11	8	0.87	5.29	0.00	0.17	0.17	-93.64	255
12	8	-0.11	14.10	0.00	0.17	0.17	-99.87	255
13	8	-0.45	1.66	0.00	0.17	0.17	-60.87	48
14	8	-0.47	6.47	0.00	0.17	0.17	-88.32	13
15	8	0.22	7.96	0.00	0.17	0.17	-54.47	213
16	8	-0.49	15.34	0.00	0.17	0.17	-1.58	255
17	8	0.21	0.36	0.00	0.17	0.17	-90.00	0
18	8	-0.47	2.40	0.00	0.17	0.17	-86.30	1
19	8	-0.42	1.05	0.00	0.17	0.17	-13.34	88
20	8	0.55	16.87	0.00	0.17	0.17	-134.30	44
21	8	-0.11	16.34	0.00	0.17	0.17	-65.93	136
22	8	-0.47	2.05	0.00	0.17	0.17	-85.89	9
23	8	0.89	1.16	0.00	0.17	0.17	-26.15	255
24	8	0.21	3.75	0.00	0.17	0.17	-90.00	13
25	8	0.87	17.26	0.00	0.17	0.17	-119.75	255
26	8	0.48	17.75	0.00	0.17	0.17	-109.17	47
27	8	-0.82	5.76	0.00	0.17	0.17	-89.91	44
28	8	0.56	8.80	0.00	0.17	0.17	-95.02	165
29	8	-0.47	5.28	0.00	0.17	0.17	-94.56	255
