

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
16	2	0.84	7.78	0.00	0.17	0.17	-134.97	160
17	2	0.21	12.60	0.00	0.17	0.17	-90.00	0
18	2	-0.14	7.09	0.00	0.17	0.17	-68.18	255
19	2	0.55	8.15	0.00	0.17	0.17	-91.87	0
20	2	-0.82	4.68	0.00	0.17	0.17	-92.02	197
21	2	-0.14	7.82	0.00	0.17	0.17	-101.10	68
22	2	0.91	0.95	0.00	0.17	0.17	-115.60	255
23	2	0.21	5.68	0.00	0.17	0.17	-82.32	255
24	2	0.22	17.35	0.00	0.17	0.17	-87.19	26
25	2	0.55	10.89	0.00	0.17	0.17	-90.93	25
26	2	0.89	6.82	0.00	0.17	0.17	-94.68	0
27	2	-0.12	4.02	0.00	0.17	0.17	-81.98	254
28	2	-0.13	17.99	0.00	0.17	0.17	-86.89	22
29	2	0.56	16.97	0.00	0.17	0.17	-104.58	254
30	2	0.86	14.58	0.00	0.17	0.17	-92.16	29
31	2	0.55	12.26	0.00	0.17	0.17	-91.30	11
32	2	0.88	2.33	0.00	0.17	0.17	-93.71	145
33	2	0.87	13.25	0.00	0.17	0.17	-124.46	255
34	2	0.83	18.05	0.00	0.17	0.17	-157.84	73
35	2	0.55	8.52	0.00	0.17	0.17	-91.80	6
36	2	0.89	3.39	0.00	0.17	0.17	-80.42	60
37	2	-0.74	16.95	0.00	0.17	0.17	-62.55	185
38	2	0.49	1.29	0.00	0.17	0.17	-130.80	200
39	2	0.89	2.74	0.00	0.17	0.17	-99.71	8
40	2	0.21	10.56	0.00	0.17	0.17	-90.00	0
41	2	0.55	8.86	0.00	0.17	0.17	-91.74	0
42	2	-0.81	3.30	0.00	0.17	0.17	-88.44	255
43	2	0.21	17.70	0.00	0.17	0.17	-90.00	1
44	2	0.46	0.38	0.00	0.17	0.17	-168.24	209
45	2	0.21	6.14	0.00	0.17	0.17	-90.00	14
46	2	-0.13	4.44	0.00	0.17	0.17	-90.00	7
47	2	-0.46	0.34	0.00	0.17	0.17	14.37	121
48	2	0.60	11.84	0.00	0.17	0.17	-63.65	119
49	2	-0.12	2.29	0.00	0.17	0.17	-90.13	255
50	2	-0.75	13.55	0.00	0.17	0.17	-87.85	156
1	3	-0.13	12.60	0.00	0.17	0.17	-90.00	0
2	3	0.54	6.78	0.00	0.17	0.17	-107.82	76
3	3	0.89	8.18	0.00	0.17	0.17	-93.99	2
4	3	-0.76	9.04	0.00	0.17	0.17	-95.70	192
5	3	-0.52	7.71	0.00	0.17	0.17	-102.38	255
6	3	-0.80	0.92	0.00	0.17	0.17	-59.23	255
7	3	0.89	8.86	0.00	0.17	0.17	-93.71	0
8	3	-0.09	15.54	0.00	0.17	0.17	-86.94	109
9	3	0.19	9.16	0.00	0.17	0.17	-72.51	24
10	3	0.19	9.84	0.00	0.17	0.17	80.41	66
11	3	-0.46	3.64	0.00	0.17	0.17	-76.58	255
12	3	0.21	10.22	0.00	0.17	0.17	-90.00	5
13	3	-0.47	4.10	0.00	0.17	0.17	-87.53	2
14	3	-0.16	11.10	0.00	0.17	0.17	-79.36	254
15	3	0.53	14.89	0.00	0.17	0.17	-93.09	22
16	3	0.81	7.73	0.00	0.17	0.17	-127.90	123
17	3	0.21	12.60	0.00	0.17	0.17	-90.00	0
18	3	-0.16	7.01	0.00	0.17	0.17	-106.30	254
19	3	0.53	8.11	0.00	0.17	0.17	-134.49	179
20	3	-0.82	4.66	0.00	0.17	0.17	-82.54	63
21	3	-0.12	7.78	0.00	0.17	0.17	-58.60	76
22	3	0.94	0.92	0.00	0.17	0.17	-21.07	74
23	3	0.22	5.61	0.00	0.17	0.17	-85.43	174
24	3	0.22	17.34	0.00	0.17	0.17	-43.30	36
25	3	0.55	10.86	0.00	0.17	0.17	-80.76	78
26	3	0.89	6.82	0.00	0.17	0.17	-94.68	1
27	3	-0.13	4.01	0.00	0.17	0.17	-106.97	24
28	3	-0.14	17.93	0.00	0.17	0.17	-115.39	255
29	3	0.60	16.94	0.00	0.17	0.17	-104.59	255
30	3	0.80	14.52	0.00	0.17	0.17	-134.61	255
31	3	0.55	12.25	0.00	0.17	0.17	-91.30	17
32	3	0.88	2.27	0.00	0.17	0.17	-87.67	141
33	3	0.82	13.23	0.00	0.17	0.17	-164.70	104
34	3	0.81	18.04	0.00	0.17	0.17	-173.32	68
35	3	0.55	8.52	0.00	0.17	0.17	-91.80	7
36	3	0.90	3.37	0.00	0.17	0.17	-90.11	57
37	3	-0.70	16.90	0.00	0.17	0.17	-26.64	221
38	3	0.48	1.26	0.00	0.17	0.17	-24.28	188
39	3	0.89	2.73	0.00	0.17	0.17	-99.71	18
40	3	0.21	10.56	0.00	0.17	0.17	-90.00	0
41	3	0.55	8.86	0.00	0.17	0.17	-91.74	0
42	3	-0.81	3.21	0.00	0.17	0.17	-85.59	255
43	3	0.21	17.70	0.00	0.17	0.17	-90.00	2
44	3	0.41	0.43	0.00	0.17	0.17	134.56	192
45	3	0.21	6.13	0.00	0.17	0.17	-89.32	28
46	3	-0.13	4.43	0.00	0.17	0.17	-90.00	15
47	3	-0.43	0.34	0.00	0.17	0.17	12.40	102
48	3	0.57	11.80	0.00	0.17	0.17	-130.32	186
49	3	-0.12	2.21	0.00	0.17	0.17	-81.57	255
50	3	-0.76	13.49	0.00	0.17	0.17	-63.08	255
1	4	-0.13	12.56	0.00	0.17	0.17	-90.00	228
2	4	0.54	6.76	0.00	0.17	0.17	-106.57	73
3	4	0.89	8.17	0.00	0.17	0.17	-108.47	25
4	4	-0.77	8.96	0.00	0.17	0.17	-96.27	187
5	4	-0.53	7.65	0.00	0.17	0.17	-80.17	255
6	4	-0.76	0.91	0.00	0.17	0.17	-39.41	175
7	4	0.89	8.86	0.00	0.17	0.17	-93.71	0
8	4	-0.09	15.48	0.00	0.17	0.17	-61.24	255
9	4	0.15	9.09	0.00	0.17	0.17	-124.21	237
10	4	0.20	9.82	0.00	0.17	0.17	-59.83	69
11	4	-0.46	3.57	0.00	0.17	0.17	-86.49	214
12	4	0.21	10.21	0.00	0.17	0.17	-90.00	9
13	4	-0.47	4.09	0.00	0.17	0.17	-83.68	2
14	4	-0.17	11.02	0.00	0.17	0.17	-98.76	254
15	4	0.52	14.85	0.00	0.17	0.17	-109.63	20
16	4	0.80	7.69	0.00	0.17	0.17	-93.01	121
17	4	0.21	12.60	0.00	0.17	0.17	-90.00	0
18	4	-0.19	6.94	0.00	0.17	0.17	-106.11	255
19	4	0.52	8.10	0.00	0.17	0.17	-94.95	73
20	4	-0.82	4.62	0.00	0.17	0.17	-92.35	56
21	4	-0.11	7.76	0.00	0.17	0.17	-73.93	87
22	4	0.92	0.87	0.00	0.17	0.17	-103.58	69
23	4	0.23	5.53	0.00	0.17	0.17	-80.85	255
24	4	0.22	17.29	0.00	0.17	0.17	-74.08	255
25	4	0.57	10.78	0.00	0.17	0.17	-58.09	254
26	4	0.89	6.82	0.00	0.17	0.17	-94.68	3
27	4	-0.13	4.00	0.00	0.17	0.17	-96.34	34
28	4	-0.14	17.92	0.00	0.17	0.17	-115.39	15
29	4	0.63	16.87	0.00	0.17	0.17	-82.36	254
30	4	0.76	14.45	0.00	0.17	0.17	-128.59	255
31	4	0.60	12.24	0.00	0.17	0.17	-9.19	24
32	4	0.88	2.21	0.00	0.17	0.17	-86.79	194
33	4	0.80	13.21	0.00	0.17	0.17	-127.95	99
34	4	0.80	18.01	0.00	0.17	0.17	-110.54	64
35	4	0.55	8.51	0.00	0.17	0.17	-91.80	12
36	4	0.90	3.35	0.00	0.17	0.17	-76.58	55
37	4	-0.71	16.82	0.00	0.17	0.17	-91.99	255
38	4	0.48	1.25	0.00	0.17	0.17	-64.47	45
39	4	0.89	2.73	0.00	0.17	0.17	-115.07	27
40	4	0.21	10.56	0.00	0.17	0.17	-90.00	0
41	4	0.55	8.86	0.00	0.17	0.17	-91.74	0
42	4	-0.79	3.13	0.00	0.17	0.17	-71.70	254
43	4	0.21	17.70	0.00	0.17	0.17	-90.00	4
44	4	0.37	0.44	0.00	0.17	0.17	149.85	87
45	4	0.21	6.12	0.00	0.17	0.17	-78.58	40
46	4	-0.13	4.43	0.00	0.17	0.17	-90.00	16
47	4	-0.39	0.36	0.00	0.17	0.17	-5.88	178
48	4	0.56	11.76	0.00	0.17	0.17	-128.00	117
49	4	-0.13	2.13	0.00	0.17	0.17	-107.30	255
50	4	-0.75	13.44	0.00	0.17	0.17	-94.84	137
1	5	-0.17	12.49	0.00	0.17	0.17	-129.26	254
2	5	0.50	6.73	0.00	0.17	0.17	-147.58	66
3	5	0.89	8.17	0.00	0.17	0.17	-108.47	7
4	5	-0.71	8.92	0.00	0.17	0.17	-37.36	223
5	5	-0.53	7.60	0.00	0.17	0.17	-110.95	82
6	5	-0.80	0.89	0.00	0.17	0.17	147.78	255
7	5	0.92	8.84	0.00	0.17	0.17	-93.71	6
8	5	-0.08	15.43	0.00	0.17	0.17	-95.98	99
9	5	0.13	9.05	0.00	0.17	0.17	-77.24	245
10	5	0.20	9.81	0.00	0.17	0.17	144.65	74
11	5	-0.46	3.53	0.00	0.17	0.17	-95.77	221
12	5	0.21	10.21	0.00	0.17	0.17	-90.00	10
13	5	-0.47	4.09	0.00	0.17	0.17	-83.94	5
14	5	-0.20	10.98	0.00	0.17	0.17	-133.09	47
15	5	0.46	14.79	0.00	0.17	0.17	-114.47	254
16	5	0.75	7.65	0.00	0.17	0.17	-126.99	166
17	5	0.22	12.57	0.00	0.17	0.17	-83.73	32
18	5	-0.18	6.91	0.00	0.17	0.17	-74.23	107
19	5	0.50	8.07	0.00	0.17	0.17	-46.07	196
20	5	-0.81	4.60	0.00	0.17	0.17	-85.90	54
21	5	-0.10	7.72	0.00	0.17	0.17	-48.43	91
22	5	0.91	0.87	0.00	0.17	0.17	154.43	71
23	5	0.24	5.45	0.00	0.17	0.17	-83.30	255
24	5	0.20	17.25	0.00	0.17	0.17	-73.42	255
25	5	0.59	10.74	0.00	0.17	0.17	-90.17	16
26	5	0.89	6.82	0.00	0.17	0.17	-94.68	10
27	5	-0.13	3.92	0.00	0.17	0.17	-88.71	254
28	5	-0.14	17.88	0.00	0.17	0.17	-72.52	254
29	5	0.64	16.79	0.00	0.17	0.17	-97.46	254
30	5	0.74	14.38	0.00	0.17	0.17	-124.41	166
31	5	0.60	12.23	0.00	0.17	0.17	-68.72	30
32	5	0.87	2.16	0.00	0.17	0.17	-106.74	185
33	5	0.77	13.19	0.00	0.17	0.17	-156.12	95
34	5	0.80	17.96	0.00	0.17	0.17	-90.98	157
35	5	0.55	8.51	0.00	0.17	0.17	-91.80	14
36	5	0.90	3.34	0.00	0.17	0.17	-109.43	54
37	5	-0.75	16.78	0.00	0.17	0.17	-88.07	255
38	5	0.46	1.21	0.00	0.17	0.17	-99.19	168
39	5	0.89	2.71	0.00	0.17	0.17	-109.97	36
40	5	0.21	10.56	0.00	0.17	0.17	-90.00	1
41	5	0.55	8.86	0.00	0.17	0.17	-91.74	1
42	5	-0.79	3.05	0.00	0.17	0.17	-93.39	255
43	5	0.21	17.69	0.00	0.17	0.17	-90.00	13
44	5	0.32	0.41	0.00	0.17	0.17	-161.78	254
45	5	0.21	6.10	0.00	0.17	0.17	-91.68	53
46	5	-0.13	4.42	0.00	0.17	0.17	-86.86	24
47	5	-0.37	0.36	0.00	0.17	0.17	-3.29	75
48	5	0.56	11.72	0.00	0.17	0.17	-84.91	124
49	5	-0.14	2.05	0.00	0.17	0.17	-99.35	255
50	5	-0.77	13.39	0.00	0.17	0.17	-65.71	254
1	6	-0.21	12.42	0.00	0.17	0.17	-99.46	255
2	6	0.50	6.68	0.00	0.17	0.17	-126.29	255
3	6	0.88	8.17	0.00	0.17	0.17	-108.47	12
4	6	-0.71	8.85	0.00	0.17	0.17	-104.77	174
5	6	-0.55	7.62	0.00	0.17	0.17	132.49	94
6	6	-0.80	0.84	0.00	0.17	0.17	-72.72	254
7	6	0.92	8.83	0.00	0.17	0.17	-157.69	29
8	6	-0.07	15.37	0.00	0.17	0.17	-87.26	89
9	6	0.11	8.99	0.00	0.17	0.17	-106.15	189
10	6	0.15	9.78	0.00	0.17	0.17	-94.60	255
11	6	-0.45	3.48	0.00	0.17	0.17	-90.97	229
12	6	0.21	10.21	0.00	0.17	0.17	-90.00	14
13	6	-0.47	4.08	0.00	0.17	0.17	-86.88	8
14	6	-0.19	10.97	0.00	0.17	0.17	-68.04	45
15	6	0.47	14.78	0.00	0.17	0.17	-64.15	33
16	6	0.75	7.62	0.00	0.17	0.17	-122.45	100
17	6	0.21	12.57	0.00	0.17	0.17	-83.73	13
18	6	-0.21	6.83	0.00	0.17	0.17	-127.92	255
19	6	0.49	8.06	0.00	0.17	0.17	-130.07	29
20	6	-0.82	4.55	0.00	0.17	0.17	-86.97	237
21	6	-0.09	7.68	0.00	0.17	0.17	-86.35	154
22	6	0.90	0.81	0.00	0.17	0.17	-116.40	255
23	6	0.23	5.38	0.00	0.17	0.17	-90.02	135
24	6	0.18	17.19	0.00	0.17	0.17	-144.13	254
25	6	0.62	10.70	0.00	0.17	0.17	-47.67	58
26	6	0.88	6.78	0.00	0.17	0.17	-129.69	9
27	6	-0.13	3.90	0.00	0.17	0.17	-94.43	32
28	6	-0.14	17.84	0.00	0.17	0.17	-91.14	8
29	6	0.63	16.71	0.00	0.17	0.17	-82.61	228
30	6	0.76	14.33	0.00	0.17	0.17	-109.11	255
31	6	0.56	12.21	0.00	0.17	0.17	-89.10	255
32	6	0.87	2.11	0.00	0.17	0.17	-88.53	129
33	6	0.72	13.17	0.00	0.17	0.17	-168.94	86
34	6	0.76	17.98	0.00	0.17	0.17	-137.40	254
35	6	0.55	8.50	0.00	0.17	0.17	-117.15	25
36	6	0.90	3.32	0.00	0.17	0.17	-86.20	53
37	6	-0.78	16.70	0.00	0.17	0.17	-106.68	255
38	6	0.45	1.19	0.00	0.17	0.17	-120.19	94
39	6	0.89	2.70	0.00	0.17	0.17	-101.01	45
40	6	0.21	10.56	0.00	0.17	0.17	-90.00	1
41	6	0.55	8.86	0.00	0.17	0.17	-91.74	2
42	6	-0.80	2.96	0.00	0.17	0.17	-83.86	255
43	6	0.21	17.69	0.00	0.17	0.17	-73.83	22
44	6	0.28	0.34	0.00	0.17	0.17	-144.02	255
45	6	0.21	6.08	0.00	0.17	0.17	-84.69	65
46	6	-0.13	4.41	0.00	0.17	0.17	-87.03	26
47	6	-0.35	0.35	0.00	0.17	0.17	-6.42	57
48	6	0.61	11.70	0.00	0.17	0.17	-66.00	255
49	6	-0.14	1.98	0.00	0.17	0.17	-80.00	185
50	6	-0.77	13.33	0.00	0.17	0.17	-108.06	141
1	7	-0.20	12.38	0.00	0.17	0.17	-33.04	219
2	7	0.50	6.66	0.00	0.17	0.17	-92.11	61
3	7	0.88	8.18	0.00	0.17	0.17	-164.88	23
4	7	-0.67	8.80	0.00	0.17	0.17	-36.79	184
5	7	-0.57	7.57	0.00	0.17	0.17	-114.51	95
6	7	-0.79	0.79	0.00	0.17	0.17	-86.78	56
7	7	0.92	8.83	0.00	0.17	0.17	-157.69	6
8	7	-0.09	15.29	0.00	0.17	0.17	-112.66	254
9	7	0.11	8.94	0.00	0.17	0.17	-83.50	186
10	7	0.15	9.76	0.00	0.17	0.17	-108.57	87
11	7	-0.45	3.44	0.00	0.17	0.17	-85.20	55
12	7	0.21	10.20	0.00	0.17	0.17	-90.00	18
13	7	-0.47	4.07	0.00	0.17	0.17	-85.90	55
14	7	-0.19	10.92	0.00	0.17	0.17	-95.04	38
15	7	0.47	14.77	0.00	0.17	0.17	-95.68	39
16	7	0.73	7.58	0.00	0.17	0.17	-108.93	118
17	7	0.22	12.56	0.00	0.17	0.17	-42.31	30
18	7	-0.23	6.79	0.00	0.17	0.17	-55.62	255
19	7	0.48	8.02	0.00	0.17	0.17	-115.70	63
20	7	-0.82	4.48	0.00	0.17	0.17	-90.92	238
21	7	-0.08	7.64	0.00	0.17	0.17	-97.16	156
22	7	0.94	0.75	0.00	0.17	0.17	-88.44	254
23	7	0.23	5.32	0.00	0.17	0.17	-86.68	126
24	7	0.14	17.12	0.00	0.17	0.17	-118.89	255
25	7	0.62	10.65	0.00	0.17	0.17	-98.45	254
26	7	0.90	6.74	0.00	0.17	0.17	-121.63	12
27	7	-0.13	3.89	0.00	0.17	0.17	-101.57	40
28	7	-0.15	17.78	0.00	0.17	0.17	-89.15	255
29	7	0.62	16.64	0.00	0.17	0.17	-105.96	255
30	7	0.73	14.27	0.00	0.17	0.17	-134.45	152
31	7	0.56	12.20	0.00	0.17	0.17	-74.64	34
32	7	0.90	2.04	0.00	0.17	0.17	-60.19	182
33	7	0.71	13.15	0.00	0.17	0.17	-109.90	81
34	7	0.74	17.94	0.00	0.17	0.17	-138.17	182
35	7	0.56	8.50	0.00	0.17	0.17	-49.23	23
36	7	0.90	3.30	0.00	0.17	0.17	-90.61	52
37	7	-0.77	16.63	0.00	0.17	0.17	-55.76	255
38	7	0.46	1.17	0.00	0.17	0.17	-69.35	51
39	7	0.88	2.68	0.00	0.17	0.17	-96.93	53
40	7	0.21	10.56	0.00	0.17	0.17	-90.00	2
41	7	0.55	8.86	0.00	0.17	0.17	-91.74	3
42	7	-0.80	2.88	0.00	0.17	0.17	-99.11	255
43	7	0.21	17.68	0.00	0.17	0.17	-89.56	35
44	7	0.27	0.34	0.00	0.17	0.17	-157.51	51
45	7	0.21	6.06	0.00	0.17	0.17	-86.95	73
46	7	-0.13	4.40	0.00	0.17	0.17	-97.91	32
47	7	-0.33	0.35	0.00	0.17	0.17	-24.63	51
48	7	0.59	11.67	0.00	0.17	0.17	-132.98	124
49	7	-0.16	1.91	0.00	0.17	0.17	-109.63	241
50	7	-0.72	13.32	0.00	0.17	0.17	13.89	138
1	8	-0.17	12.32	0.00	0.17	0.17	-69.03	132
2	8	0.50	6.63	0.00	0.17	0.17	-87.70	61
3	8	0.88	8.18	0.00	0.17	0.17	140.78	19
4	8	-0.65	8.76	0.00	0.17	0.17	-103.19	176
5	8	-0.55	7.54	0.00	0.17	0.17	-46.80	95
6	8	-0.79	0.74	0.00	0.17	0.17	-57.84	254
7	8	0.92	8.83	0.00	0.17	0.17	-157.69	5
8	8	-0.08	15.28	0.00	0.17	0.17	-137.52	255
9	8	0.08	8.92	0.00	0.17	0.17	-15.61	255
10	8	0.14	9.73	0.00	0.17	0.17	-89.36	87
11	8	-0.44	3.36	0.00	0.17	0.17	-83.05	230
12	8	0.24	10.17	0.00	0.17	0.17	-92.34	255
13	8	-0.47	4.07	0.00	0.17	0.17	-85.90	8
14	8	-0.18	10.91	0.00	0.17	0.17	-78.99	36
15	8	0.47	14.76	0.00	0.17	0.17	-97.21	45
16	8	0.72	7.55	0.00	0.17	0.17	-100.14	115
17	8	0.21	12.52	0.00	0.17	0.17	-118.51	255
18	8	-0.26	6.75	0.00	0.17	0.17	-53.84	254
19	8	0.47	8.01	0.00	0.17	0.17	-143.83	33
20	8	-0.82	4.43	0.00	0.17	0.17	-91.70	32
21	8	-0.06	7.60	0.00	0.17	0.17	-76.13	150
22	8	0.93	0.70	0.00	0.17	0.17	-85.86	84
23	8	0.23	5.24	0.00	0.17	0.17	-90.55	255
24	8	0.15	17.07	0.00	0.17	0.17	-48.36	255
25	8	0.63	10.61	0.00	0.17	0.17	-130.48	255
26	8	0.90	6.73	0.00	0.17	0.17	-121.63	12
27	8	-0.13	3.88	0.00	0.17	0.17	-95.40	45
28	8	-0.15	17.77	0.00	0.17	0.17	-99.09	4
29	8	0.59	16.57	0.00	0.17	0.17	-138.10	255
30	8	0.73	14.22	0.00	0.17	0.17	-82.39	147
31	8	0.56	12.19	0.00	0.17	0.17	-92.03	40
32	8	0.91	1.99	0.00	0.17	0.17	-103.55	254
33	8	0.69	13.13	0.00	0.17	0.17	-107.51	78
34	8	0.73	17.92	0.00	0.17	0.17	-159.08	128
35	8	0.56	8.49	0.00	0.17	0.17	-85.40	21
36	8	0.90	3.28	0.00	0.17	0.17	-66.69	52
37	8	-0.77	16.55	0.00	0.17	0.17	-92.90	255
38	8	0.46	1.15	0.00	0.17	0.17	-66.76	97
39	8	0.88	2.66	0.00	0.17	0.17	-89.35	58
40	8	0.21	10.56	0.00	0.17	0.17	-90.00	3
41	8	0.55	8.86	0.00	0.17	0.17	-91.74	4
42	8	-0.79	2.81	0.00	0.17	0.17	-71.03	255
43	8	0.24	17.65	0.00	0.17	0.17	-124.68	254
44	8	0.25	0.34	0.00	0.17	0.17	172.09	41
