

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
20	1	0.21	6.45	0.00	0.17	0.17	-90.00	194
21	1	-0.47	0.70	0.00	0.17	0.17	-82.63	0
22	1	0.21	5.11	0.00	0.17	0.17	-90.00	64
23	1	0.20	13.58	0.00	0.17	0.17	-90.00	255
24	1	-0.13	3.08	0.00	0.17	0.17	-90.00	0
25	1	0.89	4.42	0.00	0.17	0.17	-96.71	129
26	1	-0.13	9.88	0.00	0.17	0.17	-90.00	26
27	1	-0.47	1.04	0.00	0.17	0.17	-83.84	0
28	1	0.21	15.29	0.00	0.17	0.17	-90.00	202
29	1	0.56	13.24	0.00	0.17	0.17	-91.20	254
30	1	-0.13	11.55	0.00	0.17	0.17	-90.00	194
31	1	0.55	2.04	0.00	0.17	0.17	-95.60	139
32	1	-0.13	13.96	0.00	0.17	0.17	-90.00	26
33	1	-0.77	13.27	0.00	0.17	0.17	-87.75	255
34	1	-0.12	14.96	0.00	0.17	0.17	-90.00	168
35	1	0.57	9.50	0.00	0.17	0.17	-91.63	254
36	1	-0.13	2.37	0.00	0.17	0.17	-90.00	202
37	1	-0.81	14.98	0.00	0.17	0.17	-87.99	0
38	1	-0.13	3.42	0.00	0.17	0.17	-90.00	0
39	1	-0.13	10.22	0.00	0.17	0.17	-90.00	0
40	1	0.20	1.00	0.00	0.17	0.17	-90.00	255
41	1	-0.13	2.74	0.00	0.17	0.17	-90.00	0
42	1	0.21	9.50	0.00	0.17	0.17	-90.00	254
43	1	0.87	10.55	0.00	0.17	0.17	-93.17	139
44	1	-0.80	14.29	0.00	0.17	0.17	-87.90	79
45	1	0.52	0.34	0.00	0.17	0.17	-102.44	254
46	1	0.89	3.39	0.00	0.17	0.17	-98.24	202
47	1	0.21	4.09	0.00	0.17	0.17	-90.00	79
48	1	-0.81	3.42	0.00	0.17	0.17	-82.78	0
49	1	-0.13	15.65	0.00	0.17	0.17	-90.00	64
50	1	0.21	7.48	0.00	0.17	0.17	-90.00	129
1	2	-0.49	6.76	0.00	0.17	0.17	-24.86	137
2	2	0.21	15.66	0.00	0.17	0.17	-90.00	0
3	2	-0.45	13.58	0.00	0.17	0.17	30.27	254
4	2	-0.47	14.98	0.00	0.17	0.17	-89.21	5
5	2	0.54	13.95	0.00	0.17	0.17	-114.77	31
6	2	-0.13	11.92	0.00	0.17	0.17	-90.00	12
7	2	0.21	4.44	0.00	0.17	0.17	-90.00	10
8	2	-0.47	5.67	0.00	0.17	0.17	-88.09	255
9	2	0.88	6.02	0.00	0.17	0.17	-96.82	251
10	2	-0.45	9.50	0.00	0.17	0.17	-88.80	254
11	2	-0.15	16.60	0.00	0.17	0.17	-70.27	255
12	2	-0.50	16.95	0.00	0.17	0.17	-96.91	28
13	2	-0.78	10.53	0.00	0.17	0.17	-72.44	74
14	2	-0.47	2.74	0.00	0.17	0.17	-86.63	0
15	2	-0.51	11.52	0.00	0.17	0.17	-115.42	198
16	2	-0.81	9.54	0.00	0.17	0.17	-86.96	0
17	2	0.21	7.84	0.00	0.17	0.17	-90.00	7
18	2	0.84	7.44	0.00	0.17	0.17	-142.50	205
19	2	-0.81	3.07	0.00	0.17	0.17	-62.66	25
20	2	0.22	6.39	0.00	0.17	0.17	-88.79	186
21	2	-0.47	0.62	0.00	0.17	0.17	-94.21	255
22	2	0.21	5.09	0.00	0.17	0.17	-87.11	60
23	2	0.19	13.54	0.00	0.17	0.17	-14.38	255
24	2	-0.13	3.08	0.00	0.17	0.17	-90.00	0
25	2	0.88	4.38	0.00	0.17	0.17	-94.64	133
26	2	-0.13	9.87	0.00	0.17	0.17	-109.65	25
27	2	-0.47	1.04	0.00	0.17	0.17	-83.84	7
28	2	0.24	15.22	0.00	0.17	0.17	-58.64	189
29	2	0.54	13.17	0.00	0.17	0.17	-78.23	255
30	2	-0.11	11.48	0.00	0.17	0.17	-61.39	181
31	2	0.54	1.99	0.00	0.17	0.17	-114.52	140
32	2	-0.14	13.95	0.00	0.17	0.17	-135.26	25
33	2	-0.72	13.21	0.00	0.17	0.17	-71.82	255
34	2	-0.09	14.91	0.00	0.17	0.17	-66.81	159
35	2	0.55	9.46	0.00	0.17	0.17	-138.84	255
36	2	-0.15	2.31	0.00	0.17	0.17	-104.71	189
37	2	-0.81	14.98	0.00	0.17	0.17	-87.99	0
38	2	-0.13	3.42	0.00	0.17	0.17	-90.00	0
39	2	-0.13	10.22	0.00	0.17	0.17	-90.00	1
40	2	0.21	0.98	0.00	0.17	0.17	-59.00	65
41	2	-0.13	2.74	0.00	0.17	0.17	-90.00	0
42	2	0.17	9.47	0.00	0.17	0.17	174.06	254
43	2	0.85	10.51	0.00	0.17	0.17	-134.98	137
44	2	-0.80	14.25	0.00	0.17	0.17	-92.36	74
45	2	0.50	0.38	0.00	0.17	0.17	78.86	132
46	2	0.87	3.32	0.00	0.17	0.17	-101.68	198
47	2	0.22	4.00	0.00	0.17	0.17	-86.27	255
48	2	-0.81	3.42	0.00	0.17	0.17	-82.78	1
49	2	-0.14	15.64	0.00	0.17	0.17	-90.00	78
50	2	0.22	7.44	0.00	0.17	0.17	-87.78	133
1	3	-0.51	6.72	0.00	0.17	0.17	-42.80	255
2	3	0.21	15.65	0.00	0.17	0.17	-69.85	24
3	3	-0.43	13.54	0.00	0.17	0.17	-54.80	23
4	3	-0.47	14.98	0.00	0.17	0.17	-89.21	0
5	3	0.56	13.91	0.00	0.17	0.17	-48.68	45
6	3	-0.13	11.91	0.00	0.17	0.17	-65.87	22
7	3	0.21	4.43	0.00	0.17	0.17	-85.60	19
8	3	-0.47	5.59	0.00	0.17	0.17	-93.22	255
9	3	0.87	5.94	0.00	0.17	0.17	-92.66	243
10	3	-0.44	9.46	0.00	0.17	0.17	-148.33	255
11	3	-0.12	16.57	0.00	0.17	0.17	-56.34	123
12	3	-0.52	16.90	0.00	0.17	0.17	-111.45	30
13	3	-0.77	10.49	0.00	0.17	0.17	-77.46	107
14	3	-0.47	2.69	0.00	0.17	0.17	-93.76	34
15	3	-0.54	11.47	0.00	0.17	0.17	-75.27	255
16	3	-0.81	9.50	0.00	0.17	0.17	-15.77	255
17	3	0.21	7.83	0.00	0.17	0.17	-90.00	15
18	3	0.81	7.40	0.00	0.17	0.17	-116.91	169
19	3	-0.81	3.06	0.00	0.17	0.17	-83.47	29
20	3	0.21	6.33	0.00	0.17	0.17	-96.19	178
21	3	-0.42	0.55	0.00	0.17	0.17	-63.49	255
22	3	0.21	5.07	0.00	0.17	0.17	-88.05	57
23	3	0.17	13.50	0.00	0.17	0.17	-124.30	39
24	3	-0.13	3.08	0.00	0.17	0.17	-90.00	0
25	3	0.88	4.33	0.00	0.17	0.17	-96.46	139
26	3	-0.12	9.86	0.00	0.17	0.17	-132.00	94
27	3	-0.47	1.03	0.00	0.17	0.17	-101.54	22
28	3	0.26	15.16	0.00	0.17	0.17	-84.80	255
29	3	0.57	13.14	0.00	0.17	0.17	-54.41	39
30	3	-0.09	11.43	0.00	0.17	0.17	-44.17	171
31	3	0.54	1.92	0.00	0.17	0.17	-84.03	233
32	3	-0.13	13.94	0.00	0.17	0.17	-43.12	29
33	3	-0.72	13.14	0.00	0.17	0.17	-68.03	255
34	3	-0.09	14.87	0.00	0.17	0.17	-78.73	114
35	3	0.59	9.39	0.00	0.17	0.17	-63.49	255
36	3	-0.16	2.25	0.00	0.17	0.17	-117.89	179
37	3	-0.81	14.97	0.00	0.17	0.17	-87.99	0
38	3	-0.13	3.42	0.00	0.17	0.17	-90.00	0
39	3	-0.13	10.22	0.00	0.17	0.17	-90.00	2
40	3	0.21	0.96	0.00	0.17	0.17	-126.18	57
41	3	-0.13	2.74	0.00	0.17	0.17	-90.00	23
42	3	0.18	9.43	0.00	0.17	0.17	-42.36	255
43	3	0.81	10.47	0.00	0.17	0.17	-124.48	153
44	3	-0.79	14.24	0.00	0.17	0.17	-37.17	86
45	3	0.44	0.37	0.00	0.17	0.17	166.37	255
46	3	0.88	3.24	0.00	0.17	0.17	-84.56	255
47	3	0.22	3.98	0.00	0.17	0.17	-91.39	62
48	3	-0.81	3.42	0.00	0.17	0.17	-82.78	2
49	3	-0.15	15.63	0.00	0.17	0.17	-27.10	75
50	3	0.22	7.39	0.00	0.17	0.17	-84.60	136
1	4	-0.54	6.67	0.00	0.17	0.17	-135.81	152
2	4	0.21	15.64	0.00	0.17	0.17	-57.16	34
3	4	-0.43	13.54	0.00	0.17	0.17	-165.25	36
4	4	-0.46	14.93	0.00	0.17	0.17	-84.20	139
5	4	0.56	13.90	0.00	0.17	0.17	-98.34	50
6	4	-0.13	11.90	0.00	0.17	0.17	-74.44	31
7	4	0.21	4.42	0.00	0.17	0.17	-98.35	21
8	4	-0.47	5.51	0.00	0.17	0.17	-96.91	254
9	4	0.87	5.86	0.00	0.17	0.17	-87.01	237
10	4	-0.42	9.38	0.00	0.17	0.17	-77.94	255
11	4	-0.14	16.52	0.00	0.17	0.17	-56.41	255
12	4	-0.54	16.86	0.00	0.17	0.17	-126.85	36
13	4	-0.76	10.47	0.00	0.17	0.17	-99.81	66
14	4	-0.47	2.68	0.00	0.17	0.17	-83.26	41
15	4	-0.53	11.44	0.00	0.17	0.17	-154.27	18
16	4	-0.81	9.50	0.00	0.17	0.17	-15.77	8
17	4	0.21	7.83	0.00	0.17	0.17	-101.19	25
18	4	0.79	7.35	0.00	0.17	0.17	-120.39	168
19	4	-0.81	3.01	0.00	0.17	0.17	-95.57	25
20	4	0.21	6.27	0.00	0.17	0.17	-91.40	170
21	4	-0.40	0.47	0.00	0.17	0.17	-75.29	255
22	4	0.21	5.05	0.00	0.17	0.17	-101.19	55
23	4	0.19	13.47	0.00	0.17	0.17	-116.77	255
24	4	-0.13	3.08	0.00	0.17	0.17	-90.00	0
25	4	0.88	4.28	0.00	0.17	0.17	-89.03	146
26	4	-0.12	9.85	0.00	0.17	0.17	-92.09	43
27	4	-0.47	1.02	0.00	0.17	0.17	-63.12	35
28	4	0.28	15.10	0.00	0.17	0.17	-70.71	174
29	4	0.55	13.10	0.00	0.17	0.17	-71.66	185
30	4	-0.09	11.38	0.00	0.17	0.17	-103.29	161
31	4	0.53	1.87	0.00	0.17	0.17	-102.16	125
32	4	-0.14	13.93	0.00	0.17	0.17	-123.87	29
33	4	-0.74	13.06	0.00	0.17	0.17	-119.89	254
34	4	-0.07	14.83	0.00	0.17	0.17	-65.44	152
35	4	0.63	9.33	0.00	0.17	0.17	-26.62	254
36	4	-0.17	2.20	0.00	0.17	0.17	-96.08	169
37	4	-0.81	14.97	0.00	0.17	0.17	-87.99	0
38	4	-0.13	3.42	0.00	0.17	0.17	-90.00	0
39	4	-0.13	10.22	0.00	0.17	0.17	-90.00	4
40	4	0.21	0.94	0.00	0.17	0.17	-85.96	53
41	4	-0.13	2.73	0.00	0.17	0.17	-93.75	33
42	4	0.16	9.36	0.00	0.17	0.17	-68.15	255
43	4	0.82	10.40	0.00	0.17	0.17	-104.13	255
44	4	-0.78	14.20	0.00	0.17	0.17	-45.15	149
45	4	0.39	0.37	0.00	0.17	0.17	-156.74	93
46	4	0.89	3.17	0.00	0.17	0.17	-82.38	192
47	4	0.23	3.93	0.00	0.17	0.17	-98.94	255
48	4	-0.81	3.42	0.00	0.17	0.17	-82.78	11
49	4	-0.14	15.61	0.00	0.17	0.17	-68.79	58
50	4	0.25	7.32	0.00	0.17	0.17	-65.84	238
1	5	-0.54	6.61	0.00	0.17	0.17	-90.16	159
2	5	0.21	15.63	0.00	0.17	0.17	-76.13	38
3	5	-0.43	13.52	0.00	0.17	0.17	-89.02	48
4	5	-0.46	14.91	0.00	0.17	0.17	-111.06	136
5	5	0.56	13.88	0.00	0.17	0.17	-134.12	94
6	5	-0.13	11.89	0.00	0.17	0.17	-93.76	39
7	5	0.21	4.42	0.00	0.17	0.17	-76.23	29
8	5	-0.47	5.42	0.00	0.17	0.17	-88.70	255
9	5	0.86	5.78	0.00	0.17	0.17	-92.00	232
10	5	-0.47	9.31	0.00	0.17	0.17	-136.77	255
11	5	-0.17	16.47	0.00	0.17	0.17	-98.66	254
12	5	-0.54	16.85	0.00	0.17	0.17	-49.27	35
13	5	-0.75	10.42	0.00	0.17	0.17	-69.01	115
14	5	-0.47	2.67	0.00	0.17	0.17	-94.56	47
15	5	-0.57	11.39	0.00	0.17	0.17	-146.59	123
16	5	-0.80	9.50	0.00	0.17	0.17	-15.77	8
17	5	0.21	7.82	0.00	0.17	0.17	-74.52	34
18	5	0.75	7.29	0.00	0.17	0.17	-109.89	255
19	5	-0.82	2.97	0.00	0.17	0.17	-85.84	255
20	5	0.21	6.22	0.00	0.17	0.17	-99.45	163
21	5	-0.37	0.42	0.00	0.17	0.17	-22.84	255
22	5	0.21	5.03	0.00	0.17	0.17	-88.77	53
23	5	0.18	13.42	0.00	0.17	0.17	-102.44	36
24	5	-0.13	3.08	0.00	0.17	0.17	-90.00	1
25	5	0.88	4.23	0.00	0.17	0.17	-88.43	151
26	5	-0.08	9.84	0.00	0.17	0.17	2.35	53
27	5	-0.47	1.01	0.00	0.17	0.17	-111.41	41
28	5	0.28	15.09	0.00	0.17	0.17	-106.73	19
29	5	0.55	13.03	0.00	0.17	0.17	-67.66	192
30	5	-0.10	11.34	0.00	0.17	0.17	-58.81	150
31	5	0.54	1.81	0.00	0.17	0.17	-95.89	255
32	5	-0.14	13.92	0.00	0.17	0.17	-77.88	48
33	5	-0.73	12.98	0.00	0.17	0.17	-91.08	243
34	5	-0.07	14.82	0.00	0.17	0.17	-65.44	13
35	5	0.64	9.25	0.00	0.17	0.17	-69.76	226
36	5	-0.18	2.14	0.00	0.17	0.17	-82.94	161
37	5	-0.83	14.93	0.00	0.17	0.17	-33.28	255
38	5	-0.13	3.42	0.00	0.17	0.17	-90.00	0
39	5	-0.13	10.22	0.00	0.17	0.17	-90.00	5
40	5	0.25	0.92	0.00	0.17	0.17	-99.52	254
41	5	-0.13	2.72	0.00	0.17	0.17	-98.23	43
42	5	0.17	9.32	0.00	0.17	0.17	-15.82	228
43	5	0.78	10.39	0.00	0.17	0.17	-158.92	115
44	5	-0.78	14.18	0.00	0.17	0.17	-85.46	77
45	5	0.36	0.36	0.00	0.17	0.17	177.00	81
46	5	0.89	3.09	0.00	0.17	0.17	-80.44	186
47	5	0.23	3.91	0.00	0.17	0.17	-95.25	109
48	5	-0.81	3.41	0.00	0.17	0.17	-82.78	12
49	5	-0.15	15.60	0.00	0.17	0.17	-49.18	78
50	5	0.24	7.28	0.00	0.17	0.17	-104.07	130
1	6	-0.54	6.56	0.00	0.17	0.17	-93.68	165
2	6	0.26	15.61	0.00	0.17	0.17	-19.68	34
3	6	-0.43	13.47	0.00	0.17	0.17	-80.40	53
4	6	-0.47	14.90	0.00	0.17	0.17	-87.33	4
5	6	0.60	13.85	0.00	0.17	0.17	-72.09	255
6	6	-0.13	11.88	0.00	0.17	0.17	-122.75	44
7	6	0.21	4.40	0.00	0.17	0.17	-96.84	32
8	6	-0.48	5.34	0.00	0.17	0.17	-88.16	255
9	6	0.86	5.71	0.00	0.17	0.17	-87.71	227
10	6	-0.48	9.24	0.00	0.17	0.17	-84.70	254
11	6	-0.18	16.44	0.00	0.17	0.17	-102.64	99
12	6	-0.60	16.80	0.00	0.17	0.17	-143.74	255
13	6	-0.76	10.39	0.00	0.17	0.17	-5.32	255
14	6	-0.47	2.65	0.00	0.17	0.17	-90.17	51
15	6	-0.61	11.38	0.00	0.17	0.17	167.77	123
16	6	-0.80	9.49	0.00	0.17	0.17	-15.77	12
17	6	0.22	7.80	0.00	0.17	0.17	-38.49	38
18	6	0.77	7.22	0.00	0.17	0.17	-62.34	223
19	6	-0.82	2.92	0.00	0.17	0.17	-92.81	19
20	6	0.21	6.17	0.00	0.17	0.17	-82.71	157
21	6	-0.35	0.38	0.00	0.17	0.17	-24.11	255
22	6	0.21	5.02	0.00	0.17	0.17	-91.31	52
23	6	0.18	13.34	0.00	0.17	0.17	-86.96	226
24	6	-0.13	3.08	0.00	0.17	0.17	-90.00	2
25	6	0.88	4.18	0.00	0.17	0.17	-97.38	153
26	6	-0.09	9.83	0.00	0.17	0.17	-136.01	52
27	6	-0.45	1.00	0.00	0.17	0.17	-26.62	48
28	6	0.28	15.09	0.00	0.17	0.17	-155.89	20
29	6	0.55	12.96	0.00	0.17	0.17	-108.40	255
30	6	-0.10	11.29	0.00	0.17	0.17	-103.85	143
31	6	0.54	1.78	0.00	0.17	0.17	-95.61	107
32	6	-0.13	13.91	0.00	0.17	0.17	-58.60	35
33	6	-0.70	12.92	0.00	0.17	0.17	-95.42	255
34	6	-0.05	14.78	0.00	0.17	0.17	-69.44	149
35	6	0.62	9.19	0.00	0.17	0.17	-100.26	214
36	6	-0.19	2.09	0.00	0.17	0.17	-109.83	152
37	6	-0.83	14.92	0.00	0.17	0.17	-120.46	4
38	6	-0.13	3.42	0.00	0.17	0.17	-90.00	0
39	6	-0.13	10.21	0.00	0.17	0.17	-90.00	7
40	6	0.24	0.94	0.00	0.17	0.17	124.27	47
41	6	-0.13	2.72	0.00	0.17	0.17	-98.23	1
42	6	0.19	9.25	0.00	0.17	0.17	-74.83	216
43	6	0.76	10.36	0.00	0.17	0.17	-143.30	157
44	6	-0.78	14.13	0.00	0.17	0.17	-113.62	78
45	6	0.33	0.33	0.00	0.17	0.17	171.11	254
46	6	0.88	3.04	0.00	0.17	0.17	-100.92	185
47	6	0.24	3.86	0.00	0.17	0.17	-93.91	254
48	6	-0.81	3.40	0.00	0.17	0.17	-91.28	27
49	6	-0.16	15.58	0.00	0.17	0.17	-116.86	79
50	6	0.24	7.23	0.00	0.17	0.17	-123.20	249
1	7	-0.54	6.51	0.00	0.17	0.17	-85.58	170
2	7	0.25	15.60	0.00	0.17	0.17	-83.18	38
3	7	-0.44	13.46	0.00	0.17	0.17	-149.13	58
4	7	-0.46	14.89	0.00	0.17	0.17	-65.61	20
5	7	0.60	13.82	0.00	0.17	0.17	-89.46	110
6	7	-0.14	11.87	0.00	0.17	0.17	-96.12	69
7	7	0.21	4.39	0.00	0.17	0.17	-98.36	46
8	7	-0.48	5.26	0.00	0.17	0.17	-92.59	254
9	7	0.85	5.63	0.00	0.17	0.17	-95.35	222
10	7	-0.45	9.17	0.00	0.17	0.17	-45.34	255
11	7	-0.18	16.42	0.00	0.17	0.17	-95.37	41
12	7	-0.61	16.76	0.00	0.17	0.17	-59.26	254
13	7	-0.76	10.35	0.00	0.17	0.17	-104.58	102
14	7	-0.48	2.60	0.00	0.17	0.17	-112.34	53
15	7	-0.61	11.33	0.00	0.17	0.17	-77.61	125
16	7	-0.80	9.49	0.00	0.17	0.17	-80.76	20
17	7	0.22	7.79	0.00	0.17	0.17	-97.83	50
18	7	0.76	7.15	0.00	0.17	0.17	-99.01	223
19	7	-0.82	2.92	0.00	0.17	0.17	-83.42	22
20	7	0.22	6.12	0.00	0.17	0.17	-86.26	150
21	7	-0.34	0.38	0.00	0.17	0.17	-26.39	61
22	7	0.21	5.00	0.00	0.17	0.17	-85.22	51
23	7	0.16	13.27	0.00	0.17	0.17	-98.74	214
24	7	-0.13	3.08	0.00	0.17	0.17	-90.00	2
25	7	0.88	4.13	0.00	0.17	0.17	-92.09	157
26	7	-0.08	9.81	0.00	0.17	0.17	-71.66	55
27	7	-0.45	0.98	0.00	0.17	0.17	-97.79	54
28	7	0.30	15.03	0.00	0.17	0.17	-83.48	255
29	7	0.58	12.89	0.00	0.17	0.17	-91.14	255
30	7	-0.11	11.25	0.00	0.17	0.17	-125.51	131
31	7	0.54	1.72	0.00	0.17	0.17	-98.05	255
32	7	-0.13	13.90	0.00	0.17	0.17	-97.52	36
33	7	-0.70	12.84	0.00	0.17	0.17	-93.99	226
34	7	-0.03	14.74	0.00	0.17	0.17	-62.38	149
35	7	0.63	9.15	0.00	0.17	0.17	-64.35	24
36	7	-0.18	2.04	0.00	0.17	0.17	-81.51	146
37	7	-0.83	14.92	0.00	0.17	0.17	-120.46	4
38	7	-0.13	3.42	0.00	0.17	0.17	-90.00	0
39	7	-0.13	10.23	0.00	0.17	0.17	-102.53	15
40	7	0.24	0.92	0.00	0.17	0.17	-91.01	50
41	7	-0.13	2.71	0.00	0.17	0.17	-95.88	61
42	7	0.18	9.21	0.00	0.17	0.17	-170.57	211
43	7	0.74	10.33	0.00	0.17	0.17	-171.98	165
44	7	-0.77	14.11	0.00	0.17	0.17	-74.49	65
45	7	0.28	0.31	0.00	0.17	0.17	-162.80	255
46	7	0.87	2.96	0.00	0.17	0.17	-89.80	179
47	7	0.24	3.77	0.00	0.17	0.17	-90.49	255
48	7	-0.81	3.40	0.00	0.17	0.17	-93.38	26
49	7	-0.16	15.56	0.00	0.17	0.17	-62.61	76
50	7	0.26	7.17	0.00	0.17	0.17	-63.29	135
1	8	-0.53	6.45	0.00	0.17	0.17	-88.56	175
2	8	0.25	15.60	0.00	0.17	0.17	-83.18	13
3	8	-0.40	13.39	0.00	0.17	0.17	-59.66	255
4	8	-0.45	14.87	0.00	0.17	0.17	-28.22	18
5	8	0.62	13.77	0.00	0.17	0.17	-113.80	255
6	8	-0.13	11.85	0.00	0.17	0.17	-65.99	56
7	8	0.21	4.37	0.00	0.17	0.17	-85.39	59
8	8	-0.48	5.17	0.00	0.17	0.17	-93.42	255
9	8	0.85	5.56	0.00	0.17	0.17	-91.75	218
10	8	-0.45	9.08	0.00	0.17	0.17	-78.10	255
11	8	-0.19	16.39	0.00	0.17	0.17	-93.53	99
12	8	-0.64	16.73	0.00	0.17	0.17	-142.68	42
13	8	-0.74	10.31	0.00	0.17	0.17	-60.41	173
14	8	-0.48	2.58	0.00	0.17	0.17	-87.35	58
15	8	-0.62	11.27	0.00	0.17	0.17	-74.36	254
16	8	-0.80	9.48	0.00	0.17	0.17	-62.48	31
17	8	0.18	7.76	0.00	0.17	0.17	-91.81	255
18	8	0.75	7.11	0.00	0.17	0.17	-90.29	31
19	8	-0.83	2.83	0.00	0.17	0.17	-94.48	254
20	8	0.22	6.07	0.00	0.17	0.17	-88.82	144
21	8	-0.31	0.34	0.00	0.17	0.17	-65.89	47
22	8	0.21	4.98	0.00	0.17	0.17	-89.23	51
23	8	0.17	13.23	0.00	0.17	0.17	-61.75	254
24	8	-0.13	3.08	0.00	0.17	0.17	-90.00	6
25	8	0.88	4.08	0.00	0.17	0.17	-91.22	158
26	8	-0.11	9.80	0.00	0.17	0.17	-174.92	81
27	8	-0.45	0.96	0.00	0.17	0.17	-97.39	58
28	8	0.35	14.97	0.00	0.17	0.17	-62.95	255
29	8	0.56	12.83	0.00	0.17	0.17	-102.26	167
30	8	-0.08	11.20	0.00	0.17	0.17	-54.62	124
31	8	0.54	1.69	0.00	0.17	0.17	-97.62	97
32	8	-0.14	13.88	0.00	0.17	0.17	-100.03	39
33	8	-0.73	12.76	0.00	0.17	0.17	-109.22	255
34	8	-0.05	14.71	0.00	0.17	0.17	-141.41	94
35	8	0.62	9.08	0.00	0.17	0.17	-97.05	200
36	8	-0.18	1.99	0.00	0.17	0.17	-95.75	160
37	8	-0.82	14.92	0.00	0.17	0.17	-120.46	6
38	8	-0.13	3.42	0.00	0.17	0.17	-90.00	0
39	8	-0.13	10.23	0.00	0.17	0.17	-102.53	15
40	8	0.27	0.89	0.00	0.17	0.17	-109.66	254
41	8	-0.13	2.70	0.00	0.17	0.17	-86.93	6
