

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
24	1	0.85	16.32	0.00	0.17	0.17	-92.11	255
25	1	-0.47	9.87	0.00	0.17	0.17	-88.84	64
26	1	0.21	3.41	0.00	0.17	0.17	-90.00	79
27	1	-0.13	14.30	0.00	0.17	0.17	-90.00	0
28	1	0.58	10.87	0.00	0.17	0.17	-91.44	254
29	1	-0.51	7.84	0.00	0.17	0.17	-88.57	255
30	1	-0.80	13.60	0.00	0.17	0.17	-87.81	118
31	1	0.85	11.58	0.00	0.17	0.17	-92.91	255
32	1	0.18	16.31	0.00	0.17	0.17	-90.00	255
33	1	-0.85	17.35	0.00	0.17	0.17	-88.25	255
34	1	-0.13	6.45	0.00	0.17	0.17	-90.00	194
35	1	0.21	3.76	0.00	0.17	0.17	-90.00	0
36	1	0.52	0.34	0.00	0.17	0.17	-102.44	254
37	1	-0.47	14.97	0.00	0.17	0.17	-89.21	79
38	1	0.21	4.44	0.00	0.17	0.17	-90.00	0
39	1	0.89	17.67	0.00	0.17	0.17	-91.96	194
40	1	-0.14	2.71	0.00	0.17	0.17	-90.00	194
41	1	-0.81	12.60	0.00	0.17	0.17	-87.64	26
42	1	-0.81	17.70	0.00	0.17	0.17	-88.28	0
43	1	-0.13	10.55	0.00	0.17	0.17	-90.00	79
44	1	0.88	6.82	0.00	0.17	0.17	-94.68	64
45	1	0.22	9.54	0.00	0.17	0.17	-90.00	79
46	1	-0.13	4.40	0.00	0.17	0.17	-90.00	255
47	1	0.87	9.20	0.00	0.17	0.17	-93.59	129
48	1	0.55	1.69	0.00	0.17	0.17	-96.29	194
49	1	0.21	10.21	0.00	0.17	0.17	-90.00	64
50	1	-0.13	13.95	0.00	0.17	0.17	-90.00	64
1	2	0.17	6.86	0.00	0.17	0.17	145.76	161
2	2	-0.43	12.21	0.00	0.17	0.17	-127.43	212
3	2	-0.81	11.92	0.00	0.17	0.17	-87.52	8
4	2	-0.78	11.53	0.00	0.17	0.17	-130.88	251
5	2	-0.13	13.28	0.00	0.17	0.17	-90.00	0
6	2	-0.13	9.19	0.00	0.17	0.17	-90.00	69
7	2	-0.18	1.33	0.00	0.17	0.17	-102.67	255
8	2	-0.13	5.09	0.00	0.17	0.17	-103.81	70
9	2	-0.13	10.90	0.00	0.17	0.17	-90.00	3
10	2	0.21	7.78	0.00	0.17	0.17	-101.79	117
11	2	-0.78	1.26	0.00	0.17	0.17	-65.46	255
12	2	0.83	14.93	0.00	0.17	0.17	-132.72	158
13	2	-0.13	8.48	0.00	0.17	0.17	-69.06	83
14	2	0.55	8.18	0.00	0.17	0.17	-91.87	0
15	2	-0.48	9.14	0.00	0.17	0.17	-104.21	193
16	2	0.89	8.18	0.00	0.17	0.17	-93.99	0
17	2	-0.81	6.01	0.00	0.17	0.17	-89.78	255
18	2	0.21	13.28	0.00	0.17	0.17	-90.00	0
19	2	0.56	3.71	0.00	0.17	0.17	-77.77	26
20	2	-0.82	3.98	0.00	0.17	0.17	-84.46	255
21	2	0.23	12.91	0.00	0.17	0.17	-100.73	222
22	2	-0.82	9.84	0.00	0.17	0.17	-87.05	1
23	2	-0.14	12.90	0.00	0.17	0.17	-100.89	79
24	2	0.84	16.25	0.00	0.17	0.17	-88.99	255
25	2	-0.47	9.86	0.00	0.17	0.17	-142.09	68
26	2	0.21	3.38	0.00	0.17	0.17	-92.92	86
27	2	-0.13	14.30	0.00	0.17	0.17	-90.00	3
28	2	0.58	10.85	0.00	0.17	0.17	-95.79	80
29	2	-0.52	7.77	0.00	0.17	0.17	-62.91	254
30	2	-0.78	13.57	0.00	0.17	0.17	-66.09	114
31	2	0.83	11.56	0.00	0.17	0.17	-133.04	78
32	2	0.20	16.24	0.00	0.17	0.17	-79.24	218
33	2	-0.79	17.31	0.00	0.17	0.17	-32.10	213
34	2	-0.13	6.39	0.00	0.17	0.17	-96.01	186
35	2	0.21	3.76	0.00	0.17	0.17	-90.00	5
36	2	0.44	0.37	0.00	0.17	0.17	172.91	237
37	2	-0.46	14.94	0.00	0.17	0.17	-72.33	75
38	2	0.21	4.43	0.00	0.17	0.17	-90.00	1
39	2	0.85	17.61	0.00	0.17	0.17	-102.09	254
40	2	-0.14	2.65	0.00	0.17	0.17	-93.56	184
41	2	-0.80	12.59	0.00	0.17	0.17	-83.79	31
42	2	-0.81	17.70	0.00	0.17	0.17	-88.28	5
43	2	-0.14	10.53	0.00	0.17	0.17	-63.30	78
44	2	0.85	6.78	0.00	0.17	0.17	-111.14	65
45	2	0.22	9.53	0.00	0.17	0.17	-121.26	27
46	2	-0.14	4.34	0.00	0.17	0.17	-84.19	255
47	2	0.85	9.16	0.00	0.17	0.17	-145.58	126
48	2	0.51	1.61	0.00	0.17	0.17	-114.20	254
49	2	0.20	10.19	0.00	0.17	0.17	-149.90	62
50	2	-0.13	13.93	0.00	0.17	0.17	-89.95	60
1	3	0.17	6.85	0.00	0.17	0.17	-124.04	46
2	3	-0.43	12.20	0.00	0.17	0.17	-172.91	25
3	3	-0.81	11.92	0.00	0.17	0.17	-87.52	13
4	3	-0.78	11.49	0.00	0.17	0.17	-138.88	228
5	3	-0.13	13.28	0.00	0.17	0.17	-90.00	0
6	3	-0.12	9.17	0.00	0.17	0.17	-86.90	70
7	3	-0.18	1.25	0.00	0.17	0.17	-89.70	255
8	3	-0.13	5.06	0.00	0.17	0.17	-96.48	76
9	3	-0.13	10.90	0.00	0.17	0.17	-90.00	5
10	3	0.21	7.74	0.00	0.17	0.17	-87.31	107
11	3	-0.78	1.21	0.00	0.17	0.17	-131.55	217
12	3	0.82	14.87	0.00	0.17	0.17	-137.86	255
13	3	-0.12	8.45	0.00	0.17	0.17	-90.25	84
14	3	0.55	8.18	0.00	0.17	0.17	-91.87	0
15	3	-0.51	9.07	0.00	0.17	0.17	-98.38	255
16	3	0.89	8.18	0.00	0.17	0.17	-93.99	0
17	3	-0.81	5.93	0.00	0.17	0.17	-96.64	255
18	3	0.21	13.28	0.00	0.17	0.17	-90.00	13
19	3	0.56	3.67	0.00	0.17	0.17	-91.96	24
20	3	-0.80	3.89	0.00	0.17	0.17	-77.29	255
21	3	0.22	12.83	0.00	0.17	0.17	-84.55	254
22	3	-0.81	9.82	0.00	0.17	0.17	-55.91	88
23	3	-0.15	12.88	0.00	0.17	0.17	-130.10	76
24	3	0.80	16.22	0.00	0.17	0.17	-157.07	255
25	3	-0.47	9.86	0.00	0.17	0.17	-142.09	1
26	3	0.21	3.32	0.00	0.17	0.17	-93.70	255
27	3	-0.13	14.30	0.00	0.17	0.17	-90.00	7
28	3	0.56	10.83	0.00	0.17	0.17	-104.22	78
29	3	-0.51	7.70	0.00	0.17	0.17	-81.07	255
30	3	-0.77	13.53	0.00	0.17	0.17	-61.82	120
31	3	0.82	11.51	0.00	0.17	0.17	-161.18	254
32	3	0.18	16.19	0.00	0.17	0.17	-151.40	212
33	3	-0.80	17.22	0.00	0.17	0.17	-92.96	254
34	3	-0.13	6.33	0.00	0.17	0.17	-81.53	179
35	3	0.21	3.76	0.00	0.17	0.17	-90.00	3
36	3	0.37	0.38	0.00	0.17	0.17	149.14	255
37	3	-0.45	14.92	0.00	0.17	0.17	-89.60	71
38	3	0.21	4.42	0.00	0.17	0.17	-99.67	6
39	3	0.84	17.66	0.00	0.17	0.17	152.87	254
40	3	-0.15	2.59	0.00	0.17	0.17	-92.63	188
41	3	-0.80	12.58	0.00	0.17	0.17	-116.25	35
42	3	-0.77	17.68	0.00	0.17	0.17	-40.21	254
43	3	-0.17	10.52	0.00	0.17	0.17	-62.46	255
44	3	0.83	6.73	0.00	0.17	0.17	-102.82	134
45	3	0.23	9.49	0.00	0.17	0.17	-101.01	199
46	3	-0.14	4.29	0.00	0.17	0.17	-100.00	58
47	3	0.82	9.13	0.00	0.17	0.17	-116.61	159
48	3	0.51	1.56	0.00	0.17	0.17	-86.02	164
49	3	0.23	10.16	0.00	0.17	0.17	-40.49	57
50	3	-0.13	13.91	0.00	0.17	0.17	-68.49	77
1	4	0.18	6.80	0.00	0.17	0.17	-82.73	58
2	4	-0.44	12.20	0.00	0.17	0.17	-111.38	24
3	4	-0.77	11.89	0.00	0.17	0.17	-60.65	255
4	4	-0.76	11.45	0.00	0.17	0.17	-85.01	97
5	4	-0.13	13.27	0.00	0.17	0.17	-90.00	12
6	4	-0.12	9.15	0.00	0.17	0.17	-116.23	72
7	4	-0.20	1.17	0.00	0.17	0.17	-114.64	255
8	4	-0.14	5.04	0.00	0.17	0.17	-98.07	73
9	4	-0.13	10.90	0.00	0.17	0.17	-90.00	9
10	4	0.18	7.70	0.00	0.17	0.17	-92.67	255
11	4	-0.81	1.13	0.00	0.17	0.17	-112.81	255
12	4	0.81	14.79	0.00	0.17	0.17	-106.12	255
13	4	-0.11	8.44	0.00	0.17	0.17	-48.73	71
14	4	0.54	8.16	0.00	0.17	0.17	-105.64	41
15	4	-0.50	9.05	0.00	0.17	0.17	-77.29	73
16	4	0.89	8.18	0.00	0.17	0.17	-93.99	1
17	4	-0.81	5.85	0.00	0.17	0.17	-81.84	255
18	4	0.21	13.27	0.00	0.17	0.17	-63.52	0
19	4	0.55	3.66	0.00	0.17	0.17	-104.68	29
20	4	-0.79	3.81	0.00	0.17	0.17	-78.71	255
21	4	0.23	12.79	0.00	0.17	0.17	-110.32	10
22	4	-0.81	9.81	0.00	0.17	0.17	20.98	92
23	4	-0.16	12.86	0.00	0.17	0.17	-134.44	73
24	4	0.82	16.19	0.00	0.17	0.17	-34.91	64
25	4	-0.46	9.84	0.00	0.17	0.17	-110.44	2
26	4	0.21	3.29	0.00	0.17	0.17	-94.24	94
27	4	-0.13	14.29	0.00	0.17	0.17	-90.00	10
28	4	0.60	10.75	0.00	0.17	0.17	-52.34	255
29	4	-0.51	7.64	0.00	0.17	0.17	-110.40	145
30	4	-0.77	13.51	0.00	0.17	0.17	-17.90	118
31	4	0.76	11.50	0.00	0.17	0.17	-158.34	235
32	4	0.15	16.12	0.00	0.17	0.17	-135.32	254
33	4	-0.76	17.17	0.00	0.17	0.17	-59.37	201
34	4	-0.14	6.27	0.00	0.17	0.17	-91.32	173
35	4	0.21	3.75	0.00	0.17	0.17	-72.10	20
36	4	0.29	0.35	0.00	0.17	0.17	-164.83	255
37	4	-0.47	14.88	0.00	0.17	0.17	-118.95	65
38	4	0.21	4.40	0.00	0.17	0.17	-94.33	59
39	4	0.84	17.60	0.00	0.17	0.17	-133.23	255
40	4	-0.14	2.52	0.00	0.17	0.17	-102.85	255
41	4	-0.80	12.56	0.00	0.17	0.17	-111.87	34
42	4	-0.73	17.65	0.00	0.17	0.17	-58.98	255
43	4	-0.18	10.50	0.00	0.17	0.17	-78.49	73
44	4	0.82	6.69	0.00	0.17	0.17	168.17	254
45	4	0.23	9.44	0.00	0.17	0.17	-80.16	139
46	4	-0.16	4.21	0.00	0.17	0.17	-95.27	254
47	4	0.79	9.09	0.00	0.17	0.17	-139.90	150
48	4	0.50	1.52	0.00	0.17	0.17	-130.39	161
49	4	0.25	10.13	0.00	0.17	0.17	-103.82	160
50	4	-0.14	13.89	0.00	0.17	0.17	-124.99	53
1	5	0.19	6.75	0.00	0.17	0.17	-102.54	255
2	5	-0.41	12.15	0.00	0.17	0.17	-28.91	186
3	5	-0.77	11.89	0.00	0.17	0.17	-80.80	22
4	5	-0.76	11.39	0.00	0.17	0.17	-63.77	244
5	5	-0.15	13.26	0.00	0.17	0.17	-96.20	14
6	5	-0.12	9.13	0.00	0.17	0.17	-88.96	72
7	5	-0.15	1.14	0.00	0.17	0.17	-12.76	109
8	5	-0.14	5.01	0.00	0.17	0.17	-95.11	97
9	5	-0.17	10.87	0.00	0.17	0.17	-75.38	254
10	5	0.19	7.66	0.00	0.17	0.17	-108.15	167
11	5	-0.78	1.05	0.00	0.17	0.17	-75.17	255
12	5	0.77	14.74	0.00	0.17	0.17	-111.93	131
13	5	-0.14	8.41	0.00	0.17	0.17	-80.93	254
14	5	0.54	8.15	0.00	0.17	0.17	-74.03	51
15	5	-0.54	9.02	0.00	0.17	0.17	-165.73	78
16	5	0.89	8.18	0.00	0.17	0.17	-93.99	1
17	5	-0.80	5.76	0.00	0.17	0.17	-86.20	254
18	5	0.25	13.25	0.00	0.17	0.17	-90.19	254
19	5	0.56	3.61	0.00	0.17	0.17	-87.28	31
20	5	-0.77	3.74	0.00	0.17	0.17	-71.07	255
21	5	0.26	12.73	0.00	0.17	0.17	-55.15	196
22	5	-0.81	9.81	0.00	0.17	0.17	20.98	1
23	5	-0.16	12.84	0.00	0.17	0.17	-99.25	70
24	5	0.79	16.15	0.00	0.17	0.17	-143.75	255
25	5	-0.46	9.83	0.00	0.17	0.17	-136.42	83
26	5	0.21	3.24	0.00	0.17	0.17	-89.07	97
27	5	-0.13	14.29	0.00	0.17	0.17	-90.00	12
28	5	0.60	10.70	0.00	0.17	0.17	-88.13	66
29	5	-0.54	7.56	0.00	0.17	0.17	-92.19	255
30	5	-0.76	13.46	0.00	0.17	0.17	-96.08	193
31	5	0.76	11.47	0.00	0.17	0.17	-100.79	85
32	5	0.16	16.04	0.00	0.17	0.17	-68.83	255
33	5	-0.73	17.11	0.00	0.17	0.17	-68.30	199
34	5	-0.14	6.22	0.00	0.17	0.17	-94.11	167
35	5	0.21	3.75	0.00	0.17	0.17	-72.10	6
36	5	0.21	0.35	0.00	0.17	0.17	-169.31	255
37	5	-0.46	14.86	0.00	0.17	0.17	-89.76	62
38	5	0.21	4.38	0.00	0.17	0.17	-82.57	56
39	5	0.80	17.57	0.00	0.17	0.17	179.83	204
40	5	-0.16	2.45	0.00	0.17	0.17	-107.42	186
41	5	-0.79	12.55	0.00	0.17	0.17	-58.98	38
42	5	-0.73	17.65	0.00	0.17	0.17	-106.62	33
43	5	-0.17	10.45	0.00	0.17	0.17	-82.76	149
44	5	0.81	6.60	0.00	0.17	0.17	-96.07	255
45	5	0.24	9.42	0.00	0.17	0.17	-50.57	59
46	5	-0.16	4.13	0.00	0.17	0.17	-97.09	255
47	5	0.76	9.06	0.00	0.17	0.17	-112.51	143
48	5	0.48	1.47	0.00	0.17	0.17	-95.55	159
49	5	0.25	10.11	0.00	0.17	0.17	-72.52	65
50	5	-0.13	13.88	0.00	0.17	0.17	-118.96	70
1	6	0.21	6.71	0.00	0.17	0.17	-112.38	255
2	6	-0.40	12.12	0.00	0.17	0.17	-72.53	19
3	6	-0.77	11.88	0.00	0.17	0.17	-108.54	32
4	6	-0.75	11.36	0.00	0.17	0.17	-69.62	81
5	6	-0.15	13.26	0.00	0.17	0.17	-96.20	18
6	6	-0.08	9.09	0.00	0.17	0.17	-54.15	194
7	6	-0.17	1.09	0.00	0.17	0.17	-85.36	254
8	6	-0.14	4.98	0.00	0.17	0.17	-99.54	70
9	6	-0.17	10.87	0.00	0.17	0.17	-75.38	15
10	6	0.17	7.61	0.00	0.17	0.17	-109.66	255
11	6	-0.76	0.99	0.00	0.17	0.17	-32.72	255
12	6	0.78	14.66	0.00	0.17	0.17	-83.77	255
13	6	-0.15	8.38	0.00	0.17	0.17	-81.84	118
14	6	0.54	8.17	0.00	0.17	0.17	-116.12	1
15	6	-0.53	9.00	0.00	0.17	0.17	-63.48	74
16	6	0.89	8.18	0.00	0.17	0.17	-93.99	1
17	6	-0.80	5.68	0.00	0.17	0.17	-90.31	255
18	6	0.25	13.24	0.00	0.17	0.17	-65.32	40
19	6	0.55	3.60	0.00	0.17	0.17	-106.18	38
20	6	-0.78	3.66	0.00	0.17	0.17	-104.77	255
21	6	0.25	12.65	0.00	0.17	0.17	-100.24	255
22	6	-0.81	9.77	0.00	0.17	0.17	22.24	254
23	6	-0.16	12.81	0.00	0.17	0.17	-86.73	76
24	6	0.78	16.11	0.00	0.17	0.17	-167.69	210
25	6	-0.46	9.82	0.00	0.17	0.17	-58.28	2
26	6	0.20	3.18	0.00	0.17	0.17	-90.51	98
27	6	-0.13	14.29	0.00	0.17	0.17	-90.00	14
28	6	0.63	10.63	0.00	0.17	0.17	-44.23	244
29	6	-0.57	7.49	0.00	0.17	0.17	-131.76	255
30	6	-0.75	13.43	0.00	0.17	0.17	-92.36	105
31	6	0.75	11.45	0.00	0.17	0.17	-121.20	86
32	6	0.20	15.98	0.00	0.17	0.17	-72.24	255
33	6	-0.72	17.03	0.00	0.17	0.17	-104.47	255
34	6	-0.15	6.16	0.00	0.17	0.17	-95.77	163
35	6	0.21	3.74	0.00	0.17	0.17	-93.27	40
36	6	0.14	0.30	0.00	0.17	0.17	-144.05	255
37	6	-0.46	14.81	0.00	0.17	0.17	-75.43	208
38	6	0.21	4.36	0.00	0.17	0.17	-92.13	54
39	6	0.78	17.50	0.00	0.17	0.17	-91.28	249
40	6	-0.16	2.39	0.00	0.17	0.17	-92.80	181
41	6	-0.79	12.54	0.00	0.17	0.17	-38.71	62
42	6	-0.74	17.63	0.00	0.17	0.17	-113.36	44
43	6	-0.17	10.44	0.00	0.17	0.17	-32.42	67
44	6	0.81	6.52	0.00	0.17	0.17	-92.94	254
45	6	0.24	9.42	0.00	0.17	0.17	-115.21	23
46	6	-0.16	4.05	0.00	0.17	0.17	-88.98	252
47	6	0.74	9.04	0.00	0.17	0.17	-157.45	104
48	6	0.48	1.41	0.00	0.17	0.17	-118.14	255
49	6	0.24	10.09	0.00	0.17	0.17	-162.59	65
50	6	-0.13	13.86	0.00	0.17	0.17	-85.04	50
1	7	0.23	6.63	0.00	0.17	0.17	-68.51	255
2	7	-0.40	12.11	0.00	0.17	0.17	-124.68	18
3	7	-0.73	11.85	0.00	0.17	0.17	-65.51	254
4	7	-0.77	11.29	0.00	0.17	0.17	-85.21	255
5	7	-0.15	13.25	0.00	0.17	0.17	-79.53	21
6	7	-0.08	9.08	0.00	0.17	0.17	-142.29	79
7	7	-0.17	1.04	0.00	0.17	0.17	-92.29	91
8	7	-0.14	4.95	0.00	0.17	0.17	-84.17	118
9	7	-0.17	10.86	0.00	0.17	0.17	-75.38	18
10	7	0.17	7.55	0.00	0.17	0.17	-111.15	178
11	7	-0.75	0.93	0.00	0.17	0.17	-48.08	254
12	7	0.75	14.64	0.00	0.17	0.17	-157.64	119
13	7	-0.16	8.32	0.00	0.17	0.17	-94.28	92
14	7	0.54	8.12	0.00	0.17	0.17	-87.41	64
15	7	-0.55	8.95	0.00	0.17	0.17	-122.15	76
16	7	0.89	8.18	0.00	0.17	0.17	-93.99	1
17	7	-0.81	5.60	0.00	0.17	0.17	-103.28	255
18	7	0.25	13.23	0.00	0.17	0.17	-106.75	11
19	7	0.56	3.52	0.00	0.17	0.17	-89.29	255
20	7	-0.78	3.57	0.00	0.17	0.17	-94.75	255
21	7	0.28	12.57	0.00	0.17	0.17	-51.46	255
22	7	-0.81	9.75	0.00	0.17	0.17	-52.73	95
23	7	-0.16	12.80	0.00	0.17	0.17	-130.95	27
24	7	0.75	16.04	0.00	0.17	0.17	-128.25	207
25	7	-0.45	9.80	0.00	0.17	0.17	-122.49	91
26	7	0.21	3.12	0.00	0.17	0.17	-94.65	255
27	7	-0.13	14.28	0.00	0.17	0.17	-90.00	17
28	7	0.63	10.61	0.00	0.17	0.17	-109.86	62
29	7	-0.59	7.41	0.00	0.17	0.17	-96.82	255
30	7	-0.74	13.40	0.00	0.17	0.17	-54.44	102
31	7	0.75	11.42	0.00	0.17	0.17	-77.93	90
32	7	0.21	15.90	0.00	0.17	0.17	-67.18	255
33	7	-0.72	16.95	0.00	0.17	0.17	-111.35	255
34	7	-0.15	6.11	0.00	0.17	0.17	-89.69	157
35	7	0.21	3.73	0.00	0.17	0.17	-86.62	45
36	7	0.11	0.24	0.00	0.17	0.17	-141.63	255
37	7	-0.48	14.75	0.00	0.17	0.17	-103.85	200
38	7	0.21	4.35	0.00	0.17	0.17	-96.31	52
39	7	0.78	17.42	0.00	0.17	0.17	-119.28	254
40	7	-0.18	2.33	0.00	0.17	0.17	-105.69	183
41	7	-0.77	12.54	0.00	0.17	0.17	-44.39	63
42	7	-0.74	17.62	0.00	0.17	0.17	-100.26	56
43	7	-0.18	10.42	0.00	0.17	0.17	-112.96	63
44	7	0.81	6.44	0.00	0.17	0.17	-92.60	255
45	7	0.24	9.41	0.00	0.17	0.17	-98.43	21
46	7	-0.18	3.96	0.00	0.17	0.17	-105.20	249
47	7	0.77	9.00	0.00	0.17	0.17	-105.71	255
48	7	0.48	1.34	0.00	0.17	0.17	-95.76	255
49	7	0.24	10.07	0.00	0.17	0.17	-93.52	62
50	7	-0.13	13.85	0.00	0.17	0.17	-83.17	48
1	8	0.23	6.58	0.00	0.17	0.17	-93.89	255
2	8	-0.40	12.11	0.00	0.17	0.17	-124.68	15
3	8	-0.73	11.83	0.00	0.17	0.17	-61.99	47
4	8	-0.78	11.24	0.00	0.17	0.17	-110.37	71
5	8	-0.15	13.25	0.00	0.17	0.17	-67.50	23
6	8	-0.08	9.06	0.00	0.17	0.17	-125.81	82
7	8	-0.13	1.01	0.00	0.17	0.17	-86.03	254
8	8	-0.14	4.92	0.00	0.17	0.17	-89.11	66
9	8	-0.20	10.84	0.00	0.17	0.17	-145.16	20
10	8	0.15	7.51	0.00	0.17	0.17	-133.17	107
11	8	-0.75	0.86	0.00	0.17	0.17	-66.97	255
12	8	0.70	14.65	0.00	0.17	0.17	-121.05	255
13	8	-0.15	8.29	0.00	0.17	0.17	-99.56	94
14	8	0.53	8.10	0.00	0.17	0.17	-99.84	70
15	8	-0.54	8.93	0.00	0.17	0.17	-53.14	76
16	8	0.89	8.18	0.00	0.17	0.17	-93.99	3
17	8	-0.80	5.51	0.00	0.17	0.17	-84.28	255
18	8	0.29	13.21	0.00	0.17	0.17	-2.96	64
19	8	0.57	3.43	0.00	0.17	0.17	-78.70	255
20	8	-0.78	3.49	0.00	0.17	0.17	-80.38	255
21	8	0.32	12.52	0.00	0.17	0.17	-67.69	255
22	8	-0.81	9.74	0.00	0.17	0.17	-39.04	97
23	8	-0.17	12.78	0.00	0.17	0.17	-93.43	71
24	8	0.73	15.98	0.00	0.17	0.17	-97.04	255
25	8	-0.45	9.79	0.00	0.17	0.17	-121.17	99
26	8	0.21	3.04	0.00	0.17	0.17	-87.91	254
27	8	-0.13	14.27	0.00	0.17	0.17	-82.15	19
28	8	0.65	10.57	0.00	0.17	0.17	-107.10	255
29	8	-0.59	7.34	0.00	0.17	0.17	-67.89	254
30	8	-0.73	13.38	0.00	0.17	0.17	-25.44	99
31	8	0.75	11.37	0.00	0.17	0.17	-68.82	84
32	8	0.17	15.84	0.00	0.17	0.17	-103.14	254
33	8	-0.74	16.94	0.00	0.17	0.17	-48.42	254
34	8	-0.15	6.06	0.00	0.17	0.17	-91.93	155
35	8	0.21	3.72	0.00	0.17	0.17	-85.74	59
36	8	0.04	0.19	0.00	0.17	0.17	-156.17	255
37	8	-0.49	14.71	0.00	0.17	0.17	-86.52	196
38	8	0.22	4.33	0.00	0.17	0.17	-79.67	51
39	8	0.73	17.36	0.00	0.17	0.17	-115.72	254
40	8	-0.19	2.26	0.00	0.17	0.17	-105.26	176
41	8	-0.76	12.53	0.00	0.17	0.17	-42.08	41
