

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
49	3	-0.47	8.52	0.00	0.17	0.17	-88.68	0
50	3	0.48	13.17	0.00	0.17	0.17	-91.10	202
1	4	0.23	7.42	0.00	0.17	0.17	-94.26	44
2	4	0.52	17.56	0.00	0.17	0.17	-96.77	255
3	4	-0.81	4.63	0.00	0.17	0.17	-76.40	43
4	4	-0.45	4.15	0.00	0.17	0.17	-89.21	255
5	4	-0.81	8.52	0.00	0.17	0.17	-86.63	0
6	4	-0.75	8.15	0.00	0.17	0.17	-37.10	27
7	4	0.76	10.01	0.00	0.17	0.17	-119.25	255
8	4	0.22	3.66	0.00	0.17	0.17	-78.40	75
9	4	0.52	8.37	0.00	0.17	0.17	-109.77	127
10	4	0.91	0.57	0.00	0.17	0.17	-71.24	190
11	4	0.73	16.84	0.00	0.17	0.17	-137.58	133
12	4	0.87	5.52	0.00	0.17	0.17	-90.42	224
13	4	-0.40	0.51	0.00	0.17	0.17	-14.88	254
14	4	-0.50	14.77	0.00	0.17	0.17	-96.38	16
15	4	-0.18	10.80	0.00	0.17	0.17	-75.29	93
16	4	0.87	15.32	0.00	0.17	0.17	-103.38	11
17	4	0.21	2.15	0.00	0.17	0.17	-83.13	255
18	4	-0.20	14.49	0.00	0.17	0.17	-53.80	254
19	4	-0.68	12.76	0.00	0.17	0.17	-67.13	129
20	4	0.81	6.78	0.00	0.17	0.17	-107.73	254
21	4	-0.46	10.03	0.00	0.17	0.17	-69.08	46
22	4	0.21	9.94	0.00	0.17	0.17	-71.52	243
23	4	-0.79	9.13	0.00	0.17	0.17	-85.35	53
24	4	0.23	11.74	0.00	0.17	0.17	-78.37	197
25	4	0.54	2.99	0.00	0.17	0.17	-76.91	102
26	4	-0.77	11.75	0.00	0.17	0.17	-41.38	95
27	4	-0.13	2.37	0.00	0.17	0.17	-97.35	50
28	4	-0.79	9.54	0.00	0.17	0.17	-105.83	12
29	4	0.83	10.56	0.00	0.17	0.17	-148.56	136
30	4	0.55	4.07	0.00	0.17	0.17	-103.85	35
31	4	0.53	6.22	0.00	0.17	0.17	-89.80	255
32	4	0.52	15.83	0.00	0.17	0.17	-104.25	54
33	4	0.31	0.27	0.00	0.17	0.17	-147.42	83
34	4	0.23	14.58	0.00	0.17	0.17	-119.37	12
35	4	-0.79	7.66	0.00	0.17	0.17	-75.31	116
36	4	0.87	2.12	0.00	0.17	0.17	-85.23	240
37	4	0.89	3.00	0.00	0.17	0.17	-91.66	97
38	4	-0.13	11.23	0.00	0.17	0.17	-90.00	15
39	4	0.21	13.84	0.00	0.17	0.17	-96.12	81
40	4	0.21	4.09	0.00	0.17	0.17	-90.00	0
41	4	-0.74	16.29	0.00	0.17	0.17	14.75	255
42	4	-0.16	12.70	0.00	0.17	0.17	-97.15	221
43	4	-0.13	15.32	0.00	0.17	0.17	-90.00	1
44	4	-0.13	7.49	0.00	0.17	0.17	-71.36	31
45	4	-0.14	6.95	0.00	0.17	0.17	-146.74	255
46	4	-0.13	14.97	0.00	0.17	0.17	-111.09	16
47	4	-0.44	1.81	0.00	0.17	0.17	-62.81	254
48	4	0.82	14.92	0.00	0.17	0.17	-120.62	65
49	4	-0.47	8.52	0.00	0.17	0.17	-88.68	23
50	4	0.49	13.10	0.00	0.17	0.17	-94.27	254
1	5	0.23	7.42	0.00	0.17	0.17	-94.26	5
2	5	0.53	17.54	0.00	0.17	0.17	-60.74	78
3	5	-0.81	4.55	0.00	0.17	0.17	-90.20	255
4	5	-0.44	4.07	0.00	0.17	0.17	-94.77	255
5	5	-0.81	8.52	0.00	0.17	0.17	-86.63	0
6	5	-0.74	8.14	0.00	0.17	0.17	-27.22	35
7	5	0.74	9.93	0.00	0.17	0.17	-121.20	246
8	5	0.22	3.63	0.00	0.17	0.17	-87.60	76
9	5	0.49	8.34	0.00	0.17	0.17	-88.11	178
10	5	0.93	0.55	0.00	0.17	0.17	-103.53	255
11	5	0.76	16.82	0.00	0.17	0.17	-3.17	138
12	5	0.87	5.45	0.00	0.17	0.17	-90.40	213
13	5	-0.37	0.47	0.00	0.17	0.17	-75.60	70
14	5	-0.52	14.73	0.00	0.17	0.17	8.05	15
15	5	-0.18	10.77	0.00	0.17	0.17	-92.89	115
16	5	0.85	15.32	0.00	0.17	0.17	-99.67	17
17	5	0.20	2.07	0.00	0.17	0.17	-96.35	254
18	5	-0.22	14.45	0.00	0.17	0.17	-61.91	255
19	5	-0.69	12.69	0.00	0.17	0.17	-125.34	240
20	5	0.80	6.77	0.00	0.17	0.17	-120.63	61
21	5	-0.46	9.98	0.00	0.17	0.17	-82.23	37
22	5	0.20	9.88	0.00	0.17	0.17	-128.22	239
23	5	-0.79	9.12	0.00	0.17	0.17	-84.55	50
24	5	0.25	11.71	0.00	0.17	0.17	-120.97	188
25	5	0.54	2.95	0.00	0.17	0.17	-87.86	111
26	5	-0.78	11.67	0.00	0.17	0.17	-99.50	255
27	5	-0.14	2.35	0.00	0.17	0.17	-98.56	63
28	5	-0.74	9.53	0.00	0.17	0.17	-59.20	13
29	5	0.87	10.54	0.00	0.17	0.17	-106.73	255
30	5	0.55	4.06	0.00	0.17	0.17	-94.85	36
31	5	0.53	6.13	0.00	0.17	0.17	-91.72	255
32	5	0.52	15.80	0.00	0.17	0.17	-99.70	46
33	5	0.26	0.26	0.00	0.17	0.17	140.01	255
34	5	0.26	14.53	0.00	0.17	0.17	-49.66	72
35	5	-0.77	7.60	0.00	0.17	0.17	-70.36	113
36	5	0.89	2.04	0.00	0.17	0.17	-93.08	255
37	5	0.90	2.98	0.00	0.17	0.17	-106.26	109
38	5	-0.13	11.23	0.00	0.17	0.17	-65.68	20
39	5	0.22	13.82	0.00	0.17	0.17	-89.08	85
40	5	0.21	4.09	0.00	0.17	0.17	-90.00	0
41	5	-0.75	16.21	0.00	0.17	0.17	-106.37	225
42	5	-0.17	12.63	0.00	0.17	0.17	-95.01	208
43	5	-0.13	15.32	0.00	0.17	0.17	-90.00	1
44	5	-0.13	7.47	0.00	0.17	0.17	-115.02	44
45	5	-0.15	6.89	0.00	0.17	0.17	-115.86	127
46	5	-0.13	14.96	0.00	0.17	0.17	-100.69	29
47	5	-0.45	1.74	0.00	0.17	0.17	-108.53	183
48	5	0.81	14.86	0.00	0.17	0.17	-105.11	167
49	5	-0.47	8.52	0.00	0.17	0.17	-88.68	0
50	5	0.47	13.06	0.00	0.17	0.17	-137.89	197
1	6	0.23	7.38	0.00	0.17	0.17	-79.16	53
2	6	0.50	17.50	0.00	0.17	0.17	-135.88	79
3	6	-0.81	4.53	0.00	0.17	0.17	-78.51	56
4	6	-0.43	3.98	0.00	0.17	0.17	-81.15	254
5	6	-0.81	8.52	0.00	0.17	0.17	-86.63	3
6	6	-0.74	8.12	0.00	0.17	0.17	-114.76	43
7	6	0.75	9.85	0.00	0.17	0.17	-75.61	237
8	6	0.23	3.61	0.00	0.17	0.17	-85.13	78
9	6	0.49	8.30	0.00	0.17	0.17	-91.83	120
10	6	0.91	0.47	0.00	0.17	0.17	-94.91	255
11	6	0.75	16.78	0.00	0.17	0.17	-92.82	135
12	6	0.86	5.38	0.00	0.17	0.17	-101.66	202
13	6	-0.35	0.43	0.00	0.17	0.17	-71.72	53
14	6	-0.52	14.73	0.00	0.17	0.17	-63.48	19
15	6	-0.18	10.74	0.00	0.17	0.17	-61.66	92
16	6	0.84	15.31	0.00	0.17	0.17	-127.89	22
17	6	0.20	1.98	0.00	0.17	0.17	-94.85	255
18	6	-0.21	14.40	0.00	0.17	0.17	-85.94	77
19	6	-0.66	12.63	0.00	0.17	0.17	-69.05	185
20	6	0.80	6.74	0.00	0.17	0.17	-92.57	72
21	6	-0.47	9.98	0.00	0.17	0.17	-133.22	36
22	6	0.22	9.81	0.00	0.17	0.17	-86.07	229
23	6	-0.76	9.09	0.00	0.17	0.17	-30.72	45
24	6	0.24	11.70	0.00	0.17	0.17	-126.01	50
25	6	0.54	2.91	0.00	0.17	0.17	-86.02	120
26	6	-0.76	11.65	0.00	0.17	0.17	-35.02	82
27	6	-0.14	2.34	0.00	0.17	0.17	-93.71	22
28	6	-0.74	9.53	0.00	0.17	0.17	-59.20	17
29	6	0.82	10.52	0.00	0.17	0.17	-159.86	113
30	6	0.55	4.05	0.00	0.17	0.17	-90.53	0
31	6	0.52	6.05	0.00	0.17	0.17	-95.93	254
32	6	0.50	15.76	0.00	0.17	0.17	-115.86	133
33	6	0.23	0.30	0.00	0.17	0.17	119.01	53
34	6	0.28	14.49	0.00	0.17	0.17	-96.25	255
35	6	-0.78	7.53	0.00	0.17	0.17	-128.56	254
36	6	0.88	1.97	0.00	0.17	0.17	-77.81	255
37	6	0.90	2.94	0.00	0.17	0.17	-75.70	116
38	6	-0.13	11.22	0.00	0.17	0.17	-64.79	25
39	6	0.21	13.78	0.00	0.17	0.17	-88.00	173
40	6	0.21	4.09	0.00	0.17	0.17	-90.00	0
41	6	-0.73	16.17	0.00	0.17	0.17	-67.49	137
42	6	-0.18	12.59	0.00	0.17	0.17	-75.23	149
43	6	-0.17	15.32	0.00	0.17	0.17	-89.92	255
44	6	-0.13	7.47	0.00	0.17	0.17	-79.82	6
45	6	-0.14	6.85	0.00	0.17	0.17	36.77	255
46	6	-0.13	14.96	0.00	0.17	0.17	-101.57	21
47	6	-0.44	1.68	0.00	0.17	0.17	-81.49	179
48	6	0.79	14.85	0.00	0.17	0.17	-146.09	56
49	6	-0.44	8.47	0.00	0.17	0.17	-52.82	139
50	6	0.47	13.01	0.00	0.17	0.17	-120.36	193
1	7	0.23	7.33	0.00	0.17	0.17	-96.48	255
2	7	0.46	17.43	0.00	0.17	0.17	-122.28	255
3	7	-0.80	4.48	0.00	0.17	0.17	-84.50	255
4	7	-0.41	3.90	0.00	0.17	0.17	-87.94	246
5	7	-0.81	8.52	0.00	0.17	0.17	-86.63	5
6	7	-0.74	8.10	0.00	0.17	0.17	-124.11	106
7	7	0.74	9.78	0.00	0.17	0.17	-130.11	255
8	7	0.23	3.58	0.00	0.17	0.17	-90.23	81
9	7	0.48	8.26	0.00	0.17	0.17	-66.54	175
10	7	0.87	0.49	0.00	0.17	0.17	150.35	69
11	7	0.75	16.72	0.00	0.17	0.17	-78.27	134
12	7	0.86	5.32	0.00	0.17	0.17	-91.05	191
13	7	-0.36	0.43	0.00	0.17	0.17	39.38	255
14	7	-0.54	14.69	0.00	0.17	0.17	-90.32	18
15	7	-0.16	10.70	0.00	0.17	0.17	-44.90	123
16	7	0.84	15.30	0.00	0.17	0.17	-122.48	24
17	7	0.20	1.90	0.00	0.17	0.17	-101.97	254
18	7	-0.26	14.33	0.00	0.17	0.17	-130.58	255
19	7	-0.66	12.59	0.00	0.17	0.17	-107.93	119
20	7	0.80	6.72	0.00	0.17	0.17	-107.24	77
21	7	-0.47	9.96	0.00	0.17	0.17	-82.09	34
22	7	0.21	9.76	0.00	0.17	0.17	-147.55	231
23	7	-0.75	9.07	0.00	0.17	0.17	-55.60	43
24	7	0.24	11.65	0.00	0.17	0.17	-80.74	45
25	7	0.53	2.87	0.00	0.17	0.17	-79.52	127
26	7	-0.73	11.64	0.00	0.17	0.17	-25.92	78
27	7	-0.14	2.33	0.00	0.17	0.17	-89.13	32
28	7	-0.72	9.53	0.00	0.17	0.17	-78.56	121
29	7	0.82	10.50	0.00	0.17	0.17	-119.47	67
30	7	0.55	4.04	0.00	0.17	0.17	-101.07	40
31	7	0.52	6.00	0.00	0.17	0.17	-80.03	255
32	7	0.50	15.71	0.00	0.17	0.17	-94.32	112
33	7	0.17	0.25	0.00	0.17	0.17	-132.43	254
34	7	0.30	14.44	0.00	0.17	0.17	-119.81	255
35	7	-0.76	7.52	0.00	0.17	0.17	-24.93	57
36	7	0.89	1.90	0.00	0.17	0.17	-77.46	210
37	7	0.90	2.90	0.00	0.17	0.17	-97.87	123
38	7	-0.13	11.21	0.00	0.17	0.17	-94.94	29
39	7	0.25	13.76	0.00	0.17	0.17	-10.42	90
40	7	0.21	4.09	0.00	0.17	0.17	-87.89	0
41	7	-0.70	16.19	0.00	0.17	0.17	-51.13	255
42	7	-0.18	12.55	0.00	0.17	0.17	-68.92	143
43	7	-0.17	15.32	0.00	0.17	0.17	-89.92	5
44	7	-0.13	7.46	0.00	0.17	0.17	-79.82	6
45	7	-0.16	6.83	0.00	0.17	0.17	-164.21	122
46	7	-0.13	14.94	0.00	0.17	0.17	-91.86	48
47	7	-0.46	1.62	0.00	0.17	0.17	-80.09	254
48	7	0.78	14.82	0.00	0.17	0.17	-136.94	164
49	7	-0.43	8.45	0.00	0.17	0.17	-113.54	135
50	7	0.49	12.96	0.00	0.17	0.17	-99.34	254
1	8	0.23	7.31	0.00	0.17	0.17	-60.46	58
2	8	0.43	17.35	0.00	0.17	0.17	-119.67	254
3	8	-0.81	4.39	0.00	0.17	0.17	-97.22	254
4	8	-0.42	3.82	0.00	0.17	0.17	-97.19	234
5	8	-0.81	8.51	0.00	0.17	0.17	-86.63	7
6	8	-0.74	8.09	0.00	0.17	0.17	-86.70	47
7	8	0.72	9.71	0.00	0.17	0.17	-121.21	224
8	8	0.23	3.54	0.00	0.17	0.17	-94.14	80
9	8	0.46	8.23	0.00	0.17	0.17	-103.02	122
10	8	0.84	0.45	0.00	0.17	0.17	-177.36	254
11	8	0.75	16.68	0.00	0.17	0.17	-101.33	135
12	8	0.85	5.26	0.00	0.17	0.17	-88.99	182
13	8	-0.33	0.41	0.00	0.17	0.17	40.00	255
14	8	-0.54	14.68	0.00	0.17	0.17	-94.16	22
15	8	-0.20	10.68	0.00	0.17	0.17	-169.32	83
16	8	0.84	15.30	0.00	0.17	0.17	-125.15	29
17	8	0.20	1.82	0.00	0.17	0.17	-75.19	250
18	8	-0.29	14.26	0.00	0.17	0.17	-137.09	254
19	8	-0.67	12.53	0.00	0.17	0.17	-57.08	255
20	8	0.76	6.68	0.00	0.17	0.17	-143.16	78
21	8	-0.47	9.95	0.00	0.17	0.17	-121.71	31
22	8	0.20	9.68	0.00	0.17	0.17	-90.24	255
23	8	-0.75	9.06	0.00	0.17	0.17	-85.43	41
24	8	0.25	11.57	0.00	0.17	0.17	-78.87	255
25	8	0.54	2.83	0.00	0.17	0.17	-92.59	135
26	8	-0.74	11.60	0.00	0.17	0.17	-121.13	77
27	8	-0.14	2.30	0.00	0.17	0.17	-93.46	85
28	8	-0.72	9.52	0.00	0.17	0.17	-74.10	22
29	8	0.82	10.44	0.00	0.17	0.17	-128.60	255
30	8	0.55	4.02	0.00	0.17	0.17	-103.91	44
31	8	0.52	5.94	0.00	0.17	0.17	-89.36	255
32	8	0.50	15.68	0.00	0.17	0.17	-100.95	32
33	8	0.16	0.24	0.00	0.17	0.17	-93.55	223
34	8	0.30	14.42	0.00	0.17	0.17	-90.71	66
35	8	-0.76	7.46	0.00	0.17	0.17	-57.19	255
36	8	0.88	1.83	0.00	0.17	0.17	-78.19	255
37	8	0.90	2.86	0.00	0.17	0.17	-100.37	128
38	8	-0.13	11.20	0.00	0.17	0.17	-68.76	34
39	8	0.27	13.73	0.00	0.17	0.17	-55.78	95
40	8	0.21	4.09	0.00	0.17	0.17	-87.89	0
41	8	-0.72	16.12	0.00	0.17	0.17	-86.24	254
42	8	-0.13	12.51	0.00	0.17	0.17	-19.27	125
43	8	-0.17	15.32	0.00	0.17	0.17	-89.92	7
