

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
30	2	0.55	12.26	0.00	0.17	0.17	-91.30	7
31	2	0.20	7.43	0.00	0.17	0.17	-94.30	177
32	2	-0.47	1.65	0.00	0.17	0.17	-61.19	255
33	2	0.21	4.38	0.00	0.17	0.17	-86.82	126
34	2	-0.13	14.98	0.00	0.17	0.17	-90.00	0
35	2	-0.16	3.70	0.00	0.17	0.17	-86.80	65
36	2	-0.74	11.82	0.00	0.17	0.17	-77.81	255
37	2	0.55	13.93	0.00	0.17	0.17	-114.43	68
38	2	-0.52	13.54	0.00	0.17	0.17	-79.68	255
39	2	0.63	13.25	0.00	0.17	0.17	-27.79	254
40	2	-0.13	2.03	0.00	0.17	0.17	-99.34	26
41	2	0.85	16.64	0.00	0.17	0.17	-111.10	58
42	2	0.89	6.35	0.00	0.17	0.17	-90.62	255
43	2	0.18	14.27	0.00	0.17	0.17	-146.27	75
44	2	0.91	11.54	0.00	0.17	0.17	-141.44	255
45	2	-0.13	14.64	0.00	0.17	0.17	-90.00	26
46	2	0.55	8.18	0.00	0.17	0.17	-91.87	1
47	2	0.56	14.95	0.00	0.17	0.17	-38.31	76
48	2	0.87	1.27	0.00	0.17	0.17	-77.44	255
49	2	0.88	14.29	0.00	0.17	0.17	-143.41	28
50	2	-0.48	4.01	0.00	0.17	0.17	-94.76	19
1	3	-0.47	13.95	0.00	0.17	0.17	-77.56	22
2	3	-0.13	6.13	0.00	0.17	0.17	-90.93	22
3	3	-0.12	13.59	0.00	0.17	0.17	-20.09	86
4	3	0.21	2.40	0.00	0.17	0.17	-90.00	0
5	3	0.22	3.36	0.00	0.17	0.17	-89.82	71
6	3	0.55	2.74	0.00	0.17	0.17	-94.59	11
7	3	0.48	11.06	0.00	0.17	0.17	-105.96	254
8	3	-0.13	4.41	0.00	0.17	0.17	-114.18	36
9	3	0.43	11.81	0.00	0.17	0.17	-126.56	255
10	3	-0.47	14.64	0.00	0.17	0.17	-89.19	0
11	3	-0.47	6.79	0.00	0.17	0.17	-93.32	29
12	3	-0.17	0.85	0.00	0.17	0.17	-125.44	255
13	3	0.83	15.60	0.00	0.17	0.17	-124.17	157
14	3	-0.80	5.59	0.00	0.17	0.17	-77.74	255
15	3	-0.15	2.98	0.00	0.17	0.17	-102.52	123
16	3	0.55	7.79	0.00	0.17	0.17	-83.91	34
17	3	0.20	8.78	0.00	0.17	0.17	-118.05	138
18	3	0.80	17.25	0.00	0.17	0.17	-96.16	56
19	3	-0.13	12.76	0.00	0.17	0.17	-93.32	255
20	3	-0.13	5.65	0.00	0.17	0.17	-93.84	175
21	3	-0.48	8.41	0.00	0.17	0.17	-41.78	69
22	3	-0.38	16.21	0.00	0.17	0.17	-15.50	243
23	3	-0.81	14.64	0.00	0.17	0.17	-87.95	0
24	3	0.23	17.23	0.00	0.17	0.17	-81.36	164
25	3	-0.81	6.42	0.00	0.17	0.17	-90.12	87
26	3	-0.18	7.76	0.00	0.17	0.17	-130.20	254
27	3	0.89	3.63	0.00	0.17	0.17	-78.06	121
28	3	0.82	16.00	0.00	0.17	0.17	161.62	255
29	3	0.54	2.31	0.00	0.17	0.17	-88.69	155
30	3	0.55	12.26	0.00	0.17	0.17	-91.30	16
31	3	0.21	7.36	0.00	0.17	0.17	-78.28	182
32	3	-0.46	1.63	0.00	0.17	0.17	-69.02	88
33	3	0.22	4.34	0.00	0.17	0.17	-82.27	123
34	3	-0.13	14.98	0.00	0.17	0.17	-90.00	0
35	3	-0.15	3.69	0.00	0.17	0.17	-91.45	28
36	3	-0.76	11.75	0.00	0.17	0.17	-126.39	254
37	3	0.53	13.89	0.00	0.17	0.17	-127.36	66
38	3	-0.52	13.49	0.00	0.17	0.17	-91.69	86
39	3	0.66	13.21	0.00	0.17	0.17	-30.86	121
40	3	-0.13	2.00	0.00	0.17	0.17	-87.62	30
41	3	0.79	16.61	0.00	0.17	0.17	-165.08	255
42	3	0.89	6.27	0.00	0.17	0.17	-92.62	255
43	3	0.17	14.26	0.00	0.17	0.17	-146.88	73
44	3	0.90	11.53	0.00	0.17	0.17	-148.99	49
45	3	-0.13	14.64	0.00	0.17	0.17	-90.00	0
46	3	0.55	8.18	0.00	0.17	0.17	-91.87	9
47	3	0.56	14.93	0.00	0.17	0.17	-163.28	74
48	3	0.86	1.19	0.00	0.17	0.17	-84.64	255
49	3	0.88	14.28	0.00	0.17	0.17	-115.29	33
50	3	-0.48	4.01	0.00	0.17	0.17	-81.66	21
1	4	-0.46	13.95	0.00	0.17	0.17	-5.32	30
2	4	-0.13	6.12	0.00	0.17	0.17	-91.61	31
3	4	-0.12	13.57	0.00	0.17	0.17	-151.69	99
4	4	0.21	2.39	0.00	0.17	0.17	-90.00	1
5	4	0.22	3.34	0.00	0.17	0.17	-82.37	68
6	4	0.55	2.73	0.00	0.17	0.17	-107.67	23
7	4	0.49	10.99	0.00	0.17	0.17	-102.80	255
8	4	-0.13	4.39	0.00	0.17	0.17	-85.58	34
9	4	0.44	11.80	0.00	0.17	0.17	-73.36	36
10	4	-0.47	14.64	0.00	0.17	0.17	-89.19	0
11	4	-0.47	6.77	0.00	0.17	0.17	-96.93	76
12	4	-0.16	0.77	0.00	0.17	0.17	-64.82	255
13	4	0.80	15.58	0.00	0.17	0.17	-148.65	70
14	4	-0.79	5.51	0.00	0.17	0.17	-90.41	236
15	4	-0.15	2.95	0.00	0.17	0.17	-80.23	119
16	4	0.57	7.75	0.00	0.17	0.17	-126.84	255
17	4	0.20	8.76	0.00	0.17	0.17	-59.52	66
18	4	0.78	17.22	0.00	0.17	0.17	-67.41	241
19	4	-0.12	12.68	0.00	0.17	0.17	-91.09	255
20	4	-0.13	5.59	0.00	0.17	0.17	-82.56	167
21	4	-0.52	8.35	0.00	0.17	0.17	-155.23	241
22	4	-0.40	16.15	0.00	0.17	0.17	-111.68	168
23	4	-0.81	14.64	0.00	0.17	0.17	-87.95	0
24	4	0.25	17.16	0.00	0.17	0.17	-80.64	186
25	4	-0.81	6.39	0.00	0.17	0.17	-89.19	96
26	4	-0.18	7.75	0.00	0.17	0.17	-71.75	47
27	4	0.88	3.60	0.00	0.17	0.17	-111.06	114
28	4	0.82	16.00	0.00	0.17	0.17	161.62	13
29	4	0.53	2.23	0.00	0.17	0.17	-103.46	255
30	4	0.52	12.24	0.00	0.17	0.17	-156.03	20
31	4	0.22	7.29	0.00	0.17	0.17	-78.34	179
32	4	-0.42	1.59	0.00	0.17	0.17	-66.19	255
33	4	0.22	4.30	0.00	0.17	0.17	-94.80	121
34	4	-0.13	14.98	0.00	0.17	0.17	-90.00	1
35	4	-0.16	3.67	0.00	0.17	0.17	-102.27	70
36	4	-0.74	11.69	0.00	0.17	0.17	-110.16	204
37	4	0.50	13.84	0.00	0.17	0.17	-114.98	184
38	4	-0.51	13.44	0.00	0.17	0.17	-88.03	91
39	4	0.65	13.17	0.00	0.17	0.17	-116.91	117
40	4	-0.13	1.99	0.00	0.17	0.17	-105.04	31
41	4	0.76	16.57	0.00	0.17	0.17	-101.58	254
42	4	0.89	6.19	0.00	0.17	0.17	-84.00	254
43	4	0.16	14.24	0.00	0.17	0.17	-96.66	68
44	4	0.89	11.52	0.00	0.17	0.17	-115.07	60
45	4	-0.13	14.63	0.00	0.17	0.17	-69.95	28
46	4	0.55	8.17	0.00	0.17	0.17	-91.87	10
47	4	0.56	14.91	0.00	0.17	0.17	-67.71	71
48	4	0.86	1.10	0.00	0.17	0.17	-98.25	255
49	4	0.88	14.25	0.00	0.17	0.17	-96.24	145
50	4	-0.47	4.00	0.00	0.17	0.17	-78.46	21
1	5	-0.50	13.92	0.00	0.17	0.17	-89.20	255
2	5	-0.13	6.11	0.00	0.17	0.17	-89.27	39
3	5	-0.11	13.56	0.00	0.17	0.17	-86.26	68
4	5	0.21	2.39	0.00	0.17	0.17	-90.00	6
5	5	0.22	3.31	0.00	0.17	0.17	-81.91	113
6	5	0.55	2.72	0.00	0.17	0.17	-105.01	26
7	5	0.49	10.92	0.00	0.17	0.17	-58.20	255
8	5	-0.13	4.38	0.00	0.17	0.17	-96.50	75
9	5	0.41	11.76	0.00	0.17	0.17	-142.04	92
10	5	-0.47	14.64	0.00	0.17	0.17	-89.19	0
11	5	-0.47	6.75	0.00	0.17	0.17	-81.74	33
12	5	-0.14	0.72	0.00	0.17	0.17	-126.08	255
13	5	0.79	15.56	0.00	0.17	0.17	-125.71	68
14	5	-0.80	5.44	0.00	0.17	0.17	-103.41	223
15	5	-0.15	2.92	0.00	0.17	0.17	-92.55	58
16	5	0.58	7.67	0.00	0.17	0.17	-86.02	238
17	5	0.20	8.73	0.00	0.17	0.17	-73.38	139
18	5	0.80	17.17	0.00	0.17	0.17	-59.22	56
19	5	-0.14	12.62	0.00	0.17	0.17	-112.40	254
20	5	-0.13	5.54	0.00	0.17	0.17	-95.22	159
21	5	-0.51	8.33	0.00	0.17	0.17	-74.60	67
22	5	-0.39	16.09	0.00	0.17	0.17	-106.43	157
23	5	-0.81	14.64	0.00	0.17	0.17	-87.95	0
24	5	0.26	17.09	0.00	0.17	0.17	-78.13	255
25	5	-0.81	6.35	0.00	0.17	0.17	-88.43	105
26	5	-0.17	7.72	0.00	0.17	0.17	-33.10	131
27	5	0.89	3.54	0.00	0.17	0.17	-83.30	105
28	5	0.78	15.97	0.00	0.17	0.17	-109.89	255
29	5	0.53	2.16	0.00	0.17	0.17	-88.73	255
30	5	0.52	12.23	0.00	0.17	0.17	-106.23	26
31	5	0.21	7.24	0.00	0.17	0.17	-98.26	163
32	5	-0.43	1.53	0.00	0.17	0.17	-97.07	96
33	5	0.22	4.27	0.00	0.17	0.17	-88.02	117
34	5	-0.13	14.98	0.00	0.17	0.17	-90.00	2
35	5	-0.16	3.64	0.00	0.17	0.17	-98.15	73
36	5	-0.73	11.61	0.00	0.17	0.17	-86.90	255
37	5	0.52	13.78	0.00	0.17	0.17	-46.74	187
38	5	-0.50	13.38	0.00	0.17	0.17	-40.59	255
39	5	0.64	13.14	0.00	0.17	0.17	-106.46	112
40	5	-0.12	1.96	0.00	0.17	0.17	-90.09	173
41	5	0.79	16.54	0.00	0.17	0.17	-37.90	39
42	5	0.88	6.10	0.00	0.17	0.17	-91.39	254
43	5	0.17	14.23	0.00	0.17	0.17	-80.90	43
44	5	0.84	11.50	0.00	0.17	0.17	-151.06	255
45	5	-0.13	14.63	0.00	0.17	0.17	-69.95	0
46	5	0.55	8.17	0.00	0.17	0.17	-97.20	23
47	5	0.55	14.90	0.00	0.17	0.17	170.72	83
48	5	0.82	1.07	0.00	0.17	0.17	170.99	255
49	5	0.86	14.25	0.00	0.17	0.17	-149.68	70
50	5	-0.47	3.99	0.00	0.17	0.17	-87.90	23
1	6	-0.50	13.91	0.00	0.17	0.17	-123.00	39
2	6	-0.13	6.09	0.00	0.17	0.17	-90.46	46
3	6	-0.10	13.53	0.00	0.17	0.17	-32.78	114
4	6	0.21	2.38	0.00	0.17	0.17	-90.00	12
5	6	0.22	3.29	0.00	0.17	0.17	-78.44	39
6	6	0.55	2.71	0.00	0.17	0.17	-89.55	24
7	6	0.54	10.85	0.00	0.17	0.17	-56.37	255
8	6	-0.13	4.37	0.00	0.17	0.17	-88.39	6
9	6	0.41	11.74	0.00	0.17	0.17	-54.64	101
10	6	-0.47	14.64	0.00	0.17	0.17	-89.19	0
11	6	-0.47	6.73	0.00	0.17	0.17	-73.32	73
12	6	-0.12	0.72	0.00	0.17	0.17	66.94	255
13	6	0.78	15.54	0.00	0.17	0.17	-97.37	69
14	6	-0.80	5.36	0.00	0.17	0.17	-89.64	255
15	6	-0.15	2.88	0.00	0.17	0.17	-87.68	115
16	6	0.57	7.66	0.00	0.17	0.17	-99.15	47
17	6	0.19	8.68	0.00	0.17	0.17	-110.71	134
18	6	0.80	17.15	0.00	0.17	0.17	-119.64	56
19	6	-0.12	12.59	0.00	0.17	0.17	-43.26	127
20	6	-0.12	5.49	0.00	0.17	0.17	-80.92	153
21	6	-0.48	8.32	0.00	0.17	0.17	-43.11	135
22	6	-0.35	16.03	0.00	0.17	0.17	-57.79	218
23	6	-0.81	14.64	0.00	0.17	0.17	-87.95	0
24	6	0.27	17.04	0.00	0.17	0.17	-86.69	76
25	6	-0.81	6.32	0.00	0.17	0.17	-87.28	112
26	6	-0.17	7.70	0.00	0.17	0.17	-24.99	129
27	6	0.89	3.48	0.00	0.17	0.17	-79.89	98
28	6	0.78	15.97	0.00	0.17	0.17	-109.89	16
29	6	0.52	2.10	0.00	0.17	0.17	-106.70	151
30	6	0.48	12.22	0.00	0.17	0.17	-162.11	25
31	6	0.22	7.16	0.00	0.17	0.17	-86.65	254
32	6	-0.46	1.49	0.00	0.17	0.17	-145.32	90
33	6	0.22	4.23	0.00	0.17	0.17	-94.19	117
34	6	-0.13	14.98	0.00	0.17	0.17	-90.00	3
35	6	-0.16	3.62	0.00	0.17	0.17	-85.77	74
36	6	-0.71	11.56	0.00	0.17	0.17	-105.73	206
37	6	0.52	13.76	0.00	0.17	0.17	-73.15	65
38	6	-0.52	13.34	0.00	0.17	0.17	-127.28	95
39	6	0.64	13.08	0.00	0.17	0.17	-71.68	105
40	6	-0.13	1.95	0.00	0.17	0.17	-92.61	41
41	6	0.79	16.52	0.00	0.17	0.17	-85.99	41
42	6	0.88	6.02	0.00	0.17	0.17	-93.88	255
43	6	0.17	14.22	0.00	0.17	0.17	-45.07	44
44	6	0.79	11.49	0.00	0.17	0.17	-178.95	255
45	6	-0.13	14.62	0.00	0.17	0.17	-118.96	3
46	6	0.54	8.15	0.00	0.17	0.17	-132.90	29
47	6	0.55	14.87	0.00	0.17	0.17	-112.61	71
48	6	0.81	0.98	0.00	0.17	0.17	-94.18	254
49	6	0.85	14.24	0.00	0.17	0.17	-109.95	65
50	6	-0.47	3.98	0.00	0.17	0.17	-87.64	25
1	7	-0.50	13.89	0.00	0.17	0.17	-123.72	42
2	7	-0.13	6.08	0.00	0.17	0.17	-94.27	53
3	7	-0.09	13.51	0.00	0.17	0.17	-49.25	24
4	7	0.21	2.38	0.00	0.17	0.17	-90.00	18
5	7	0.22	3.27	0.00	0.17	0.17	-102.57	61
6	7	0.54	2.70	0.00	0.17	0.17	-103.56	24
7	7	0.55	10.77	0.00	0.17	0.17	-86.08	255
8	7	-0.13	4.35	0.00	0.17	0.17	-82.27	80
9	7	0.39	11.68	0.00	0.17	0.17	-103.32	255
10	7	-0.47	14.64	0.00	0.17	0.17	-89.19	0
11	7	-0.47	6.72	0.00	0.17	0.17	-137.67	73
12	7	-0.11	0.64	0.00	0.17	0.17	-88.67	255
13	7	0.78	15.52	0.00	0.17	0.17	-80.93	69
14	7	-0.80	5.29	0.00	0.17	0.17	-88.48	199
15	7	-0.17	2.83	0.00	0.17	0.17	-110.99	107
16	7	0.59	7.58	0.00	0.17	0.17	-64.88	252
17	7	0.17	8.67	0.00	0.17	0.17	-87.77	79
18	7	0.79	17.14	0.00	0.17	0.17	-158.29	56
19	7	-0.15	12.56	0.00	0.17	0.17	-153.75	71
20	7	-0.13	5.44	0.00	0.17	0.17	-93.44	144
21	7	-0.46	8.31	0.00	0.17	0.17	-65.43	130
22	7	-0.38	15.97	0.00	0.17	0.17	-97.53	255
23	7	-0.81	14.64	0.00	0.17	0.17	-87.95	0
24	7	0.23	16.99	0.00	0.17	0.17	-86.82	255
25	7	-0.80	6.28	0.00	0.17	0.17	-89.80	119
26	7	-0.18	7.67	0.00	0.17	0.17	-118.17	63
27	7	0.89	3.42	0.00	0.17	0.17	-97.57	255
28	7	0.78	15.96	0.00	0.17	0.17	-65.50	19
29	7	0.50	2.02	0.00	0.17	0.17	-102.25	224
30	7	0.44	12.23	0.00	0.17	0.17	-155.27	205
31	7	0.20	7.12	0.00	0.17	0.17	-122.59	145
32	7	-0.45	1.46	0.00	0.17	0.17	-85.70	100
33	7	0.22	4.20	0.00	0.17	0.17	-89.85	72
34	7	-0.13	14.98	0.00	0.17	0.17	-90.00	3
35	7	-0.17	3.59	0.00	0.17	0.17	-90.37	79
36	7	-0.74	11.49	0.00	0.17	0.17	-84.66	255
37	7	0.53	13.71	0.00	0.17	0.17	-44.86	194
38	7	-0.48	13.30	0.00	0.17	0.17	-73.39	255
39	7	0.61	13.07	0.00	0.17	0.17	-178.59	105
40	7	-0.13	1.94	0.00	0.17	0.17	-142.02	43
41	7	0.76	16.49	0.00	0.17	0.17	-77.01	255
42	7	0.87	5.94	0.00	0.17	0.17	-101.11	254
43	7	0.17	14.20	0.00	0.17	0.17	-75.99	77
44	7	0.75	11.46	0.00	0.17	0.17	-146.83	66
45	7	-0.12	14.61	0.00	0.17	0.17	-77.54	31
46	7	0.53	8.14	0.00	0.17	0.17	-94.85	36
47	7	0.55	14.85	0.00	0.17	0.17	-91.79	67
48	7	0.78	0.92	0.00	0.17	0.17	-98.78	254
49	7	0.84	14.23	0.00	0.17	0.17	-110.38	45
50	7	-0.47	3.97	0.00	0.17	0.17	-83.87	27
1	8	-0.50	13.88	0.00	0.17	0.17	-99.07	49
2	8	-0.13	6.06	0.00	0.17	0.17	-90.81	58
3	8	-0.09	13.49	0.00	0.17	0.17	-115.53	120
4	8	0.21	2.37	0.00	0.17	0.17	-89.84	25
5	8	0.22	3.26	0.00	0.17	0.17	-102.60	46
6	8	0.55	2.69	0.00	0.17	0.17	-64.56	23
7	8	0.56	10.69	0.00	0.17	0.17	-103.55	255
8	8	-0.13	4.34	0.00	0.17	0.17	-94.49	32
9	8	0.40	11.67	0.00	0.17	0.17	-73.32	20
10	8	-0.47	14.64	0.00	0.17	0.17	-89.19	1
11	8	-0.47	6.70	0.00	0.17	0.17	-161.29	74
12	8	-0.16	0.58	0.00	0.17	0.17	-137.03	255
13	8	0.77	15.50	0.00	0.17	0.17	-129.33	69
14	8	-0.79	5.23	0.00	0.17	0.17	-90.45	188
15	8	-0.16	2.82	0.00	0.17	0.17	-82.85	46
16	8	0.60	7.53	0.00	0.17	0.17	-69.51	52
17	8	0.16	8.63	0.00	0.17	0.17	-99.94	134
18	8	0.79	17.13	0.00	0.17	0.17	-71.28	60
19	8	-0.14	12.52	0.00	0.17	0.17	-71.43	128
20	8	-0.13	5.40	0.00	0.17	0.17	-88.21	138
21	8	-0.45	8.29	0.00	0.17	0.17	-62.10	66
22	8	-0.36	15.92	0.00	0.17	0.17	-51.24	124
23	8	-0.81	14.58	0.00	0.17	0.17	-96.97	83
24	8	0.22	16.96	0.00	0.17	0.17	-60.38	163
25	8	-0.80	6.24	0.00	0.17	0.17	-88.57	124
26	8	-0.18	7.64	0.00	0.17	0.17	-79.92	124
27	8	0.88	3.37	0.00	0.17	0.17	-118.99	255
28	8	0.75	15.94	0.00	0.17	0.17	-114.35	18
29	8	0.49	1.96	0.00	0.17	0.17	-106.50	154
30	8	0.44	12.22	0.00	0.17	0.17	-86.03	40
31	8	0.21	7.03	0.00	0.17	0.17	-79.74	254
32	8	-0.46	1.40	0.00	0.17	0.17	-67.08	255
33	8	0.22	4.17	0.00	0.17	0.17	-71.47	72
34	8	-0.13	14.98	0.00	0.17	0.17	-90.00	4
35	8	-0.17	3.57	0.00	0.17	0.17	-94.58	79
36	8	-0.71	11.41	0.00	0.17	0.17	-79.19	255
37	8	0.54	13.69	0.00	0.17	0.17	-58.46	63
38	8	-0.46	13.27	0.00	0.17	0.17	-64.19	90
39	8	0.63	12.99	0.00	0.17	0.17	-71.17	242
40	8	-0.14	1.92	0.00	0.17	0.17	-95.19	44
41	8	0.76	16.47	0.00	0.17	0.17	-97.46	37
42	8	0.86	5.85	0.00	0.17	0.17	-97.01	254
