

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
13	2	-0.13	14.29	0.00	0.17	0.17	-100.19	79
14	2	0.18	8.13	0.00	0.17	0.17	-135.43	69
15	2	0.88	16.33	0.00	0.17	0.17	-109.41	28
16	2	-0.80	4.32	0.00	0.17	0.17	-78.84	254
17	2	0.21	0.99	0.00	0.17	0.17	-93.68	137
18	2	0.89	5.43	0.00	0.17	0.17	-99.28	76
19	2	0.89	4.65	0.00	0.17	0.17	-88.56	254
20	2	-0.19	13.20	0.00	0.17	0.17	-134.69	137
21	2	-0.47	11.58	0.00	0.17	0.17	-89.00	0
22	2	-0.82	1.26	0.00	0.17	0.17	-97.22	255
23	2	0.22	13.63	0.00	0.17	0.17	-90.00	75
24	2	-0.15	0.96	0.00	0.17	0.17	-105.94	125
25	2	0.53	14.27	0.00	0.17	0.17	-138.82	75
26	2	-0.78	9.43	0.00	0.17	0.17	-79.57	255
27	2	0.55	2.40	0.00	0.17	0.17	-95.04	7
28	2	0.21	7.47	0.00	0.17	0.17	-132.60	117
29	2	0.88	14.63	0.00	0.17	0.17	-173.23	29
30	2	-0.14	3.04	0.00	0.17	0.17	-84.31	122
31	2	-0.81	2.34	0.00	0.17	0.17	-97.42	136
32	2	0.86	8.15	0.00	0.17	0.17	-117.63	116
33	2	-0.81	6.35	0.00	0.17	0.17	-84.01	255
34	2	0.89	6.11	0.00	0.17	0.17	-91.68	64
35	2	0.20	12.91	0.00	0.17	0.17	-107.15	64
36	2	0.17	17.30	0.00	0.17	0.17	-95.45	193
37	2	0.86	7.47	0.00	0.17	0.17	-141.30	61
38	2	0.21	6.82	0.00	0.17	0.17	-90.00	0
39	2	-0.77	7.46	0.00	0.17	0.17	-78.43	112
40	2	0.19	12.23	0.00	0.17	0.17	-142.06	75
41	2	0.53	2.00	0.00	0.17	0.17	-103.92	136
42	2	0.55	14.97	0.00	0.17	0.17	-83.90	25
43	2	-0.13	6.82	0.00	0.17	0.17	-90.00	0
44	2	-0.11	2.31	0.00	0.17	0.17	-93.60	214
45	2	0.60	15.92	0.00	0.17	0.17	-55.99	52
46	2	-0.13	11.58	0.00	0.17	0.17	-90.00	0
47	2	-0.16	11.13	0.00	0.17	0.17	-113.97	255
48	2	0.60	11.48	0.00	0.17	0.17	-89.06	254
49	2	0.57	1.00	0.00	0.17	0.17	-98.37	255
50	2	-0.47	16.28	0.00	0.17	0.17	-90.76	75
1	3	0.20	15.92	0.00	0.17	0.17	-105.27	70
2	3	0.21	13.28	0.00	0.17	0.17	-90.00	7
3	3	-0.77	15.60	0.00	0.17	0.17	-90.74	114
4	3	-0.47	14.13	0.00	0.17	0.17	-69.47	254
5	3	0.88	6.76	0.00	0.17	0.17	-51.21	92
6	3	-0.01	-0.11	0.00	0.17	0.17	-96.89	255
7	3	0.20	6.27	0.00	0.17	0.17	-93.33	254
8	3	0.77	9.40	0.00	0.17	0.17	-147.38	210
9	3	-0.80	14.87	0.00	0.17	0.17	-62.50	255
10	3	-0.13	14.93	0.00	0.17	0.17	-77.47	94
11	3	0.55	15.32	0.00	0.17	0.17	-91.05	2
12	3	0.79	17.58	0.00	0.17	0.17	-107.43	255
13	3	-0.13	14.29	0.00	0.17	0.17	-100.19	2
14	3	0.18	8.11	0.00	0.17	0.17	-84.52	61
15	3	0.84	16.34	0.00	0.17	0.17	-131.32	255
16	3	-0.80	4.23	0.00	0.17	0.17	-90.80	255
17	3	0.21	0.95	0.00	0.17	0.17	-91.00	6
18	3	0.89	5.40	0.00	0.17	0.17	-98.25	87
19	3	0.90	4.57	0.00	0.17	0.17	-83.40	255
20	3	-0.19	13.20	0.00	0.17	0.17	-44.67	30
21	3	-0.47	11.58	0.00	0.17	0.17	-89.00	0
22	3	-0.83	1.20	0.00	0.17	0.17	-134.45	228
23	3	0.22	13.63	0.00	0.17	0.17	-90.00	1
24	3	-0.15	0.92	0.00	0.17	0.17	-90.81	130
25	3	0.49	14.24	0.00	0.17	0.17	-106.63	254
26	3	-0.76	9.36	0.00	0.17	0.17	-36.34	255
27	3	0.55	2.39	0.00	0.17	0.17	-95.04	14
28	3	0.21	7.45	0.00	0.17	0.17	-69.52	57
29	3	0.87	14.63	0.00	0.17	0.17	-103.72	32
30	3	-0.14	3.02	0.00	0.17	0.17	-86.78	78
31	3	-0.82	2.29	0.00	0.17	0.17	-98.75	141
32	3	0.84	8.12	0.00	0.17	0.17	-115.29	112
33	3	-0.80	6.27	0.00	0.17	0.17	-88.78	255
34	3	0.89	6.09	0.00	0.17	0.17	-101.24	65
35	3	0.23	12.86	0.00	0.17	0.17	-77.33	255
36	3	0.17	17.24	0.00	0.17	0.17	-77.43	189
37	3	0.86	7.45	0.00	0.17	0.17	-91.69	66
38	3	0.21	6.81	0.00	0.17	0.17	-92.70	30
39	3	-0.76	7.43	0.00	0.17	0.17	-78.71	104
40	3	0.20	12.18	0.00	0.17	0.17	-44.51	255
41	3	0.52	1.96	0.00	0.17	0.17	-93.09	128
42	3	0.56	14.96	0.00	0.17	0.17	-61.14	23
43	3	-0.13	6.78	0.00	0.17	0.17	-90.00	255
44	3	-0.12	2.24	0.00	0.17	0.17	-98.72	188
45	3	0.63	15.88	0.00	0.17	0.17	-95.14	254
46	3	-0.13	11.58	0.00	0.17	0.17	-90.00	29
47	3	-0.18	11.05	0.00	0.17	0.17	-109.83	255
48	3	0.57	11.40	0.00	0.17	0.17	-106.05	254
49	3	0.58	0.92	0.00	0.17	0.17	-64.88	255
50	3	-0.51	16.27	0.00	0.17	0.17	-175.98	72
1	4	0.20	15.90	0.00	0.17	0.17	-59.33	66
2	4	0.25	13.26	0.00	0.17	0.17	-122.63	255
3	4	-0.74	15.57	0.00	0.17	0.17	-36.71	108
4	4	-0.48	14.07	0.00	0.17	0.17	-76.56	255
5	4	0.86	6.73	0.00	0.17	0.17	-135.89	96
6	4	-0.03	-0.20	0.00	0.17	0.17	-96.21	255
7	4	0.20	6.19	0.00	0.17	0.17	-95.71	255
8	4	0.76	9.34	0.00	0.17	0.17	-109.88	175
9	4	-0.78	14.85	0.00	0.17	0.17	-60.43	89
10	4	-0.13	14.91	0.00	0.17	0.17	-107.98	55
11	4	0.55	15.32	0.00	0.17	0.17	-91.05	5
12	4	0.79	17.53	0.00	0.17	0.17	-92.69	167
13	4	-0.13	14.28	0.00	0.17	0.17	-100.19	7
14	4	0.18	8.09	0.00	0.17	0.17	-62.99	61
15	4	0.83	16.34	0.00	0.17	0.17	-137.47	31
16	4	-0.80	4.15	0.00	0.17	0.17	-97.51	255
17	4	0.21	0.93	0.00	0.17	0.17	-51.94	3
18	4	0.88	5.37	0.00	0.17	0.17	-91.78	97
19	4	0.88	4.49	0.00	0.17	0.17	-107.37	254
20	4	-0.21	13.12	0.00	0.17	0.17	-101.35	255
21	4	-0.48	11.53	0.00	0.17	0.17	-106.25	44
22	4	-0.83	1.12	0.00	0.17	0.17	-79.31	254
23	4	0.22	13.63	0.00	0.17	0.17	-90.00	2
24	4	-0.17	0.92	0.00	0.17	0.17	-125.56	174
25	4	0.48	14.22	0.00	0.17	0.17	-115.00	53
26	4	-0.71	9.30	0.00	0.17	0.17	-46.73	226
27	4	0.55	2.39	0.00	0.17	0.17	-96.84	21
28	4	0.22	7.43	0.00	0.17	0.17	-78.41	56
29	4	0.87	14.58	0.00	0.17	0.17	-137.83	254
30	4	-0.14	2.99	0.00	0.17	0.17	-81.70	85
31	4	-0.82	2.24	0.00	0.17	0.17	-79.07	146
32	4	0.83	8.10	0.00	0.17	0.17	-86.05	109
33	4	-0.80	6.19	0.00	0.17	0.17	-89.15	255
34	4	0.89	6.07	0.00	0.17	0.17	-92.30	67
35	4	0.25	12.82	0.00	0.17	0.17	-47.14	62
36	4	0.17	17.18	0.00	0.17	0.17	-85.36	182
37	4	0.84	7.43	0.00	0.17	0.17	-174.27	106
38	4	0.21	6.80	0.00	0.17	0.17	-68.21	0
39	4	-0.74	7.39	0.00	0.17	0.17	-76.26	103
40	4	0.20	12.16	0.00	0.17	0.17	-104.53	67
41	4	0.51	1.92	0.00	0.17	0.17	-118.10	133
42	4	0.56	14.95	0.00	0.17	0.17	-107.73	21
43	4	-0.13	6.78	0.00	0.17	0.17	-90.00	0
44	4	-0.11	2.18	0.00	0.17	0.17	-75.84	187
45	4	0.63	15.87	0.00	0.17	0.17	-94.92	42
46	4	-0.09	11.54	0.00	0.17	0.17	-48.93	71
47	4	-0.20	11.02	0.00	0.17	0.17	23.95	255
48	4	0.57	11.32	0.00	0.17	0.17	-62.15	255
49	4	0.56	0.86	0.00	0.17	0.17	-106.66	255
50	4	-0.50	16.28	0.00	0.17	0.17	82.98	209
1	5	0.19	15.86	0.00	0.17	0.17	-111.95	131
2	5	0.25	13.25	0.00	0.17	0.17	-96.72	19
3	5	-0.74	15.55	0.00	0.17	0.17	-101.44	71
4	5	-0.51	14.00	0.00	0.17	0.17	-103.34	255
5	5	0.84	6.73	0.00	0.17	0.17	-174.02	57
6	5	-0.06	-0.27	0.00	0.17	0.17	-126.35	255
7	5	0.21	6.10	0.00	0.17	0.17	-83.63	255
8	5	0.74	9.28	0.00	0.17	0.17	-115.07	199
9	5	-0.80	14.82	0.00	0.17	0.17	-1.17	255
10	5	-0.13	14.89	0.00	0.17	0.17	-65.64	53
11	5	0.55	15.32	0.00	0.17	0.17	-91.05	7
12	5	0.77	17.47	0.00	0.17	0.17	-118.55	156
13	5	-0.13	14.28	0.00	0.17	0.17	-100.19	18
14	5	0.14	8.04	0.00	0.17	0.17	-122.36	150
15	5	0.82	16.33	0.00	0.17	0.17	-135.59	32
16	5	-0.80	4.06	0.00	0.17	0.17	-83.36	255
17	5	0.22	0.93	0.00	0.17	0.17	-51.94	6
18	5	0.88	5.33	0.00	0.17	0.17	-80.99	106
19	5	0.86	4.41	0.00	0.17	0.17	-100.05	255
20	5	-0.21	13.12	0.00	0.17	0.17	100.42	142
21	5	-0.51	11.50	0.00	0.17	0.17	-85.76	255
22	5	-0.82	1.04	0.00	0.17	0.17	-86.35	224
23	5	0.22	13.63	0.00	0.17	0.17	-90.00	5
24	5	-0.17	0.89	0.00	0.17	0.17	-43.25	154
25	5	0.49	14.17	0.00	0.17	0.17	-109.43	255
26	5	-0.70	9.23	0.00	0.17	0.17	-66.67	255
27	5	0.55	2.38	0.00	0.17	0.17	-91.79	28
28	5	0.23	7.41	0.00	0.17	0.17	-67.35	53
29	5	0.86	14.57	0.00	0.17	0.17	-121.45	36
30	5	-0.14	2.96	0.00	0.17	0.17	-111.22	91
31	5	-0.82	2.19	0.00	0.17	0.17	-106.68	213
32	5	0.82	8.08	0.00	0.17	0.17	-155.32	63
33	5	-0.79	6.10	0.00	0.17	0.17	-88.83	255
34	5	0.89	6.04	0.00	0.17	0.17	-94.25	69
35	5	0.24	12.80	0.00	0.17	0.17	-116.33	63
36	5	0.18	17.13	0.00	0.17	0.17	-54.93	178
37	5	0.82	7.41	0.00	0.17	0.17	-102.67	101
38	5	0.21	6.79	0.00	0.17	0.17	-155.33	60
39	5	-0.74	7.34	0.00	0.17	0.17	-82.40	167
40	5	0.20	12.13	0.00	0.17	0.17	-72.78	62
41	5	0.52	1.87	0.00	0.17	0.17	-80.78	128
42	5	0.56	14.93	0.00	0.17	0.17	-105.67	26
43	5	-0.15	6.74	0.00	0.17	0.17	-48.93	255
44	5	-0.11	2.13	0.00	0.17	0.17	-88.77	171
45	5	0.65	15.83	0.00	0.17	0.17	-74.66	255
46	5	-0.08	11.53	0.00	0.17	0.17	-88.45	67
47	5	-0.21	11.00	0.00	0.17	0.17	28.95	255
48	5	0.54	11.28	0.00	0.17	0.17	-113.11	84
49	5	0.56	0.79	0.00	0.17	0.17	-80.58	167
50	5	-0.50	16.23	0.00	0.17	0.17	-78.43	73
1	6	0.16	15.82	0.00	0.17	0.17	-96.40	204
2	6	0.25	13.25	0.00	0.17	0.17	-53.09	22
3	6	-0.74	15.52	0.00	0.17	0.17	-65.75	73
4	6	-0.58	13.96	0.00	0.17	0.17	-167.98	255
5	6	0.84	6.71	0.00	0.17	0.17	-69.27	66
6	6	-0.02	-0.34	0.00	0.17	0.17	-51.41	255
7	6	0.21	6.02	0.00	0.17	0.17	-92.76	255
8	6	0.73	9.22	0.00	0.17	0.17	-66.97	193
9	6	-0.78	14.79	0.00	0.17	0.17	-27.87	97
10	6	-0.13	14.88	0.00	0.17	0.17	-75.41	52
11	6	0.55	15.31	0.00	0.17	0.17	-91.05	8
12	6	0.74	17.39	0.00	0.17	0.17	-112.77	255
13	6	-0.13	14.26	0.00	0.17	0.17	-69.73	31
14	6	0.14	8.02	0.00	0.17	0.17	-55.50	55
15	6	0.85	16.32	0.00	0.17	0.17	-150.09	254
16	6	-0.80	4.00	0.00	0.17	0.17	-68.13	254
17	6	0.20	0.87	0.00	0.17	0.17	-111.34	169
18	6	0.88	5.30	0.00	0.17	0.17	-95.05	115
19	6	0.86	4.32	0.00	0.17	0.17	-86.34	255
20	6	-0.20	13.09	0.00	0.17	0.17	-52.24	144
21	6	-0.52	11.46	0.00	0.17	0.17	-46.55	255
22	6	-0.81	0.98	0.00	0.17	0.17	-116.37	226
23	6	0.26	13.62	0.00	0.17	0.17	-63.95	6
24	6	-0.19	0.85	0.00	0.17	0.17	-105.30	63
25	6	0.49	14.13	0.00	0.17	0.17	-81.57	41
26	6	-0.70	9.17	0.00	0.17	0.17	-128.66	211
27	6	0.55	2.37	0.00	0.17	0.17	-105.87	34
28	6	0.23	7.40	0.00	0.17	0.17	-76.64	53
29	6	0.85	14.57	0.00	0.17	0.17	-151.07	43
30	6	-0.14	2.93	0.00	0.17	0.17	-83.74	96
31	6	-0.82	2.14	0.00	0.17	0.17	-85.79	155
32	6	0.82	8.06	0.00	0.17	0.17	-115.21	64
33	6	-0.80	6.02	0.00	0.17	0.17	-89.98	254
34	6	0.89	6.02	0.00	0.17	0.17	-91.50	71
35	6	0.25	12.78	0.00	0.17	0.17	-93.50	66
36	6	0.19	17.07	0.00	0.17	0.17	-86.55	175
37	6	0.81	7.38	0.00	0.17	0.17	-94.01	99
38	6	0.22	6.77	0.00	0.17	0.17	-88.40	72
39	6	-0.72	7.28	0.00	0.17	0.17	-66.99	255
40	6	0.23	12.09	0.00	0.17	0.17	-37.25	60
41	6	0.52	1.83	0.00	0.17	0.17	-74.35	126
42	6	0.55	14.91	0.00	0.17	0.17	-82.39	116
43	6	-0.15	6.66	0.00	0.17	0.17	-88.72	255
44	6	-0.12	2.07	0.00	0.17	0.17	-94.99	173
45	6	0.65	15.82	0.00	0.17	0.17	-90.30	24
46	6	-0.06	11.49	0.00	0.17	0.17	-91.90	255
47	6	-0.25	10.93	0.00	0.17	0.17	-133.53	254
48	6	0.54	11.24	0.00	0.17	0.17	-161.54	255
49	6	0.53	0.75	0.00	0.17	0.17	-108.25	167
50	6	-0.51	16.21	0.00	0.17	0.17	-117.41	73
1	7	0.16	15.78	0.00	0.17	0.17	-91.77	120
2	7	0.25	13.24	0.00	0.17	0.17	-129.50	28
3	7	-0.73	15.50	0.00	0.17	0.17	-81.61	75
4	7	-0.57	13.91	0.00	0.17	0.17	-50.70	255
5	7	0.84	6.69	0.00	0.17	0.17	-106.27	67
6	7	-0.01	-0.38	0.00	0.17	0.17	-15.93	255
7	7	0.21	5.94	0.00	0.17	0.17	-85.48	255
8	7	0.73	9.17	0.00	0.17	0.17	-96.28	153
9	7	-0.78	14.76	0.00	0.17	0.17	-98.16	98
10	7	-0.12	14.86	0.00	0.17	0.17	-91.25	52
11	7	0.55	15.31	0.00	0.17	0.17	-91.05	11
12	7	0.74	17.35	0.00	0.17	0.17	-84.93	137
13	7	-0.13	14.22	0.00	0.17	0.17	-84.37	163
14	7	0.16	8.00	0.00	0.17	0.17	-32.37	53
15	7	0.82	16.31	0.00	0.17	0.17	-120.31	195
16	7	-0.79	3.91	0.00	0.17	0.17	-84.60	254
17	7	0.20	0.87	0.00	0.17	0.17	-111.34	3
18	7	0.88	5.26	0.00	0.17	0.17	-89.57	124
19	7	0.85	4.24	0.00	0.17	0.17	-95.87	254
20	7	-0.26	13.03	0.00	0.17	0.17	-115.63	254
21	7	-0.53	11.41	0.00	0.17	0.17	-100.55	49
22	7	-0.82	0.89	0.00	0.17	0.17	-95.01	254
23	7	0.26	13.62	0.00	0.17	0.17	-63.95	7
24	7	-0.22	0.80	0.00	0.17	0.17	-141.39	163
25	7	0.50	14.08	0.00	0.17	0.17	-108.98	254
26	7	-0.72	9.12	0.00	0.17	0.17	-51.60	255
27	7	0.55	2.36	0.00	0.17	0.17	-94.97	39
28	7	0.20	7.38	0.00	0.17	0.17	-169.05	98
29	7	0.84	14.56	0.00	0.17	0.17	-155.83	43
30	7	-0.15	2.90	0.00	0.17	0.17	-105.87	100
31	7	-0.82	2.09	0.00	0.17	0.17	-105.23	159
32	7	0.79	8.04	0.00	0.17	0.17	-135.35	103
33	7	-0.80	5.94	0.00	0.17	0.17	-95.31	255
34	7	0.89	6.00	0.00	0.17	0.17	-87.58	74
35	7	0.24	12.72	0.00	0.17	0.17	-132.67	255
36	7	0.20	17.08	0.00	0.17	0.17	75.63	186
37	7	0.79	7.36	0.00	0.17	0.17	-123.49	95
38	7	0.23	6.75	0.00	0.17	0.17	-64.95	83
39	7	-0.71	7.24	0.00	0.17	0.17	-66.61	181
40	7	0.23	12.07	0.00	0.17	0.17	-94.66	112
41	7	0.50	1.80	0.00	0.17	0.17	-122.13	123
42	7	0.55	14.91	0.00	0.17	0.17	-66.11	21
43	7	-0.15	6.60	0.00	0.17	0.17	-92.71	74
44	7	-0.13	2.02	0.00	0.17	0.17	-87.99	168
45	7	0.65	15.81	0.00	0.17	0.17	-68.99	33
46	7	-0.04	11.44	0.00	0.17	0.17	-63.41	50
47	7	-0.28	10.85	0.00	0.17	0.17	-91.21	255
48	7	0.52	11.16	0.00	0.17	0.17	-119.80	255
49	7	0.52	0.68	0.00	0.17	0.17	-105.13	255
50	7	-0.51	16.19	0.00	0.17	0.17	-116.59	73
1	8	0.12	15.76	0.00	0.17	0.17	-154.15	110
2	8	0.24	13.23	0.00	0.17	0.17	-118.71	35
3	8	-0.76	15.45	0.00	0.17	0.17	-103.48	254
4	8	-0.63	13.85	0.00	0.17	0.17	-134.20	254
5	8	0.84	6.67	0.00	0.17	0.17	-99.47	67
6	8	-0.04	-0.45	0.00	0.17	0.17	-84.84	255
7	8	0.21	5.85	0.00	0.17	0.17	-96.02	255
8	8	0.71	9.11	0.00	0.17	0.17	-113.80	177
9	8	-0.77	14.73	0.00	0.17	0.17	-77.75	103
10	8	-0.13	14.84	0.00	0.17	0.17	-94.70	56
11	8	0.55	15.31	0.00	0.17	0.17	-91.05	14
12	8	0.73	17.30	0.00	0.17	0.17	-101.38	129
13	8	-0.13	14.21	0.00	0.17	0.17	-48.35	46
14	8	0.16	7.99	0.00	0.17	0.17	-112.70	54
15	8	0.81	16.30	0.00	0.17	0.17	-123.36	35
16	8	-0.79	3.83	0.00	0.17	0.17	-82.50	255
17	8	0.20	0.87	0.00	0.17	0.17	-111.34	7
18	8	0.87	5.21	0.00	0.17	0.17	-97.32	132
19	8	0.84	4.16	0.00	0.17	0.17	-90.03	255
20	8	-0.27	12.99	0.00	0.17	0.17	-43.34	255
21	8	-0.53	11.37	0.00	0.17	0.17	-5.69	254
22	8	-0.87	0.84	0.00	0.17	0.17	-106.49	255
23	8	0.26	13.62	0.00	0.17	0.17	-63.95	8
24	8	-0.19	0.74	0.00	0.17	0.17	-48.41	164
25	8	0.51	14.03	0.00	0.17	0.17	-98.91	255
26	8	-0.72	9.04	0.00	0.17	0.17	-89.56	255
27	8	0.54	2.34	0.00	0.17	0.17	-85.48	44
28	8	0.16	7.34	0.00	0.17	0.17	-111.35	254
29	8	0.83	14.55	0.00	0.17	0.17	-146.68	46
30	8	-0.15	2.86	0.00	0.17	0.17	-89.36	104
31	8	-0.81	2.03	0.00	0.17	0.17	-96.57	165
32	8	0.80	8.02	0.00	0.17	0.17	-62.68	65
33	8	-0.80	5.85	0.00	0.17	0.17	-97.36	254
34	8	0.88	5.97	0.00	0.17	0.17	-98.96	77
35	8	0.20	12.70	0.00	0.17	0.17	-82.74	255
36	8	0.21	17.04	0.00	0.17	0.17	-62.85	182
37	8	0.79	7.33	0.00	0.17	0.17	-120.09	62
38	8	0.24	6.74	0.00	0.17	0.17	65.86	128
39	8	-0.70	7.21	0.00	0.17	0.17	-71.31	99
40	8	0.24	12.04	0.00	0.17	0.17	-69.57	63
41	8	0.48	1.76	0.00	0.17	0.17	-120.38	116
42	8	0.54	14.88	0.00	0.17	0.17	-101.67	91
43	8	-0.15	6.52	0.00	0.17	0.17	-100.09	254
