#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_2_3_lm_50/geo_2_3.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
39	2	0.89	7.16	0.00	0.17	0.17	-94.48	2
40	2	0.85	15.59	0.00	0.17	0.17	-154.04	72
41	2	0.59	13.52	0.00	0.17	0.17	-50.41	255
42	2	0.21	5.76	0.00	0.17	0.17	-79.62	83
43	2	0.53	7.13	0.00	0.17	0.17	-114.05	78
44	2	0.52	8.49	0.00	0.17	0.17	159.15	78
45	2	0.89	3.08	0.00	0.17	0.17	-98.91	0
46	2	-0.47	5.74	0.00	0.17	0.17	-92.05	80
47	2	-0.13	14.63	0.00	0.17	0.17	-137.39	30
48	2	-0.82	12.19	0.00	0.17	0.17	-112.64	68
49	2	0.89	6.36	0.00	0.17	0.17	-92.47	255
50	2	-0.44	10.83	0.00	0.17	0.17	-109.45	255
1	3	-0.81	10.90	0.00	0.17	0.17	-87.31	9
2	3	-0.08	11.77	0.00	0.17	0.17	-81.99	138
3	3	-0.03	16.55	0.00	0.17	0.17	-44.71	190
4	3	-0.13	18.04	0.00	0.17	0.17	-90.00	11
5	3	-0.44	14.16	0.00	0.17	0.17	-54.71	184
6	3	0.19	7.79	0.00	0.17	0.17	-109.77	77
7	3	0.82	16.93	0.00	0.17	0.17	168.55	44
8	3	-0.16	17.61	0.00	0.17	0.17	-109.10	255
9	3	-0.13	7.11	0.00	0.17	0.17	-83.31	81
10	3	0.21	3.08	0.00	0.17	0.17	-90.00	8
11	3	-0.75	17.60	0.00	0.17	0.17	-37.48	178
12	3	-0.13	5.01	0.00	0.17	0.17	-94.26	86
13	3	0.21	3.76	0.00	0.17	0.17	-90.00	0
14	3	0.20	14.21	0.00	0.17	0.17	-87.48	18
15	3	-0.82	5.63	0.00	0.17	0.17	-94.25	255
16	3	-0.76	16.59	0.00	0.17	0.17	-78.76	118
17	3	-0.79	13.26	0.00	0.17	0.17	-42.15	35
18	3	0.21	3.42	0.00	0.17	0.17	-90.00	0
19	3	0.21	6.43	0.00	0.17	0.17	-81.56	67
20	3	-0.13	12.25	0.00	0.17	0.17	-70.30	24
21	3	0.21	2.68	0.00	0.17	0.17	-86.01	82
22	3	-0.12	0.87	0.00	0.17	0.17	-82.35	76
23	3	0.26	16.88	0.00	0.17	0.17	-75.32	44
24	3	-0.46	4.28	0.00	0.17	0.17	-82.01	184
25	3	-0.43	12.87	0.00	0.17	0.17	-114.54	67
26	3	-0.16	15.83	0.00	0.17	0.17	-107.37	171
27	3	-0.13	3.03	0.00	0.17	0.17	-96.18	28
28	3	-0.46	6.71	0.00	0.17	0.17	-65.46	147
29	3	0.55	4.95	0.00	0.17	0.17	-85.32	175
30	3	0.55	13.95	0.00	0.17	0.17	-132.20	24
31	3	0.23	1.90	0.00	0.17	0.17	-110.71	145
32	3	0.40	0.38	0.00	0.17	0.17	-173.58	76
33	3	0.86	2.19	0.00	0.17	0.17	-91.21	255
34	3	-0.75	7.77	0.00	0.17	0.17	-0.80	145
35	3	0.84	17.37	0.00	0.17	0.17	-74.41	163
36	3	0.55	14.89	0.00	0.17	0.17	-106.52	117
37	3	0.18	9.69	0.00	0.17	0.17	-112.44	255
38	3	0.89	2.73	0.00	0.17	0.17	-79.67	30
39	3	0.89	7.16	0.00	0.17	0.17	-94.48	5
40	3	0.84	15.57	0.00	0.17	0.17	-103.33	74
41	3	0.59	13.44	0.00	0.17	0.17	-106.66	255
42	3	0.21	5.70	0.00	0.17	0.17	-82.64	254
43	3	0.53	7.10	0.00	0.17	0.17	-115.78	99
44	3	0.55	8.45	0.00	0.17	0.17	-119.23	255
45	3	0.89	3.08	0.00	0.17	0.17	-98.91	1
46	3	-0.47	5.69	0.00	0.17	0.17	-93.64	80
47	3	-0.14	14.62	0.00	0.17	0.17	-73.45	36
48	3	-0.81	12.16	0.00	0.17	0.17	-95.11	67
49	3	0.88	6.30	0.00	0.17	0.17	-95.68	201
50	3	-0.46	10.75	0.00	0.17	0.17	-86.64	255
1	4	-0.81	10.90	0.00	0.17	0.17	-87.31	6
2	4	-0.10	11.73	0.00	0.17	0.17	-96.57	137
3	4	-0.06	16.51	0.00	0.17	0.17	-101.93	254
4	4	-0.13	18.03	0.00	0.17	0.17	-122.53	19
5	4	-0.44	14.11	0.00	0.17	0.17	-79.79	115
6	4	0.19	7.76	0.00	0.17	0.17	-63.70	76
7	4	0.80	16.88	0.00	0.17	0.17	-97.93	109
8	4	-0.17	17.58	0.00	0.17	0.17	-131.10	94
9	4	-0.12	7.09	0.00	0.17	0.17	-113.48	82
10	4	0.21	3.08	0.00	0.17	0.17	-90.00	3
11	4	-0.78	17.56	0.00	0.17	0.17	-88.43	255
12	4	-0.13	4.97	0.00	0.17	0.17	-90.12	179
13	4	0.21	3.76	0.00	0.17	0.17	-90.00	0
14	4	0.20	14.20	0.00	0.17	0.17	-87.48	18
15	4	-0.82	5.56	0.00	0.17	0.17	-95.49	202
16	4	-0.76	16.59	0.00	0.17	0.17	103.63	128
17	4	-0.79	13.25	0.00	0.17	0.17	-44.86	37
18	4	0.21	3.42	0.00	0.17	0.17	-90.00	0
19	4	0.21	6.40	0.00	0.17	0.17	-79.36	73
20	4	-0.13	12.24	0.00	0.17	0.17	-86.67	31
21	4	0.21	2.65	0.00	0.17	0.17	-111.33	89
22	4	-0.18	0.83	0.00	0.17	0.17	-108.46	255
23	4	0.27	16.85	0.00	0.17	0.17	-145.14	210
24	4	-0.47	4.19	0.00	0.17	0.17	-99.17	255
25	4	-0.42	12.85	0.00	0.17	0.17	-60.06	64
26	4	-0.13	15.79	0.00	0.17	0.17	-48.73	155
27	4	-0.14	2.95	0.00	0.17	0.17	-98.45	255
28	4	-0.46	6.67	0.00	0.17	0.17	-88.07	126
29	4	0.55	4.88	0.00	0.17	0.17	-98.78	255
30	4	0.52	13.93	0.00	0.17	0.17	-81.57	221
31	4	0.24	1.84	0.00	0.17	0.17	-70.18	144
32	4	0.35	0.39	0.00	0.17	0.17	139.86	255
33	4	0.85	2.11	0.00	0.17	0.17	-101.92	254
34	4	-0.73	7.73	0.00	0.17	0.17	-42.57	145
35	4	0.84	17.37	0.00	0.17	0.17	-115.17	25
36	4	0.53	14.88	0.00	0.17	0.17	-139.09	74
37	4	0.18	9.62	0.00	0.17	0.17	-125.19	255
38	4	0.89	2.71	0.00	0.17	0.17	-91.30	43
39	4	0.89	7.16	0.00	0.17	0.17	-94.48	5
40	4	0.84	15.54	0.00	0.17	0.17	-95.23	75
41	4	0.60	13.36	0.00	0.17	0.17	-75.54	255
42	4	0.22	5.67	0.00	0.17	0.17	-85.24	94
43	4	0.52	7.08	0.00	0.17	0.17	-99.87	76
44	4	0.55	8.41	0.00	0.17	0.17	-95.30	187
45	4	0.89	3.08	0.00	0.17	0.17	-98.91	3
46	4	-0.47	5.67	0.00	0.17	0.17	-86.39	80
47	4	-0.13	14.61	0.00	0.17	0.17	-78.53	34
48	4	-0.78	12.12	0.00	0.17	0.17	-60.75	87
49	4	0.87	6.23	0.00	0.17	0.17	-105.04	199
50	4	-0.45	10.71	0.00	0.17	0.17	-147.06	255
1	5	-0.80	10.89	0.00	0.17	0.17	-87.31	15
2	5	-0.10	11.69	0.00	0.17	0.17	-78.85	84
3	5	-0.06	16.48	0.00	0.17	0.17	-104.65	75
4	5	-0.13	18.02	0.00	0.17	0.17	-50.19	25
5	5	-0.45	14.08	0.00	0.17	0.17	-115.57	109
6	5	0.19	7.74	0.00	0.17	0.17	-95.07	79
7	5	0.80	16.85	0.00	0.17	0.17	-163.45	193
8	5	-0.16	17.54	0.00	0.17	0.17	-93.69	101
9	5	-0.12	7.07	0.00	0.17	0.17	-84.90	40
10	5	0.21	3.07	0.00	0.17	0.17	-90.00	18
11	5	-0.79	17.50	0.00	0.17	0.17	-62.34	255
12	5	-0.14	4.94	0.00	0.17	0.17	-101.11	98
13	5	0.21	3.76	0.00	0.17	0.17	-90.00	0
14	5	0.19	14.20	0.00	0.17	0.17	-53.98	60
15	5	-0.82	5.48	0.00	0.17	0.17	-84.47	255
16	5	-0.74	16.55	0.00	0.17	0.17	-77.96	67
17	5	-0.81	13.21	0.00	0.17	0.17	-50.20	255
18	5	0.21	3.42	0.00	0.17	0.17	-90.00	1
19	5	0.21	6.38	0.00	0.17	0.17	-95.10	74
20	5	-0.13	12.23	0.00	0.17	0.17	-76.12	40
21	5	0.21	2.62	0.00	0.17	0.17	-84.40	94
22	5	-0.25	0.80	0.00	0.17	0.17	-137.75	254
23	5	0.30	16.82	0.00	0.17	0.17	-38.68	27
24	5	-0.47	4.13	0.00	0.17	0.17	-86.21	175
25	5	-0.38	12.82	0.00	0.17	0.17	-27.34	58
26	5	-0.13	15.74	0.00	0.17	0.17	-83.26	156
27	5	-0.14	2.90	0.00	0.17	0.17	-86.10	255
28	5	-0.46	6.63	0.00	0.17	0.17	-88.08	124
29	5	0.56	4.79	0.00	0.17	0.17	-86.72	255
30	5	0.52	13.91	0.00	0.17	0.17	-89.56	43
31	5	0.25	1.77	0.00	0.17	0.17	-86.00	208
32	5	0.28	0.37	0.00	0.17	0.17	-144.46	255
33	5	0.84	2.03	0.00	0.17	0.17	-115.40	254
34	5	-0.72	7.70	0.00	0.17	0.17	-41.38	145
35	5	0.81	17.37	0.00	0.17	0.17	169.01	28
36	5	0.57	14.87	0.00	0.17	0.17	-113.99	254
37	5	0.14	9.56	0.00	0.17	0.17	-145.53	255
38	5	0.89	2.70	0.00	0.17	0.17	-90.92	56
39	5	0.88	7.16	0.00	0.17	0.17	-94.48	8
40	5	0.81	15.51	0.00	0.17	0.17	-142.10	72
41	5	0.56	13.33	0.00	0.17	0.17	-157.04	186
42	5	0.22	5.64	0.00	0.17	0.17	-92.38	104
43	5	0.50	7.05	0.00	0.17	0.17	-123.95	75
44	5	0.58	8.37	0.00	0.17	0.17	-43.32	76
45	5	0.89	3.08	0.00	0.17	0.17	-98.91	6
46	5	-0.47	5.65	0.00	0.17	0.17	-87.26	6
47	5	-0.13	14.60	0.00	0.17	0.17	-10.50	49
48	5	-0.75	12.08	0.00	0.17	0.17	-74.24	84
49	5	0.87	6.16	0.00	0.17	0.17	-89.28	200
50	5	-0.44	10.69	0.00	0.17	0.17	-79.15	140
1	6	-0.84	10.87	0.00	0.17	0.17	-53.30	255
2	6	-0.07	11.67	0.00	0.17	0.17	-107.27	255
3	6	-0.04	16.43	0.00	0.17	0.17	-106.08	254
4	6	-0.07	18.03	0.00	0.17	0.17	28.78	150
5	6	-0.45	14.03	0.00	0.17	0.17	-101.11	172
6	6	0.20	7.72	0.00	0.17	0.17	-70.53	77
7	6	0.79	16.82	0.00	0.17	0.17	-102.52	29
8	6	-0.18	17.51	0.00	0.17	0.17	-76.56	154
9	6	-0.13	7.07	0.00	0.17	0.17	122.21	87
10	6	0.21	3.06	0.00	0.17	0.17	-88.53	23
11	6	-0.79	17.46	0.00	0.17	0.17	-82.49	116
12	6	-0.14	4.91	0.00	0.17	0.17	-101.35	102
13	6	0.21	3.76	0.00	0.17	0.17	-90.00	0
14	6	0.16	14.14	0.00	0.17	0.17	-105.39	196
15	6	-0.82	5.41	0.00	0.17	0.17	-81.99	255
16	6	-0.75	16.49	0.00	0.17	0.17	-69.41	255
17	6	-0.80	13.19	0.00	0.17	0.17	-58.04	43
18	6	0.21	3.42	0.00	0.17	0.17	-90.00	2
19	6	0.21	6.35	0.00	0.17	0.17	-80.92	76
20	6	-0.13	12.22	0.00	0.17	0.17	-87.60	40
21	6	0.22	2.59	0.00	0.17	0.17	-95.24	102
22	6	-0.33	0.80	0.00	0.17	0.17	-152.81	255
23	6	0.29	16.81	0.00	0.17	0.17	-117.60	28
24	6	-0.46	4.08	0.00	0.17	0.17	-74.57	172
25	6	-0.39	12.80	0.00	0.17	0.17	-96.00	93
26	6	-0.08	15.73	0.00	0.17	0.17	-63.09	255
27	6	-0.14	2.86	0.00	0.17	0.17	-86.53	255
28	6	-0.46	6.59	0.00	0.17	0.17	-85.49	117
29	6	0.56	4.75	0.00	0.17	0.17	-94.41	138
30	6	0.49	13.88	0.00	0.17	0.17	-135.05	43
31	6	0.25	1.69	0.00	0.17	0.17	-72.84	199
32	6	0.21	0.34	0.00	0.17	0.17	-127.89	255
33	6	0.83	1.95	0.00	0.17	0.17	-86.18	254
34	6	-0.72	7.65	0.00	0.17	0.17	-68.52	255
35	6	0.81	17.36	0.00	0.17	0.17	-129.11	38
36	6	0.56	14.85	0.00	0.17	0.17	-97.36	76
37	6	0.14	9.49	0.00	0.17	0.17	-72.56	254
38	6	0.88	2.68	0.00	0.17	0.17	-114.49	68
39	6	0.88	7.16	0.00	0.17	0.17	-94.48	11
40	6	0.76	15.50	0.00	0.17	0.17	-150.21	110
41	6	0.52	13.31	0.00	0.17	0.17	-168.75	136
42	6	0.22	5.61	0.00	0.17	0.17	-84.52	85
43	6	0.49	7.04	0.00	0.17	0.17	-128.73	55
44	6	0.59	8.31	0.00	0.17	0.17	-72.43	167
45	6	0.89	3.07	0.00	0.17	0.17	-98.91	9
46	6	-0.47	5.64	0.00	0.17	0.17	-94.44	87
47	6	-0.13	14.59	0.00	0.17	0.17	-62.50	35
48	6	-0.75	12.04	0.00	0.17	0.17	-56.10	159
49	6	0.87	6.09	0.00	0.17	0.17	-89.40	200
50	6	-0.43	10.61	0.00	0.17	0.17	-94.59	255
1	7	-0.85	10.83	0.00	0.17	0.17	-70.95	254
2	7	-0.08	11.62	0.00	0.17	0.17	-115.37	151
3	7	-0.04	16.41	0.00	0.17	0.17	-81.69	70
4	7	-0.05	18.01	0.00	0.17	0.17	-75.99	145
5	7	-0.41	13.96	0.00	0.17	0.17	-68.76	254
6	7	0.19	7.74	0.00	0.17	0.17	109.24	84
7	7	0.77	16.78	0.00	0.17	0.17	168.28	255
8	7	-0.18	17.46	0.00	0.17	0.17	-96.50	138
9	7	-0.12	7.05	0.00	0.17	0.17	-45.64	86
10	7	0.21	3.06	0.00	0.17	0.17	-81.27	17
11	7	-0.79	17.42	0.00	0.17	0.17	-87.86	123
12	7	-0.14	4.87	0.00	0.17	0.17	-88.39	105
13	7	0.21	3.76	0.00	0.17	0.17	-90.00	0
14	7	0.16	14.13	0.00	0.17	0.17	-105.39	16
15	7	-0.82	5.34	0.00	0.17	0.17	-96.62	195
16	7	-0.75	16.41	0.00	0.17	0.17	-73.45	255
17	7	-0.79	13.19	0.00	0.17	0.17	-32.83	43
18	7	0.21	3.42	0.00	0.17	0.17	-90.00	3
19	7	0.21	6.33	0.00	0.17	0.17	-85.52	77
20	7	-0.09	12.19	0.00	0.17	0.17	-29.47	40
21	7	0.22	2.55	0.00	0.17	0.17	-80.36	106
22	7	-0.33	0.72	0.00	0.17	0.17	-75.97	255
23	7	0.26	16.81	0.00	0.17	0.17	-41.41	254
24	7	-0.46	4.01	0.00	0.17	0.17	-82.47	255
25	7	-0.39	12.78	0.00	0.17	0.17	-79.72	61
26	7	-0.12	15.69	0.00	0.17	0.17	-156.37	151
27	7	-0.15	2.82	0.00	0.17	0.17	-99.64	19
28	7	-0.46	6.55	0.00	0.17	0.17	-89.91	115
29	7	0.56	4.68	0.00	0.17	0.17	-90.49	255
30	7	0.49	13.87	0.00	0.17	0.17	-59.52	50
31	7	0.30	1.63	0.00	0.17	0.17	-31.49	254
32	7	0.15	0.28	0.00	0.17	0.17	-115.83	255
33	7	0.84	1.87	0.00	0.17	0.17	-81.10	255
34	7	-0.73	7.61	0.00	0.17	0.17	-120.61	93
35	7	0.80	17.34	0.00	0.17	0.17	-108.32	36
36	7	0.56	14.82	0.00	0.17	0.17	-99.67	118
37	7	0.13	9.41	0.00	0.17	0.17	-98.35	255
38	7	0.88	2.65	0.00	0.17	0.17	-86.77	79
39	7	0.88	7.15	0.00	0.17	0.17	-94.48	13
40	7	0.78	15.45	0.00	0.17	0.17	-108.64	255
41	7	0.54	13.23	0.00	0.17	0.17	-91.36	255
42	7	0.22	5.57	0.00	0.17	0.17	-80.93	112
43	7	0.47	7.02	0.00	0.17	0.17	-87.60	136
44	7	0.62	8.26	0.00	0.17	0.17	-34.73	176
45	7	0.89	3.07	0.00	0.17	0.17	-98.91	12
46	7	-0.47	5.61	0.00	0.17	0.17	-85.54	88
47	7	-0.14	14.57	0.00	0.17	0.17	-124.87	60
48	7	-0.74	11.98	0.00	0.17	0.17	-70.97	153
49	7	0.86	6.03	0.00	0.17	0.17	-99.75	196
50	7	-0.42	10.54	0.00	0.17	0.17	-84.68	173
1	8	-0.85	10.82	0.00	0.17	0.17	-43.85	34
2	8	-0.06	11.57	0.00	0.17	0.17	-120.91	255
3	8	-0.02	16.38	0.00	0.17	0.17	-74.49	173
4	8	-0.05	17.99	0.00	0.17	0.17	-80.87	45
5	8	-0.42	13.93	0.00	0.17	0.17	-99.27	95
6	8	0.21	7.72	0.00	0.17	0.17	-40.00	82
7	8	0.75	16.72	0.00	0.17	0.17	-118.35	183
8	8	-0.21	17.42	0.00	0.17	0.17	-122.66	158
9	8	-0.10	7.03	0.00	0.17	0.17	-33.77	87
10	8	0.21	3.05	0.00	0.17	0.17	-98.88	33
11	8	-0.81	17.39	0.00	0.17	0.17	-133.98	54
12	8	-0.13	4.83	0.00	0.17	0.17	-91.33	153
13	8	0.21	3.76	0.00	0.17	0.17	-90.00	0
14	8	0.16	14.13	0.00	0.17	0.17	-105.39	17
15	8	-0.82	5.25	0.00	0.17	0.17	-91.18	254
16	8	-0.72	16.38	0.00	0.17	0.17	-50.24	116
17	8	-0.78	13.18	0.00	0.17	0.17	-30.06	44
18	8	0.21	3.42	0.00	0.17	0.17	-90.00	4
19	8	0.22	6.30	0.00	0.17	0.17	-82.43	80
20	8	-0.07	12.15	0.00	0.17	0.17	-113.08	254
21	8	0.22	2.52	0.00	0.17	0.17	-100.58	115
22	8	-0.32	0.70	0.00	0.17	0.17	-45.30	51
23	8	0.25	16.81	0.00	0.17	0.17	-147.89	30
24	8	-0.46	3.94	0.00	0.17	0.17	-88.83	255
25	8	-0.39	12.76	0.00	0.17	0.17	-84.16	59
26	8	-0.10	15.65	0.00	0.17	0.17	-102.69	143
27	8	-0.15	2.77	0.00	0.17	0.17	-74.41	255
28	8	-0.46	6.51	0.00	0.17	0.17	-85.13	113
29	8	0.56	4.62	0.00	0.17	0.17	-102.70	245
