#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_2_3_lm_50/geo_2_3.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
49	0	0.89	12.60	0.00	0.17	0.17	-92.69	0
50	0	-0.47	7.84	0.00	0.17	0.17	-88.57	0
1	1	0.54	17.69	0.00	0.17	0.17	-90.92	79
2	1	0.21	13.96	0.00	0.17	0.17	-90.00	0
3	1	-0.81	1.34	0.00	0.17	0.17	-76.76	255
4	1	-0.13	9.87	0.00	0.17	0.17	-90.00	64
5	1	0.85	16.33	0.00	0.17	0.17	-92.11	255
6	1	0.54	12.22	0.00	0.17	0.17	-91.30	255
7	1	-0.47	10.55	0.00	0.17	0.17	-88.91	64
8	1	0.89	2.74	0.00	0.17	0.17	-99.71	0
9	1	0.21	5.80	0.00	0.17	0.17	-90.00	0
10	1	-0.13	10.55	0.00	0.17	0.17	-90.00	64
11	1	-0.13	0.02	0.00	0.17	0.17	-90.00	0
12	1	0.22	3.04	0.00	0.17	0.17	-90.00	255
13	1	0.21	1.04	0.00	0.17	0.17	-90.00	0
14	1	0.21	5.44	0.00	0.17	0.17	-90.00	129
15	1	0.21	6.48	0.00	0.17	0.17	-90.00	26
16	1	0.89	2.36	0.00	0.17	0.17	-100.66	255
17	1	-0.81	4.76	0.00	0.17	0.17	-84.47	129
18	1	0.21	8.18	0.00	0.17	0.17	-90.00	26
19	1	-0.47	3.75	0.00	0.17	0.17	-87.35	64
20	1	-0.17	7.17	0.00	0.17	0.17	-90.00	255
21	1	0.21	4.41	0.00	0.17	0.17	-90.00	194
22	1	-0.47	9.88	0.00	0.17	0.17	-88.84	0
23	1	-0.78	12.93	0.00	0.17	0.17	-87.70	202
24	1	-0.13	7.84	0.00	0.17	0.17	-90.00	0
25	1	0.56	9.50	0.00	0.17	0.17	-91.63	255
26	1	0.22	13.60	0.00	0.17	0.17	-90.00	139
27	1	-0.47	1.38	0.00	0.17	0.17	-84.72	26
28	1	0.55	6.14	0.00	0.17	0.17	-92.41	26
29	1	-0.13	16.64	0.00	0.17	0.17	-90.00	255
30	1	0.88	14.26	0.00	0.17	0.17	-92.40	255
31	1	-0.13	8.85	0.00	0.17	0.17	-90.00	79
32	1	0.55	12.60	0.00	0.17	0.17	-91.26	0
33	1	-0.77	12.24	0.00	0.17	0.17	-87.58	255
34	1	0.55	3.42	0.00	0.17	0.17	-93.88	26
35	1	-0.81	3.08	0.00	0.17	0.17	-82.18	0
36	1	-0.13	1.03	0.00	0.17	0.17	-90.00	64
37	1	-0.46	3.04	0.00	0.17	0.17	-86.91	255
38	1	0.55	0.70	0.00	0.17	0.17	-100.01	0
39	1	-0.13	17.35	0.00	0.17	0.17	-90.00	64
40	1	-0.81	3.76	0.00	0.17	0.17	-83.29	0
41	1	-0.13	9.20	0.00	0.17	0.17	-90.00	0
42	1	-0.47	11.23	0.00	0.17	0.17	-88.97	64
43	1	-0.46	6.80	0.00	0.17	0.17	-88.39	168
44	1	-0.13	0.36	0.00	0.17	0.17	-90.00	0
45	1	0.21	0.70	0.00	0.17	0.17	-90.00	0
46	1	-0.50	14.95	0.00	0.17	0.17	-89.21	255
47	1	-0.13	17.70	0.00	0.17	0.17	-90.00	0
48	1	-0.78	16.31	0.00	0.17	0.17	-88.15	255
49	1	0.89	12.60	0.00	0.17	0.17	-92.69	0
50	1	-0.47	7.84	0.00	0.17	0.17	-88.57	0
1	2	0.55	17.63	0.00	0.17	0.17	-59.55	171
2	2	0.21	13.96	0.00	0.17	0.17	-90.00	8
3	2	-0.83	1.26	0.00	0.17	0.17	-94.93	254
4	2	-0.11	9.87	0.00	0.17	0.17	-111.05	84
5	2	0.84	16.26	0.00	0.17	0.17	-65.69	255
6	2	0.59	12.15	0.00	0.17	0.17	-65.29	255
7	2	-0.47	10.54	0.00	0.17	0.17	-106.19	1
8	2	0.89	2.74	0.00	0.17	0.17	-99.71	15
9	2	0.21	5.80	0.00	0.17	0.17	-90.00	7
10	2	-0.13	10.54	0.00	0.17	0.17	-80.91	1
11	2	-0.08	-0.04	0.00	0.17	0.17	-52.39	255
12	2	0.23	2.96	0.00	0.17	0.17	-78.80	255
13	2	0.21	1.04	0.00	0.17	0.17	-90.00	0
14	2	0.21	5.40	0.00	0.17	0.17	-82.71	131
15	2	0.21	6.45	0.00	0.17	0.17	-91.92	61
16	2	0.88	2.28	0.00	0.17	0.17	-97.36	253
17	2	-0.81	4.72	0.00	0.17	0.17	-94.35	123
18	2	0.21	8.13	0.00	0.17	0.17	-98.16	255
19	2	-0.47	3.74	0.00	0.17	0.17	-82.12	0
20	2	-0.17	7.16	0.00	0.17	0.17	-113.48	26
21	2	0.21	4.36	0.00	0.17	0.17	-88.06	131
22	2	-0.49	9.85	0.00	0.17	0.17	-26.27	255
23	2	-0.78	12.87	0.00	0.17	0.17	-138.36	255
24	2	-0.12	7.82	0.00	0.17	0.17	-66.22	61
25	2	0.54	9.45	0.00	0.17	0.17	-109.34	111
26	2	0.21	13.54	0.00	0.17	0.17	-79.64	255
27	2	-0.47	1.37	0.00	0.17	0.17	-138.78	27
28	2	0.55	6.13	0.00	0.17	0.17	-90.52	25
29	2	-0.12	16.60	0.00	0.17	0.17	-136.98	255
30	2	0.86	14.24	0.00	0.17	0.17	-130.94	72
31	2	-0.13	8.81	0.00	0.17	0.17	-77.68	126
32	2	0.55	12.60	0.00	0.17	0.17	-91.26	14
33	2	-0.79	12.20	0.00	0.17	0.17	-139.82	138
34	2	0.55	3.40	0.00	0.17	0.17	-91.01	34
35	2	-0.81	3.04	0.00	0.17	0.17	-82.18	2
36	2	-0.16	0.99	0.00	0.17	0.17	-116.88	255
37	2	-0.46	2.96	0.00	0.17	0.17	-85.90	244
38	2	0.58	0.67	0.00	0.17	0.17	-100.01	6
39	2	-0.15	17.32	0.00	0.17	0.17	-113.11	167
40	2	-0.81	3.75	0.00	0.17	0.17	-83.29	0
41	2	-0.14	9.21	0.00	0.17	0.17	-90.00	6
42	2	-0.49	11.19	0.00	0.17	0.17	-127.97	60
43	2	-0.44	6.73	0.00	0.17	0.17	-59.69	255
44	2	-0.13	0.36	0.00	0.17	0.17	-90.00	6
45	2	0.22	0.66	0.00	0.17	0.17	-90.00	255
46	2	-0.52	14.90	0.00	0.17	0.17	-150.43	167
47	2	-0.13	17.70	0.00	0.17	0.17	-90.00	3
48	2	-0.73	16.25	0.00	0.17	0.17	-43.03	255
49	2	0.89	12.60	0.00	0.17	0.17	-92.69	0
50	2	-0.52	7.77	0.00	0.17	0.17	-132.23	255
1	3	0.52	17.60	0.00	0.17	0.17	-129.74	84
2	3	0.21	13.95	0.00	0.17	0.17	-94.24	19
3	3	-0.85	1.18	0.00	0.17	0.17	-96.63	255
4	3	-0.12	9.85	0.00	0.17	0.17	-95.98	59
5	3	0.83	16.18	0.00	0.17	0.17	-92.38	255
6	3	0.59	12.08	0.00	0.17	0.17	-118.89	255
7	3	-0.47	10.53	0.00	0.17	0.17	-67.54	0
8	3	0.89	2.73	0.00	0.17	0.17	-86.60	29
9	3	0.21	5.79	0.00	0.17	0.17	-90.00	15
10	3	-0.13	10.54	0.00	0.17	0.17	-80.91	0
11	3	-0.04	-0.12	0.00	0.17	0.17	-72.60	255
12	3	0.23	2.87	0.00	0.17	0.17	-98.61	254
13	3	0.21	1.04	0.00	0.17	0.17	-90.00	7
14	3	0.21	5.35	0.00	0.17	0.17	-93.06	133
15	3	0.21	6.44	0.00	0.17	0.17	-88.14	59
16	3	0.87	2.20	0.00	0.17	0.17	-101.38	243
17	3	-0.81	4.68	0.00	0.17	0.17	-88.34	118
18	3	0.21	8.12	0.00	0.17	0.17	-129.06	21
19	3	-0.47	3.71	0.00	0.17	0.17	-91.70	88
20	3	-0.14	7.14	0.00	0.17	0.17	-26.71	36
21	3	0.21	4.31	0.00	0.17	0.17	-91.68	124
22	3	-0.56	9.81	0.00	0.17	0.17	-174.26	255
23	3	-0.78	12.85	0.00	0.17	0.17	-78.79	69
24	3	-0.13	7.82	0.00	0.17	0.17	-66.22	9
25	3	0.56	9.39	0.00	0.17	0.17	-92.74	255
26	3	0.21	13.47	0.00	0.17	0.17	-89.09	255
27	3	-0.47	1.37	0.00	0.17	0.17	-101.16	29
28	3	0.55	6.08	0.00	0.17	0.17	-85.53	20
29	3	-0.11	16.51	0.00	0.17	0.17	-90.98	255
30	3	0.84	14.23	0.00	0.17	0.17	-143.21	68
31	3	-0.14	8.78	0.00	0.17	0.17	-80.38	122
32	3	0.55	12.59	0.00	0.17	0.17	-115.65	26
33	3	-0.80	12.13	0.00	0.17	0.17	-100.00	130
34	3	0.55	3.39	0.00	0.17	0.17	-99.11	46
35	3	-0.82	3.00	0.00	0.17	0.17	-65.58	4
36	3	-0.17	0.97	0.00	0.17	0.17	-99.01	56
37	3	-0.46	2.88	0.00	0.17	0.17	-96.61	230
38	3	0.61	0.60	0.00	0.17	0.17	-52.40	255
39	3	-0.18	17.28	0.00	0.17	0.17	-142.92	76
40	3	-0.81	3.73	0.00	0.17	0.17	-88.71	76
41	3	-0.14	9.21	0.00	0.17	0.17	-90.00	12
42	3	-0.49	11.17	0.00	0.17	0.17	-80.93	58
43	3	-0.44	6.67	0.00	0.17	0.17	-72.11	254
44	3	-0.05	0.32	0.00	0.17	0.17	-18.69	255
45	3	0.22	0.66	0.00	0.17	0.17	-11.75	19
46	3	-0.54	14.82	0.00	0.17	0.17	-97.82	255
47	3	-0.13	17.70	0.00	0.17	0.17	-90.00	13
48	3	-0.70	16.18	0.00	0.17	0.17	-81.73	255
49	3	0.89	12.60	0.00	0.17	0.17	-92.69	0
50	3	-0.55	7.74	0.00	0.17	0.17	-68.12	255
1	4	0.52	17.56	0.00	0.17	0.17	-76.18	61
2	4	0.24	13.92	0.00	0.17	0.17	-123.68	254
3	4	-0.87	1.10	0.00	0.17	0.17	-88.65	255
4	4	-0.12	9.83	0.00	0.17	0.17	-113.17	56
5	4	0.78	16.11	0.00	0.17	0.17	-136.11	254
6	4	0.62	12.00	0.00	0.17	0.17	-65.42	255
7	4	-0.48	10.51	0.00	0.17	0.17	-91.59	71
8	4	0.89	2.71	0.00	0.17	0.17	-101.69	43
9	4	0.21	5.79	0.00	0.17	0.17	-78.44	22
10	4	-0.13	10.54	0.00	0.17	0.17	-80.91	0
11	4	-0.06	-0.19	0.00	0.17	0.17	-137.34	254
12	4	0.24	2.79	0.00	0.17	0.17	-81.42	255
13	4	0.21	1.03	0.00	0.17	0.17	-90.00	15
14	4	0.21	5.31	0.00	0.17	0.17	-93.24	135
15	4	0.21	6.43	0.00	0.17	0.17	-87.93	58
16	4	0.89	2.12	0.00	0.17	0.17	-77.18	255
17	4	-0.81	4.64	0.00	0.17	0.17	-88.53	113
18	4	0.23	8.08	0.00	0.17	0.17	-95.74	254
19	4	-0.47	3.68	0.00	0.17	0.17	-96.48	97
20	4	-0.10	7.11	0.00	0.17	0.17	-23.35	78
21	4	0.21	4.26	0.00	0.17	0.17	-91.33	117
22	4	-0.56	9.78	0.00	0.17	0.17	-25.54	148
23	4	-0.73	12.81	0.00	0.17	0.17	-12.01	255
24	4	-0.13	7.81	0.00	0.17	0.17	-77.42	23
25	4	0.57	9.34	0.00	0.17	0.17	-67.33	74
26	4	0.18	13.42	0.00	0.17	0.17	-130.02	112
27	4	-0.46	1.36	0.00	0.17	0.17	-44.17	29
28	4	0.55	6.08	0.00	0.17	0.17	-100.31	20
29	4	-0.09	16.43	0.00	0.17	0.17	-74.18	254
30	4	0.85	14.18	0.00	0.17	0.17	-135.50	255
31	4	-0.12	8.76	0.00	0.17	0.17	-61.78	74
32	4	0.54	12.58	0.00	0.17	0.17	-89.14	39
33	4	-0.79	12.09	0.00	0.17	0.17	-76.33	125
34	4	0.55	3.37	0.00	0.17	0.17	-89.89	55
35	4	-0.82	2.95	0.00	0.17	0.17	-75.03	255
36	4	-0.17	0.96	0.00	0.17	0.17	-73.70	35
37	4	-0.45	2.81	0.00	0.17	0.17	-74.41	216
38	4	0.59	0.52	0.00	0.17	0.17	-100.13	255
39	4	-0.19	17.24	0.00	0.17	0.17	-71.23	172
40	4	-0.81	3.71	0.00	0.17	0.17	-78.63	74
41	4	-0.14	9.20	0.00	0.17	0.17	-90.00	17
42	4	-0.48	11.15	0.00	0.17	0.17	-63.84	57
43	4	-0.45	6.58	0.00	0.17	0.17	-88.75	255
44	4	-0.05	0.32	0.00	0.17	0.17	-111.64	24
45	4	0.23	0.62	0.00	0.17	0.17	-159.10	8
46	4	-0.54	14.77	0.00	0.17	0.17	-32.98	255
47	4	-0.12	17.69	0.00	0.17	0.17	-84.86	16
48	4	-0.74	16.11	0.00	0.17	0.17	-131.22	255
49	4	0.89	12.60	0.00	0.17	0.17	-92.69	0
50	4	-0.57	7.69	0.00	0.17	0.17	-124.10	142
1	5	0.51	17.50	0.00	0.17	0.17	-88.16	178
2	5	0.26	13.89	0.00	0.17	0.17	-107.89	215
3	5	-0.87	1.02	0.00	0.17	0.17	-93.35	255
4	5	-0.12	9.81	0.00	0.17	0.17	-95.55	54
5	5	0.74	16.05	0.00	0.17	0.17	-150.32	255
6	5	0.58	11.94	0.00	0.17	0.17	-131.46	243
7	5	-0.48	10.49	0.00	0.17	0.17	-59.93	75
8	5	0.89	2.70	0.00	0.17	0.17	-92.40	54
9	5	0.21	5.78	0.00	0.17	0.17	-96.30	29
10	5	-0.13	10.53	0.00	0.17	0.17	-119.69	1
11	5	-0.04	-0.27	0.00	0.17	0.17	-88.74	254
12	5	0.24	2.71	0.00	0.17	0.17	-80.49	254
13	5	0.21	1.03	0.00	0.17	0.17	-90.00	14
14	5	0.21	5.26	0.00	0.17	0.17	-92.49	134
15	5	0.21	6.41	0.00	0.17	0.17	-91.42	27
16	5	0.91	2.04	0.00	0.17	0.17	-63.34	254
17	5	-0.81	4.61	0.00	0.17	0.17	-82.18	110
18	5	0.26	8.04	0.00	0.17	0.17	-22.43	131
19	5	-0.47	3.65	0.00	0.17	0.17	-95.56	106
20	5	-0.09	7.09	0.00	0.17	0.17	-78.11	61
21	5	0.21	4.22	0.00	0.17	0.17	-79.70	113
22	5	-0.55	9.76	0.00	0.17	0.17	-60.08	70
23	5	-0.75	12.77	0.00	0.17	0.17	-130.87	71
24	5	-0.13	7.79	0.00	0.17	0.17	-95.16	22
25	5	0.59	9.28	0.00	0.17	0.17	-53.08	179
26	5	0.18	13.34	0.00	0.17	0.17	-90.37	255
27	5	-0.46	1.35	0.00	0.17	0.17	-60.09	30
28	5	0.55	6.03	0.00	0.17	0.17	-93.89	255
29	5	-0.06	16.36	0.00	0.17	0.17	-57.18	255
30	5	0.83	14.16	0.00	0.17	0.17	-116.80	59
31	5	-0.15	8.72	0.00	0.17	0.17	-84.36	254
32	5	0.54	12.57	0.00	0.17	0.17	-115.00	1
33	5	-0.73	12.03	0.00	0.17	0.17	-51.78	255
34	5	0.54	3.35	0.00	0.17	0.17	-89.89	65
35	5	-0.82	2.91	0.00	0.17	0.17	-70.17	255
36	5	-0.17	0.94	0.00	0.17	0.17	-91.93	58
37	5	-0.43	2.73	0.00	0.17	0.17	-72.57	204
38	5	0.57	0.46	0.00	0.17	0.17	-105.60	116
39	5	-0.15	17.21	0.00	0.17	0.17	-87.15	254
40	5	-0.81	3.69	0.00	0.17	0.17	-90.96	77
41	5	-0.14	9.20	0.00	0.17	0.17	-64.58	21
42	5	-0.48	11.16	0.00	0.17	0.17	-80.81	118
43	5	-0.45	6.50	0.00	0.17	0.17	-93.37	254
44	5	-0.05	0.31	0.00	0.17	0.17	-81.74	37
45	5	0.23	0.61	0.00	0.17	0.17	-159.10	14
46	5	-0.59	14.70	0.00	0.17	0.17	-121.76	255
47	5	-0.12	17.68	0.00	0.17	0.17	-105.92	23
48	5	-0.74	16.04	0.00	0.17	0.17	-90.88	192
49	5	0.90	12.56	0.00	0.17	0.17	142.50	255
50	5	-0.59	7.65	0.00	0.17	0.17	-4.45	255
1	6	0.55	17.43	0.00	0.17	0.17	-57.53	255
2	6	0.26	13.88	0.00	0.17	0.17	-81.65	47
3	6	-0.86	0.94	0.00	0.17	0.17	-71.75	255
4	6	-0.13	9.80	0.00	0.17	0.17	-82.93	15
5	6	0.72	15.96	0.00	0.17	0.17	-95.92	255
6	6	0.61	11.87	0.00	0.17	0.17	-53.93	254
7	6	-0.48	10.48	0.00	0.17	0.17	-59.99	76
8	6	0.89	2.68	0.00	0.17	0.17	-88.34	67
9	6	0.21	5.77	0.00	0.17	0.17	-89.74	36
10	6	-0.11	10.49	0.00	0.17	0.17	-60.83	66
11	6	-0.05	-0.34	0.00	0.17	0.17	-122.83	255
12	6	0.24	2.63	0.00	0.17	0.17	-102.94	255
13	6	0.25	1.02	0.00	0.17	0.17	-103.45	255
14	6	0.21	5.22	0.00	0.17	0.17	-89.13	136
15	6	0.21	6.40	0.00	0.17	0.17	-86.53	56
16	6	0.90	1.96	0.00	0.17	0.17	-87.19	229
17	6	-0.81	4.57	0.00	0.17	0.17	-93.12	109
18	6	0.27	8.00	0.00	0.17	0.17	-83.85	21
19	6	-0.47	3.61	0.00	0.17	0.17	-89.02	113
20	6	-0.09	7.07	0.00	0.17	0.17	-103.94	75
21	6	0.21	4.15	0.00	0.17	0.17	-100.98	224
22	6	-0.54	9.74	0.00	0.17	0.17	-77.28	74
23	6	-0.79	12.73	0.00	0.17	0.17	-93.25	254
24	6	-0.13	7.78	0.00	0.17	0.17	-78.51	34
25	6	0.65	9.22	0.00	0.17	0.17	-55.67	255
26	6	0.17	13.26	0.00	0.17	0.17	-93.52	255
27	6	-0.46	1.34	0.00	0.17	0.17	-105.56	31
28	6	0.55	5.99	0.00	0.17	0.17	-86.13	12
29	6	-0.03	16.31	0.00	0.17	0.17	-32.11	255
30	6	0.81	14.15	0.00	0.17	0.17	-147.72	54
31	6	-0.14	8.69	0.00	0.17	0.17	-91.83	89
32	6	0.54	12.57	0.00	0.17	0.17	-115.00	3
33	6	-0.71	11.98	0.00	0.17	0.17	-45.35	99
34	6	0.55	3.33	0.00	0.17	0.17	-82.55	76
35	6	-0.82	2.83	0.00	0.17	0.17	-91.95	233
36	6	-0.21	0.91	0.00	0.17	0.17	-132.03	60
37	6	-0.40	2.65	0.00	0.17	0.17	-68.02	255
38	6	0.57	0.46	0.00	0.17	0.17	-105.60	6
39	6	-0.17	17.17	0.00	0.17	0.17	-130.76	96
40	6	-0.81	3.66	0.00	0.17	0.17	-89.52	88
41	6	-0.11	9.16	0.00	0.17	0.17	-39.86	25
42	6	-0.55	11.12	0.00	0.17	0.17	-170.57	254
43	6	-0.44	6.42	0.00	0.17	0.17	-84.08	255
44	6	-0.01	0.28	0.00	0.17	0.17	-30.20	47
45	6	0.23	0.61	0.00	0.17	0.17	-159.10	13
46	6	-0.60	14.69	0.00	0.17	0.17	96.19	255
47	6	-0.11	17.67	0.00	0.17	0.17	-91.38	66
48	6	-0.75	15.98	0.00	0.17	0.17	-112.13	178
49	6	0.90	12.55	0.00	0.17	0.17	-69.58	3
50	6	-0.65	7.59	0.00	0.17	0.17	-137.58	255
1	7	0.53	17.36	0.00	0.17	0.17	-106.00	255
2	7	0.26	13.86	0.00	0.17	0.17	-69.96	59
3	7	-0.83	0.87	0.00	0.17	0.17	-72.57	223
4	7	-0.13	9.79	0.00	0.17	0.17	-97.68	56
5	7	0.69	15.89	0.00	0.17	0.17	-126.01	255
6	7	0.62	11.79	0.00	0.17	0.17	-100.81	255
7	7	-0.49	10.46	0.00	0.17	0.17	-120.82	76
8	7	0.89	2.65	0.00	0.17	0.17	-87.60	76
9	7	0.21	5.75	0.00	0.17	0.17	-89.57	42
10	7	-0.11	10.47	0.00	0.17	0.17	-103.56	64
11	7	-0.02	-0.41	0.00	0.17	0.17	-43.82	255
12	7	0.24	2.55	0.00	0.17	0.17	-76.54	254
13	7	0.25	1.02	0.00	0.17	0.17	-103.45	13
14	7	0.21	5.17	0.00	0.17	0.17	-95.54	142
15	7	0.21	6.38	0.00	0.17	0.17	-90.73	36
16	7	0.91	1.88	0.00	0.17	0.17	-92.75	255
17	7	-0.81	4.53	0.00	0.17	0.17	-86.86	108
18	7	0.27	7.96	0.00	0.17	0.17	-142.75	241
19	7	-0.47	3.58	0.00	0.17	0.17	-85.77	101
20	7	-0.08	7.05	0.00	0.17	0.17	-57.45	74
21	7	0.21	4.09	0.00	0.17	0.17	-92.11	99
22	7	-0.54	9.69	0.00	0.17	0.17	-70.59	255
23	7	-0.78	12.70	0.00	0.17	0.17	-62.57	79
24	7	-0.13	7.76	0.00	0.17	0.17	-132.50	71
25	7	0.63	9.16	0.00	0.17	0.17	-90.23	115
26	7	0.18	13.21	0.00	0.17	0.17	-116.03	126
27	7	-0.46	1.33	0.00	0.17	0.17	-96.55	31
28	7	0.55	5.98	0.00	0.17	0.17	-86.13	13
29	7	-0.06	16.23	0.00	0.17	0.17	-104.89	254
30	7	0.77	14.15	0.00	0.17	0.17	-138.20	218
31	7	-0.15	8.65	0.00	0.17	0.17	-114.06	104
32	7	0.55	12.56	0.00	0.17	0.17	-44.43	3
33	7	-0.74	11.95	0.00	0.17	0.17	-75.35	255
34	7	0.54	3.30	0.00	0.17	0.17	-102.61	84
35	7	-0.82	2.75	0.00	0.17	0.17	-87.46	255
36	7	-0.20	0.89	0.00	0.17	0.17	-88.62	60
37	7	-0.39	2.58	0.00	0.17	0.17	-96.05	254
38	7	0.56	0.42	0.00	0.17	0.17	-150.25	255
39	7	-0.14	17.13	0.00	0.17	0.17	-74.53	220
40	7	-0.81	3.64	0.00	0.17	0.17	-91.04	2
41	7	-0.11	9.16	0.00	0.17	0.17	-89.34	30
42	7	-0.54	11.10	0.00	0.17	0.17	-67.34	82
43	7	-0.44	6.33	0.00	0.17	0.17	-94.15	255
44	7	0.02	0.24	0.00	0.17	0.17	-100.55	255
45	7	0.23	0.61	0.00	0.17	0.17	-159.10	5
46	7	-0.59	14.61	0.00	0.17	0.17	-83.45	254
47	7	-0.10	17.66	0.00	0.17	0.17	-121.41	70
48	7	-0.74	15.92	0.00	0.17	0.17	-86.05	183
49	7	0.90	12.53	0.00	0.17	0.17	-134.25	83
50	7	-0.64	7.55	0.00	0.17	0.17	-91.01	78
1	8	0.54	17.29	0.00	0.17	0.17	-76.17	217
2	8	0.28	13.82	0.00	0.17	0.17	-76.55	213
3	8	-0.82	0.79	0.00	0.17	0.17	-95.18	254
4	8	-0.11	9.76	0.00	0.17	0.17	-42.10	53
5	8	0.72	15.81	0.00	0.17	0.17	-72.64	254
6	8	0.62	11.70	0.00	0.17	0.17	-93.52	255
7	8	-0.48	10.45	0.00	0.17	0.17	-93.70	6
8	8	0.88	2.63	0.00	0.17	0.17	-78.64	86
9	8	0.21	5.74	0.00	0.17	0.17	-91.02	48
10	8	-0.11	10.44	0.00	0.17	0.17	-73.98	65
11	8	-0.04	-0.48	0.00	0.17	0.17	-74.42	255
12	8	0.24	2.47	0.00	0.17	0.17	-93.68	219
13	8	0.25	1.01	0.00	0.17	0.17	-103.45	12
14	8	0.21	5.13	0.00	0.17	0.17	-95.37	143
15	8	0.21	6.37	0.00	0.17	0.17	-92.25	41
16	8	0.89	1.83	0.00	0.17	0.17	-106.89	135
17	8	-0.81	4.50	0.00	0.17	0.17	-85.68	104
18	8	0.28	7.92	0.00	0.17	0.17	-111.08	255
19	8	-0.47	3.54	0.00	0.17	0.17	-80.64	109
20	8	-0.07	7.03	0.00	0.17	0.17	-60.05	72
21	8	0.20	4.04	0.00	0.17	0.17	-101.53	95
22	8	-0.53	9.66	0.00	0.17	0.17	-100.39	17
23	8	-0.79	12.68	0.00	0.17	0.17	-98.10	79
24	8	-0.13	7.74	0.00	0.17	0.17	-94.80	70
25	8	0.64	9.10	0.00	0.17	0.17	-60.28	169
26	8	0.18	13.19	0.00	0.17	0.17	-69.92	75
27	8	-0.46	1.32	0.00	0.17	0.17	-53.35	33
28	8	0.56	5.90	0.00	0.17	0.17	-84.43	255
