

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
47	4	0.46	16.14	0.00	0.17	0.17	-135.71	255
48	4	-0.09	8.38	0.00	0.17	0.17	-74.25	212
49	4	0.19	0.61	0.00	0.17	0.17	-78.94	6
50	4	-0.88	16.66	0.00	0.17	0.17	-136.22	87
1	5	-0.50	8.78	0.00	0.17	0.17	-106.73	45
2	5	-0.47	2.38	0.00	0.17	0.17	-82.17	31
3	5	-0.54	10.70	0.00	0.17	0.17	-120.46	255
4	5	0.38	0.27	0.00	0.17	0.17	-137.97	255
5	5	0.24	17.51	0.00	0.17	0.17	-98.48	129
6	5	-0.46	16.54	0.00	0.17	0.17	-95.71	60
7	5	0.55	5.07	0.00	0.17	0.17	-92.81	11
8	5	0.23	2.55	0.00	0.17	0.17	-84.64	110
9	5	0.21	3.06	0.00	0.17	0.17	-89.13	29
10	5	-0.48	4.21	0.00	0.17	0.17	-90.63	255
11	5	-0.54	17.90	0.00	0.17	0.17	-50.18	255
12	5	-0.83	4.87	0.00	0.17	0.17	-84.53	72
13	5	0.60	14.01	0.00	0.17	0.17	-111.47	255
14	5	0.55	1.38	0.00	0.17	0.17	-97.18	0
15	5	-0.47	5.57	0.00	0.17	0.17	-87.57	192
16	5	0.89	6.48	0.00	0.17	0.17	-94.89	2
17	5	0.87	0.37	0.00	0.17	0.17	135.15	23
18	5	0.19	16.51	0.00	0.17	0.17	-103.33	25
19	5	-0.19	14.72	0.00	0.17	0.17	-127.27	171
20	5	0.84	16.64	0.00	0.17	0.17	-167.91	63
21	5	-0.15	3.60	0.00	0.17	0.17	-86.82	111
22	5	-0.52	7.25	0.00	0.17	0.17	-95.46	255
23	5	-0.21	6.89	0.00	0.17	0.17	-93.76	255
24	5	0.59	1.04	0.00	0.17	0.17	-66.41	0
25	5	0.20	1.65	0.00	0.17	0.17	-49.41	19
26	5	0.51	8.31	0.00	0.17	0.17	-115.19	255
27	5	-0.43	0.43	0.00	0.17	0.17	-51.43	59
28	5	0.51	6.55	0.00	0.17	0.17	-94.04	222
29	5	0.55	0.69	0.00	0.17	0.17	-118.22	17
30	5	-0.10	9.98	0.00	0.17	0.17	-7.80	255
31	5	0.18	12.20	0.00	0.17	0.17	-113.19	255
32	5	-0.09	8.85	0.00	0.17	0.17	-96.92	26
33	5	-0.13	2.69	0.00	0.17	0.17	-96.93	22
34	5	-0.52	13.02	0.00	0.17	0.17	-103.48	144
35	5	0.21	7.38	0.00	0.17	0.17	-85.64	51
36	5	-0.52	13.60	0.00	0.17	0.17	-161.10	255
37	5	-0.11	17.99	0.00	0.17	0.17	-74.65	82
38	5	-0.38	17.26	0.00	0.17	0.17	-74.76	117
39	5	-0.45	1.84	0.00	0.17	0.17	-100.26	211
40	5	0.22	4.80	0.00	0.17	0.17	-87.05	255
41	5	0.89	5.63	0.00	0.17	0.17	-97.27	254
42	5	0.55	9.90	0.00	0.17	0.17	-74.34	172
43	5	0.21	11.57	0.00	0.17	0.17	-73.78	255
44	5	-0.77	1.22	0.00	0.17	0.17	-43.80	102
45	5	-0.48	8.05	0.00	0.17	0.17	-68.06	255
46	5	0.89	6.12	0.00	0.17	0.17	-85.59	21
47	5	0.43	16.07	0.00	0.17	0.17	-124.89	255
48	5	-0.09	8.36	0.00	0.17	0.17	-115.79	133
49	5	0.19	0.61	0.00	0.17	0.17	-78.94	11
50	5	-0.87	16.66	0.00	0.17	0.17	-136.22	15
1	6	-0.50	8.76	0.00	0.17	0.17	-79.27	75
2	6	-0.46	2.37	0.00	0.17	0.17	-88.71	41
3	6	-0.55	10.65	0.00	0.17	0.17	-75.48	254
4	6	0.33	0.25	0.00	0.17	0.17	-179.08	255
5	6	0.22	17.47	0.00	0.17	0.17	-95.41	167
6	6	-0.47	16.49	0.00	0.17	0.17	-95.38	23
7	6	0.55	5.07	0.00	0.17	0.17	-97.31	19
8	6	0.23	2.51	0.00	0.17	0.17	-94.45	107
9	6	0.21	3.05	0.00	0.17	0.17	-109.11	30
10	6	-0.49	4.16	0.00	0.17	0.17	-97.49	63
11	6	-0.54	17.87	0.00	0.17	0.17	-112.78	59
12	6	-0.84	4.81	0.00	0.17	0.17	-80.97	254
13	6	0.58	13.99	0.00	0.17	0.17	-59.08	255
14	6	0.55	1.38	0.00	0.17	0.17	-97.18	0
15	6	-0.47	5.51	0.00	0.17	0.17	-91.29	196
16	6	0.89	6.48	0.00	0.17	0.17	-94.89	3
17	6	0.87	0.37	0.00	0.17	0.17	-174.84	21
18	6	0.19	16.49	0.00	0.17	0.17	-66.71	36
19	6	-0.18	14.66	0.00	0.17	0.17	-113.50	255
20	6	0.83	16.62	0.00	0.17	0.17	-113.75	73
21	6	-0.14	3.57	0.00	0.17	0.17	-91.77	56
22	6	-0.53	7.20	0.00	0.17	0.17	-83.22	255
23	6	-0.19	6.81	0.00	0.17	0.17	-57.40	255
24	6	0.59	1.04	0.00	0.17	0.17	-66.41	1
25	6	0.19	1.62	0.00	0.17	0.17	-14.67	17
26	6	0.54	8.26	0.00	0.17	0.17	-41.07	120
27	6	-0.46	0.43	0.00	0.17	0.17	-32.57	255
28	6	0.50	6.48	0.00	0.17	0.17	-87.91	209
29	6	0.55	0.69	0.00	0.17	0.17	-156.02	21
30	6	-0.09	9.94	0.00	0.17	0.17	-83.52	146
31	6	0.14	12.17	0.00	0.17	0.17	-152.07	54
32	6	-0.09	8.85	0.00	0.17	0.17	-111.12	14
33	6	-0.13	2.68	0.00	0.17	0.17	-102.54	22
34	6	-0.52	12.94	0.00	0.17	0.17	-71.64	255
35	6	0.20	7.36	0.00	0.17	0.17	-121.59	58
36	6	-0.56	13.57	0.00	0.17	0.17	-92.28	255
37	6	-0.11	17.98	0.00	0.17	0.17	-124.97	50
38	6	-0.37	17.24	0.00	0.17	0.17	-97.87	79
39	6	-0.42	1.78	0.00	0.17	0.17	-72.25	193
40	6	0.23	4.72	0.00	0.17	0.17	-79.17	254
41	6	0.89	5.61	0.00	0.17	0.17	-90.56	58
42	6	0.51	9.85	0.00	0.17	0.17	-137.97	162
43	6	0.20	11.52	0.00	0.17	0.17	-136.04	255
44	6	-0.78	1.16	0.00	0.17	0.17	-100.88	95
45	6	-0.48	8.02	0.00	0.17	0.17	-100.10	86
46	6	0.89	6.11	0.00	0.17	0.17	-94.97	29
47	6	0.43	15.99	0.00	0.17	0.17	-89.93	255
48	6	-0.10	8.33	0.00	0.17	0.17	-96.03	27
49	6	0.19	0.61	0.00	0.17	0.17	-78.94	8
50	6	-0.88	16.66	0.00	0.17	0.17	98.58	255
1	7	-0.50	8.74	0.00	0.17	0.17	-96.36	49
2	7	-0.47	2.35	0.00	0.17	0.17	-100.82	50
3	7	-0.56	10.57	0.00	0.17	0.17	-118.30	255
4	7	0.28	0.23	0.00	0.17	0.17	-177.05	255
5	7	0.21	17.42	0.00	0.17	0.17	-119.43	116
6	7	-0.44	16.44	0.00	0.17	0.17	-74.88	119
7	7	0.55	5.06	0.00	0.17	0.17	-93.25	29
8	7	0.23	2.48	0.00	0.17	0.17	-89.98	105
9	7	0.21	3.04	0.00	0.17	0.17	-96.31	29
10	7	-0.49	4.11	0.00	0.17	0.17	-84.97	254
11	7	-0.55	17.83	0.00	0.17	0.17	-57.59	170
12	7	-0.83	4.79	0.00	0.17	0.17	-85.20	76
13	7	0.57	13.90	0.00	0.17	0.17	-110.09	255
14	7	0.55	1.38	0.00	0.17	0.17	-97.18	0
15	7	-0.47	5.46	0.00	0.17	0.17	-85.31	82
16	7	0.89	6.48	0.00	0.17	0.17	-94.89	5
17	7	0.85	0.36	0.00	0.17	0.17	-168.46	40
18	7	0.18	16.45	0.00	0.17	0.17	-38.45	255
19	7	-0.19	14.62	0.00	0.17	0.17	-48.79	154
20	7	0.81	16.61	0.00	0.17	0.17	-162.82	82
21	7	-0.14	3.55	0.00	0.17	0.17	-93.89	53
22	7	-0.54	7.15	0.00	0.17	0.17	-62.38	255
23	7	-0.22	6.75	0.00	0.17	0.17	-120.80	187
24	7	0.59	1.04	0.00	0.17	0.17	-66.41	1
25	7	0.19	1.60	0.00	0.17	0.17	-85.91	15
26	7	0.57	8.18	0.00	0.17	0.17	-81.59	254
27	7	-0.43	0.39	0.00	0.17	0.17	-60.93	60
28	7	0.50	6.41	0.00	0.17	0.17	-93.01	197
29	7	0.55	0.69	0.00	0.17	0.17	-156.02	6
30	7	-0.08	9.88	0.00	0.17	0.17	-120.28	255
31	7	0.12	12.13	0.00	0.17	0.17	-69.61	255
32	7	-0.09	8.84	0.00	0.17	0.17	-154.07	14
33	7	-0.13	2.68	0.00	0.17	0.17	-72.45	23
34	7	-0.57	12.87	0.00	0.17	0.17	-131.24	254
35	7	0.21	7.34	0.00	0.17	0.17	-51.99	69
36	7	-0.56	13.55	0.00	0.17	0.17	-116.96	59
37	7	-0.11	17.96	0.00	0.17	0.17	-74.20	52
38	7	-0.37	17.23	0.00	0.17	0.17	49.77	86
39	7	-0.42	1.72	0.00	0.17	0.17	-84.17	194
40	7	0.24	4.64	0.00	0.17	0.17	-81.17	246
41	7	0.89	5.56	0.00	0.17	0.17	-88.02	51
42	7	0.49	9.80	0.00	0.17	0.17	-105.01	153
43	7	0.22	11.45	0.00	0.17	0.17	-97.32	254
44	7	-0.77	1.14	0.00	0.17	0.17	-72.74	93
45	7	-0.47	7.99	0.00	0.17	0.17	-81.23	89
46	7	0.89	6.10	0.00	0.17	0.17	-96.14	37
47	7	0.38	15.94	0.00	0.17	0.17	-173.45	255
48	7	-0.10	8.30	0.00	0.17	0.17	-79.35	27
49	7	0.19	0.60	0.00	0.17	0.17	-78.94	6
50	7	-0.87	16.67	0.00	0.17	0.17	42.14	24
1	8	-0.49	8.72	0.00	0.17	0.17	-103.96	50
2	8	-0.47	2.33	0.00	0.17	0.17	-80.86	55
3	8	-0.58	10.49	0.00	0.17	0.17	-119.46	254
4	8	0.23	0.17	0.00	0.17	0.17	-147.21	255
5	8	0.22	17.39	0.00	0.17	0.17	-75.52	124
6	8	-0.41	16.41	0.00	0.17	0.17	-51.94	47
7	8	0.55	5.05	0.00	0.17	0.17	-86.27	37
8	8	0.22	2.45	0.00	0.17	0.17	-97.39	103
9	8	0.21	3.02	0.00	0.17	0.17	-72.67	43
10	8	-0.49	4.09	0.00	0.17	0.17	-87.76	61
11	8	-0.56	17.80	0.00	0.17	0.17	-87.28	164
12	8	-0.83	4.76	0.00	0.17	0.17	-86.79	79
13	8	0.55	13.85	0.00	0.17	0.17	-146.24	255
14	8	0.55	1.38	0.00	0.17	0.17	-97.18	0
15	8	-0.46	5.40	0.00	0.17	0.17	-84.38	189
16	8	0.89	6.47	0.00	0.17	0.17	-94.89	7
17	8	0.85	0.37	0.00	0.17	0.17	-173.82	18
18	8	0.17	16.41	0.00	0.17	0.17	-109.60	41
19	8	-0.18	14.56	0.00	0.17	0.17	-94.89	255
20	8	0.81	16.56	0.00	0.17	0.17	-151.08	255
21	8	-0.16	3.51	0.00	0.17	0.17	-95.56	170
22	8	-0.57	7.16	0.00	0.17	0.17	161.20	39
23	8	-0.21	6.74	0.00	0.17	0.17	113.06	89
24	8	0.59	1.04	0.00	0.17	0.17	-66.41	2
25	8	0.19	1.56	0.00	0.17	0.17	-96.97	121
26	8	0.56	8.13	0.00	0.17	0.17	-129.40	255
27	8	-0.41	0.38	0.00	0.17	0.17	-18.83	65
28	8	0.50	6.35	0.00	0.17	0.17	-91.73	187
29	8	0.55	0.68	0.00	0.17	0.17	-125.25	6
30	8	-0.07	9.84	0.00	0.17	0.17	-81.89	130
31	8	0.10	12.13	0.00	0.17	0.17	134.93	75
32	8	-0.09	8.83	0.00	0.17	0.17	-93.43	40
33	8	-0.13	2.67	0.00	0.17	0.17	-111.07	24
34	8	-0.57	12.81	0.00	0.17	0.17	-53.51	255
35	8	0.21	7.31	0.00	0.17	0.17	-115.20	124
36	8	-0.57	13.53	0.00	0.17	0.17	-118.21	66
37	8	-0.03	17.93	0.00	0.17	0.17	-26.49	254
38	8	-0.34	17.20	0.00	0.17	0.17	-50.32	117
39	8	-0.42	1.68	0.00	0.17	0.17	-120.87	187
40	8	0.23	4.59	0.00	0.17	0.17	-95.38	153
41	8	0.89	5.55	0.00	0.17	0.17	-93.42	50
42	8	0.49	9.74	0.00	0.17	0.17	-84.74	144
