#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_2_3_lm_50/geo_2_3.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
45	5	0.19	14.94	0.00	0.17	0.17	-128.30	32
46	5	-0.11	11.03	0.00	0.17	0.17	-122.61	167
47	5	-0.13	11.79	0.00	0.17	0.17	-49.07	78
48	5	-0.46	10.21	0.00	0.17	0.17	-108.77	10
49	5	-0.78	17.34	0.00	0.17	0.17	-83.35	33
50	5	0.89	4.06	0.00	0.17	0.17	-87.25	254
1	6	-0.50	13.63	0.00	0.17	0.17	-110.59	254
2	6	0.21	7.23	0.00	0.17	0.17	-136.09	118
3	6	-0.81	5.10	0.00	0.17	0.17	-101.23	210
4	6	0.21	9.54	0.00	0.17	0.17	-90.00	0
5	6	-0.50	9.78	0.00	0.17	0.17	-79.26	89
6	6	0.92	9.46	0.00	0.17	0.17	-143.52	255
7	6	0.50	11.14	0.00	0.17	0.17	142.67	37
8	6	0.82	14.44	0.00	0.17	0.17	-47.52	53
9	6	-0.81	6.26	0.00	0.17	0.17	-89.50	155
10	6	0.55	6.33	0.00	0.17	0.17	-90.68	101
11	6	0.15	17.52	0.00	0.17	0.17	-72.45	30
12	6	0.90	5.60	0.00	0.17	0.17	-89.30	243
13	6	0.89	12.56	0.00	0.17	0.17	-120.44	255
14	6	-0.80	10.46	0.00	0.17	0.17	-45.89	16
15	6	-0.05	-0.01	0.00	0.17	0.17	-100.04	255
16	6	0.20	15.78	0.00	0.17	0.17	-110.75	100
17	6	-0.13	7.75	0.00	0.17	0.17	-88.93	52
18	6	0.81	10.70	0.00	0.17	0.17	-49.84	102
19	6	-0.70	16.74	0.00	0.17	0.17	-51.54	190
20	6	-0.12	12.47	0.00	0.17	0.17	-160.05	71
21	6	0.21	9.88	0.00	0.17	0.17	-90.00	0
22	6	0.75	13.42	0.00	0.17	0.17	-107.96	184
23	6	0.20	14.34	0.00	0.17	0.17	-112.86	220
24	6	-0.44	6.10	0.00	0.17	0.17	-84.95	215
25	6	-0.46	8.10	0.00	0.17	0.17	-34.01	26
26	6	0.52	4.03	0.00	0.17	0.17	-84.08	254
27	6	0.23	8.59	0.00	0.17	0.17	-80.44	255
28	6	0.55	9.54	0.00	0.17	0.17	-91.63	0
29	6	0.36	17.05	0.00	0.17	0.17	-134.95	254
30	6	0.86	6.78	0.00	0.17	0.17	-114.25	37
31	6	0.55	9.88	0.00	0.17	0.17	-91.58	0
32	6	-0.14	9.46	0.00	0.17	0.17	-84.94	3
33	6	-0.44	6.99	0.00	0.17	0.17	-73.46	100
34	6	0.54	12.39	0.00	0.17	0.17	-83.43	117
35	6	-0.80	14.16	0.00	0.17	0.17	-8.64	48
36	6	-0.48	8.97	0.00	0.17	0.17	-29.59	102
37	6	0.91	2.06	0.00	0.17	0.17	-89.93	83
38	6	-0.82	3.64	0.00	0.17	0.17	-87.85	255
39	6	-0.74	15.11	0.00	0.17	0.17	-32.81	120
40	6	-0.17	12.92	0.00	0.17	0.17	-75.52	19
41	6	-0.13	4.66	0.00	0.17	0.17	-85.13	255
42	6	0.22	2.13	0.00	0.17	0.17	-75.53	255
43	6	0.53	5.44	0.00	0.17	0.17	-86.57	202
44	6	0.55	1.34	0.00	0.17	0.17	14.23	255
45	6	0.18	14.93	0.00	0.17	0.17	-97.42	41
46	6	-0.12	11.00	0.00	0.17	0.17	-108.15	102
47	6	-0.15	11.75	0.00	0.17	0.17	-146.78	108
48	6	-0.46	10.20	0.00	0.17	0.17	-108.77	13
49	6	-0.75	17.31	0.00	0.17	0.17	-38.02	39
50	6	0.88	3.98	0.00	0.17	0.17	-93.39	255
1	7	-0.50	13.60	0.00	0.17	0.17	-89.98	81
2	7	0.22	7.19	0.00	0.17	0.17	-74.09	116
3	7	-0.80	5.03	0.00	0.17	0.17	-88.12	213
4	7	0.21	9.54	0.00	0.17	0.17	-90.00	3
5	7	-0.50	9.76	0.00	0.17	0.17	-97.72	28
6	7	0.89	9.42	0.00	0.17	0.17	-124.44	145
7	7	0.50	11.12	0.00	0.17	0.17	-83.52	41
8	7	0.81	14.41	0.00	0.17	0.17	-146.23	131
9	7	-0.81	6.21	0.00	0.17	0.17	-84.51	159
10	7	0.54	6.30	0.00	0.17	0.17	-96.96	107
11	7	0.15	17.51	0.00	0.17	0.17	-77.28	41
12	7	0.89	5.52	0.00	0.17	0.17	-98.41	243
13	7	0.89	12.55	0.00	0.17	0.17	-120.44	10
14	7	-0.80	10.45	0.00	0.17	0.17	-45.89	16
15	7	-0.06	-0.02	0.00	0.17	0.17	-116.31	218
16	7	0.20	15.75	0.00	0.17	0.17	-80.87	96
17	7	-0.15	7.72	0.00	0.17	0.17	-110.08	90
18	7	0.80	10.66	0.00	0.17	0.17	-83.98	125
19	7	-0.70	16.68	0.00	0.17	0.17	-105.94	184
20	7	-0.09	12.43	0.00	0.17	0.17	-48.36	69
21	7	0.21	9.88	0.00	0.17	0.17	-90.00	0
22	7	0.75	13.39	0.00	0.17	0.17	-60.38	99
23	7	0.21	14.28	0.00	0.17	0.17	-73.59	255
24	7	-0.44	6.05	0.00	0.17	0.17	-93.05	219
25	7	-0.47	8.07	0.00	0.17	0.17	-64.79	149
26	7	0.51	3.94	0.00	0.17	0.17	-82.75	255
27	7	0.25	8.52	0.00	0.17	0.17	-67.65	191
28	7	0.55	9.54	0.00	0.17	0.17	-91.63	4
29	7	0.33	16.98	0.00	0.17	0.17	-80.00	255
30	7	0.85	6.77	0.00	0.17	0.17	-137.54	40
31	7	0.55	9.88	0.00	0.17	0.17	-91.58	0
32	7	-0.14	9.43	0.00	0.17	0.17	-84.87	48
33	7	-0.43	6.94	0.00	0.17	0.17	-89.59	255
34	7	0.54	12.33	0.00	0.17	0.17	-90.62	169
35	7	-0.79	14.14	0.00	0.17	0.17	-41.55	51
36	7	-0.47	8.94	0.00	0.17	0.17	-92.43	93
37	7	0.91	2.03	0.00	0.17	0.17	-121.01	92
38	7	-0.82	3.56	0.00	0.17	0.17	-86.74	255
39	7	-0.72	15.09	0.00	0.17	0.17	-73.46	113
40	7	-0.17	12.92	0.00	0.17	0.17	-43.48	27
41	7	-0.13	4.58	0.00	0.17	0.17	-88.86	255
42	7	0.22	2.10	0.00	0.17	0.17	-83.97	103
43	7	0.52	5.37	0.00	0.17	0.17	-103.66	205
44	7	0.53	1.27	0.00	0.17	0.17	-86.82	218
45	7	0.19	14.91	0.00	0.17	0.17	-82.34	49
46	7	-0.08	11.00	0.00	0.17	0.17	-68.06	254
47	7	-0.16	11.73	0.00	0.17	0.17	-93.65	81
48	7	-0.46	10.20	0.00	0.17	0.17	-108.77	18
49	7	-0.73	17.30	0.00	0.17	0.17	-67.46	111
50	7	0.87	3.90	0.00	0.17	0.17	-98.11	255
1	8	-0.55	13.54	0.00	0.17	0.17	-154.72	255
2	8	0.25	7.17	0.00	0.17	0.17	19.98	199
3	8	-0.80	4.96	0.00	0.17	0.17	-92.66	215
4	8	0.21	9.54	0.00	0.17	0.17	-90.00	5
5	8	-0.50	9.74	0.00	0.17	0.17	-63.63	97
6	8	0.90	9.37	0.00	0.17	0.17	-55.58	146
7	8	0.50	11.11	0.00	0.17	0.17	-88.79	42
8	8	0.81	14.38	0.00	0.17	0.17	-144.26	133
9	8	-0.81	6.16	0.00	0.17	0.17	-88.96	162
10	8	0.54	6.26	0.00	0.17	0.17	-93.58	113
11	8	0.13	17.47	0.00	0.17	0.17	-103.51	254
12	8	0.88	5.44	0.00	0.17	0.17	-94.29	244
13	8	0.88	12.55	0.00	0.17	0.17	-120.44	16
14	8	-0.80	10.45	0.00	0.17	0.17	-45.89	16
15	8	-0.07	-0.09	0.00	0.17	0.17	-131.26	254
16	8	0.18	15.72	0.00	0.17	0.17	-91.77	149
17	8	-0.15	7.70	0.00	0.17	0.17	-63.98	95
18	8	0.80	10.63	0.00	0.17	0.17	-95.22	88
19	8	-0.75	16.61	0.00	0.17	0.17	-107.03	255
20	8	-0.08	12.39	0.00	0.17	0.17	-64.97	66
21	8	0.21	9.88	0.00	0.17	0.17	-90.00	0
22	8	0.77	13.34	0.00	0.17	0.17	-128.90	255
23	8	0.21	14.22	0.00	0.17	0.17	-97.14	130
24	8	-0.44	5.97	0.00	0.17	0.17	-89.11	221
25	8	-0.47	8.05	0.00	0.17	0.17	-54.73	153
26	8	0.51	3.86	0.00	0.17	0.17	-88.09	255
27	8	0.27	8.46	0.00	0.17	0.17	-64.65	178
28	8	0.56	9.50	0.00	0.17	0.17	-83.73	255
29	8	0.32	16.92	0.00	0.17	0.17	-100.81	167
30	8	0.87	6.72	0.00	0.17	0.17	-100.65	255
