

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
2	1	0.22	13.61	0.00	0.17	0.17	-90.00	79
3	1	-0.13	5.11	0.00	0.17	0.17	-90.00	64
4	1	-0.46	8.51	0.00	0.17	0.17	-88.68	79
5	1	0.57	11.88	0.00	0.17	0.17	-91.33	255
6	1	0.21	3.75	0.00	0.17	0.17	-90.00	64
7	1	0.21	7.84	0.00	0.17	0.17	-90.00	0
8	1	0.55	2.36	0.00	0.17	0.17	-95.04	255
9	1	-0.13	15.66	0.00	0.17	0.17	-90.00	26
10	1	-0.46	0.36	0.00	0.17	0.17	-80.81	64
11	1	0.21	13.96	0.00	0.17	0.17	-90.00	0
12	1	0.21	5.12	0.00	0.17	0.17	-90.00	0
13	1	0.55	14.64	0.00	0.17	0.17	-91.10	0
14	1	-0.81	7.16	0.00	0.17	0.17	-86.07	26
15	1	0.20	11.89	0.00	0.17	0.17	-90.00	224
16	1	0.55	18.03	0.00	0.17	0.17	-90.90	79
17	1	-0.80	7.84	0.00	0.17	0.17	-86.38	64
18	1	-0.13	12.60	0.00	0.17	0.17	-90.00	0
19	1	0.56	10.21	0.00	0.17	0.17	-91.53	79
20	1	0.86	13.27	0.00	0.17	0.17	-92.57	168
21	1	0.21	0.32	0.00	0.17	0.17	-90.00	255
22	1	0.24	8.49	0.00	0.17	0.17	-90.00	255
23	1	-0.48	15.29	0.00	0.17	0.17	-89.23	194
24	1	0.88	7.14	0.00	0.17	0.17	-94.48	118
25	1	0.21	4.10	0.00	0.17	0.17	-90.00	0
26	1	-0.51	11.23	0.00	0.17	0.17	-88.97	255
27	1	0.21	6.45	0.00	0.17	0.17	-90.00	194
28	1	0.88	1.34	0.00	0.17	0.17	-105.05	254
29	1	-0.48	13.94	0.00	0.17	0.17	-89.16	139
30	1	-0.80	5.42	0.00	0.17	0.17	-85.05	255
31	1	-0.49	10.18	0.00	0.17	0.17	-88.88	254
32	1	-0.14	12.25	0.00	0.17	0.17	-90.00	64
33	1	0.55	17.02	0.00	0.17	0.17	-90.95	0
34	1	0.21	17.34	0.00	0.17	0.17	-90.00	139
35	1	0.54	16.68	0.00	0.17	0.17	-90.97	79
36	1	0.86	9.53	0.00	0.17	0.17	-93.47	202
37	1	-0.13	7.82	0.00	0.17	0.17	-90.00	139
38	1	0.21	12.26	0.00	0.17	0.17	-90.00	0
39	1	-0.13	16.33	0.00	0.17	0.17	-90.00	64
40	1	-0.47	9.19	0.00	0.17	0.17	-88.76	64
41	1	-0.13	4.44	0.00	0.17	0.17	-90.00	26
42	1	-0.47	10.56	0.00	0.17	0.17	-88.91	0
43	1	-0.46	6.81	0.00	0.17	0.17	-88.39	79
44	1	-0.81	12.24	0.00	0.17	0.17	-87.58	139
45	1	0.88	17.69	0.00	0.17	0.17	-91.96	79
46	1	-0.13	3.08	0.00	0.17	0.17	-90.00	0
47	1	-0.47	3.07	0.00	0.17	0.17	-86.91	64
48	1	-0.47	2.36	0.00	0.17	0.17	-86.30	255
49	1	-0.81	12.93	0.00	0.17	0.17	-87.70	64
50	1	0.21	3.07	0.00	0.17	0.17	-90.00	79
1	2	0.56	14.27	0.00	0.17	0.17	-70.99	24
2	2	0.23	13.55	0.00	0.17	0.17	-79.27	186
3	2	-0.13	5.10	0.00	0.17	0.17	-78.57	69
4	2	-0.47	8.48	0.00	0.17	0.17	-88.29	77
5	2	0.56	11.80	0.00	0.17	0.17	-105.98	248
6	2	0.21	3.73	0.00	0.17	0.17	-97.79	65
7	2	0.21	7.81	0.00	0.17	0.17	-140.49	206
8	2	0.55	2.29	0.00	0.17	0.17	-91.50	139
9	2	-0.13	15.65	0.00	0.17	0.17	-115.92	31
10	2	-0.42	0.34	0.00	0.17	0.17	-39.70	55
11	2	0.21	13.96	0.00	0.17	0.17	-90.00	7
12	2	0.21	5.09	0.00	0.17	0.17	-84.69	82
13	2	0.55	14.64	0.00	0.17	0.17	-91.10	4
14	2	-0.80	7.15	0.00	0.17	0.17	-61.89	26
15	2	0.19	11.83	0.00	0.17	0.17	-132.17	255
16	2	0.55	18.02	0.00	0.17	0.17	-0.78	25
17	2	-0.77	7.80	0.00	0.17	0.17	-39.27	61
18	2	-0.13	12.60	0.00	0.17	0.17	-90.00	5
19	2	0.55	10.17	0.00	0.17	0.17	-60.56	210
20	2	0.83	13.24	0.00	0.17	0.17	-152.66	160
21	2	0.20	0.31	0.00	0.17	0.17	-162.13	55
22	2	0.28	8.49	0.00	0.17	0.17	18.68	62
23	2	-0.45	15.23	0.00	0.17	0.17	-55.24	193
24	2	0.86	7.09	0.00	0.17	0.17	-145.75	254
25	2	0.21	4.10	0.00	0.17	0.17	-90.00	3
26	2	-0.51	11.21	0.00	0.17	0.17	-103.53	60
27	2	0.21	6.39	0.00	0.17	0.17	-85.85	186
28	2	0.88	1.28	0.00	0.17	0.17	-67.74	164
29	2	-0.47	13.88	0.00	0.17	0.17	-88.12	192
30	2	-0.80	5.33	0.00	0.17	0.17	-88.33	255
31	2	-0.51	10.13	0.00	0.17	0.17	-102.13	255
32	2	-0.14	12.23	0.00	0.17	0.17	-105.22	28
33	2	0.55	17.02	0.00	0.17	0.17	-90.95	7
34	2	0.20	17.31	0.00	0.17	0.17	-121.17	23
35	2	0.59	16.62	0.00	0.17	0.17	-60.47	255
36	2	0.82	9.50	0.00	0.17	0.17	-123.05	189
37	2	-0.15	7.78	0.00	0.17	0.17	-110.18	111
38	2	0.21	12.26	0.00	0.17	0.17	-90.00	3
39	2	-0.13	16.31	0.00	0.17	0.17	-80.97	62
40	2	-0.48	9.14	0.00	0.17	0.17	-52.50	254
41	2	-0.13	4.37	0.00	0.17	0.17	-91.76	187
42	2	-0.47	10.56	0.00	0.17	0.17	-88.91	11
43	2	-0.51	6.75	0.00	0.17	0.17	-142.40	209
44	2	-0.79	12.20	0.00	0.17	0.17	-81.50	133
45	2	0.87	17.68	0.00	0.17	0.17	-133.68	25
46	2	-0.13	3.08	0.00	0.17	0.17	-90.00	1
47	2	-0.47	3.06	0.00	0.17	0.17	-86.91	78
48	2	-0.45	2.28	0.00	0.17	0.17	-69.11	255
49	2	-0.80	12.94	0.00	0.17	0.17	-101.53	133
50	2	0.22	3.04	0.00	0.17	0.17	-79.53	89
1	3	0.56	14.24	0.00	0.17	0.17	-116.59	140
2	3	0.24	13.51	0.00	0.17	0.17	-42.57	179
3	3	-0.13	5.07	0.00	0.17	0.17	-90.96	76
4	3	-0.47	8.46	0.00	0.17	0.17	-116.01	80
5	3	0.54	11.76	0.00	0.17	0.17	-93.60	5
6	3	0.21	3.71	0.00	0.17	0.17	-92.99	67
7	3	0.23	7.77	0.00	0.17	0.17	-64.66	117
8	3	0.55	2.25	0.00	0.17	0.17	-84.04	140
9	3	-0.12	15.62	0.00	0.17	0.17	-95.67	166
10	3	-0.40	0.34	0.00	0.17	0.17	8.09	49
11	3	0.21	13.95	0.00	0.17	0.17	-90.00	14
12	3	0.21	5.05	0.00	0.17	0.17	-85.35	87
13	3	0.55	14.64	0.00	0.17	0.17	-91.10	6
14	3	-0.82	7.11	0.00	0.17	0.17	-118.95	29
15	3	0.18	11.78	0.00	0.17	0.17	-146.77	255
16	3	0.54	18.00	0.00	0.17	0.17	-97.43	84
17	3	-0.74	7.76	0.00	0.17	0.17	-44.28	62
18	3	-0.13	12.60	0.00	0.17	0.17	-90.00	10
19	3	0.52	10.13	0.00	0.17	0.17	-130.26	72
20	3	0.80	13.24	0.00	0.17	0.17	-141.54	140
21	3	0.16	0.28	0.00	0.17	0.17	172.64	255
22	3	0.28	8.47	0.00	0.17	0.17	-89.95	68
23	3	-0.50	15.16	0.00	0.17	0.17	-137.91	255
24	3	0.82	7.06	0.00	0.17	0.17	-113.30	199
25	3	0.21	4.10	0.00	0.17	0.17	-90.00	7
26	3	-0.52	11.19	0.00	0.17	0.17	-106.65	57
27	3	0.21	6.33	0.00	0.17	0.17	-87.01	181
28	3	0.87	1.20	0.00	0.17	0.17	-107.85	255
29	3	-0.46	13.88	0.00	0.17	0.17	-84.78	193
30	3	-0.80	5.25	0.00	0.17	0.17	-84.74	255
31	3	-0.53	10.07	0.00	0.17	0.17	-83.00	254
32	3	-0.15	12.20	0.00	0.17	0.17	-98.99	30
33	3	0.56	17.02	0.00	0.17	0.17	51.82	21
34	3	0.20	17.31	0.00	0.17	0.17	-65.47	22
35	3	0.59	16.54	0.00	0.17	0.17	-85.61	254
36	3	0.79	9.43	0.00	0.17	0.17	-140.57	255
37	3	-0.15	7.78	0.00	0.17	0.17	-27.85	47
38	3	0.21	12.25	0.00	0.17	0.17	-90.00	18
39	3	-0.13	16.29	0.00	0.17	0.17	-105.48	60
40	3	-0.48	9.12	0.00	0.17	0.17	-93.39	60
41	3	-0.13	4.31	0.00	0.17	0.17	-91.59	175
42	3	-0.47	10.55	0.00	0.17	0.17	-120.33	21
43	3	-0.47	6.71	0.00	0.17	0.17	-42.25	255
44	3	-0.78	12.16	0.00	0.17	0.17	-87.63	128
45	3	0.85	17.66	0.00	0.17	0.17	-143.42	70
46	3	-0.13	3.08	0.00	0.17	0.17	-90.00	0
47	3	-0.47	3.04	0.00	0.17	0.17	-86.61	0
48	3	-0.46	2.19	0.00	0.17	0.17	-89.51	255
49	3	-0.78	12.92	0.00	0.17	0.17	-56.62	74
50	3	0.21	2.98	0.00	0.17	0.17	-90.53	255
1	4	0.56	14.22	0.00	0.17	0.17	-84.43	19
2	4	0.22	13.48	0.00	0.17	0.17	-113.74	119
3	4	-0.14	5.05	0.00	0.17	0.17	-98.18	82
4	4	-0.46	8.44	0.00	0.17	0.17	-102.27	82
5	4	0.55	11.68	0.00	0.17	0.17	-77.06	240
6	4	0.21	3.68	0.00	0.17	0.17	-79.74	69
7	4	0.25	7.72	0.00	0.17	0.17	-57.30	255
8	4	0.53	2.17	0.00	0.17	0.17	-101.30	254
9	4	-0.11	15.55	0.00	0.17	0.17	-62.09	254
10	4	-0.39	0.34	0.00	0.17	0.17	1.18	40
11	4	0.21	13.95	0.00	0.17	0.17	-65.07	22
12	4	0.21	5.02	0.00	0.17	0.17	-95.05	114
13	4	0.52	14.62	0.00	0.17	0.17	-92.51	183
14	4	-0.85	7.08	0.00	0.17	0.17	-139.00	39
15	4	0.19	11.70	0.00	0.17	0.17	-85.16	249
16	4	0.54	17.99	0.00	0.17	0.17	-69.07	22
17	4	-0.75	7.71	0.00	0.17	0.17	-136.54	140
18	4	-0.13	12.59	0.00	0.17	0.17	-90.00	14
19	4	0.51	10.09	0.00	0.17	0.17	-55.88	213
20	4	0.78	13.20	0.00	0.17	0.17	-118.95	150
21	4	0.15	0.28	0.00	0.17	0.17	153.46	40
22	4	0.28	8.45	0.00	0.17	0.17	-87.93	69
23	4	-0.51	15.09	0.00	0.17	0.17	-108.63	177
24	4	0.80	7.03	0.00	0.17	0.17	-128.50	116
25	4	0.21	4.09	0.00	0.17	0.17	-90.00	11
26	4	-0.52	11.17	0.00	0.17	0.17	-88.17	55
27	4	0.22	6.27	0.00	0.17	0.17	-83.93	175
28	4	0.86	1.12	0.00	0.17	0.17	-100.98	255
29	4	-0.48	13.82	0.00	0.17	0.17	-141.89	184
30	4	-0.80	5.17	0.00	0.17	0.17	-87.96	254
31	4	-0.55	10.01	0.00	0.17	0.17	-114.87	115
32	4	-0.15	12.17	0.00	0.17	0.17	-94.35	39
33	4	0.56	17.02	0.00	0.17	0.17	-113.11	32
34	4	0.19	17.29	0.00	0.17	0.17	-123.78	21
35	4	0.61	16.49	0.00	0.17	0.17	-29.93	159
36	4	0.75	9.40	0.00	0.17	0.17	-159.70	139
37	4	-0.13	7.72	0.00	0.17	0.17	-65.13	219
38	4	0.21	12.25	0.00	0.17	0.17	-165.40	33
39	4	-0.14	16.27	0.00	0.17	0.17	-106.00	66
40	4	-0.50	9.08	0.00	0.17	0.17	-122.21	57
41	4	-0.14	4.29	0.00	0.17	0.17	-94.16	10
42	4	-0.44	10.52	0.00	0.17	0.17	-73.92	253
43	4	-0.45	6.69	0.00	0.17	0.17	-47.90	85
44	4	-0.79	12.10	0.00	0.17	0.17	-63.92	254
45	4	0.84	17.65	0.00	0.17	0.17	-112.70	78
46	4	-0.13	3.08	0.00	0.17	0.17	-90.00	1
47	4	-0.48	3.01	0.00	0.17	0.17	-86.25	101
48	4	-0.45	2.11	0.00	0.17	0.17	-80.40	255
49	4	-0.77	12.90	0.00	0.17	0.17	-93.38	71
50	4	0.21	2.93	0.00	0.17	0.17	-102.69	89
1	5	0.56	14.21	0.00	0.17	0.17	-130.65	19
2	5	0.22	13.45	0.00	0.17	0.17	-55.58	115
3	5	-0.14	5.02	0.00	0.17	0.17	-100.24	82
4	5	-0.46	8.41	0.00	0.17	0.17	-103.09	84
5	5	0.54	11.68	0.00	0.17	0.17	-77.06	3
6	5	0.22	3.66	0.00	0.17	0.17	-74.05	84
7	5	0.24	7.68	0.00	0.17	0.17	-122.35	216
8	5	0.50	2.09	0.00	0.17	0.17	-120.36	254
9	5	-0.12	15.54	0.00	0.17	0.17	-103.35	52
10	5	-0.38	0.34	0.00	0.17	0.17	2.07	36
11	5	0.21	13.94	0.00	0.17	0.17	-103.31	25
12	5	0.21	4.98	0.00	0.17	0.17	-88.09	91
13	5	0.56	14.60	0.00	0.17	0.17	-144.32	8
14	5	-0.84	7.07	0.00	0.17	0.17	-14.12	45
15	5	0.19	11.68	0.00	0.17	0.17	-71.40	3
16	5	0.53	17.98	0.00	0.17	0.17	-89.97	89
17	5	-0.75	7.70	0.00	0.17	0.17	-75.52	56
18	5	-0.13	12.59	0.00	0.17	0.17	-128.15	19
19	5	0.52	10.07	0.00	0.17	0.17	-86.99	75
20	5	0.79	13.12	0.00	0.17	0.17	-79.63	219
21	5	0.12	0.25	0.00	0.17	0.17	-153.26	255
22	5	0.30	8.41	0.00	0.17	0.17	-109.34	255
23	5	-0.54	15.04	0.00	0.17	0.17	-86.69	254
24	5	0.81	6.97	0.00	0.17	0.17	-60.72	118
25	5	0.21	4.09	0.00	0.17	0.17	-90.00	15
26	5	-0.48	11.14	0.00	0.17	0.17	-95.19	254
27	5	0.22	6.21	0.00	0.17	0.17	-84.72	171
28	5	0.85	1.06	0.00	0.17	0.17	-124.23	254
29	5	-0.48	13.78	0.00	0.17	0.17	-107.91	176
30	5	-0.81	5.08	0.00	0.17	0.17	-99.33	255
31	5	-0.59	9.99	0.00	0.17	0.17	-92.80	255
32	5	-0.16	12.13	0.00	0.17	0.17	-101.58	136
33	5	0.56	17.00	0.00	0.17	0.17	-104.96	34
34	5	0.17	17.25	0.00	0.17	0.17	-113.58	136
35	5	0.58	16.47	0.00	0.17	0.17	-179.48	161
36	5	0.74	9.36	0.00	0.17	0.17	-99.04	134
37	5	-0.13	7.68	0.00	0.17	0.17	-28.83	223
38	5	0.21	12.24	0.00	0.17	0.17	-55.70	6
39	5	-0.16	16.22	0.00	0.17	0.17	-104.69	255
40	5	-0.50	9.06	0.00	0.17	0.17	-63.96	58
41	5	-0.14	4.23	0.00	0.17	0.17	-94.43	159
42	5	-0.44	10.51	0.00	0.17	0.17	-112.56	35
43	5	-0.45	6.61	0.00	0.17	0.17	-86.62	232
44	5	-0.78	12.08	0.00	0.17	0.17	-24.66	120
45	5	0.82	17.63	0.00	0.17	0.17	-127.86	65
46	5	-0.13	3.08	0.00	0.17	0.17	-90.00	8
47	5	-0.47	2.98	0.00	0.17	0.17	-79.02	108
48	5	-0.44	2.05	0.00	0.17	0.17	-41.64	255
49	5	-0.79	12.85	0.00	0.17	0.17	-124.54	80
50	5	0.21	2.87	0.00	0.17	0.17	-92.66	90
1	6	0.56	14.19	0.00	0.17	0.17	-95.87	17
2	6	0.21	13.41	0.00	0.17	0.17	-121.98	163
3	6	-0.14	4.99	0.00	0.17	0.17	-92.98	87
4	6	-0.48	8.39	0.00	0.17	0.17	-160.93	136
5	6	0.54	11.68	0.00	0.17	0.17	-77.06	5
6	6	0.22	3.63	0.00	0.17	0.17	-77.68	84
7	6	0.25	7.63	0.00	0.17	0.17	-87.33	110
8	6	0.48	2.03	0.00	0.17	0.17	-85.93	255
9	6	-0.13	15.52	0.00	0.17	0.17	-109.56	57
10	6	-0.37	0.34	0.00	0.17	0.17	-16.29	28
11	6	0.21	13.93	0.00	0.17	0.17	-86.51	30
12	6	0.21	4.95	0.00	0.17	0.17	-95.10	103
13	6	0.57	14.60	0.00	0.17	0.17	-144.32	13
14	6	-0.83	7.06	0.00	0.17	0.17	-68.70	54
15	6	0.17	11.60	0.00	0.17	0.17	-102.93	255
16	6	0.52	17.95	0.00	0.17	0.17	-110.68	92
17	6	-0.75	7.68	0.00	0.17	0.17	-88.51	54
18	6	-0.13	12.58	0.00	0.17	0.17	-71.27	23
19	6	0.51	10.02	0.00	0.17	0.17	-98.18	254
20	6	0.75	13.10	0.00	0.17	0.17	-165.63	133
21	6	0.08	0.22	0.00	0.17	0.17	163.41	255
22	6	0.31	8.36	0.00	0.17	0.17	-65.86	73
23	6	-0.51	15.00	0.00	0.17	0.17	-37.11	184
24	6	0.82	6.92	0.00	0.17	0.17	-58.97	119
25	6	0.21	4.08	0.00	0.17	0.17	-80.55	19
26	6	-0.48	11.12	0.00	0.17	0.17	-69.65	57
27	6	0.22	6.16	0.00	0.17	0.17	-85.40	166
28	6	0.86	1.01	0.00	0.17	0.17	-149.92	255
29	6	-0.50	13.74	0.00	0.17	0.17	-143.45	85
30	6	-0.81	5.00	0.00	0.17	0.17	-96.05	255
31	6	-0.55	9.94	0.00	0.17	0.17	-44.33	108
32	6	-0.15	12.11	0.00	0.17	0.17	-69.25	46
33	6	0.55	16.99	0.00	0.17	0.17	-113.67	43
34	6	0.14	17.21	0.00	0.17	0.17	-122.13	143
35	6	0.58	16.39	0.00	0.17	0.17	-77.34	255
36	6	0.75	9.31	0.00	0.17	0.17	-57.18	135
37	6	-0.13	7.65	0.00	0.17	0.17	-37.06	155
38	6	0.22	12.23	0.00	0.17	0.17	-86.82	48
39	6	-0.19	16.18	0.00	0.17	0.17	-124.45	61
40	6	-0.49	9.03	0.00	0.17	0.17	-71.83	136
41	6	-0.14	4.18	0.00	0.17	0.17	-94.11	150
42	6	-0.49	10.49	0.00	0.17	0.17	-158.96	37
43	6	-0.45	6.53	0.00	0.17	0.17	-88.17	238
44	6	-0.82	12.03	0.00	0.17	0.17	-88.87	255
45	6	0.82	17.58	0.00	0.17	0.17	-161.58	255
46	6	-0.13	3.07	0.00	0.17	0.17	-90.00	13
47	6	-0.47	2.94	0.00	0.17	0.17	-85.72	116
48	6	-0.45	1.97	0.00	0.17	0.17	-76.46	254
49	6	-0.78	12.83	0.00	0.17	0.17	-27.89	84
50	6	0.22	2.84	0.00	0.17	0.17	-68.13	95
1	7	0.56	14.16	0.00	0.17	0.17	-97.60	147
2	7	0.16	13.39	0.00	0.17	0.17	-116.01	255
3	7	-0.15	4.96	0.00	0.17	0.17	-93.61	91
4	7	-0.51	8.35	0.00	0.17	0.17	-103.33	255
5	7	0.59	11.61	0.00	0.17	0.17	-49.74	255
6	7	0.22	3.61	0.00	0.17	0.17	-95.39	59
7	7	0.26	7.58	0.00	0.17	0.17	-92.17	101
8	7	0.47	1.96	0.00	0.17	0.17	-106.66	141
9	7	-0.11	15.44	0.00	0.17	0.17	-77.24	237
10	7	-0.36	0.34	0.00	0.17	0.17	5.97	23
11	7	0.21	13.92	0.00	0.17	0.17	-109.99	36
12	7	0.21	4.92	0.00	0.17	0.17	-92.13	98
13	7	0.57	14.60	0.00	0.17	0.17	-144.32	13
14	7	-0.78	7.05	0.00	0.17	0.17	-0.40	60
15	7	0.18	11.54	0.00	0.17	0.17	-111.55	255
16	7	0.52	17.94	0.00	0.17	0.17	-91.85	24
17	7	-0.73	7.64	0.00	0.17	0.17	-58.28	47
18	7	-0.13	12.57	0.00	0.17	0.17	-97.91	27
19	7	0.52	9.96	0.00	0.17	0.17	-31.42	255
20	7	0.74	13.05	0.00	0.17	0.17	-124.78	209
21	7	0.10	0.15	0.00	0.17	0.17	-108.80	255
22	7	0.31	8.33	0.00	0.17	0.17	-101.75	78
23	7	-0.52	14.94	0.00	0.17	0.17	-52.62	255
24	7	0.78	6.89	0.00	0.17	0.17	-152.57	118
25	7	0.21	4.08	0.00	0.17	0.17	-85.84	22
26	7	-0.48	11.11	0.00	0.17	0.17	-62.55	56
27	7	0.22	6.10	0.00	0.17	0.17	-83.35	162
28	7	0.85	0.93	0.00	0.17	0.17	-108.93	255
29	7	-0.47	13.71	0.00	0.17	0.17	-15.88	254
30	7	-0.82	4.92	0.00	0.17	0.17	-89.03	254
31	7	-0.52	9.91	0.00	0.17	0.17	-97.79	214
32	7	-0.15	12.08	0.00	0.17	0.17	-92.86	50
33	7	0.55	16.98	0.00	0.17	0.17	-103.02	21
34	7	0.14	17.14	0.00	0.17	0.17	-92.28	255
35	7	0.62	16.32	0.00	0.17	0.17	-68.57	254
36	7	0.77	9.23	0.00	0.17	0.17	-76.70	255
37	7	-0.14	7.63	0.00	0.17	0.17	-101.19	9
38	7	0.22	12.21	0.00	0.17	0.17	-73.43	58
39	7	-0.18	16.16	0.00	0.17	0.17	-88.24	66
40	7	-0.49	9.01	0.00	0.17	0.17	-88.73	58
41	7	-0.14	4.13	0.00	0.17	0.17	-89.35	141
42	7	-0.46	10.45	0.00	0.17	0.17	-110.82	255
43	7	-0.45	6.45	0.00	0.17	0.17	-96.81	229
44	7	-0.79	12.01	0.00	0.17	0.17	-19.15	120
45	7	0.81	17.57	0.00	0.17	0.17	-101.42	58
46	7	-0.13	3.07	0.00	0.17	0.17	-90.00	6
47	7	-0.47	2.90	0.00	0.17	0.17	-80.71	124
48	7	-0.43	1.89	0.00	0.17	0.17	-72.59	237
49	7	-0.78	12.80	0.00	0.17	0.17	-92.08	84
50	7	0.20	2.76	0.00	0.17	0.17	-96.00	254
1	8	0.57	14.14	0.00	0.17	0.17	118.71	157
2	8	0.16	13.35	0.00	0.17	0.17	-109.28	159
3	8	-0.15	4.93	0.00	0.17	0.17	-88.82	90
4	8	-0.50	8.32	0.00	0.17	0.17	-31.90	76
5	8	0.63	11.58	0.00	0.17	0.17	-81.05	254
6	8	0.22	3.59	0.00	0.17	0.17	-83.63	55
7	8	0.24	7.55	0.00	0.17	0.17	-130.48	193
8	8	0.46	1.88	0.00	0.17	0.17	-95.32	254
9	8	-0.12	15.43	0.00	0.17	0.17	-132.68	58
10	8	-0.33	0.36	0.00	0.17	0.17	28.55	25
11	8	0.20	13.91	0.00	0.17	0.17	-94.23	37
12	8	0.20	4.89	0.00	0.17	0.17	-99.03	93
13	8	0.56	14.59	0.00	0.17	0.17	-144.32	17
14	8	-0.74	7.02	0.00	0.17	0.17	-87.94	255
15	8	0.18	11.48	0.00	0.17	0.17	-75.86	172
16	8	0.52	17.93	0.00	0.17	0.17	-96.57	24
17	8	-0.70	7.60	0.00	0.17	0.17	-71.58	254
18	8	-0.13	12.56	0.00	0.17	0.17	-88.61	29
19	8	0.53	9.93	0.00	0.17	0.17	-65.75	82
20	8	0.76	12.97	0.00	0.17	0.17	-75.18	255
21	8	0.06	0.13	0.00	0.17	0.17	-168.98	255
22	8	0.33	8.29	0.00	0.17	0.17	-108.11	254
23	8	-0.50	14.89	0.00	0.17	0.17	-65.20	170
24	8	0.74	6.87	0.00	0.17	0.17	-125.41	183
25	8	0.21	4.07	0.00	0.17	0.17	-82.44	26
26	8	-0.47	11.09	0.00	0.17	0.17	-72.27	60
27	8	0.23	6.05	0.00	0.17	0.17	-87.33	158
28	8	0.82	0.87	0.00	0.17	0.17	-135.55	255
29	8	-0.44	13.66	0.00	0.17	0.17	-64.69	156
30	8	-0.82	4.83	0.00	0.17	0.17	-94.78	255
31	8	-0.55	9.86	0.00	0.17	0.17	-77.26	255
32	8	-0.16	12.06	0.00	0.17	0.17	-82.49	130
33	8	0.55	16.96	0.00	0.17	0.17	-90.49	69
34	8	0.14	17.10	0.00	0.17	0.17	-89.62	133
35	8	0.61	16.26	0.00	0.17	0.17	-75.06	149
36	8	0.77	9.17	0.00	0.17	0.17	-139.35	255
37	8	-0.13	7.56	0.00	0.17	0.17	-94.80	233
38	8	0.22	12.19	0.00	0.17	0.17	-84.83	68
39	8	-0.19	16.12	0.00	0.17	0.17	-120.90	69
40	8	-0.56	9.05	0.00	0.17	0.17	141.48	255
41	8	-0.14	4.11	0.00	0.17	0.17	-79.15	137
42	8	-0.46	10.43	0.00	0.17	0.17	-109.05	40
43	8	-0.45	6.38	0.00	0.17	0.17	-89.31	221
