#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_2_3_lm_50/geo_2_3.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
17	8	0.35	15.72	0.00	0.17	0.17	-1.29	185
18	8	-0.17	0.32	0.00	0.17	0.17	-23.59	255
19	8	-0.81	0.69	0.00	0.17	0.17	-56.88	71
20	8	0.56	14.45	0.00	0.17	0.17	-75.06	51
21	8	0.89	3.47	0.00	0.17	0.17	-107.47	69
22	8	-0.12	3.06	0.00	0.17	0.17	-96.36	213
23	8	0.66	12.16	0.00	0.17	0.17	-103.99	255
24	8	-0.67	13.05	0.00	0.17	0.17	-81.10	82
25	8	-0.50	16.29	0.00	0.17	0.17	-83.85	27
26	8	-0.70	9.07	0.00	0.17	0.17	-122.72	65
27	8	0.74	12.78	0.00	0.17	0.17	-150.47	254
28	8	0.82	0.96	0.00	0.17	0.17	-99.16	254
29	8	0.07	9.43	0.00	0.17	0.17	-132.28	255
