

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
14	1	-0.80	10.86	0.00	0.17	0.17	-87.31	255
15	1	0.18	9.52	0.00	0.17	0.17	-90.00	209
16	1	0.54	18.02	0.00	0.17	0.17	-90.90	139
17	1	-0.46	3.38	0.00	0.17	0.17	-87.15	255
18	1	-0.47	1.72	0.00	0.17	0.17	-85.38	0
19	1	-0.48	14.26	0.00	0.17	0.17	-89.18	254
20	1	-0.47	1.34	0.00	0.17	0.17	-84.72	255
21	1	0.21	5.11	0.00	0.17	0.17	-90.00	79
22	1	-0.47	5.80	0.00	0.17	0.17	-88.15	0
23	1	-0.80	8.50	0.00	0.17	0.17	-86.63	139
24	1	-0.13	4.78	0.00	0.17	0.17	-90.00	0
25	1	0.89	15.66	0.00	0.17	0.17	-92.20	0
26	1	-0.82	6.10	0.00	0.17	0.17	-85.52	255
27	1	0.54	3.38	0.00	0.17	0.17	-93.88	255
28	1	0.55	4.09	0.00	0.17	0.17	-93.37	64
29	1	-0.47	18.03	0.00	0.17	0.17	-89.34	64
30	1	0.55	12.60	0.00	0.17	0.17	-91.26	0
31	1	-0.81	3.72	0.00	0.17	0.17	-83.29	255
32	1	0.85	7.85	0.00	0.17	0.17	-94.14	255
33	1	0.89	16.34	0.00	0.17	0.17	-92.11	26
34	1	0.55	8.84	0.00	0.17	0.17	-91.74	139
35	1	0.20	11.88	0.00	0.17	0.17	-90.00	255
36	1	0.22	13.61	0.00	0.17	0.17	-90.00	79
37	1	0.54	15.64	0.00	0.17	0.17	-91.03	139
38	1	-0.46	17.34	0.00	0.17	0.17	-89.31	139
39	1	0.57	12.23	0.00	0.17	0.17	-91.30	254
40	1	0.88	10.53	0.00	0.17	0.17	-93.17	202
41	1	-0.50	15.63	0.00	0.17	0.17	-89.24	255
42	1	-0.11	7.12	0.00	0.17	0.17	-90.00	255
43	1	-0.48	7.47	0.00	0.17	0.17	-88.52	202
44	1	-0.13	1.00	0.00	0.17	0.17	-90.00	254
45	1	0.88	13.96	0.00	0.17	0.17	-92.45	79
46	1	0.22	7.49	0.00	0.17	0.17	-90.00	79
47	1	0.21	14.62	0.00	0.17	0.17	-90.00	129
48	1	0.19	10.19	0.00	0.17	0.17	-90.00	255
49	1	0.53	6.81	0.00	0.17	0.17	-92.20	118
50	1	-0.13	6.14	0.00	0.17	0.17	-90.00	0
1	2	0.51	12.94	0.00	0.17	0.17	-91.23	254
2	2	-0.13	5.80	0.00	0.17	0.17	-90.00	0
3	2	0.54	16.67	0.00	0.17	0.17	-159.65	24
4	2	-0.81	11.90	0.00	0.17	0.17	-87.52	4
5	2	0.20	16.98	0.00	0.17	0.17	-113.38	87
6	2	0.83	10.88	0.00	0.17	0.17	-162.56	120
7	2	-0.79	16.97	0.00	0.17	0.17	-96.26	125
8	2	-0.11	16.22	0.00	0.17	0.17	-92.21	255
9	2	0.83	15.25	0.00	0.17	0.17	-122.01	255
10	2	0.55	9.20	0.00	0.17	0.17	-91.68	10
11	2	-0.45	11.82	0.00	0.17	0.17	-72.99	140
12	2	0.55	4.44	0.00	0.17	0.17	-93.16	4
13	2	-0.14	4.35	0.00	0.17	0.17	-100.85	142
14	2	-0.82	10.79	0.00	0.17	0.17	-82.54	255
15	2	0.18	9.47	0.00	0.17	0.17	-59.16	255
16	2	0.58	17.97	0.00	0.17	0.17	-29.28	139
17	2	-0.46	3.30	0.00	0.17	0.17	-84.08	243
18	2	-0.47	1.72	0.00	0.17	0.17	-85.38	15
19	2	-0.44	14.21	0.00	0.17	0.17	-85.56	195
20	2	-0.52	1.29	0.00	0.17	0.17	-97.87	255
21	2	0.21	5.10	0.00	0.17	0.17	-91.20	24
22	2	-0.47	5.76	0.00	0.17	0.17	-88.15	255
23	2	-0.81	8.44	0.00	0.17	0.17	-63.15	255
24	2	-0.13	4.78	0.00	0.17	0.17	-90.00	11
25	2	0.89	15.66	0.00	0.17	0.17	-92.20	1
26	2	-0.81	6.09	0.00	0.17	0.17	-74.14	21
27	2	0.53	3.30	0.00	0.17	0.17	-94.57	255
28	2	0.55	4.07	0.00	0.17	0.17	-88.88	76
29	2	-0.48	18.00	0.00	0.17	0.17	-60.03	143
30	2	0.51	12.59	0.00	0.17	0.17	-91.26	5
31	2	-0.81	3.71	0.00	0.17	0.17	-70.91	33
32	2	0.84	7.81	0.00	0.17	0.17	-128.34	147
33	2	0.86	16.33	0.00	0.17	0.17	-169.73	64
34	2	0.52	8.77	0.00	0.17	0.17	-128.79	194
35	2	0.20	11.80	0.00	0.17	0.17	-77.70	251
36	2	0.20	13.56	0.00	0.17	0.17	-68.42	255
37	2	0.53	15.62	0.00	0.17	0.17	-35.83	142
38	2	-0.46	17.33	0.00	0.17	0.17	-110.87	30
39	2	0.58	12.19	0.00	0.17	0.17	-140.95	194
40	2	0.86	10.48	0.00	0.17	0.17	-117.62	164
41	2	-0.51	15.61	0.00	0.17	0.17	-152.54	140
42	2	-0.11	7.08	0.00	0.17	0.17	-91.36	118
43	2	-0.48	7.46	0.00	0.17	0.17	-84.21	33
44	2	-0.18	0.94	0.00	0.17	0.17	-128.90	255
45	2	0.86	13.93	0.00	0.17	0.17	-151.19	137
46	2	0.22	7.47	0.00	0.17	0.17	-74.21	30
47	2	0.23	14.59	0.00	0.17	0.17	-65.12	110
48	2	0.18	10.17	0.00	0.17	0.17	-112.60	61
49	2	0.56	6.74	0.00	0.17	0.17	-90.95	254
50	2	-0.13	6.14	0.00	0.17	0.17	-90.00	0
1	3	0.51	12.94	0.00	0.17	0.17	-91.23	2
2	3	-0.13	5.78	0.00	0.17	0.17	-92.71	130
3	3	0.52	16.64	0.00	0.17	0.17	-97.71	89
4	3	-0.81	11.90	0.00	0.17	0.17	-87.52	3
5	3	0.20	16.96	0.00	0.17	0.17	-17.69	97
6	3	0.82	10.90	0.00	0.17	0.17	-99.81	184
7	3	-0.77	16.92	0.00	0.17	0.17	-82.52	121
8	3	-0.15	16.19	0.00	0.17	0.17	-155.53	72
9	3	0.81	15.22	0.00	0.17	0.17	-136.25	95
10	3	0.55	9.19	0.00	0.17	0.17	-83.54	19
11	3	-0.43	11.78	0.00	0.17	0.17	-148.91	255
12	3	0.55	4.44	0.00	0.17	0.17	-93.16	8
13	3	-0.14	4.30	0.00	0.17	0.17	-95.62	147
14	3	-0.79	10.73	0.00	0.17	0.17	-39.81	254
15	3	0.17	9.44	0.00	0.17	0.17	-72.18	209
16	3	0.63	17.91	0.00	0.17	0.17	-44.35	255
17	3	-0.45	3.22	0.00	0.17	0.17	-85.82	229
18	3	-0.47	1.71	0.00	0.17	0.17	-65.52	25
19	3	-0.43	14.13	0.00	0.17	0.17	-79.52	255
20	3	-0.54	1.24	0.00	0.17	0.17	-112.52	24
21	3	0.21	5.07	0.00	0.17	0.17	-83.21	74
22	3	-0.47	5.70	0.00	0.17	0.17	-92.08	126
23	3	-0.78	8.40	0.00	0.17	0.17	-71.25	201
24	3	-0.13	4.77	0.00	0.17	0.17	-84.42	20
25	3	0.89	15.66	0.00	0.17	0.17	-92.20	3
26	3	-0.81	6.08	0.00	0.17	0.17	-89.03	31
27	3	0.53	3.21	0.00	0.17	0.17	-106.89	255
28	3	0.54	4.04	0.00	0.17	0.17	-103.29	87
29	3	-0.47	17.98	0.00	0.17	0.17	-75.25	64
30	3	0.51	12.58	0.00	0.17	0.17	-91.26	17
31	3	-0.81	3.66	0.00	0.17	0.17	-71.77	254
32	3	0.83	7.78	0.00	0.17	0.17	-141.20	153
33	3	0.86	16.31	0.00	0.17	0.17	-108.57	60
34	3	0.54	8.74	0.00	0.17	0.17	-66.19	124
35	3	0.22	11.76	0.00	0.17	0.17	-119.99	254
36	3	0.17	13.49	0.00	0.17	0.17	-132.15	255
37	3	0.54	15.61	0.00	0.17	0.17	-113.27	3
38	3	-0.44	17.31	0.00	0.17	0.17	-61.85	74
39	3	0.58	12.13	0.00	0.17	0.17	-88.24	184
40	3	0.83	10.45	0.00	0.17	0.17	-142.63	163
41	3	-0.49	15.55	0.00	0.17	0.17	-77.31	173
42	3	-0.11	7.05	0.00	0.17	0.17	-86.91	111
43	3	-0.50	7.42	0.00	0.17	0.17	-136.73	37
44	3	-0.17	0.89	0.00	0.17	0.17	-134.17	255
45	3	0.86	13.88	0.00	0.17	0.17	-74.78	84
46	3	0.22	7.45	0.00	0.17	0.17	-89.54	94
47	3	0.26	14.57	0.00	0.17	0.17	6.62	139
48	3	0.18	10.15	0.00	0.17	0.17	-108.33	65
49	3	0.54	6.66	0.00	0.17	0.17	-106.99	248
50	3	-0.13	6.14	0.00	0.17	0.17	-90.00	0
1	4	0.51	12.94	0.00	0.17	0.17	-91.23	3
2	4	-0.13	5.76	0.00	0.17	0.17	-90.19	2
3	4	0.48	16.63	0.00	0.17	0.17	-79.07	255
4	4	-0.82	11.85	0.00	0.17	0.17	-48.18	14
5	4	0.20	16.96	0.00	0.17	0.17	-66.31	22
6	4	0.81	10.89	0.00	0.17	0.17	-141.74	25
7	4	-0.75	16.89	0.00	0.17	0.17	-65.04	122
8	4	-0.14	16.14	0.00	0.17	0.17	-67.72	74
9	4	0.79	15.20	0.00	0.17	0.17	-140.52	96
10	4	0.55	9.18	0.00	0.17	0.17	-88.82	27
11	4	-0.43	11.72	0.00	0.17	0.17	-70.49	145
12	4	0.55	4.43	0.00	0.17	0.17	-93.16	13
13	4	-0.14	4.26	0.00	0.17	0.17	-91.20	151
14	4	-0.77	10.65	0.00	0.17	0.17	-60.35	254
15	4	0.15	9.36	0.00	0.17	0.17	-99.48	255
16	4	0.65	17.86	0.00	0.17	0.17	-56.46	129
17	4	-0.44	3.15	0.00	0.17	0.17	-82.29	217
18	4	-0.47	1.70	0.00	0.17	0.17	-79.74	32
19	4	-0.48	14.06	0.00	0.17	0.17	-134.89	255
20	4	-0.56	1.16	0.00	0.17	0.17	-100.79	255
21	4	0.21	5.05	0.00	0.17	0.17	-85.31	70
22	4	-0.47	5.66	0.00	0.17	0.17	-84.20	119
23	4	-0.76	8.35	0.00	0.17	0.17	-14.44	255
24	4	-0.13	4.76	0.00	0.17	0.17	-90.50	27
25	4	0.89	15.66	0.00	0.17	0.17	-92.20	2
26	4	-0.82	6.03	0.00	0.17	0.17	-89.32	254
27	4	0.53	3.13	0.00	0.17	0.17	-72.50	255
28	4	0.54	4.01	0.00	0.17	0.17	-95.66	96
29	4	-0.48	17.96	0.00	0.17	0.17	-112.96	66
30	4	0.52	12.58	0.00	0.17	0.17	-53.53	26
31	4	-0.81	3.58	0.00	0.17	0.17	-90.99	255
32	4	0.81	7.75	0.00	0.17	0.17	-116.71	60
33	4	0.86	16.29	0.00	0.17	0.17	-92.24	57
34	4	0.54	8.69	0.00	0.17	0.17	-109.71	124
35	4	0.24	11.71	0.00	0.17	0.17	-75.09	129
36	4	0.17	13.47	0.00	0.17	0.17	-81.65	55
37	4	0.54	15.61	0.00	0.17	0.17	-62.85	26
38	4	-0.43	17.28	0.00	0.17	0.17	-79.06	30
39	4	0.59	12.10	0.00	0.17	0.17	-69.26	34
40	4	0.82	10.39	0.00	0.17	0.17	-103.17	175
41	4	-0.51	15.48	0.00	0.17	0.17	-98.89	254
42	4	-0.09	6.99	0.00	0.17	0.17	-58.16	101
43	4	-0.51	7.39	0.00	0.17	0.17	-53.04	197
44	4	-0.20	0.82	0.00	0.17	0.17	-83.56	255
45	4	0.88	13.84	0.00	0.17	0.17	-131.02	255
46	4	0.25	7.42	0.00	0.17	0.17	-44.61	37
47	4	0.25	14.51	0.00	0.17	0.17	-77.45	255
48	4	0.21	10.11	0.00	0.17	0.17	-36.55	73
49	4	0.54	6.58	0.00	0.17	0.17	-95.65	237
50	4	-0.13	6.14	0.00	0.17	0.17	-90.00	6
1	5	0.51	12.94	0.00	0.17	0.17	-91.23	8
2	5	-0.13	5.76	0.00	0.17	0.17	-90.19	5
3	5	0.49	16.60	0.00	0.17	0.17	-63.32	128
4	5	-0.81	11.85	0.00	0.17	0.17	-48.18	17
5	5	0.20	16.94	0.00	0.17	0.17	-90.03	16
6	5	0.80	10.88	0.00	0.17	0.17	-128.96	33
7	5	-0.74	16.84	0.00	0.17	0.17	-50.39	210
8	5	-0.13	16.09	0.00	0.17	0.17	-132.31	255
9	5	0.80	15.14	0.00	0.17	0.17	-108.22	255
10	5	0.52	9.16	0.00	0.17	0.17	-148.85	31
11	5	-0.42	11.65	0.00	0.17	0.17	-82.21	146
12	5	0.55	4.43	0.00	0.17	0.17	-93.16	18
13	5	-0.15	4.21	0.00	0.17	0.17	-96.16	154
14	5	-0.73	10.59	0.00	0.17	0.17	-65.09	232
15	5	0.15	9.34	0.00	0.17	0.17	-103.73	13
16	5	0.60	17.83	0.00	0.17	0.17	-140.52	163
17	5	-0.44	3.08	0.00	0.17	0.17	-94.25	205
18	5	-0.47	1.69	0.00	0.17	0.17	-81.22	38
19	5	-0.46	14.01	0.00	0.17	0.17	-75.10	98
20	5	-0.56	1.15	0.00	0.17	0.17	-65.18	34
21	5	0.22	5.04	0.00	0.17	0.17	-85.73	20
22	5	-0.47	5.57	0.00	0.17	0.17	-90.71	255
23	5	-0.73	8.31	0.00	0.17	0.17	-33.51	120
24	5	-0.13	4.75	0.00	0.17	0.17	-99.20	35
25	5	0.89	15.66	0.00	0.17	0.17	-92.20	2
26	5	-0.82	5.95	0.00	0.17	0.17	-90.56	255
27	5	0.53	3.05	0.00	0.17	0.17	-85.22	254
28	5	0.54	3.97	0.00	0.17	0.17	-88.86	106
29	5	-0.46	17.93	0.00	0.17	0.17	-54.24	66
30	5	0.54	12.55	0.00	0.17	0.17	-134.33	254
31	5	-0.81	3.56	0.00	0.17	0.17	-73.23	46
32	5	0.80	7.70	0.00	0.17	0.17	-101.05	167
33	5	0.88	16.25	0.00	0.17	0.17	-140.80	254
34	5	0.50	8.63	0.00	0.17	0.17	-97.31	248
35	5	0.24	11.69	0.00	0.17	0.17	-70.22	62
36	5	0.16	13.42	0.00	0.17	0.17	-116.11	50
37	5	0.54	15.60	0.00	0.17	0.17	-50.32	28
38	5	-0.42	17.24	0.00	0.17	0.17	-65.69	67
39	5	0.59	12.05	0.00	0.17	0.17	-75.55	165
40	5	0.81	10.34	0.00	0.17	0.17	-115.39	170
41	5	-0.51	15.41	0.00	0.17	0.17	-99.59	206
42	5	-0.06	6.96	0.00	0.17	0.17	-61.34	39
43	5	-0.51	7.38	0.00	0.17	0.17	-45.89	52
44	5	-0.21	0.74	0.00	0.17	0.17	-89.47	255
45	5	0.87	13.81	0.00	0.17	0.17	-103.14	91
46	5	0.25	7.39	0.00	0.17	0.17	-78.86	39
47	5	0.25	14.45	0.00	0.17	0.17	-73.93	135
48	5	0.22	10.08	0.00	0.17	0.17	-88.72	122
49	5	0.54	6.50	0.00	0.17	0.17	-87.62	226
50	5	-0.13	6.14	0.00	0.17	0.17	-90.00	6
1	6	0.51	12.93	0.00	0.17	0.17	-91.23	10
2	6	-0.13	5.75	0.00	0.17	0.17	-92.37	10
3	6	0.47	16.56	0.00	0.17	0.17	-57.07	254
4	6	-0.81	11.82	0.00	0.17	0.17	-4.36	17
5	6	0.18	16.90	0.00	0.17	0.17	-108.48	111
6	6	0.73	10.86	0.00	0.17	0.17	-162.07	223
7	6	-0.72	16.80	0.00	0.17	0.17	-62.60	121
8	6	-0.12	16.04	0.00	0.17	0.17	-89.41	90
9	6	0.80	15.10	0.00	0.17	0.17	-71.74	96
10	6	0.52	9.15	0.00	0.17	0.17	-102.60	39
11	6	-0.40	11.61	0.00	0.17	0.17	-106.19	205
12	6	0.55	4.42	0.00	0.17	0.17	-100.36	24
13	6	-0.15	4.14	0.00	0.17	0.17	-84.70	154
14	6	-0.73	10.51	0.00	0.17	0.17	-76.29	255
15	6	0.14	9.30	0.00	0.17	0.17	-43.84	254
16	6	0.61	17.77	0.00	0.17	0.17	-108.22	255
17	6	-0.44	3.02	0.00	0.17	0.17	-81.84	195
18	6	-0.47	1.68	0.00	0.17	0.17	-87.24	37
19	6	-0.48	13.97	0.00	0.17	0.17	-31.27	255
20	6	-0.57	1.11	0.00	0.17	0.17	-43.85	254
21	6	0.21	5.01	0.00	0.17	0.17	-95.99	149
22	6	-0.47	5.52	0.00	0.17	0.17	-88.52	207
23	6	-0.77	8.23	0.00	0.17	0.17	-111.08	255
24	6	-0.13	4.74	0.00	0.17	0.17	-88.74	45
25	6	0.89	15.64	0.00	0.17	0.17	-95.27	40
26	6	-0.82	5.87	0.00	0.17	0.17	-90.36	255
27	6	0.51	2.97	0.00	0.17	0.17	-103.46	255
28	6	0.54	3.94	0.00	0.17	0.17	-95.90	115
29	6	-0.44	17.90	0.00	0.17	0.17	-66.81	161
30	6	0.51	12.53	0.00	0.17	0.17	-120.42	188
31	6	-0.81	3.51	0.00	0.17	0.17	-98.13	50
32	6	0.80	7.63	0.00	0.17	0.17	-70.07	168
33	6	0.85	16.23	0.00	0.17	0.17	-168.96	76
34	6	0.50	8.61	0.00	0.17	0.17	-97.10	39
35	6	0.23	11.61	0.00	0.17	0.17	-99.62	236
36	6	0.14	13.34	0.00	0.17	0.17	-111.98	254
37	6	0.54	15.57	0.00	0.17	0.17	-102.26	39
38	6	-0.41	17.21	0.00	0.17	0.17	-71.36	32
39	6	0.63	12.07	0.00	0.17	0.17	-138.92	255
40	6	0.79	10.31	0.00	0.17	0.17	-112.46	54
41	6	-0.51	15.35	0.00	0.17	0.17	-95.50	198
42	6	-0.06	6.94	0.00	0.17	0.17	-99.43	82
43	6	-0.51	7.33	0.00	0.17	0.17	-76.55	219
44	6	-0.19	0.65	0.00	0.17	0.17	-68.60	255
45	6	0.84	13.79	0.00	0.17	0.17	-123.28	92
46	6	0.25	7.37	0.00	0.17	0.17	-113.02	119
47	6	0.23	14.46	0.00	0.17	0.17	116.40	144
48	6	0.22	10.06	0.00	0.17	0.17	-68.45	74
49	6	0.54	6.42	0.00	0.17	0.17	-89.92	255
50	6	-0.13	6.13	0.00	0.17	0.17	-90.00	8
1	7	0.55	12.95	0.00	0.17	0.17	-56.89	255
2	7	-0.13	5.73	0.00	0.17	0.17	-91.08	90
3	7	0.46	16.53	0.00	0.17	0.17	-125.39	81
4	7	-0.81	11.79	0.00	0.17	0.17	-37.98	191
5	7	0.19	16.90	0.00	0.17	0.17	-90.24	21
6	7	0.69	10.84	0.00	0.17	0.17	-105.65	225
7	7	-0.73	16.77	0.00	0.17	0.17	-8.32	254
8	7	-0.10	15.99	0.00	0.17	0.17	-49.99	246
9	7	0.78	15.07	0.00	0.17	0.17	-151.61	98
10	7	0.52	9.14	0.00	0.17	0.17	-96.86	40
11	7	-0.40	11.57	0.00	0.17	0.17	-172.15	255
12	7	0.55	4.41	0.00	0.17	0.17	-100.11	30
13	7	-0.16	4.09	0.00	0.17	0.17	-102.62	156
14	7	-0.75	10.43	0.00	0.17	0.17	-124.77	255
15	7	0.12	9.26	0.00	0.17	0.17	-121.75	84
16	7	0.63	17.70	0.00	0.17	0.17	-79.42	223
17	7	-0.45	2.95	0.00	0.17	0.17	-85.37	255
18	7	-0.47	1.66	0.00	0.17	0.17	-81.25	44
19	7	-0.51	13.89	0.00	0.17	0.17	-105.73	255
20	7	-0.52	1.09	0.00	0.17	0.17	-57.24	254
21	7	0.21	5.00	0.00	0.17	0.17	-96.50	19
22	7	-0.48	5.46	0.00	0.17	0.17	-88.33	255
23	7	-0.74	8.19	0.00	0.17	0.17	-49.50	114
24	7	-0.13	4.72	0.00	0.17	0.17	-91.73	52
25	7	0.89	15.64	0.00	0.17	0.17	-95.27	3
26	7	-0.82	5.78	0.00	0.17	0.17	-91.93	255
27	7	0.51	2.89	0.00	0.17	0.17	-87.51	255
28	7	0.53	3.90	0.00	0.17	0.17	-100.97	123
29	7	-0.43	17.88	0.00	0.17	0.17	-60.88	64
30	7	0.52	12.52	0.00	0.17	0.17	-62.29	26
31	7	-0.81	3.46	0.00	0.17	0.17	-85.23	255
32	7	0.79	7.62	0.00	0.17	0.17	-125.88	47
33	7	0.86	16.20	0.00	0.17	0.17	-175.39	254
34	7	0.49	8.56	0.00	0.17	0.17	-85.49	177
35	7	0.23	11.54	0.00	0.17	0.17	-89.81	226
36	7	0.09	13.28	0.00	0.17	0.17	-96.42	255
37	7	0.54	15.56	0.00	0.17	0.17	-79.44	37
38	7	-0.40	17.20	0.00	0.17	0.17	-31.03	32
39	7	0.64	12.02	0.00	0.17	0.17	-104.17	255
40	7	0.75	10.32	0.00	0.17	0.17	178.82	228
41	7	-0.48	15.31	0.00	0.17	0.17	-65.82	154
42	7	-0.06	6.91	0.00	0.17	0.17	-102.63	85
43	7	-0.53	7.26	0.00	0.17	0.17	-95.52	254
44	7	-0.16	0.58	0.00	0.17	0.17	-63.45	255
45	7	0.83	13.76	0.00	0.17	0.17	-100.04	97
46	7	0.31	7.31	0.00	0.17	0.17	-51.24	254
47	7	0.23	14.41	0.00	0.17	0.17	-95.51	151
48	7	0.21	10.03	0.00	0.17	0.17	-111.59	82
49	7	0.53	6.35	0.00	0.17	0.17	-97.79	205
50	7	-0.13	6.13	0.00	0.17	0.17	-90.00	9
1	8	0.55	12.94	0.00	0.17	0.17	-56.89	17
2	8	-0.13	5.71	0.00	0.17	0.17	-89.42	17
3	8	0.46	16.50	0.00	0.17	0.17	-80.91	78
4	8	-0.81	11.75	0.00	0.17	0.17	-34.67	198
5	8	0.19	16.89	0.00	0.17	0.17	-78.68	24
6	8	0.74	10.84	0.00	0.17	0.17	4.73	43
7	8	-0.77	16.76	0.00	0.17	0.17	-99.83	255
8	8	-0.07	15.96	0.00	0.17	0.17	8.78	241
9	8	0.75	15.05	0.00	0.17	0.17	-81.35	178
10	8	0.54	9.10	0.00	0.17	0.17	-51.14	45
11	8	-0.40	11.50	0.00	0.17	0.17	-105.30	255
12	8	0.55	4.40	0.00	0.17	0.17	-87.08	35
13	8	-0.17	4.04	0.00	0.17	0.17	-96.06	160
14	8	-0.71	10.38	0.00	0.17	0.17	-48.43	207
15	8	0.13	9.26	0.00	0.17	0.17	-44.59	20
16	8	0.65	17.65	0.00	0.17	0.17	-46.39	107
17	8	-0.45	2.89	0.00	0.17	0.17	-100.40	175
18	8	-0.46	1.65	0.00	0.17	0.17	-82.12	48
19	8	-0.47	13.85	0.00	0.17	0.17	-76.07	185
20	8	-0.55	1.05	0.00	0.17	0.17	-130.02	51
21	8	0.21	4.99	0.00	0.17	0.17	-95.99	64
22	8	-0.47	5.43	0.00	0.17	0.17	-80.54	89
23	8	-0.72	8.16	0.00	0.17	0.17	-60.82	120
24	8	-0.13	4.70	0.00	0.17	0.17	-96.59	58
25	8	0.89	15.64	0.00	0.17	0.17	-95.27	6
26	8	-0.83	5.74	0.00	0.17	0.17	-97.50	22
27	8	0.52	2.80	0.00	0.17	0.17	-84.77	255
28	8	0.53	3.85	0.00	0.17	0.17	-89.06	131
29	8	-0.43	17.86	0.00	0.17	0.17	-84.96	62
30	8	0.52	12.51	0.00	0.17	0.17	-62.67	36
31	8	-0.81	3.44	0.00	0.17	0.17	-75.68	58
32	8	0.77	7.56	0.00	0.17	0.17	-101.13	183
33	8	0.85	16.19	0.00	0.17	0.17	-102.57	76
34	8	0.48	8.51	0.00	0.17	0.17	-122.29	122
35	8	0.23	11.49	0.00	0.17	0.17	-98.77	93
36	8	0.09	13.20	0.00	0.17	0.17	-89.22	255
37	8	0.53	15.53	0.00	0.17	0.17	-118.88	40
38	8	-0.40	17.19	0.00	0.17	0.17	-124.22	45
39	8	0.68	11.98	0.00	0.17	0.17	-16.67	156
40	8	0.76	10.25	0.00	0.17	0.17	-70.69	162
41	8	-0.46	15.24	0.00	0.17	0.17	-82.29	255
42	8	-0.06	6.88	0.00	0.17	0.17	-90.38	81
43	8	-0.53	7.20	0.00	0.17	0.17	-92.63	157
