

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
4	1	0.55	16.34	0.00	0.17	0.17	-90.99	0
5	1	-0.17	12.27	0.00	0.17	0.17	-90.00	255
6	1	0.24	12.97	0.00	0.17	0.17	-90.00	255
7	1	-0.46	1.68	0.00	0.17	0.17	-85.38	255
8	1	0.89	10.22	0.00	0.17	0.17	-93.26	0
9	1	-0.80	5.76	0.00	0.17	0.17	-85.29	255
10	1	-0.45	10.86	0.00	0.17	0.17	-88.94	255
11	1	-0.13	4.76	0.00	0.17	0.17	-90.00	129
12	1	-0.13	3.08	0.00	0.17	0.17	-90.00	0
13	1	-0.80	15.99	0.00	0.17	0.17	-88.11	79
14	1	0.55	6.13	0.00	0.17	0.17	-92.41	64
15	1	-0.13	7.49	0.00	0.17	0.17	-90.00	79
16	1	0.55	11.23	0.00	0.17	0.17	-91.40	64
17	1	-0.81	8.15	0.00	0.17	0.17	-86.51	202
18	1	0.89	4.10	0.00	0.17	0.17	-97.15	0
19	1	-0.45	14.96	0.00	0.17	0.17	-89.21	168
20	1	-0.46	13.94	0.00	0.17	0.17	-89.16	139
21	1	-0.47	6.14	0.00	0.17	0.17	-88.24	26
22	1	0.54	5.42	0.00	0.17	0.17	-92.66	255
23	1	0.55	10.52	0.00	0.17	0.17	-91.49	255
24	1	0.89	14.64	0.00	0.17	0.17	-92.34	26
25	1	-0.12	15.29	0.00	0.17	0.17	-90.00	202
26	1	-0.50	16.99	0.00	0.17	0.17	-89.30	254
27	1	-0.81	3.72	0.00	0.17	0.17	-83.29	255
28	1	-0.47	2.39	0.00	0.17	0.17	-86.30	64
29	1	0.21	6.81	0.00	0.17	0.17	-90.00	79
30	1	0.56	14.26	0.00	0.17	0.17	-91.12	255
31	1	0.21	13.94	0.00	0.17	0.17	-90.00	129
32	1	-0.81	11.24	0.00	0.17	0.17	-87.38	26
33	1	0.91	0.32	0.00	0.17	0.17	-115.20	255
34	1	0.89	15.65	0.00	0.17	0.17	-92.20	79
35	1	0.23	8.48	0.00	0.17	0.17	-90.00	255
36	1	0.54	14.96	0.00	0.17	0.17	-91.08	139
37	1	-0.47	15.32	0.00	0.17	0.17	-89.23	0
38	1	0.89	3.76	0.00	0.17	0.17	-97.66	0
39	1	-0.13	2.74	0.00	0.17	0.17	-90.00	26
40	1	0.89	3.38	0.00	0.17	0.17	-98.24	255
41	1	0.21	2.74	0.00	0.17	0.17	-90.00	0
42	1	-0.13	12.93	0.00	0.17	0.17	-90.00	64
43	1	0.86	17.68	0.00	0.17	0.17	-91.96	224
44	1	-0.13	6.11	0.00	0.17	0.17	-90.00	194
45	1	-0.13	3.75	0.00	0.17	0.17	-90.00	64
46	1	0.21	12.60	0.00	0.17	0.17	-90.00	26
47	1	-0.77	0.36	0.00	0.17	0.17	-67.62	254
48	1	-0.47	11.58	0.00	0.17	0.17	-89.00	26
49	1	0.87	8.15	0.00	0.17	0.17	-93.99	224
50	1	-0.47	6.81	0.00	0.17	0.17	-88.39	64
1	2	0.54	15.95	0.00	0.17	0.17	-98.21	24
2	2	0.80	9.83	0.00	0.17	0.17	166.18	255
3	2	-0.14	9.15	0.00	0.17	0.17	-135.65	91
4	2	0.55	16.34	0.00	0.17	0.17	-90.99	7
5	2	-0.17	12.22	0.00	0.17	0.17	-80.69	73
6	2	0.24	12.97	0.00	0.17	0.17	-90.00	6
7	2	-0.47	1.62	0.00	0.17	0.17	-91.80	187
8	2	0.85	10.21	0.00	0.17	0.17	-93.26	1
9	2	-0.80	5.67	0.00	0.17	0.17	-88.79	255
10	2	-0.40	10.83	0.00	0.17	0.17	9.27	255
11	2	-0.13	4.72	0.00	0.17	0.17	-83.41	125
12	2	-0.13	3.08	0.00	0.17	0.17	-90.00	0
13	2	-0.79	15.97	0.00	0.17	0.17	-70.53	75
14	2	0.55	6.11	0.00	0.17	0.17	-87.05	76
15	2	-0.13	7.46	0.00	0.17	0.17	-88.51	78
16	2	0.54	11.21	0.00	0.17	0.17	-108.95	74
17	2	-0.76	8.10	0.00	0.17	0.17	-72.73	254
18	2	0.89	4.10	0.00	0.17	0.17	-97.15	0
19	2	-0.43	14.93	0.00	0.17	0.17	-87.78	122
20	2	-0.45	13.90	0.00	0.17	0.17	-88.17	133
21	2	-0.47	6.10	0.00	0.17	0.17	-87.53	32
22	2	0.54	5.34	0.00	0.17	0.17	-90.80	255
23	2	0.52	10.45	0.00	0.17	0.17	-125.86	255
24	2	0.89	14.59	0.00	0.17	0.17	-86.27	25
25	2	-0.11	15.28	0.00	0.17	0.17	-120.34	75
26	2	-0.53	16.94	0.00	0.17	0.17	-132.67	128
27	2	-0.81	3.64	0.00	0.17	0.17	-88.23	255
28	2	-0.47	2.37	0.00	0.17	0.17	-82.91	74
29	2	0.20	6.78	0.00	0.17	0.17	-91.32	85
30	2	0.56	14.22	0.00	0.17	0.17	-173.11	255
31	2	0.22	13.88	0.00	0.17	0.17	-63.33	112
32	2	-0.83	11.20	0.00	0.17	0.17	-39.81	255
33	2	0.84	0.36	0.00	0.17	0.17	151.65	255
34	2	0.86	15.62	0.00	0.17	0.17	-117.76	137
35	2	0.23	8.42	0.00	0.17	0.17	-70.75	132
36	2	0.51	14.95	0.00	0.17	0.17	-112.76	122
37	2	-0.47	15.32	0.00	0.17	0.17	-89.23	1
38	2	0.89	3.76	0.00	0.17	0.17	-97.66	15
39	2	-0.13	2.73	0.00	0.17	0.17	-90.00	28
40	2	0.87	3.30	0.00	0.17	0.17	-100.53	255
41	2	0.22	2.70	0.00	0.17	0.17	-90.00	255
42	2	-0.13	12.92	0.00	0.17	0.17	-6.59	68
43	2	0.81	17.64	0.00	0.17	0.17	-102.44	255
44	2	-0.13	6.05	0.00	0.17	0.17	-92.57	190
45	2	-0.13	3.73	0.00	0.17	0.17	-86.49	60
46	2	0.21	12.56	0.00	0.17	0.17	-141.99	204
47	2	-0.70	0.32	0.00	0.17	0.17	-16.28	254
48	2	-0.47	11.56	0.00	0.17	0.17	-94.94	70
49	2	0.85	8.08	0.00	0.17	0.17	-95.22	214
50	2	-0.47	6.79	0.00	0.17	0.17	-114.30	68
1	3	0.55	15.95	0.00	0.17	0.17	-39.45	24
2	3	0.80	9.77	0.00	0.17	0.17	-136.21	255
3	3	-0.15	9.09	0.00	0.17	0.17	-113.32	254
4	3	0.55	16.34	0.00	0.17	0.17	-90.99	8
5	3	-0.15	12.17	0.00	0.17	0.17	-69.14	166
6	3	0.24	12.96	0.00	0.17	0.17	-90.00	13
7	3	-0.43	1.54	0.00	0.17	0.17	-62.17	255
8	3	0.85	10.21	0.00	0.17	0.17	-93.26	11
9	3	-0.81	5.59	0.00	0.17	0.17	-87.91	255
10	3	-0.44	10.76	0.00	0.17	0.17	-120.18	254
11	3	-0.13	4.68	0.00	0.17	0.17	-85.05	121
12	3	-0.13	3.08	0.00	0.17	0.17	-90.00	2
13	3	-0.78	15.95	0.00	0.17	0.17	-69.10	70
14	3	0.54	6.08	0.00	0.17	0.17	-105.51	84
15	3	-0.14	7.44	0.00	0.17	0.17	-107.63	79
16	3	0.51	11.17	0.00	0.17	0.17	-138.53	74
17	3	-0.77	8.06	0.00	0.17	0.17	-126.52	105
18	3	0.89	4.10	0.00	0.17	0.17	-97.15	1
19	3	-0.42	14.88	0.00	0.17	0.17	-68.57	130
20	3	-0.45	13.84	0.00	0.17	0.17	-41.14	255
21	3	-0.47	6.10	0.00	0.17	0.17	-87.53	1
22	3	0.54	5.27	0.00	0.17	0.17	-75.56	255
23	3	0.50	10.42	0.00	0.17	0.17	-39.86	217
24	3	0.88	14.59	0.00	0.17	0.17	-143.91	29
25	3	-0.10	15.25	0.00	0.17	0.17	-56.66	25
26	3	-0.50	16.87	0.00	0.17	0.17	-55.41	237
27	3	-0.82	3.57	0.00	0.17	0.17	-88.65	255
28	3	-0.46	2.34	0.00	0.17	0.17	-72.77	82
29	3	0.19	6.76	0.00	0.17	0.17	-106.95	91
30	3	0.58	14.18	0.00	0.17	0.17	-127.92	255
31	3	0.22	13.85	0.00	0.17	0.17	-91.87	106
32	3	-0.84	11.16	0.00	0.17	0.17	-41.75	254
33	3	0.76	0.37	0.00	0.17	0.17	-177.64	255
34	3	0.86	15.60	0.00	0.17	0.17	-92.67	79
35	3	0.22	8.38	0.00	0.17	0.17	-111.81	129
36	3	0.51	14.93	0.00	0.17	0.17	-92.46	73
37	3	-0.47	15.32	0.00	0.17	0.17	-89.23	14
38	3	0.89	3.75	0.00	0.17	0.17	-91.34	29
39	3	-0.13	2.73	0.00	0.17	0.17	-89.29	2
40	3	0.88	3.21	0.00	0.17	0.17	-80.18	255
41	3	0.21	2.61	0.00	0.17	0.17	-92.53	255
42	3	-0.14	12.90	0.00	0.17	0.17	-114.80	71
43	3	0.75	17.60	0.00	0.17	0.17	-151.51	215
44	3	-0.13	5.98	0.00	0.17	0.17	-92.44	186
45	3	-0.13	3.71	0.00	0.17	0.17	-91.34	57
46	3	0.21	12.55	0.00	0.17	0.17	-141.58	33
47	3	-0.63	0.33	0.00	0.17	0.17	14.01	214
48	3	-0.44	11.53	0.00	0.17	0.17	-84.10	218
49	3	0.81	8.02	0.00	0.17	0.17	-119.86	206
50	3	-0.47	6.77	0.00	0.17	0.17	-74.94	65
1	4	0.53	15.93	0.00	0.17	0.17	-76.59	116
2	4	0.77	9.72	0.00	0.17	0.17	-138.36	218
3	4	-0.16	9.05	0.00	0.17	0.17	-68.29	162
4	4	0.55	16.33	0.00	0.17	0.17	-90.99	9
5	4	-0.10	12.11	0.00	0.17	0.17	-74.62	255
6	4	0.27	12.94	0.00	0.17	0.17	-76.27	14
7	4	-0.39	1.47	0.00	0.17	0.17	-54.20	254
8	4	0.85	10.20	0.00	0.17	0.17	-93.26	12
9	4	-0.82	5.51	0.00	0.17	0.17	-93.82	255
10	4	-0.43	10.68	0.00	0.17	0.17	-78.14	255
11	4	-0.13	4.64	0.00	0.17	0.17	-89.25	117
12	4	-0.13	3.08	0.00	0.17	0.17	-90.00	3
13	4	-0.78	15.92	0.00	0.17	0.17	-87.89	67
14	4	0.54	6.05	0.00	0.17	0.17	-98.84	95
15	4	-0.11	7.44	0.00	0.17	0.17	31.86	81
16	4	0.52	11.14	0.00	0.17	0.17	-114.30	128
17	4	-0.75	8.02	0.00	0.17	0.17	-47.53	186
18	4	0.89	4.10	0.00	0.17	0.17	-97.15	3
19	4	-0.41	14.84	0.00	0.17	0.17	-56.36	137
20	4	-0.45	13.78	0.00	0.17	0.17	-101.68	118
21	4	-0.47	6.10	0.00	0.17	0.17	-87.53	4
22	4	0.53	5.18	0.00	0.17	0.17	-93.58	255
23	4	0.51	10.41	0.00	0.17	0.17	-39.86	12
24	4	0.87	14.58	0.00	0.17	0.17	-132.80	31
25	4	-0.08	15.21	0.00	0.17	0.17	-53.70	175
26	4	-0.51	16.83	0.00	0.17	0.17	-96.85	117
27	4	-0.82	3.50	0.00	0.17	0.17	-92.01	174
28	4	-0.46	2.31	0.00	0.17	0.17	-75.51	91
29	4	0.19	6.73	0.00	0.17	0.17	-116.86	81
30	4	0.61	14.14	0.00	0.17	0.17	-95.81	255
31	4	0.22	13.82	0.00	0.17	0.17	-89.60	105
32	4	-0.83	11.14	0.00	0.17	0.17	-57.32	48
33	4	0.69	0.39	0.00	0.17	0.17	138.93	255
34	4	0.85	15.57	0.00	0.17	0.17	-121.42	79
35	4	0.22	8.35	0.00	0.17	0.17	-59.00	122
36	4	0.51	14.91	0.00	0.17	0.17	-87.70	29
37	4	-0.47	15.31	0.00	0.17	0.17	-44.16	22
38	4	0.89	3.73	0.00	0.17	0.17	-89.01	43
39	4	-0.13	2.72	0.00	0.17	0.17	-82.45	7
40	4	0.88	3.13	0.00	0.17	0.17	-85.94	255
41	4	0.23	2.53	0.00	0.17	0.17	-76.55	255
42	4	-0.16	12.86	0.00	0.17	0.17	-72.97	255
43	4	0.77	17.54	0.00	0.17	0.17	-53.40	174
44	4	-0.14	5.92	0.00	0.17	0.17	-93.73	182
45	4	-0.13	3.69	0.00	0.17	0.17	-97.33	53
46	4	0.21	12.51	0.00	0.17	0.17	-74.99	35
47	4	-0.57	0.36	0.00	0.17	0.17	-1.50	255
48	4	-0.44	11.50	0.00	0.17	0.17	-87.91	86
49	4	0.81	7.97	0.00	0.17	0.17	-136.04	255
50	4	-0.47	6.75	0.00	0.17	0.17	-94.00	61
1	5	0.54	15.93	0.00	0.17	0.17	-25.96	23
2	5	0.74	9.68	0.00	0.17	0.17	-136.28	149
3	5	-0.15	9.02	0.00	0.17	0.17	-79.17	85
4	5	0.55	16.33	0.00	0.17	0.17	-90.99	11
5	5	-0.10	12.08	0.00	0.17	0.17	-94.43	68
6	5	0.31	12.92	0.00	0.17	0.17	-134.85	18
7	5	-0.39	1.42	0.00	0.17	0.17	-94.08	143
8	5	0.84	10.20	0.00	0.17	0.17	-124.00	31
9	5	-0.81	5.43	0.00	0.17	0.17	-86.85	255
10	5	-0.48	10.61	0.00	0.17	0.17	-143.43	255
11	5	-0.13	4.60	0.00	0.17	0.17	-95.72	113
12	5	-0.13	3.08	0.00	0.17	0.17	-90.00	11
13	5	-0.79	15.87	0.00	0.17	0.17	-103.27	60
14	5	0.54	6.01	0.00	0.17	0.17	-89.96	104
15	5	-0.07	7.42	0.00	0.17	0.17	-9.54	78
16	5	0.55	11.09	0.00	0.17	0.17	-49.30	67
17	5	-0.72	7.96	0.00	0.17	0.17	-16.95	255
18	5	0.89	4.10	0.00	0.17	0.17	-97.15	6
19	5	-0.40	14.84	0.00	0.17	0.17	13.18	24
20	5	-0.50	13.72	0.00	0.17	0.17	-106.22	255
21	5	-0.47	6.09	0.00	0.17	0.17	-87.53	8
22	5	0.52	5.10	0.00	0.17	0.17	-91.12	255
23	5	0.51	10.41	0.00	0.17	0.17	-39.86	11
24	5	0.87	14.57	0.00	0.17	0.17	-117.29	32
25	5	-0.08	15.17	0.00	0.17	0.17	-87.66	60
26	5	-0.52	16.78	0.00	0.17	0.17	-112.70	222
27	5	-0.82	3.43	0.00	0.17	0.17	-99.45	166
28	5	-0.47	2.28	0.00	0.17	0.17	-106.20	97
29	5	0.18	6.71	0.00	0.17	0.17	-135.22	83
30	5	0.61	14.11	0.00	0.17	0.17	-102.15	173
31	5	0.25	13.77	0.00	0.17	0.17	-117.73	254
32	5	-0.86	11.08	0.00	0.17	0.17	-89.04	255
33	5	0.64	0.41	0.00	0.17	0.17	-173.47	219
34	5	0.82	15.56	0.00	0.17	0.17	-176.16	77
35	5	0.21	8.34	0.00	0.17	0.17	-54.54	125
36	5	0.51	14.88	0.00	0.17	0.17	-92.65	80
37	5	-0.47	15.31	0.00	0.17	0.17	-81.72	12
38	5	0.89	3.72	0.00	0.17	0.17	-85.17	56
39	5	-0.13	2.68	0.00	0.17	0.17	-79.89	12
40	5	0.88	3.05	0.00	0.17	0.17	-97.54	255
41	5	0.22	2.47	0.00	0.17	0.17	-88.75	166
42	5	-0.16	12.84	0.00	0.17	0.17	-93.17	38
43	5	0.77	17.48	0.00	0.17	0.17	-76.11	161
44	5	-0.14	5.87	0.00	0.17	0.17	-93.87	178
45	5	-0.14	3.68	0.00	0.17	0.17	-99.88	50
46	5	0.24	12.49	0.00	0.17	0.17	-32.93	36
47	5	-0.51	0.39	0.00	0.17	0.17	14.12	255
48	5	-0.43	11.45	0.00	0.17	0.17	-79.39	207
49	5	0.79	7.91	0.00	0.17	0.17	-91.01	127
50	5	-0.47	6.73	0.00	0.17	0.17	-104.63	58
1	6	0.54	15.92	0.00	0.17	0.17	-60.33	23
2	6	0.77	9.62	0.00	0.17	0.17	-32.49	254
3	6	-0.14	9.00	0.00	0.17	0.17	-43.97	82
4	6	0.55	16.33	0.00	0.17	0.17	-90.99	12
5	6	-0.10	12.03	0.00	0.17	0.17	-87.86	64
6	6	0.31	12.91	0.00	0.17	0.17	-107.35	23
7	6	-0.37	1.37	0.00	0.17	0.17	-54.35	127
8	6	0.84	10.19	0.00	0.17	0.17	-132.31	7
9	6	-0.81	5.34	0.00	0.17	0.17	-87.99	255
10	6	-0.47	10.55	0.00	0.17	0.17	-44.83	254
11	6	-0.13	4.57	0.00	0.17	0.17	-96.52	109
12	6	-0.13	3.07	0.00	0.17	0.17	-90.00	12
13	6	-0.76	15.82	0.00	0.17	0.17	-23.51	255
14	6	0.54	5.98	0.00	0.17	0.17	-88.09	114
15	6	-0.06	7.39	0.00	0.17	0.17	-70.49	78
16	6	0.55	11.07	0.00	0.17	0.17	-73.53	59
17	6	-0.72	7.92	0.00	0.17	0.17	-24.46	254
18	6	0.89	4.09	0.00	0.17	0.17	-97.15	9
19	6	-0.39	14.79	0.00	0.17	0.17	-100.07	171
20	6	-0.51	13.64	0.00	0.17	0.17	-95.57	254
21	6	-0.47	6.09	0.00	0.17	0.17	-87.53	13
22	6	0.51	5.02	0.00	0.17	0.17	-100.60	255
23	6	0.52	10.40	0.00	0.17	0.17	30.69	234
24	6	0.83	14.55	0.00	0.17	0.17	-126.67	255
25	6	-0.07	15.13	0.00	0.17	0.17	-83.65	57
26	6	-0.49	16.74	0.00	0.17	0.17	-85.68	191
27	6	-0.82	3.35	0.00	0.17	0.17	-96.68	255
28	6	-0.46	2.25	0.00	0.17	0.17	-86.34	101
29	6	0.19	6.68	0.00	0.17	0.17	-66.36	110
30	6	0.60	14.10	0.00	0.17	0.17	-109.99	36
31	6	0.21	13.73	0.00	0.17	0.17	-135.31	93
32	6	-0.86	11.03	0.00	0.17	0.17	-95.55	52
33	6	0.59	0.35	0.00	0.17	0.17	-123.53	255
34	6	0.81	15.54	0.00	0.17	0.17	-129.88	75
35	6	0.20	8.30	0.00	0.17	0.17	-100.74	116
36	6	0.51	14.86	0.00	0.17	0.17	-85.18	83
37	6	-0.47	15.30	0.00	0.17	0.17	-95.45	28
38	6	0.89	3.70	0.00	0.17	0.17	-84.93	68
39	6	-0.13	2.66	0.00	0.17	0.17	-97.42	35
40	6	0.88	2.96	0.00	0.17	0.17	-93.54	254
41	6	0.21	2.40	0.00	0.17	0.17	-91.88	160
42	6	-0.18	12.80	0.00	0.17	0.17	-52.78	255
43	6	0.73	17.44	0.00	0.17	0.17	-98.93	211
44	6	-0.14	5.81	0.00	0.17	0.17	-98.25	174
45	6	-0.14	3.66	0.00	0.17	0.17	-88.52	48
46	6	0.26	12.45	0.00	0.17	0.17	-66.58	39
47	6	-0.46	0.39	0.00	0.17	0.17	5.22	145
48	6	-0.43	11.43	0.00	0.17	0.17	-143.52	99
49	6	0.82	7.83	0.00	0.17	0.17	-65.95	254
50	6	-0.48	6.69	0.00	0.17	0.17	-140.38	175
1	7	0.53	15.90	0.00	0.17	0.17	-130.25	24
2	7	0.75	9.55	0.00	0.17	0.17	-97.21	204
3	7	-0.13	8.97	0.00	0.17	0.17	-84.70	83
4	7	0.55	16.32	0.00	0.17	0.17	-90.99	15
5	7	-0.10	12.00	0.00	0.17	0.17	-124.46	158
6	7	0.31	12.91	0.00	0.17	0.17	-59.90	29
7	7	-0.39	1.32	0.00	0.17	0.17	-106.81	255
8	7	0.83	10.19	0.00	0.17	0.17	-132.31	5
9	7	-0.82	5.26	0.00	0.17	0.17	-91.40	255
10	7	-0.46	10.47	0.00	0.17	0.17	-92.37	231
11	7	-0.13	4.53	0.00	0.17	0.17	-91.42	105
12	7	-0.13	3.07	0.00	0.17	0.17	-90.00	13
13	7	-0.75	15.80	0.00	0.17	0.17	-66.92	47
14	7	0.53	5.94	0.00	0.17	0.17	-93.36	122
15	7	-0.06	7.36	0.00	0.17	0.17	-98.92	80
16	7	0.55	11.05	0.00	0.17	0.17	-51.40	68
17	7	-0.69	7.89	0.00	0.17	0.17	-93.26	226
18	7	0.89	4.09	0.00	0.17	0.17	-97.15	13
19	7	-0.42	14.73	0.00	0.17	0.17	-106.91	255
20	7	-0.52	13.58	0.00	0.17	0.17	-114.16	102
21	7	-0.47	6.08	0.00	0.17	0.17	-88.85	20
22	7	0.50	4.93	0.00	0.17	0.17	-100.27	255
23	7	0.51	10.36	0.00	0.17	0.17	-117.72	5
24	7	0.82	14.55	0.00	0.17	0.17	-153.69	35
25	7	-0.07	15.12	0.00	0.17	0.17	-89.52	28
26	7	-0.50	16.70	0.00	0.17	0.17	-110.69	115
27	7	-0.83	3.28	0.00	0.17	0.17	-98.38	152
28	7	-0.46	2.22	0.00	0.17	0.17	-79.65	103
29	7	0.19	6.64	0.00	0.17	0.17	-91.25	84
30	7	0.60	14.04	0.00	0.17	0.17	-93.10	163
31	7	0.23	13.70	0.00	0.17	0.17	-67.34	89
32	7	-0.85	11.02	0.00	0.17	0.17	-73.18	58
33	7	0.55	0.34	0.00	0.17	0.17	-165.09	126
34	7	0.81	15.51	0.00	0.17	0.17	-90.26	121
35	7	0.20	8.26	0.00	0.17	0.17	-93.64	114
36	7	0.49	14.84	0.00	0.17	0.17	-98.20	108
37	7	-0.47	15.29	0.00	0.17	0.17	-73.98	35
38	7	0.89	3.67	0.00	0.17	0.17	-82.88	80
39	7	-0.13	2.65	0.00	0.17	0.17	-95.98	37
40	7	0.87	2.88	0.00	0.17	0.17	-94.60	255
41	7	0.22	2.32	0.00	0.17	0.17	-78.38	255
42	7	-0.18	12.77	0.00	0.17	0.17	-101.79	81
43	7	0.74	17.38	0.00	0.17	0.17	-126.43	255
44	7	-0.14	5.75	0.00	0.17	0.17	-86.35	169
45	7	-0.14	3.64	0.00	0.17	0.17	-95.48	46
46	7	0.28	12.41	0.00	0.17	0.17	-58.23	40
47	7	-0.42	0.38	0.00	0.17	0.17	-9.05	126
48	7	-0.43	11.40	0.00	0.17	0.17	-78.89	108
49	7	0.80	7.77	0.00	0.17	0.17	-121.13	255
50	7	-0.48	6.67	0.00	0.17	0.17	-85.76	48
1	8	0.53	15.89	0.00	0.17	0.17	-89.78	27
2	8	0.75	9.46	0.00	0.17	0.17	-93.85	255
3	8	-0.14	8.93	0.00	0.17	0.17	-105.91	83
4	8	0.55	16.32	0.00	0.17	0.17	-90.99	15
5	8	-0.10	11.98	0.00	0.17	0.17	-106.25	66
6	8	0.31	12.90	0.00	0.17	0.17	-156.94	35
7	8	-0.39	1.28	0.00	0.17	0.17	-91.34	116
8	8	0.83	10.18	0.00	0.17	0.17	178.11	4
9	8	-0.82	5.17	0.00	0.17	0.17	-87.37	254
10	8	-0.45	10.39	0.00	0.17	0.17	-60.77	254
11	8	-0.14	4.50	0.00	0.17	0.17	-89.96	101
12	8	-0.13	3.06	0.00	0.17	0.17	-90.00	14
13	8	-0.75	15.79	0.00	0.17	0.17	-94.09	46
14	8	0.53	5.90	0.00	0.17	0.17	-89.27	126
15	8	-0.06	7.34	0.00	0.17	0.17	-49.12	89
16	8	0.53	11.03	0.00	0.17	0.17	-103.43	156
17	8	-0.73	7.82	0.00	0.17	0.17	-116.79	254
18	8	0.89	4.08	0.00	0.17	0.17	-97.15	17
19	8	-0.42	14.68	0.00	0.17	0.17	-81.01	158
20	8	-0.53	13.53	0.00	0.17	0.17	-110.90	98
21	8	-0.47	6.06	0.00	0.17	0.17	-92.85	24
22	8	0.50	4.90	0.00	0.17	0.17	-79.44	109
23	8	0.50	10.33	0.00	0.17	0.17	-92.70	4
24	8	0.81	14.54	0.00	0.17	0.17	179.73	40
25	8	-0.07	15.11	0.00	0.17	0.17	-92.67	37
26	8	-0.54	16.67	0.00	0.17	0.17	-153.74	109
27	8	-0.81	3.24	0.00	0.17	0.17	-71.27	149
28	8	-0.45	2.18	0.00	0.17	0.17	-84.77	106
29	8	0.19	6.61	0.00	0.17	0.17	-91.62	85
30	8	0.60	14.01	0.00	0.17	0.17	-118.02	158
31	8	0.23	13.67	0.00	0.17	0.17	-103.68	85
32	8	-0.84	11.00	0.00	0.17	0.17	-72.30	69
33	8	0.51	0.36	0.00	0.17	0.17	140.55	110
34	8	0.80	15.49	0.00	0.17	0.17	-121.17	73
35	8	0.19	8.23	0.00	0.17	0.17	-99.18	110
36	8	0.50	14.84	0.00	0.17	0.17	-98.20	17
37	8	-0.47	15.28	0.00	0.17	0.17	-52.02	45
38	8	0.89	3.64	0.00	0.17	0.17	-91.09	90
39	8	-0.14	2.64	0.00	0.17	0.17	-78.46	40
40	8	0.88	2.80	0.00	0.17	0.17	-78.49	255
41	8	0.22	2.23	0.00	0.17	0.17	-93.12	255
42	8	-0.21	12.73	0.00	0.17	0.17	-75.98	254
