

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
29	1	-0.13	15.32	0.00	0.17	0.17	-90.00	0
30	1	-0.82	1.00	0.00	0.17	0.17	-74.65	255
31	1	-0.80	12.58	0.00	0.17	0.17	-87.64	129
32	1	-0.13	13.96	0.00	0.17	0.17	-90.00	0
33	1	-0.50	17.34	0.00	0.17	0.17	-89.31	255
34	1	0.52	12.24	0.00	0.17	0.17	-91.30	224
35	1	-0.47	15.29	0.00	0.17	0.17	-89.23	194
36	1	-0.47	13.93	0.00	0.17	0.17	-89.16	202
37	1	0.21	10.90	0.00	0.17	0.17	-90.00	0
38	1	-0.13	5.09	0.00	0.17	0.17	-90.00	194
39	1	0.88	10.56	0.00	0.17	0.17	-93.17	64
40	1	0.89	6.13	0.00	0.17	0.17	-95.12	79
41	1	0.21	16.68	0.00	0.17	0.17	-90.00	0
42	1	0.55	5.46	0.00	0.17	0.17	-92.66	26
43	1	0.17	10.54	0.00	0.17	0.17	-90.00	255
44	1	-0.81	5.11	0.00	0.17	0.17	-84.77	79
45	1	0.19	12.90	0.00	0.17	0.17	-90.00	255
46	1	0.21	2.74	0.00	0.17	0.17	-90.00	26
47	1	0.21	3.74	0.00	0.17	0.17	-90.00	129
48	1	-0.14	16.32	0.00	0.17	0.17	-90.00	139
49	1	0.86	9.85	0.00	0.17	0.17	-93.37	255
50	1	-0.47	4.43	0.00	0.17	0.17	-87.68	79
1	2	0.21	16.33	0.00	0.17	0.17	-90.00	3
2	2	-0.81	1.38	0.00	0.17	0.17	-76.76	15
3	2	0.54	7.40	0.00	0.17	0.17	-90.43	195
4	2	-0.80	2.96	0.00	0.17	0.17	-90.56	243
5	2	0.84	0.64	0.00	0.17	0.17	179.66	255
6	2	0.89	5.10	0.00	0.17	0.17	-92.99	34
7	2	-0.47	5.76	0.00	0.17	0.17	-87.27	83
8	2	-0.81	5.79	0.00	0.17	0.17	-85.29	0
9	2	0.56	15.62	0.00	0.17	0.17	-67.07	83
10	2	0.81	8.80	0.00	0.17	0.17	-137.95	208
11	2	0.54	11.24	0.00	0.17	0.17	-149.53	25
12	2	0.21	1.94	0.00	0.17	0.17	-92.68	255
13	2	-0.15	9.77	0.00	0.17	0.17	-123.87	255
14	2	0.21	5.78	0.00	0.17	0.17	-92.76	25
15	2	-0.48	7.72	0.00	0.17	0.17	-90.86	255
16	2	0.23	13.90	0.00	0.17	0.17	-88.76	4
17	2	0.21	14.92	0.00	0.17	0.17	-85.67	132
18	2	0.89	11.24	0.00	0.17	0.17	-92.99	0
19	2	0.85	14.95	0.00	0.17	0.17	-145.47	74
20	2	-0.14	2.31	0.00	0.17	0.17	-85.20	254
21	2	0.87	1.32	0.00	0.17	0.17	-102.04	61
22	2	0.55	4.69	0.00	0.17	0.17	-97.74	135
23	2	-0.14	3.70	0.00	0.17	0.17	-102.12	196
24	2	-0.81	6.14	0.00	0.17	0.17	-85.52	2
25	2	0.88	15.99	0.00	0.17	0.17	-158.54	27
26	2	-0.76	11.49	0.00	0.17	0.17	-64.69	255
27	2	0.88	14.22	0.00	0.17	0.17	-128.74	74
28	2	0.53	17.64	0.00	0.17	0.17	-123.02	131
29	2	-0.13	15.32	0.00	0.17	0.17	-90.00	0
30	2	-0.82	0.92	0.00	0.17	0.17	-97.90	255
31	2	-0.75	12.56	0.00	0.17	0.17	-17.49	188
32	2	-0.13	13.94	0.00	0.17	0.17	-99.99	147
33	2	-0.48	17.30	0.00	0.17	0.17	-36.85	141
34	2	0.51	12.19	0.00	0.17	0.17	-111.14	120
35	2	-0.47	15.23	0.00	0.17	0.17	-84.04	190
36	2	-0.48	13.86	0.00	0.17	0.17	-117.77	255
37	2	0.21	10.90	0.00	0.17	0.17	-90.00	6
38	2	-0.13	5.06	0.00	0.17	0.17	-91.00	76
39	2	0.86	10.53	0.00	0.17	0.17	-110.41	174
40	2	0.89	6.09	0.00	0.17	0.17	-87.38	75
41	2	0.21	16.68	0.00	0.17	0.17	-90.00	2
42	2	0.55	5.44	0.00	0.17	0.17	-88.69	75
43	2	0.18	10.49	0.00	0.17	0.17	-102.25	254
44	2	-0.81	5.08	0.00	0.17	0.17	-80.34	79
45	2	0.19	12.85	0.00	0.17	0.17	-73.03	254
46	2	0.21	2.72	0.00	0.17	0.17	-80.25	31
47	2	0.21	3.70	0.00	0.17	0.17	-83.30	124
48	2	-0.15	16.28	0.00	0.17	0.17	-113.03	121
49	2	0.83	9.79	0.00	0.17	0.17	-124.69	122
50	2	-0.47	4.40	0.00	0.17	0.17	-84.34	80
1	3	0.22	16.30	0.00	0.17	0.17	-59.17	84
2	3	-0.81	1.37	0.00	0.17	0.17	-69.78	29
3	3	0.50	7.32	0.00	0.17	0.17	-102.86	254
4	3	-0.80	2.88	0.00	0.17	0.17	-81.99	229
5	3	0.79	0.58	0.00	0.17	0.17	-103.76	254
6	3	0.89	5.06	0.00	0.17	0.17	-89.52	34
7	3	-0.47	5.73	0.00	0.17	0.17	-91.15	82
8	3	-0.81	5.78	0.00	0.17	0.17	-84.52	0
9	3	0.56	15.60	0.00	0.17	0.17	-75.98	74
10	3	0.78	8.73	0.00	0.17	0.17	-115.46	206
11	3	0.54	11.23	0.00	0.17	0.17	-58.62	25
12	3	0.18	1.86	0.00	0.17	0.17	-112.74	255
13	3	-0.18	9.69	0.00	0.17	0.17	-104.40	255
14	3	0.21	5.76	0.00	0.17	0.17	-94.91	25
15	3	-0.44	7.65	0.00	0.17	0.17	-81.27	255
16	3	0.26	13.86	0.00	0.17	0.17	-63.58	67
17	3	0.23	14.88	0.00	0.17	0.17	-46.07	132
18	3	0.89	11.24	0.00	0.17	0.17	-92.99	1
19	3	0.81	14.93	0.00	0.17	0.17	-138.11	49
20	3	-0.16	2.25	0.00	0.17	0.17	-96.99	147
21	3	0.86	1.30	0.00	0.17	0.17	-92.18	71
22	3	0.55	4.63	0.00	0.17	0.17	-89.85	255
23	3	-0.15	3.63	0.00	0.17	0.17	-106.79	128
24	3	-0.81	6.14	0.00	0.17	0.17	-85.52	4
25	3	0.87	15.99	0.00	0.17	0.17	-142.42	29
26	3	-0.73	11.41	0.00	0.17	0.17	-62.14	255
27	3	0.86	14.19	0.00	0.17	0.17	-104.39	67
28	3	0.52	17.60	0.00	0.17	0.17	-108.30	123
29	3	-0.13	15.31	0.00	0.17	0.17	-112.17	39
30	3	-0.80	0.84	0.00	0.17	0.17	-73.06	254
31	3	-0.73	12.49	0.00	0.17	0.17	-109.63	255
32	3	-0.13	13.93	0.00	0.17	0.17	-99.99	8
33	3	-0.49	17.25	0.00	0.17	0.17	-55.09	254
34	3	0.50	12.17	0.00	0.17	0.17	-21.79	255
35	3	-0.48	15.16	0.00	0.17	0.17	-110.38	182
36	3	-0.49	13.79	0.00	0.17	0.17	-95.51	189
37	3	0.21	10.89	0.00	0.17	0.17	-90.00	14
38	3	-0.13	5.02	0.00	0.17	0.17	-95.72	200
39	3	0.85	10.50	0.00	0.17	0.17	-99.28	76
40	3	0.89	6.06	0.00	0.17	0.17	-89.18	73
41	3	0.21	16.68	0.00	0.17	0.17	-90.00	4
42	3	0.55	5.43	0.00	0.17	0.17	-83.38	31
43	3	0.20	10.44	0.00	0.17	0.17	-27.64	255
44	3	-0.81	5.03	0.00	0.17	0.17	-96.48	75
45	3	0.17	12.83	0.00	0.17	0.17	-69.76	126
46	3	0.21	2.69	0.00	0.17	0.17	-78.06	89
47	3	0.21	3.66	0.00	0.17	0.17	-97.23	120
48	3	-0.17	16.24	0.00	0.17	0.17	-102.10	148
49	3	0.81	9.78	0.00	0.17	0.17	-107.92	122
50	3	-0.47	4.37	0.00	0.17	0.17	-87.73	86
1	4	0.22	16.27	0.00	0.17	0.17	-66.60	138
2	4	-0.78	1.33	0.00	0.17	0.17	-45.62	37
3	4	0.51	7.26	0.00	0.17	0.17	-83.90	182
4	4	-0.80	2.81	0.00	0.17	0.17	-80.98	222
5	4	0.77	0.50	0.00	0.17	0.17	-79.39	255
6	4	0.89	5.04	0.00	0.17	0.17	-94.81	41
7	4	-0.46	5.70	0.00	0.17	0.17	-88.71	89
8	4	-0.81	5.75	0.00	0.17	0.17	-91.80	83
9	4	0.54	15.59	0.00	0.17	0.17	-174.85	77
10	4	0.76	8.66	0.00	0.17	0.17	-104.91	206
11	4	0.54	11.23	0.00	0.17	0.17	-111.07	2
12	4	0.18	1.78	0.00	0.17	0.17	-79.26	255
13	4	-0.17	9.61	0.00	0.17	0.17	-76.37	255
14	4	0.21	5.75	0.00	0.17	0.17	-85.77	26
15	4	-0.45	7.57	0.00	0.17	0.17	-81.11	223
16	4	0.25	13.84	0.00	0.17	0.17	-131.46	140
17	4	0.25	14.85	0.00	0.17	0.17	-56.62	108
18	4	0.89	11.23	0.00	0.17	0.17	172.65	77
19	4	0.82	14.90	0.00	0.17	0.17	-95.16	74
20	4	-0.17	2.19	0.00	0.17	0.17	-91.51	138
21	4	0.87	1.28	0.00	0.17	0.17	-82.48	79
22	4	0.54	4.59	0.00	0.17	0.17	-100.96	130
23	4	-0.15	3.58	0.00	0.17	0.17	-97.63	123
24	4	-0.81	6.14	0.00	0.17	0.17	-85.52	6
25	4	0.87	15.98	0.00	0.17	0.17	-115.41	30
26	4	-0.74	11.33	0.00	0.17	0.17	-99.75	255
27	4	0.84	14.18	0.00	0.17	0.17	-167.88	62
28	4	0.52	17.54	0.00	0.17	0.17	-91.43	246
29	4	-0.13	15.25	0.00	0.17	0.17	-93.40	196
30	4	-0.79	0.77	0.00	0.17	0.17	-119.88	255
31	4	-0.72	12.42	0.00	0.17	0.17	-71.08	140
32	4	-0.12	13.88	0.00	0.17	0.17	-80.39	155
33	4	-0.47	17.22	0.00	0.17	0.17	-42.45	137
34	4	0.50	12.13	0.00	0.17	0.17	-82.10	110
35	4	-0.50	15.10	0.00	0.17	0.17	-145.25	179
36	4	-0.50	13.73	0.00	0.17	0.17	-103.12	189
37	4	0.19	10.91	0.00	0.17	0.17	133.76	24
38	4	-0.13	4.97	0.00	0.17	0.17	-86.36	74
39	4	0.82	10.47	0.00	0.17	0.17	-107.88	186
40	4	0.89	6.04	0.00	0.17	0.17	-101.36	72
41	4	0.21	16.68	0.00	0.17	0.17	-90.00	9
42	4	0.55	5.40	0.00	0.17	0.17	-91.94	88
43	4	0.20	10.40	0.00	0.17	0.17	121.38	254
44	4	-0.81	4.97	0.00	0.17	0.17	-91.32	74
45	4	0.15	12.75	0.00	0.17	0.17	-106.62	255
46	4	0.21	2.67	0.00	0.17	0.17	-119.43	100
47	4	0.21	3.62	0.00	0.17	0.17	-81.88	116
48	4	-0.17	16.20	0.00	0.17	0.17	-99.70	114
49	4	0.78	9.70	0.00	0.17	0.17	-112.48	255
50	4	-0.47	4.32	0.00	0.17	0.17	-92.12	87
1	5	0.21	16.23	0.00	0.17	0.17	-101.77	77
2	5	-0.78	1.32	0.00	0.17	0.17	-74.35	48
3	5	0.53	7.25	0.00	0.17	0.17	39.00	237
4	5	-0.79	2.74	0.00	0.17	0.17	-98.52	255
5	5	0.71	0.48	0.00	0.17	0.17	-134.27	235
6	5	0.90	5.00	0.00	0.17	0.17	-91.46	255
7	5	-0.46	5.68	0.00	0.17	0.17	-88.03	88
8	5	-0.81	5.75	0.00	0.17	0.17	-91.80	1
9	5	0.54	15.56	0.00	0.17	0.17	-75.97	81
10	5	0.72	8.59	0.00	0.17	0.17	-114.15	240
11	5	0.54	11.21	0.00	0.17	0.17	-79.01	24
12	5	0.19	1.70	0.00	0.17	0.17	-86.39	197
13	5	-0.16	9.53	0.00	0.17	0.17	-100.45	254
14	5	0.21	5.73	0.00	0.17	0.17	-91.77	27
15	5	-0.43	7.49	0.00	0.17	0.17	-63.13	255
16	5	0.24	13.77	0.00	0.17	0.17	-73.75	255
17	5	0.25	14.81	0.00	0.17	0.17	-84.11	130
18	5	0.89	11.23	0.00	0.17	0.17	172.65	2
19	5	0.84	14.87	0.00	0.17	0.17	-46.80	49
20	5	-0.17	2.14	0.00	0.17	0.17	-102.35	40
21	5	0.86	1.25	0.00	0.17	0.17	-92.79	86
22	5	0.54	4.55	0.00	0.17	0.17	-95.25	129
23	5	-0.14	3.54	0.00	0.17	0.17	-84.84	121
24	5	-0.81	6.13	0.00	0.17	0.17	-85.52	8
25	5	0.89	15.94	0.00	0.17	0.17	-90.44	255
26	5	-0.78	11.25	0.00	0.17	0.17	-112.40	254
27	5	0.86	14.10	0.00	0.17	0.17	-71.86	255
28	5	0.52	17.50	0.00	0.17	0.17	-95.75	106
29	5	-0.13	15.24	0.00	0.17	0.17	-77.05	42
30	5	-0.79	0.69	0.00	0.17	0.17	-117.47	255
31	5	-0.70	12.36	0.00	0.17	0.17	-68.50	144
32	5	-0.12	13.86	0.00	0.17	0.17	-74.87	8
33	5	-0.48	17.16	0.00	0.17	0.17	-115.19	134
34	5	0.51	12.10	0.00	0.17	0.17	-100.08	106
35	5	-0.49	15.08	0.00	0.17	0.17	-69.17	10
36	5	-0.49	13.66	0.00	0.17	0.17	-79.62	187
37	5	0.15	10.88	0.00	0.17	0.17	-119.13	255
38	5	-0.13	4.93	0.00	0.17	0.17	-96.36	201
39	5	0.84	10.44	0.00	0.17	0.17	-174.90	255
40	5	0.89	6.01	0.00	0.17	0.17	-90.95	123
41	5	0.21	16.67	0.00	0.17	0.17	-90.00	17
42	5	0.55	5.37	0.00	0.17	0.17	-91.86	91
43	5	0.21	10.37	0.00	0.17	0.17	-113.65	109
44	5	-0.81	4.92	0.00	0.17	0.17	-88.02	255
45	5	0.15	12.73	0.00	0.17	0.17	-52.56	71
46	5	0.21	2.64	0.00	0.17	0.17	-94.27	55
47	5	0.22	3.58	0.00	0.17	0.17	-85.97	116
48	5	-0.17	16.19	0.00	0.17	0.17	-73.66	53
49	5	0.75	9.64	0.00	0.17	0.17	-101.17	254
50	5	-0.46	4.29	0.00	0.17	0.17	-86.56	89
1	6	0.22	16.21	0.00	0.17	0.17	-47.83	77
2	6	-0.77	1.30	0.00	0.17	0.17	-62.48	58
3	6	0.52	7.23	0.00	0.17	0.17	-72.82	122
4	6	-0.77	2.66	0.00	0.17	0.17	-79.22	255
5	6	0.65	0.48	0.00	0.17	0.17	-133.58	255
6	6	0.89	4.98	0.00	0.17	0.17	-102.03	46
7	6	-0.46	5.64	0.00	0.17	0.17	-89.43	98
8	6	-0.81	5.72	0.00	0.17	0.17	-88.01	98
9	6	0.54	15.53	0.00	0.17	0.17	-101.76	90
10	6	0.73	8.52	0.00	0.17	0.17	-87.20	255
11	6	0.54	11.20	0.00	0.17	0.17	-25.03	96
12	6	0.21	1.64	0.00	0.17	0.17	-66.28	185
13	6	-0.21	9.46	0.00	0.17	0.17	-148.13	255
14	6	0.21	5.72	0.00	0.17	0.17	-88.38	29
15	6	-0.44	7.42	0.00	0.17	0.17	-73.99	254
16	6	0.23	13.69	0.00	0.17	0.17	-66.60	254
17	6	0.25	14.76	0.00	0.17	0.17	-98.28	136
18	6	0.89	11.23	0.00	0.17	0.17	172.65	2
19	6	0.81	14.83	0.00	0.17	0.17	-110.04	197
20	6	-0.19	2.07	0.00	0.17	0.17	-99.58	231
21	6	0.88	1.20	0.00	0.17	0.17	-60.06	85
22	6	0.54	4.48	0.00	0.17	0.17	-101.82	255
23	6	-0.14	3.50	0.00	0.17	0.17	-81.92	122
24	6	-0.81	6.13	0.00	0.17	0.17	-85.52	11
25	6	0.89	15.91	0.00	0.17	0.17	-82.10	31
26	6	-0.80	11.24	0.00	0.17	0.17	159.46	197
27	6	0.82	14.12	0.00	0.17	0.17	170.34	77
28	6	0.51	17.47	0.00	0.17	0.17	-111.79	101
29	6	-0.13	15.20	0.00	0.17	0.17	-91.58	42
30	6	-0.73	0.64	0.00	0.17	0.17	-52.73	254
31	6	-0.74	12.31	0.00	0.17	0.17	-92.53	255
32	6	-0.12	13.86	0.00	0.17	0.17	-74.87	15
33	6	-0.47	17.12	0.00	0.17	0.17	-69.30	127
34	6	0.50	12.06	0.00	0.17	0.17	-72.15	174
35	6	-0.53	15.02	0.00	0.17	0.17	-101.44	254
36	6	-0.47	13.60	0.00	0.17	0.17	-54.59	254
37	6	0.16	10.87	0.00	0.17	0.17	-86.70	34
38	6	-0.13	4.90	0.00	0.17	0.17	-91.49	72
39	6	0.82	10.40	0.00	0.17	0.17	-127.79	88
40	6	0.88	5.98	0.00	0.17	0.17	-97.07	71
41	6	0.25	16.65	0.00	0.17	0.17	-115.48	255
42	6	0.55	5.36	0.00	0.17	0.17	-86.74	32
43	6	0.21	10.34	0.00	0.17	0.17	-51.14	115
44	6	-0.81	4.83	0.00	0.17	0.17	-95.35	254
45	6	0.14	12.71	0.00	0.17	0.17	-78.80	114
46	6	0.22	2.60	0.00	0.17	0.17	-69.41	58
47	6	0.21	3.54	0.00	0.17	0.17	-93.49	117
48	6	-0.17	16.15	0.00	0.17	0.17	-91.46	119
49	6	0.71	9.59	0.00	0.17	0.17	-128.92	134
50	6	-0.46	4.24	0.00	0.17	0.17	-74.05	241
1	7	0.21	16.19	0.00	0.17	0.17	-127.08	139
2	7	-0.77	1.28	0.00	0.17	0.17	-83.85	67
3	7	0.55	7.17	0.00	0.17	0.17	-51.43	176
4	7	-0.76	2.60	0.00	0.17	0.17	-80.62	190
5	7	0.58	0.48	0.00	0.17	0.17	170.73	195
6	7	0.90	4.90	0.00	0.17	0.17	-87.82	255
7	7	-0.46	5.61	0.00	0.17	0.17	-83.22	102
8	7	-0.81	5.68	0.00	0.17	0.17	-89.60	102
9	7	0.55	15.51	0.00	0.17	0.17	-62.08	78
10	7	0.74	8.46	0.00	0.17	0.17	-85.08	184
11	7	0.54	11.20	0.00	0.17	0.17	-25.03	1
12	7	0.20	1.56	0.00	0.17	0.17	-98.29	254
13	7	-0.18	9.39	0.00	0.17	0.17	-73.21	255
14	7	0.21	5.71	0.00	0.17	0.17	-88.36	30
15	7	-0.41	7.34	0.00	0.17	0.17	-72.53	255
16	7	0.23	13.64	0.00	0.17	0.17	-137.27	255
17	7	0.26	14.72	0.00	0.17	0.17	-75.63	118
18	7	0.89	11.21	0.00	0.17	0.17	-141.68	100
19	7	0.79	14.80	0.00	0.17	0.17	-131.92	75
20	7	-0.20	2.04	0.00	0.17	0.17	-118.86	50
21	7	0.89	1.14	0.00	0.17	0.17	-93.02	255
22	7	0.54	4.42	0.00	0.17	0.17	-93.67	255
23	7	-0.14	3.45	0.00	0.17	0.17	-85.68	208
24	7	-0.81	6.13	0.00	0.17	0.17	-85.52	16
25	7	0.88	15.91	0.00	0.17	0.17	-145.87	33
26	7	-0.76	11.18	0.00	0.17	0.17	-73.83	186
27	7	0.82	14.07	0.00	0.17	0.17	-72.02	78
28	7	0.55	17.42	0.00	0.17	0.17	-23.09	236
29	7	-0.12	15.19	0.00	0.17	0.17	-76.15	18
30	7	-0.75	0.61	0.00	0.17	0.17	-112.60	67
31	7	-0.76	12.28	0.00	0.17	0.17	-61.93	255
32	7	-0.12	13.85	0.00	0.17	0.17	-74.87	5
33	7	-0.47	17.06	0.00	0.17	0.17	-101.62	123
34	7	0.48	12.02	0.00	0.17	0.17	-99.88	168
35	7	-0.50	14.99	0.00	0.17	0.17	-56.32	90
36	7	-0.47	13.55	0.00	0.17	0.17	-100.05	138
37	7	0.15	10.86	0.00	0.17	0.17	-109.56	39
38	7	-0.13	4.86	0.00	0.17	0.17	-96.86	199
39	7	0.82	10.33	0.00	0.17	0.17	-65.64	200
40	7	0.88	5.96	0.00	0.17	0.17	-97.73	70
41	7	0.25	16.64	0.00	0.17	0.17	-26.72	18
42	7	0.55	5.33	0.00	0.17	0.17	-93.53	102
43	7	0.21	10.28	0.00	0.17	0.17	-121.01	255
44	7	-0.81	4.81	0.00	0.17	0.17	-84.53	67
45	7	0.15	12.69	0.00	0.17	0.17	-55.76	77
46	7	0.24	2.55	0.00	0.17	0.17	-57.38	118
47	7	0.22	3.52	0.00	0.17	0.17	-104.20	121
48	7	-0.16	16.12	0.00	0.17	0.17	-99.61	114
49	7	0.74	9.53	0.00	0.17	0.17	-57.61	137
50	7	-0.46	4.21	0.00	0.17	0.17	-83.52	89
1	8	0.21	16.15	0.00	0.17	0.17	-84.64	134
2	8	-0.77	1.26	0.00	0.17	0.17	-68.59	69
3	8	0.53	7.10	0.00	0.17	0.17	-120.68	213
4	8	-0.77	2.54	0.00	0.17	0.17	-92.46	182
5	8	0.51	0.47	0.00	0.17	0.17	-167.69	181
6	8	0.90	4.85	0.00	0.17	0.17	-88.49	44
7	8	-0.46	5.58	0.00	0.17	0.17	-90.99	100
8	8	-0.81	5.65	0.00	0.17	0.17	-93.23	100
9	8	0.55	15.49	0.00	0.17	0.17	-107.85	79
10	8	0.70	8.40	0.00	0.17	0.17	-110.60	235
11	8	0.54	11.19	0.00	0.17	0.17	-105.37	33
12	8	0.18	1.48	0.00	0.17	0.17	-109.81	255
13	8	-0.15	9.32	0.00	0.17	0.17	-69.81	178
14	8	0.21	5.70	0.00	0.17	0.17	-85.33	33
15	8	-0.38	7.27	0.00	0.17	0.17	-46.32	255
16	8	0.21	13.58	0.00	0.17	0.17	-100.02	252
17	8	0.22	14.69	0.00	0.17	0.17	-78.04	255
18	8	0.89	11.21	0.00	0.17	0.17	-141.68	1
19	8	0.76	14.75	0.00	0.17	0.17	-126.15	178
20	8	-0.20	1.99	0.00	0.17	0.17	-73.35	233
21	8	0.90	1.09	0.00	0.17	0.17	-71.10	74
22	8	0.54	4.38	0.00	0.17	0.17	-92.63	116
23	8	-0.15	3.38	0.00	0.17	0.17	-102.33	199
24	8	-0.81	6.12	0.00	0.17	0.17	-89.23	21
25	8	0.89	15.86	0.00	0.17	0.17	-73.33	31
26	8	-0.72	11.15	0.00	0.17	0.17	-44.92	115
27	8	0.82	13.99	0.00	0.17	0.17	-99.49	255
28	8	0.55	17.39	0.00	0.17	0.17	-89.60	91
29	8	-0.13	15.16	0.00	0.17	0.17	-117.32	189
30	8	-0.77	0.53	0.00	0.17	0.17	-84.45	254
31	8	-0.71	12.21	0.00	0.17	0.17	-35.22	249
32	8	-0.12	13.85	0.00	0.17	0.17	-120.13	30
33	8	-0.47	17.00	0.00	0.17	0.17	-96.25	116
34	8	0.48	11.99	0.00	0.17	0.17	-97.05	89
35	8	-0.49	14.97	0.00	0.17	0.17	-35.30	16
36	8	-0.49	13.49	0.00	0.17	0.17	-124.80	179
37	8	0.16	10.84	0.00	0.17	0.17	-95.94	52
38	8	-0.13	4.83	0.00	0.17	0.17	-91.55	74
39	8	0.79	10.31	0.00	0.17	0.17	-134.53	47
40	8	0.88	5.94	0.00	0.17	0.17	-102.83	72
41	8	0.24	16.64	0.00	0.17	0.17	-109.92	24
42	8	0.54	5.29	0.00	0.17	0.17	-104.99	108
43	8	0.20	10.23	0.00	0.17	0.17	-89.17	119
