

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
41	2	-0.81	0.36	0.00	0.17	0.17	-67.62	9
42	2	-0.46	1.95	0.00	0.17	0.17	-59.83	254
43	2	0.21	11.88	0.00	0.17	0.17	-79.28	196
44	2	0.22	1.99	0.00	0.17	0.17	-86.40	133
45	2	0.54	17.32	0.00	0.17	0.17	-66.90	180
46	2	0.89	1.36	0.00	0.17	0.17	-79.73	25
47	2	0.21	7.84	0.00	0.17	0.17	-90.00	7
48	2	-0.13	4.32	0.00	0.17	0.17	-98.86	255
49	2	-0.45	13.86	0.00	0.17	0.17	-106.89	181
50	2	-0.38	0.40	0.00	0.17	0.17	18.43	255
1	3	-0.10	14.26	0.00	0.17	0.17	-90.89	255
2	3	0.92	0.54	0.00	0.17	0.17	-10.02	255
3	3	-0.46	11.74	0.00	0.17	0.17	-96.40	208
4	3	-0.47	6.09	0.00	0.17	0.17	-84.68	65
5	3	-0.74	15.89	0.00	0.17	0.17	-34.21	255
6	3	0.80	16.60	0.00	0.17	0.17	-89.69	255
7	3	0.87	4.91	0.00	0.17	0.17	-96.91	250
8	3	-0.81	13.93	0.00	0.17	0.17	11.80	206
9	3	0.25	14.50	0.00	0.17	0.17	-90.76	124
10	3	0.89	11.58	0.00	0.17	0.17	-92.91	2
11	3	0.55	5.43	0.00	0.17	0.17	-90.94	42
12	3	0.54	3.32	0.00	0.17	0.17	-97.40	87
13	3	0.55	7.16	0.00	0.17	0.17	-92.11	14
14	3	0.53	11.53	0.00	0.17	0.17	-116.89	146
15	3	0.82	11.13	0.00	0.17	0.17	-113.07	109
16	3	0.21	9.75	0.00	0.17	0.17	-84.28	255
17	3	-0.53	7.99	0.00	0.17	0.17	-72.68	255
18	3	0.88	2.59	0.00	0.17	0.17	-81.85	178
19	3	0.18	13.51	0.00	0.17	0.17	-111.87	157
20	3	-0.46	2.68	0.00	0.17	0.17	-88.41	84
21	3	-0.47	5.40	0.00	0.17	0.17	-88.65	67
22	3	0.21	2.39	0.00	0.17	0.17	-90.00	16
23	3	-0.13	12.59	0.00	0.17	0.17	-90.00	0
24	3	0.21	6.36	0.00	0.17	0.17	-89.30	126
25	3	-0.47	8.86	0.00	0.17	0.17	-88.72	1
26	3	0.20	7.43	0.00	0.17	0.17	-105.93	20
27	3	-0.47	9.20	0.00	0.17	0.17	-88.76	0
28	3	-0.14	16.18	0.00	0.17	0.17	-71.11	59
29	3	0.15	10.48	0.00	0.17	0.17	-119.41	255
30	3	-0.47	4.72	0.00	0.17	0.17	-87.56	42
31	3	0.23	4.94	0.00	0.17	0.17	-82.84	254
32	3	-0.84	2.27	0.00	0.17	0.17	-100.31	255
33	3	-0.47	8.51	0.00	0.17	0.17	-136.98	27
34	3	-0.79	17.54	0.00	0.17	0.17	-69.67	255
35	3	-0.15	17.22	0.00	0.17	0.17	-142.16	212
36	3	-0.47	12.57	0.00	0.17	0.17	-90.91	0
37	3	0.59	6.71	0.00	0.17	0.17	-84.60	183
38	3	0.87	15.24	0.00	0.17	0.17	-76.12	119
39	3	0.53	0.99	0.00	0.17	0.17	-86.21	31
40	3	-0.81	12.52	0.00	0.17	0.17	-91.20	1
41	3	-0.80	0.36	0.00	0.17	0.17	9.61	22
42	3	-0.46	1.87	0.00	0.17	0.17	-83.62	223
43	3	0.21	11.85	0.00	0.17	0.17	-71.37	197
44	3	0.21	1.93	0.00	0.17	0.17	-90.48	255
45	3	0.53	17.27	0.00	0.17	0.17	-167.96	255
46	3	0.89	1.33	0.00	0.17	0.17	-86.84	79
47	3	0.21	7.84	0.00	0.17	0.17	-90.00	11
48	3	-0.13	4.23	0.00	0.17	0.17	-86.95	242
49	3	-0.44	13.83	0.00	0.17	0.17	-82.08	71
50	3	-0.32	0.40	0.00	0.17	0.17	5.04	178
1	4	-0.10	14.24	0.00	0.17	0.17	-132.24	95
2	4	0.92	0.46	0.00	0.17	0.17	-106.73	254
3	4	-0.48	11.70	0.00	0.17	0.17	-52.97	255
4	4	-0.47	6.07	0.00	0.17	0.17	-93.18	65
5	4	-0.74	15.81	0.00	0.17	0.17	-87.44	255
6	4	0.79	16.53	0.00	0.17	0.17	-125.11	255
7	4	0.87	4.83	0.00	0.17	0.17	-92.31	255
8	4	-0.81	13.92	0.00	0.17	0.17	11.80	10
9	4	0.25	14.48	0.00	0.17	0.17	-98.04	131
10	4	0.89	11.58	0.00	0.17	0.17	-153.82	6
11	4	0.55	5.42	0.00	0.17	0.17	-93.15	56
12	4	0.53	3.28	0.00	0.17	0.17	-103.57	119
13	4	0.51	7.13	0.00	0.17	0.17	-94.66	255
14	4	0.52	11.50	0.00	0.17	0.17	-102.24	32
15	4	0.82	11.10	0.00	0.17	0.17	-97.25	28
16	4	0.20	9.69	0.00	0.17	0.17	-109.95	255
17	4	-0.51	7.94	0.00	0.17	0.17	-68.88	104
18	4	0.89	2.53	0.00	0.17	0.17	-75.34	172
19	4	0.18	13.45	0.00	0.17	0.17	-75.08	116
20	4	-0.46	2.66	0.00	0.17	0.17	-76.48	40
21	4	-0.47	5.38	0.00	0.17	0.17	-91.82	72
22	4	0.21	2.39	0.00	0.17	0.17	-79.59	26
23	4	-0.12	12.57	0.00	0.17	0.17	-102.95	1
24	4	0.21	6.31	0.00	0.17	0.17	-90.58	118
25	4	-0.47	8.86	0.00	0.17	0.17	-88.72	2
26	4	0.16	7.41	0.00	0.17	0.17	-65.95	255
27	4	-0.47	9.20	0.00	0.17	0.17	-88.76	0
28	4	-0.16	16.13	0.00	0.17	0.17	-130.73	254
29	4	0.16	10.45	0.00	0.17	0.17	-86.64	75
30	4	-0.47	4.67	0.00	0.17	0.17	-96.27	47
31	4	0.23	4.89	0.00	0.17	0.17	-90.53	86
32	4	-0.84	2.22	0.00	0.17	0.17	-82.18	254
33	4	-0.48	8.50	0.00	0.17	0.17	-102.68	40
34	4	-0.77	17.50	0.00	0.17	0.17	-32.18	221
35	4	-0.12	17.18	0.00	0.17	0.17	-70.03	59
36	4	-0.47	12.56	0.00	0.17	0.17	-114.70	98
37	4	0.60	6.67	0.00	0.17	0.17	-127.37	254
38	4	0.85	15.21	0.00	0.17	0.17	-129.59	115
39	4	0.51	0.91	0.00	0.17	0.17	-118.05	255
40	4	-0.82	12.47	0.00	0.17	0.17	-22.57	255
41	4	-0.79	0.36	0.00	0.17	0.17	15.61	31
42	4	-0.44	1.80	0.00	0.17	0.17	-96.66	255
43	4	0.18	11.78	0.00	0.17	0.17	-113.48	191
44	4	0.23	1.89	0.00	0.17	0.17	-67.68	125
45	4	0.52	17.23	0.00	0.17	0.17	-108.99	72
46	4	0.90	1.30	0.00	0.17	0.17	-84.68	90
47	4	0.21	7.83	0.00	0.17	0.17	-90.00	11
48	4	-0.13	4.15	0.00	0.17	0.17	-88.66	255
49	4	-0.44	13.77	0.00	0.17	0.17	-75.67	168
50	4	-0.26	0.37	0.00	0.17	0.17	-5.81	255
1	5	-0.09	14.21	0.00	0.17	0.17	-77.85	91
2	5	0.95	0.46	0.00	0.17	0.17	0.82	51
3	5	-0.51	11.62	0.00	0.17	0.17	-117.03	255
4	5	-0.47	6.04	0.00	0.17	0.17	-88.84	65
5	5	-0.71	15.73	0.00	0.17	0.17	-68.70	251
6	5	0.75	16.48	0.00	0.17	0.17	-137.66	255
7	5	0.87	4.75	0.00	0.17	0.17	-97.30	255
8	5	-0.80	13.92	0.00	0.17	0.17	11.80	12
9	5	0.26	14.43	0.00	0.17	0.17	-90.49	129
10	5	0.89	11.57	0.00	0.17	0.17	-153.82	6
11	5	0.55	5.40	0.00	0.17	0.17	-85.54	57
12	5	0.53	3.25	0.00	0.17	0.17	-95.17	94
13	5	0.51	7.13	0.00	0.17	0.17	-62.34	29
14	5	0.52	11.50	0.00	0.17	0.17	-92.22	25
15	5	0.78	11.06	0.00	0.17	0.17	-179.36	255
16	5	0.23	9.61	0.00	0.17	0.17	-91.01	255
17	5	-0.55	7.87	0.00	0.17	0.17	-120.27	255
18	5	0.88	2.48	0.00	0.17	0.17	-104.14	165
19	5	0.17	13.41	0.00	0.17	0.17	-159.19	255
20	5	-0.45	2.63	0.00	0.17	0.17	-83.19	102
21	5	-0.47	5.36	0.00	0.17	0.17	-84.37	77
22	5	0.21	2.37	0.00	0.17	0.17	-97.30	35
23	5	-0.12	12.57	0.00	0.17	0.17	-102.95	0
24	5	0.21	6.24	0.00	0.17	0.17	-93.95	207
25	5	-0.47	8.86	0.00	0.17	0.17	-88.72	5
26	5	0.16	7.37	0.00	0.17	0.17	-65.09	219
27	5	-0.47	9.20	0.00	0.17	0.17	-88.76	0
28	5	-0.13	16.05	0.00	0.17	0.17	-72.81	254
29	5	0.15	10.40	0.00	0.17	0.17	-47.54	255
30	5	-0.48	4.62	0.00	0.17	0.17	-94.38	53
31	5	0.23	4.83	0.00	0.17	0.17	-81.78	91
32	5	-0.84	2.17	0.00	0.17	0.17	-93.50	44
33	5	-0.46	8.48	0.00	0.17	0.17	-23.64	47
34	5	-0.74	17.43	0.00	0.17	0.17	-68.78	221
35	5	-0.14	17.13	0.00	0.17	0.17	-92.20	224
36	5	-0.46	12.54	0.00	0.17	0.17	-82.85	3
37	5	0.60	6.61	0.00	0.17	0.17	-94.31	170
38	5	0.80	15.17	0.00	0.17	0.17	-153.24	110
39	5	0.55	0.87	0.00	0.17	0.17	-90.18	255
40	5	-0.82	12.47	0.00	0.17	0.17	-22.57	3
41	5	-0.78	0.36	0.00	0.17	0.17	-30.93	43
42	5	-0.43	1.73	0.00	0.17	0.17	-95.03	207
43	5	0.19	11.77	0.00	0.17	0.17	-113.48	17
44	5	0.21	1.82	0.00	0.17	0.17	-96.42	232
45	5	0.50	17.20	0.00	0.17	0.17	-102.46	56
46	5	0.89	1.28	0.00	0.17	0.17	-117.59	94
47	5	0.21	7.83	0.00	0.17	0.17	-90.00	16
48	5	-0.12	4.07	0.00	0.17	0.17	-86.86	255
49	5	-0.42	13.76	0.00	0.17	0.17	-37.10	60
50	5	-0.20	0.32	0.00	0.17	0.17	-17.03	254
1	6	-0.09	14.19	0.00	0.17	0.17	-116.78	97
2	6	0.92	0.47	0.00	0.17	0.17	-175.01	39
3	6	-0.47	11.57	0.00	0.17	0.17	-52.87	197
4	6	-0.47	6.02	0.00	0.17	0.17	-88.71	66
5	6	-0.72	15.64	0.00	0.17	0.17	-95.78	254
6	6	0.73	16.41	0.00	0.17	0.17	-101.10	255
7	6	0.88	4.67	0.00	0.17	0.17	-89.47	255
8	6	-0.82	13.89	0.00	0.17	0.17	-4.17	15
9	6	0.29	14.38	0.00	0.17	0.17	-85.49	255
10	6	0.89	11.57	0.00	0.17	0.17	-147.22	38
11	6	0.55	5.37	0.00	0.17	0.17	-92.00	78
12	6	0.52	3.21	0.00	0.17	0.17	-106.58	109
13	6	0.50	7.11	0.00	0.17	0.17	-117.30	118
14	6	0.49	11.47	0.00	0.17	0.17	-145.81	33
15	6	0.76	11.01	0.00	0.17	0.17	-124.84	231
16	6	0.24	9.53	0.00	0.17	0.17	-63.05	254
17	6	-0.56	7.80	0.00	0.17	0.17	-69.60	255
18	6	0.88	2.43	0.00	0.17	0.17	-85.31	161
19	6	0.16	13.38	0.00	0.17	0.17	-125.13	100
20	6	-0.45	2.59	0.00	0.17	0.17	-79.15	108
21	6	-0.46	5.33	0.00	0.17	0.17	-79.47	75
22	6	0.21	2.36	0.00	0.17	0.17	-78.21	47
23	6	-0.12	12.57	0.00	0.17	0.17	-102.95	0
24	6	0.20	6.19	0.00	0.17	0.17	-93.87	104
25	6	-0.47	8.86	0.00	0.17	0.17	-88.72	9
26	6	0.14	7.31	0.00	0.17	0.17	-98.75	211
27	6	-0.47	9.20	0.00	0.17	0.17	-88.76	0
28	6	-0.10	15.99	0.00	0.17	0.17	-48.86	250
29	6	0.13	10.34	0.00	0.17	0.17	-113.09	185
30	6	-0.47	4.60	0.00	0.17	0.17	-81.94	64
31	6	0.23	4.75	0.00	0.17	0.17	-87.14	237
32	6	-0.84	2.09	0.00	0.17	0.17	-92.93	255
33	6	-0.46	8.46	0.00	0.17	0.17	-55.58	57
34	6	-0.73	17.35	0.00	0.17	0.17	-76.51	255
35	6	-0.15	17.07	0.00	0.17	0.17	-108.17	139
36	6	-0.47	12.54	0.00	0.17	0.17	-82.85	3
37	6	0.60	6.58	0.00	0.17	0.17	-97.71	39
38	6	0.79	15.12	0.00	0.17	0.17	-129.64	254
39	6	0.55	0.86	0.00	0.17	0.17	-66.29	39
40	6	-0.82	12.47	0.00	0.17	0.17	-22.57	3
41	6	-0.77	0.36	0.00	0.17	0.17	10.57	51
42	6	-0.41	1.66	0.00	0.17	0.17	-81.93	254
43	6	0.21	11.77	0.00	0.17	0.17	-102.73	254
44	6	0.18	1.74	0.00	0.17	0.17	-99.03	254
45	6	0.53	17.21	0.00	0.17	0.17	54.51	89
46	6	0.90	1.25	0.00	0.17	0.17	-80.62	88
47	6	0.21	7.82	0.00	0.17	0.17	-115.87	26
48	6	-0.12	3.99	0.00	0.17	0.17	-88.18	211
49	6	-0.42	13.75	0.00	0.17	0.17	-153.10	65
50	6	-0.18	0.25	0.00	0.17	0.17	-45.27	254
1	7	-0.08	14.17	0.00	0.17	0.17	-70.97	38
2	7	0.89	0.46	0.00	0.17	0.17	165.98	142
3	7	-0.51	11.49	0.00	0.17	0.17	-109.10	255
4	7	-0.47	6.00	0.00	0.17	0.17	-94.68	66
5	7	-0.72	15.57	0.00	0.17	0.17	-71.91	255
6	7	0.78	16.34	0.00	0.17	0.17	-56.62	255
7	7	0.88	4.59	0.00	0.17	0.17	-90.76	255
8	7	-0.82	13.88	0.00	0.17	0.17	-4.17	18
9	7	0.30	14.37	0.00	0.17	0.17	43.21	133
10	7	0.89	11.56	0.00	0.17	0.17	-131.99	47
11	7	0.55	5.35	0.00	0.17	0.17	-96.60	72
12	7	0.52	3.18	0.00	0.17	0.17	-99.02	101
13	7	0.47	7.08	0.00	0.17	0.17	-51.22	213
14	7	0.48	11.44	0.00	0.17	0.17	-94.73	162
15	7	0.74	10.98	0.00	0.17	0.17	-124.11	108
16	7	0.24	9.45	0.00	0.17	0.17	-87.39	254
17	7	-0.53	7.75	0.00	0.17	0.17	-53.27	255
18	7	0.87	2.36	0.00	0.17	0.17	-86.34	238
19	7	0.16	13.33	0.00	0.17	0.17	-108.18	238
20	7	-0.45	2.57	0.00	0.17	0.17	-97.43	56
21	7	-0.46	5.31	0.00	0.17	0.17	-86.26	81
22	7	0.21	2.34	0.00	0.17	0.17	-85.66	55
23	7	-0.12	12.56	0.00	0.17	0.17	-111.90	100
24	7	0.21	6.16	0.00	0.17	0.17	-85.31	102
25	7	-0.47	8.85	0.00	0.17	0.17	-88.72	15
26	7	0.12	7.28	0.00	0.17	0.17	-108.45	16
27	7	-0.47	9.20	0.00	0.17	0.17	-88.76	1
28	7	-0.08	15.92	0.00	0.17	0.17	-83.33	165
29	7	0.13	10.31	0.00	0.17	0.17	-101.24	95
30	7	-0.47	4.54	0.00	0.17	0.17	-89.48	66
31	7	0.23	4.68	0.00	0.17	0.17	-90.00	229
32	7	-0.84	2.04	0.00	0.17	0.17	-76.74	255
33	7	-0.49	8.42	0.00	0.17	0.17	-139.58	59
34	7	-0.71	17.31	0.00	0.17	0.17	-66.60	58
35	7	-0.14	17.01	0.00	0.17	0.17	-61.95	142
36	7	-0.47	12.52	0.00	0.17	0.17	-135.92	2
37	7	0.60	6.53	0.00	0.17	0.17	-83.43	162
38	7	0.77	15.07	0.00	0.17	0.17	-132.14	255
39	7	0.53	0.80	0.00	0.17	0.17	-131.38	255
40	7	-0.81	12.45	0.00	0.17	0.17	-55.52	125
41	7	-0.75	0.35	0.00	0.17	0.17	-9.37	52
42	7	-0.38	1.60	0.00	0.17	0.17	-54.59	255
43	7	0.20	11.74	0.00	0.17	0.17	-72.92	211
44	7	0.20	1.71	0.00	0.17	0.17	-78.43	96
45	7	0.56	17.19	0.00	0.17	0.17	5.76	208
46	7	0.89	1.24	0.00	0.17	0.17	-167.90	37
47	7	0.21	7.81	0.00	0.17	0.17	-68.02	38
48	7	-0.13	3.92	0.00	0.17	0.17	-98.71	203
49	7	-0.44	13.72	0.00	0.17	0.17	-39.95	255
50	7	-0.13	0.26	0.00	0.17	0.17	9.28	142
1	8	-0.08	14.15	0.00	0.17	0.17	-101.49	109
2	8	0.88	0.47	0.00	0.17	0.17	148.68	27
3	8	-0.49	11.45	0.00	0.17	0.17	-77.89	78
4	8	-0.47	5.98	0.00	0.17	0.17	-80.24	67
5	8	-0.75	15.53	0.00	0.17	0.17	178.27	231
6	8	0.77	16.28	0.00	0.17	0.17	-93.22	180
7	8	0.87	4.51	0.00	0.17	0.17	-84.18	208
8	8	-0.82	13.88	0.00	0.17	0.17	-4.17	13
9	8	0.29	14.37	0.00	0.17	0.17	43.21	17
10	8	0.88	11.55	0.00	0.17	0.17	-127.28	22
11	8	0.55	5.32	0.00	0.17	0.17	-92.22	98
12	8	0.51	3.15	0.00	0.17	0.17	-112.34	102
13	8	0.50	7.05	0.00	0.17	0.17	-102.71	254
14	8	0.46	11.40	0.00	0.17	0.17	-127.94	40
15	8	0.74	10.92	0.00	0.17	0.17	-76.21	104
16	8	0.25	9.38	0.00	0.17	0.17	-111.12	255
17	8	-0.52	7.72	0.00	0.17	0.17	-55.38	87
18	8	0.87	2.32	0.00	0.17	0.17	-98.38	145
19	8	0.20	13.26	0.00	0.17	0.17	-71.23	255
20	8	-0.44	2.53	0.00	0.17	0.17	-64.46	122
21	8	-0.46	5.28	0.00	0.17	0.17	-76.86	86
22	8	0.22	2.32	0.00	0.17	0.17	-77.10	60
23	8	-0.12	12.54	0.00	0.17	0.17	-130.10	102
24	8	0.21	6.10	0.00	0.17	0.17	-85.21	221
25	8	-0.47	8.85	0.00	0.17	0.17	-88.72	18
26	8	0.10	7.22	0.00	0.17	0.17	-99.93	199
27	8	-0.47	9.20	0.00	0.17	0.17	-88.76	1
28	8	-0.08	15.88	0.00	0.17	0.17	-143.21	238
29	8	0.14	10.28	0.00	0.17	0.17	-69.23	102
30	8	-0.48	4.46	0.00	0.17	0.17	-98.18	255
31	8	0.23	4.60	0.00	0.17	0.17	-92.11	220
32	8	-0.86	1.96	0.00	0.17	0.17	-96.18	255
33	8	-0.49	8.40	0.00	0.17	0.17	-69.14	65
34	8	-0.74	17.24	0.00	0.17	0.17	-90.91	254
35	8	-0.12	16.97	0.00	0.17	0.17	-42.97	140
36	8	-0.47	12.55	0.00	0.17	0.17	-108.64	1
37	8	0.60	6.48	0.00	0.17	0.17	-93.03	156
38	8	0.76	15.01	0.00	0.17	0.17	-98.51	87
39	8	0.51	0.78	0.00	0.17	0.17	-122.96	103
40	8	-0.81	12.43	0.00	0.17	0.17	-21.66	134
41	8	-0.73	0.35	0.00	0.17	0.17	13.49	49
42	8	-0.37	1.54	0.00	0.17	0.17	-93.31	195
43	8	0.20	11.73	0.00	0.17	0.17	-72.92	14
