#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_2_3_lm_50/geo_2_3.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
16	3	0.21	6.10	0.00	0.17	0.17	-94.39	22
17	3	-0.81	2.53	0.00	0.17	0.17	-83.73	254
18	3	-0.47	11.24	0.00	0.17	0.17	-88.97	0
19	3	-0.79	17.58	0.00	0.17	0.17	-87.78	254
20	3	0.22	4.91	0.00	0.17	0.17	-87.81	255
21	3	0.89	3.24	0.00	0.17	0.17	-98.87	255
22	3	0.57	11.45	0.00	0.17	0.17	-94.05	194
23	3	-0.22	8.45	0.00	0.17	0.17	-121.10	39
24	3	-0.47	0.68	0.00	0.17	0.17	-124.32	22
25	3	0.59	1.02	0.00	0.17	0.17	-91.40	14
26	3	0.56	17.71	0.00	0.17	0.17	-172.69	6
27	3	0.21	3.07	0.00	0.17	0.17	-89.60	24
28	3	-0.13	16.97	0.00	0.17	0.17	-87.46	40
29	3	0.76	10.11	0.00	0.17	0.17	-128.71	205
30	3	0.20	0.99	0.00	0.17	0.17	-78.99	96
31	3	-0.44	2.91	0.00	0.17	0.17	-83.58	254
32	3	-0.78	15.22	0.00	0.17	0.17	-64.48	179
33	3	0.20	2.59	0.00	0.17	0.17	-78.25	70
34	3	0.89	7.50	0.00	0.17	0.17	-94.31	3
35	3	-0.09	12.61	0.00	0.17	0.17	-68.39	22
36	3	0.55	17.33	0.00	0.17	0.17	-107.89	38
37	3	0.53	7.79	0.00	0.17	0.17	-135.14	23
38	3	-0.75	13.20	0.00	0.17	0.17	-2.45	106
39	3	-0.77	0.34	0.00	0.17	0.17	23.86	22
40	3	-0.50	10.07	0.00	0.17	0.17	-57.53	254
41	3	0.82	16.54	0.00	0.17	0.17	-109.37	255
42	3	-0.16	14.88	0.00	0.17	0.17	-116.72	73
43	3	0.53	0.62	0.00	0.17	0.17	-141.74	33
44	3	-0.05	0.17	0.00	0.17	0.17	-85.02	254
45	3	0.53	1.96	0.00	0.17	0.17	-84.03	117
46	3	0.59	11.91	0.00	0.17	0.17	-91.33	17
47	3	-0.50	16.52	0.00	0.17	0.17	-103.79	189
48	3	-0.13	4.43	0.00	0.17	0.17	-90.00	16
49	3	0.87	12.52	0.00	0.17	0.17	-87.35	63
50	3	-0.15	3.99	0.00	0.17	0.17	-90.73	144
1	4	0.55	5.41	0.00	0.17	0.17	-95.26	57
2	4	0.24	14.84	0.00	0.17	0.17	-74.35	12
3	4	0.85	7.10	0.00	0.17	0.17	-68.55	30
4	4	-0.40	6.69	0.00	0.17	0.17	-34.85	99
5	4	-0.73	13.59	0.00	0.17	0.17	-38.46	255
6	4	-0.80	6.19	0.00	0.17	0.17	-86.58	255
7	4	0.22	16.85	0.00	0.17	0.17	-118.22	3
8	4	-0.85	10.87	0.00	0.17	0.17	-21.00	254
9	4	-0.17	12.11	0.00	0.17	0.17	-45.67	114
10	4	0.55	5.80	0.00	0.17	0.17	-92.53	6
11	4	0.21	8.80	0.00	0.17	0.17	-85.18	79
12	4	-0.06	14.07	0.00	0.17	0.17	-62.22	220
13	4	-0.47	10.88	0.00	0.17	0.17	-173.49	1
14	4	0.54	6.70	0.00	0.17	0.17	-154.07	109
15	4	0.19	8.05	0.00	0.17	0.17	-93.41	18
16	4	0.21	6.09	0.00	0.17	0.17	-86.39	21
17	4	-0.80	2.45	0.00	0.17	0.17	-94.62	255
18	4	-0.47	11.24	0.00	0.17	0.17	-88.97	2
19	4	-0.77	17.54	0.00	0.17	0.17	-83.04	107
20	4	0.23	4.83	0.00	0.17	0.17	-90.27	255
21	4	0.88	3.18	0.00	0.17	0.17	-97.98	184
22	4	0.58	11.39	0.00	0.17	0.17	-75.63	194
23	4	-0.22	8.36	0.00	0.17	0.17	-94.28	255
24	4	-0.45	0.67	0.00	0.17	0.17	-6.17	58
25	4	0.59	1.02	0.00	0.17	0.17	-91.40	15
26	4	0.56	17.71	0.00	0.17	0.17	-172.69	10
27	4	0.21	3.06	0.00	0.17	0.17	-91.67	26
28	4	-0.13	16.92	0.00	0.17	0.17	-102.08	3
29	4	0.77	10.04	0.00	0.17	0.17	-56.20	199
30	4	0.19	0.98	0.00	0.17	0.17	8.11	97
31	4	-0.45	2.90	0.00	0.17	0.17	-93.30	40
32	4	-0.75	15.17	0.00	0.17	0.17	-69.42	182
33	4	0.21	2.57	0.00	0.17	0.17	-75.67	72
34	4	0.88	7.50	0.00	0.17	0.17	-150.85	11
35	4	-0.08	12.59	0.00	0.17	0.17	-84.46	118
36	4	0.56	17.30	0.00	0.17	0.17	-61.62	99
37	4	0.52	7.76	0.00	0.17	0.17	-104.16	20
38	4	-0.76	13.12	0.00	0.17	0.17	-104.66	254
39	4	-0.76	0.34	0.00	0.17	0.17	12.77	23
40	4	-0.44	10.03	0.00	0.17	0.17	-67.19	254
41	4	0.82	16.45	0.00	0.17	0.17	-85.32	255
42	4	-0.16	14.86	0.00	0.17	0.17	-96.19	83
43	4	0.52	0.61	0.00	0.17	0.17	156.47	15
44	4	-0.04	0.14	0.00	0.17	0.17	22.63	254
45	4	0.54	1.93	0.00	0.17	0.17	-71.78	110
46	4	0.56	11.89	0.00	0.17	0.17	-149.67	26
47	4	-0.51	16.46	0.00	0.17	0.17	-93.48	187
48	4	-0.13	4.43	0.00	0.17	0.17	-98.54	24
49	4	0.85	12.50	0.00	0.17	0.17	-113.69	144
50	4	-0.15	3.94	0.00	0.17	0.17	-103.60	144
1	5	0.55	5.36	0.00	0.17	0.17	-90.99	255
2	5	0.23	14.82	0.00	0.17	0.17	-165.38	99
3	5	0.85	7.09	0.00	0.17	0.17	-104.51	33
4	5	-0.40	6.61	0.00	0.17	0.17	-84.97	254
5	5	-0.69	13.58	0.00	0.17	0.17	-4.38	26
6	5	-0.80	6.10	0.00	0.17	0.17	-95.73	254
7	5	0.23	16.80	0.00	0.17	0.17	-84.28	64
8	5	-0.85	10.81	0.00	0.17	0.17	-101.50	113
9	5	-0.16	12.06	0.00	0.17	0.17	-72.97	104
10	5	0.55	5.79	0.00	0.17	0.17	-92.53	10
11	5	0.21	8.77	0.00	0.17	0.17	-71.57	75
12	5	-0.06	14.00	0.00	0.17	0.17	-83.61	210
13	5	-0.47	10.85	0.00	0.17	0.17	-103.82	102
14	5	0.54	6.67	0.00	0.17	0.17	-95.53	69
15	5	0.19	8.05	0.00	0.17	0.17	-83.34	20
16	5	0.21	6.06	0.00	0.17	0.17	-82.02	17
17	5	-0.79	2.37	0.00	0.17	0.17	-85.71	255
18	5	-0.47	11.24	0.00	0.17	0.17	-88.97	5
19	5	-0.78	17.49	0.00	0.17	0.17	-114.19	102
20	5	0.23	4.74	0.00	0.17	0.17	-90.88	255
21	5	0.89	3.11	0.00	0.17	0.17	-79.57	178
22	5	0.56	11.34	0.00	0.17	0.17	-94.35	155
23	5	-0.23	8.32	0.00	0.17	0.17	-70.31	255
24	5	-0.45	0.66	0.00	0.17	0.17	-101.51	20
25	5	0.59	1.02	0.00	0.17	0.17	-91.40	17
26	5	0.56	17.70	0.00	0.17	0.17	-172.69	13
27	5	0.21	3.05	0.00	0.17	0.17	-90.79	29
28	5	-0.14	16.91	0.00	0.17	0.17	-109.31	50
29	5	0.75	9.98	0.00	0.17	0.17	-144.70	255
30	5	0.18	0.97	0.00	0.17	0.17	-112.84	13
31	5	-0.45	2.85	0.00	0.17	0.17	-109.03	255
32	5	-0.76	15.09	0.00	0.17	0.17	-99.64	228
33	5	0.21	2.52	0.00	0.17	0.17	-88.64	237
34	5	0.88	7.50	0.00	0.17	0.17	-150.85	12
35	5	-0.08	12.58	0.00	0.17	0.17	-112.77	33
36	5	0.56	17.28	0.00	0.17	0.17	-92.76	105
37	5	0.50	7.71	0.00	0.17	0.17	-118.90	134
38	5	-0.78	13.10	0.00	0.17	0.17	-22.85	254
39	5	-0.76	0.34	0.00	0.17	0.17	15.76	20
40	5	-0.46	9.95	0.00	0.17	0.17	-100.39	255
41	5	0.78	16.39	0.00	0.17	0.17	-146.92	254
42	5	-0.16	14.83	0.00	0.17	0.17	-89.46	91
43	5	0.55	0.54	0.00	0.17	0.17	-37.02	254
44	5	-0.03	0.05	0.00	0.17	0.17	-88.70	255
45	5	0.53	1.89	0.00	0.17	0.17	-98.96	125
46	5	0.56	11.88	0.00	0.17	0.17	-116.06	37
47	5	-0.47	16.39	0.00	0.17	0.17	-61.08	255
48	5	-0.13	4.42	0.00	0.17	0.17	-94.97	30
49	5	0.83	12.48	0.00	0.17	0.17	-104.63	111
50	5	-0.15	3.90	0.00	0.17	0.17	-83.19	138
1	6	0.55	5.31	0.00	0.17	0.17	-98.95	255
2	6	0.28	14.80	0.00	0.17	0.17	21.70	255
3	6	0.84	7.08	0.00	0.17	0.17	-134.82	35
4	6	-0.40	6.52	0.00	0.17	0.17	-89.09	255
5	6	-0.65	13.56	0.00	0.17	0.17	-24.19	35
6	6	-0.80	6.02	0.00	0.17	0.17	-87.03	255
7	6	0.24	16.75	0.00	0.17	0.17	-87.36	60
8	6	-0.85	10.81	0.00	0.17	0.17	-101.50	8
9	6	-0.15	12.00	0.00	0.17	0.17	-99.42	254
10	6	0.55	5.79	0.00	0.17	0.17	-85.00	19
11	6	0.21	8.75	0.00	0.17	0.17	-69.31	72
12	6	-0.06	13.94	0.00	0.17	0.17	-119.37	255
13	6	-0.43	10.84	0.00	0.17	0.17	-117.08	255
14	6	0.54	6.65	0.00	0.17	0.17	-93.56	66
15	6	0.20	8.04	0.00	0.17	0.17	-46.60	21
16	6	0.21	6.03	0.00	0.17	0.17	-89.00	186
17	6	-0.81	2.28	0.00	0.17	0.17	-104.29	255
18	6	-0.47	11.24	0.00	0.17	0.17	-88.97	8
19	6	-0.76	17.46	0.00	0.17	0.17	-77.64	95
20	6	0.23	4.70	0.00	0.17	0.17	-96.72	255
21	6	0.88	3.05	0.00	0.17	0.17	-111.60	174
22	6	0.55	11.27	0.00	0.17	0.17	-76.23	255
23	6	-0.26	8.30	0.00	0.17	0.17	-58.26	254
24	6	-0.44	0.67	0.00	0.17	0.17	32.73	21
25	6	0.59	1.01	0.00	0.17	0.17	-104.76	24
26	6	0.56	17.70	0.00	0.17	0.17	-50.00	22
27	6	0.21	3.04	0.00	0.17	0.17	-88.82	37
28	6	-0.15	16.90	0.00	0.17	0.17	-108.76	59
29	6	0.74	9.91	0.00	0.17	0.17	-92.56	180
30	6	0.18	0.94	0.00	0.17	0.17	-91.94	45
31	6	-0.44	2.80	0.00	0.17	0.17	-81.44	49
32	6	-0.74	15.03	0.00	0.17	0.17	-80.01	177
33	6	0.21	2.50	0.00	0.17	0.17	-85.55	70
34	6	0.88	7.50	0.00	0.17	0.17	-150.85	13
35	6	-0.11	12.55	0.00	0.17	0.17	-144.62	33
36	6	0.59	17.23	0.00	0.17	0.17	-49.39	106
37	6	0.50	7.70	0.00	0.17	0.17	-118.90	17
38	6	-0.76	13.04	0.00	0.17	0.17	-75.78	92
39	6	-0.75	0.34	0.00	0.17	0.17	14.24	21
40	6	-0.45	9.88	0.00	0.17	0.17	-72.42	243
41	6	0.76	16.32	0.00	0.17	0.17	-139.00	255
42	6	-0.23	14.79	0.00	0.17	0.17	-153.85	255
43	6	0.58	0.54	0.00	0.17	0.17	-3.29	91
44	6	-0.05	-0.03	0.00	0.17	0.17	-102.56	255
45	6	0.53	1.86	0.00	0.17	0.17	-90.36	99
46	6	0.56	11.87	0.00	0.17	0.17	-107.34	43
47	6	-0.49	16.32	0.00	0.17	0.17	-120.09	187
48	6	-0.13	4.40	0.00	0.17	0.17	-112.39	37
49	6	0.81	12.46	0.00	0.17	0.17	-159.69	57
50	6	-0.16	3.86	0.00	0.17	0.17	-98.19	107
1	7	0.55	5.29	0.00	0.17	0.17	-90.63	70
2	7	0.28	14.74	0.00	0.17	0.17	-87.70	106
3	7	0.83	7.08	0.00	0.17	0.17	-132.13	36
4	7	-0.38	6.44	0.00	0.17	0.17	-79.96	255
5	7	-0.65	13.55	0.00	0.17	0.17	-100.06	36
6	7	-0.80	5.94	0.00	0.17	0.17	-82.61	255
7	7	0.21	16.70	0.00	0.17	0.17	-105.81	98
8	7	-0.83	10.80	0.00	0.17	0.17	-14.36	13
9	7	-0.18	11.94	0.00	0.17	0.17	-81.59	254
10	7	0.55	5.78	0.00	0.17	0.17	-97.29	27
11	7	0.21	8.73	0.00	0.17	0.17	-127.81	69
12	7	-0.07	13.92	0.00	0.17	0.17	-119.16	67
13	7	-0.43	10.80	0.00	0.17	0.17	-78.94	122
14	7	0.54	6.62	0.00	0.17	0.17	-83.57	72
15	7	0.20	8.03	0.00	0.17	0.17	-86.09	23
16	7	0.21	5.99	0.00	0.17	0.17	-91.15	11
17	7	-0.79	2.20	0.00	0.17	0.17	-82.79	245
18	7	-0.47	11.23	0.00	0.17	0.17	-88.97	14
19	7	-0.78	17.43	0.00	0.17	0.17	-24.26	255
20	7	0.25	4.62	0.00	0.17	0.17	-73.05	244
21	7	0.87	2.98	0.00	0.17	0.17	-87.69	167
22	7	0.53	11.20	0.00	0.17	0.17	-92.41	255
23	7	-0.29	8.22	0.00	0.17	0.17	-113.05	254
24	7	-0.43	0.64	0.00	0.17	0.17	-61.39	89
25	7	0.59	1.00	0.00	0.17	0.17	-120.28	32
26	7	0.56	17.69	0.00	0.17	0.17	-67.92	28
27	7	0.21	3.03	0.00	0.17	0.17	-76.06	44
28	7	-0.15	16.88	0.00	0.17	0.17	-67.06	69
29	7	0.71	9.84	0.00	0.17	0.17	-86.24	254
30	7	0.19	0.94	0.00	0.17	0.17	-80.21	12
31	7	-0.43	2.72	0.00	0.17	0.17	-81.89	254
32	7	-0.74	14.99	0.00	0.17	0.17	-96.79	41
33	7	0.21	2.45	0.00	0.17	0.17	-95.96	68
34	7	0.88	7.49	0.00	0.17	0.17	-150.85	14
35	7	-0.10	12.53	0.00	0.17	0.17	-39.89	45
36	7	0.63	17.19	0.00	0.17	0.17	-23.52	113
37	7	0.48	7.65	0.00	0.17	0.17	-119.07	132
38	7	-0.74	13.01	0.00	0.17	0.17	-45.82	169
39	7	-0.76	0.38	0.00	0.17	0.17	3.11	16
40	7	-0.46	9.80	0.00	0.17	0.17	-108.28	237
41	7	0.75	16.24	0.00	0.17	0.17	-98.80	238
42	7	-0.21	14.74	0.00	0.17	0.17	-83.36	254
43	7	0.57	0.50	0.00	0.17	0.17	-96.95	32
44	7	-0.03	-0.08	0.00	0.17	0.17	-118.82	255
45	7	0.53	1.83	0.00	0.17	0.17	-89.82	94
46	7	0.55	11.86	0.00	0.17	0.17	-121.12	54
47	7	-0.52	16.26	0.00	0.17	0.17	-139.09	229
48	7	-0.13	4.39	0.00	0.17	0.17	-88.76	43
49	7	0.78	12.45	0.00	0.17	0.17	-162.26	56
50	7	-0.16	3.81	0.00	0.17	0.17	-105.28	146
1	8	0.54	5.26	0.00	0.17	0.17	-99.17	77
2	8	0.30	14.66	0.00	0.17	0.17	-71.87	255
3	8	0.80	7.06	0.00	0.17	0.17	-164.97	35
4	8	-0.38	6.36	0.00	0.17	0.17	-88.69	255
5	8	-0.65	13.54	0.00	0.17	0.17	-66.45	45
6	8	-0.79	5.85	0.00	0.17	0.17	-94.97	254
7	8	0.20	16.65	0.00	0.17	0.17	-90.18	96
8	8	-0.87	10.77	0.00	0.17	0.17	-149.84	23
9	8	-0.17	11.89	0.00	0.17	0.17	-66.78	75
10	8	0.55	5.77	0.00	0.17	0.17	-90.09	30
11	8	0.21	8.71	0.00	0.17	0.17	-91.29	73
12	8	-0.09	13.89	0.00	0.17	0.17	-117.44	61
13	8	-0.40	10.75	0.00	0.17	0.17	-59.89	127
14	8	0.54	6.60	0.00	0.17	0.17	-87.58	68
15	8	0.19	7.99	0.00	0.17	0.17	-100.36	20
16	8	0.21	5.99	0.00	0.17	0.17	-91.15	12
17	8	-0.79	2.12	0.00	0.17	0.17	-93.90	235
18	8	-0.47	11.23	0.00	0.17	0.17	-106.15	24
19	8	-0.79	17.36	0.00	0.17	0.17	-82.15	255
20	8	0.26	4.54	0.00	0.17	0.17	-70.30	232
21	8	0.87	2.93	0.00	0.17	0.17	-93.31	163
22	8	0.54	11.13	0.00	0.17	0.17	-62.95	197
23	8	-0.30	8.15	0.00	0.17	0.17	-71.50	255
24	8	-0.43	0.62	0.00	0.17	0.17	-57.67	12
25	8	0.58	1.00	0.00	0.17	0.17	-120.28	14
26	8	0.56	17.68	0.00	0.17	0.17	-105.76	31
27	8	0.21	3.01	0.00	0.17	0.17	-79.09	50
28	8	-0.15	16.87	0.00	0.17	0.17	-50.33	77
29	8	0.73	9.76	0.00	0.17	0.17	-77.00	255
