#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_5_6_lm_50/geo_5_6.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
49	0	-0.76	1.04	0.00	0.17	0.17	-75.96	0
50	0	-0.42	1.72	0.00	0.17	0.17	-86.42	0
1	1	1.96	6.82	0.00	0.17	0.17	-102.33	0
2	1	1.62	2.74	0.00	0.17	0.17	-110.12	0
3	1	1.62	1.04	0.00	0.17	0.17	-123.88	26
4	1	-2.12	1.03	0.00	0.17	0.17	-47.49	64
5	1	-0.08	3.08	0.00	0.17	0.17	-90.00	0
6	1	1.61	2.37	0.00	0.17	0.17	-111.95	194
7	1	-2.44	4.06	0.00	0.17	0.17	-66.57	255
8	1	-0.06	-0.02	0.00	0.17	0.17	-90.00	255
9	1	0.94	2.74	0.00	0.17	0.17	-100.45	0
10	1	-1.10	6.12	0.00	0.17	0.17	-83.21	139
11	1	-0.08	4.08	0.00	0.17	0.17	-90.00	129
12	1	0.26	4.44	0.00	0.17	0.17	-90.11	0
13	1	1.95	2.04	0.00	0.17	0.17	-119.20	139
14	1	-2.45	6.44	0.00	0.17	0.17	-73.54	255
15	1	0.60	4.44	0.00	0.17	0.17	-93.68	0
16	1	1.95	4.74	0.00	0.17	0.17	-106.48	255
17	1	-0.76	6.82	0.00	0.17	0.17	-86.27	26
18	1	-0.08	0.36	0.00	0.17	0.17	-90.00	0
19	1	-1.43	1.71	0.00	0.17	0.17	-66.37	118
20	1	-1.44	5.08	0.00	0.17	0.17	-79.00	255
21	1	-0.76	2.74	0.00	0.17	0.17	-82.23	0
22	1	-2.42	6.83	0.00	0.17	0.17	-74.22	254
23	1	-1.44	5.79	0.00	0.17	0.17	-80.07	64
24	1	-1.10	3.08	0.00	0.17	0.17	-78.23	26
25	1	-1.77	2.39	0.00	0.17	0.17	-65.77	79
26	1	0.60	3.41	0.00	0.17	0.17	-94.53	64
27	1	-0.08	4.77	0.00	0.17	0.17	-90.00	64
28	1	0.58	2.70	0.00	0.17	0.17	-95.35	255
29	1	2.30	5.12	0.00	0.17	0.17	-108.52	26
30	1	-0.42	3.08	0.00	0.17	0.17	-87.61	0
31	1	1.58	0.35	0.00	0.17	0.17	-135.21	255
32	1	-0.42	6.45	0.00	0.17	0.17	-88.70	202
33	1	-0.76	2.39	0.00	0.17	0.17	-81.47	79
34	1	0.58	1.69	0.00	0.17	0.17	-97.33	224
35	1	0.59	0.69	0.00	0.17	0.17	-101.63	79
36	1	-1.10	2.40	0.00	0.17	0.17	-75.96	0
37	1	-2.46	0.36	0.00	0.17	0.17	-31.61	0
38	1	-0.76	5.08	0.00	0.17	0.17	-85.24	255
39	1	1.62	6.82	0.00	0.17	0.17	-99.94	0
40	1	2.30	6.82	0.00	0.17	0.17	-104.69	0
41	1	1.27	4.07	0.00	0.17	0.17	-101.42	202
42	1	-0.08	5.78	0.00	0.17	0.17	-90.00	129
43	1	1.28	5.76	0.00	0.17	0.17	-98.61	255
44	1	-2.09	0.38	0.00	0.17	0.17	-36.03	224
45	1	0.94	6.14	0.00	0.17	0.17	-95.52	26
46	1	0.94	1.37	0.00	0.17	0.17	-106.17	79
47	1	1.25	0.68	0.00	0.17	0.17	-121.21	224
48	1	-1.44	6.14	0.00	0.17	0.17	-80.54	0
49	1	-0.75	1.00	0.00	0.17	0.17	-75.96	255
50	1	-0.42	1.71	0.00	0.17	0.17	-86.42	79
1	2	1.96	6.82	0.00	0.17	0.17	-102.33	0
2	2	1.62	2.74	0.00	0.17	0.17	-110.12	10
3	2	1.61	1.03	0.00	0.17	0.17	-172.65	38
4	2	-2.05	1.00	0.00	0.17	0.17	-27.53	185
5	2	-0.08	3.01	0.00	0.17	0.17	-82.80	202
6	2	1.60	2.32	0.00	0.17	0.17	-118.03	184
7	2	-2.41	3.99	0.00	0.17	0.17	-66.23	254
8	2	-0.06	-0.05	0.00	0.17	0.17	-151.78	254
9	2	0.94	2.68	0.00	0.17	0.17	-85.79	192
10	2	-1.10	6.11	0.00	0.17	0.17	-99.01	25
11	2	-0.09	4.04	0.00	0.17	0.17	-90.55	129
12	2	0.26	4.44	0.00	0.17	0.17	-90.11	0
13	2	1.91	1.99	0.00	0.17	0.17	-131.31	227
14	2	-2.43	6.36	0.00	0.17	0.17	-74.89	254
15	2	0.60	4.42	0.00	0.17	0.17	-93.68	0
16	2	1.93	4.66	0.00	0.17	0.17	-105.88	255
17	2	-0.75	6.81	0.00	0.17	0.17	-52.46	31
18	2	-0.08	0.36	0.00	0.17	0.17	-90.00	10
19	2	-1.42	1.62	0.00	0.17	0.17	-74.89	255
20	2	-1.43	5.00	0.00	0.17	0.17	-78.39	254
21	2	-0.76	2.74	0.00	0.17	0.17	-82.23	4
22	2	-2.42	6.83	0.00	0.17	0.17	-74.22	17
23	2	-1.44	5.77	0.00	0.17	0.17	-91.63	76
24	2	-1.10	3.07	0.00	0.17	0.17	-73.53	25
25	2	-1.76	2.36	0.00	0.17	0.17	-72.87	86
26	2	0.60	3.39	0.00	0.17	0.17	-95.27	72
27	2	-0.08	4.75	0.00	0.17	0.17	-87.90	69
28	2	0.58	2.66	0.00	0.17	0.17	-93.73	130
29	2	2.30	5.10	0.00	0.17	0.17	-95.02	39
30	2	-0.42	3.08	0.00	0.17	0.17	-87.61	1
31	2	1.57	0.36	0.00	0.17	0.17	137.35	24
32	2	-0.43	6.40	0.00	0.17	0.17	-89.85	209
33	2	-0.75	2.36	0.00	0.17	0.17	-80.90	83
34	2	0.57	1.64	0.00	0.17	0.17	-115.79	120
35	2	0.60	0.64	0.00	0.17	0.17	-133.14	255
36	2	-1.10	2.40	0.00	0.17	0.17	-75.96	1
37	2	-2.46	0.36	0.00	0.17	0.17	-31.61	11
38	2	-0.76	4.99	0.00	0.17	0.17	-95.38	255
39	2	1.60	6.79	0.00	0.17	0.17	-130.39	115
40	2	2.30	6.82	0.00	0.17	0.17	-104.69	0
41	2	1.26	4.00	0.00	0.17	0.17	-98.13	195
42	2	-0.09	5.74	0.00	0.17	0.17	-101.11	124
43	2	1.27	5.68	0.00	0.17	0.17	-98.08	255
44	2	-2.03	0.41	0.00	0.17	0.17	35.98	203
45	2	0.94	6.12	0.00	0.17	0.17	-81.14	35
46	2	0.94	1.34	0.00	0.17	0.17	-107.54	77
47	2	1.19	0.64	0.00	0.17	0.17	-148.96	218
48	2	-1.44	6.14	0.00	0.17	0.17	-80.54	0
49	2	-0.76	0.93	0.00	0.17	0.17	-108.79	163
50	2	-0.39	1.65	0.00	0.17	0.17	-79.51	203
1	3	1.96	6.82	0.00	0.17	0.17	-102.33	0
2	3	1.62	2.73	0.00	0.17	0.17	-107.70	19
3	3	1.56	1.02	0.00	0.17	0.17	-124.50	255
4	3	-1.98	0.96	0.00	0.17	0.17	-29.11	255
5	3	-0.09	2.94	0.00	0.17	0.17	-109.78	196
6	3	1.57	2.27	0.00	0.17	0.17	-120.53	155
7	3	-2.38	3.91	0.00	0.17	0.17	-63.18	255
8	3	-0.05	-0.14	0.00	0.17	0.17	-84.88	255
9	3	0.94	2.63	0.00	0.17	0.17	-92.74	145
10	3	-1.09	6.06	0.00	0.17	0.17	-83.65	159
11	3	-0.09	3.99	0.00	0.17	0.17	-102.01	133
12	3	0.26	4.41	0.00	0.17	0.17	-89.38	36
13	3	1.88	1.95	0.00	0.17	0.17	-112.26	155
14	3	-2.41	6.28	0.00	0.17	0.17	-76.76	254
15	3	0.60	4.40	0.00	0.17	0.17	-101.78	0
16	3	1.91	4.58	0.00	0.17	0.17	-97.74	254
17	3	-0.75	6.79	0.00	0.17	0.17	-92.67	34
18	3	-0.08	0.35	0.00	0.17	0.17	-88.12	21
19	3	-1.41	1.57	0.00	0.17	0.17	-97.20	117
20	3	-1.41	4.91	0.00	0.17	0.17	-74.22	255
21	3	-0.76	2.74	0.00	0.17	0.17	-82.23	14
22	3	-2.38	6.81	0.00	0.17	0.17	-17.88	30
23	3	-1.43	5.74	0.00	0.17	0.17	-76.82	87
24	3	-1.09	3.06	0.00	0.17	0.17	-75.22	24
25	3	-1.75	2.34	0.00	0.17	0.17	-78.74	94
26	3	0.59	3.36	0.00	0.17	0.17	-115.90	75
27	3	-0.08	4.74	0.00	0.17	0.17	-90.14	25
28	3	0.56	2.60	0.00	0.17	0.17	-102.44	255
29	3	2.29	5.09	0.00	0.17	0.17	-114.38	50
30	3	-0.42	3.07	0.00	0.17	0.17	-82.04	1
31	3	1.53	0.34	0.00	0.17	0.17	-148.99	22
32	3	-0.42	6.37	0.00	0.17	0.17	-86.74	77
33	3	-0.76	2.29	0.00	0.17	0.17	-105.89	206
34	3	0.56	1.60	0.00	0.17	0.17	-98.39	128
35	3	0.58	0.59	0.00	0.17	0.17	-106.94	115
36	3	-1.10	2.40	0.00	0.17	0.17	-75.96	0
37	3	-2.45	0.36	0.00	0.17	0.17	23.15	24
38	3	-0.76	4.91	0.00	0.17	0.17	-93.61	255
39	3	1.56	6.80	0.00	0.17	0.17	58.66	254
40	3	2.30	6.82	0.00	0.17	0.17	-104.69	0
41	3	1.25	3.94	0.00	0.17	0.17	-98.23	193
42	3	-0.09	5.70	0.00	0.17	0.17	-91.25	121
43	3	1.26	5.59	0.00	0.17	0.17	-97.84	251
44	3	-1.97	0.43	0.00	0.17	0.17	-11.48	184
45	3	0.94	6.08	0.00	0.17	0.17	-96.04	40
46	3	0.93	1.32	0.00	0.17	0.17	-94.73	89
47	3	1.16	0.62	0.00	0.17	0.17	-124.23	79
48	3	-1.44	6.14	0.00	0.17	0.17	-80.54	8
49	3	-0.75	0.88	0.00	0.17	0.17	-94.61	100
50	3	-0.39	1.60	0.00	0.17	0.17	-100.32	186
1	4	1.94	6.79	0.00	0.17	0.17	-119.35	211
2	4	1.61	2.72	0.00	0.17	0.17	-93.52	28
3	4	1.55	1.01	0.00	0.17	0.17	-132.55	48
4	4	-1.95	0.94	0.00	0.17	0.17	-18.95	37
5	4	-0.10	2.88	0.00	0.17	0.17	-94.53	195
6	4	1.56	2.22	0.00	0.17	0.17	-105.97	151
7	4	-2.34	3.83	0.00	0.17	0.17	-66.97	252
8	4	-0.02	-0.19	0.00	0.17	0.17	-17.95	255
9	4	0.93	2.60	0.00	0.17	0.17	-113.07	150
10	4	-1.09	6.03	0.00	0.17	0.17	-83.39	22
11	4	-0.08	3.95	0.00	0.17	0.17	-92.75	137
12	4	0.26	4.40	0.00	0.17	0.17	-92.37	40
13	4	1.85	1.92	0.00	0.17	0.17	-120.86	151
14	4	-2.38	6.20	0.00	0.17	0.17	-65.08	255
15	4	0.60	4.35	0.00	0.17	0.17	-79.46	130
16	4	1.89	4.50	0.00	0.17	0.17	-106.93	255
17	4	-0.75	6.78	0.00	0.17	0.17	-75.20	36
18	4	-0.04	0.33	0.00	0.17	0.17	-58.50	255
19	4	-1.39	1.51	0.00	0.17	0.17	-56.09	255
20	4	-1.40	4.83	0.00	0.17	0.17	-83.69	255
21	4	-0.76	2.73	0.00	0.17	0.17	-87.46	26
22	4	-2.36	6.79	0.00	0.17	0.17	-60.97	154
23	4	-1.43	5.71	0.00	0.17	0.17	-81.68	97
24	4	-1.10	3.05	0.00	0.17	0.17	-100.20	23
25	4	-1.74	2.31	0.00	0.17	0.17	-73.60	96
26	4	0.60	3.34	0.00	0.17	0.17	-79.70	83
27	4	-0.08	4.71	0.00	0.17	0.17	-93.76	78
28	4	0.57	2.55	0.00	0.17	0.17	-68.94	126
29	4	2.29	5.07	0.00	0.17	0.17	-108.66	62
30	4	-0.42	3.07	0.00	0.17	0.17	-90.11	4
31	4	1.49	0.33	0.00	0.17	0.17	177.15	15
32	4	-0.43	6.32	0.00	0.17	0.17	-85.62	226
33	4	-0.76	2.24	0.00	0.17	0.17	-93.11	83
34	4	0.54	1.54	0.00	0.17	0.17	-117.20	129
35	4	0.59	0.51	0.00	0.17	0.17	-93.04	255
36	4	-1.10	2.38	0.00	0.17	0.17	-86.00	3
37	4	-2.44	0.37	0.00	0.17	0.17	45.07	34
38	4	-0.77	4.83	0.00	0.17	0.17	-91.54	255
39	4	1.53	6.76	0.00	0.17	0.17	-108.63	112
40	4	2.30	6.82	0.00	0.17	0.17	-104.69	0
41	4	1.24	3.88	0.00	0.17	0.17	-90.44	186
42	4	-0.09	5.66	0.00	0.17	0.17	-96.65	116
43	4	1.24	5.51	0.00	0.17	0.17	-102.53	247
44	4	-1.90	0.41	0.00	0.17	0.17	-25.21	173
45	4	0.94	6.06	0.00	0.17	0.17	-87.06	49
46	4	0.92	1.29	0.00	0.17	0.17	-100.28	94
47	4	1.14	0.54	0.00	0.17	0.17	-108.10	255
48	4	-1.44	6.14	0.00	0.17	0.17	-80.54	4
49	4	-0.75	0.80	0.00	0.17	0.17	-105.62	254
50	4	-0.38	1.56	0.00	0.17	0.17	-73.45	92
1	5	1.94	6.72	0.00	0.17	0.17	-120.45	255
2	5	1.61	2.71	0.00	0.17	0.17	-105.00	36
3	5	1.57	0.97	0.00	0.17	0.17	-59.04	53
4	5	-1.88	0.90	0.00	0.17	0.17	-39.45	254
5	5	-0.10	2.81	0.00	0.17	0.17	-99.37	255
6	5	1.53	2.17	0.00	0.17	0.17	-102.06	147
7	5	-2.31	3.76	0.00	0.17	0.17	-59.43	242
8	5	0.01	-0.27	0.00	0.17	0.17	-90.01	254
9	5	0.93	2.55	0.00	0.17	0.17	-88.89	150
10	5	-1.09	5.99	0.00	0.17	0.17	-90.63	178
11	5	-0.08	3.91	0.00	0.17	0.17	-86.79	112
12	5	0.26	4.37	0.00	0.17	0.17	-101.75	0
13	5	1.82	1.89	0.00	0.17	0.17	-112.59	148
14	5	-2.36	6.12	0.00	0.17	0.17	-71.57	255
15	5	0.60	4.31	0.00	0.17	0.17	-99.19	127
16	5	1.88	4.41	0.00	0.17	0.17	-89.57	255
17	5	-0.74	6.77	0.00	0.17	0.17	-67.00	41
18	5	-0.04	0.31	0.00	0.17	0.17	-92.96	40
19	5	-1.38	1.45	0.00	0.17	0.17	-82.45	113
20	5	-1.39	4.75	0.00	0.17	0.17	-75.25	255
21	5	-0.76	2.72	0.00	0.17	0.17	-77.22	33
22	5	-2.34	6.75	0.00	0.17	0.17	-65.99	208
23	5	-1.42	5.67	0.00	0.17	0.17	-78.20	106
24	5	-1.09	3.04	0.00	0.17	0.17	-78.28	23
25	5	-1.72	2.28	0.00	0.17	0.17	-49.86	105
26	5	0.60	3.31	0.00	0.17	0.17	-83.76	86
27	5	-0.09	4.69	0.00	0.17	0.17	-96.10	81
28	5	0.57	2.51	0.00	0.17	0.17	-87.60	128
29	5	2.28	5.05	0.00	0.17	0.17	-110.73	72
30	5	-0.42	3.06	0.00	0.17	0.17	-92.15	8
31	5	1.49	0.33	0.00	0.17	0.17	177.15	14
32	5	-0.43	6.30	0.00	0.17	0.17	-89.37	77
33	5	-0.75	2.19	0.00	0.17	0.17	-87.86	79
34	5	0.52	1.49	0.00	0.17	0.17	-115.51	187
35	5	0.56	0.49	0.00	0.17	0.17	131.48	255
36	5	-1.10	2.38	0.00	0.17	0.17	-86.00	8
37	5	-2.43	0.37	0.00	0.17	0.17	17.22	42
38	5	-0.76	4.74	0.00	0.17	0.17	-89.83	255
39	5	1.54	6.73	0.00	0.17	0.17	-145.25	10
40	5	2.31	6.74	0.00	0.17	0.17	-87.65	254
41	5	1.23	3.82	0.00	0.17	0.17	-110.02	185
42	5	-0.09	5.62	0.00	0.17	0.17	-94.79	114
43	5	1.23	5.43	0.00	0.17	0.17	-95.45	243
44	5	-1.84	0.41	0.00	0.17	0.17	24.35	255
45	5	0.94	6.04	0.00	0.17	0.17	-92.55	59
46	5	0.92	1.26	0.00	0.17	0.17	-100.83	81
47	5	1.12	0.50	0.00	0.17	0.17	-163.26	255
48	5	-1.44	6.13	0.00	0.17	0.17	-80.54	4
49	5	-0.76	0.72	0.00	0.17	0.17	-122.15	254
50	5	-0.39	1.53	0.00	0.17	0.17	-106.57	100
1	6	1.91	6.65	0.00	0.17	0.17	-121.08	255
2	6	1.61	2.70	0.00	0.17	0.17	-117.91	45
3	6	1.55	0.96	0.00	0.17	0.17	-125.22	58
4	6	-1.85	0.87	0.00	0.17	0.17	-52.44	255
5	6	-0.11	2.75	0.00	0.17	0.17	-110.54	182
6	6	1.52	2.11	0.00	0.17	0.17	-105.15	139
7	6	-2.27	3.69	0.00	0.17	0.17	-54.28	233
8	6	-0.01	-0.35	0.00	0.17	0.17	-105.06	255
9	6	0.93	2.49	0.00	0.17	0.17	-86.05	177
10	6	-1.08	5.93	0.00	0.17	0.17	-82.36	183
11	6	-0.08	3.86	0.00	0.17	0.17	-81.14	146
12	6	0.26	4.37	0.00	0.17	0.17	-81.13	1
13	6	1.80	1.86	0.00	0.17	0.17	-137.77	114
14	6	-2.35	6.03	0.00	0.17	0.17	-82.12	255
15	6	0.60	4.27	0.00	0.17	0.17	-93.35	124
16	6	1.86	4.33	0.00	0.17	0.17	-102.35	255
17	6	-0.74	6.75	0.00	0.17	0.17	-99.29	46
18	6	-0.03	0.30	0.00	0.17	0.17	-64.27	52
19	6	-1.36	1.40	0.00	0.17	0.17	-44.40	255
20	6	-1.38	4.67	0.00	0.17	0.17	-88.67	254
21	6	-0.76	2.71	0.00	0.17	0.17	-79.33	36
22	6	-2.36	6.70	0.00	0.17	0.17	-150.07	209
23	6	-1.42	5.64	0.00	0.17	0.17	-83.06	116
24	6	-1.09	3.03	0.00	0.17	0.17	-76.37	23
25	6	-1.70	2.25	0.00	0.17	0.17	-73.56	105
26	6	0.60	3.28	0.00	0.17	0.17	-99.36	89
27	6	-0.09	4.66	0.00	0.17	0.17	-92.97	84
28	6	0.57	2.47	0.00	0.17	0.17	-99.07	126
29	6	2.27	5.02	0.00	0.17	0.17	-103.66	82
30	6	-0.42	3.06	0.00	0.17	0.17	-92.15	15
31	6	1.48	0.33	0.00	0.17	0.17	177.15	11
32	6	-0.43	6.25	0.00	0.17	0.17	-94.80	75
33	6	-0.75	2.15	0.00	0.17	0.17	-82.12	220
34	6	0.51	1.46	0.00	0.17	0.17	-45.18	182
35	6	0.55	0.49	0.00	0.17	0.17	-178.09	52
36	6	-1.10	2.38	0.00	0.17	0.17	-86.00	11
37	6	-2.41	0.37	0.00	0.17	0.17	0.11	50
38	6	-0.76	4.66	0.00	0.17	0.17	-89.70	254
39	6	1.52	6.67	0.00	0.17	0.17	-106.47	190
40	6	2.30	6.66	0.00	0.17	0.17	-98.06	251
41	6	1.22	3.76	0.00	0.17	0.17	-104.22	183
42	6	-0.09	5.59	0.00	0.17	0.17	-90.03	112
43	6	1.23	5.35	0.00	0.17	0.17	-97.37	239
44	6	-1.78	0.36	0.00	0.17	0.17	-56.50	255
45	6	0.94	6.02	0.00	0.17	0.17	-87.87	68
46	6	0.92	1.25	0.00	0.17	0.17	-75.68	23
47	6	1.09	0.47	0.00	0.17	0.17	-149.87	196
48	6	-1.44	6.13	0.00	0.17	0.17	-83.35	9
49	6	-0.74	0.64	0.00	0.17	0.17	-68.66	255
50	6	-0.38	1.49	0.00	0.17	0.17	-95.42	201
1	7	1.90	6.57	0.00	0.17	0.17	-100.15	212
2	7	1.60	2.69	0.00	0.17	0.17	-116.55	51
3	7	1.53	0.98	0.00	0.17	0.17	-102.91	255
4	7	-1.82	0.86	0.00	0.17	0.17	-14.68	26
5	7	-0.12	2.69	0.00	0.17	0.17	-96.58	180
6	7	1.50	2.07	0.00	0.17	0.17	-115.84	133
7	7	-2.24	3.62	0.00	0.17	0.17	-60.82	226
8	7	-0.04	-0.42	0.00	0.17	0.17	-96.55	255
9	7	0.93	2.46	0.00	0.17	0.17	-108.12	174
10	7	-1.07	5.87	0.00	0.17	0.17	-75.84	187
11	7	-0.08	3.82	0.00	0.17	0.17	-103.89	150
12	7	0.26	4.36	0.00	0.17	0.17	-87.61	2
13	7	1.78	1.82	0.00	0.17	0.17	-114.67	110
14	7	-2.32	5.95	0.00	0.17	0.17	-76.30	255
15	7	0.59	4.23	0.00	0.17	0.17	-103.90	122
16	7	1.83	4.26	0.00	0.17	0.17	-112.72	255
17	7	-0.73	6.73	0.00	0.17	0.17	-55.97	47
18	7	-0.00	0.26	0.00	0.17	0.17	-47.05	60
19	7	-1.34	1.34	0.00	0.17	0.17	-77.36	116
20	7	-1.36	4.59	0.00	0.17	0.17	-77.91	243
21	7	-0.76	2.69	0.00	0.17	0.17	-88.71	25
22	7	-2.35	6.68	0.00	0.17	0.17	-61.09	68
23	7	-1.42	5.60	0.00	0.17	0.17	-82.32	124
24	7	-1.09	3.02	0.00	0.17	0.17	-78.51	24
25	7	-1.69	2.22	0.00	0.17	0.17	-77.03	114
26	7	0.60	3.25	0.00	0.17	0.17	-95.71	91
27	7	-0.09	4.63	0.00	0.17	0.17	-99.23	87
28	7	0.56	2.43	0.00	0.17	0.17	-91.18	127
29	7	2.26	4.99	0.00	0.17	0.17	-102.34	93
30	7	-0.42	3.05	0.00	0.17	0.17	-86.89	21
31	7	1.48	0.34	0.00	0.17	0.17	177.15	14
32	7	-0.43	6.19	0.00	0.17	0.17	-89.66	249
33	7	-0.75	2.12	0.00	0.17	0.17	-80.51	82
34	7	0.50	1.42	0.00	0.17	0.17	-102.33	117
35	7	0.53	0.48	0.00	0.17	0.17	-143.34	46
36	7	-1.10	2.37	0.00	0.17	0.17	-86.00	15
37	7	-2.40	0.37	0.00	0.17	0.17	15.59	60
38	7	-0.76	4.58	0.00	0.17	0.17	-95.34	240
39	7	1.52	6.61	0.00	0.17	0.17	-93.42	193
40	7	2.28	6.58	0.00	0.17	0.17	-103.84	255
41	7	1.21	3.70	0.00	0.17	0.17	-91.02	178
42	7	-0.09	5.55	0.00	0.17	0.17	-89.09	110
43	7	1.22	5.28	0.00	0.17	0.17	-88.78	236
44	7	-1.71	0.41	0.00	0.17	0.17	48.98	255
45	7	0.93	5.97	0.00	0.17	0.17	-90.72	254
46	7	0.91	1.22	0.00	0.17	0.17	-106.05	84
47	7	1.08	0.47	0.00	0.17	0.17	-171.72	39
48	7	-1.44	6.12	0.00	0.17	0.17	-84.53	32
49	7	-0.75	0.58	0.00	0.17	0.17	-121.91	172
50	7	-0.38	1.44	0.00	0.17	0.17	-83.76	113
1	8	1.88	6.50	0.00	0.17	0.17	-103.82	212
2	8	1.59	2.67	0.00	0.17	0.17	-83.41	56
3	8	1.51	0.97	0.00	0.17	0.17	-142.32	55
4	8	-1.81	0.85	0.00	0.17	0.17	-46.68	26
5	8	-0.11	2.62	0.00	0.17	0.17	-89.45	255
6	8	1.49	2.05	0.00	0.17	0.17	-106.56	5
7	8	-2.21	3.56	0.00	0.17	0.17	-77.71	219
8	8	0.00	-0.45	0.00	0.17	0.17	17.83	255
9	8	0.93	2.41	0.00	0.17	0.17	-96.98	148
10	8	-1.07	5.84	0.00	0.17	0.17	-91.79	193
11	8	-0.08	3.78	0.00	0.17	0.17	-91.45	153
12	8	0.26	4.35	0.00	0.17	0.17	-84.82	3
13	8	1.76	1.79	0.00	0.17	0.17	-125.33	132
14	8	-2.30	5.87	0.00	0.17	0.17	-68.42	255
15	8	0.58	4.19	0.00	0.17	0.17	-95.27	121
16	8	1.81	4.18	0.00	0.17	0.17	-107.11	231
17	8	-0.73	6.71	0.00	0.17	0.17	-124.93	53
18	8	-0.01	0.24	0.00	0.17	0.17	-92.71	60
19	8	-1.31	1.29	0.00	0.17	0.17	-54.08	255
20	8	-1.36	4.51	0.00	0.17	0.17	-92.24	230
21	8	-0.76	2.68	0.00	0.17	0.17	-74.72	27
22	8	-2.34	6.66	0.00	0.17	0.17	-76.97	79
23	8	-1.41	5.55	0.00	0.17	0.17	-79.36	131
24	8	-1.09	3.02	0.00	0.17	0.17	-72.41	24
25	8	-1.68	2.18	0.00	0.17	0.17	-64.85	114
26	8	0.59	3.22	0.00	0.17	0.17	-91.19	93
27	8	-0.10	4.60	0.00	0.17	0.17	-97.61	89
28	8	0.56	2.39	0.00	0.17	0.17	-90.15	126
