#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_5_6_lm_50/geo_5_6.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
8	1	-2.12	4.77	0.00	0.17	0.17	-72.07	79
9	1	-1.44	4.78	0.00	0.17	0.17	-78.37	0
10	1	-1.78	4.10	0.00	0.17	0.17	-73.30	0
11	1	-1.44	4.10	0.00	0.17	0.17	-76.87	0
12	1	-1.78	1.04	0.00	0.17	0.17	-53.13	0
13	1	1.62	6.44	0.00	0.17	0.17	-100.38	255
14	1	-1.44	2.06	0.00	0.17	0.17	-68.75	26
15	1	-0.76	2.40	0.00	0.17	0.17	-81.47	0
16	1	0.26	5.42	0.00	0.17	0.17	-90.09	254
17	1	-1.44	1.04	0.00	0.17	0.17	-59.74	26
18	1	0.60	1.69	0.00	0.17	0.17	-97.33	194
19	1	1.96	6.82	0.00	0.17	0.17	-102.33	0
20	1	-2.46	3.08	0.00	0.17	0.17	-61.56	0
21	1	-1.44	3.75	0.00	0.17	0.17	-75.96	64
22	1	-2.12	1.38	0.00	0.17	0.17	-51.84	26
23	1	1.28	0.66	0.00	0.17	0.17	-121.21	255
24	1	-0.76	1.37	0.00	0.17	0.17	-77.91	79
25	1	0.94	1.72	0.00	0.17	0.17	-104.23	0
26	1	0.26	6.13	0.00	0.17	0.17	-90.08	64
27	1	1.96	1.72	0.00	0.17	0.17	-122.16	0
28	1	-2.46	3.75	0.00	0.17	0.17	-65.10	64
29	1	1.96	4.09	0.00	0.17	0.17	-108.54	64
30	1	-2.45	6.11	0.00	0.17	0.17	-72.80	202
31	1	1.94	1.37	0.00	0.17	0.17	-125.70	118
32	1	-1.10	2.40	0.00	0.17	0.17	-75.96	0
33	1	-0.05	-0.01	0.00	0.17	0.17	-90.00	254
34	1	0.94	3.75	0.00	0.17	0.17	-98.25	79
35	1	2.30	6.78	0.00	0.17	0.17	-104.69	255
36	1	-1.44	1.38	0.00	0.17	0.17	-63.43	0
37	1	1.96	3.42	0.00	0.17	0.17	-111.15	26
38	1	-1.10	2.74	0.00	0.17	0.17	-77.20	0
39	1	-1.09	5.08	0.00	0.17	0.17	-82.09	254
40	1	-1.44	4.44	0.00	0.17	0.17	-77.66	0
41	1	0.94	5.76	0.00	0.17	0.17	-95.79	255
42	1	-1.10	1.72	0.00	0.17	0.17	-72.65	26
43	1	1.28	1.37	0.00	0.17	0.17	-113.40	64
44	1	0.60	3.05	0.00	0.17	0.17	-94.90	194
45	1	-0.08	5.46	0.00	0.17	0.17	-90.00	0
46	1	0.59	0.36	0.00	0.17	0.17	-104.43	79
47	1	-0.42	5.46	0.00	0.17	0.17	-88.49	0
48	1	0.26	3.75	0.00	0.17	0.17	-90.12	79
49	1	-2.46	4.10	0.00	0.17	0.17	-66.57	0
50	1	-2.44	2.72	0.00	0.17	0.17	-59.42	168
1	2	1.60	2.98	0.00	0.17	0.17	-109.28	212
2	2	0.94	4.10	0.00	0.17	0.17	-97.70	10
3	2	-1.44	3.05	0.00	0.17	0.17	-76.10	129
4	2	-0.10	1.27	0.00	0.17	0.17	-80.58	254
5	2	-1.10	0.60	0.00	0.17	0.17	-62.96	255
6	2	-0.06	2.66	0.00	0.17	0.17	-70.25	167
7	2	-1.75	6.70	0.00	0.17	0.17	-74.68	255
8	2	-2.11	4.74	0.00	0.17	0.17	-73.48	75
9	2	-1.44	4.78	0.00	0.17	0.17	-78.37	0
10	2	-1.78	4.10	0.00	0.17	0.17	-73.30	0
11	2	-1.44	4.10	0.00	0.17	0.17	-76.87	3
12	2	-1.78	1.00	0.00	0.17	0.17	-53.13	255
13	2	1.61	6.35	0.00	0.17	0.17	-98.90	255
14	2	-1.43	2.05	0.00	0.17	0.17	-74.69	26
15	2	-0.76	2.38	0.00	0.17	0.17	-81.47	134
16	2	0.26	5.34	0.00	0.17	0.17	-94.26	247
17	2	-1.42	1.03	0.00	0.17	0.17	-43.42	76
18	2	0.57	1.62	0.00	0.17	0.17	-103.68	254
19	2	1.95	6.81	0.00	0.17	0.17	-161.17	38
20	2	-2.46	3.08	0.00	0.17	0.17	-61.56	7
21	2	-1.43	3.73	0.00	0.17	0.17	-82.32	62
22	2	-2.14	1.34	0.00	0.17	0.17	-135.13	26
23	2	1.26	0.65	0.00	0.17	0.17	-170.01	79
24	2	-0.77	1.34	0.00	0.17	0.17	-117.26	86
25	2	0.94	1.72	0.00	0.17	0.17	-110.33	28
26	2	0.26	6.11	0.00	0.17	0.17	-89.13	76
27	2	1.96	1.72	0.00	0.17	0.17	-122.16	10
28	2	-2.45	3.73	0.00	0.17	0.17	-78.00	61
29	2	1.95	4.07	0.00	0.17	0.17	-97.65	62
30	2	-2.43	6.05	0.00	0.17	0.17	-75.05	194
31	2	1.92	1.31	0.00	0.17	0.17	-107.02	114
32	2	-1.10	2.40	0.00	0.17	0.17	-75.96	0
33	2	-0.05	-0.09	0.00	0.17	0.17	-96.87	255
34	2	0.94	3.69	0.00	0.17	0.17	-88.02	81
35	2	2.31	6.69	0.00	0.17	0.17	-91.69	255
36	2	-1.44	1.38	0.00	0.17	0.17	-63.43	1
37	2	1.96	3.41	0.00	0.17	0.17	-110.69	35
38	2	-1.10	2.74	0.00	0.17	0.17	-77.20	0
39	2	-1.09	5.03	0.00	0.17	0.17	-78.28	67
40	2	-1.44	4.44	0.00	0.17	0.17	-77.66	0
41	2	0.94	5.68	0.00	0.17	0.17	-94.78	243
42	2	-1.10	1.71	0.00	0.17	0.17	-83.34	27
43	2	1.27	1.35	0.00	0.17	0.17	-108.57	69
44	2	0.59	2.98	0.00	0.17	0.17	-97.81	193
45	2	-0.08	5.46	0.00	0.17	0.17	-90.00	1
46	2	0.57	0.35	0.00	0.17	0.17	-157.33	77
47	2	-0.42	5.42	0.00	0.17	0.17	-88.49	255
48	2	0.27	3.72	0.00	0.17	0.17	-83.20	85
49	2	-2.46	4.10	0.00	0.17	0.17	-66.57	3
50	2	-2.40	2.67	0.00	0.17	0.17	-39.34	248
1	3	1.57	2.91	0.00	0.17	0.17	-102.12	199
2	3	0.94	4.09	0.00	0.17	0.17	-97.70	14
3	3	-1.44	3.04	0.00	0.17	0.17	-68.84	22
4	3	-0.13	1.19	0.00	0.17	0.17	-124.20	254
5	3	-1.12	0.57	0.00	0.17	0.17	99.84	255
6	3	-0.08	2.59	0.00	0.17	0.17	-106.88	199
7	3	-1.74	6.62	0.00	0.17	0.17	-78.54	255
8	3	-2.10	4.72	0.00	0.17	0.17	-77.25	70
9	3	-1.44	4.78	0.00	0.17	0.17	-78.37	0
10	3	-1.78	4.10	0.00	0.17	0.17	-73.30	0
11	3	-1.44	4.10	0.00	0.17	0.17	-76.87	7
12	3	-1.78	1.00	0.00	0.17	0.17	-53.13	2
13	3	1.60	6.27	0.00	0.17	0.17	-102.07	255
14	3	-1.43	2.04	0.00	0.17	0.17	-80.09	26
15	3	-0.76	2.34	0.00	0.17	0.17	-81.20	75
16	3	0.26	5.26	0.00	0.17	0.17	-89.60	239
17	3	-1.42	1.02	0.00	0.17	0.17	-74.52	35
18	3	0.56	1.56	0.00	0.17	0.17	-121.57	160
19	3	1.95	6.80	0.00	0.17	0.17	-94.24	49
20	3	-2.46	3.07	0.00	0.17	0.17	-66.63	19
21	3	-1.43	3.71	0.00	0.17	0.17	-70.71	63
22	3	-2.14	1.34	0.00	0.17	0.17	-67.68	30
23	3	1.21	0.58	0.00	0.17	0.17	-128.11	254
24	3	-0.74	1.27	0.00	0.17	0.17	-62.28	239
25	3	0.93	1.68	0.00	0.17	0.17	-80.85	206
26	3	0.26	6.08	0.00	0.17	0.17	-94.27	86
27	3	1.96	1.71	0.00	0.17	0.17	-122.16	13
28	3	-2.45	3.71	0.00	0.17	0.17	-64.48	58
29	3	1.95	4.05	0.00	0.17	0.17	-109.15	61
30	3	-2.42	5.99	0.00	0.17	0.17	-76.91	187
31	3	1.90	1.29	0.00	0.17	0.17	-154.52	119
32	3	-1.10	2.39	0.00	0.17	0.17	-71.37	1
33	3	-0.04	-0.14	0.00	0.17	0.17	-31.26	255
34	3	0.94	3.64	0.00	0.17	0.17	-104.25	255
35	3	2.28	6.61	0.00	0.17	0.17	-102.24	255
36	3	-1.44	1.38	0.00	0.17	0.17	-63.43	2
37	3	1.95	3.39	0.00	0.17	0.17	-97.53	46
38	3	-1.10	2.74	0.00	0.17	0.17	-77.20	1
39	3	-1.08	4.98	0.00	0.17	0.17	-100.45	254
40	3	-1.44	4.44	0.00	0.17	0.17	-77.66	0
41	3	0.93	5.60	0.00	0.17	0.17	-96.43	228
42	3	-1.09	1.70	0.00	0.17	0.17	-49.75	35
43	3	1.27	1.33	0.00	0.17	0.17	-102.76	72
44	3	0.58	2.92	0.00	0.17	0.17	-98.45	195
45	3	-0.08	5.46	0.00	0.17	0.17	-90.00	7
46	3	0.52	0.36	0.00	0.17	0.17	-154.61	243
47	3	-0.41	5.33	0.00	0.17	0.17	-85.08	255
48	3	0.26	3.68	0.00	0.17	0.17	-94.10	89
49	3	-2.46	4.10	0.00	0.17	0.17	-66.57	7
50	3	-2.37	2.60	0.00	0.17	0.17	-73.27	235
1	4	1.56	2.84	0.00	0.17	0.17	-95.45	197
2	4	0.94	4.09	0.00	0.17	0.17	-75.81	24
3	4	-1.44	3.04	0.00	0.17	0.17	-72.00	21
4	4	-0.16	1.12	0.00	0.17	0.17	-117.26	255
5	4	-1.07	0.51	0.00	0.17	0.17	-33.66	254
6	4	-0.07	2.52	0.00	0.17	0.17	-84.53	202
7	4	-1.73	6.53	0.00	0.17	0.17	-83.57	255
8	4	-2.10	4.70	0.00	0.17	0.17	-70.93	70
9	4	-1.44	4.78	0.00	0.17	0.17	-78.37	0
10	4	-1.78	4.08	0.00	0.17	0.17	-73.30	0
11	4	-1.44	4.09	0.00	0.17	0.17	-76.87	10
12	4	-1.77	0.96	0.00	0.17	0.17	-53.90	254
13	4	1.58	6.19	0.00	0.17	0.17	-101.44	254
14	4	-1.43	2.03	0.00	0.17	0.17	-72.26	27
15	4	-0.75	2.31	0.00	0.17	0.17	-94.56	140
16	4	0.26	5.18	0.00	0.17	0.17	-92.30	232
17	4	-1.41	1.01	0.00	0.17	0.17	-94.06	43
18	4	0.54	1.50	0.00	0.17	0.17	-95.33	255
19	4	1.94	6.78	0.00	0.17	0.17	-107.06	60
20	4	-2.45	3.07	0.00	0.17	0.17	-54.57	29
21	4	-1.43	3.69	0.00	0.17	0.17	-73.79	60
22	4	-2.14	1.29	0.00	0.17	0.17	-99.06	25
23	4	1.20	0.53	0.00	0.17	0.17	-91.58	79
24	4	-0.72	1.22	0.00	0.17	0.17	-96.62	239
25	4	0.93	1.65	0.00	0.17	0.17	-100.60	9
26	4	0.26	6.05	0.00	0.17	0.17	-87.56	96
27	4	1.94	1.71	0.00	0.17	0.17	-124.41	90
28	4	-2.44	3.70	0.00	0.17	0.17	-72.30	55
29	4	1.94	4.03	0.00	0.17	0.17	-107.42	60
30	4	-2.41	5.93	0.00	0.17	0.17	-82.48	179
31	4	1.88	1.27	0.00	0.17	0.17	-115.75	58
32	4	-1.10	2.39	0.00	0.17	0.17	-71.37	1
33	4	-0.03	-0.21	0.00	0.17	0.17	-45.95	255
34	4	0.93	3.61	0.00	0.17	0.17	-95.97	88
35	4	2.26	6.53	0.00	0.17	0.17	-106.74	255
36	4	-1.44	1.38	0.00	0.17	0.17	-63.43	4
37	4	1.94	3.38	0.00	0.17	0.17	-116.82	56
38	4	-1.10	2.74	0.00	0.17	0.17	-77.20	1
39	4	-1.08	4.90	0.00	0.17	0.17	-88.97	255
40	4	-1.44	4.44	0.00	0.17	0.17	-77.66	0
41	4	0.93	5.53	0.00	0.17	0.17	-89.18	215
42	4	-1.09	1.69	0.00	0.17	0.17	-72.99	41
43	4	1.25	1.29	0.00	0.17	0.17	-130.40	81
44	4	0.59	2.86	0.00	0.17	0.17	-78.13	193
45	4	-0.08	5.46	0.00	0.17	0.17	-90.00	5
46	4	0.44	0.36	0.00	0.17	0.17	176.27	236
47	4	-0.41	5.25	0.00	0.17	0.17	-84.62	254
48	4	0.26	3.64	0.00	0.17	0.17	-96.74	93
49	4	-2.46	4.09	0.00	0.17	0.17	-66.57	10
50	4	-2.33	2.56	0.00	0.17	0.17	-45.99	223
1	5	1.54	2.78	0.00	0.17	0.17	-109.30	191
2	5	0.94	4.08	0.00	0.17	0.17	-94.98	33
3	5	-1.43	3.03	0.00	0.17	0.17	-65.11	20
4	5	-0.17	1.08	0.00	0.17	0.17	-67.74	140
5	5	-1.02	0.49	0.00	0.17	0.17	-28.69	212
6	5	-0.08	2.46	0.00	0.17	0.17	-84.11	200
7	5	-1.72	6.45	0.00	0.17	0.17	-82.12	254
8	5	-2.09	4.68	0.00	0.17	0.17	-79.50	66
9	5	-1.44	4.78	0.00	0.17	0.17	-78.37	0
10	5	-1.78	4.08	0.00	0.17	0.17	-73.30	0
11	5	-1.44	4.09	0.00	0.17	0.17	-76.87	13
12	5	-1.75	0.92	0.00	0.17	0.17	-33.06	255
13	5	1.58	6.11	0.00	0.17	0.17	-103.30	254
14	5	-1.43	2.02	0.00	0.17	0.17	-68.02	28
15	5	-0.75	2.29	0.00	0.17	0.17	-94.37	69
16	5	0.27	5.11	0.00	0.17	0.17	-86.85	224
17	5	-1.40	1.00	0.00	0.17	0.17	-27.70	53
18	5	0.51	1.44	0.00	0.17	0.17	-118.59	147
19	5	1.90	6.76	0.00	0.17	0.17	-44.97	255
20	5	-2.45	3.06	0.00	0.17	0.17	-62.25	39
21	5	-1.42	3.67	0.00	0.17	0.17	-83.15	58
22	5	-2.14	1.28	0.00	0.17	0.17	-38.00	30
23	5	1.15	0.52	0.00	0.17	0.17	-132.72	212
24	5	-0.73	1.20	0.00	0.17	0.17	-92.62	84
25	5	0.93	1.62	0.00	0.17	0.17	-102.20	18
26	5	0.27	6.01	0.00	0.17	0.17	-87.83	104
27	5	1.94	1.70	0.00	0.17	0.17	-121.26	19
28	5	-2.43	3.68	0.00	0.17	0.17	-64.45	54
29	5	1.93	4.01	0.00	0.17	0.17	-108.63	60
30	5	-2.39	5.87	0.00	0.17	0.17	-76.21	173
31	5	1.86	1.25	0.00	0.17	0.17	-155.81	133
32	5	-1.10	2.39	0.00	0.17	0.17	-71.37	4
33	5	-0.05	-0.25	0.00	0.17	0.17	-65.04	255
34	5	0.94	3.55	0.00	0.17	0.17	-81.11	91
35	5	2.25	6.45	0.00	0.17	0.17	-102.03	255
36	5	-1.44	1.38	0.00	0.17	0.17	-63.43	5
37	5	1.94	3.36	0.00	0.17	0.17	-107.25	64
38	5	-1.10	2.74	0.00	0.17	0.17	-77.20	1
39	5	-1.08	4.85	0.00	0.17	0.17	-82.55	40
40	5	-1.44	4.44	0.00	0.17	0.17	-77.66	1
41	5	0.93	5.46	0.00	0.17	0.17	-89.81	204
42	5	-1.08	1.65	0.00	0.17	0.17	-64.15	160
43	5	1.21	1.25	0.00	0.17	0.17	-140.92	170
44	5	0.58	2.80	0.00	0.17	0.17	-104.75	175
45	5	-0.08	5.45	0.00	0.17	0.17	-96.80	24
46	5	0.36	0.37	0.00	0.17	0.17	-168.78	254
47	5	-0.40	5.17	0.00	0.17	0.17	-80.94	254
48	5	0.26	3.61	0.00	0.17	0.17	-87.59	98
49	5	-2.46	4.09	0.00	0.17	0.17	-66.57	12
50	5	-2.30	2.52	0.00	0.17	0.17	-51.61	128
1	6	1.53	2.72	0.00	0.17	0.17	-110.25	231
2	6	0.94	4.06	0.00	0.17	0.17	-101.00	36
3	6	-1.43	3.02	0.00	0.17	0.17	-70.27	19
4	6	-0.18	1.01	0.00	0.17	0.17	-84.63	255
5	6	-0.95	0.46	0.00	0.17	0.17	-54.32	255
6	6	-0.09	2.39	0.00	0.17	0.17	-106.88	197
7	6	-1.70	6.37	0.00	0.17	0.17	-85.06	249
8	6	-2.09	4.66	0.00	0.17	0.17	-69.36	63
9	6	-1.44	4.78	0.00	0.17	0.17	-78.37	0
10	6	-1.78	4.07	0.00	0.17	0.17	-79.86	0
11	6	-1.44	4.08	0.00	0.17	0.17	-76.87	16
12	6	-1.74	0.90	0.00	0.17	0.17	-9.37	104
13	6	1.57	6.02	0.00	0.17	0.17	-92.48	255
14	6	-1.43	2.01	0.00	0.17	0.17	-101.87	31
15	6	-0.75	2.26	0.00	0.17	0.17	-130.20	150
16	6	0.28	5.03	0.00	0.17	0.17	-83.95	218
17	6	-1.35	0.98	0.00	0.17	0.17	-20.30	58
18	6	0.53	1.36	0.00	0.17	0.17	-76.80	255
19	6	1.91	6.76	0.00	0.17	0.17	-86.68	26
20	6	-2.44	3.04	0.00	0.17	0.17	-51.19	46
21	6	-1.42	3.65	0.00	0.17	0.17	-75.92	55
22	6	-2.13	1.27	0.00	0.17	0.17	-62.98	35
23	6	1.14	0.44	0.00	0.17	0.17	-88.79	255
24	6	-0.73	1.14	0.00	0.17	0.17	-81.11	78
25	6	0.93	1.61	0.00	0.17	0.17	-96.69	23
26	6	0.27	5.99	0.00	0.17	0.17	-88.17	58
27	6	1.93	1.69	0.00	0.17	0.17	-124.27	25
28	6	-2.42	3.66	0.00	0.17	0.17	-59.70	53
29	6	1.93	3.99	0.00	0.17	0.17	-101.88	60
30	6	-2.38	5.82	0.00	0.17	0.17	-78.81	166
31	6	1.83	1.22	0.00	0.17	0.17	-139.88	131
32	6	-1.10	2.39	0.00	0.17	0.17	-71.37	4
33	6	-0.05	-0.32	0.00	0.17	0.17	-57.19	254
34	6	0.94	3.49	0.00	0.17	0.17	-101.74	254
35	6	2.22	6.37	0.00	0.17	0.17	-106.82	255
36	6	-1.44	1.37	0.00	0.17	0.17	-63.43	10
37	6	1.93	3.34	0.00	0.17	0.17	-106.49	71
38	6	-1.10	2.74	0.00	0.17	0.17	-77.20	1
39	6	-1.07	4.77	0.00	0.17	0.17	-83.23	254
40	6	-1.44	4.44	0.00	0.17	0.17	-77.66	2
41	6	0.92	5.40	0.00	0.17	0.17	-94.57	193
42	6	-1.08	1.64	0.00	0.17	0.17	-57.32	50
43	6	1.17	1.21	0.00	0.17	0.17	-136.14	164
44	6	0.58	2.75	0.00	0.17	0.17	-87.36	165
45	6	-0.08	5.44	0.00	0.17	0.17	-95.56	22
46	6	0.31	0.38	0.00	0.17	0.17	147.38	189
47	6	-0.40	5.08	0.00	0.17	0.17	-91.31	254
48	6	0.25	3.56	0.00	0.17	0.17	-93.84	165
49	6	-2.46	4.09	0.00	0.17	0.17	-66.57	14
50	6	-2.27	2.46	0.00	0.17	0.17	-60.64	200
1	7	1.52	2.64	0.00	0.17	0.17	-97.99	222
2	7	0.93	4.05	0.00	0.17	0.17	-92.92	45
3	7	-1.43	3.02	0.00	0.17	0.17	-70.27	18
4	7	-0.19	0.94	0.00	0.17	0.17	-99.59	185
5	7	-0.91	0.43	0.00	0.17	0.17	13.87	255
6	7	-0.07	2.33	0.00	0.17	0.17	-75.34	255
7	7	-1.69	6.29	0.00	0.17	0.17	-80.73	234
8	7	-2.08	4.64	0.00	0.17	0.17	-75.85	59
9	7	-1.44	4.78	0.00	0.17	0.17	-78.37	0
10	7	-1.78	4.07	0.00	0.17	0.17	-79.86	0
11	7	-1.44	4.08	0.00	0.17	0.17	-76.87	18
12	7	-1.72	0.87	0.00	0.17	0.17	-44.12	255
13	7	1.55	5.94	0.00	0.17	0.17	-99.96	255
14	7	-1.42	2.00	0.00	0.17	0.17	-80.89	33
15	7	-0.75	2.23	0.00	0.17	0.17	-99.07	148
16	7	0.27	4.96	0.00	0.17	0.17	-90.76	213
17	7	-1.34	0.96	0.00	0.17	0.17	-73.37	61
18	7	0.53	1.32	0.00	0.17	0.17	-68.52	126
19	7	1.90	6.74	0.00	0.17	0.17	-110.07	33
20	7	-2.43	3.03	0.00	0.17	0.17	-51.57	53
21	7	-1.42	3.64	0.00	0.17	0.17	-95.59	53
22	7	-2.12	1.27	0.00	0.17	0.17	-25.62	37
23	7	1.13	0.42	0.00	0.17	0.17	47.42	255
24	7	-0.73	1.12	0.00	0.17	0.17	-80.83	65
25	7	0.92	1.60	0.00	0.17	0.17	-111.46	24
26	7	0.27	5.96	0.00	0.17	0.17	-93.82	121
27	7	1.93	1.69	0.00	0.17	0.17	-143.39	30
28	7	-2.40	3.64	0.00	0.17	0.17	-60.22	158
29	7	1.92	3.98	0.00	0.17	0.17	-106.01	60
30	7	-2.36	5.77	0.00	0.17	0.17	-73.46	160
31	7	1.80	1.19	0.00	0.17	0.17	-131.84	125
32	7	-1.10	2.39	0.00	0.17	0.17	-71.37	6
33	7	-0.02	-0.37	0.00	0.17	0.17	-16.95	255
34	7	0.94	3.46	0.00	0.17	0.17	-95.39	96
35	7	2.20	6.29	0.00	0.17	0.17	-102.05	254
36	7	-1.42	1.37	0.00	0.17	0.17	-66.93	12
37	7	1.92	3.31	0.00	0.17	0.17	-111.61	80
38	7	-1.10	2.74	0.00	0.17	0.17	-77.20	2
39	7	-1.06	4.68	0.00	0.17	0.17	-89.96	255
40	7	-1.44	4.44	0.00	0.17	0.17	-77.66	3
41	7	0.92	5.34	0.00	0.17	0.17	-97.33	184
42	7	-1.08	1.62	0.00	0.17	0.17	-93.38	50
43	7	1.17	1.18	0.00	0.17	0.17	-104.47	76
44	7	0.57	2.68	0.00	0.17	0.17	-95.06	197
45	7	-0.08	5.43	0.00	0.17	0.17	-92.57	31
46	7	0.27	0.35	0.00	0.17	0.17	-162.04	78
47	7	-0.40	5.00	0.00	0.17	0.17	-84.96	255
48	7	0.26	3.52	0.00	0.17	0.17	-87.11	104
49	7	-2.45	4.08	0.00	0.17	0.17	-66.57	17
50	7	-2.24	2.43	0.00	0.17	0.17	-43.63	113
1	8	1.51	2.58	0.00	0.17	0.17	-109.77	221
2	8	0.93	4.03	0.00	0.17	0.17	-97.50	48
3	8	-1.45	2.98	0.00	0.17	0.17	-81.93	16
4	8	-0.18	0.93	0.00	0.17	0.17	-169.35	73
5	8	-0.86	0.44	0.00	0.17	0.17	-2.45	148
6	8	-0.06	2.27	0.00	0.17	0.17	-84.02	156
7	8	-1.68	6.22	0.00	0.17	0.17	-84.86	219
8	8	-2.07	4.62	0.00	0.17	0.17	-64.29	56
9	8	-1.44	4.78	0.00	0.17	0.17	-78.37	0
10	8	-1.78	4.07	0.00	0.17	0.17	-79.86	0
11	8	-1.43	4.07	0.00	0.17	0.17	-66.62	20
12	8	-1.72	0.86	0.00	0.17	0.17	-44.12	8
13	8	1.55	5.86	0.00	0.17	0.17	-94.28	255
14	8	-1.42	1.99	0.00	0.17	0.17	-73.56	33
15	8	-0.74	2.18	0.00	0.17	0.17	-99.26	201
16	8	0.29	4.90	0.00	0.17	0.17	-82.85	206
17	8	-1.33	0.95	0.00	0.17	0.17	-77.10	55
18	8	0.52	1.29	0.00	0.17	0.17	-98.21	88
19	8	1.89	6.71	0.00	0.17	0.17	-120.60	105
20	8	-2.42	3.01	0.00	0.17	0.17	-59.78	59
21	8	-1.41	3.62	0.00	0.17	0.17	-84.25	58
22	8	-2.11	1.26	0.00	0.17	0.17	-46.08	42
23	8	1.10	0.42	0.00	0.17	0.17	166.34	101
24	8	-0.73	1.10	0.00	0.17	0.17	-114.46	67
25	8	0.92	1.59	0.00	0.17	0.17	-116.50	34
26	8	0.27	5.92	0.00	0.17	0.17	-84.17	127
27	8	1.92	1.68	0.00	0.17	0.17	-114.95	35
