

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
17	1	-2.45	5.42	0.00	0.17	0.17	-71.11	254
18	1	0.94	6.46	0.00	0.17	0.17	-95.27	139
19	1	1.28	3.75	0.00	0.17	0.17	-102.21	79
20	1	0.27	2.36	0.00	0.17	0.17	-90.17	255
21	1	-1.10	5.45	0.00	0.17	0.17	-82.50	64
22	1	-0.76	2.74	0.00	0.17	0.17	-82.23	0
23	1	-1.44	5.80	0.00	0.17	0.17	-80.07	0
24	1	-1.78	4.10	0.00	0.17	0.17	-73.30	0
25	1	1.62	4.10	0.00	0.17	0.17	-105.04	26
26	1	0.94	3.08	0.00	0.17	0.17	-99.60	26
27	1	0.22	6.80	0.00	0.17	0.17	-90.07	255
28	1	-1.78	6.80	0.00	0.17	0.17	-78.93	139
29	1	-0.42	4.07	0.00	0.17	0.17	-88.09	202
30	1	1.28	4.44	0.00	0.17	0.17	-100.72	0
31	1	0.26	4.42	0.00	0.17	0.17	-90.11	129
32	1	-1.44	3.74	0.00	0.17	0.17	-75.96	139
33	1	-0.76	2.38	0.00	0.17	0.17	-81.47	139
34	1	1.25	0.67	0.00	0.17	0.17	-121.21	255
35	1	0.60	5.46	0.00	0.17	0.17	-93.10	26
36	1	0.94	4.44	0.00	0.17	0.17	-97.23	0
37	1	1.95	1.37	0.00	0.17	0.17	-125.70	79
38	1	1.62	6.12	0.00	0.17	0.17	-100.86	139
39	1	2.30	1.38	0.00	0.17	0.17	-130.74	0
40	1	1.28	5.11	0.00	0.17	0.17	-99.55	64
41	1	-2.45	3.73	0.00	0.17	0.17	-65.10	224
42	1	-0.42	1.38	0.00	0.17	0.17	-85.91	26
43	1	0.60	3.07	0.00	0.17	0.17	-94.90	79
44	1	0.26	5.11	0.00	0.17	0.17	-90.09	64
45	1	-1.44	5.46	0.00	0.17	0.17	-79.56	0
46	1	0.26	5.80	0.00	0.17	0.17	-90.08	26
47	1	-1.08	1.35	0.00	0.17	0.17	-70.35	209
48	1	-2.11	6.10	0.00	0.17	0.17	-75.32	255
49	1	-1.78	2.40	0.00	0.17	0.17	-65.77	0
50	1	-1.78	3.07	0.00	0.17	0.17	-69.44	64
1	2	1.61	3.38	0.00	0.17	0.17	-89.24	87
2	2	-1.44	4.10	0.00	0.17	0.17	-76.87	8
3	2	1.26	2.63	0.00	0.17	0.17	-102.09	254
4	2	1.62	0.70	0.00	0.17	0.17	-128.86	5
5	2	-2.03	1.31	0.00	0.17	0.17	-25.38	255
6	2	-1.10	2.71	0.00	0.17	0.17	-77.20	206
7	2	-1.75	1.96	0.00	0.17	0.17	-76.28	119
8	2	-2.12	2.06	0.00	0.17	0.17	-58.57	4
9	2	-0.08	2.67	0.00	0.17	0.17	-90.35	30
10	2	1.94	5.37	0.00	0.17	0.17	-103.88	191
11	2	2.25	2.33	0.00	0.17	0.17	-126.19	255
12	2	-0.77	3.70	0.00	0.17	0.17	-86.82	121
13	2	-0.09	0.25	0.00	0.17	0.17	-132.97	255
14	2	0.26	3.39	0.00	0.17	0.17	-77.51	88
15	2	-0.09	1.01	0.00	0.17	0.17	-115.18	74
16	2	-1.09	4.71	0.00	0.17	0.17	-87.00	138
17	2	-2.43	5.34	0.00	0.17	0.17	-76.22	255
18	2	0.94	6.40	0.00	0.17	0.17	-97.05	197
19	2	1.27	3.73	0.00	0.17	0.17	-107.83	27
20	2	0.28	2.28	0.00	0.17	0.17	-88.71	255
21	2	-1.10	5.43	0.00	0.17	0.17	-83.50	69
22	2	-0.76	2.74	0.00	0.17	0.17	-82.23	8
23	2	-1.44	5.80	0.00	0.17	0.17	-80.07	0
24	2	-1.78	4.10	0.00	0.17	0.17	-73.30	0
25	2	1.62	4.09	0.00	0.17	0.17	-107.90	29
26	2	0.94	3.07	0.00	0.17	0.17	-87.89	0
27	2	0.16	6.76	0.00	0.17	0.17	-163.53	255
28	2	-1.77	6.77	0.00	0.17	0.17	-114.59	133
29	2	-0.41	4.00	0.00	0.17	0.17	-82.88	201
30	2	1.28	4.44	0.00	0.17	0.17	-100.72	0
31	2	0.26	4.38	0.00	0.17	0.17	-95.83	124
32	2	-1.43	3.70	0.00	0.17	0.17	-79.66	75
33	2	-0.75	2.33	0.00	0.17	0.17	-82.45	133
34	2	1.23	0.64	0.00	0.17	0.17	-48.69	254
35	2	0.60	5.45	0.00	0.17	0.17	-93.02	28
36	2	0.93	4.38	0.00	0.17	0.17	-93.04	189
37	2	1.93	1.35	0.00	0.17	0.17	-134.90	75
38	2	1.61	6.07	0.00	0.17	0.17	-95.52	135
39	2	2.30	1.38	0.00	0.17	0.17	-130.74	3
40	2	1.27	5.09	0.00	0.17	0.17	-107.78	60
41	2	-2.42	3.66	0.00	0.17	0.17	-66.24	211
42	2	-0.42	1.33	0.00	0.17	0.17	-57.69	254
43	2	0.60	3.04	0.00	0.17	0.17	-95.57	88
44	2	0.26	5.09	0.00	0.17	0.17	-94.50	68
45	2	-1.44	5.46	0.00	0.17	0.17	-79.56	0
46	2	0.26	5.77	0.00	0.17	0.17	-91.02	65
47	2	-1.04	1.29	0.00	0.17	0.17	-60.87	200
48	2	-2.09	6.02	0.00	0.17	0.17	-74.72	255
49	2	-1.78	2.40	0.00	0.17	0.17	-65.77	15
50	2	-1.77	3.05	0.00	0.17	0.17	-61.95	61
1	3	1.60	3.35	0.00	0.17	0.17	-113.26	98
2	3	-1.44	4.09	0.00	0.17	0.17	-76.87	14
3	3	1.24	2.55	0.00	0.17	0.17	-114.14	255
4	3	1.61	0.70	0.00	0.17	0.17	-128.86	16
5	3	-1.96	1.26	0.00	0.17	0.17	-30.62	255
6	3	-1.10	2.70	0.00	0.17	0.17	-55.70	35
7	3	-1.73	1.93	0.00	0.17	0.17	-59.62	123
8	3	-2.12	2.06	0.00	0.17	0.17	-58.57	9
9	3	-0.09	2.61	0.00	0.17	0.17	-91.08	192
10	3	1.93	5.31	0.00	0.17	0.17	-105.37	181
11	3	2.21	2.29	0.00	0.17	0.17	-139.32	126
12	3	-0.77	3.66	0.00	0.17	0.17	-82.77	114
13	3	-0.08	0.20	0.00	0.17	0.17	-124.90	255
14	3	0.26	3.37	0.00	0.17	0.17	-100.76	27
15	3	-0.12	0.96	0.00	0.17	0.17	-118.81	78
16	3	-1.10	4.69	0.00	0.17	0.17	-93.86	67
17	3	-2.42	5.27	0.00	0.17	0.17	-79.84	195
18	3	0.94	6.36	0.00	0.17	0.17	-90.76	125
19	3	1.27	3.71	0.00	0.17	0.17	-103.52	27
20	3	0.27	2.20	0.00	0.17	0.17	-90.39	186
21	3	-1.09	5.40	0.00	0.17	0.17	-83.51	71
22	3	-0.76	2.74	0.00	0.17	0.17	-82.23	0
23	3	-1.44	5.80	0.00	0.17	0.17	-80.07	2
24	3	-1.78	4.10	0.00	0.17	0.17	-73.30	0
25	3	1.61	4.08	0.00	0.17	0.17	-110.54	30
26	3	0.94	3.06	0.00	0.17	0.17	-86.87	42
27	3	0.17	6.73	0.00	0.17	0.17	-95.02	98
28	3	-1.71	6.72	0.00	0.17	0.17	-23.13	254
29	3	-0.41	3.97	0.00	0.17	0.17	-102.97	184
30	3	1.28	4.43	0.00	0.17	0.17	-100.76	4
31	3	0.26	4.34	0.00	0.17	0.17	-96.00	122
32	3	-1.43	3.66	0.00	0.17	0.17	-88.75	131
33	3	-0.75	2.29	0.00	0.17	0.17	-86.41	132
34	3	1.17	0.58	0.00	0.17	0.17	-126.36	255
35	3	0.60	5.42	0.00	0.17	0.17	-90.91	152
36	3	0.92	4.32	0.00	0.17	0.17	-103.78	179
37	3	1.92	1.34	0.00	0.17	0.17	-134.84	71
38	3	1.60	6.03	0.00	0.17	0.17	-95.09	130
39	3	2.30	1.38	0.00	0.17	0.17	-130.74	6
40	3	1.27	5.07	0.00	0.17	0.17	-92.45	59
41	3	-2.40	3.59	0.00	0.17	0.17	-80.40	198
42	3	-0.43	1.32	0.00	0.17	0.17	-86.27	54
43	3	0.60	2.98	0.00	0.17	0.17	-98.12	255
44	3	0.26	5.06	0.00	0.17	0.17	-85.08	72
45	3	-1.44	5.43	0.00	0.17	0.17	-86.91	91
46	3	0.26	5.76	0.00	0.17	0.17	-84.13	67
47	3	-1.02	1.21	0.00	0.17	0.17	-91.51	255
48	3	-2.06	5.94	0.00	0.17	0.17	-70.12	254
49	3	-1.78	2.39	0.00	0.17	0.17	-67.75	21
50	3	-1.76	3.03	0.00	0.17	0.17	-62.30	76
1	4	1.59	3.29	0.00	0.17	0.17	-89.68	102
2	4	-1.44	4.09	0.00	0.17	0.17	-86.08	21
3	4	1.23	2.47	0.00	0.17	0.17	-89.75	254
4	4	1.61	0.69	0.00	0.17	0.17	-133.86	25
5	4	-1.90	1.20	0.00	0.17	0.17	-47.07	255
6	4	-1.10	2.69	0.00	0.17	0.17	-84.15	41
7	4	-1.70	1.87	0.00	0.17	0.17	-67.90	127
8	4	-2.12	2.05	0.00	0.17	0.17	-58.57	18
9	4	-0.10	2.55	0.00	0.17	0.17	-94.17	182
10	4	1.92	5.25	0.00	0.17	0.17	-105.44	172
11	4	2.17	2.24	0.00	0.17	0.17	-112.37	255
12	4	-0.77	3.63	0.00	0.17	0.17	-84.42	107
13	4	-0.02	0.20	0.00	0.17	0.17	-29.03	175
14	4	0.26	3.35	0.00	0.17	0.17	-104.70	33
15	4	-0.15	0.93	0.00	0.17	0.17	-80.79	255
16	4	-1.09	4.64	0.00	0.17	0.17	-83.90	139
17	4	-2.40	5.21	0.00	0.17	0.17	-75.05	183
18	4	0.94	6.31	0.00	0.17	0.17	-89.08	121
19	4	1.27	3.69	0.00	0.17	0.17	-105.29	72
20	4	0.28	2.14	0.00	0.17	0.17	-107.88	255
21	4	-1.09	5.38	0.00	0.17	0.17	-91.19	73
22	4	-0.76	2.74	0.00	0.17	0.17	-82.23	0
23	4	-1.44	5.80	0.00	0.17	0.17	-80.07	5
24	4	-1.78	4.10	0.00	0.17	0.17	-73.30	0
25	4	1.61	4.07	0.00	0.17	0.17	-103.58	31
26	4	0.94	3.06	0.00	0.17	0.17	-86.87	2
27	4	0.14	6.69	0.00	0.17	0.17	-101.30	255
28	4	-1.71	6.69	0.00	0.17	0.17	-113.50	101
29	4	-0.41	3.93	0.00	0.17	0.17	-84.90	23
30	4	1.28	4.43	0.00	0.17	0.17	-100.76	7
31	4	0.26	4.30	0.00	0.17	0.17	-91.74	118
32	4	-1.42	3.62	0.00	0.17	0.17	-74.04	125
33	4	-0.74	2.25	0.00	0.17	0.17	-75.80	150
34	4	1.14	0.51	0.00	0.17	0.17	-87.30	255
35	4	0.60	5.41	0.00	0.17	0.17	-93.10	29
36	4	0.92	4.26	0.00	0.17	0.17	-90.35	169
37	4	1.90	1.32	0.00	0.17	0.17	-118.28	68
38	4	1.59	5.99	0.00	0.17	0.17	-101.00	126
39	4	2.30	1.38	0.00	0.17	0.17	-130.74	9
40	4	1.27	5.05	0.00	0.17	0.17	-100.86	56
41	4	-2.38	3.53	0.00	0.17	0.17	-64.54	187
42	4	-0.44	1.28	0.00	0.17	0.17	-55.05	255
43	4	0.60	2.92	0.00	0.17	0.17	-95.36	255
44	4	0.26	5.04	0.00	0.17	0.17	-87.91	75
45	4	-1.44	5.41	0.00	0.17	0.17	-82.56	94
46	4	0.26	5.74	0.00	0.17	0.17	-93.18	67
47	4	-0.99	1.13	0.00	0.17	0.17	-64.67	254
48	4	-2.05	5.86	0.00	0.17	0.17	-84.02	255
49	4	-1.77	2.38	0.00	0.17	0.17	-72.89	30
50	4	-1.75	3.02	0.00	0.17	0.17	-62.02	56
1	5	1.59	3.26	0.00	0.17	0.17	-97.85	111
2	5	-1.44	4.08	0.00	0.17	0.17	-85.88	27
3	5	1.22	2.38	0.00	0.17	0.17	-97.35	254
4	5	1.60	0.69	0.00	0.17	0.17	-128.66	38
5	5	-1.84	1.14	0.00	0.17	0.17	-40.08	255
6	5	-1.10	2.68	0.00	0.17	0.17	-86.28	0
7	5	-1.68	1.82	0.00	0.17	0.17	-59.05	255
8	5	-2.11	2.05	0.00	0.17	0.17	-57.60	23
9	5	-0.10	2.51	0.00	0.17	0.17	-73.31	191
10	5	1.91	5.20	0.00	0.17	0.17	-96.81	131
11	5	2.12	2.18	0.00	0.17	0.17	-129.86	255
12	5	-0.77	3.59	0.00	0.17	0.17	-81.37	102
13	5	0.01	0.12	0.00	0.17	0.17	-79.63	255
14	5	0.25	3.32	0.00	0.17	0.17	-91.98	100
15	5	-0.19	0.85	0.00	0.17	0.17	-111.92	255
16	5	-1.09	4.60	0.00	0.17	0.17	-82.25	137
17	5	-2.38	5.15	0.00	0.17	0.17	-77.49	170
18	5	0.93	6.26	0.00	0.17	0.17	-88.02	114
19	5	1.26	3.67	0.00	0.17	0.17	-92.06	68
20	5	0.26	2.07	0.00	0.17	0.17	-109.36	255
21	5	-1.09	5.36	0.00	0.17	0.17	-83.80	77
22	5	-0.76	2.73	0.00	0.17	0.17	-89.39	31
23	5	-1.44	5.80	0.00	0.17	0.17	-80.07	8
24	5	-1.78	4.10	0.00	0.17	0.17	-73.30	0
25	5	1.61	4.06	0.00	0.17	0.17	-110.39	33
26	5	0.94	3.04	0.00	0.17	0.17	-93.97	66
27	5	0.14	6.65	0.00	0.17	0.17	-86.71	114
28	5	-1.71	6.65	0.00	0.17	0.17	-82.94	109
29	5	-0.40	3.86	0.00	0.17	0.17	-83.64	200
30	5	1.28	4.41	0.00	0.17	0.17	-103.07	10
31	5	0.26	4.26	0.00	0.17	0.17	-98.56	115
32	5	-1.41	3.58	0.00	0.17	0.17	-70.78	120
33	5	-0.74	2.20	0.00	0.17	0.17	-69.94	156
34	5	1.08	0.48	0.00	0.17	0.17	-134.75	156
35	5	0.60	5.38	0.00	0.17	0.17	-103.48	165
36	5	0.92	4.21	0.00	0.17	0.17	-91.43	159
37	5	1.89	1.30	0.00	0.17	0.17	-142.38	65
38	5	1.59	5.95	0.00	0.17	0.17	-99.16	121
39	5	2.29	1.37	0.00	0.17	0.17	-130.74	12
40	5	1.27	5.03	0.00	0.17	0.17	-94.35	55
41	5	-2.36	3.51	0.00	0.17	0.17	-62.32	89
42	5	-0.47	1.20	0.00	0.17	0.17	-105.91	255
43	5	0.60	2.89	0.00	0.17	0.17	-96.45	100
44	5	0.26	5.01	0.00	0.17	0.17	-92.45	77
45	5	-1.44	5.40	0.00	0.17	0.17	-78.63	100
46	5	0.26	5.72	0.00	0.17	0.17	-87.09	69
47	5	-0.99	1.05	0.00	0.17	0.17	-89.76	255
48	5	-2.04	5.77	0.00	0.17	0.17	-80.98	255
49	5	-1.77	2.37	0.00	0.17	0.17	-68.96	35
50	5	-1.74	3.00	0.00	0.17	0.17	-63.19	55
1	6	1.58	3.20	0.00	0.17	0.17	-87.84	116
2	6	-1.44	4.07	0.00	0.17	0.17	-73.42	32
3	6	1.21	2.30	0.00	0.17	0.17	-107.90	255
4	6	1.59	0.68	0.00	0.17	0.17	175.89	44
5	6	-1.78	1.08	0.00	0.17	0.17	-49.98	254
6	6	-1.10	2.60	0.00	0.17	0.17	-94.51	246
7	6	-1.66	1.79	0.00	0.17	0.17	-101.55	136
8	6	-2.11	2.04	0.00	0.17	0.17	-70.65	28
9	6	-0.10	2.47	0.00	0.17	0.17	-95.10	46
10	6	1.90	5.16	0.00	0.17	0.17	-109.21	157
11	6	2.06	2.11	0.00	0.17	0.17	-126.83	255
12	6	-0.76	3.56	0.00	0.17	0.17	-87.19	96
13	6	0.00	0.03	0.00	0.17	0.17	-83.95	254
14	6	0.25	3.28	0.00	0.17	0.17	-112.45	105
15	6	-0.22	0.81	0.00	0.17	0.17	-128.67	83
16	6	-1.08	4.57	0.00	0.17	0.17	-96.51	137
17	6	-2.36	5.10	0.00	0.17	0.17	-66.60	159
18	6	0.93	6.22	0.00	0.17	0.17	-93.80	116
19	6	1.26	3.65	0.00	0.17	0.17	-105.45	66
20	6	0.26	1.98	0.00	0.17	0.17	-84.98	255
21	6	-1.09	5.33	0.00	0.17	0.17	-85.51	78
22	6	-0.76	2.73	0.00	0.17	0.17	-89.39	2
23	6	-1.44	5.79	0.00	0.17	0.17	-80.07	10
24	6	-1.78	4.10	0.00	0.17	0.17	-73.30	0
25	6	1.61	4.05	0.00	0.17	0.17	-102.38	35
26	6	0.94	3.04	0.00	0.17	0.17	-93.97	7
27	6	0.13	6.61	0.00	0.17	0.17	-93.60	110
28	6	-1.70	6.62	0.00	0.17	0.17	-79.31	102
29	6	-0.39	3.80	0.00	0.17	0.17	-82.04	199
30	6	1.28	4.40	0.00	0.17	0.17	-98.57	78
31	6	0.26	4.22	0.00	0.17	0.17	-89.41	114
32	6	-1.39	3.55	0.00	0.17	0.17	-69.79	120
33	6	-0.74	2.16	0.00	0.17	0.17	-108.64	129
34	6	1.03	0.49	0.00	0.17	0.17	-175.67	185
35	6	0.60	5.32	0.00	0.17	0.17	-86.88	162
36	6	0.92	4.19	0.00	0.17	0.17	-87.69	57
37	6	1.88	1.29	0.00	0.17	0.17	-135.49	63
38	6	1.59	5.92	0.00	0.17	0.17	-99.96	89
39	6	2.29	1.37	0.00	0.17	0.17	-130.74	14
40	6	1.27	5.02	0.00	0.17	0.17	-101.42	52
41	6	-2.35	3.48	0.00	0.17	0.17	-52.53	86
42	6	-0.47	1.19	0.00	0.17	0.17	-58.18	21
43	6	0.59	2.86	0.00	0.17	0.17	-92.23	108
44	6	0.26	4.99	0.00	0.17	0.17	-82.51	79
45	6	-1.44	5.40	0.00	0.17	0.17	-78.63	2
46	6	0.26	5.71	0.00	0.17	0.17	-86.94	31
47	6	-0.96	0.98	0.00	0.17	0.17	-81.23	194
48	6	-2.02	5.69	0.00	0.17	0.17	-75.29	249
49	6	-1.76	2.36	0.00	0.17	0.17	-65.25	43
50	6	-1.74	2.98	0.00	0.17	0.17	-80.18	54
1	7	1.56	3.17	0.00	0.17	0.17	-118.73	124
2	7	-1.43	4.06	0.00	0.17	0.17	-82.36	37
3	7	1.19	2.22	0.00	0.17	0.17	-102.38	254
4	7	1.57	0.67	0.00	0.17	0.17	-132.31	51
5	7	-1.73	1.02	0.00	0.17	0.17	-34.04	255
6	7	-1.10	2.58	0.00	0.17	0.17	-79.05	45
7	7	-1.64	1.74	0.00	0.17	0.17	-68.27	67
8	7	-2.10	2.03	0.00	0.17	0.17	-66.46	37
9	7	-0.10	2.43	0.00	0.17	0.17	-80.05	186
10	7	1.89	5.11	0.00	0.17	0.17	-104.97	150
11	7	2.03	2.07	0.00	0.17	0.17	-133.06	91
12	7	-0.77	3.53	0.00	0.17	0.17	-95.21	92
13	7	-0.02	-0.04	0.00	0.17	0.17	-91.15	254
14	7	0.25	3.25	0.00	0.17	0.17	-92.95	102
15	7	-0.21	0.78	0.00	0.17	0.17	-71.34	93
16	7	-1.08	4.52	0.00	0.17	0.17	-87.81	135
17	7	-2.35	5.02	0.00	0.17	0.17	-81.33	237
18	7	0.93	6.18	0.00	0.17	0.17	-84.50	113
19	7	1.26	3.63	0.00	0.17	0.17	-82.63	66
20	7	0.30	1.92	0.00	0.17	0.17	-40.33	255
21	7	-1.09	5.30	0.00	0.17	0.17	-85.69	82
22	7	-0.76	2.72	0.00	0.17	0.17	-112.93	4
23	7	-1.44	5.79	0.00	0.17	0.17	-80.07	10
24	7	-1.78	4.10	0.00	0.17	0.17	-73.30	1
25	7	1.60	4.02	0.00	0.17	0.17	-112.20	98
26	7	0.94	3.01	0.00	0.17	0.17	-90.05	89
27	7	0.13	6.58	0.00	0.17	0.17	-86.31	107
28	7	-1.70	6.58	0.00	0.17	0.17	-83.32	97
29	7	-0.40	3.76	0.00	0.17	0.17	-102.12	195
30	7	1.28	4.39	0.00	0.17	0.17	-98.57	16
31	7	0.26	4.19	0.00	0.17	0.17	-84.64	113
32	7	-1.38	3.51	0.00	0.17	0.17	-76.57	121
33	7	-0.74	2.11	0.00	0.17	0.17	-89.14	122
34	7	0.97	0.51	0.00	0.17	0.17	-159.29	255
35	7	0.60	5.29	0.00	0.17	0.17	-92.25	162
36	7	0.91	4.14	0.00	0.17	0.17	-92.33	151
37	7	1.86	1.27	0.00	0.17	0.17	-128.94	62
38	7	1.58	5.88	0.00	0.17	0.17	-93.36	114
39	7	2.29	1.37	0.00	0.17	0.17	-130.74	16
40	7	1.26	5.00	0.00	0.17	0.17	-98.80	52
41	7	-2.33	3.46	0.00	0.17	0.17	-64.40	85
42	7	-0.47	1.19	0.00	0.17	0.17	-103.40	24
43	7	0.59	2.82	0.00	0.17	0.17	-98.35	112
44	7	0.26	4.96	0.00	0.17	0.17	-91.97	82
45	7	-1.44	5.40	0.00	0.17	0.17	-78.63	3
46	7	0.26	5.69	0.00	0.17	0.17	-89.55	73
47	7	-0.96	1.01	0.00	0.17	0.17	-5.69	158
48	7	-2.00	5.62	0.00	0.17	0.17	-80.19	234
49	7	-1.76	2.34	0.00	0.17	0.17	-82.95	51
50	7	-1.73	2.96	0.00	0.17	0.17	-54.41	53
1	8	1.55	3.12	0.00	0.17	0.17	-111.95	132
2	8	-1.43	4.04	0.00	0.17	0.17	-78.58	42
3	8	1.17	2.14	0.00	0.17	0.17	-108.71	255
4	8	1.56	0.67	0.00	0.17	0.17	168.31	54
5	8	-1.68	0.99	0.00	0.17	0.17	-40.61	77
6	8	-1.09	2.57	0.00	0.17	0.17	-75.44	49
7	8	-1.62	1.71	0.00	0.17	0.17	-61.79	124
8	8	-2.09	2.02	0.00	0.17	0.17	-57.60	40
9	8	-0.11	2.37	0.00	0.17	0.17	-97.28	176
10	8	1.88	5.06	0.00	0.17	0.17	-97.75	145
11	8	1.99	2.03	0.00	0.17	0.17	-129.54	87
12	8	-0.77	3.50	0.00	0.17	0.17	-91.43	88
13	8	0.01	-0.10	0.00	0.17	0.17	-94.66	255
14	8	0.24	3.21	0.00	0.17	0.17	-97.83	106
15	8	-0.22	0.76	0.00	0.17	0.17	176.75	103
16	8	-1.08	4.49	0.00	0.17	0.17	-88.37	44
17	8	-2.34	4.96	0.00	0.17	0.17	-73.16	232
18	8	0.93	6.14	0.00	0.17	0.17	-91.30	116
19	8	1.25	3.61	0.00	0.17	0.17	-92.71	65
20	8	0.33	1.84	0.00	0.17	0.17	-50.62	255
21	8	-1.09	5.28	0.00	0.17	0.17	-87.67	85
22	8	-0.76	2.70	0.00	0.17	0.17	-81.79	52
23	8	-1.44	5.78	0.00	0.17	0.17	-80.07	9
24	8	-1.78	4.10	0.00	0.17	0.17	-73.30	1
25	8	1.60	4.01	0.00	0.17	0.17	-96.80	35
26	8	0.94	3.00	0.00	0.17	0.17	-101.75	99
27	8	0.13	6.54	0.00	0.17	0.17	-90.58	104
28	8	-1.69	6.55	0.00	0.17	0.17	-91.59	92
29	8	-0.39	3.70	0.00	0.17	0.17	-88.37	194
30	8	1.27	4.39	0.00	0.17	0.17	-108.11	21
31	8	0.25	4.15	0.00	0.17	0.17	-96.23	113
32	8	-1.37	3.47	0.00	0.17	0.17	-63.65	116
33	8	-0.74	2.07	0.00	0.17	0.17	-80.23	147
34	8	0.95	0.45	0.00	0.17	0.17	-88.56	152
35	8	0.61	5.24	0.00	0.17	0.17	-83.97	161
36	8	0.91	4.09	0.00	0.17	0.17	-97.48	145
37	8	1.82	1.25	0.00	0.17	0.17	-159.62	56
38	8	1.58	5.84	0.00	0.17	0.17	-94.98	111
39	8	2.28	1.36	0.00	0.17	0.17	-142.11	25
40	8	1.26	4.98	0.00	0.17	0.17	-88.14	50
41	8	-2.31	3.42	0.00	0.17	0.17	-68.51	80
42	8	-0.46	1.18	0.00	0.17	0.17	-68.37	24
