#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_5_6_lm_50/geo_5_6.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
18	1	-1.10	5.42	0.00	0.17	0.17	-82.50	255
19	1	-0.42	0.36	0.00	0.17	0.17	-82.87	26
20	1	1.62	5.12	0.00	0.17	0.17	-102.62	0
21	1	0.94	3.41	0.00	0.17	0.17	-98.87	79
22	1	-1.44	2.04	0.00	0.17	0.17	-68.75	139
23	1	0.60	1.38	0.00	0.17	0.17	-98.37	0
24	1	-1.78	3.39	0.00	0.17	0.17	-70.91	202
25	1	-2.42	6.81	0.00	0.17	0.17	-74.22	224
26	1	-1.10	2.74	0.00	0.17	0.17	-77.20	26
27	1	-0.76	1.38	0.00	0.17	0.17	-77.91	0
28	1	-0.76	3.07	0.00	0.17	0.17	-82.87	64
29	1	0.26	0.70	0.00	0.17	0.17	-90.34	0
30	1	-2.11	4.09	0.00	0.17	0.17	-69.86	79
31	1	-0.76	5.80	0.00	0.17	0.17	-85.71	26
32	1	-0.42	1.38	0.00	0.17	0.17	-85.91	0
33	1	0.94	0.66	0.00	0.17	0.17	-112.09	255
34	1	-2.45	2.73	0.00	0.17	0.17	-59.42	79
35	1	-1.44	2.40	0.00	0.17	0.17	-70.71	0
36	1	0.26	5.12	0.00	0.17	0.17	-90.09	26
37	1	-1.10	1.04	0.00	0.17	0.17	-67.38	26
38	1	-0.08	1.38	0.00	0.17	0.17	-90.00	0
39	1	-2.12	2.06	0.00	0.17	0.17	-58.57	26
40	1	1.96	4.78	0.00	0.17	0.17	-106.48	0
41	1	1.93	1.01	0.00	0.17	0.17	-129.97	255
42	1	0.60	4.75	0.00	0.17	0.17	-93.47	202
43	1	-1.10	6.13	0.00	0.17	0.17	-83.21	64
44	1	0.26	3.42	0.00	0.17	0.17	-90.13	0
45	1	-0.08	5.10	0.00	0.17	0.17	-90.00	139
46	1	-1.44	3.07	0.00	0.17	0.17	-73.74	64
47	1	2.29	6.11	0.00	0.17	0.17	-106.02	168
48	1	0.60	5.46	0.00	0.17	0.17	-93.10	26
49	1	-1.77	1.71	0.00	0.17	0.17	-60.64	118
50	1	0.94	3.76	0.00	0.17	0.17	-98.25	0
1	2	1.59	3.64	0.00	0.17	0.17	-102.95	254
2	2	0.26	1.38	0.00	0.17	0.17	-90.24	0
3	2	0.60	2.65	0.00	0.17	0.17	-89.26	182
4	2	-0.08	0.69	0.00	0.17	0.17	-166.09	24
5	2	0.21	0.29	0.00	0.17	0.17	-103.36	254
6	2	-0.42	2.34	0.00	0.17	0.17	-90.69	121
7	2	1.61	4.71	0.00	0.17	0.17	-98.50	136
8	2	-0.42	4.03	0.00	0.17	0.17	-98.53	131
9	2	0.26	3.07	0.00	0.17	0.17	-88.37	35
10	2	-0.76	2.38	0.00	0.17	0.17	-81.47	0
11	2	1.25	1.66	0.00	0.17	0.17	-125.29	146
12	2	2.30	1.04	0.00	0.17	0.17	-135.14	12
13	2	1.28	5.80	0.00	0.17	0.17	-98.61	15
14	2	1.27	5.34	0.00	0.17	0.17	-91.19	249
15	2	1.96	3.76	0.00	0.17	0.17	-109.76	5
16	2	-0.08	3.08	0.00	0.17	0.17	-90.00	0
17	2	-0.77	0.62	0.00	0.17	0.17	-87.30	21
18	2	-1.09	5.33	0.00	0.17	0.17	-89.31	255
19	2	-0.40	0.36	0.00	0.17	0.17	-5.65	24
20	2	1.62	5.12	0.00	0.17	0.17	-102.62	8
21	2	0.94	3.38	0.00	0.17	0.17	-105.51	85
22	2	-1.42	2.00	0.00	0.17	0.17	-50.65	133
23	2	0.60	1.38	0.00	0.17	0.17	-98.37	0
24	2	-1.78	3.38	0.00	0.17	0.17	-85.89	24
25	2	-2.39	6.74	0.00	0.17	0.17	-49.99	255
26	2	-1.10	2.73	0.00	0.17	0.17	-78.70	27
27	2	-0.76	1.38	0.00	0.17	0.17	-77.91	0
28	2	-0.76	3.06	0.00	0.17	0.17	-93.71	25
29	2	0.26	0.70	0.00	0.17	0.17	-90.34	8
30	2	-2.10	4.06	0.00	0.17	0.17	-64.74	80
31	2	-0.76	5.78	0.00	0.17	0.17	-92.00	37
32	2	-0.42	1.38	0.00	0.17	0.17	-85.91	0
33	2	0.94	0.58	0.00	0.17	0.17	-103.78	254
34	2	-2.44	2.71	0.00	0.17	0.17	-50.18	76
35	2	-1.44	2.40	0.00	0.17	0.17	-70.71	7
36	2	0.26	5.11	0.00	0.17	0.17	-89.54	33
37	2	-1.09	1.04	0.00	0.17	0.17	-26.34	26
38	2	-0.08	1.38	0.00	0.17	0.17	-90.00	0
39	2	-2.11	2.05	0.00	0.17	0.17	-52.55	32
40	2	1.96	4.78	0.00	0.17	0.17	-106.48	1
41	2	1.88	0.98	0.00	0.17	0.17	-140.93	132
42	2	0.59	4.68	0.00	0.17	0.17	-101.15	189
43	2	-1.10	6.12	0.00	0.17	0.17	-85.61	26
44	2	0.26	3.42	0.00	0.17	0.17	-90.13	0
45	2	-0.08	5.03	0.00	0.17	0.17	-91.65	255
46	2	-1.44	3.06	0.00	0.17	0.17	-75.05	26
47	2	2.28	6.05	0.00	0.17	0.17	-102.85	190
48	2	0.60	5.45	0.00	0.17	0.17	-95.04	26
49	2	-1.75	1.65	0.00	0.17	0.17	-61.07	255
50	2	0.94	3.76	0.00	0.17	0.17	-98.25	4
1	3	1.56	3.56	0.00	0.17	0.17	-114.89	255
2	3	0.26	1.38	0.00	0.17	0.17	-90.24	0
3	3	0.59	2.59	0.00	0.17	0.17	-87.90	171
4	3	-0.09	0.69	0.00	0.17	0.17	-121.44	21
5	3	0.16	0.27	0.00	0.17	0.17	-149.34	28
6	3	-0.42	2.30	0.00	0.17	0.17	-98.52	114
7	3	1.60	4.67	0.00	0.17	0.17	-97.92	143
8	3	-0.42	3.99	0.00	0.17	0.17	-84.20	128
9	3	0.26	3.06	0.00	0.17	0.17	-79.11	0
10	3	-0.77	2.35	0.00	0.17	0.17	-84.69	2
11	3	1.22	1.62	0.00	0.17	0.17	-134.77	194
12	3	2.29	1.04	0.00	0.17	0.17	-141.29	22
13	3	1.28	5.79	0.00	0.17	0.17	-98.27	29
14	3	1.26	5.26	0.00	0.17	0.17	-95.65	234
15	3	1.95	3.72	0.00	0.17	0.17	-108.60	255
16	3	-0.08	3.05	0.00	0.17	0.17	-93.17	91
17	3	-0.80	0.61	0.00	0.17	0.17	-168.13	74
18	3	-1.09	5.25	0.00	0.17	0.17	-82.18	255
19	3	-0.39	0.36	0.00	0.17	0.17	18.09	44
20	3	1.62	5.11	0.00	0.17	0.17	-102.62	16
21	3	0.93	3.35	0.00	0.17	0.17	-91.56	91
22	3	-1.41	1.97	0.00	0.17	0.17	-77.93	105
23	3	0.60	1.38	0.00	0.17	0.17	-98.37	0
24	3	-1.78	3.37	0.00	0.17	0.17	-76.58	24
25	3	-2.39	6.66	0.00	0.17	0.17	-103.54	255
26	3	-1.09	2.72	0.00	0.17	0.17	-94.39	29
27	3	-0.76	1.37	0.00	0.17	0.17	-97.81	25
28	3	-0.76	3.05	0.00	0.17	0.17	-95.56	25
29	3	0.26	0.70	0.00	0.17	0.17	-90.34	1
30	3	-2.09	4.04	0.00	0.17	0.17	-74.70	77
31	3	-0.76	5.77	0.00	0.17	0.17	-91.35	46
32	3	-0.42	1.38	0.00	0.17	0.17	-85.91	0
33	3	0.91	0.50	0.00	0.17	0.17	-102.69	255
34	3	-2.42	2.69	0.00	0.17	0.17	-54.43	74
35	3	-1.44	2.39	0.00	0.17	0.17	-70.71	14
36	3	0.26	5.09	0.00	0.17	0.17	-87.35	39
37	3	-1.09	1.03	0.00	0.17	0.17	-78.64	31
38	3	-0.08	1.38	0.00	0.17	0.17	-90.00	0
39	3	-2.11	2.04	0.00	0.17	0.17	-55.29	40
40	3	1.96	4.78	0.00	0.17	0.17	-106.48	3
41	3	1.83	0.93	0.00	0.17	0.17	-134.40	126
42	3	0.59	4.64	0.00	0.17	0.17	-80.90	120
43	3	-1.10	6.11	0.00	0.17	0.17	-86.64	26
44	3	0.26	3.42	0.00	0.17	0.17	-90.13	3
45	3	-0.08	4.99	0.00	0.17	0.17	-96.04	135
46	3	-1.44	3.05	0.00	0.17	0.17	-58.88	26
47	3	2.26	6.00	0.00	0.17	0.17	-117.75	180
48	3	0.60	5.44	0.00	0.17	0.17	-91.37	26
49	3	-1.72	1.63	0.00	0.17	0.17	-54.36	103
50	3	0.94	3.76	0.00	0.17	0.17	-98.25	9
1	4	1.55	3.48	0.00	0.17	0.17	-96.59	255
2	4	0.26	1.38	0.00	0.17	0.17	-90.24	1
3	4	0.59	2.54	0.00	0.17	0.17	-102.94	163
4	4	-0.09	0.69	0.00	0.17	0.17	-63.76	24
5	4	0.15	0.19	0.00	0.17	0.17	-99.87	254
6	4	-0.42	2.26	0.00	0.17	0.17	-81.38	107
7	4	1.59	4.62	0.00	0.17	0.17	-105.00	150
8	4	-0.42	3.95	0.00	0.17	0.17	-92.30	122
9	4	0.26	3.02	0.00	0.17	0.17	-97.80	0
10	4	-0.77	2.33	0.00	0.17	0.17	-74.12	122
11	4	1.22	1.56	0.00	0.17	0.17	-115.76	255
12	4	2.28	1.03	0.00	0.17	0.17	-172.93	30
13	4	1.28	5.77	0.00	0.17	0.17	-100.19	41
14	4	1.25	5.19	0.00	0.17	0.17	-102.92	220
15	4	1.95	3.71	0.00	0.17	0.17	-108.60	18
16	4	-0.08	2.97	0.00	0.17	0.17	-84.33	245
17	4	-0.80	0.57	0.00	0.17	0.17	-95.54	30
18	4	-1.08	5.17	0.00	0.17	0.17	-88.97	255
19	4	-0.37	0.32	0.00	0.17	0.17	-69.91	24
20	4	1.62	5.11	0.00	0.17	0.17	-98.25	23
21	4	0.93	3.29	0.00	0.17	0.17	-88.76	91
22	4	-1.40	1.93	0.00	0.17	0.17	-61.64	121
23	4	0.61	1.34	0.00	0.17	0.17	-65.52	115
24	4	-1.78	3.36	0.00	0.17	0.17	-66.46	24
25	4	-2.37	6.58	0.00	0.17	0.17	-81.70	254
26	4	-1.10	2.71	0.00	0.17	0.17	-96.36	24
27	4	-0.76	1.36	0.00	0.17	0.17	-89.16	25
28	4	-0.76	3.04	0.00	0.17	0.17	-96.15	25
29	4	0.26	0.69	0.00	0.17	0.17	-132.49	26
30	4	-2.09	4.02	0.00	0.17	0.17	-61.46	74
31	4	-0.76	5.75	0.00	0.17	0.17	-95.50	57
32	4	-0.42	1.38	0.00	0.17	0.17	-85.91	0
33	4	0.89	0.47	0.00	0.17	0.17	-93.95	65
34	4	-2.41	2.67	0.00	0.17	0.17	-50.11	72
35	4	-1.44	2.39	0.00	0.17	0.17	-65.31	19
36	4	0.26	5.08	0.00	0.17	0.17	-91.99	45
37	4	-1.09	1.02	0.00	0.17	0.17	-84.61	35
38	4	-0.08	1.38	0.00	0.17	0.17	-90.00	0
39	4	-2.10	2.03	0.00	0.17	0.17	-41.11	43
40	4	1.96	4.78	0.00	0.17	0.17	-106.48	8
41	4	1.79	0.90	0.00	0.17	0.17	-126.65	126
42	4	0.59	4.59	0.00	0.17	0.17	-93.65	171
43	4	-1.10	6.10	0.00	0.17	0.17	-85.14	27
44	4	0.26	3.42	0.00	0.17	0.17	-90.13	10
45	4	-0.08	4.93	0.00	0.17	0.17	-87.78	132
46	4	-1.44	3.04	0.00	0.17	0.17	-94.40	25
47	4	2.25	5.95	0.00	0.17	0.17	-102.32	169
48	4	0.60	5.43	0.00	0.17	0.17	-90.12	26
49	4	-1.70	1.60	0.00	0.17	0.17	-64.14	99
50	4	0.94	3.75	0.00	0.17	0.17	-77.86	20
1	5	1.54	3.39	0.00	0.17	0.17	-86.71	254
2	5	0.26	1.38	0.00	0.17	0.17	-90.24	1
3	5	0.59	2.49	0.00	0.17	0.17	-87.78	157
4	5	-0.10	0.69	0.00	0.17	0.17	-103.63	81
5	5	0.12	0.15	0.00	0.17	0.17	-174.82	255
6	5	-0.42	2.23	0.00	0.17	0.17	-85.92	100
7	5	1.58	4.57	0.00	0.17	0.17	-103.04	156
8	5	-0.43	3.91	0.00	0.17	0.17	-99.81	132
9	5	0.26	3.01	0.00	0.17	0.17	-91.63	50
10	5	-0.78	2.30	0.00	0.17	0.17	-70.48	192
11	5	1.23	1.48	0.00	0.17	0.17	-84.79	255
12	5	2.27	1.03	0.00	0.17	0.17	-163.99	37
13	5	1.28	5.76	0.00	0.17	0.17	-96.63	47
14	5	1.24	5.14	0.00	0.17	0.17	-88.28	213
15	5	1.95	3.70	0.00	0.17	0.17	-113.87	27
16	5	-0.09	2.94	0.00	0.17	0.17	-101.41	84
17	5	-0.80	0.57	0.00	0.17	0.17	-21.88	30
18	5	-1.08	5.08	0.00	0.17	0.17	-90.36	255
19	5	-0.37	0.32	0.00	0.17	0.17	-0.49	21
20	5	1.62	5.10	0.00	0.17	0.17	-92.33	31
21	5	0.93	3.26	0.00	0.17	0.17	-90.35	95
22	5	-1.38	1.90	0.00	0.17	0.17	-59.25	95
23	5	0.61	1.33	0.00	0.17	0.17	-111.15	74
24	5	-1.77	3.36	0.00	0.17	0.17	-78.98	24
25	5	-2.35	6.49	0.00	0.17	0.17	-70.82	255
26	5	-1.09	2.70	0.00	0.17	0.17	-79.26	29
27	5	-0.76	1.36	0.00	0.17	0.17	-70.45	25
28	5	-0.76	3.04	0.00	0.17	0.17	-92.65	25
29	5	0.27	0.69	0.00	0.17	0.17	-74.06	4
30	5	-2.08	3.99	0.00	0.17	0.17	-69.43	71
31	5	-0.76	5.70	0.00	0.17	0.17	-82.77	62
32	5	-0.42	1.38	0.00	0.17	0.17	-85.91	0
33	5	0.88	0.43	0.00	0.17	0.17	-93.76	63
34	5	-2.39	2.65	0.00	0.17	0.17	-44.10	70
35	5	-1.44	2.38	0.00	0.17	0.17	-112.82	24
36	5	0.26	5.07	0.00	0.17	0.17	-92.11	52
37	5	-1.08	1.01	0.00	0.17	0.17	-58.03	35
38	5	-0.08	1.38	0.00	0.17	0.17	-90.00	0
39	5	-2.09	2.01	0.00	0.17	0.17	-55.48	47
40	5	1.96	4.75	0.00	0.17	0.17	-105.86	12
41	5	1.74	0.83	0.00	0.17	0.17	-112.23	255
42	5	0.59	4.54	0.00	0.17	0.17	-91.42	103
43	5	-1.10	6.08	0.00	0.17	0.17	-92.48	31
44	5	0.26	3.41	0.00	0.17	0.17	-90.13	10
45	5	-0.08	4.85	0.00	0.17	0.17	-89.41	223
46	5	-1.43	3.03	0.00	0.17	0.17	-75.08	25
47	5	2.23	5.89	0.00	0.17	0.17	-104.77	163
48	5	0.60	5.42	0.00	0.17	0.17	-92.43	26
49	5	-1.68	1.55	0.00	0.17	0.17	-59.30	255
50	5	0.94	3.74	0.00	0.17	0.17	-86.70	24
1	6	1.52	3.31	0.00	0.17	0.17	-95.40	254
2	6	0.26	1.38	0.00	0.17	0.17	-90.24	1
3	6	0.58	2.44	0.00	0.17	0.17	-89.24	150
4	6	-0.10	0.69	0.00	0.17	0.17	-110.55	20
5	6	0.09	0.12	0.00	0.17	0.17	167.81	254
6	6	-0.40	2.20	0.00	0.17	0.17	-86.31	106
7	6	1.57	4.52	0.00	0.17	0.17	-107.33	162
8	6	-0.43	3.87	0.00	0.17	0.17	-85.59	111
9	6	0.26	3.00	0.00	0.17	0.17	-89.36	3
10	6	-0.79	2.26	0.00	0.17	0.17	-93.04	111
11	6	1.22	1.43	0.00	0.17	0.17	-107.08	138
12	6	2.26	1.02	0.00	0.17	0.17	-145.40	48
13	6	1.28	5.74	0.00	0.17	0.17	-101.11	57
14	6	1.23	5.07	0.00	0.17	0.17	-94.63	201
15	6	1.94	3.66	0.00	0.17	0.17	-111.71	255
16	6	-0.09	2.92	0.00	0.17	0.17	-100.89	84
17	6	-0.80	0.48	0.00	0.17	0.17	-93.83	255
18	6	-1.07	5.00	0.00	0.17	0.17	-84.63	255
19	6	-0.36	0.33	0.00	0.17	0.17	1.20	20
20	6	1.62	5.08	0.00	0.17	0.17	-107.02	39
21	6	0.93	3.23	0.00	0.17	0.17	-90.82	98
22	6	-1.37	1.88	0.00	0.17	0.17	-56.49	89
23	6	0.60	1.32	0.00	0.17	0.17	-145.66	73
24	6	-1.77	3.35	0.00	0.17	0.17	-68.77	24
25	6	-2.32	6.42	0.00	0.17	0.17	-69.06	255
26	6	-1.09	2.69	0.00	0.17	0.17	-72.77	33
27	6	-0.76	1.36	0.00	0.17	0.17	-70.45	0
28	6	-0.76	3.02	0.00	0.17	0.17	-82.90	24
29	6	0.29	0.68	0.00	0.17	0.17	-53.43	58
30	6	-2.07	3.97	0.00	0.17	0.17	-74.82	68
31	6	-0.75	5.65	0.00	0.17	0.17	-96.13	255
32	6	-0.42	1.38	0.00	0.17	0.17	-85.91	0
33	6	0.86	0.44	0.00	0.17	0.17	105.43	90
34	6	-2.38	2.63	0.00	0.17	0.17	-53.05	69
35	6	-1.44	2.37	0.00	0.17	0.17	-67.97	28
36	6	0.26	5.06	0.00	0.17	0.17	-77.86	56
37	6	-1.08	0.99	0.00	0.17	0.17	-58.00	40
38	6	-0.08	1.38	0.00	0.17	0.17	-90.00	0
39	6	-2.08	2.00	0.00	0.17	0.17	-65.14	54
40	6	1.96	4.75	0.00	0.17	0.17	-105.86	18
41	6	1.70	0.76	0.00	0.17	0.17	-120.07	254
42	6	0.59	4.49	0.00	0.17	0.17	-90.28	154
43	6	-1.10	6.07	0.00	0.17	0.17	-89.49	33
44	6	0.26	3.41	0.00	0.17	0.17	-90.13	12
45	6	-0.08	4.81	0.00	0.17	0.17	-102.03	126
46	6	-1.43	3.02	0.00	0.17	0.17	-72.49	25
47	6	2.23	5.84	0.00	0.17	0.17	-99.15	154
48	6	0.60	5.41	0.00	0.17	0.17	-92.14	27
49	6	-1.66	1.49	0.00	0.17	0.17	-64.05	255
50	6	0.94	3.73	0.00	0.17	0.17	-100.71	28
1	7	1.50	3.23	0.00	0.17	0.17	-100.24	255
2	7	0.26	1.38	0.00	0.17	0.17	-90.24	0
3	7	0.57	2.39	0.00	0.17	0.17	-105.80	140
4	7	-0.11	0.68	0.00	0.17	0.17	-135.40	18
5	7	0.07	0.08	0.00	0.17	0.17	-173.45	255
6	7	-0.41	2.17	0.00	0.17	0.17	-109.12	89
7	7	1.56	4.47	0.00	0.17	0.17	-101.15	168
8	7	-0.42	3.83	0.00	0.17	0.17	-82.23	131
9	7	0.26	2.99	0.00	0.17	0.17	-102.05	62
10	7	-0.79	2.23	0.00	0.17	0.17	-108.22	104
11	7	1.21	1.39	0.00	0.17	0.17	-95.39	131
12	7	2.24	1.02	0.00	0.17	0.17	-153.68	57
13	7	1.27	5.72	0.00	0.17	0.17	-103.64	66
14	7	1.23	5.03	0.00	0.17	0.17	-98.84	57
15	7	1.94	3.64	0.00	0.17	0.17	-114.81	43
16	7	-0.08	2.84	0.00	0.17	0.17	-78.47	220
17	7	-0.79	0.49	0.00	0.17	0.17	-1.60	73
18	7	-1.05	4.93	0.00	0.17	0.17	-75.19	255
19	7	-0.35	0.33	0.00	0.17	0.17	33.60	18
20	7	1.61	5.07	0.00	0.17	0.17	-106.78	46
21	7	0.93	3.17	0.00	0.17	0.17	-97.61	255
22	7	-1.36	1.85	0.00	0.17	0.17	-80.64	84
23	7	0.61	1.29	0.00	0.17	0.17	-71.06	68
24	7	-1.77	3.34	0.00	0.17	0.17	-79.42	24
25	7	-2.30	6.33	0.00	0.17	0.17	-73.10	255
26	7	-1.09	2.68	0.00	0.17	0.17	-100.14	36
27	7	-0.76	1.35	0.00	0.17	0.17	-40.04	26
28	7	-0.76	3.00	0.00	0.17	0.17	-86.07	23
29	7	0.29	0.68	0.00	0.17	0.17	-132.79	48
30	7	-2.06	3.95	0.00	0.17	0.17	-66.81	65
31	7	-0.75	5.62	0.00	0.17	0.17	-89.96	74
32	7	-0.42	1.37	0.00	0.17	0.17	-101.43	80
33	7	0.85	0.45	0.00	0.17	0.17	171.20	52
34	7	-2.37	2.61	0.00	0.17	0.17	-55.39	68
35	7	-1.43	2.36	0.00	0.17	0.17	-73.58	32
36	7	0.26	5.04	0.00	0.17	0.17	-85.40	60
37	7	-1.07	0.98	0.00	0.17	0.17	-63.10	44
38	7	-0.08	1.38	0.00	0.17	0.17	-90.00	0
39	7	-2.07	1.98	0.00	0.17	0.17	-69.91	60
40	7	1.96	4.74	0.00	0.17	0.17	-111.42	24
41	7	1.67	0.68	0.00	0.17	0.17	-108.38	254
42	7	0.59	4.46	0.00	0.17	0.17	-81.97	92
43	7	-1.10	6.06	0.00	0.17	0.17	-86.83	39
44	7	0.26	3.41	0.00	0.17	0.17	-90.13	12
45	7	-0.09	4.77	0.00	0.17	0.17	-98.02	125
46	7	-1.43	3.01	0.00	0.17	0.17	-76.58	59
47	7	2.22	5.80	0.00	0.17	0.17	-97.02	117
48	7	0.60	5.40	0.00	0.17	0.17	-89.96	28
49	7	-1.65	1.47	0.00	0.17	0.17	-52.00	80
50	7	0.94	3.72	0.00	0.17	0.17	-89.22	33
1	8	1.48	3.16	0.00	0.17	0.17	-118.04	255
2	8	0.26	1.38	0.00	0.17	0.17	-90.24	0
3	8	0.56	2.35	0.00	0.17	0.17	-97.88	132
4	8	-0.11	0.68	0.00	0.17	0.17	-135.40	16
5	8	0.07	0.00	0.00	0.17	0.17	-93.48	254
6	8	-0.40	2.15	0.00	0.17	0.17	-58.19	86
7	8	1.54	4.42	0.00	0.17	0.17	-108.67	114
8	8	-0.41	3.79	0.00	0.17	0.17	-75.92	136
9	8	0.27	2.98	0.00	0.17	0.17	-84.50	6
10	8	-0.79	2.19	0.00	0.17	0.17	-70.43	102
11	8	1.20	1.35	0.00	0.17	0.17	-97.07	124
12	8	2.23	1.01	0.00	0.17	0.17	-158.39	63
13	8	1.27	5.70	0.00	0.17	0.17	-93.43	66
14	8	1.23	5.01	0.00	0.17	0.17	-83.04	62
15	8	1.93	3.63	0.00	0.17	0.17	-107.73	55
16	8	-0.07	2.80	0.00	0.17	0.17	-66.46	74
17	8	-0.78	0.49	0.00	0.17	0.17	-6.75	24
18	8	-1.05	4.85	0.00	0.17	0.17	-92.15	255
19	8	-0.34	0.32	0.00	0.17	0.17	-15.91	29
20	8	1.61	5.05	0.00	0.17	0.17	-106.21	55
21	8	0.93	3.11	0.00	0.17	0.17	-93.78	255
22	8	-1.35	1.81	0.00	0.17	0.17	-74.47	106
23	8	0.63	1.26	0.00	0.17	0.17	-80.86	165
24	8	-1.77	3.33	0.00	0.17	0.17	-67.30	25
25	8	-2.29	6.25	0.00	0.17	0.17	-75.76	255
26	8	-1.09	2.67	0.00	0.17	0.17	-78.51	40
27	8	-0.76	1.33	0.00	0.17	0.17	-78.68	25
28	8	-0.76	3.00	0.00	0.17	0.17	-91.16	23
29	8	0.29	0.67	0.00	0.17	0.17	-136.28	49
