#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_5_6_lm_50/geo_5_6.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
18	3	1.59	3.65	0.00	0.17	0.17	-104.62	132
19	3	-2.09	5.70	0.00	0.17	0.17	-70.71	114
20	3	0.93	0.58	0.00	0.17	0.17	-66.12	213
21	3	-1.09	5.64	0.00	0.17	0.17	-95.31	236
22	3	-1.10	0.70	0.00	0.17	0.17	-63.43	0
23	3	0.26	4.41	0.00	0.17	0.17	-85.06	32
24	3	1.94	1.70	0.00	0.17	0.17	-135.91	44
25	3	1.96	5.46	0.00	0.17	0.17	-104.83	0
26	3	-0.02	-0.17	0.00	0.17	0.17	-54.63	255
27	3	-2.01	2.22	0.00	0.17	0.17	-47.74	255
28	3	-1.10	4.09	0.00	0.17	0.17	-80.44	24
29	3	-1.44	4.10	0.00	0.17	0.17	-76.87	0
30	3	0.95	4.63	0.00	0.17	0.17	-86.64	78
31	3	-2.44	5.40	0.00	0.17	0.17	-79.72	70
32	3	1.61	6.09	0.00	0.17	0.17	-92.23	57
33	3	1.61	4.39	0.00	0.17	0.17	-109.26	73
34	3	-1.43	4.73	0.00	0.17	0.17	-77.55	57
35	3	2.29	3.74	0.00	0.17	0.17	-93.81	25
36	3	0.94	1.99	0.00	0.17	0.17	-96.86	113
37	3	2.27	4.68	0.00	0.17	0.17	-106.28	116
38	3	-0.42	4.66	0.00	0.17	0.17	-92.32	71
39	3	1.96	3.41	0.00	0.17	0.17	-107.64	23
40	3	-1.10	0.36	0.00	0.17	0.17	-57.99	0
41	3	-1.78	4.77	0.00	0.17	0.17	-81.86	1
42	3	1.26	2.68	0.00	0.17	0.17	-89.50	80
43	3	-1.73	2.91	0.00	0.17	0.17	-68.68	73
44	3	1.92	2.92	0.00	0.17	0.17	-121.13	172
45	3	-0.76	0.70	0.00	0.17	0.17	-73.30	0
46	3	1.27	5.39	0.00	0.17	0.17	-92.51	92
47	3	-2.42	6.77	0.00	0.17	0.17	-62.45	57
48	3	-2.12	3.08	0.00	0.17	0.17	-65.38	14
49	3	1.51	1.28	0.00	0.17	0.17	-102.91	255
50	3	-0.10	6.27	0.00	0.17	0.17	-97.02	253
1	4	0.28	3.47	0.00	0.17	0.17	-86.26	255
2	4	-0.63	0.33	0.00	0.17	0.17	11.94	11
3	4	-1.39	6.67	0.00	0.17	0.17	-118.56	151
4	4	-1.08	3.53	0.00	0.17	0.17	-89.22	185
5	4	0.54	1.18	0.00	0.17	0.17	-80.14	74
6	4	2.30	5.11	0.00	0.17	0.17	-107.53	22
7	4	-1.78	6.75	0.00	0.17	0.17	41.35	11
8	4	0.93	6.21	0.00	0.17	0.17	-95.14	246
9	4	-0.09	3.92	0.00	0.17	0.17	-97.66	255
10	4	-0.77	1.32	0.00	0.17	0.17	-142.78	50
11	4	1.62	5.46	0.00	0.17	0.17	-101.97	3
12	4	2.30	3.07	0.00	0.17	0.17	-116.68	18
13	4	-2.12	4.78	0.00	0.17	0.17	-72.07	0
14	4	-0.37	1.50	0.00	0.17	0.17	-65.54	255
15	4	0.61	3.92	0.00	0.17	0.17	-109.86	37
16	4	-0.78	2.26	0.00	0.17	0.17	-86.69	117
17	4	2.13	0.39	0.00	0.17	0.17	92.77	254
18	4	1.59	3.61	0.00	0.17	0.17	-97.33	129
19	4	-2.08	5.67	0.00	0.17	0.17	-72.19	122
20	4	0.93	0.52	0.00	0.17	0.17	-141.56	255
21	4	-1.08	5.58	0.00	0.17	0.17	-80.28	114
22	4	-1.10	0.70	0.00	0.17	0.17	-63.43	0
23	4	0.26	4.40	0.00	0.17	0.17	-88.66	48
24	4	1.93	1.68	0.00	0.17	0.17	-116.28	55
25	4	1.96	5.46	0.00	0.17	0.17	-104.83	0
26	4	0.02	-0.25	0.00	0.17	0.17	-74.88	255
27	4	-1.98	2.15	0.00	0.17	0.17	-63.49	255
28	4	-1.10	4.08	0.00	0.17	0.17	-83.84	34
29	4	-1.44	4.10	0.00	0.17	0.17	-76.87	0
30	4	0.94	4.60	0.00	0.17	0.17	-107.48	82
31	4	-2.43	5.38	0.00	0.17	0.17	-67.82	66
32	4	1.61	6.07	0.00	0.17	0.17	-95.90	53
33	4	1.60	4.36	0.00	0.17	0.17	-98.69	76
34	4	-1.42	4.72	0.00	0.17	0.17	-67.15	54
35	4	2.29	3.73	0.00	0.17	0.17	-120.82	25
36	4	0.94	1.94	0.00	0.17	0.17	-101.56	203
37	4	2.25	4.63	0.00	0.17	0.17	-115.35	167
38	4	-0.42	4.61	0.00	0.17	0.17	-90.31	75
39	4	1.95	3.40	0.00	0.17	0.17	-113.36	34
40	4	-1.10	0.36	0.00	0.17	0.17	-57.99	0
41	4	-1.77	4.74	0.00	0.17	0.17	-82.87	75
42	4	1.27	2.63	0.00	0.17	0.17	-113.60	211
43	4	-1.70	2.83	0.00	0.17	0.17	-60.47	255
44	4	1.88	2.86	0.00	0.17	0.17	-113.28	188
45	4	-0.73	0.72	0.00	0.17	0.17	-73.30	11
46	4	1.27	5.36	0.00	0.17	0.17	-97.05	92
47	4	-2.42	6.71	0.00	0.17	0.17	-65.43	255
48	4	-2.12	3.07	0.00	0.17	0.17	-67.19	21
49	4	1.49	1.22	0.00	0.17	0.17	-99.39	105
50	4	-0.10	6.19	0.00	0.17	0.17	-98.74	248
1	5	0.28	3.39	0.00	0.17	0.17	-89.17	254
2	5	-0.59	0.34	0.00	0.17	0.17	114.51	236
3	5	-1.38	6.62	0.00	0.17	0.17	-77.14	152
4	5	-1.09	3.45	0.00	0.17	0.17	-96.04	255
5	5	0.53	1.13	0.00	0.17	0.17	-75.04	230
6	5	2.29	5.10	0.00	0.17	0.17	-106.21	31
7	5	-1.78	6.75	0.00	0.17	0.17	41.35	13
8	5	0.92	6.13	0.00	0.17	0.17	-93.97	236
9	5	-0.10	3.87	0.00	0.17	0.17	-86.13	255
10	5	-0.77	1.30	0.00	0.17	0.17	-71.44	48
11	5	1.62	5.43	0.00	0.17	0.17	-96.95	146
12	5	2.29	3.07	0.00	0.17	0.17	-117.65	28
13	5	-2.12	4.78	0.00	0.17	0.17	-72.07	1
14	5	-0.35	1.44	0.00	0.17	0.17	-71.19	93
15	5	0.61	3.90	0.00	0.17	0.17	-98.38	46
16	5	-0.79	2.21	0.00	0.17	0.17	-112.13	104
17	5	2.07	0.39	0.00	0.17	0.17	-160.63	156
18	5	1.57	3.57	0.00	0.17	0.17	-107.16	129
19	5	-2.07	5.64	0.00	0.17	0.17	-71.79	101
20	5	0.95	0.50	0.00	0.17	0.17	55.41	255
21	5	-1.08	5.53	0.00	0.17	0.17	-88.17	107
22	5	-1.10	0.70	0.00	0.17	0.17	-63.43	0
23	5	0.26	4.38	0.00	0.17	0.17	-77.18	47
24	5	1.92	1.67	0.00	0.17	0.17	-138.26	58
25	5	1.96	5.46	0.00	0.17	0.17	-104.83	0
26	5	-0.01	-0.32	0.00	0.17	0.17	-96.20	255
27	5	-1.93	2.08	0.00	0.17	0.17	-52.98	249
28	5	-1.09	4.07	0.00	0.17	0.17	-80.39	46
29	5	-1.44	4.07	0.00	0.17	0.17	-82.43	1
30	5	0.95	4.55	0.00	0.17	0.17	-96.71	255
31	5	-2.43	5.36	0.00	0.17	0.17	-76.53	62
32	5	1.61	6.06	0.00	0.17	0.17	-93.82	50
33	5	1.59	4.34	0.00	0.17	0.17	-100.40	79
34	5	-1.42	4.70	0.00	0.17	0.17	-88.28	56
35	5	2.29	3.73	0.00	0.17	0.17	-115.55	25
36	5	0.92	1.91	0.00	0.17	0.17	-117.44	96
37	5	2.23	4.58	0.00	0.17	0.17	-112.12	164
38	5	-0.42	4.58	0.00	0.17	0.17	-76.90	79
39	5	1.95	3.39	0.00	0.17	0.17	-117.26	45
40	5	-1.10	0.36	0.00	0.17	0.17	-57.99	0
41	5	-1.77	4.72	0.00	0.17	0.17	-82.57	75
42	5	1.26	2.60	0.00	0.17	0.17	-90.22	82
43	5	-1.67	2.75	0.00	0.17	0.17	-75.24	254
44	5	1.86	2.78	0.00	0.17	0.17	-109.13	250
45	5	-0.73	0.71	0.00	0.17	0.17	-73.30	10
46	5	1.27	5.32	0.00	0.17	0.17	-84.42	90
47	5	-2.38	6.66	0.00	0.17	0.17	-33.56	140
48	5	-2.11	3.05	0.00	0.17	0.17	-77.67	30
49	5	1.44	1.19	0.00	0.17	0.17	-147.94	255
50	5	-0.10	6.11	0.00	0.17	0.17	-91.72	255
1	6	0.26	3.31	0.00	0.17	0.17	-90.72	254
2	6	-0.55	0.32	0.00	0.17	0.17	-20.67	104
3	6	-1.37	6.57	0.00	0.17	0.17	-82.89	149
4	6	-1.08	3.39	0.00	0.17	0.17	-75.10	175
5	6	0.50	1.06	0.00	0.17	0.17	-104.65	230
6	6	2.29	5.09	0.00	0.17	0.17	-114.88	38
7	6	-1.78	6.72	0.00	0.17	0.17	-59.07	16
8	6	0.92	6.08	0.00	0.17	0.17	-90.82	98
9	6	-0.10	3.79	0.00	0.17	0.17	-95.20	254
10	6	-0.76	1.29	0.00	0.17	0.17	-26.81	47
11	6	1.62	5.43	0.00	0.17	0.17	-96.95	6
12	6	2.29	3.05	0.00	0.17	0.17	-114.71	39
13	6	-2.12	4.78	0.00	0.17	0.17	-72.07	3
14	6	-0.36	1.42	0.00	0.17	0.17	-100.52	16
15	6	0.61	3.85	0.00	0.17	0.17	-94.04	255
16	6	-0.80	2.18	0.00	0.17	0.17	-92.34	105
17	6	2.02	0.36	0.00	0.17	0.17	-133.23	151
18	6	1.56	3.53	0.00	0.17	0.17	-101.36	126
19	6	-2.06	5.60	0.00	0.17	0.17	-72.59	95
20	6	0.89	0.47	0.00	0.17	0.17	-174.02	173
21	6	-1.08	5.48	0.00	0.17	0.17	-96.86	211
22	6	-1.10	0.70	0.00	0.17	0.17	-63.43	0
23	6	0.26	4.36	0.00	0.17	0.17	-91.08	45
24	6	1.90	1.66	0.00	0.17	0.17	-141.71	65
25	6	1.96	5.46	0.00	0.17	0.17	-104.83	0
26	6	-0.02	-0.40	0.00	0.17	0.17	-76.04	254
27	6	-1.90	2.01	0.00	0.17	0.17	-52.04	255
28	6	-1.09	4.05	0.00	0.17	0.17	-86.72	56
29	6	-1.44	4.05	0.00	0.17	0.17	-86.68	74
30	6	0.95	4.49	0.00	0.17	0.17	-101.26	254
31	6	-2.42	5.34	0.00	0.17	0.17	-73.25	58
32	6	1.61	6.04	0.00	0.17	0.17	-98.76	52
33	6	1.59	4.31	0.00	0.17	0.17	-105.88	82
34	6	-1.42	4.68	0.00	0.17	0.17	-86.73	55
35	6	2.28	3.72	0.00	0.17	0.17	-111.66	27
36	6	0.92	1.86	0.00	0.17	0.17	-97.13	201
37	6	2.20	4.53	0.00	0.17	0.17	-123.96	162
38	6	-0.42	4.52	0.00	0.17	0.17	-98.57	83
39	6	1.94	3.37	0.00	0.17	0.17	-124.44	58
40	6	-1.10	0.36	0.00	0.17	0.17	-57.99	0
41	6	-1.77	4.69	0.00	0.17	0.17	-78.87	73
42	6	1.25	2.58	0.00	0.17	0.17	-107.37	83
43	6	-1.65	2.67	0.00	0.17	0.17	-76.80	254
44	6	1.83	2.72	0.00	0.17	0.17	-114.01	174
45	6	-0.73	0.71	0.00	0.17	0.17	-73.30	5
46	6	1.26	5.29	0.00	0.17	0.17	-88.71	94
47	6	-2.37	6.62	0.00	0.17	0.17	-81.49	138
48	6	-2.10	3.04	0.00	0.17	0.17	-54.63	40
49	6	1.43	1.14	0.00	0.17	0.17	-108.53	254
50	6	-0.10	6.03	0.00	0.17	0.17	-83.60	232
1	7	0.28	3.23	0.00	0.17	0.17	-73.56	255
2	7	-0.49	0.34	0.00	0.17	0.17	44.79	199
3	7	-1.37	6.50	0.00	0.17	0.17	-85.76	254
4	7	-1.06	3.34	0.00	0.17	0.17	-68.84	170
5	7	0.50	1.05	0.00	0.17	0.17	-145.05	116
6	7	2.29	5.07	0.00	0.17	0.17	-104.20	44
7	7	-1.78	6.72	0.00	0.17	0.17	-71.45	19
8	7	0.92	6.00	0.00	0.17	0.17	-91.21	237
9	7	-0.12	3.70	0.00	0.17	0.17	-95.59	255
10	7	-0.76	1.28	0.00	0.17	0.17	-67.40	44
11	7	1.62	5.43	0.00	0.17	0.17	-96.95	9
12	7	2.27	3.01	0.00	0.17	0.17	-106.53	43
13	7	-2.12	4.78	0.00	0.17	0.17	-72.07	4
14	7	-0.33	1.35	0.00	0.17	0.17	-67.39	255
15	7	0.61	3.80	0.00	0.17	0.17	-86.78	56
16	7	-0.80	2.14	0.00	0.17	0.17	-86.11	101
17	7	1.97	0.34	0.00	0.17	0.17	147.03	255
18	7	1.56	3.49	0.00	0.17	0.17	-97.14	124
19	7	-2.05	5.57	0.00	0.17	0.17	-68.95	89
20	7	0.82	0.48	0.00	0.17	0.17	174.18	199
21	7	-1.08	5.44	0.00	0.17	0.17	-90.42	98
22	7	-1.10	0.70	0.00	0.17	0.17	-63.43	5
23	7	0.27	4.34	0.00	0.17	0.17	-81.41	56
24	7	1.89	1.64	0.00	0.17	0.17	-135.80	69
25	7	1.96	5.46	0.00	0.17	0.17	-104.83	0
26	7	0.01	-0.47	0.00	0.17	0.17	-99.08	255
27	7	-1.86	1.95	0.00	0.17	0.17	-48.99	219
28	7	-1.09	4.03	0.00	0.17	0.17	-73.93	63
29	7	-1.44	4.03	0.00	0.17	0.17	-81.07	1
30	7	0.95	4.44	0.00	0.17	0.17	-88.60	73
31	7	-2.42	5.32	0.00	0.17	0.17	-69.56	55
32	7	1.60	6.02	0.00	0.17	0.17	-102.93	49
33	7	1.58	4.28	0.00	0.17	0.17	-101.25	85
34	7	-1.42	4.66	0.00	0.17	0.17	-84.39	56
35	7	2.28	3.71	0.00	0.17	0.17	-106.91	29
36	7	0.91	1.83	0.00	0.17	0.17	-104.30	108
37	7	2.19	4.50	0.00	0.17	0.17	-106.10	89
38	7	-0.42	4.47	0.00	0.17	0.17	-92.96	88
39	7	1.93	3.35	0.00	0.17	0.17	-108.94	64
40	7	-1.10	0.36	0.00	0.17	0.17	-57.99	0
41	7	-1.76	4.67	0.00	0.17	0.17	-86.62	73
42	7	1.24	2.55	0.00	0.17	0.17	-109.32	86
43	7	-1.62	2.60	0.00	0.17	0.17	-64.31	255
44	7	1.80	2.66	0.00	0.17	0.17	-126.54	243
45	7	-0.73	0.71	0.00	0.17	0.17	-73.30	16
46	7	1.26	5.26	0.00	0.17	0.17	-110.25	102
47	7	-2.36	6.57	0.00	0.17	0.17	-74.94	136
48	7	-2.10	3.01	0.00	0.17	0.17	-76.25	50
49	7	1.42	1.11	0.00	0.17	0.17	-116.78	99
50	7	-0.10	5.95	0.00	0.17	0.17	-95.15	228
1	8	0.29	3.14	0.00	0.17	0.17	-82.55	255
2	8	-0.49	0.31	0.00	0.17	0.17	6.51	255
3	8	-1.36	6.46	0.00	0.17	0.17	-75.43	143
4	8	-1.04	3.29	0.00	0.17	0.17	-68.29	165
5	8	0.48	1.00	0.00	0.17	0.17	-88.75	255
6	8	2.28	5.06	0.00	0.17	0.17	-106.43	46
7	8	-1.78	6.69	0.00	0.17	0.17	-140.98	160
8	8	0.92	5.92	0.00	0.17	0.17	-91.15	226
9	8	-0.12	3.62	0.00	0.17	0.17	-94.72	255
10	8	-0.76	1.26	0.00	0.17	0.17	-110.49	43
11	8	1.62	5.40	0.00	0.17	0.17	-97.69	10
12	8	2.27	3.00	0.00	0.17	0.17	-111.99	53
13	8	-2.12	4.78	0.00	0.17	0.17	-72.07	5
14	8	-0.33	1.33	0.00	0.17	0.17	-135.65	79
15	8	0.61	3.75	0.00	0.17	0.17	-104.56	255
16	8	-0.80	2.11	0.00	0.17	0.17	-101.30	98
17	8	1.96	0.38	0.00	0.17	0.17	123.83	179
18	8	1.54	3.45	0.00	0.17	0.17	-105.37	121
19	8	-2.04	5.55	0.00	0.17	0.17	-75.26	84
20	8	0.77	0.46	0.00	0.17	0.17	-162.18	175
21	8	-1.08	5.41	0.00	0.17	0.17	-91.87	95
22	8	-1.10	0.70	0.00	0.17	0.17	-63.43	0
23	8	0.27	4.30	0.00	0.17	0.17	-91.21	79
24	8	1.87	1.62	0.00	0.17	0.17	-126.10	71
25	8	1.96	5.46	0.00	0.17	0.17	-104.83	1
26	8	0.01	-0.55	0.00	0.17	0.17	-79.91	254
27	8	-1.82	1.89	0.00	0.17	0.17	-57.98	206
28	8	-1.09	4.01	0.00	0.17	0.17	-91.47	69
29	8	-1.44	4.03	0.00	0.17	0.17	-81.07	2
