

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
22	2	-0.76	2.06	0.00	0.17	0.17	-80.54	8
23	2	0.94	4.74	0.00	0.17	0.17	-96.81	255
24	2	-2.46	6.48	0.00	0.17	0.17	-73.54	13
25	2	-0.08	2.28	0.00	0.17	0.17	-86.76	255
26	2	1.91	2.65	0.00	0.17	0.17	-117.98	210
27	2	1.59	3.32	0.00	0.17	0.17	-106.49	214
28	2	-1.09	5.40	0.00	0.17	0.17	-83.63	129
29	2	1.96	1.38	0.00	0.17	0.17	-125.70	12
30	2	0.25	6.71	0.00	0.17	0.17	-113.89	203
31	2	1.27	1.03	0.00	0.17	0.17	-111.13	33
32	2	0.26	2.36	0.00	0.17	0.17	-90.17	0
33	2	0.89	0.63	0.00	0.17	0.17	-149.35	255
34	2	1.61	5.73	0.00	0.17	0.17	-99.57	131
35	2	-2.12	4.44	0.00	0.17	0.17	-71.03	3
36	2	-1.43	5.08	0.00	0.17	0.17	-83.40	82
37	2	0.26	3.68	0.00	0.17	0.17	-99.98	191
38	2	2.26	2.03	0.00	0.17	0.17	-144.20	73
39	2	-1.10	6.11	0.00	0.17	0.17	-82.99	68
40	2	1.28	1.38	0.00	0.17	0.17	-113.40	1
41	2	-1.09	4.38	0.00	0.17	0.17	-82.76	133
42	2	-2.43	6.04	0.00	0.17	0.17	-75.34	215
43	2	1.62	3.76	0.00	0.17	0.17	-106.06	13
44	2	-1.08	3.33	0.00	0.17	0.17	-74.49	189
45	2	-1.41	2.67	0.00	0.17	0.17	-68.23	108
46	2	2.28	5.40	0.00	0.17	0.17	-108.22	136
47	2	-1.71	0.66	0.00	0.17	0.17	-40.01	128
48	2	2.28	6.40	0.00	0.17	0.17	-101.93	126
49	2	-0.42	1.00	0.00	0.17	0.17	-133.62	85
50	2	-2.09	3.36	0.00	0.17	0.17	-66.22	147
1	3	0.59	5.25	0.00	0.17	0.17	-91.42	253
2	3	0.94	5.71	0.00	0.17	0.17	-87.05	127
3	3	-0.09	4.59	0.00	0.17	0.17	-92.99	129
4	3	1.94	4.38	0.00	0.17	0.17	-103.28	71
5	3	0.93	2.01	0.00	0.17	0.17	-107.30	63
6	3	-1.71	2.21	0.00	0.17	0.17	-78.17	240
7	3	-0.04	0.19	0.00	0.17	0.17	-52.19	255
8	3	-0.76	1.64	0.00	0.17	0.17	-88.26	76
9	3	0.93	1.34	0.00	0.17	0.17	-87.95	24
10	3	-2.10	4.05	0.00	0.17	0.17	-82.53	73
11	3	-2.39	0.97	0.00	0.17	0.17	-37.81	85
12	3	-0.74	0.34	0.00	0.17	0.17	5.76	70
13	3	-2.08	6.62	0.00	0.17	0.17	-81.46	234
14	3	-1.78	5.12	0.00	0.17	0.17	-75.96	1
15	3	1.82	0.88	0.00	0.17	0.17	-134.26	255
16	3	-2.40	2.97	0.00	0.17	0.17	-56.37	128
17	3	-1.76	4.72	0.00	0.17	0.17	-77.27	80
18	3	1.28	4.78	0.00	0.17	0.17	-100.10	3
19	3	-1.44	3.07	0.00	0.17	0.17	-75.39	20
20	3	0.59	2.72	0.00	0.17	0.17	-94.24	31
21	3	-1.43	4.03	0.00	0.17	0.17	-79.24	93
22	3	-0.76	2.05	0.00	0.17	0.17	-80.54	12
23	3	0.92	4.66	0.00	0.17	0.17	-102.45	255
24	3	-2.46	6.47	0.00	0.17	0.17	-79.05	25
25	3	-0.08	2.21	0.00	0.17	0.17	-81.40	181
26	3	1.88	2.59	0.00	0.17	0.17	-117.85	198
27	3	1.57	3.24	0.00	0.17	0.17	-108.79	255
28	3	-1.09	5.35	0.00	0.17	0.17	-90.09	132
29	3	1.95	1.37	0.00	0.17	0.17	-129.18	25
30	3	0.27	6.65	0.00	0.17	0.17	-49.18	207
31	3	1.27	1.02	0.00	0.17	0.17	-138.49	24
32	3	0.28	2.29	0.00	0.17	0.17	-67.38	255
33	3	0.92	0.60	0.00	0.17	0.17	46.35	255
34	3	1.61	5.69	0.00	0.17	0.17	-98.89	123
35	3	-2.12	4.44	0.00	0.17	0.17	-71.03	7
36	3	-1.43	5.05	0.00	0.17	0.17	-86.78	89
37	3	0.26	3.63	0.00	0.17	0.17	-88.38	124
38	3	2.25	2.01	0.00	0.17	0.17	-123.71	69
39	3	-1.10	6.08	0.00	0.17	0.17	-80.96	72
40	3	1.28	1.38	0.00	0.17	0.17	-113.40	2
41	3	-1.08	4.32	0.00	0.17	0.17	-66.75	133
42	3	-2.41	5.97	0.00	0.17	0.17	-73.22	207
43	3	1.62	3.75	0.00	0.17	0.17	-101.45	24
44	3	-1.07	3.27	0.00	0.17	0.17	-74.23	178
45	3	-1.40	2.62	0.00	0.17	0.17	-86.22	100
46	3	2.27	5.35	0.00	0.17	0.17	-103.84	132
47	3	-1.67	0.64	0.00	0.17	0.17	-35.64	122
48	3	2.27	6.36	0.00	0.17	0.17	-101.54	126
49	3	-0.41	0.98	0.00	0.17	0.17	-60.60	95
50	3	-2.08	3.31	0.00	0.17	0.17	-77.08	153
1	4	0.58	5.20	0.00	0.17	0.17	-86.81	253
2	4	0.94	5.67	0.00	0.17	0.17	-85.00	124
3	4	-0.09	4.53	0.00	0.17	0.17	-93.95	127
4	4	1.94	4.36	0.00	0.17	0.17	-109.01	69
5	4	0.92	1.99	0.00	0.17	0.17	-101.30	62
6	4	-1.66	2.14	0.00	0.17	0.17	-51.81	254
7	4	0.02	0.14	0.00	0.17	0.17	-41.11	255
8	4	-0.75	1.60	0.00	0.17	0.17	-90.48	79
9	4	0.90	1.31	0.00	0.17	0.17	-108.05	194
10	4	-2.09	4.02	0.00	0.17	0.17	-61.14	78
11	4	-2.37	0.96	0.00	0.17	0.17	-34.52	87
12	4	-0.69	0.36	0.00	0.17	0.17	25.04	72
13	4	-2.06	6.55	0.00	0.17	0.17	-75.15	220
14	4	-1.78	5.12	0.00	0.17	0.17	-75.96	3
15	4	1.79	0.85	0.00	0.17	0.17	-179.62	255
16	4	-2.38	2.93	0.00	0.17	0.17	-63.20	135
17	4	-1.75	4.69	0.00	0.17	0.17	-79.72	81
18	4	1.28	4.71	0.00	0.17	0.17	-88.85	255
19	4	-1.44	3.06	0.00	0.17	0.17	-93.47	26
20	4	0.59	2.71	0.00	0.17	0.17	-92.06	40
21	4	-1.43	3.99	0.00	0.17	0.17	-90.45	97
22	4	-0.76	2.05	0.00	0.17	0.17	-90.77	19
23	4	0.93	4.57	0.00	0.17	0.17	-91.33	255
24	4	-2.45	6.46	0.00	0.17	0.17	-77.49	36
25	4	-0.10	2.17	0.00	0.17	0.17	-123.98	179
26	4	1.85	2.53	0.00	0.17	0.17	-108.91	186
27	4	1.54	3.17	0.00	0.17	0.17	-97.31	238
28	4	-1.09	5.33	0.00	0.17	0.17	-95.81	136
29	4	1.94	1.36	0.00	0.17	0.17	-110.21	63
30	4	0.27	6.58	0.00	0.17	0.17	-86.02	255
31	4	1.27	0.98	0.00	0.17	0.17	-79.31	39
32	4	0.29	2.21	0.00	0.17	0.17	-83.60	255
33	4	0.91	0.52	0.00	0.17	0.17	-88.57	255
34	4	1.61	5.65	0.00	0.17	0.17	-96.60	120
35	4	-2.12	4.43	0.00	0.17	0.17	-71.03	11
36	4	-1.43	5.02	0.00	0.17	0.17	-73.93	92
37	4	0.26	3.58	0.00	0.17	0.17	-90.62	116
38	4	2.23	1.99	0.00	0.17	0.17	-114.63	67
39	4	-1.10	6.06	0.00	0.17	0.17	-93.94	72
40	4	1.28	1.38	0.00	0.17	0.17	-113.40	11
41	4	-1.06	4.25	0.00	0.17	0.17	-88.20	255
42	4	-2.39	5.91	0.00	0.17	0.17	-75.89	199
43	4	1.61	3.74	0.00	0.17	0.17	-98.11	39
44	4	-1.06	3.21	0.00	0.17	0.17	-86.53	168
45	4	-1.38	2.55	0.00	0.17	0.17	-73.17	255
46	4	2.26	5.31	0.00	0.17	0.17	-97.04	128
47	4	-1.64	0.62	0.00	0.17	0.17	-25.64	123
48	4	2.26	6.32	0.00	0.17	0.17	-101.07	127
49	4	-0.38	0.94	0.00	0.17	0.17	-37.82	64
50	4	-2.06	3.27	0.00	0.17	0.17	-69.22	119
1	5	0.58	5.15	0.00	0.17	0.17	-88.56	249
2	5	0.95	5.63	0.00	0.17	0.17	-78.86	128
3	5	-0.11	4.45	0.00	0.17	0.17	-91.80	254
4	5	1.93	4.34	0.00	0.17	0.17	-101.23	67
5	5	0.93	1.97	0.00	0.17	0.17	-96.10	64
6	5	-1.65	2.09	0.00	0.17	0.17	-46.52	227
7	5	0.04	0.05	0.00	0.17	0.17	-79.48	255
8	5	-0.76	1.54	0.00	0.17	0.17	-105.97	75
9	5	0.88	1.27	0.00	0.17	0.17	-111.17	217
10	5	-2.08	4.00	0.00	0.17	0.17	-64.45	80
11	5	-2.34	0.95	0.00	0.17	0.17	-33.67	93
12	5	-0.67	0.35	0.00	0.17	0.17	33.34	80
13	5	-2.04	6.48	0.00	0.17	0.17	-73.92	206
14	5	-1.78	5.12	0.00	0.17	0.17	-75.96	6
15	5	1.77	0.83	0.00	0.17	0.17	-139.49	107
16	5	-2.36	2.87	0.00	0.17	0.17	-80.52	136
17	5	-1.75	4.67	0.00	0.17	0.17	-76.88	82
18	5	1.28	4.69	0.00	0.17	0.17	-93.96	9
19	5	-1.43	3.05	0.00	0.17	0.17	-72.18	40
20	5	0.59	2.69	0.00	0.17	0.17	-91.11	50
21	5	-1.42	3.96	0.00	0.17	0.17	-89.48	101
22	5	-0.76	2.04	0.00	0.17	0.17	-96.20	28
23	5	0.92	4.49	0.00	0.17	0.17	-89.96	255
24	5	-2.45	6.45	0.00	0.17	0.17	-70.90	43
25	5	-0.11	2.13	0.00	0.17	0.17	-123.12	174
26	5	1.83	2.48	0.00	0.17	0.17	-119.16	175
27	5	1.52	3.12	0.00	0.17	0.17	-114.90	185
28	5	-1.08	5.28	0.00	0.17	0.17	-88.20	139
29	5	1.93	1.35	0.00	0.17	0.17	-154.43	39
30	5	0.27	6.50	0.00	0.17	0.17	-90.04	255
31	5	1.26	0.97	0.00	0.17	0.17	-153.40	45
32	5	0.30	2.13	0.00	0.17	0.17	-82.84	254
33	5	0.92	0.48	0.00	0.17	0.17	-46.04	124
34	5	1.60	5.61	0.00	0.17	0.17	-95.23	124
35	5	-2.12	4.43	0.00	0.17	0.17	-71.03	15
36	5	-1.42	5.00	0.00	0.17	0.17	-79.82	23
37	5	0.27	3.55	0.00	0.17	0.17	-88.73	111
38	5	2.22	1.97	0.00	0.17	0.17	-135.86	66
39	5	-1.09	6.04	0.00	0.17	0.17	-76.98	76
40	5	1.28	1.37	0.00	0.17	0.17	-113.40	9
41	5	-1.06	4.21	0.00	0.17	0.17	-80.45	134
42	5	-2.38	5.85	0.00	0.17	0.17	-66.91	216
43	5	1.61	3.72	0.00	0.17	0.17	-102.56	48
44	5	-1.05	3.16	0.00	0.17	0.17	-80.80	159
45	5	-1.36	2.49	0.00	0.17	0.17	-75.05	150
46	5	2.25	5.27	0.00	0.17	0.17	-105.88	124
47	5	-1.59	0.58	0.00	0.17	0.17	-53.16	116
48	5	2.25	6.28	0.00	0.17	0.17	-98.31	127
49	5	-0.35	0.92	0.00	0.17	0.17	-90.17	200
50	5	-2.04	3.24	0.00	0.17	0.17	-61.37	126
1	6	0.57	5.07	0.00	0.17	0.17	-96.65	241
2	6	0.95	5.60	0.00	0.17	0.17	-96.79	157
3	6	-0.11	4.36	0.00	0.17	0.17	-94.20	255
4	6	1.92	4.32	0.00	0.17	0.17	-108.54	66
5	6	0.93	1.95	0.00	0.17	0.17	-82.37	69
6	6	-1.62	2.01	0.00	0.17	0.17	-65.39	255
7	6	0.03	-0.03	0.00	0.17	0.17	-92.77	255
8	6	-0.77	1.50	0.00	0.17	0.17	-114.79	68
9	6	0.88	1.25	0.00	0.17	0.17	-103.84	26
10	6	-2.07	3.97	0.00	0.17	0.17	-77.27	82
11	6	-2.32	0.93	0.00	0.17	0.17	-42.67	98
12	6	-0.65	0.35	0.00	0.17	0.17	-22.96	55
13	6	-2.03	6.42	0.00	0.17	0.17	-76.03	194
14	6	-1.78	5.11	0.00	0.17	0.17	-75.96	7
15	6	1.74	0.80	0.00	0.17	0.17	-143.24	108
16	6	-2.34	2.84	0.00	0.17	0.17	-49.26	140
17	6	-1.74	4.64	0.00	0.17	0.17	-73.29	83
18	6	1.28	4.69	0.00	0.17	0.17	-93.96	15
19	6	-1.43	3.04	0.00	0.17	0.17	-101.15	43
20	6	0.58	2.67	0.00	0.17	0.17	-94.58	61
21	6	-1.42	3.93	0.00	0.17	0.17	-82.81	102
22	6	-0.76	2.03	0.00	0.17	0.17	-88.36	36
23	6	0.94	4.42	0.00	0.17	0.17	-78.47	217
24	6	-2.44	6.43	0.00	0.17	0.17	-69.45	54
25	6	-0.10	2.06	0.00	0.17	0.17	-94.79	255
26	6	1.79	2.44	0.00	0.17	0.17	-138.09	166
27	6	1.50	3.06	0.00	0.17	0.17	-111.13	177
28	6	-1.08	5.28	0.00	0.17	0.17	-90.63	19
29	6	1.91	1.34	0.00	0.17	0.17	-124.30	82
30	6	0.27	6.43	0.00	0.17	0.17	-92.15	199
31	6	1.25	0.96	0.00	0.17	0.17	-142.40	49
32	6	0.29	2.04	0.00	0.17	0.17	-91.90	254
33	6	0.87	0.48	0.00	0.17	0.17	-153.76	196
34	6	1.60	5.57	0.00	0.17	0.17	-100.23	117
35	6	-2.11	4.42	0.00	0.17	0.17	-66.86	19
36	6	-1.42	4.97	0.00	0.17	0.17	-77.07	102
37	6	0.27	3.51	0.00	0.17	0.17	-81.24	107
38	6	2.21	1.96	0.00	0.17	0.17	-132.70	64
39	6	-1.09	6.01	0.00	0.17	0.17	-87.57	76
40	6	1.28	1.37	0.00	0.17	0.17	-113.40	13
41	6	-1.05	4.17	0.00	0.17	0.17	-85.50	133
42	6	-2.37	5.80	0.00	0.17	0.17	-83.30	110
43	6	1.61	3.71	0.00	0.17	0.17	-110.81	56
44	6	-1.04	3.12	0.00	0.17	0.17	-88.63	154
45	6	-1.36	2.46	0.00	0.17	0.17	-83.29	151
46	6	2.24	5.23	0.00	0.17	0.17	-108.68	121
47	6	-1.52	0.53	0.00	0.17	0.17	-35.45	254
48	6	2.24	6.24	0.00	0.17	0.17	-106.91	126
49	6	-0.39	0.91	0.00	0.17	0.17	174.53	55
50	6	-2.03	3.19	0.00	0.17	0.17	-65.98	169
1	7	0.57	5.02	0.00	0.17	0.17	-95.56	78
2	7	0.95	5.57	0.00	0.17	0.17	-87.60	62
3	7	-0.12	4.28	0.00	0.17	0.17	-91.86	255
4	7	1.92	4.30	0.00	0.17	0.17	-106.90	65
5	7	0.92	1.93	0.00	0.17	0.17	-117.00	66
6	7	-1.59	1.93	0.00	0.17	0.17	-69.93	254
7	7	0.00	-0.11	0.00	0.17	0.17	-117.61	255
8	7	-0.77	1.46	0.00	0.17	0.17	-98.57	68
9	7	0.87	1.23	0.00	0.17	0.17	-82.43	89
10	7	-2.07	3.95	0.00	0.17	0.17	-77.13	86
11	7	-2.29	0.92	0.00	0.17	0.17	-45.50	103
12	7	-0.60	0.35	0.00	0.17	0.17	-3.88	219
13	7	-2.02	6.36	0.00	0.17	0.17	-86.60	183
14	7	-1.78	5.11	0.00	0.17	0.17	-79.53	10
15	7	1.69	0.73	0.00	0.17	0.17	-114.03	255
16	7	-2.31	2.80	0.00	0.17	0.17	-40.34	146
17	7	-1.74	4.61	0.00	0.17	0.17	-79.10	84
18	7	1.28	4.68	0.00	0.17	0.17	-102.18	22
19	7	-1.43	3.02	0.00	0.17	0.17	-82.11	49
20	7	0.58	2.65	0.00	0.17	0.17	-116.21	73
21	7	-1.41	3.89	0.00	0.17	0.17	-71.52	102
22	7	-0.76	2.02	0.00	0.17	0.17	-91.59	40
23	7	0.95	4.34	0.00	0.17	0.17	-91.27	211
24	7	-2.44	6.41	0.00	0.17	0.17	-70.41	60
25	7	-0.11	2.04	0.00	0.17	0.17	-53.05	164
26	7	1.77	2.40	0.00	0.17	0.17	-111.14	157
27	7	1.48	2.99	0.00	0.17	0.17	-118.08	254
28	7	-1.08	5.25	0.00	0.17	0.17	-80.84	20
29	7	1.90	1.33	0.00	0.17	0.17	-130.72	49
30	7	0.27	6.36	0.00	0.17	0.17	-88.67	201
31	7	1.25	0.94	0.00	0.17	0.17	-120.10	32
32	7	0.27	1.96	0.00	0.17	0.17	-104.15	254
33	7	0.82	0.45	0.00	0.17	0.17	-124.01	185
34	7	1.59	5.54	0.00	0.17	0.17	-104.44	111
35	7	-2.11	4.42	0.00	0.17	0.17	-67.06	23
36	7	-1.41	4.94	0.00	0.17	0.17	-82.58	104
37	7	0.27	3.48	0.00	0.17	0.17	-86.62	104
38	7	2.16	1.94	0.00	0.17	0.17	-163.78	140
39	7	-1.09	5.99	0.00	0.17	0.17	-91.86	77
40	7	1.27	1.37	0.00	0.17	0.17	-113.40	14
41	7	-1.05	4.12	0.00	0.17	0.17	-76.94	134
42	7	-2.36	5.74	0.00	0.17	0.17	-83.76	196
43	7	1.60	3.69	0.00	0.17	0.17	-86.39	63
44	7	-1.04	3.09	0.00	0.17	0.17	-84.47	73
45	7	-1.34	2.43	0.00	0.17	0.17	-65.47	37
46	7	2.23	5.20	0.00	0.17	0.17	-114.97	118
47	7	-1.48	0.50	0.00	0.17	0.17	-31.59	255
48	7	2.23	6.20	0.00	0.17	0.17	-105.63	126
49	7	-0.37	0.88	0.00	0.17	0.17	-62.88	132
50	7	-2.01	3.15	0.00	0.17	0.17	-63.03	124
1	8	0.56	4.94	0.00	0.17	0.17	-93.01	229
2	8	0.94	5.54	0.00	0.17	0.17	-94.63	66
3	8	-0.12	4.20	0.00	0.17	0.17	-97.16	255
4	8	1.91	4.27	0.00	0.17	0.17	-100.15	65
5	8	0.93	1.90	0.00	0.17	0.17	-88.81	59
6	8	-1.56	1.86	0.00	0.17	0.17	-75.61	255
7	8	0.03	-0.18	0.00	0.17	0.17	-73.04	255
8	8	-0.78	1.43	0.00	0.17	0.17	-118.03	68
9	8	0.87	1.21	0.00	0.17	0.17	-109.57	81
10	8	-2.06	3.92	0.00	0.17	0.17	-76.32	87
11	8	-2.25	0.90	0.00	0.17	0.17	-17.32	110
12	8	-0.56	0.35	0.00	0.17	0.17	-3.10	81
13	8	-2.01	6.30	0.00	0.17	0.17	-79.74	173
14	8	-1.78	5.10	0.00	0.17	0.17	-79.53	13
15	8	1.66	0.66	0.00	0.17	0.17	-98.26	255
16	8	-2.28	2.74	0.00	0.17	0.17	-73.47	147
17	8	-1.73	4.58	0.00	0.17	0.17	-70.99	85
18	8	1.28	4.65	0.00	0.17	0.17	-83.55	29
19	8	-1.42	3.01	0.00	0.17	0.17	-67.48	49
20	8	0.58	2.62	0.00	0.17	0.17	-86.14	84
21	8	-1.40	3.86	0.00	0.17	0.17	-83.90	99
22	8	-0.76	2.00	0.00	0.17	0.17	-73.94	44
23	8	0.94	4.26	0.00	0.17	0.17	-99.42	255
24	8	-2.43	6.39	0.00	0.17	0.17	-74.92	68
25	8	-0.11	2.01	0.00	0.17	0.17	-111.50	7
26	8	1.75	2.35	0.00	0.17	0.17	-116.71	148
27	8	1.46	2.94	0.00	0.17	0.17	-106.84	161
28	8	-1.07	5.22	0.00	0.17	0.17	-90.53	155
29	8	1.89	1.32	0.00	0.17	0.17	-139.97	62
30	8	0.27	6.29	0.00	0.17	0.17	-95.45	197
31	8	1.23	0.90	0.00	0.17	0.17	-130.35	255
32	8	0.27	1.88	0.00	0.17	0.17	-102.18	254
33	8	0.77	0.46	0.00	0.17	0.17	171.40	170
34	8	1.58	5.50	0.00	0.17	0.17	-103.99	109
35	8	-2.11	4.41	0.00	0.17	0.17	-75.34	26
36	8	-1.40	4.90	0.00	0.17	0.17	-87.59	109
37	8	0.26	3.43	0.00	0.17	0.17	-85.29	221
38	8	2.16	1.92	0.00	0.17	0.17	-110.47	61
39	8	-1.09	5.96	0.00	0.17	0.17	-90.51	73
40	8	1.27	1.36	0.00	0.17	0.17	-113.40	16
41	8	-1.02	4.07	0.00	0.17	0.17	-59.38	130
42	8	-2.35	5.69	0.00	0.17	0.17	-71.00	93
