

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
1	2	1.96	2.40	0.00	0.17	0.17	-116.70	0
2	2	1.61	3.05	0.00	0.17	0.17	-115.67	60
3	2	0.94	4.76	0.00	0.17	0.17	-85.25	74
4	2	-0.36	0.29	0.00	0.17	0.17	-70.82	118
5	2	-0.42	1.38	0.00	0.17	0.17	-85.91	4
6	2	1.96	2.74	0.00	0.17	0.17	-114.57	0
7	2	-0.08	2.33	0.00	0.17	0.17	-94.81	131
8	2	-0.08	3.41	0.00	0.17	0.17	-89.24	0
9	2	-2.45	1.38	0.00	0.17	0.17	-17.27	25
10	2	-0.76	4.10	0.00	0.17	0.17	-84.29	0
11	2	-2.12	1.04	0.00	0.17	0.17	-47.49	10
12	2	1.28	2.33	0.00	0.17	0.17	-93.82	200
13	2	-2.42	6.02	0.00	0.17	0.17	-80.34	255
14	2	-1.44	1.72	0.00	0.17	0.17	-66.37	0
15	2	-1.76	3.64	0.00	0.17	0.17	-83.28	255
16	2	0.26	5.67	0.00	0.17	0.17	-86.94	254
17	2	-0.44	1.00	0.00	0.17	0.17	-122.22	74
18	2	-1.74	1.28	0.00	0.17	0.17	-38.54	254
19	2	1.62	6.14	0.00	0.17	0.17	-100.86	7
20	2	1.94	5.37	0.00	0.17	0.17	-100.55	191
21	2	-1.08	6.80	0.00	0.17	0.17	-83.80	5
22	2	-2.08	2.67	0.00	0.17	0.17	-57.91	158
23	2	1.62	2.40	0.00	0.17	0.17	-111.95	0
24	2	0.56	0.32	0.00	0.17	0.17	169.85	118
25	2	0.27	1.31	0.00	0.17	0.17	-55.31	171
26	2	-1.06	0.38	0.00	0.17	0.17	39.87	107
27	2	0.93	2.31	0.00	0.17	0.17	-94.77	188
28	2	-1.09	1.68	0.00	0.17	0.17	-85.06	76
29	2	-2.42	4.34	0.00	0.17	0.17	-63.18	255
30	2	-1.76	5.68	0.00	0.17	0.17	-76.66	255
31	2	-2.04	0.64	0.00	0.17	0.17	-36.66	128
32	2	0.26	3.01	0.00	0.17	0.17	-100.17	255
33	2	-0.42	3.42	0.00	0.17	0.17	-87.80	0
34	2	1.25	0.35	0.00	0.17	0.17	-177.97	64
35	2	-1.44	6.81	0.00	0.17	0.17	-81.35	5
36	2	-0.76	5.37	0.00	0.17	0.17	-95.79	182
37	2	-1.78	6.14	0.00	0.17	0.17	-77.91	15
38	2	-0.10	6.02	0.00	0.17	0.17	-100.98	254
39	2	0.94	1.00	0.00	0.17	0.17	-98.88	74
40	2	0.94	6.05	0.00	0.17	0.17	-86.95	183
41	2	-1.10	4.06	0.00	0.17	0.17	-80.54	255
42	2	0.93	4.01	0.00	0.17	0.17	-96.59	182
43	2	-0.42	4.08	0.00	0.17	0.17	-89.36	62
44	2	1.61	5.73	0.00	0.17	0.17	-92.77	196
45	2	1.62	4.09	0.00	0.17	0.17	-105.66	32
46	2	0.26	3.74	0.00	0.17	0.17	-98.54	68
47	2	2.30	3.07	0.00	0.17	0.17	-118.68	25
48	2	1.28	4.43	0.00	0.17	0.17	-100.53	35
49	2	0.94	2.74	0.00	0.17	0.17	-100.45	10
50	2	1.27	3.69	0.00	0.17	0.17	-95.79	131
1	3	1.96	2.40	0.00	0.17	0.17	-116.70	0
2	3	1.61	3.03	0.00	0.17	0.17	-102.35	57
3	3	0.94	4.73	0.00	0.17	0.17	-102.50	81
4	3	-0.33	0.29	0.00	0.17	0.17	7.94	103
5	3	-0.42	1.38	0.00	0.17	0.17	-85.91	9
6	3	1.96	2.74	0.00	0.17	0.17	-114.57	0
7	3	-0.09	2.29	0.00	0.17	0.17	-87.53	123
8	3	-0.08	3.40	0.00	0.17	0.17	-89.24	41
9	3	-2.44	1.37	0.00	0.17	0.17	-42.56	24
10	3	-0.76	4.10	0.00	0.17	0.17	-84.29	0
11	3	-2.11	1.04	0.00	0.17	0.17	-24.24	14
12	3	1.28	2.30	0.00	0.17	0.17	-91.28	2
13	3	-2.41	5.94	0.00	0.17	0.17	-83.06	254
14	3	-1.43	1.65	0.00	0.17	0.17	-83.58	200
15	3	-1.74	3.56	0.00	0.17	0.17	-72.88	255
16	3	0.26	5.59	0.00	0.17	0.17	-87.94	255
17	3	-0.46	0.98	0.00	0.17	0.17	-136.11	98
18	3	-1.70	1.25	0.00	0.17	0.17	-22.63	153
19	3	1.62	6.13	0.00	0.17	0.17	-100.86	18
20	3	1.93	5.31	0.00	0.17	0.17	-98.78	181
21	3	-1.07	6.77	0.00	0.17	0.17	-130.69	8
22	3	-2.05	2.63	0.00	0.17	0.17	-64.15	154
23	3	1.62	2.40	0.00	0.17	0.17	-111.95	3
24	3	0.50	0.31	0.00	0.17	0.17	142.79	255
25	3	0.25	1.28	0.00	0.17	0.17	-142.89	159
26	3	-1.01	0.36	0.00	0.17	0.17	-39.29	98
27	3	0.92	2.25	0.00	0.17	0.17	-94.80	181
28	3	-1.07	1.61	0.00	0.17	0.17	-73.06	180
29	3	-2.40	4.26	0.00	0.17	0.17	-76.10	255
30	3	-1.75	5.59	0.00	0.17	0.17	-85.37	255
31	3	-1.99	0.63	0.00	0.17	0.17	-14.17	130
32	3	0.26	2.96	0.00	0.17	0.17	-88.35	77
33	3	-0.42	3.35	0.00	0.17	0.17	-91.27	148
34	3	1.23	0.35	0.00	0.17	0.17	165.48	68
35	3	-1.45	6.80	0.00	0.17	0.17	-64.71	8
36	3	-0.76	5.31	0.00	0.17	0.17	-87.74	171
37	3	-1.78	6.13	0.00	0.17	0.17	-84.05	30
38	3	-0.11	5.93	0.00	0.17	0.17	-91.37	255
39	3	0.91	0.98	0.00	0.17	0.17	-87.35	199
40	3	0.94	5.99	0.00	0.17	0.17	-84.73	177
41	3	-1.09	3.98	0.00	0.17	0.17	-91.62	254
42	3	0.93	3.95	0.00	0.17	0.17	-97.23	172
43	3	-0.42	4.06	0.00	0.17	0.17	-82.18	66
44	3	1.60	5.67	0.00	0.17	0.17	-102.51	187
45	3	1.61	4.07	0.00	0.17	0.17	-100.02	37
46	3	0.26	3.72	0.00	0.17	0.17	-88.65	23
47	3	2.29	3.06	0.00	0.17	0.17	-128.10	23
48	3	1.27	4.41	0.00	0.17	0.17	-105.42	42
49	3	0.94	2.73	0.00	0.17	0.17	-111.76	21
50	3	1.27	3.65	0.00	0.17	0.17	-101.82	124
1	4	1.96	2.40	0.00	0.17	0.17	-116.70	0
2	4	1.60	3.01	0.00	0.17	0.17	-102.55	73
3	4	0.93	4.71	0.00	0.17	0.17	-94.66	86
4	4	-0.30	0.29	0.00	0.17	0.17	1.91	88
5	4	-0.42	1.37	0.00	0.17	0.17	-85.91	13
6	4	1.96	2.74	0.00	0.17	0.17	-114.57	0
7	4	-0.09	2.25	0.00	0.17	0.17	-96.79	116
8	4	-0.08	3.40	0.00	0.17	0.17	-89.24	0
9	4	-2.44	1.36	0.00	0.17	0.17	-46.95	24
10	4	-0.76	4.10	0.00	0.17	0.17	-84.29	1
11	4	-2.11	1.03	0.00	0.17	0.17	-31.53	29
12	4	1.27	2.30	0.00	0.17	0.17	-91.28	6
13	4	-2.39	5.86	0.00	0.17	0.17	-69.12	255
14	4	-1.43	1.65	0.00	0.17	0.17	-83.58	5
15	4	-1.72	3.48	0.00	0.17	0.17	-61.78	255
16	4	0.26	5.51	0.00	0.17	0.17	-92.05	255
17	4	-0.47	0.96	0.00	0.17	0.17	-96.50	89
18	4	-1.63	1.21	0.00	0.17	0.17	-29.61	247
19	4	1.62	6.13	0.00	0.17	0.17	-108.41	28
20	4	1.92	5.26	0.00	0.17	0.17	-106.93	143
21	4	-1.04	6.72	0.00	0.17	0.17	-77.46	177
22	4	-2.03	2.59	0.00	0.17	0.17	-64.08	150
23	4	1.62	2.40	0.00	0.17	0.17	-111.95	3
24	4	0.47	0.32	0.00	0.17	0.17	-167.27	155
25	4	0.24	1.25	0.00	0.17	0.17	-140.41	124
26	4	-0.99	0.37	0.00	0.17	0.17	7.83	67
27	4	0.91	2.20	0.00	0.17	0.17	-104.80	174
28	4	-1.05	1.60	0.00	0.17	0.17	-44.23	65
29	4	-2.38	4.21	0.00	0.17	0.17	-60.30	254
30	4	-1.72	5.52	0.00	0.17	0.17	-68.40	254
31	4	-1.96	0.61	0.00	0.17	0.17	-31.63	126
32	4	0.27	2.91	0.00	0.17	0.17	-107.43	255
33	4	-0.42	3.31	0.00	0.17	0.17	-91.27	255
34	4	1.21	0.37	0.00	0.17	0.17	137.60	66
35	4	-1.44	6.76	0.00	0.17	0.17	-57.53	8
36	4	-0.76	5.26	0.00	0.17	0.17	-88.88	160
37	4	-1.78	6.11	0.00	0.17	0.17	-77.90	43
38	4	-0.11	5.85	0.00	0.17	0.17	-91.29	255
39	4	0.90	0.96	0.00	0.17	0.17	-111.31	83
40	4	0.94	5.93	0.00	0.17	0.17	-95.18	171
41	4	-1.08	3.89	0.00	0.17	0.17	-82.16	255
42	4	0.92	3.90	0.00	0.17	0.17	-98.23	163
43	4	-0.42	4.04	0.00	0.17	0.17	-84.02	67
44	4	1.58	5.61	0.00	0.17	0.17	-107.29	179
45	4	1.61	4.06	0.00	0.17	0.17	-103.82	41
46	4	0.26	3.71	0.00	0.17	0.17	-83.51	22
47	4	2.29	3.06	0.00	0.17	0.17	-128.86	22
48	4	1.27	4.39	0.00	0.17	0.17	-90.84	47
49	4	0.94	2.72	0.00	0.17	0.17	-98.49	31
50	4	1.27	3.62	0.00	0.17	0.17	-99.66	67
1	5	1.96	2.40	0.00	0.17	0.17	-116.70	0
2	5	1.59	3.00	0.00	0.17	0.17	-102.11	51
3	5	0.93	4.69	0.00	0.17	0.17	-84.71	93
4	5	-0.27	0.29	0.00	0.17	0.17	-0.28	77
5	5	-0.42	1.37	0.00	0.17	0.17	-85.91	16
6	5	1.96	2.74	0.00	0.17	0.17	-114.57	0
7	5	-0.10	2.21	0.00	0.17	0.17	-105.62	136
8	5	-0.08	3.40	0.00	0.17	0.17	-89.24	2
9	5	-2.43	1.36	0.00	0.17	0.17	-35.06	24
10	5	-0.76	4.10	0.00	0.17	0.17	-84.29	11
11	5	-2.10	1.03	0.00	0.17	0.17	-26.47	23
12	5	1.27	2.30	0.00	0.17	0.17	-91.28	10
13	5	-2.36	5.78	0.00	0.17	0.17	-70.43	255
14	5	-1.43	1.64	0.00	0.17	0.17	-79.74	25
15	5	-1.70	3.40	0.00	0.17	0.17	-78.53	255
16	5	0.26	5.42	0.00	0.17	0.17	-94.06	254
17	5	-0.47	0.94	0.00	0.17	0.17	-77.50	83
18	5	-1.58	1.19	0.00	0.17	0.17	-5.32	134
19	5	1.61	6.11	0.00	0.17	0.17	-101.20	37
20	5	1.91	5.20	0.00	0.17	0.17	-94.17	165
21	5	-1.02	6.66	0.00	0.17	0.17	-55.85	217
22	5	-2.00	2.55	0.00	0.17	0.17	-63.79	142
23	5	1.62	2.40	0.00	0.17	0.17	-111.95	3
24	5	0.44	0.34	0.00	0.17	0.17	120.34	77
25	5	0.22	1.19	0.00	0.17	0.17	-112.43	255
26	5	-0.97	0.37	0.00	0.17	0.17	-22.55	68
27	5	0.89	2.15	0.00	0.17	0.17	-116.69	168
28	5	-1.06	1.54	0.00	0.17	0.17	-73.43	255
29	5	-2.36	4.13	0.00	0.17	0.17	-82.46	247
30	5	-1.69	5.44	0.00	0.17	0.17	-69.87	255
31	5	-1.90	0.61	0.00	0.17	0.17	-26.64	222
32	5	0.27	2.85	0.00	0.17	0.17	-91.87	74
33	5	-0.42	3.25	0.00	0.17	0.17	-79.11	254
34	5	1.19	0.37	0.00	0.17	0.17	-176.25	59
35	5	-1.45	6.73	0.00	0.17	0.17	-108.44	71
36	5	-0.75	5.21	0.00	0.17	0.17	-84.65	151
37	5	-1.77	6.10	0.00	0.17	0.17	-85.46	56
38	5	-0.11	5.77	0.00	0.17	0.17	-90.07	254
39	5	0.90	0.93	0.00	0.17	0.17	-79.95	78
40	5	0.94	5.88	0.00	0.17	0.17	-93.79	164
41	5	-1.07	3.81	0.00	0.17	0.17	-76.58	254
42	5	0.92	3.87	0.00	0.17	0.17	-94.87	18
43	5	-0.42	4.01	0.00	0.17	0.17	-90.48	75
44	5	1.57	5.56	0.00	0.17	0.17	-99.47	171
45	5	1.61	4.05	0.00	0.17	0.17	-116.18	43
46	5	0.27	3.68	0.00	0.17	0.17	-73.63	92
47	5	2.28	3.05	0.00	0.17	0.17	-137.79	21
48	5	1.27	4.38	0.00	0.17	0.17	-108.04	24
49	5	0.94	2.71	0.00	0.17	0.17	-89.07	37
50	5	1.26	3.58	0.00	0.17	0.17	-98.11	114
1	6	1.96	2.40	0.00	0.17	0.17	-116.70	0
2	6	1.59	2.98	0.00	0.17	0.17	-114.92	48
3	6	0.93	4.67	0.00	0.17	0.17	-84.11	95
4	6	-0.25	0.28	0.00	0.17	0.17	-21.74	68
5	6	-0.42	1.36	0.00	0.17	0.17	-93.52	19
6	6	1.96	2.74	0.00	0.17	0.17	-114.57	0
7	6	-0.10	2.18	0.00	0.17	0.17	-111.76	104
8	6	-0.08	3.39	0.00	0.17	0.17	-89.24	7
9	6	-2.43	1.35	0.00	0.17	0.17	-41.09	24
10	6	-0.76	4.10	0.00	0.17	0.17	-84.29	2
11	6	-2.09	1.03	0.00	0.17	0.17	-19.74	31
12	6	1.27	2.23	0.00	0.17	0.17	-101.33	199
13	6	-2.34	5.70	0.00	0.17	0.17	-75.55	255
14	6	-1.43	1.64	0.00	0.17	0.17	-92.41	24
15	6	-1.67	3.32	0.00	0.17	0.17	-82.00	255
16	6	0.26	5.34	0.00	0.17	0.17	-86.03	255
17	6	-0.45	0.91	0.00	0.17	0.17	-34.86	62
18	6	-1.57	1.15	0.00	0.17	0.17	1.22	255
19	6	1.61	6.10	0.00	0.17	0.17	-101.95	45
20	6	1.90	5.15	0.00	0.17	0.17	-95.51	158
21	6	-1.02	6.59	0.00	0.17	0.17	-82.68	213
22	6	-1.98	2.49	0.00	0.17	0.17	-87.21	133
23	6	1.62	2.40	0.00	0.17	0.17	-111.95	6
24	6	0.42	0.30	0.00	0.17	0.17	175.68	255
25	6	0.24	1.15	0.00	0.17	0.17	-52.33	96
26	6	-0.95	0.37	0.00	0.17	0.17	10.70	68
27	6	0.88	2.09	0.00	0.17	0.17	-100.56	162
28	6	-1.04	1.50	0.00	0.17	0.17	-67.86	155
29	6	-2.34	4.09	0.00	0.17	0.17	-54.10	125
30	6	-1.67	5.35	0.00	0.17	0.17	-75.69	254
31	6	-1.86	0.57	0.00	0.17	0.17	-53.76	114
32	6	0.27	2.83	0.00	0.17	0.17	-100.94	76
33	6	-0.42	3.18	0.00	0.17	0.17	-89.51	255
34	6	1.17	0.38	0.00	0.17	0.17	-175.73	53
35	6	-1.44	6.65	0.00	0.17	0.17	-84.94	255
36	6	-0.75	5.16	0.00	0.17	0.17	-91.53	142
37	6	-1.77	6.08	0.00	0.17	0.17	-82.87	68
38	6	-0.11	5.68	0.00	0.17	0.17	-87.87	254
39	6	0.89	0.92	0.00	0.17	0.17	-83.50	78
40	6	0.94	5.83	0.00	0.17	0.17	-87.66	157
41	6	-1.08	3.73	0.00	0.17	0.17	-89.84	254
42	6	0.91	3.82	0.00	0.17	0.17	-103.81	152
43	6	-0.42	3.99	0.00	0.17	0.17	-93.99	67
44	6	1.57	5.50	0.00	0.17	0.17	-93.76	163
45	6	1.60	4.03	0.00	0.17	0.17	-112.10	45
46	6	0.27	3.67	0.00	0.17	0.17	-99.02	19
47	6	2.28	3.05	0.00	0.17	0.17	-123.70	19
48	6	1.27	4.36	0.00	0.17	0.17	-99.97	87
49	6	0.94	2.70	0.00	0.17	0.17	-81.37	47
50	6	1.26	3.56	0.00	0.17	0.17	-88.92	111
1	7	1.96	2.40	0.00	0.17	0.17	-116.70	0
2	7	1.58	2.97	0.00	0.17	0.17	-108.50	70
3	7	0.93	4.64	0.00	0.17	0.17	-94.46	94
4	7	-0.23	0.28	0.00	0.17	0.17	5.82	57
5	7	-0.42	1.36	0.00	0.17	0.17	-86.89	22
6	7	1.96	2.74	0.00	0.17	0.17	-114.57	0
7	7	-0.12	2.15	0.00	0.17	0.17	-114.34	99
8	7	-0.08	3.36	0.00	0.17	0.17	-95.36	10
9	7	-2.42	1.35	0.00	0.17	0.17	-40.31	24
10	7	-0.76	4.09	0.00	0.17	0.17	-87.48	4
11	7	-2.08	1.02	0.00	0.17	0.17	-44.52	34
12	7	1.26	2.20	0.00	0.17	0.17	-103.55	198
13	7	-2.32	5.62	0.00	0.17	0.17	-76.09	254
14	7	-1.43	1.63	0.00	0.17	0.17	-92.41	15
15	7	-1.65	3.24	0.00	0.17	0.17	-83.00	255
16	7	0.26	5.26	0.00	0.17	0.17	-90.71	245
17	7	-0.47	0.89	0.00	0.17	0.17	-142.94	75
18	7	-1.54	1.12	0.00	0.17	0.17	-50.19	129
19	7	1.61	6.08	0.00	0.17	0.17	-94.96	52
20	7	1.89	5.10	0.00	0.17	0.17	-109.51	152
21	7	-1.01	6.52	0.00	0.17	0.17	-82.13	209
22	7	-1.97	2.45	0.00	0.17	0.17	-76.54	126
23	7	1.62	2.39	0.00	0.17	0.17	-111.95	9
24	7	0.39	0.33	0.00	0.17	0.17	147.12	134
25	7	0.23	1.11	0.00	0.17	0.17	-116.74	94
26	7	-0.92	0.33	0.00	0.17	0.17	-60.33	66
27	7	0.89	2.04	0.00	0.17	0.17	-78.10	156
28	7	-1.03	1.46	0.00	0.17	0.17	-69.08	155
29	7	-2.32	4.03	0.00	0.17	0.17	-65.13	246
30	7	-1.66	5.27	0.00	0.17	0.17	-80.22	255
31	7	-1.83	0.55	0.00	0.17	0.17	-23.64	114
32	7	0.28	2.77	0.00	0.17	0.17	-82.13	115
33	7	-0.42	3.14	0.00	0.17	0.17	-82.20	133
34	7	1.14	0.36	0.00	0.17	0.17	109.76	254
35	7	-1.42	6.57	0.00	0.17	0.17	-75.39	254
36	7	-0.75	5.12	0.00	0.17	0.17	-90.18	134
37	7	-1.77	6.05	0.00	0.17	0.17	-76.17	79
38	7	-0.12	5.60	0.00	0.17	0.17	-89.46	255
39	7	0.86	0.86	0.00	0.17	0.17	-155.31	255
40	7	0.93	5.77	0.00	0.17	0.17	-91.56	153
41	7	-1.06	3.65	0.00	0.17	0.17	-78.01	255
42	7	0.91	3.81	0.00	0.17	0.17	-85.72	19
43	7	-0.42	3.96	0.00	0.17	0.17	-81.05	90
44	7	1.56	5.45	0.00	0.17	0.17	-99.35	157
45	7	1.60	4.02	0.00	0.17	0.17	-100.81	47
46	7	0.27	3.66	0.00	0.17	0.17	-97.56	22
47	7	2.28	3.04	0.00	0.17	0.17	-117.25	18
48	7	1.26	4.34	0.00	0.17	0.17	-98.45	57
49	7	0.94	2.68	0.00	0.17	0.17	-97.03	42
50	7	1.26	3.53	0.00	0.17	0.17	-89.37	109
1	8	1.96	2.40	0.00	0.17	0.17	-116.70	1
2	8	1.57	2.95	0.00	0.17	0.17	-114.18	51
3	8	0.92	4.61	0.00	0.17	0.17	-96.34	89
4	8	-0.22	0.28	0.00	0.17	0.17	-11.25	50
5	8	-0.42	1.35	0.00	0.17	0.17	-55.05	22
6	8	1.96	2.74	0.00	0.17	0.17	-114.57	0
7	8	-0.11	2.11	0.00	0.17	0.17	-96.89	142
8	8	-0.08	3.36	0.00	0.17	0.17	-95.36	14
9	8	-2.41	1.34	0.00	0.17	0.17	-48.90	25
10	8	-0.76	4.08	0.00	0.17	0.17	-89.05	43
11	8	-2.08	1.01	0.00	0.17	0.17	-44.48	37
12	8	1.28	2.11	0.00	0.17	0.17	-80.43	255
13	8	-2.29	5.54	0.00	0.17	0.17	-71.75	254
14	8	-1.42	1.62	0.00	0.17	0.17	-74.45	37
15	8	-1.62	3.16	0.00	0.17	0.17	-60.31	236
16	8	0.26	5.18	0.00	0.17	0.17	-89.45	231
17	8	-0.45	0.88	0.00	0.17	0.17	5.60	60
18	8	-1.52	1.08	0.00	0.17	0.17	-66.52	123
19	8	1.60	6.07	0.00	0.17	0.17	-95.85	59
20	8	1.87	5.07	0.00	0.17	0.17	-114.26	120
21	8	-1.01	6.45	0.00	0.17	0.17	-81.31	204
22	8	-1.95	2.42	0.00	0.17	0.17	-55.61	119
23	8	1.61	2.35	0.00	0.17	0.17	-117.20	10
24	8	0.37	0.33	0.00	0.17	0.17	165.30	50
25	8	0.25	1.09	0.00	0.17	0.17	-55.73	84
26	8	-0.90	0.34	0.00	0.17	0.17	10.30	65
27	8	0.89	1.99	0.00	0.17	0.17	-88.25	155
28	8	-1.01	1.44	0.00	0.17	0.17	-68.17	86
29	8	-2.30	3.98	0.00	0.17	0.17	-57.66	242
30	8	-1.64	5.19	0.00	0.17	0.17	-87.14	255
31	8	-1.78	0.56	0.00	0.17	0.17	11.93	109
32	8	0.28	2.69	0.00	0.17	0.17	-93.48	244
33	8	-0.41	3.10	0.00	0.17	0.17	-78.88	131
34	8	1.13	0.37	0.00	0.17	0.17	119.42	42
35	8	-1.41	6.49	0.00	0.17	0.17	-84.58	255
36	8	-0.76	5.07	0.00	0.17	0.17	-98.99	126
37	8	-1.76	6.02	0.00	0.17	0.17	-89.95	90
38	8	-0.12	5.52	0.00	0.17	0.17	-87.23	246
39	8	0.86	0.85	0.00	0.17	0.17	-84.54	42
40	8	0.93	5.72	0.00	0.17	0.17	-91.56	150
41	8	-1.06	3.56	0.00	0.17	0.17	-88.37	255
42	8	0.90	3.78	0.00	0.17	0.17	-82.83	151
