

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
4	2	2.19	0.66	0.00	0.17	0.17	-150.31	255
5	2	1.27	1.69	0.00	0.17	0.17	-89.73	76
6	2	0.26	2.96	0.00	0.17	0.17	-92.89	255
7	2	2.21	1.29	0.00	0.17	0.17	-133.06	255
8	2	0.27	0.69	0.00	0.17	0.17	-74.41	23
9	2	-0.42	4.34	0.00	0.17	0.17	-81.33	193
10	2	2.26	6.02	0.00	0.17	0.17	-102.76	255
11	2	-0.76	6.79	0.00	0.17	0.17	-88.74	62
12	2	0.94	2.71	0.00	0.17	0.17	-64.65	62
13	2	1.94	6.37	0.00	0.17	0.17	-102.59	255
14	2	-0.08	5.77	0.00	0.17	0.17	-91.12	65
15	2	-1.10	4.44	0.00	0.17	0.17	-81.12	15
16	2	-1.43	5.39	0.00	0.17	0.17	-78.08	131
17	2	-2.11	3.72	0.00	0.17	0.17	-71.09	79
18	2	-1.41	0.37	0.00	0.17	0.17	11.02	61
19	2	0.94	2.03	0.00	0.17	0.17	-83.43	127
20	2	1.59	1.32	0.00	0.17	0.17	-103.08	72
21	2	-2.09	1.97	0.00	0.17	0.17	-66.85	71
22	2	1.28	6.11	0.00	0.17	0.17	-93.33	64
23	2	-0.40	1.68	0.00	0.17	0.17	-54.28	62
24	2	-0.76	6.13	0.00	0.17	0.17	-96.10	29
25	2	-0.76	4.77	0.00	0.17	0.17	-84.76	25
26	2	-0.76	0.36	0.00	0.17	0.17	-69.44	10
27	2	1.92	6.81	0.00	0.17	0.17	-71.28	255
28	2	-1.10	3.98	0.00	0.17	0.17	-89.89	255
29	2	0.94	3.70	0.00	0.17	0.17	-77.84	125
30	2	0.25	4.04	0.00	0.17	0.17	-100.40	137
31	2	-1.77	3.05	0.00	0.17	0.17	-61.23	65
32	2	0.26	5.72	0.00	0.17	0.17	-89.66	254
33	2	-0.08	5.08	0.00	0.17	0.17	-94.44	85
34	2	0.57	0.36	0.00	0.17	0.17	159.67	118
35	2	1.58	3.01	0.00	0.17	0.17	-116.79	159
36	2	-0.08	6.14	0.00	0.17	0.17	-90.00	3
37	2	1.94	4.04	0.00	0.17	0.17	-109.87	141
38	2	1.27	5.43	0.00	0.17	0.17	-95.83	69
39	2	0.99	0.64	0.00	0.17	0.17	-24.38	27
40	2	-1.10	5.77	0.00	0.17	0.17	-95.81	28
41	2	-0.42	1.01	0.00	0.17	0.17	-90.91	67
42	2	-1.76	2.37	0.00	0.17	0.17	-70.93	80
43	2	0.94	1.04	0.00	0.17	0.17	-108.69	11
44	2	0.26	6.78	0.00	0.17	0.17	-22.69	75
45	2	-0.33	0.31	0.00	0.17	0.17	-39.97	255
46	2	2.26	3.66	0.00	0.17	0.17	-119.26	255
47	2	-2.09	4.68	0.00	0.17	0.17	-68.08	119
48	2	-0.41	2.99	0.00	0.17	0.17	-77.81	188
49	2	-1.09	1.32	0.00	0.17	0.17	-115.78	132
50	2	1.27	4.71	0.00	0.17	0.17	-102.39	138
1	3	0.60	6.04	0.00	0.17	0.17	-84.52	27
2	3	-2.08	5.97	0.00	0.17	0.17	-68.79	189
3	3	-1.43	1.67	0.00	0.17	0.17	-50.74	33
4	3	2.14	0.66	0.00	0.17	0.17	-168.64	160
5	3	1.26	1.67	0.00	0.17	0.17	-109.84	73
6	3	0.26	2.87	0.00	0.17	0.17	-80.90	255
7	3	2.18	1.27	0.00	0.17	0.17	-143.06	51
8	3	0.27	0.68	0.00	0.17	0.17	-66.01	19
9	3	-0.43	4.27	0.00	0.17	0.17	-109.38	191
10	3	2.24	5.94	0.00	0.17	0.17	-108.01	254
11	3	-0.75	6.77	0.00	0.17	0.17	-120.82	113
12	3	0.94	2.69	0.00	0.17	0.17	-96.97	68
13	3	1.93	6.29	0.00	0.17	0.17	-98.02	255
14	3	-0.08	5.75	0.00	0.17	0.17	-87.12	67
15	3	-1.10	4.43	0.00	0.17	0.17	-90.29	30
16	3	-1.43	5.35	0.00	0.17	0.17	-80.72	124
17	3	-2.10	3.70	0.00	0.17	0.17	-72.53	78
18	3	-1.42	0.36	0.00	0.17	0.17	-135.61	167
19	3	0.92	1.98	0.00	0.17	0.17	-116.43	118
20	3	1.57	1.29	0.00	0.17	0.17	-125.32	106
21	3	-2.06	1.89	0.00	0.17	0.17	-71.16	255
22	3	1.28	6.09	0.00	0.17	0.17	-89.50	65
23	3	-0.40	1.66	0.00	0.17	0.17	-98.53	62
24	3	-0.76	6.09	0.00	0.17	0.17	-92.57	196
25	3	-0.76	4.75	0.00	0.17	0.17	-90.01	23
26	3	-0.76	0.38	0.00	0.17	0.17	1.48	124
27	3	1.92	6.80	0.00	0.17	0.17	-123.65	26
28	3	-1.10	3.89	0.00	0.17	0.17	-96.31	254
29	3	0.94	3.66	0.00	0.17	0.17	-96.70	121
30	3	0.25	3.99	0.00	0.17	0.17	-105.23	144
31	3	-1.76	3.03	0.00	0.17	0.17	-70.81	66
32	3	0.26	5.66	0.00	0.17	0.17	-92.30	255
33	3	-0.08	5.05	0.00	0.17	0.17	-90.62	94
34	3	0.55	0.35	0.00	0.17	0.17	-155.36	19
35	3	1.57	2.95	0.00	0.17	0.17	-107.39	190
36	3	-0.08	6.14	0.00	0.17	0.17	-90.00	7
37	3	1.92	3.99	0.00	0.17	0.17	-123.36	142
38	3	1.27	5.40	0.00	0.17	0.17	-95.34	73
39	3	0.98	0.63	0.00	0.17	0.17	-160.61	32
40	3	-1.10	5.74	0.00	0.17	0.17	-95.14	138
41	3	-0.41	0.99	0.00	0.17	0.17	-71.69	67
42	3	-1.75	2.34	0.00	0.17	0.17	-70.14	77
43	3	0.94	1.03	0.00	0.17	0.17	-108.69	11
44	3	0.26	6.76	0.00	0.17	0.17	-82.78	71
45	3	-0.27	0.29	0.00	0.17	0.17	-6.88	254
46	3	2.24	3.61	0.00	0.17	0.17	-113.62	112
47	3	-2.08	4.65	0.00	0.17	0.17	-77.18	116
48	3	-0.41	2.93	0.00	0.17	0.17	-83.22	180
49	3	-1.08	1.28	0.00	0.17	0.17	-83.40	124
50	3	1.26	4.67	0.00	0.17	0.17	-102.05	137
1	4	0.60	6.00	0.00	0.17	0.17	-88.78	32
2	4	-2.05	5.89	0.00	0.17	0.17	-71.31	254
3	4	-1.43	1.66	0.00	0.17	0.17	-64.00	38
4	4	2.08	0.63	0.00	0.17	0.17	-146.82	149
5	4	1.25	1.65	0.00	0.17	0.17	-144.95	69
6	4	0.27	2.79	0.00	0.17	0.17	-77.75	255
7	4	2.16	1.26	0.00	0.17	0.17	-155.65	51
8	4	0.26	0.67	0.00	0.17	0.17	-90.53	59
9	4	-0.43	4.21	0.00	0.17	0.17	-103.28	193
10	4	2.22	5.86	0.00	0.17	0.17	-106.20	255
11	4	-0.75	6.75	0.00	0.17	0.17	-92.39	64
12	4	0.94	2.66	0.00	0.17	0.17	-85.13	71
13	4	1.91	6.21	0.00	0.17	0.17	-100.84	255
14	4	-0.08	5.72	0.00	0.17	0.17	-91.47	68
15	4	-1.10	4.41	0.00	0.17	0.17	-82.87	43
16	4	-1.42	5.31	0.00	0.17	0.17	-85.32	119
17	4	-2.09	3.67	0.00	0.17	0.17	-61.57	77
18	4	-1.40	0.37	0.00	0.17	0.17	22.37	61
19	4	0.92	1.96	0.00	0.17	0.17	-101.28	19
20	4	1.55	1.24	0.00	0.17	0.17	-109.07	101
21	4	-2.03	1.85	0.00	0.17	0.17	-35.22	249
22	4	1.27	6.07	0.00	0.17	0.17	-87.02	65
23	4	-0.40	1.64	0.00	0.17	0.17	-75.28	62
24	4	-0.76	6.05	0.00	0.17	0.17	-91.68	191
25	4	-0.76	4.73	0.00	0.17	0.17	-83.53	47
26	4	-0.75	0.38	0.00	0.17	0.17	16.93	30
27	4	1.87	6.79	0.00	0.17	0.17	-114.66	254
28	4	-1.09	3.81	0.00	0.17	0.17	-74.44	255
29	4	0.94	3.62	0.00	0.17	0.17	-97.76	118
30	4	0.25	3.94	0.00	0.17	0.17	-71.77	177
31	4	-1.75	3.01	0.00	0.17	0.17	-66.42	66
32	4	0.26	5.61	0.00	0.17	0.17	-90.44	65
33	4	-0.09	5.02	0.00	0.17	0.17	-96.81	99
34	4	0.51	0.33	0.00	0.17	0.17	-146.30	83
35	4	1.56	2.89	0.00	0.17	0.17	-98.65	182
36	4	-0.08	6.13	0.00	0.17	0.17	-90.00	11
37	4	1.90	3.95	0.00	0.17	0.17	-99.23	145
38	4	1.27	5.38	0.00	0.17	0.17	-111.37	77
39	4	0.98	0.59	0.00	0.17	0.17	-82.41	36
40	4	-1.09	5.71	0.00	0.17	0.17	-76.34	32
41	4	-0.46	0.97	0.00	0.17	0.17	-110.84	254
42	4	-1.74	2.32	0.00	0.17	0.17	-43.93	75
43	4	0.93	1.03	0.00	0.17	0.17	-117.32	19
44	4	0.25	6.74	0.00	0.17	0.17	-66.48	68
45	4	-0.23	0.26	0.00	0.17	0.17	-12.83	255
46	4	2.21	3.53	0.00	0.17	0.17	-109.01	255
47	4	-2.07	4.61	0.00	0.17	0.17	-74.56	114
48	4	-0.41	2.86	0.00	0.17	0.17	-106.04	171
49	4	-1.06	1.25	0.00	0.17	0.17	-66.66	113
50	4	1.26	4.62	0.00	0.17	0.17	-99.92	136
1	5	0.60	5.99	0.00	0.17	0.17	-93.90	34
2	5	-2.04	5.83	0.00	0.17	0.17	-77.72	180
3	5	-1.42	1.65	0.00	0.17	0.17	-76.01	41
4	5	2.02	0.57	0.00	0.17	0.17	-133.29	255
5	5	1.24	1.64	0.00	0.17	0.17	-108.14	37
6	5	0.28	2.71	0.00	0.17	0.17	-82.21	255
7	5	2.13	1.23	0.00	0.17	0.17	-127.52	193
8	5	0.26	0.67	0.00	0.17	0.17	-90.53	14
9	5	-0.43	4.15	0.00	0.17	0.17	-83.29	191
10	5	2.20	5.78	0.00	0.17	0.17	-111.10	254
11	5	-0.75	6.73	0.00	0.17	0.17	-96.11	66
12	5	0.95	2.64	0.00	0.17	0.17	-77.43	68
13	5	1.90	6.12	0.00	0.17	0.17	-101.67	255
14	5	-0.08	5.71	0.00	0.17	0.17	-84.21	72
15	5	-1.10	4.40	0.00	0.17	0.17	-84.24	56
16	5	-1.42	5.25	0.00	0.17	0.17	-91.41	111
17	5	-2.08	3.65	0.00	0.17	0.17	-69.15	76
18	5	-1.37	0.38	0.00	0.17	0.17	36.85	57
19	5	0.92	1.94	0.00	0.17	0.17	-85.48	111
20	5	1.54	1.19	0.00	0.17	0.17	-103.29	55
21	5	-1.99	1.81	0.00	0.17	0.17	-51.42	48
22	5	1.27	6.04	0.00	0.17	0.17	-95.48	66
23	5	-0.39	1.62	0.00	0.17	0.17	-86.70	63
24	5	-0.76	6.04	0.00	0.17	0.17	-90.82	28
25	5	-0.76	4.72	0.00	0.17	0.17	-91.70	56
26	5	-0.74	0.38	0.00	0.17	0.17	14.08	35
27	5	1.85	6.76	0.00	0.17	0.17	-128.45	111
28	5	-1.08	3.73	0.00	0.17	0.17	-76.23	255
29	5	0.93	3.58	0.00	0.17	0.17	-89.70	115
30	5	0.25	3.89	0.00	0.17	0.17	-80.71	157
31	5	-1.74	2.99	0.00	0.17	0.17	-62.13	66
32	5	0.26	5.56	0.00	0.17	0.17	-95.36	255
33	5	-0.09	4.98	0.00	0.17	0.17	-93.17	104
34	5	0.49	0.32	0.00	0.17	0.17	-155.68	14
35	5	1.55	2.84	0.00	0.17	0.17	-103.26	175
36	5	-0.08	6.13	0.00	0.17	0.17	-90.00	12
37	5	1.89	3.90	0.00	0.17	0.17	-108.05	147
38	5	1.27	5.35	0.00	0.17	0.17	-95.68	80
39	5	0.97	0.54	0.00	0.17	0.17	-125.05	255
40	5	-1.09	5.67	0.00	0.17	0.17	-85.26	129
41	5	-0.45	0.95	0.00	0.17	0.17	-61.11	57
42	5	-1.73	2.30	0.00	0.17	0.17	-79.08	73
43	5	0.96	1.01	0.00	0.17	0.17	-94.21	163
44	5	0.25	6.72	0.00	0.17	0.17	-98.61	65
45	5	-0.19	0.27	0.00	0.17	0.17	79.53	255
46	5	2.19	3.48	0.00	0.17	0.17	-125.19	255
47	5	-2.05	4.55	0.00	0.17	0.17	-67.38	108
48	5	-0.42	2.81	0.00	0.17	0.17	-98.90	164
49	5	-1.06	1.21	0.00	0.17	0.17	-105.63	108
50	5	1.25	4.58	0.00	0.17	0.17	-99.40	135
1	6	0.61	5.90	0.00	0.17	0.17	-85.63	255
2	6	-2.02	5.76	0.00	0.17	0.17	-82.35	255
3	6	-1.42	1.64	0.00	0.17	0.17	-75.97	44
4	6	1.96	0.55	0.00	0.17	0.17	160.72	255
5	6	1.24	1.62	0.00	0.17	0.17	-86.36	65
6	6	0.30	2.62	0.00	0.17	0.17	-77.06	255
7	6	2.12	1.23	0.00	0.17	0.17	-153.79	49
8	6	0.26	0.66	0.00	0.17	0.17	-90.53	13
9	6	-0.44	4.09	0.00	0.17	0.17	-101.09	190
10	6	2.19	5.69	0.00	0.17	0.17	-91.01	255
11	6	-0.76	6.70	0.00	0.17	0.17	-121.34	67
12	6	0.94	2.62	0.00	0.17	0.17	-99.21	71
13	6	1.89	6.04	0.00	0.17	0.17	-97.35	254
14	6	-0.08	5.70	0.00	0.17	0.17	-82.50	78
15	6	-1.09	4.38	0.00	0.17	0.17	-82.06	68
16	6	-1.42	5.22	0.00	0.17	0.17	-89.71	108
17	6	-2.08	3.63	0.00	0.17	0.17	-81.40	76
18	6	-1.36	0.38	0.00	0.17	0.17	-28.28	56
19	6	0.91	1.91	0.00	0.17	0.17	-101.16	18
20	6	1.52	1.11	0.00	0.17	0.17	-100.45	255
21	6	-1.98	1.81	0.00	0.17	0.17	-49.17	47
22	6	1.27	6.02	0.00	0.17	0.17	-99.09	67
23	6	-0.39	1.60	0.00	0.17	0.17	-91.36	63
24	6	-0.75	5.98	0.00	0.17	0.17	-81.61	183
25	6	-0.76	4.70	0.00	0.17	0.17	-86.65	63
26	6	-0.72	0.38	0.00	0.17	0.17	-8.51	45
27	6	1.82	6.74	0.00	0.17	0.17	-74.09	245
28	6	-1.06	3.65	0.00	0.17	0.17	-84.37	255
29	6	0.93	3.54	0.00	0.17	0.17	-88.74	112
30	6	0.25	3.83	0.00	0.17	0.17	-87.29	162
31	6	-1.74	2.97	0.00	0.17	0.17	-70.06	66
32	6	0.27	5.48	0.00	0.17	0.17	-82.76	250
33	6	-0.09	4.94	0.00	0.17	0.17	-88.67	108
34	6	0.48	0.32	0.00	0.17	0.17	151.82	13
35	6	1.54	2.78	0.00	0.17	0.17	-103.80	166
36	6	-0.08	6.12	0.00	0.17	0.17	-90.00	14
37	6	1.87	3.86	0.00	0.17	0.17	-107.87	148
38	6	1.26	5.33	0.00	0.17	0.17	-89.98	84
39	6	0.96	0.54	0.00	0.17	0.17	-124.20	35
40	6	-1.08	5.64	0.00	0.17	0.17	-89.41	127
41	6	-0.42	0.94	0.00	0.17	0.17	-76.21	203
42	6	-1.72	2.28	0.00	0.17	0.17	-45.77	71
43	6	0.95	1.00	0.00	0.17	0.17	-109.96	24
44	6	0.22	6.71	0.00	0.17	0.17	-176.06	61
45	6	-0.13	0.22	0.00	0.17	0.17	-52.59	255
46	6	2.17	3.45	0.00	0.17	0.17	-122.62	108
47	6	-2.03	4.50	0.00	0.17	0.17	-75.43	237
48	6	-0.41	2.75	0.00	0.17	0.17	-82.63	158
49	6	-1.06	1.19	0.00	0.17	0.17	-49.65	103
50	6	1.25	4.52	0.00	0.17	0.17	-97.03	254
1	7	0.61	5.85	0.00	0.17	0.17	-88.47	38
2	7	-2.01	5.71	0.00	0.17	0.17	-78.24	172
3	7	-1.42	1.62	0.00	0.17	0.17	-80.04	45
4	7	1.91	0.52	0.00	0.17	0.17	-138.92	115
5	7	1.23	1.60	0.00	0.17	0.17	-92.94	64
6	7	0.27	2.54	0.00	0.17	0.17	-105.95	255
7	7	2.10	1.22	0.00	0.17	0.17	-153.11	53
8	7	0.25	0.68	0.00	0.17	0.17	-94.28	17
9	7	-0.43	4.03	0.00	0.17	0.17	-85.85	188
10	7	2.17	5.61	0.00	0.17	0.17	-97.54	255
11	7	-0.76	6.67	0.00	0.17	0.17	-91.81	69
12	7	0.94	2.60	0.00	0.17	0.17	-92.28	70
13	7	1.87	5.96	0.00	0.17	0.17	-98.33	245
14	7	-0.09	5.68	0.00	0.17	0.17	-85.96	82
15	7	-1.09	4.35	0.00	0.17	0.17	-89.24	80
16	7	-1.41	5.18	0.00	0.17	0.17	-86.17	106
17	7	-2.07	3.60	0.00	0.17	0.17	-72.62	75
18	7	-1.33	0.39	0.00	0.17	0.17	46.31	54
19	7	0.91	1.89	0.00	0.17	0.17	-71.35	17
20	7	1.50	1.06	0.00	0.17	0.17	-105.81	81
21	7	-1.96	1.77	0.00	0.17	0.17	-56.40	42
22	7	1.27	6.00	0.00	0.17	0.17	-97.03	68
23	7	-0.39	1.58	0.00	0.17	0.17	-83.50	59
24	7	-0.75	5.95	0.00	0.17	0.17	-93.11	181
25	7	-0.75	4.68	0.00	0.17	0.17	-89.12	69
26	7	-0.70	0.39	0.00	0.17	0.17	37.19	57
27	7	1.81	6.72	0.00	0.17	0.17	-104.72	74
28	7	-1.06	3.56	0.00	0.17	0.17	-93.45	254
29	7	0.93	3.51	0.00	0.17	0.17	-94.45	109
30	7	0.26	3.78	0.00	0.17	0.17	-83.19	168
31	7	-1.73	2.95	0.00	0.17	0.17	-71.28	66
32	7	0.28	5.39	0.00	0.17	0.17	-89.18	244
33	7	-0.10	4.90	0.00	0.17	0.17	-104.33	112
34	7	0.47	0.31	0.00	0.17	0.17	-157.55	47
35	7	1.52	2.74	0.00	0.17	0.17	-124.23	137
36	7	-0.08	6.12	0.00	0.17	0.17	-90.00	16
37	7	1.85	3.81	0.00	0.17	0.17	-110.39	148
38	7	1.26	5.30	0.00	0.17	0.17	-93.75	90
39	7	0.97	0.47	0.00	0.17	0.17	-51.08	255
40	7	-1.08	5.60	0.00	0.17	0.17	-86.97	124
41	7	-0.41	0.92	0.00	0.17	0.17	-45.42	54
42	7	-1.71	2.26	0.00	0.17	0.17	-64.03	69
43	7	0.95	1.00	0.00	0.17	0.17	-89.61	30
44	7	0.22	6.68	0.00	0.17	0.17	-71.50	58
45	7	-0.09	0.19	0.00	0.17	0.17	-50.10	47
46	7	2.15	3.39	0.00	0.17	0.17	-113.20	254
47	7	-2.02	4.47	0.00	0.17	0.17	-71.84	101
48	7	-0.42	2.70	0.00	0.17	0.17	-96.30	152
49	7	-1.06	1.16	0.00	0.17	0.17	-94.65	99
50	7	1.25	4.47	0.00	0.17	0.17	-93.77	129
1	8	0.61	5.84	0.00	0.17	0.17	-91.57	43
2	8	-1.99	5.64	0.00	0.17	0.17	-72.07	165
3	8	-1.41	1.61	0.00	0.17	0.17	-66.77	46
4	8	1.86	0.50	0.00	0.17	0.17	-154.95	109
5	8	1.23	1.59	0.00	0.17	0.17	-114.11	55
6	8	0.27	2.46	0.00	0.17	0.17	-98.52	255
7	8	2.09	1.20	0.00	0.17	0.17	-150.61	76
8	8	0.25	0.68	0.00	0.17	0.17	-94.28	15
9	8	-0.44	3.97	0.00	0.17	0.17	-101.77	186
10	8	2.16	5.53	0.00	0.17	0.17	-97.63	255
11	8	-0.76	6.65	0.00	0.17	0.17	-85.31	76
12	8	0.94	2.58	0.00	0.17	0.17	-100.42	67
13	8	1.85	5.88	0.00	0.17	0.17	-103.45	238
14	8	-0.09	5.65	0.00	0.17	0.17	-93.66	85
15	8	-1.09	4.32	0.00	0.17	0.17	-83.81	90
16	8	-1.41	5.15	0.00	0.17	0.17	-85.15	104
17	8	-2.06	3.58	0.00	0.17	0.17	-74.06	75
18	8	-1.29	0.37	0.00	0.17	0.17	-42.70	50
19	8	0.91	1.89	0.00	0.17	0.17	-71.35	17
20	8	1.48	1.02	0.00	0.17	0.17	-105.79	36
21	8	-1.94	1.73	0.00	0.17	0.17	-65.20	38
22	8	1.26	5.98	0.00	0.17	0.17	-98.89	69
23	8	-0.35	1.54	0.00	0.17	0.17	-57.26	210
24	8	-0.74	5.89	0.00	0.17	0.17	-83.01	174
25	8	-0.75	4.66	0.00	0.17	0.17	-88.95	24
26	8	-0.68	0.39	0.00	0.17	0.17	0.75	62
27	8	1.77	6.69	0.00	0.17	0.17	-160.45	85
28	8	-1.07	3.49	0.00	0.17	0.17	-87.83	206
29	8	0.93	3.47	0.00	0.17	0.17	-100.45	107
30	8	0.26	3.72	0.00	0.17	0.17	-92.38	173
31	8	-1.72	2.93	0.00	0.17	0.17	-77.44	66
32	8	0.27	5.35	0.00	0.17	0.17	-98.45	246
33	8	-0.10	4.86	0.00	0.17	0.17	-87.10	115
34	8	0.45	0.31	0.00	0.17	0.17	-175.63	40
35	8	1.51	2.70	0.00	0.17	0.17	-90.86	129
36	8	-0.08	6.11	0.00	0.17	0.17	-95.99	20
37	8	1.84	3.76	0.00	0.17	0.17	-98.30	148
38	8	1.25	5.27	0.00	0.17	0.17	-97.59	93
39	8	0.96	0.46	0.00	0.17	0.17	-150.96	35
40	8	-1.08	5.56	0.00	0.17	0.17	-82.89	120
41	8	-0.42	0.91	0.00	0.17	0.17	-72.40	68
42	8	-1.70	2.24	0.00	0.17	0.17	-53.98	68
