#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_5_6_lm_50/geo_5_6.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
41	2	0.58	4.69	0.00	0.17	0.17	-92.17	198
42	2	0.28	0.67	0.00	0.17	0.17	36.42	70
43	2	-1.44	6.14	0.00	0.17	0.17	-80.54	0
44	2	1.62	6.46	0.00	0.17	0.17	-102.26	36
45	2	1.59	2.64	0.00	0.17	0.17	-101.36	154
46	2	1.96	3.74	0.00	0.17	0.17	-109.76	2
47	2	-1.44	5.80	0.00	0.17	0.17	-80.07	0
48	2	1.62	6.82	0.00	0.17	0.17	-99.94	1
49	2	-0.75	1.68	0.00	0.17	0.17	-62.90	72
50	2	-1.75	3.65	0.00	0.17	0.17	-71.32	254
1	3	0.26	1.33	0.00	0.17	0.17	-53.83	70
2	3	-0.28	0.34	0.00	0.17	0.17	-8.52	53
3	3	-2.43	1.02	0.00	0.17	0.17	-51.60	53
4	3	-1.40	0.88	0.00	0.17	0.17	-1.15	255
5	3	-2.08	1.33	0.00	0.17	0.17	-55.76	92
6	3	0.94	6.46	0.00	0.17	0.17	-86.07	43
7	3	0.62	3.34	0.00	0.17	0.17	-84.17	255
8	3	0.26	3.25	0.00	0.17	0.17	-98.10	255
9	3	-1.10	5.79	0.00	0.17	0.17	-88.33	29
10	3	0.94	1.72	0.00	0.17	0.17	-104.23	1
11	3	-2.03	3.26	0.00	0.17	0.17	-77.03	255
12	3	-1.07	5.26	0.00	0.17	0.17	-83.72	255
13	3	0.94	1.37	0.00	0.17	0.17	-78.19	28
14	3	-2.12	3.75	0.00	0.17	0.17	-70.32	11
15	3	-2.44	4.38	0.00	0.17	0.17	-71.23	71
16	3	-1.10	3.74	0.00	0.17	0.17	-86.70	26
17	3	2.25	5.94	0.00	0.17	0.17	-98.97	254
18	3	1.21	0.39	0.00	0.17	0.17	156.32	12
19	3	1.61	0.36	0.00	0.17	0.17	-135.21	12
20	3	-0.42	3.41	0.00	0.17	0.17	-82.78	23
21	3	-2.08	4.68	0.00	0.17	0.17	-66.26	113
22	3	-2.07	5.96	0.00	0.17	0.17	-76.41	255
23	3	0.60	6.47	0.00	0.17	0.17	-91.16	23
24	3	-2.45	5.09	0.00	0.17	0.17	-77.38	39
25	3	-0.76	2.68	0.00	0.17	0.17	-94.10	130
26	3	0.59	5.98	0.00	0.17	0.17	-86.05	193
27	3	1.59	3.64	0.00	0.17	0.17	-107.19	132
28	3	-1.40	6.77	0.00	0.17	0.17	-65.85	56
29	3	-0.40	2.91	0.00	0.17	0.17	-87.62	254
30	3	-1.97	0.61	0.00	0.17	0.17	-53.71	63
31	3	1.26	5.98	0.00	0.17	0.17	-103.42	200
32	3	-1.09	2.61	0.00	0.17	0.17	-83.66	129
33	3	1.25	4.57	0.00	0.17	0.17	-96.14	255
34	3	-2.01	2.26	0.00	0.17	0.17	-51.08	223
35	3	-1.79	6.78	0.00	0.17	0.17	-35.07	97
36	3	-0.76	3.39	0.00	0.17	0.17	-71.38	69
37	3	-0.43	1.02	0.00	0.17	0.17	-100.03	69
38	3	0.89	0.88	0.00	0.17	0.17	-122.52	48
39	3	-0.09	5.93	0.00	0.17	0.17	-91.03	255
40	3	-2.37	0.34	0.00	0.17	0.17	-8.66	26
41	3	0.57	4.63	0.00	0.17	0.17	-105.97	178
42	3	0.29	0.59	0.00	0.17	0.17	-106.21	255
43	3	-1.44	6.14	0.00	0.17	0.17	-80.54	0
44	3	1.61	6.45	0.00	0.17	0.17	-95.21	44
45	3	1.57	2.60	0.00	0.17	0.17	-114.14	145
46	3	1.95	3.71	0.00	0.17	0.17	-110.83	4
47	3	-1.44	5.80	0.00	0.17	0.17	-80.07	0
48	3	1.62	6.82	0.00	0.17	0.17	-99.94	3
49	3	-0.77	1.63	0.00	0.17	0.17	-86.59	254
50	3	-1.73	3.60	0.00	0.17	0.17	-65.03	160
1	4	0.26	1.30	0.00	0.17	0.17	-69.51	80
2	4	-0.27	0.30	0.00	0.17	0.17	-85.52	51
3	4	-2.42	1.02	0.00	0.17	0.17	-28.20	24
4	4	-1.36	0.81	0.00	0.17	0.17	-77.93	255
5	4	-2.06	1.31	0.00	0.17	0.17	-51.36	94
6	4	0.94	6.45	0.00	0.17	0.17	-94.24	0
7	4	0.62	3.26	0.00	0.17	0.17	-75.67	255
8	4	0.27	3.17	0.00	0.17	0.17	-83.54	255
9	4	-1.10	5.78	0.00	0.17	0.17	-77.21	42
10	4	0.94	1.72	0.00	0.17	0.17	-104.23	2
11	4	-2.00	3.20	0.00	0.17	0.17	-81.48	255
12	4	-1.07	5.19	0.00	0.17	0.17	-80.54	222
13	4	0.94	1.36	0.00	0.17	0.17	-74.59	29
14	4	-2.12	3.75	0.00	0.17	0.17	-70.32	17
15	4	-2.43	4.36	0.00	0.17	0.17	-75.38	67
16	4	-1.10	3.71	0.00	0.17	0.17	-93.36	25
17	4	2.23	5.86	0.00	0.17	0.17	-103.81	255
18	4	1.16	0.38	0.00	0.17	0.17	168.28	255
19	4	1.61	0.36	0.00	0.17	0.17	-135.21	14
20	4	-0.42	3.40	0.00	0.17	0.17	-94.50	30
21	4	-2.07	4.64	0.00	0.17	0.17	-66.75	107
22	4	-2.05	5.89	0.00	0.17	0.17	-72.19	176
23	4	0.60	6.46	0.00	0.17	0.17	-90.36	33
24	4	-2.45	5.08	0.00	0.17	0.17	-62.46	44
25	4	-0.75	2.63	0.00	0.17	0.17	-81.75	137
26	4	0.59	5.92	0.00	0.17	0.17	-99.15	192
27	4	1.55	3.56	0.00	0.17	0.17	-118.20	255
28	4	-1.40	6.75	0.00	0.17	0.17	-62.90	53
29	4	-0.40	2.87	0.00	0.17	0.17	-99.38	255
30	4	-1.90	0.57	0.00	0.17	0.17	-32.96	255
31	4	1.25	5.91	0.00	0.17	0.17	-92.54	199
32	4	-1.10	2.55	0.00	0.17	0.17	-95.92	131
33	4	1.25	4.53	0.00	0.17	0.17	-86.37	126
34	4	-1.98	2.20	0.00	0.17	0.17	-57.13	223
35	4	-1.79	6.75	0.00	0.17	0.17	-86.03	104
36	4	-0.76	3.37	0.00	0.17	0.17	-93.83	48
37	4	-0.43	1.00	0.00	0.17	0.17	-87.22	73
38	4	0.88	0.87	0.00	0.17	0.17	-147.61	45
39	4	-0.09	5.85	0.00	0.17	0.17	-90.58	255
40	4	-2.37	0.35	0.00	0.17	0.17	111.19	30
41	4	0.57	4.57	0.00	0.17	0.17	-98.83	182
42	4	0.26	0.51	0.00	0.17	0.17	-109.31	255
43	4	-1.44	6.14	0.00	0.17	0.17	-80.54	0
44	4	1.61	6.44	0.00	0.17	0.17	-102.72	52
45	4	1.54	2.56	0.00	0.17	0.17	-115.56	136
46	4	1.95	3.68	0.00	0.17	0.17	-103.64	163
47	4	-1.44	5.79	0.00	0.17	0.17	-72.79	65
48	4	1.62	6.82	0.00	0.17	0.17	-99.94	6
49	4	-0.78	1.57	0.00	0.17	0.17	-100.35	120
50	4	-1.71	3.54	0.00	0.17	0.17	-66.61	254
1	5	0.24	1.28	0.00	0.17	0.17	-114.07	83
2	5	-0.29	0.23	0.00	0.17	0.17	-76.75	255
3	5	-2.41	1.00	0.00	0.17	0.17	-46.82	71
4	5	-1.33	0.76	0.00	0.17	0.17	-85.76	164
5	5	-2.04	1.29	0.00	0.17	0.17	-52.42	81
6	5	0.94	6.45	0.00	0.17	0.17	-94.24	0
7	5	0.62	3.18	0.00	0.17	0.17	-95.52	226
8	5	0.25	3.09	0.00	0.17	0.17	-99.97	255
9	5	-1.10	5.76	0.00	0.17	0.17	-92.59	53
10	5	0.94	1.72	0.00	0.17	0.17	-104.23	4
11	5	-1.96	3.13	0.00	0.17	0.17	-63.36	255
12	5	-1.07	5.12	0.00	0.17	0.17	-95.13	210
13	5	0.94	1.35	0.00	0.17	0.17	-75.54	30
14	5	-2.11	3.74	0.00	0.17	0.17	-79.81	25
15	5	-2.42	4.34	0.00	0.17	0.17	-67.00	65
16	5	-1.10	3.70	0.00	0.17	0.17	-84.45	26
17	5	2.22	5.77	0.00	0.17	0.17	-89.12	255
18	5	1.13	0.38	0.00	0.17	0.17	131.96	104
19	5	1.61	0.37	0.00	0.17	0.17	157.94	22
20	5	-0.42	3.39	0.00	0.17	0.17	-84.83	42
21	5	-2.06	4.60	0.00	0.17	0.17	-71.85	102
22	5	-2.04	5.82	0.00	0.17	0.17	-69.09	169
23	5	0.60	6.45	0.00	0.17	0.17	-89.16	43
24	5	-2.44	5.07	0.00	0.17	0.17	-68.40	48
25	5	-0.75	2.61	0.00	0.17	0.17	-93.30	138
26	5	0.58	5.86	0.00	0.17	0.17	-96.55	192
27	5	1.53	3.50	0.00	0.17	0.17	-103.77	255
28	5	-1.36	6.73	0.00	0.17	0.17	-125.09	255
29	5	-0.40	2.83	0.00	0.17	0.17	-89.68	12
30	5	-1.85	0.52	0.00	0.17	0.17	-25.57	255
31	5	1.24	5.85	0.00	0.17	0.17	-96.89	199
32	5	-1.09	2.51	0.00	0.17	0.17	-81.76	128
33	5	1.24	4.45	0.00	0.17	0.17	-98.52	255
34	5	-1.94	2.14	0.00	0.17	0.17	-71.58	187
35	5	-1.79	6.73	0.00	0.17	0.17	-48.96	112
36	5	-0.76	3.35	0.00	0.17	0.17	-98.93	56
37	5	-0.45	0.95	0.00	0.17	0.17	-114.82	73
38	5	0.88	0.85	0.00	0.17	0.17	-76.47	39
39	5	-0.09	5.76	0.00	0.17	0.17	-82.35	255
40	5	-2.36	0.35	0.00	0.17	0.17	16.53	39
41	5	0.56	4.51	0.00	0.17	0.17	-89.48	186
42	5	0.28	0.53	0.00	0.17	0.17	44.84	68
43	5	-1.44	6.14	0.00	0.17	0.17	-80.54	2
44	5	1.61	6.42	0.00	0.17	0.17	-105.74	60
45	5	1.52	2.50	0.00	0.17	0.17	-128.03	255
46	5	1.95	3.68	0.00	0.17	0.17	-103.64	15
47	5	-1.44	5.79	0.00	0.17	0.17	-72.79	0
48	5	1.62	6.81	0.00	0.17	0.17	-99.94	9
49	5	-0.79	1.52	0.00	0.17	0.17	-78.63	255
50	5	-1.69	3.49	0.00	0.17	0.17	-63.00	155
1	6	0.25	1.26	0.00	0.17	0.17	-72.94	77
2	6	-0.27	0.23	0.00	0.17	0.17	26.77	53
3	6	-2.38	0.99	0.00	0.17	0.17	-28.30	82
4	6	-1.32	0.71	0.00	0.17	0.17	-117.31	158
5	6	-2.02	1.27	0.00	0.17	0.17	-41.49	103
6	6	0.94	6.44	0.00	0.17	0.17	-94.24	69
7	6	0.62	3.18	0.00	0.17	0.17	-95.52	10
8	6	0.25	3.01	0.00	0.17	0.17	-105.83	255
9	6	-1.09	5.74	0.00	0.17	0.17	-87.56	62
10	6	0.94	1.72	0.00	0.17	0.17	-104.23	5
11	6	-1.96	3.09	0.00	0.17	0.17	-82.20	125
12	6	-1.06	5.04	0.00	0.17	0.17	-98.13	255
13	6	0.94	1.34	0.00	0.17	0.17	-93.43	30
14	6	-2.11	3.72	0.00	0.17	0.17	-75.19	56
15	6	-2.42	4.32	0.00	0.17	0.17	-71.15	63
16	6	-1.10	3.67	0.00	0.17	0.17	-94.25	26
17	6	2.20	5.69	0.00	0.17	0.17	-103.38	254
18	6	1.12	0.39	0.00	0.17	0.17	-178.18	34
19	6	1.60	0.41	0.00	0.17	0.17	137.55	255
20	6	-0.42	3.37	0.00	0.17	0.17	-88.76	47
21	6	-2.04	4.56	0.00	0.17	0.17	-78.72	159
22	6	-2.02	5.76	0.00	0.17	0.17	-81.90	255
23	6	0.60	6.43	0.00	0.17	0.17	-97.61	52
24	6	-2.44	5.05	0.00	0.17	0.17	-79.84	51
25	6	-0.74	2.59	0.00	0.17	0.17	-87.01	143
26	6	0.58	5.79	0.00	0.17	0.17	-84.81	192
27	6	1.52	3.46	0.00	0.17	0.17	-105.98	125
28	6	-1.35	6.71	0.00	0.17	0.17	-62.30	46
29	6	-0.40	2.79	0.00	0.17	0.17	-96.77	11
30	6	-1.81	0.49	0.00	0.17	0.17	-43.99	35
31	6	1.23	5.78	0.00	0.17	0.17	-91.62	202
32	6	-1.07	2.47	0.00	0.17	0.17	-63.47	129
33	6	1.23	4.39	0.00	0.17	0.17	-99.91	120
34	6	-1.92	2.10	0.00	0.17	0.17	-55.53	95
35	6	-1.79	6.70	0.00	0.17	0.17	-77.38	117
36	6	-0.76	3.33	0.00	0.17	0.17	-91.94	74
37	6	-0.45	0.93	0.00	0.17	0.17	-77.47	72
38	6	0.87	0.84	0.00	0.17	0.17	-96.06	66
39	6	-0.09	5.68	0.00	0.17	0.17	-101.11	255
40	6	-2.35	0.35	0.00	0.17	0.17	1.95	40
41	6	0.56	4.45	0.00	0.17	0.17	-94.38	182
42	6	0.29	0.52	0.00	0.17	0.17	-123.40	98
43	6	-1.44	6.14	0.00	0.17	0.17	-80.54	1
44	6	1.61	6.36	0.00	0.17	0.17	-92.39	62
45	6	1.51	2.47	0.00	0.17	0.17	-110.05	117
46	6	1.94	3.65	0.00	0.17	0.17	-111.10	176
47	6	-1.44	5.75	0.00	0.17	0.17	-84.11	255
48	6	1.62	6.81	0.00	0.17	0.17	-99.94	18
49	6	-0.78	1.50	0.00	0.17	0.17	-69.87	62
50	6	-1.67	3.43	0.00	0.17	0.17	-62.93	254
1	7	0.26	1.23	0.00	0.17	0.17	-62.81	79
2	7	-0.20	0.19	0.00	0.17	0.17	-40.05	255
3	7	-2.37	0.97	0.00	0.17	0.17	-54.54	85
4	7	-1.30	0.67	0.00	0.17	0.17	-136.83	255
5	7	-2.00	1.24	0.00	0.17	0.17	-49.31	90
6	7	0.94	6.41	0.00	0.17	0.17	-92.59	75
7	7	0.61	3.13	0.00	0.17	0.17	-102.09	255
8	7	0.23	2.92	0.00	0.17	0.17	-94.51	255
9	7	-1.09	5.72	0.00	0.17	0.17	-79.02	72
10	7	0.94	1.71	0.00	0.17	0.17	-104.23	7
11	7	-1.92	3.01	0.00	0.17	0.17	-59.62	255
12	7	-1.06	4.98	0.00	0.17	0.17	-88.35	191
13	7	0.94	1.33	0.00	0.17	0.17	-86.89	32
14	7	-2.11	3.71	0.00	0.17	0.17	-69.84	38
15	7	-2.41	4.30	0.00	0.17	0.17	-64.28	62
16	7	-1.10	3.66	0.00	0.17	0.17	-80.14	27
17	7	2.19	5.61	0.00	0.17	0.17	-101.36	254
18	7	1.07	0.38	0.00	0.17	0.17	163.52	192
19	7	1.59	0.41	0.00	0.17	0.17	-175.85	30
20	7	-0.42	3.37	0.00	0.17	0.17	-86.78	1
21	7	-2.04	4.53	0.00	0.17	0.17	-79.26	94
22	7	-2.00	5.69	0.00	0.17	0.17	-72.35	157
23	7	0.60	6.41	0.00	0.17	0.17	-90.77	60
24	7	-2.43	5.03	0.00	0.17	0.17	-88.85	55
25	7	-0.74	2.58	0.00	0.17	0.17	-87.01	2
26	7	0.59	5.73	0.00	0.17	0.17	-89.20	191
27	7	1.52	3.42	0.00	0.17	0.17	-92.54	124
28	7	-1.32	6.68	0.00	0.17	0.17	-38.91	41
29	7	-0.39	2.71	0.00	0.17	0.17	-85.35	255
30	7	-1.74	0.45	0.00	0.17	0.17	-26.68	255
31	7	1.22	5.71	0.00	0.17	0.17	-104.49	199
32	7	-1.07	2.43	0.00	0.17	0.17	-89.66	125
33	7	1.22	4.32	0.00	0.17	0.17	-108.73	255
34	7	-1.89	2.03	0.00	0.17	0.17	-64.26	215
35	7	-1.78	6.69	0.00	0.17	0.17	9.28	61
36	7	-0.76	3.30	0.00	0.17	0.17	-90.69	73
37	7	-0.46	0.91	0.00	0.17	0.17	-54.79	107
38	7	0.86	0.83	0.00	0.17	0.17	-122.66	57
39	7	-0.09	5.60	0.00	0.17	0.17	-92.01	255
40	7	-2.33	0.36	0.00	0.17	0.17	16.24	45
41	7	0.55	4.39	0.00	0.17	0.17	-96.92	172
42	7	0.31	0.50	0.00	0.17	0.17	-40.17	101
43	7	-1.44	6.14	0.00	0.17	0.17	-80.54	12
44	7	1.60	6.34	0.00	0.17	0.17	-106.23	71
45	7	1.50	2.42	0.00	0.17	0.17	-109.89	172
46	7	1.93	3.62	0.00	0.17	0.17	-115.45	177
47	7	-1.44	5.73	0.00	0.17	0.17	-89.26	0
48	7	1.62	6.80	0.00	0.17	0.17	-120.16	21
49	7	-0.79	1.47	0.00	0.17	0.17	-84.68	117
50	7	-1.66	3.40	0.00	0.17	0.17	-64.30	20
1	8	0.26	1.21	0.00	0.17	0.17	-52.50	80
2	8	-0.12	0.18	0.00	0.17	0.17	-8.15	255
3	8	-2.35	0.96	0.00	0.17	0.17	-22.70	49
4	8	-1.28	0.62	0.00	0.17	0.17	-91.18	168
5	8	-1.97	1.22	0.00	0.17	0.17	-52.64	108
6	8	0.94	6.39	0.00	0.17	0.17	-90.82	84
7	8	0.62	3.09	0.00	0.17	0.17	-100.37	211
8	8	0.23	2.84	0.00	0.17	0.17	-85.17	255
9	8	-1.09	5.69	0.00	0.17	0.17	-88.42	79
10	8	0.94	1.71	0.00	0.17	0.17	-104.23	8
11	8	-1.91	2.97	0.00	0.17	0.17	-88.13	121
12	8	-1.05	4.91	0.00	0.17	0.17	-95.81	255
13	8	0.94	1.32	0.00	0.17	0.17	-109.65	30
14	8	-2.10	3.70	0.00	0.17	0.17	-72.30	41
15	8	-2.40	4.28	0.00	0.17	0.17	-77.19	61
16	8	-1.10	3.65	0.00	0.17	0.17	-88.33	29
17	8	2.16	5.53	0.00	0.17	0.17	-109.38	255
18	8	1.05	0.38	0.00	0.17	0.17	145.41	78
19	8	1.58	0.42	0.00	0.17	0.17	136.11	33
20	8	-0.42	3.36	0.00	0.17	0.17	-100.10	61
21	8	-2.03	4.50	0.00	0.17	0.17	-70.37	90
22	8	-1.99	5.63	0.00	0.17	0.17	-71.63	151
23	8	0.60	6.39	0.00	0.17	0.17	-91.27	68
24	8	-2.43	5.01	0.00	0.17	0.17	-65.49	57
25	8	-0.74	2.54	0.00	0.17	0.17	-82.95	143
26	8	0.58	5.67	0.00	0.17	0.17	-85.65	190
27	8	1.51	3.38	0.00	0.17	0.17	-99.94	125
28	8	-1.32	6.66	0.00	0.17	0.17	-90.75	40
