#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_5_6_lm_50/geo_5_6.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
36	0	0.94	2.40	0.00	0.17	0.17	-101.47	0
37	0	-1.78	3.76	0.00	0.17	0.17	-72.18	0
38	0	2.30	0.70	0.00	0.17	0.17	-140.33	0
39	0	1.96	2.06	0.00	0.17	0.17	-119.20	0
40	0	0.94	6.48	0.00	0.17	0.17	-95.27	0
41	0	0.60	0.70	0.00	0.17	0.17	-101.63	0
42	0	0.26	3.42	0.00	0.17	0.17	-90.13	0
43	0	-0.42	0.70	0.00	0.17	0.17	-84.29	0
44	0	1.28	3.42	0.00	0.17	0.17	-103.12	0
45	0	-1.44	1.38	0.00	0.17	0.17	-63.43	0
46	0	-0.42	1.38	0.00	0.17	0.17	-85.91	0
47	0	-0.08	0.36	0.00	0.17	0.17	-90.00	0
48	0	1.62	6.14	0.00	0.17	0.17	-100.86	0
49	0	2.30	6.82	0.00	0.17	0.17	-104.69	0
50	0	2.30	3.76	0.00	0.17	0.17	-113.30	0
1	1	2.30	3.41	0.00	0.17	0.17	-114.88	79
2	1	1.61	1.03	0.00	0.17	0.17	-123.88	79
3	1	-2.10	6.78	0.00	0.17	0.17	-76.55	254
4	1	0.94	2.06	0.00	0.17	0.17	-102.71	26
5	1	-0.11	6.80	0.00	0.17	0.17	-90.00	255
6	1	-0.42	5.45	0.00	0.17	0.17	-88.49	79
7	1	1.26	1.70	0.00	0.17	0.17	-110.74	168
8	1	0.58	1.69	0.00	0.17	0.17	-97.33	224
9	1	-0.75	4.06	0.00	0.17	0.17	-84.29	255
10	1	-2.12	5.79	0.00	0.17	0.17	-74.62	79
11	1	1.95	5.77	0.00	0.17	0.17	-104.12	194
12	1	-0.76	4.77	0.00	0.17	0.17	-84.96	64
13	1	1.28	3.76	0.00	0.17	0.17	-102.21	0
14	1	-1.77	5.08	0.00	0.17	0.17	-75.96	255
15	1	1.95	2.72	0.00	0.17	0.17	-114.57	168
16	1	0.94	5.80	0.00	0.17	0.17	-95.79	0
17	1	2.30	2.06	0.00	0.17	0.17	-123.82	0
18	1	0.94	4.40	0.00	0.17	0.17	-97.23	255
19	1	1.28	5.80	0.00	0.17	0.17	-98.61	0
20	1	2.30	1.04	0.00	0.17	0.17	-135.14	0
21	1	-1.44	1.72	0.00	0.17	0.17	-66.37	0
22	1	-1.77	3.06	0.00	0.17	0.17	-69.44	118
23	1	-2.46	4.78	0.00	0.17	0.17	-69.08	0
24	1	-1.78	1.72	0.00	0.17	0.17	-60.64	0
25	1	1.27	0.36	0.00	0.17	0.17	-127.14	79
26	1	-1.10	1.38	0.00	0.17	0.17	-70.35	0
27	1	2.29	1.70	0.00	0.17	0.17	-127.00	118
28	1	-1.08	0.35	0.00	0.17	0.17	-57.99	129
29	1	-1.79	0.39	0.00	0.17	0.17	-41.63	194
30	1	-1.10	2.38	0.00	0.17	0.17	-75.96	129
31	1	1.62	3.76	0.00	0.17	0.17	-106.06	0
32	1	2.30	4.78	0.00	0.17	0.17	-109.53	26
33	1	1.28	3.07	0.00	0.17	0.17	-104.17	79
34	1	1.96	4.43	0.00	0.17	0.17	-107.45	79
35	1	-2.45	4.41	0.00	0.17	0.17	-67.89	224
36	1	0.94	2.40	0.00	0.17	0.17	-101.47	0
37	1	-1.78	3.75	0.00	0.17	0.17	-72.18	64
38	1	2.28	0.69	0.00	0.17	0.17	-140.33	139
39	1	1.95	2.05	0.00	0.17	0.17	-119.20	79
40	1	0.94	6.47	0.00	0.17	0.17	-95.27	64
41	1	0.61	0.66	0.00	0.17	0.17	-101.63	255
42	1	0.25	3.38	0.00	0.17	0.17	-90.13	254
43	1	-0.42	0.70	0.00	0.17	0.17	-84.29	26
44	1	1.28	3.42	0.00	0.17	0.17	-103.12	0
45	1	-1.44	1.38	0.00	0.17	0.17	-63.43	0
46	1	-0.42	1.37	0.00	0.17	0.17	-85.91	64
47	1	-0.08	0.32	0.00	0.17	0.17	-90.00	255
48	1	1.62	6.14	0.00	0.17	0.17	-100.86	26
49	1	2.29	6.80	0.00	0.17	0.17	-104.69	118
50	1	2.30	3.76	0.00	0.17	0.17	-113.30	0
1	2	2.28	3.38	0.00	0.17	0.17	-126.22	85
2	2	1.60	1.01	0.00	0.17	0.17	-132.66	75
3	2	-2.09	6.74	0.00	0.17	0.17	-76.31	123
4	2	0.94	2.05	0.00	0.17	0.17	-103.43	25
5	2	-0.15	6.74	0.00	0.17	0.17	-94.69	255
6	2	-0.41	5.36	0.00	0.17	0.17	-75.51	255
7	2	1.23	1.64	0.00	0.17	0.17	-144.65	183
8	2	0.58	1.65	0.00	0.17	0.17	-106.41	128
9	2	-0.77	3.98	0.00	0.17	0.17	-111.34	255
10	2	-2.11	5.76	0.00	0.17	0.17	-75.49	88
11	2	1.94	5.71	0.00	0.17	0.17	-102.58	187
12	2	-0.76	4.75	0.00	0.17	0.17	-89.74	75
13	2	1.28	3.76	0.00	0.17	0.17	-102.21	0
14	2	-1.76	5.02	0.00	0.17	0.17	-78.50	184
15	2	1.92	2.69	0.00	0.17	0.17	-130.81	62
16	2	0.94	5.77	0.00	0.17	0.17	-95.79	209
17	2	2.30	2.06	0.00	0.17	0.17	-123.82	3
18	2	0.93	4.32	0.00	0.17	0.17	-97.97	255
19	2	1.28	5.72	0.00	0.17	0.17	-86.07	254
20	2	2.30	1.04	0.00	0.17	0.17	-135.14	3
21	2	-1.44	1.72	0.00	0.17	0.17	-66.37	0
22	2	-1.75	3.02	0.00	0.17	0.17	-68.80	115
23	2	-2.46	4.78	0.00	0.17	0.17	-69.08	12
24	2	-1.78	1.72	0.00	0.17	0.17	-60.64	0
25	2	1.25	0.38	0.00	0.17	0.17	139.63	71
26	2	-1.08	1.35	0.00	0.17	0.17	-71.58	117
27	2	2.26	1.68	0.00	0.17	0.17	-144.19	115
28	2	-1.05	0.36	0.00	0.17	0.17	54.33	131
29	2	-1.77	0.39	0.00	0.17	0.17	19.57	69
30	2	-1.09	2.34	0.00	0.17	0.17	-74.91	125
31	2	1.62	3.76	0.00	0.17	0.17	-106.06	0
32	2	2.30	4.77	0.00	0.17	0.17	-114.02	29
33	2	1.27	3.04	0.00	0.17	0.17	-107.22	75
34	2	1.95	4.40	0.00	0.17	0.17	-105.31	75
35	2	-2.42	4.34	0.00	0.17	0.17	-66.81	220
36	2	0.94	2.40	0.00	0.17	0.17	-101.47	1
37	2	-1.77	3.73	0.00	0.17	0.17	-64.55	69
38	2	2.24	0.68	0.00	0.17	0.17	-169.32	134
39	2	1.93	2.01	0.00	0.17	0.17	-112.99	137
40	2	0.94	6.45	0.00	0.17	0.17	-100.25	60
41	2	0.58	0.66	0.00	0.17	0.17	-144.24	172
42	2	0.24	3.30	0.00	0.17	0.17	-97.84	255
43	2	-0.44	0.62	0.00	0.17	0.17	-124.62	255
44	2	1.28	3.42	0.00	0.17	0.17	-103.12	4
45	2	-1.44	1.38	0.00	0.17	0.17	-63.43	1
46	2	-0.42	1.35	0.00	0.17	0.17	-100.68	68
47	2	-0.03	0.26	0.00	0.17	0.17	-21.81	255
48	2	1.62	6.13	0.00	0.17	0.17	-95.75	30
49	2	2.27	6.76	0.00	0.17	0.17	-109.07	143
50	2	2.30	3.76	0.00	0.17	0.17	-113.30	4
1	3	2.27	3.36	0.00	0.17	0.17	-126.72	83
2	3	1.57	0.99	0.00	0.17	0.17	-148.62	72
3	3	-2.08	6.70	0.00	0.17	0.17	-76.26	121
4	3	0.93	2.04	0.00	0.17	0.17	-111.47	38
5	3	-0.11	6.67	0.00	0.17	0.17	-56.71	255
6	3	-0.40	5.28	0.00	0.17	0.17	-82.79	255
7	3	1.22	1.61	0.00	0.17	0.17	-108.44	71
8	3	0.59	1.61	0.00	0.17	0.17	-72.35	125
9	3	-0.77	3.90	0.00	0.17	0.17	-85.05	249
10	3	-2.10	5.73	0.00	0.17	0.17	-71.26	94
11	3	1.93	5.65	0.00	0.17	0.17	-103.37	180
12	3	-0.76	4.72	0.00	0.17	0.17	-82.23	86
13	3	1.28	3.76	0.00	0.17	0.17	-102.21	0
14	3	-1.74	4.96	0.00	0.17	0.17	-75.62	177
15	3	1.92	2.67	0.00	0.17	0.17	-102.92	64
16	3	0.93	5.73	0.00	0.17	0.17	-93.17	1
17	3	2.30	2.06	0.00	0.17	0.17	-123.82	8
18	3	0.92	4.23	0.00	0.17	0.17	-94.09	255
19	3	1.27	5.65	0.00	0.17	0.17	-99.65	211
20	3	2.30	1.04	0.00	0.17	0.17	-135.14	6
21	3	-1.44	1.72	0.00	0.17	0.17	-66.37	0
22	3	-1.74	2.96	0.00	0.17	0.17	-80.26	176
23	3	-2.46	4.77	0.00	0.17	0.17	-75.60	25
24	3	-1.78	1.72	0.00	0.17	0.17	-60.64	0
25	3	1.21	0.38	0.00	0.17	0.17	-174.88	70
26	3	-1.07	1.31	0.00	0.17	0.17	-71.74	121
27	3	2.24	1.65	0.00	0.17	0.17	-133.59	115
28	3	-1.01	0.34	0.00	0.17	0.17	-22.56	126
29	3	-1.74	0.40	0.00	0.17	0.17	23.97	73
30	3	-1.08	2.29	0.00	0.17	0.17	-64.51	122
31	3	1.62	3.73	0.00	0.17	0.17	-88.67	24
32	3	2.29	4.76	0.00	0.17	0.17	-109.41	32
33	3	1.27	3.00	0.00	0.17	0.17	-81.00	67
34	3	1.94	4.38	0.00	0.17	0.17	-109.66	74
35	3	-2.40	4.26	0.00	0.17	0.17	-73.07	255
36	3	0.94	2.40	0.00	0.17	0.17	-101.47	3
37	3	-1.76	3.71	0.00	0.17	0.17	-85.84	74
38	3	2.19	0.67	0.00	0.17	0.17	-176.59	133
39	3	1.91	1.99	0.00	0.17	0.17	-132.70	86
40	3	0.93	6.43	0.00	0.17	0.17	-98.11	69
41	3	0.58	0.59	0.00	0.17	0.17	-117.62	254
42	3	0.23	3.21	0.00	0.17	0.17	-95.77	255
43	3	-0.44	0.61	0.00	0.17	0.17	-146.02	43
44	3	1.28	3.42	0.00	0.17	0.17	-103.12	12
45	3	-1.45	1.36	0.00	0.17	0.17	-50.06	131
46	3	-0.43	1.32	0.00	0.17	0.17	-106.57	72
47	3	-0.07	0.20	0.00	0.17	0.17	-95.25	255
48	3	1.62	6.11	0.00	0.17	0.17	-102.12	40
49	3	2.26	6.72	0.00	0.17	0.17	-117.02	147
50	3	2.30	3.76	0.00	0.17	0.17	-113.30	8
1	4	2.26	3.34	0.00	0.17	0.17	-119.77	82
2	4	1.56	0.97	0.00	0.17	0.17	-135.66	72
3	4	-2.04	6.66	0.00	0.17	0.17	-35.92	119
4	4	0.93	2.02	0.00	0.17	0.17	-71.07	46
5	4	-0.12	6.60	0.00	0.17	0.17	-88.78	206
6	4	-0.39	5.20	0.00	0.17	0.17	-85.56	255
7	4	1.20	1.56	0.00	0.17	0.17	-127.56	166
8	4	0.57	1.55	0.00	0.17	0.17	-117.45	115
9	4	-0.77	3.82	0.00	0.17	0.17	-79.68	242
10	4	-2.09	5.70	0.00	0.17	0.17	-70.17	98
11	4	1.91	5.58	0.00	0.17	0.17	-104.11	255
12	4	-0.76	4.69	0.00	0.17	0.17	-81.34	96
13	4	1.28	3.76	0.00	0.17	0.17	-102.21	1
14	4	-1.72	4.89	0.00	0.17	0.17	-81.99	255
15	4	1.91	2.65	0.00	0.17	0.17	-104.80	66
16	4	0.93	5.73	0.00	0.17	0.17	-93.17	2
17	4	2.30	2.05	0.00	0.17	0.17	-123.82	12
18	4	0.91	4.18	0.00	0.17	0.17	-86.56	255
19	4	1.26	5.58	0.00	0.17	0.17	-92.77	207
20	4	2.30	1.04	0.00	0.17	0.17	-135.14	9
21	4	-1.44	1.72	0.00	0.17	0.17	-66.37	3
22	4	-1.72	2.93	0.00	0.17	0.17	-52.75	114
23	4	-2.45	4.76	0.00	0.17	0.17	-68.97	38
24	4	-1.78	1.72	0.00	0.17	0.17	-60.64	0
25	4	1.17	0.38	0.00	0.17	0.17	-161.98	63
26	4	-1.06	1.27	0.00	0.17	0.17	-69.85	115
27	4	2.21	1.63	0.00	0.17	0.17	-130.81	112
28	4	-0.99	0.35	0.00	0.17	0.17	7.67	54
29	4	-1.68	0.40	0.00	0.17	0.17	-35.13	236
30	4	-1.07	2.25	0.00	0.17	0.17	-63.00	121
31	4	1.62	3.71	0.00	0.17	0.17	-94.33	0
32	4	2.29	4.75	0.00	0.17	0.17	-108.79	34
33	4	1.27	2.98	0.00	0.17	0.17	-89.14	64
34	4	1.94	4.36	0.00	0.17	0.17	-105.55	74
35	4	-2.38	4.22	0.00	0.17	0.17	-72.54	93
36	4	0.94	2.40	0.00	0.17	0.17	-101.47	5
37	4	-1.75	3.68	0.00	0.17	0.17	-71.92	78
38	4	2.15	0.66	0.00	0.17	0.17	-165.71	132
39	4	1.89	1.95	0.00	0.17	0.17	-109.74	134
40	4	0.94	6.41	0.00	0.17	0.17	-88.90	65
41	4	0.55	0.59	0.00	0.17	0.17	125.22	255
42	4	0.23	3.13	0.00	0.17	0.17	-98.17	246
43	4	-0.43	0.60	0.00	0.17	0.17	-49.72	46
44	4	1.28	3.41	0.00	0.17	0.17	-103.12	16
45	4	-1.45	1.34	0.00	0.17	0.17	-28.12	146
46	4	-0.43	1.30	0.00	0.17	0.17	-100.85	69
47	4	-0.02	0.14	0.00	0.17	0.17	-66.50	255
48	4	1.61	6.10	0.00	0.17	0.17	-93.31	50
49	4	2.22	6.70	0.00	0.17	0.17	-117.39	191
50	4	2.30	3.75	0.00	0.17	0.17	-113.30	13
1	5	2.25	3.31	0.00	0.17	0.17	-110.96	81
2	5	1.54	0.95	0.00	0.17	0.17	-142.30	68
3	5	-2.04	6.62	0.00	0.17	0.17	-82.84	117
4	5	0.94	2.01	0.00	0.17	0.17	-73.75	39
5	5	-0.12	6.53	0.00	0.17	0.17	-96.13	208
6	5	-0.38	5.11	0.00	0.17	0.17	-81.42	255
7	5	1.19	1.51	0.00	0.17	0.17	-110.86	155
8	5	0.55	1.50	0.00	0.17	0.17	-112.46	112
9	5	-0.75	3.73	0.00	0.17	0.17	-84.18	255
10	5	-2.08	5.67	0.00	0.17	0.17	-77.69	105
11	5	1.89	5.52	0.00	0.17	0.17	-110.39	163
12	5	-0.76	4.65	0.00	0.17	0.17	-98.33	106
13	5	1.28	3.76	0.00	0.17	0.17	-102.21	2
14	5	-1.71	4.84	0.00	0.17	0.17	-76.14	167
15	5	1.91	2.63	0.00	0.17	0.17	-106.30	67
16	5	0.93	5.73	0.00	0.17	0.17	-93.17	6
17	5	2.29	2.05	0.00	0.17	0.17	-123.82	16
18	5	0.91	4.13	0.00	0.17	0.17	-86.39	255
19	5	1.26	5.50	0.00	0.17	0.17	-98.83	255
20	5	2.29	1.04	0.00	0.17	0.17	-135.14	13
21	5	-1.44	1.72	0.00	0.17	0.17	-66.37	0
22	5	-1.72	2.87	0.00	0.17	0.17	-84.87	159
23	5	-2.45	4.75	0.00	0.17	0.17	-76.55	44
24	5	-1.78	1.72	0.00	0.17	0.17	-60.64	0
25	5	1.15	0.38	0.00	0.17	0.17	173.03	62
26	5	-1.05	1.24	0.00	0.17	0.17	-61.78	107
27	5	2.20	1.61	0.00	0.17	0.17	-127.60	46
28	5	-0.98	0.35	0.00	0.17	0.17	32.49	51
29	5	-1.65	0.42	0.00	0.17	0.17	54.59	64
30	5	-1.05	2.22	0.00	0.17	0.17	-94.98	153
31	5	1.62	3.70	0.00	0.17	0.17	-103.39	21
32	5	2.28	4.74	0.00	0.17	0.17	-106.48	36
33	5	1.27	2.96	0.00	0.17	0.17	-110.39	60
34	5	1.93	4.33	0.00	0.17	0.17	-102.44	71
35	5	-2.36	4.15	0.00	0.17	0.17	-71.91	209
36	5	0.94	2.39	0.00	0.17	0.17	-101.47	7
37	5	-1.73	3.64	0.00	0.17	0.17	-58.69	78
38	5	2.10	0.63	0.00	0.17	0.17	-163.59	255
39	5	1.87	1.92	0.00	0.17	0.17	-129.39	131
40	5	0.93	6.38	0.00	0.17	0.17	-88.06	61
41	5	0.54	0.55	0.00	0.17	0.17	171.71	254
42	5	0.22	3.05	0.00	0.17	0.17	-104.59	255
43	5	-0.44	0.55	0.00	0.17	0.17	-58.37	255
44	5	1.28	3.40	0.00	0.17	0.17	-103.12	18
45	5	-1.44	1.33	0.00	0.17	0.17	-28.12	11
46	5	-0.43	1.28	0.00	0.17	0.17	-76.03	68
47	5	0.03	0.08	0.00	0.17	0.17	-32.80	254
48	5	1.61	6.08	0.00	0.17	0.17	-101.05	58
49	5	2.21	6.65	0.00	0.17	0.17	-108.71	158
50	5	2.29	3.75	0.00	0.17	0.17	-113.30	17
1	6	2.24	3.29	0.00	0.17	0.17	-118.46	83
2	6	1.49	0.95	0.00	0.17	0.17	169.59	64
3	6	-2.03	6.59	0.00	0.17	0.17	-76.87	117
4	6	0.93	2.00	0.00	0.17	0.17	-89.61	58
5	6	-0.13	6.47	0.00	0.17	0.17	-90.34	210
6	6	-0.38	5.04	0.00	0.17	0.17	-84.02	207
7	6	1.19	1.49	0.00	0.17	0.17	-76.94	53
8	6	0.53	1.46	0.00	0.17	0.17	-88.87	194
9	6	-0.75	3.66	0.00	0.17	0.17	-89.55	224
10	6	-2.07	5.63	0.00	0.17	0.17	-73.73	109
11	6	1.87	5.45	0.00	0.17	0.17	-106.59	155
12	6	-0.76	4.62	0.00	0.17	0.17	-88.30	114
13	6	1.28	3.76	0.00	0.17	0.17	-102.21	3
14	6	-1.70	4.79	0.00	0.17	0.17	-79.13	161
15	6	1.88	2.60	0.00	0.17	0.17	-135.04	69
16	6	0.93	5.65	0.00	0.17	0.17	-97.88	240
17	6	2.29	2.04	0.00	0.17	0.17	-128.94	24
18	6	0.91	4.08	0.00	0.17	0.17	-94.46	29
19	6	1.25	5.44	0.00	0.17	0.17	-98.66	207
20	6	2.29	1.03	0.00	0.17	0.17	-155.72	23
21	6	-1.44	1.72	0.00	0.17	0.17	-66.37	0
22	6	-1.70	2.82	0.00	0.17	0.17	-68.93	156
23	6	-2.44	4.73	0.00	0.17	0.17	-66.48	54
24	6	-1.78	1.72	0.00	0.17	0.17	-60.64	0
25	6	1.14	0.39	0.00	0.17	0.17	148.50	56
26	6	-1.03	1.21	0.00	0.17	0.17	-35.44	101
27	6	2.17	1.58	0.00	0.17	0.17	-133.24	112
28	6	-0.96	0.38	0.00	0.17	0.17	28.74	136
29	6	-1.63	0.41	0.00	0.17	0.17	-15.86	63
30	6	-1.04	2.18	0.00	0.17	0.17	-88.36	120
31	6	1.62	3.69	0.00	0.17	0.17	-104.82	21
32	6	2.28	4.72	0.00	0.17	0.17	-105.04	38
33	6	1.26	2.94	0.00	0.17	0.17	-107.06	57
34	6	1.92	4.31	0.00	0.17	0.17	-107.06	68
35	6	-2.34	4.11	0.00	0.17	0.17	-70.69	87
36	6	0.94	2.39	0.00	0.17	0.17	-101.47	9
37	6	-1.72	3.61	0.00	0.17	0.17	-68.42	83
38	6	2.06	0.62	0.00	0.17	0.17	-145.06	119
39	6	1.86	1.90	0.00	0.17	0.17	-113.66	20
40	6	0.94	6.36	0.00	0.17	0.17	-89.96	65
41	6	0.54	0.56	0.00	0.17	0.17	-152.35	114
42	6	0.21	2.97	0.00	0.17	0.17	-90.49	255
43	6	-0.46	0.56	0.00	0.17	0.17	-152.60	106
44	6	1.28	3.40	0.00	0.17	0.17	-92.16	21
45	6	-1.43	1.29	0.00	0.17	0.17	-74.20	137
46	6	-0.43	1.26	0.00	0.17	0.17	-93.33	72
47	6	0.02	0.01	0.00	0.17	0.17	-61.35	255
48	6	1.61	6.06	0.00	0.17	0.17	-99.60	59
49	6	2.20	6.60	0.00	0.17	0.17	-103.44	161
50	6	2.29	3.74	0.00	0.17	0.17	-116.15	20
1	7	2.22	3.26	0.00	0.17	0.17	-112.50	82
2	7	1.48	0.94	0.00	0.17	0.17	-138.97	61
3	7	-2.03	6.55	0.00	0.17	0.17	-86.28	116
4	7	0.93	1.98	0.00	0.17	0.17	-84.00	42
5	7	-0.13	6.39	0.00	0.17	0.17	-91.43	255
6	7	-0.36	4.96	0.00	0.17	0.17	-80.38	255
7	7	1.18	1.46	0.00	0.17	0.17	-148.08	144
8	7	0.54	1.42	0.00	0.17	0.17	-78.31	100
9	7	-0.74	3.58	0.00	0.17	0.17	-86.43	255
10	7	-2.06	5.60	0.00	0.17	0.17	-73.72	112
11	7	1.84	5.37	0.00	0.17	0.17	-113.37	255
12	7	-0.76	4.58	0.00	0.17	0.17	-89.87	122
13	7	1.28	3.76	0.00	0.17	0.17	-102.21	4
14	7	-1.69	4.74	0.00	0.17	0.17	-75.55	157
15	7	1.87	2.58	0.00	0.17	0.17	-113.38	69
16	7	0.92	5.57	0.00	0.17	0.17	-97.74	234
17	7	2.29	2.04	0.00	0.17	0.17	-120.25	23
18	7	0.91	4.00	0.00	0.17	0.17	-92.17	248
19	7	1.24	5.37	0.00	0.17	0.17	-94.05	203
20	7	2.28	1.03	0.00	0.17	0.17	-152.75	26
21	7	-1.44	1.71	0.00	0.17	0.17	-66.37	16
22	7	-1.68	2.78	0.00	0.17	0.17	-70.40	147
23	7	-2.44	4.71	0.00	0.17	0.17	-70.83	60
24	7	-1.78	1.72	0.00	0.17	0.17	-60.64	0
25	7	1.12	0.39	0.00	0.17	0.17	-179.29	49
26	7	-1.03	1.18	0.00	0.17	0.17	-99.20	90
27	7	2.14	1.56	0.00	0.17	0.17	-143.38	109
28	7	-0.95	0.38	0.00	0.17	0.17	58.25	38
29	7	-1.61	0.41	0.00	0.17	0.17	-6.69	61
30	7	-1.03	2.14	0.00	0.17	0.17	-72.59	147
31	7	1.62	3.69	0.00	0.17	0.17	-106.03	21
32	7	2.28	4.71	0.00	0.17	0.17	-118.09	39
33	7	1.26	2.92	0.00	0.17	0.17	-100.53	55
34	7	1.92	4.29	0.00	0.17	0.17	-101.66	65
35	7	-2.32	4.04	0.00	0.17	0.17	-73.32	206
36	7	0.94	2.39	0.00	0.17	0.17	-101.47	11
37	7	-1.72	3.58	0.00	0.17	0.17	-85.31	87
38	7	2.01	0.58	0.00	0.17	0.17	-155.71	255
39	7	1.85	1.86	0.00	0.17	0.17	-113.51	125
40	7	0.94	6.34	0.00	0.17	0.17	-93.38	76
41	7	0.53	0.60	0.00	0.17	0.17	27.11	254
42	7	0.21	2.89	0.00	0.17	0.17	-107.24	225
43	7	-0.44	0.55	0.00	0.17	0.17	-29.15	79
44	7	1.27	3.39	0.00	0.17	0.17	-109.40	23
45	7	-1.43	1.29	0.00	0.17	0.17	-74.20	12
46	7	-0.41	1.23	0.00	0.17	0.17	-47.43	65
47	7	0.02	-0.04	0.00	0.17	0.17	-37.29	255
48	7	1.61	6.04	0.00	0.17	0.17	-95.25	65
49	7	2.19	6.54	0.00	0.17	0.17	-98.32	164
50	7	2.29	3.74	0.00	0.17	0.17	-107.66	24
1	8	2.21	3.24	0.00	0.17	0.17	-128.75	81
2	8	1.47	0.93	0.00	0.17	0.17	-144.51	57
3	8	-2.02	6.51	0.00	0.17	0.17	-82.58	115
4	8	0.93	1.97	0.00	0.17	0.17	-100.94	46
5	8	-0.13	6.32	0.00	0.17	0.17	-93.69	211
6	8	-0.36	4.88	0.00	0.17	0.17	-94.45	255
7	8	1.17	1.43	0.00	0.17	0.17	-111.45	46
8	8	0.53	1.39	0.00	0.17	0.17	-109.44	91
9	8	-0.74	3.50	0.00	0.17	0.17	-84.60	208
10	8	-2.05	5.56	0.00	0.17	0.17	-75.70	117
11	8	1.83	5.31	0.00	0.17	0.17	-96.45	255
12	8	-0.75	4.54	0.00	0.17	0.17	-77.62	130
13	8	1.28	3.76	0.00	0.17	0.17	-102.21	5
14	8	-1.68	4.67	0.00	0.17	0.17	-73.10	150
15	8	1.87	2.55	0.00	0.17	0.17	-103.07	71
16	8	0.91	5.53	0.00	0.17	0.17	-86.50	237
17	8	2.28	2.03	0.00	0.17	0.17	-152.06	32
18	8	0.90	3.95	0.00	0.17	0.17	-85.09	239
19	8	1.24	5.30	0.00	0.17	0.17	-94.59	200
20	8	2.27	1.02	0.00	0.17	0.17	-160.33	35
21	8	-1.43	1.71	0.00	0.17	0.17	-66.37	16
22	8	-1.67	2.74	0.00	0.17	0.17	-65.10	140
23	8	-2.43	4.69	0.00	0.17	0.17	-71.22	68
24	8	-1.78	1.68	0.00	0.17	0.17	-82.82	184
25	8	1.11	0.40	0.00	0.17	0.17	145.75	53
26	8	-1.03	1.17	0.00	0.17	0.17	-147.71	87
27	8	2.12	1.53	0.00	0.17	0.17	-152.31	121
28	8	-0.94	0.39	0.00	0.17	0.17	37.85	31
29	8	-1.59	0.42	0.00	0.17	0.17	13.44	60
30	8	-1.02	2.12	0.00	0.17	0.17	-69.58	46
31	8	1.61	3.68	0.00	0.17	0.17	-105.73	21
