#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_5_6_lm_50/geo_5_6.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
25	0	-0.42	2.40	0.00	0.17	0.17	-87.14	0
26	0	1.96	4.78	0.00	0.17	0.17	-106.48	0
27	0	0.26	0.36	0.00	0.17	0.17	-90.42	0
28	0	0.60	5.46	0.00	0.17	0.17	-93.10	0
29	0	0.60	5.80	0.00	0.17	0.17	-92.95	0
30	0	0.26	1.72	0.00	0.17	0.17	-90.21	0
31	0	1.28	1.72	0.00	0.17	0.17	-110.74	0
32	0	-1.44	3.76	0.00	0.17	0.17	-75.96	0
33	0	-0.76	1.04	0.00	0.17	0.17	-75.96	0
34	0	-2.12	1.04	0.00	0.17	0.17	-47.49	0
35	0	-2.46	2.06	0.00	0.17	0.17	-54.16	0
36	0	0.94	1.04	0.00	0.17	0.17	-108.69	0
37	0	-1.78	6.82	0.00	0.17	0.17	-78.93	0
38	0	-0.08	5.12	0.00	0.17	0.17	-90.00	0
39	0	1.28	5.46	0.00	0.17	0.17	-99.06	0
40	0	-0.76	1.38	0.00	0.17	0.17	-77.91	0
41	0	1.62	3.76	0.00	0.17	0.17	-106.06	0
42	0	-2.46	6.48	0.00	0.17	0.17	-73.54	0
43	0	1.28	6.48	0.00	0.17	0.17	-97.84	0
44	0	-2.46	5.46	0.00	0.17	0.17	-71.11	0
45	0	0.60	2.74	0.00	0.17	0.17	-95.35	0
46	0	-0.76	4.78	0.00	0.17	0.17	-84.96	0
47	0	-2.12	6.82	0.00	0.17	0.17	-76.55	0
48	0	-1.78	5.80	0.00	0.17	0.17	-77.32	0
49	0	0.26	3.76	0.00	0.17	0.17	-90.12	0
50	0	0.60	6.14	0.00	0.17	0.17	-92.81	0
1	1	0.60	4.43	0.00	0.17	0.17	-93.68	79
2	1	-0.08	6.48	0.00	0.17	0.17	-90.00	0
3	1	-0.10	-0.02	0.00	0.17	0.17	-90.00	254
4	1	-2.45	1.71	0.00	0.17	0.17	-50.91	79
5	1	1.27	0.66	0.00	0.17	0.17	-121.21	255
6	1	-1.44	4.10	0.00	0.17	0.17	-76.87	0
7	1	2.28	1.36	0.00	0.17	0.17	-130.74	168
8	1	1.62	5.80	0.00	0.17	0.17	-101.39	26
9	1	1.28	3.38	0.00	0.17	0.17	-103.12	255
10	1	-0.08	4.10	0.00	0.17	0.17	-90.00	0
11	1	1.96	3.76	0.00	0.17	0.17	-109.76	0
12	1	-0.08	6.12	0.00	0.17	0.17	-90.00	129
13	1	-1.43	2.36	0.00	0.17	0.17	-70.71	224
14	1	1.62	3.42	0.00	0.17	0.17	-107.22	0
15	1	0.94	1.71	0.00	0.17	0.17	-104.23	64
16	1	1.62	6.82	0.00	0.17	0.17	-99.94	26
17	1	-0.08	2.40	0.00	0.17	0.17	-90.00	0
18	1	0.26	6.81	0.00	0.17	0.17	-90.07	79
19	1	-0.08	4.78	0.00	0.17	0.17	-90.00	0
20	1	0.26	4.78	0.00	0.17	0.17	-90.10	26
21	1	-0.42	5.45	0.00	0.17	0.17	-88.49	79
22	1	-1.77	1.34	0.00	0.17	0.17	-57.26	255
23	1	2.28	3.38	0.00	0.17	0.17	-114.88	255
24	1	-0.08	3.76	0.00	0.17	0.17	-90.00	0
25	1	-0.42	2.40	0.00	0.17	0.17	-87.14	0
26	1	1.95	4.76	0.00	0.17	0.17	-106.48	139
27	1	0.22	0.37	0.00	0.17	0.17	-90.42	255
28	1	0.60	5.44	0.00	0.17	0.17	-93.10	129
29	1	0.60	5.80	0.00	0.17	0.17	-92.95	0
30	1	0.24	1.68	0.00	0.17	0.17	-90.21	254
31	1	1.28	1.72	0.00	0.17	0.17	-110.74	0
32	1	-1.42	3.72	0.00	0.17	0.17	-75.96	255
33	1	-0.75	1.01	0.00	0.17	0.17	-75.96	168
34	1	-2.09	1.01	0.00	0.17	0.17	-47.49	255
35	1	-2.46	2.06	0.00	0.17	0.17	-54.16	0
36	1	0.94	1.00	0.00	0.17	0.17	-108.69	255
37	1	-1.74	6.80	0.00	0.17	0.17	-78.93	255
38	1	-0.08	5.12	0.00	0.17	0.17	-90.00	0
39	1	1.28	5.42	0.00	0.17	0.17	-99.06	255
40	1	-0.76	1.38	0.00	0.17	0.17	-77.91	0
41	1	1.62	3.76	0.00	0.17	0.17	-106.06	0
42	1	-2.45	6.46	0.00	0.17	0.17	-73.54	129
43	1	1.28	6.46	0.00	0.17	0.17	-97.84	129
44	1	-2.45	5.42	0.00	0.17	0.17	-71.11	255
45	1	0.60	2.72	0.00	0.17	0.17	-95.35	139
46	1	-0.76	4.74	0.00	0.17	0.17	-84.96	255
47	1	-2.12	6.82	0.00	0.17	0.17	-76.55	0
48	1	-1.78	5.76	0.00	0.17	0.17	-77.32	254
49	1	0.26	3.74	0.00	0.17	0.17	-90.12	139
50	1	0.60	6.14	0.00	0.17	0.17	-92.81	0
1	2	0.59	4.40	0.00	0.17	0.17	-95.23	84
2	2	-0.08	6.48	0.00	0.17	0.17	-90.00	6
3	2	-0.04	-0.07	0.00	0.17	0.17	-26.10	254
4	2	-2.43	1.70	0.00	0.17	0.17	-30.58	87
5	2	1.22	0.63	0.00	0.17	0.17	-126.09	136
6	2	-1.44	4.10	0.00	0.17	0.17	-76.87	14
7	2	2.24	1.31	0.00	0.17	0.17	-121.43	170
8	2	1.62	5.78	0.00	0.17	0.17	-92.78	37
9	2	1.27	3.30	0.00	0.17	0.17	-99.22	250
10	2	-0.08	4.10	0.00	0.17	0.17	-90.00	5
11	2	1.96	3.76	0.00	0.17	0.17	-109.76	0
12	2	-0.08	6.09	0.00	0.17	0.17	-97.43	78
13	2	-1.41	2.32	0.00	0.17	0.17	-63.60	157
14	2	1.62	3.42	0.00	0.17	0.17	-107.22	3
15	2	0.92	1.67	0.00	0.17	0.17	-110.57	223
16	2	1.61	6.81	0.00	0.17	0.17	-130.00	31
17	2	-0.08	2.39	0.00	0.17	0.17	-90.00	90
18	2	0.26	6.79	0.00	0.17	0.17	-156.19	77
19	2	-0.08	4.76	0.00	0.17	0.17	-88.53	62
20	2	0.26	4.77	0.00	0.17	0.17	-80.90	28
21	2	-0.42	5.42	0.00	0.17	0.17	-97.67	89
22	2	-1.72	1.27	0.00	0.17	0.17	-53.67	255
23	2	2.25	3.31	0.00	0.17	0.17	-118.39	255
24	2	-0.08	3.70	0.00	0.17	0.17	-99.54	188
25	2	-0.42	2.40	0.00	0.17	0.17	-87.14	0
26	2	1.94	4.72	0.00	0.17	0.17	-114.07	131
27	2	0.21	0.37	0.00	0.17	0.17	-140.84	28
28	2	0.60	5.41	0.00	0.17	0.17	-94.27	127
29	2	0.60	5.80	0.00	0.17	0.17	-92.95	6
30	2	0.24	1.62	0.00	0.17	0.17	-83.87	179
31	2	1.29	1.67	0.00	0.17	0.17	-69.75	82
32	2	-1.40	3.65	0.00	0.17	0.17	-74.87	190
33	2	-0.74	0.93	0.00	0.17	0.17	-91.71	254
34	2	-2.05	0.94	0.00	0.17	0.17	-75.16	254
35	2	-2.46	2.06	0.00	0.17	0.17	-54.16	3
36	2	0.92	0.95	0.00	0.17	0.17	-77.38	255
37	2	-1.72	6.74	0.00	0.17	0.17	-63.71	134
38	2	-0.08	5.12	0.00	0.17	0.17	-90.00	2
39	2	1.27	5.34	0.00	0.17	0.17	-97.76	255
40	2	-0.76	1.38	0.00	0.17	0.17	-77.91	12
41	2	1.62	3.76	0.00	0.17	0.17	-106.06	0
42	2	-2.43	6.40	0.00	0.17	0.17	-75.14	255
43	2	1.28	6.41	0.00	0.17	0.17	-98.18	137
44	2	-2.42	5.34	0.00	0.17	0.17	-68.88	255
45	2	0.59	2.67	0.00	0.17	0.17	-107.97	144
46	2	-0.75	4.65	0.00	0.17	0.17	-91.19	255
47	2	-2.12	6.81	0.00	0.17	0.17	-115.47	30
48	2	-1.76	5.68	0.00	0.17	0.17	-77.76	249
49	2	0.26	3.68	0.00	0.17	0.17	-95.63	137
50	2	0.60	6.14	0.00	0.17	0.17	-92.81	0
1	3	0.59	4.37	0.00	0.17	0.17	-95.07	88
2	3	-0.08	6.48	0.00	0.17	0.17	-90.00	10
3	3	0.02	-0.12	0.00	0.17	0.17	-14.84	255
4	3	-2.41	1.67	0.00	0.17	0.17	-42.81	96
5	3	1.18	0.62	0.00	0.17	0.17	-170.16	129
6	3	-1.44	4.09	0.00	0.17	0.17	-74.39	27
7	3	2.19	1.28	0.00	0.17	0.17	-146.63	167
8	3	1.62	5.77	0.00	0.17	0.17	-96.95	50
9	3	1.25	3.22	0.00	0.17	0.17	-111.34	238
10	3	-0.08	4.09	0.00	0.17	0.17	-90.00	16
11	3	1.96	3.76	0.00	0.17	0.17	-109.76	0
12	3	-0.08	6.07	0.00	0.17	0.17	-97.43	77
13	3	-1.39	2.26	0.00	0.17	0.17	-79.15	145
14	3	1.61	3.38	0.00	0.17	0.17	-105.56	255
15	3	0.91	1.64	0.00	0.17	0.17	-108.28	70
16	3	1.61	6.80	0.00	0.17	0.17	-147.24	36
17	3	-0.08	2.39	0.00	0.17	0.17	-90.00	0
18	3	0.27	6.78	0.00	0.17	0.17	-51.20	24
19	3	-0.08	4.74	0.00	0.17	0.17	-83.87	59
20	3	0.26	4.76	0.00	0.17	0.17	-90.34	0
21	3	-0.42	5.40	0.00	0.17	0.17	-87.89	100
22	3	-1.67	1.21	0.00	0.17	0.17	-59.72	255
23	3	2.21	3.23	0.00	0.17	0.17	-114.76	254
24	3	-0.10	3.64	0.00	0.17	0.17	-116.55	179
25	3	-0.42	2.40	0.00	0.17	0.17	-87.14	0
26	3	1.93	4.68	0.00	0.17	0.17	-96.59	114
27	3	0.21	0.36	0.00	0.17	0.17	-85.35	28
28	3	0.60	5.38	0.00	0.17	0.17	-94.33	71
29	3	0.60	5.79	0.00	0.17	0.17	-92.95	12
30	3	0.22	1.55	0.00	0.17	0.17	-93.98	255
31	3	1.29	1.65	0.00	0.17	0.17	-122.76	90
32	3	-1.37	3.57	0.00	0.17	0.17	-65.44	255
33	3	-0.72	0.87	0.00	0.17	0.17	-63.14	255
34	3	-1.98	0.89	0.00	0.17	0.17	-32.43	255
35	3	-2.46	2.06	0.00	0.17	0.17	-54.16	6
36	3	0.91	0.94	0.00	0.17	0.17	-109.96	17
37	3	-1.70	6.71	0.00	0.17	0.17	-78.01	15
38	3	-0.08	5.12	0.00	0.17	0.17	-90.00	5
39	3	1.25	5.25	0.00	0.17	0.17	-103.23	254
40	3	-0.76	1.37	0.00	0.17	0.17	-79.46	24
41	3	1.62	3.76	0.00	0.17	0.17	-106.06	0
42	3	-2.42	6.36	0.00	0.17	0.17	-83.09	140
43	3	1.27	6.37	0.00	0.17	0.17	-97.63	144
44	3	-2.39	5.27	0.00	0.17	0.17	-69.93	230
45	3	0.58	2.62	0.00	0.17	0.17	-96.26	146
46	3	-0.75	4.57	0.00	0.17	0.17	-89.74	255
47	3	-2.10	6.76	0.00	0.17	0.17	-65.95	164
48	3	-1.74	5.60	0.00	0.17	0.17	-74.69	235
49	3	0.26	3.63	0.00	0.17	0.17	-91.43	136
50	3	0.60	6.14	0.00	0.17	0.17	-92.81	0
1	4	0.58	4.34	0.00	0.17	0.17	-99.82	90
2	4	-0.08	6.47	0.00	0.17	0.17	-90.00	16
3	4	0.01	-0.15	0.00	0.17	0.17	-175.44	254
4	4	-2.38	1.65	0.00	0.17	0.17	-27.15	108
5	4	1.19	0.54	0.00	0.17	0.17	-56.89	254
6	4	-1.43	4.08	0.00	0.17	0.17	-87.35	38
7	4	2.14	1.25	0.00	0.17	0.17	-151.17	182
8	4	1.61	5.75	0.00	0.17	0.17	-103.59	61
9	4	1.24	3.14	0.00	0.17	0.17	-89.93	226
10	4	-0.08	4.09	0.00	0.17	0.17	-103.04	26
11	4	1.96	3.76	0.00	0.17	0.17	-109.76	0
12	4	-0.08	6.04	0.00	0.17	0.17	-89.53	78
13	4	-1.38	2.19	0.00	0.17	0.17	-77.51	136
14	4	1.61	3.37	0.00	0.17	0.17	-105.56	14
15	4	0.91	1.62	0.00	0.17	0.17	-108.02	67
16	4	1.61	6.77	0.00	0.17	0.17	-160.82	132
17	4	-0.07	2.37	0.00	0.17	0.17	-107.99	108
18	4	0.27	6.77	0.00	0.17	0.17	-50.93	24
19	4	-0.08	4.72	0.00	0.17	0.17	-87.01	56
20	4	0.26	4.76	0.00	0.17	0.17	-100.60	0
21	4	-0.43	5.38	0.00	0.17	0.17	-97.79	18
22	4	-1.63	1.16	0.00	0.17	0.17	-36.69	255
23	4	2.16	3.16	0.00	0.17	0.17	-120.97	255
24	4	-0.09	3.58	0.00	0.17	0.17	-84.11	168
25	4	-0.42	2.34	0.00	0.17	0.17	-85.66	135
26	4	1.92	4.65	0.00	0.17	0.17	-108.11	107
27	4	0.17	0.35	0.00	0.17	0.17	-174.44	33
28	4	0.60	5.36	0.00	0.17	0.17	-100.75	68
29	4	0.60	5.79	0.00	0.17	0.17	-92.95	15
30	4	0.23	1.50	0.00	0.17	0.17	-83.93	159
31	4	1.29	1.63	0.00	0.17	0.17	-131.48	139
32	4	-1.36	3.50	0.00	0.17	0.17	-81.15	255
33	4	-0.74	0.79	0.00	0.17	0.17	-88.57	255
34	4	-1.96	0.84	0.00	0.17	0.17	-99.26	177
35	4	-2.46	2.06	0.00	0.17	0.17	-54.16	10
36	4	0.89	0.91	0.00	0.17	0.17	-81.53	205
37	4	-1.66	6.65	0.00	0.17	0.17	-43.95	147
38	4	-0.08	5.12	0.00	0.17	0.17	-90.00	8
39	4	1.24	5.17	0.00	0.17	0.17	-102.03	255
40	4	-0.76	1.36	0.00	0.17	0.17	-108.33	38
41	4	1.62	3.76	0.00	0.17	0.17	-106.06	8
42	4	-2.41	6.31	0.00	0.17	0.17	-78.31	145
43	4	1.27	6.32	0.00	0.17	0.17	-93.80	150
44	4	-2.37	5.19	0.00	0.17	0.17	-84.31	255
45	4	0.57	2.58	0.00	0.17	0.17	-109.71	149
46	4	-0.75	4.49	0.00	0.17	0.17	-86.20	255
47	4	-2.09	6.73	0.00	0.17	0.17	-36.44	173
48	4	-1.73	5.53	0.00	0.17	0.17	-81.36	222
49	4	0.27	3.59	0.00	0.17	0.17	-74.31	135
50	4	0.60	6.14	0.00	0.17	0.17	-92.81	1
1	5	0.59	4.29	0.00	0.17	0.17	-91.80	255
2	5	-0.08	6.46	0.00	0.17	0.17	-91.21	20
3	5	0.04	-0.22	0.00	0.17	0.17	-90.38	255
4	5	-2.35	1.63	0.00	0.17	0.17	-55.68	106
5	5	1.19	0.46	0.00	0.17	0.17	-112.72	255
6	5	-1.43	4.06	0.00	0.17	0.17	-96.72	52
7	5	2.10	1.20	0.00	0.17	0.17	-124.23	160
8	5	1.61	5.70	0.00	0.17	0.17	-93.30	67
9	5	1.23	3.07	0.00	0.17	0.17	-93.71	226
10	5	-0.08	4.08	0.00	0.17	0.17	-88.00	35
11	5	1.96	3.75	0.00	0.17	0.17	-109.76	0
12	5	-0.08	6.01	0.00	0.17	0.17	-87.68	73
13	5	-1.36	2.14	0.00	0.17	0.17	-64.52	229
14	5	1.61	3.37	0.00	0.17	0.17	-106.07	22
15	5	0.90	1.60	0.00	0.17	0.17	-105.75	69
16	5	1.60	6.76	0.00	0.17	0.17	-102.96	46
17	5	-0.07	2.37	0.00	0.17	0.17	-107.99	1
18	5	0.28	6.76	0.00	0.17	0.17	-78.79	23
19	5	-0.08	4.70	0.00	0.17	0.17	-84.99	55
20	5	0.26	4.75	0.00	0.17	0.17	-94.41	37
21	5	-0.43	5.36	0.00	0.17	0.17	-80.26	122
22	5	-1.58	1.12	0.00	0.17	0.17	-29.29	254
23	5	2.14	3.08	0.00	0.17	0.17	-103.10	255
24	5	-0.09	3.53	0.00	0.17	0.17	-86.52	161
25	5	-0.41	2.29	0.00	0.17	0.17	-58.50	254
26	5	1.91	4.61	0.00	0.17	0.17	-100.74	110
27	5	0.16	0.34	0.00	0.17	0.17	-114.70	40
28	5	0.59	5.34	0.00	0.17	0.17	-107.34	64
29	5	0.60	5.78	0.00	0.17	0.17	-92.95	18
30	5	0.24	1.45	0.00	0.17	0.17	-83.65	151
31	5	1.31	1.58	0.00	0.17	0.17	-58.60	88
32	5	-1.34	3.43	0.00	0.17	0.17	-74.97	180
33	5	-0.78	0.72	0.00	0.17	0.17	-110.33	255
34	5	-1.92	0.83	0.00	0.17	0.17	-0.78	255
35	5	-2.45	2.05	0.00	0.17	0.17	-54.16	16
36	5	0.90	0.90	0.00	0.17	0.17	-69.43	29
37	5	-1.65	6.61	0.00	0.17	0.17	-80.78	152
38	5	-0.08	5.11	0.00	0.17	0.17	-90.00	11
39	5	1.23	5.09	0.00	0.17	0.17	-96.75	254
40	5	-0.79	1.32	0.00	0.17	0.17	-125.87	43
41	5	1.62	3.75	0.00	0.17	0.17	-106.06	8
42	5	-2.40	6.26	0.00	0.17	0.17	-82.02	151
43	5	1.26	6.27	0.00	0.17	0.17	-103.52	157
44	5	-2.35	5.11	0.00	0.17	0.17	-74.42	255
45	5	0.57	2.53	0.00	0.17	0.17	-101.62	125
46	5	-0.75	4.40	0.00	0.17	0.17	-89.47	255
47	5	-2.10	6.72	0.00	0.17	0.17	-95.31	38
48	5	-1.71	5.46	0.00	0.17	0.17	-83.40	211
49	5	0.27	3.53	0.00	0.17	0.17	-94.70	134
50	5	0.60	6.14	0.00	0.17	0.17	-92.81	2
1	6	0.59	4.23	0.00	0.17	0.17	-94.25	255
2	6	-0.08	6.46	0.00	0.17	0.17	-90.81	25
3	6	0.02	-0.28	0.00	0.17	0.17	-66.18	255
4	6	-2.33	1.61	0.00	0.17	0.17	-32.77	110
5	6	1.17	0.46	0.00	0.17	0.17	-163.63	29
6	6	-1.43	4.04	0.00	0.17	0.17	-81.25	62
7	6	2.06	1.16	0.00	0.17	0.17	-139.42	156
8	6	1.60	5.67	0.00	0.17	0.17	-99.38	76
9	6	1.21	3.00	0.00	0.17	0.17	-106.18	215
10	6	-0.08	4.06	0.00	0.17	0.17	-96.50	42
11	6	1.96	3.75	0.00	0.17	0.17	-109.76	0
12	6	-0.08	5.98	0.00	0.17	0.17	-90.29	75
13	6	-1.36	2.10	0.00	0.17	0.17	-59.98	131
14	6	1.61	3.36	0.00	0.17	0.17	-113.13	32
15	6	0.90	1.58	0.00	0.17	0.17	-92.59	73
16	6	1.59	6.75	0.00	0.17	0.17	-137.53	52
17	6	-0.07	2.33	0.00	0.17	0.17	-86.56	118
18	6	0.27	6.75	0.00	0.17	0.17	-112.39	22
19	6	-0.08	4.68	0.00	0.17	0.17	-91.02	54
20	6	0.26	4.74	0.00	0.17	0.17	-81.59	1
21	6	-0.43	5.31	0.00	0.17	0.17	-90.50	130
22	6	-1.54	1.08	0.00	0.17	0.17	-17.66	255
23	6	2.10	3.01	0.00	0.17	0.17	-108.43	255
24	6	-0.09	3.48	0.00	0.17	0.17	-95.45	155
25	6	-0.41	2.25	0.00	0.17	0.17	-64.79	247
26	6	1.90	4.58	0.00	0.17	0.17	-110.79	96
27	6	0.09	0.29	0.00	0.17	0.17	-155.77	255
28	6	0.60	5.29	0.00	0.17	0.17	-85.23	134
29	6	0.60	5.78	0.00	0.17	0.17	-100.36	23
30	6	0.24	1.41	0.00	0.17	0.17	-62.49	149
31	6	1.30	1.55	0.00	0.17	0.17	-124.52	91
32	6	-1.31	3.36	0.00	0.17	0.17	-69.74	254
33	6	-0.79	0.66	0.00	0.17	0.17	-62.91	255
34	6	-1.86	0.77	0.00	0.17	0.17	-46.70	255
35	6	-2.45	2.05	0.00	0.17	0.17	-54.74	19
36	6	0.88	0.82	0.00	0.17	0.17	-104.94	255
37	6	-1.65	6.56	0.00	0.17	0.17	-80.33	155
38	6	-0.08	5.11	0.00	0.17	0.17	-90.00	14
39	6	1.22	5.00	0.00	0.17	0.17	-92.31	255
40	6	-0.79	1.30	0.00	0.17	0.17	-87.31	52
41	6	1.62	3.75	0.00	0.17	0.17	-106.06	9
42	6	-2.39	6.21	0.00	0.17	0.17	-74.95	157
43	6	1.25	6.22	0.00	0.17	0.17	-96.56	163
44	6	-2.32	5.03	0.00	0.17	0.17	-71.27	255
45	6	0.56	2.49	0.00	0.17	0.17	-83.79	148
46	6	-0.75	4.32	0.00	0.17	0.17	-100.35	254
47	6	-2.08	6.66	0.00	0.17	0.17	-66.65	186
48	6	-1.70	5.39	0.00	0.17	0.17	-83.33	201
49	6	0.27	3.49	0.00	0.17	0.17	-77.85	166
50	6	0.60	6.14	0.00	0.17	0.17	-92.81	3
1	7	0.59	4.20	0.00	0.17	0.17	-96.97	90
2	7	-0.08	6.45	0.00	0.17	0.17	-90.00	28
3	7	-0.04	-0.33	0.00	0.17	0.17	-110.79	255
4	7	-2.30	1.58	0.00	0.17	0.17	-56.43	114
5	7	1.14	0.44	0.00	0.17	0.17	122.69	201
6	7	-1.42	4.02	0.00	0.17	0.17	-73.81	71
7	7	2.03	1.13	0.00	0.17	0.17	-137.59	147
8	7	1.60	5.65	0.00	0.17	0.17	-101.02	86
9	7	1.20	2.93	0.00	0.17	0.17	-109.39	212
10	7	-0.09	4.05	0.00	0.17	0.17	-101.06	49
11	7	1.96	3.75	0.00	0.17	0.17	-109.76	0
12	7	-0.09	5.95	0.00	0.17	0.17	-93.84	75
13	7	-1.35	2.04	0.00	0.17	0.17	-79.11	127
14	7	1.60	3.34	0.00	0.17	0.17	-102.00	41
15	7	0.89	1.56	0.00	0.17	0.17	-111.53	62
16	7	1.58	6.73	0.00	0.17	0.17	-117.46	58
17	7	-0.07	2.31	0.00	0.17	0.17	-85.46	1
18	7	0.27	6.73	0.00	0.17	0.17	-103.15	66
19	7	-0.08	4.67	0.00	0.17	0.17	-94.51	53
20	7	0.26	4.73	0.00	0.17	0.17	-85.91	52
21	7	-0.43	5.31	0.00	0.17	0.17	-90.50	12
22	7	-1.52	1.06	0.00	0.17	0.17	-38.36	98
23	7	2.07	2.93	0.00	0.17	0.17	-112.51	247
24	7	-0.08	3.43	0.00	0.17	0.17	-86.13	153
25	7	-0.40	2.17	0.00	0.17	0.17	-79.20	255
26	7	1.89	4.55	0.00	0.17	0.17	-103.02	99
27	7	0.09	0.28	0.00	0.17	0.17	-70.81	51
28	7	0.60	5.26	0.00	0.17	0.17	-97.66	138
29	7	0.60	5.77	0.00	0.17	0.17	-87.98	28
30	7	0.27	1.37	0.00	0.17	0.17	-75.82	97
31	7	1.31	1.50	0.00	0.17	0.17	-59.73	99
32	7	-1.31	3.30	0.00	0.17	0.17	-79.31	176
33	7	-0.80	0.58	0.00	0.17	0.17	-108.86	255
34	7	-1.83	0.74	0.00	0.17	0.17	-5.26	254
35	7	-2.44	2.04	0.00	0.17	0.17	-71.83	24
36	7	0.87	0.78	0.00	0.17	0.17	-101.33	17
37	7	-1.64	6.50	0.00	0.17	0.17	-81.77	158
38	7	-0.08	5.10	0.00	0.17	0.17	-90.00	16
39	7	1.21	4.92	0.00	0.17	0.17	-98.68	255
40	7	-0.79	1.28	0.00	0.17	0.17	-101.78	63
41	7	1.62	3.75	0.00	0.17	0.17	-106.06	11
42	7	-2.38	6.16	0.00	0.17	0.17	-82.56	163
43	7	1.25	6.16	0.00	0.17	0.17	-96.82	168
44	7	-2.29	4.95	0.00	0.17	0.17	-64.36	255
45	7	0.56	2.44	0.00	0.17	0.17	-99.09	150
46	7	-0.75	4.24	0.00	0.17	0.17	-99.55	255
47	7	-2.07	6.60	0.00	0.17	0.17	-81.93	187
48	7	-1.69	5.33	0.00	0.17	0.17	-80.16	193
49	7	0.27	3.44	0.00	0.17	0.17	-85.53	133
50	7	0.60	6.14	0.00	0.17	0.17	-92.81	4
1	8	0.59	4.14	0.00	0.17	0.17	-98.24	255
2	8	-0.08	6.44	0.00	0.17	0.17	-90.52	31
3	8	0.02	-0.37	0.00	0.17	0.17	-5.08	254
4	8	-2.27	1.56	0.00	0.17	0.17	-36.97	113
5	8	1.12	0.43	0.00	0.17	0.17	-132.98	16
6	8	-1.42	4.00	0.00	0.17	0.17	-81.54	80
7	8	1.98	1.11	0.00	0.17	0.17	-153.21	160
8	8	1.59	5.62	0.00	0.17	0.17	-101.76	96
9	8	1.18	2.87	0.00	0.17	0.17	-102.36	197
10	8	-0.09	4.03	0.00	0.17	0.17	-100.81	55
11	8	1.96	3.75	0.00	0.17	0.17	-109.76	0
12	8	-0.09	5.92	0.00	0.17	0.17	-97.78	95
13	8	-1.33	2.01	0.00	0.17	0.17	-65.15	113
14	8	1.60	3.33	0.00	0.17	0.17	-110.39	48
15	8	0.89	1.54	0.00	0.17	0.17	-50.30	84
16	8	1.57	6.72	0.00	0.17	0.17	-115.67	64
17	8	-0.07	2.29	0.00	0.17	0.17	-112.33	4
18	8	0.28	6.72	0.00	0.17	0.17	-100.10	64
19	8	-0.08	4.65	0.00	0.17	0.17	-83.57	53
20	8	0.26	4.70	0.00	0.17	0.17	-92.64	52
21	8	-0.43	5.30	0.00	0.17	0.17	-84.62	11
22	8	-1.50	1.03	0.00	0.17	0.17	-46.64	99
23	8	2.04	2.86	0.00	0.17	0.17	-109.24	238
24	8	-0.08	3.38	0.00	0.17	0.17	-89.66	147
25	8	-0.41	2.13	0.00	0.17	0.17	-104.08	118
26	8	1.88	4.52	0.00	0.17	0.17	-109.59	85
27	8	0.08	0.26	0.00	0.17	0.17	-111.76	51
28	8	0.59	5.24	0.00	0.17	0.17	-92.86	55
29	8	0.60	5.76	0.00	0.17	0.17	-97.84	32
