#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_5_6_lm_50/geo_5_6.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
16	4	-0.08	6.28	0.00	0.17	0.17	-92.31	162
17	4	1.28	4.37	0.00	0.17	0.17	-96.67	29
18	4	-0.08	5.11	0.00	0.17	0.17	-104.50	6
19	4	0.25	3.18	0.00	0.17	0.17	-102.51	255
20	4	-1.42	4.00	0.00	0.17	0.17	-72.29	91
21	4	-2.46	6.48	0.00	0.17	0.17	-73.54	0
22	4	-2.10	4.03	0.00	0.17	0.17	-64.24	58
23	4	1.25	6.19	0.00	0.17	0.17	-98.71	255
24	4	-2.46	6.14	0.00	0.17	0.17	-72.80	0
25	4	-1.76	1.33	0.00	0.17	0.17	-40.24	14
26	4	-2.12	6.48	0.00	0.17	0.17	-75.96	0
27	4	-1.77	4.41	0.00	0.17	0.17	-75.06	35
28	4	-0.42	3.07	0.00	0.17	0.17	-88.59	21
29	4	-2.11	3.39	0.00	0.17	0.17	-63.75	33
30	4	-0.73	1.11	0.00	0.17	0.17	-80.83	255
31	4	-1.78	6.43	0.00	0.17	0.17	-86.11	137
32	4	0.60	5.97	0.00	0.17	0.17	-94.63	123
33	4	-1.09	4.37	0.00	0.17	0.17	-75.64	27
34	4	-2.11	4.75	0.00	0.17	0.17	-67.46	27
35	4	0.93	4.01	0.00	0.17	0.17	-96.14	97
36	4	2.29	3.74	0.00	0.17	0.17	-109.57	42
37	4	-1.38	1.18	0.00	0.17	0.17	-70.26	255
38	4	-0.10	4.52	0.00	0.17	0.17	-90.29	224
39	4	0.59	4.29	0.00	0.17	0.17	-91.57	153
40	4	-2.46	4.78	0.00	0.17	0.17	-69.08	1
41	4	-1.75	5.32	0.00	0.17	0.17	-77.01	112
42	4	-0.45	2.60	0.00	0.17	0.17	-77.24	125
43	4	-1.72	2.26	0.00	0.17	0.17	-75.49	148
44	4	1.28	1.03	0.00	0.17	0.17	-70.40	20
45	4	-0.38	1.58	0.00	0.17	0.17	-113.98	255
46	4	0.26	6.45	0.00	0.17	0.17	-93.18	44
47	4	-1.08	3.25	0.00	0.17	0.17	-91.12	128
48	4	-1.41	6.19	0.00	0.17	0.17	-79.35	255
49	4	0.27	5.04	0.00	0.17	0.17	-89.43	88
50	4	1.92	6.74	0.00	0.17	0.17	-146.65	96
1	5	-0.44	4.92	0.00	0.17	0.17	-88.17	180
2	5	-1.06	2.19	0.00	0.17	0.17	-58.98	163
3	5	2.15	3.08	0.00	0.17	0.17	-109.01	255
4	5	-1.74	2.97	0.00	0.17	0.17	-80.61	77
5	5	1.12	0.50	0.00	0.17	0.17	-96.06	255
6	5	-0.76	6.04	0.00	0.17	0.17	-90.60	63
7	5	-0.06	1.91	0.00	0.17	0.17	-114.83	24
8	5	-2.12	5.43	0.00	0.17	0.17	-74.86	9
9	5	-2.46	5.80	0.00	0.17	0.17	-72.00	0
10	5	0.92	3.05	0.00	0.17	0.17	-92.74	254
11	5	-2.46	5.46	0.00	0.17	0.17	-71.11	0
12	5	-0.76	3.69	0.00	0.17	0.17	-96.37	42
13	5	1.90	5.77	0.00	0.17	0.17	-101.08	235
14	5	0.84	1.13	0.00	0.17	0.17	-120.17	255
15	5	-0.77	5.36	0.00	0.17	0.17	-91.22	140
16	5	-0.08	6.23	0.00	0.17	0.17	-89.91	154
17	5	1.28	4.36	0.00	0.17	0.17	-92.35	33
18	5	-0.08	5.09	0.00	0.17	0.17	-94.57	52
19	5	0.25	3.11	0.00	0.17	0.17	-89.39	255
20	5	-1.42	3.97	0.00	0.17	0.17	-87.01	93
21	5	-2.46	6.48	0.00	0.17	0.17	-73.54	0
22	5	-2.09	4.02	0.00	0.17	0.17	-77.56	57
23	5	1.25	6.10	0.00	0.17	0.17	-95.69	255
24	5	-2.46	6.14	0.00	0.17	0.17	-72.80	0
25	5	-1.76	1.33	0.00	0.17	0.17	-45.65	20
26	5	-2.12	6.48	0.00	0.17	0.17	-75.96	1
27	5	-1.77	4.39	0.00	0.17	0.17	-68.23	37
28	5	-0.42	3.06	0.00	0.17	0.17	-99.34	27
29	5	-2.10	3.38	0.00	0.17	0.17	-66.22	37
30	5	-0.70	1.04	0.00	0.17	0.17	-67.52	255
31	5	-1.78	6.42	0.00	0.17	0.17	-80.34	23
32	5	0.60	5.89	0.00	0.17	0.17	-87.77	247
33	5	-1.09	4.34	0.00	0.17	0.17	-80.82	74
34	5	-2.11	4.74	0.00	0.17	0.17	-58.30	27
35	5	0.93	3.97	0.00	0.17	0.17	-95.14	106
36	5	2.28	3.72	0.00	0.17	0.17	-112.89	54
37	5	-1.33	1.11	0.00	0.17	0.17	-63.27	255
38	5	-0.10	4.45	0.00	0.17	0.17	-93.00	212
39	5	0.59	4.26	0.00	0.17	0.17	-89.07	161
40	5	-2.46	4.78	0.00	0.17	0.17	-69.08	2
41	5	-1.75	5.29	0.00	0.17	0.17	-80.94	107
42	5	-0.44	2.57	0.00	0.17	0.17	-87.82	80
43	5	-1.70	2.21	0.00	0.17	0.17	-59.13	153
44	5	1.31	1.00	0.00	0.17	0.17	-39.91	31
45	5	-0.38	1.57	0.00	0.17	0.17	-91.44	49
46	5	0.26	6.44	0.00	0.17	0.17	-91.22	53
47	5	-1.07	3.21	0.00	0.17	0.17	-88.90	128
48	5	-1.40	6.11	0.00	0.17	0.17	-89.31	255
49	5	0.27	5.02	0.00	0.17	0.17	-89.16	60
50	5	1.95	6.73	0.00	0.17	0.17	0.32	111
1	6	-0.44	4.90	0.00	0.17	0.17	-78.73	49
2	6	-1.06	2.14	0.00	0.17	0.17	-95.30	151
3	6	2.12	3.00	0.00	0.17	0.17	-106.68	254
4	6	-1.73	2.95	0.00	0.17	0.17	-67.22	83
5	6	1.07	0.50	0.00	0.17	0.17	-178.28	39
6	6	-0.76	6.02	0.00	0.17	0.17	-102.57	64
7	6	-0.06	1.90	0.00	0.17	0.17	-106.42	26
8	6	-2.11	5.43	0.00	0.17	0.17	-74.86	12
9	6	-2.46	5.80	0.00	0.17	0.17	-72.00	0
10	6	0.91	2.96	0.00	0.17	0.17	-92.74	255
11	6	-2.46	5.46	0.00	0.17	0.17	-71.11	1
12	6	-0.76	3.67	0.00	0.17	0.17	-74.22	46
13	6	1.89	5.69	0.00	0.17	0.17	-98.97	228
14	6	0.84	1.09	0.00	0.17	0.17	-104.09	58
15	6	-0.77	5.35	0.00	0.17	0.17	-90.47	40
16	6	-0.08	6.18	0.00	0.17	0.17	-94.41	148
17	6	1.28	4.31	0.00	0.17	0.17	-81.88	32
18	6	-0.08	5.07	0.00	0.17	0.17	-90.20	62
19	6	0.26	3.03	0.00	0.17	0.17	-86.77	255
20	6	-1.41	3.94	0.00	0.17	0.17	-79.44	95
21	6	-2.46	6.48	0.00	0.17	0.17	-73.54	0
22	6	-2.09	4.00	0.00	0.17	0.17	-65.13	56
23	6	1.24	6.02	0.00	0.17	0.17	-91.54	255
24	6	-2.46	6.14	0.00	0.17	0.17	-72.80	0
25	6	-1.76	1.32	0.00	0.17	0.17	-58.84	26
26	6	-2.12	6.48	0.00	0.17	0.17	-75.96	1
27	6	-1.76	4.38	0.00	0.17	0.17	-74.66	40
28	6	-0.42	3.05	0.00	0.17	0.17	-96.50	30
29	6	-2.10	3.36	0.00	0.17	0.17	-75.93	39
30	6	-0.62	1.00	0.00	0.17	0.17	-37.70	255
31	6	-1.77	6.41	0.00	0.17	0.17	-79.57	34
32	6	0.60	5.85	0.00	0.17	0.17	-93.20	116
33	6	-1.09	4.32	0.00	0.17	0.17	-78.35	73
34	6	-2.11	4.73	0.00	0.17	0.17	-72.66	28
35	6	0.92	3.94	0.00	0.17	0.17	-97.01	115
36	6	2.28	3.70	0.00	0.17	0.17	-111.61	66
37	6	-1.33	1.04	0.00	0.17	0.17	-113.74	255
38	6	-0.10	4.38	0.00	0.17	0.17	-83.89	201
39	6	0.58	4.23	0.00	0.17	0.17	-96.73	19
40	6	-2.46	4.78	0.00	0.17	0.17	-69.08	2
41	6	-1.74	5.26	0.00	0.17	0.17	-73.52	103
42	6	-0.43	2.54	0.00	0.17	0.17	-72.77	76
43	6	-1.66	2.16	0.00	0.17	0.17	-51.81	155
44	6	1.31	0.98	0.00	0.17	0.17	-84.97	39
45	6	-0.39	1.55	0.00	0.17	0.17	-97.02	51
46	6	0.26	6.42	0.00	0.17	0.17	-84.27	59
47	6	-1.07	3.17	0.00	0.17	0.17	-80.86	129
48	6	-1.38	6.02	0.00	0.17	0.17	-79.51	254
49	6	0.26	4.96	0.00	0.17	0.17	-91.45	88
50	6	1.93	6.69	0.00	0.17	0.17	-100.48	115
1	7	-0.44	4.86	0.00	0.17	0.17	-87.68	176
2	7	-1.05	2.09	0.00	0.17	0.17	-86.50	171
3	7	2.08	2.93	0.00	0.17	0.17	-123.13	255
4	7	-1.72	2.92	0.00	0.17	0.17	-61.28	87
5	7	1.02	0.46	0.00	0.17	0.17	-104.40	255
6	7	-0.76	6.00	0.00	0.17	0.17	-96.96	63
7	7	-0.07	1.90	0.00	0.17	0.17	-127.77	27
8	7	-2.11	5.42	0.00	0.17	0.17	-74.86	15
9	7	-2.46	5.80	0.00	0.17	0.17	-72.00	0
10	7	0.90	2.88	0.00	0.17	0.17	-93.64	255
11	7	-2.46	5.46	0.00	0.17	0.17	-71.11	1
12	7	-0.75	3.66	0.00	0.17	0.17	-73.20	49
13	7	1.87	5.62	0.00	0.17	0.17	-98.30	221
14	7	0.81	1.05	0.00	0.17	0.17	-132.05	30
15	7	-0.77	5.32	0.00	0.17	0.17	-80.31	140
16	7	-0.09	6.13	0.00	0.17	0.17	-94.19	142
17	7	1.28	4.27	0.00	0.17	0.17	-89.23	31
18	7	-0.08	5.05	0.00	0.17	0.17	-93.32	70
19	7	0.27	2.96	0.00	0.17	0.17	-97.18	255
20	7	-1.40	3.91	0.00	0.17	0.17	-72.73	97
21	7	-2.46	6.48	0.00	0.17	0.17	-73.54	0
22	7	-2.08	3.98	0.00	0.17	0.17	-79.03	55
23	7	1.23	5.94	0.00	0.17	0.17	-97.57	255
24	7	-2.46	6.14	0.00	0.17	0.17	-72.80	0
25	7	-1.75	1.31	0.00	0.17	0.17	-50.38	34
26	7	-2.12	6.48	0.00	0.17	0.17	-75.96	2
27	7	-1.76	4.37	0.00	0.17	0.17	-72.08	43
28	7	-0.42	3.04	0.00	0.17	0.17	-110.84	33
29	7	-2.10	3.35	0.00	0.17	0.17	-66.71	42
30	7	-0.61	0.93	0.00	0.17	0.17	-57.13	255
31	7	-1.77	6.40	0.00	0.17	0.17	-76.45	45
32	7	0.59	5.81	0.00	0.17	0.17	-94.90	114
33	7	-1.08	4.30	0.00	0.17	0.17	-87.31	73
34	7	-2.10	4.72	0.00	0.17	0.17	-69.00	28
35	7	0.92	3.90	0.00	0.17	0.17	-90.40	124
36	7	2.27	3.68	0.00	0.17	0.17	-110.05	77
37	7	-1.30	1.03	0.00	0.17	0.17	-30.08	72
38	7	-0.11	4.32	0.00	0.17	0.17	-99.54	191
39	7	0.58	4.20	0.00	0.17	0.17	-80.72	177
40	7	-2.46	4.78	0.00	0.17	0.17	-69.08	3
41	7	-1.73	5.22	0.00	0.17	0.17	-85.07	99
42	7	-0.43	2.52	0.00	0.17	0.17	-79.70	73
43	7	-1.63	2.11	0.00	0.17	0.17	-59.73	234
44	7	1.30	0.97	0.00	0.17	0.17	-130.99	43
45	7	-0.39	1.53	0.00	0.17	0.17	-103.54	51
46	7	0.27	6.40	0.00	0.17	0.17	-86.06	62
47	7	-1.06	3.13	0.00	0.17	0.17	-71.54	131
48	7	-1.37	5.94	0.00	0.17	0.17	-89.06	255
49	7	0.27	4.93	0.00	0.17	0.17	-88.16	84
50	7	1.92	6.65	0.00	0.17	0.17	-98.08	129
1	8	-0.44	4.83	0.00	0.17	0.17	-87.56	172
2	8	-1.05	2.05	0.00	0.17	0.17	-96.12	145
3	8	2.04	2.85	0.00	0.17	0.17	-108.33	254
4	8	-1.70	2.90	0.00	0.17	0.17	-72.59	94
5	8	0.95	0.44	0.00	0.17	0.17	163.73	255
6	8	-0.76	5.98	0.00	0.17	0.17	-96.55	64
7	8	-0.07	1.89	0.00	0.17	0.17	-116.54	28
8	8	-2.11	5.42	0.00	0.17	0.17	-74.86	18
9	8	-2.46	5.80	0.00	0.17	0.17	-72.00	0
10	8	0.89	2.80	0.00	0.17	0.17	-116.86	255
11	8	-2.46	5.46	0.00	0.17	0.17	-71.11	1
12	8	-0.76	3.64	0.00	0.17	0.17	-93.92	53
13	8	1.86	5.54	0.00	0.17	0.17	-105.20	255
14	8	0.81	1.04	0.00	0.17	0.17	-91.09	28
15	8	-0.77	5.30	0.00	0.17	0.17	-89.44	42
16	8	-0.09	6.08	0.00	0.17	0.17	-90.07	138
17	8	1.28	4.26	0.00	0.17	0.17	-102.69	35
18	8	-0.08	5.02	0.00	0.17	0.17	-91.37	77
19	8	0.27	2.89	0.00	0.17	0.17	-103.21	255
20	8	-1.40	3.88	0.00	0.17	0.17	-85.38	98
21	8	-2.46	6.48	0.00	0.17	0.17	-73.54	0
22	8	-2.06	3.95	0.00	0.17	0.17	-57.59	52
23	8	1.22	5.86	0.00	0.17	0.17	-100.87	246
24	8	-2.46	6.14	0.00	0.17	0.17	-72.80	0
25	8	-1.74	1.31	0.00	0.17	0.17	-35.13	41
26	8	-2.12	6.46	0.00	0.17	0.17	-77.81	136
