#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_5_6_lm_50/geo_5_6.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
35	0	-2.46	5.80	0.00	0.17	0.17	-72.00	0
36	0	2.30	2.74	0.00	0.17	0.17	-118.73	0
37	0	1.62	2.40	0.00	0.17	0.17	-111.95	0
38	0	2.30	0.36	0.00	0.17	0.17	-146.44	0
39	0	0.26	6.82	0.00	0.17	0.17	-90.07	0
40	0	-1.78	2.06	0.00	0.17	0.17	-63.43	0
41	0	0.60	4.78	0.00	0.17	0.17	-93.47	0
42	0	-0.08	1.38	0.00	0.17	0.17	-90.00	0
43	0	-1.78	1.72	0.00	0.17	0.17	-60.64	0
44	0	-1.78	1.04	0.00	0.17	0.17	-53.13	0
45	0	0.26	0.70	0.00	0.17	0.17	-90.34	0
46	0	0.60	0.36	0.00	0.17	0.17	-104.43	0
47	0	1.96	6.82	0.00	0.17	0.17	-102.33	0
48	0	-2.46	0.36	0.00	0.17	0.17	-31.61	0
49	0	-1.44	4.10	0.00	0.17	0.17	-76.87	0
50	0	-0.76	2.40	0.00	0.17	0.17	-81.47	0
1	1	-1.43	6.44	0.00	0.17	0.17	-80.96	255
2	1	-2.11	0.37	0.00	0.17	0.17	-36.03	79
3	1	-1.10	3.41	0.00	0.17	0.17	-79.11	79
4	1	0.94	6.82	0.00	0.17	0.17	-95.04	0
5	1	-1.45	0.69	0.00	0.17	0.17	-55.01	79
6	1	1.96	5.12	0.00	0.17	0.17	-105.61	0
7	1	0.60	6.82	0.00	0.17	0.17	-92.56	0
8	1	-0.42	0.36	0.00	0.17	0.17	-82.87	26
9	1	-0.76	2.74	0.00	0.17	0.17	-82.23	0
10	1	-2.46	1.04	0.00	0.17	0.17	-42.71	0
11	1	1.28	3.41	0.00	0.17	0.17	-103.12	64
12	1	-1.43	2.04	0.00	0.17	0.17	-68.75	118
13	1	-0.08	5.79	0.00	0.17	0.17	-90.00	79
14	1	0.94	6.10	0.00	0.17	0.17	-95.52	255
15	1	-2.12	5.79	0.00	0.17	0.17	-74.62	64
16	1	1.95	3.74	0.00	0.17	0.17	-109.76	168
17	1	1.28	2.02	0.00	0.17	0.17	-108.60	255
18	1	-2.12	5.08	0.00	0.17	0.17	-73.01	255
19	1	0.26	1.04	0.00	0.17	0.17	-90.28	0
20	1	1.28	2.73	0.00	0.17	0.17	-105.40	64
21	1	-1.09	0.69	0.00	0.17	0.17	-63.43	79
22	1	-2.45	4.40	0.00	0.17	0.17	-67.89	255
23	1	-0.07	0.02	0.00	0.17	0.17	-90.00	79
24	1	-0.76	4.75	0.00	0.17	0.17	-84.96	202
25	1	2.28	2.02	0.00	0.17	0.17	-123.82	254
26	1	-1.78	6.82	0.00	0.17	0.17	-78.93	26
27	1	-0.08	4.44	0.00	0.17	0.17	-90.00	26
28	1	-2.12	1.04	0.00	0.17	0.17	-47.49	0
29	1	-1.44	3.06	0.00	0.17	0.17	-73.74	129
30	1	1.61	5.08	0.00	0.17	0.17	-102.62	255
31	1	-0.42	4.07	0.00	0.17	0.17	-88.09	202
32	1	2.30	3.08	0.00	0.17	0.17	-116.68	0
33	1	0.26	5.12	0.00	0.17	0.17	-90.09	26
34	1	-0.77	1.37	0.00	0.17	0.17	-77.91	79
35	1	-2.46	5.80	0.00	0.17	0.17	-72.00	0
36	1	2.29	2.73	0.00	0.17	0.17	-118.73	79
37	1	1.62	2.40	0.00	0.17	0.17	-111.95	26
38	1	2.26	0.37	0.00	0.17	0.17	-146.44	255
39	1	0.26	6.82	0.00	0.17	0.17	-90.07	0
40	1	-1.78	2.06	0.00	0.17	0.17	-63.43	0
41	1	0.59	4.74	0.00	0.17	0.17	-93.47	255
42	1	-0.08	1.36	0.00	0.17	0.17	-90.00	139
43	1	-1.76	1.70	0.00	0.17	0.17	-60.64	168
44	1	-1.78	1.04	0.00	0.17	0.17	-53.13	26
45	1	0.26	0.70	0.00	0.17	0.17	-90.34	26
46	1	0.60	0.36	0.00	0.17	0.17	-104.43	26
47	1	1.93	6.85	0.00	0.17	0.17	-102.33	255
48	1	-2.46	0.36	0.00	0.17	0.17	-31.61	0
49	1	-1.44	4.09	0.00	0.17	0.17	-76.87	79
50	1	-0.75	2.37	0.00	0.17	0.17	-81.47	168
1	2	-1.42	6.36	0.00	0.17	0.17	-82.63	255
2	2	-2.06	0.36	0.00	0.17	0.17	12.18	255
3	2	-1.10	3.39	0.00	0.17	0.17	-89.96	29
4	2	0.95	6.81	0.00	0.17	0.17	-95.04	80
5	2	-1.45	0.69	0.00	0.17	0.17	-55.01	5
6	2	1.96	5.09	0.00	0.17	0.17	-105.61	3
7	2	0.60	6.82	0.00	0.17	0.17	-92.56	0
8	2	-0.40	0.37	0.00	0.17	0.17	-27.39	117
9	2	-0.76	2.74	0.00	0.17	0.17	-82.23	8
10	2	-2.46	1.04	0.00	0.17	0.17	-42.71	0
11	2	1.28	3.39	0.00	0.17	0.17	-86.06	64
12	2	-1.41	2.00	0.00	0.17	0.17	-62.97	198
13	2	-0.08	5.74	0.00	0.17	0.17	-97.04	75
14	2	0.94	6.01	0.00	0.17	0.17	-89.98	255
15	2	-2.11	5.77	0.00	0.17	0.17	-72.84	73
16	2	1.92	3.69	0.00	0.17	0.17	-125.33	161
17	2	1.24	1.94	0.00	0.17	0.17	-112.14	244
18	2	-2.10	5.03	0.00	0.17	0.17	-69.16	161
19	2	0.26	1.04	0.00	0.17	0.17	-90.28	1
20	2	1.27	2.71	0.00	0.17	0.17	-100.68	75
21	2	-1.05	0.65	0.00	0.17	0.17	-35.80	254
22	2	-2.41	4.32	0.00	0.17	0.17	-71.05	254
23	2	-0.04	-0.06	0.00	0.17	0.17	-74.73	255
24	2	-0.76	4.70	0.00	0.17	0.17	-93.06	80
25	2	2.24	1.95	0.00	0.17	0.17	-125.16	255
26	2	-1.77	6.81	0.00	0.17	0.17	-68.72	38
27	2	-0.08	4.42	0.00	0.17	0.17	-93.14	34
28	2	-2.12	1.04	0.00	0.17	0.17	-47.49	1
29	2	-1.42	3.00	0.00	0.17	0.17	-66.05	124
30	2	1.59	5.00	0.00	0.17	0.17	-104.98	253
31	2	-0.42	3.99	0.00	0.17	0.17	-94.39	255
32	2	2.30	3.08	0.00	0.17	0.17	-116.68	8
33	2	0.26	5.10	0.00	0.17	0.17	-94.32	35
34	2	-0.77	1.34	0.00	0.17	0.17	-102.04	75
35	2	-2.46	5.80	0.00	0.17	0.17	-72.00	1
36	2	2.26	2.69	0.00	0.17	0.17	-122.51	69
37	2	1.62	2.35	0.00	0.17	0.17	-120.58	255
38	2	2.20	0.43	0.00	0.17	0.17	121.19	255
39	2	0.24	6.79	0.00	0.17	0.17	-90.07	255
40	2	-1.78	2.06	0.00	0.17	0.17	-63.43	7
41	2	0.59	4.66	0.00	0.17	0.17	-85.08	255
42	2	-0.08	1.33	0.00	0.17	0.17	-47.75	135
43	2	-1.73	1.68	0.00	0.17	0.17	-55.84	131
44	2	-1.75	1.03	0.00	0.17	0.17	-22.56	136
45	2	0.27	0.69	0.00	0.17	0.17	-83.85	24
46	2	0.59	0.36	0.00	0.17	0.17	156.70	24
47	2	1.94	6.77	0.00	0.17	0.17	-83.98	255
48	2	-2.49	0.39	0.00	0.17	0.17	15.74	254
49	2	-1.43	4.06	0.00	0.17	0.17	-68.38	79
50	2	-0.75	2.33	0.00	0.17	0.17	-98.08	125
1	3	-1.40	6.27	0.00	0.17	0.17	-75.28	255
2	3	-2.04	0.37	0.00	0.17	0.17	6.33	65
3	3	-1.09	3.37	0.00	0.17	0.17	-68.69	72
4	3	0.94	6.78	0.00	0.17	0.17	-94.00	89
5	3	-1.45	0.69	0.00	0.17	0.17	-55.01	12
6	3	1.95	5.05	0.00	0.17	0.17	-103.70	203
7	3	0.60	6.82	0.00	0.17	0.17	-92.56	0
8	3	-0.38	0.37	0.00	0.17	0.17	-9.29	47
9	3	-0.76	2.73	0.00	0.17	0.17	-82.23	15
10	3	-2.46	1.04	0.00	0.17	0.17	-42.71	0
11	3	1.27	3.37	0.00	0.17	0.17	-106.05	65
12	3	-1.39	1.96	0.00	0.17	0.17	-51.12	106
13	3	-0.08	5.70	0.00	0.17	0.17	-94.34	71
14	3	0.94	5.95	0.00	0.17	0.17	-96.54	203
15	3	-2.11	5.74	0.00	0.17	0.17	-79.47	81
16	3	1.90	3.66	0.00	0.17	0.17	-127.52	159
17	3	1.20	1.89	0.00	0.17	0.17	-113.74	181
18	3	-2.08	4.95	0.00	0.17	0.17	-78.70	254
19	3	0.26	1.04	0.00	0.17	0.17	-90.28	2
20	3	1.27	2.68	0.00	0.17	0.17	-118.57	85
21	3	-1.02	0.61	0.00	0.17	0.17	-18.20	255
22	3	-2.38	4.25	0.00	0.17	0.17	-74.20	246
23	3	-0.02	-0.13	0.00	0.17	0.17	-49.21	255
24	3	-0.76	4.66	0.00	0.17	0.17	-90.65	87
25	3	2.18	1.89	0.00	0.17	0.17	-136.87	255
26	3	-1.79	6.76	0.00	0.17	0.17	-93.15	163
27	3	-0.08	4.38	0.00	0.17	0.17	-94.86	255
28	3	-2.12	1.04	0.00	0.17	0.17	-47.49	5
29	3	-1.41	2.96	0.00	0.17	0.17	-74.26	125
30	3	1.57	4.92	0.00	0.17	0.17	-105.68	241
31	3	-0.42	3.92	0.00	0.17	0.17	-84.79	175
32	3	2.30	3.08	0.00	0.17	0.17	-116.68	12
33	3	0.26	5.08	0.00	0.17	0.17	-99.53	45
34	3	-0.78	1.32	0.00	0.17	0.17	-122.13	75
35	3	-2.46	5.78	0.00	0.17	0.17	-70.52	105
36	3	2.25	2.66	0.00	0.17	0.17	-116.19	78
37	3	1.62	2.34	0.00	0.17	0.17	-100.33	47
38	3	2.19	0.39	0.00	0.17	0.17	-169.71	254
39	3	0.26	6.73	0.00	0.17	0.17	-71.14	131
40	3	-1.78	2.06	0.00	0.17	0.17	-63.43	8
41	3	0.59	4.57	0.00	0.17	0.17	-87.92	255
42	3	-0.09	1.29	0.00	0.17	0.17	-92.70	123
43	3	-1.71	1.65	0.00	0.17	0.17	-78.90	168
44	3	-1.75	1.03	0.00	0.17	0.17	-59.25	22
45	3	0.26	0.68	0.00	0.17	0.17	-154.18	22
46	3	0.58	0.37	0.00	0.17	0.17	169.02	22
47	3	1.90	6.71	0.00	0.17	0.17	-119.83	169
48	3	-2.49	0.39	0.00	0.17	0.17	7.03	19
49	3	-1.43	4.04	0.00	0.17	0.17	-71.15	78
50	3	-0.75	2.29	0.00	0.17	0.17	-86.43	121
1	4	-1.40	6.19	0.00	0.17	0.17	-89.20	255
2	4	-1.99	0.37	0.00	0.17	0.17	-5.72	57
3	4	-1.08	3.34	0.00	0.17	0.17	-68.94	69
4	4	0.94	6.75	0.00	0.17	0.17	-100.84	98
5	4	-1.44	0.68	0.00	0.17	0.17	-55.01	15
6	4	1.94	5.02	0.00	0.17	0.17	-96.76	12
7	4	0.60	6.82	0.00	0.17	0.17	-92.56	4
8	4	-0.36	0.38	0.00	0.17	0.17	38.45	67
9	4	-0.76	2.73	0.00	0.17	0.17	-94.76	22
10	4	-2.46	1.04	0.00	0.17	0.17	-42.71	0
11	4	1.27	3.35	0.00	0.17	0.17	-96.54	70
12	4	-1.39	1.95	0.00	0.17	0.17	-96.36	108
13	4	-0.09	5.64	0.00	0.17	0.17	-90.63	182
14	4	0.93	5.87	0.00	0.17	0.17	-89.70	205
15	4	-2.10	5.71	0.00	0.17	0.17	-69.16	92
16	4	1.89	3.59	0.00	0.17	0.17	-99.66	188
17	4	1.17	1.83	0.00	0.17	0.17	-125.27	242
18	4	-2.07	4.86	0.00	0.17	0.17	-83.07	255
19	4	0.26	1.04	0.00	0.17	0.17	-90.28	3
20	4	1.24	2.63	0.00	0.17	0.17	-126.87	84
21	4	-1.02	0.55	0.00	0.17	0.17	-117.15	178
22	4	-2.36	4.17	0.00	0.17	0.17	-73.96	255
23	4	0.03	-0.18	0.00	0.17	0.17	-14.91	254
24	4	-0.76	4.61	0.00	0.17	0.17	-92.81	91
25	4	2.14	1.82	0.00	0.17	0.17	-121.54	255
26	4	-1.79	6.73	0.00	0.17	0.17	-67.09	139
27	4	-0.08	4.36	0.00	0.17	0.17	-103.17	48
28	4	-2.12	1.04	0.00	0.17	0.17	-47.49	6
29	4	-1.40	2.92	0.00	0.17	0.17	-73.21	118
30	4	1.56	4.85	0.00	0.17	0.17	-97.50	183
31	4	-0.40	3.84	0.00	0.17	0.17	-84.63	254
32	4	2.29	3.07	0.00	0.17	0.17	-116.68	15
33	4	0.26	5.05	0.00	0.17	0.17	-92.65	54
34	4	-0.76	1.28	0.00	0.17	0.17	-61.63	127
35	4	-2.46	5.78	0.00	0.17	0.17	-70.52	4
36	4	2.24	2.64	0.00	0.17	0.17	-132.14	70
37	4	1.61	2.32	0.00	0.17	0.17	-109.69	55
38	4	2.11	0.38	0.00	0.17	0.17	156.43	255
39	4	0.24	6.68	0.00	0.17	0.17	-99.36	142
40	4	-1.78	2.05	0.00	0.17	0.17	-63.43	15
41	4	0.60	4.49	0.00	0.17	0.17	-92.29	255
42	4	-0.10	1.26	0.00	0.17	0.17	-89.44	114
43	4	-1.70	1.63	0.00	0.17	0.17	-74.77	51
44	4	-1.74	1.02	0.00	0.17	0.17	-38.51	21
45	4	0.26	0.68	0.00	0.17	0.17	145.37	21
46	4	0.56	0.36	0.00	0.17	0.17	174.40	115
47	4	1.88	6.63	0.00	0.17	0.17	-109.95	249
48	4	-2.47	0.40	0.00	0.17	0.17	17.55	77
49	4	-1.42	4.01	0.00	0.17	0.17	-83.64	77
50	4	-0.75	2.25	0.00	0.17	0.17	-94.28	120
1	5	-1.39	6.11	0.00	0.17	0.17	-86.85	255
2	5	-1.97	0.38	0.00	0.17	0.17	-7.53	65
3	5	-1.08	3.32	0.00	0.17	0.17	-75.72	66
4	5	0.94	6.73	0.00	0.17	0.17	-87.61	2
5	5	-1.43	0.64	0.00	0.17	0.17	-40.13	255
6	5	1.94	4.98	0.00	0.17	0.17	-103.12	210
7	5	0.60	6.82	0.00	0.17	0.17	-92.56	9
8	5	-0.35	0.40	0.00	0.17	0.17	29.02	63
9	5	-0.76	2.72	0.00	0.17	0.17	-79.87	28
10	5	-2.46	1.04	0.00	0.17	0.17	-42.71	0
11	5	1.26	3.32	0.00	0.17	0.17	-102.19	71
12	5	-1.38	1.93	0.00	0.17	0.17	-57.77	20
13	5	-0.09	5.60	0.00	0.17	0.17	-88.11	184
14	5	0.93	5.81	0.00	0.17	0.17	-97.66	207
15	5	-2.09	5.68	0.00	0.17	0.17	-67.78	102
16	5	1.87	3.55	0.00	0.17	0.17	-108.66	154
17	5	1.14	1.76	0.00	0.17	0.17	-115.40	231
18	5	-2.05	4.80	0.00	0.17	0.17	-82.97	133
19	5	0.26	1.04	0.00	0.17	0.17	-90.28	3
20	5	1.23	2.60	0.00	0.17	0.17	-103.07	93
21	5	-0.99	0.52	0.00	0.17	0.17	-60.36	60
22	5	-2.32	4.10	0.00	0.17	0.17	-69.81	230
23	5	0.03	-0.27	0.00	0.17	0.17	-88.93	254
24	5	-0.76	4.58	0.00	0.17	0.17	-82.97	101
25	5	2.08	1.76	0.00	0.17	0.17	-125.60	255
26	5	-1.79	6.70	0.00	0.17	0.17	-65.88	138
27	5	-0.08	4.31	0.00	0.17	0.17	-87.82	51
28	5	-2.11	1.04	0.00	0.17	0.17	-47.49	7
29	5	-1.39	2.88	0.00	0.17	0.17	-72.90	120
30	5	1.55	4.78	0.00	0.17	0.17	-103.88	222
31	5	-0.39	3.76	0.00	0.17	0.17	-87.71	254
32	5	2.29	3.07	0.00	0.17	0.17	-111.25	19
33	5	0.26	5.03	0.00	0.17	0.17	-93.61	65
34	5	-0.76	1.25	0.00	0.17	0.17	-87.74	119
35	5	-2.46	5.78	0.00	0.17	0.17	-70.52	6
36	5	2.23	2.62	0.00	0.17	0.17	-114.32	70
37	5	1.59	2.30	0.00	0.17	0.17	-140.56	65
38	5	2.04	0.41	0.00	0.17	0.17	174.24	255
39	5	0.24	6.64	0.00	0.17	0.17	-92.00	141
40	5	-1.78	2.05	0.00	0.17	0.17	-63.43	14
41	5	0.59	4.41	0.00	0.17	0.17	-86.47	255
42	5	-0.10	1.22	0.00	0.17	0.17	-94.53	104
43	5	-1.70	1.61	0.00	0.17	0.17	-90.12	49
44	5	-1.73	1.02	0.00	0.17	0.17	-41.53	21
45	5	0.30	0.69	0.00	0.17	0.17	118.50	255
46	5	0.54	0.36	0.00	0.17	0.17	-175.16	17
47	5	1.86	6.55	0.00	0.17	0.17	-106.34	235
48	5	-2.47	0.40	0.00	0.17	0.17	-10.26	30
49	5	-1.42	3.99	0.00	0.17	0.17	-84.90	77
50	5	-0.75	2.21	0.00	0.17	0.17	-98.84	119
1	6	-1.38	6.03	0.00	0.17	0.17	-91.06	254
2	6	-1.94	0.34	0.00	0.17	0.17	1.28	255
3	6	-1.08	3.31	0.00	0.17	0.17	-78.28	38
4	6	0.92	6.67	0.00	0.17	0.17	-115.53	110
5	6	-1.44	0.60	0.00	0.17	0.17	-28.28	255
6	6	1.94	4.98	0.00	0.17	0.17	-112.58	21
7	6	0.60	6.81	0.00	0.17	0.17	-92.56	1
8	6	-0.32	0.40	0.00	0.17	0.17	3.70	67
9	6	-0.76	2.71	0.00	0.17	0.17	-104.41	33
10	6	-2.46	1.04	0.00	0.17	0.17	-42.71	1
11	6	1.26	3.30	0.00	0.17	0.17	-85.80	72
12	6	-1.36	1.90	0.00	0.17	0.17	-47.44	107
13	6	-0.09	5.54	0.00	0.17	0.17	-92.53	176
14	6	0.92	5.74	0.00	0.17	0.17	-99.29	210
15	6	-2.08	5.65	0.00	0.17	0.17	-78.84	107
16	6	1.85	3.50	0.00	0.17	0.17	-111.04	150
17	6	1.13	1.70	0.00	0.17	0.17	-81.04	147
18	6	-2.03	4.72	0.00	0.17	0.17	-77.27	255
19	6	0.26	1.04	0.00	0.17	0.17	-90.28	1
20	6	1.21	2.55	0.00	0.17	0.17	-104.61	254
21	6	-0.96	0.48	0.00	0.17	0.17	-55.98	56
22	6	-2.30	4.02	0.00	0.17	0.17	-69.38	255
23	6	-0.00	-0.34	0.00	0.17	0.17	-134.58	255
24	6	-0.75	4.54	0.00	0.17	0.17	-87.72	110
25	6	2.04	1.69	0.00	0.17	0.17	-117.45	255
26	6	-1.78	6.65	0.00	0.17	0.17	-63.15	254
27	6	-0.07	4.26	0.00	0.17	0.17	-88.46	255
28	6	-2.11	1.03	0.00	0.17	0.17	-47.49	8
29	6	-1.38	2.85	0.00	0.17	0.17	-60.70	116
30	6	1.55	4.72	0.00	0.17	0.17	-88.54	214
31	6	-0.39	3.67	0.00	0.17	0.17	-80.89	255
32	6	2.29	3.06	0.00	0.17	0.17	-116.84	23
33	6	0.26	5.00	0.00	0.17	0.17	-96.01	74
34	6	-0.77	1.22	0.00	0.17	0.17	-116.55	84
35	6	-2.46	5.78	0.00	0.17	0.17	-70.52	9
36	6	2.22	2.59	0.00	0.17	0.17	-112.22	105
37	6	1.58	2.25	0.00	0.17	0.17	-100.15	68
38	6	2.01	0.42	0.00	0.17	0.17	-144.69	190
39	6	0.24	6.57	0.00	0.17	0.17	-93.63	239
40	6	-1.77	2.04	0.00	0.17	0.17	-63.43	17
41	6	0.58	4.32	0.00	0.17	0.17	-101.11	254
42	6	-0.12	1.19	0.00	0.17	0.17	-94.13	149
43	6	-1.68	1.60	0.00	0.17	0.17	-30.09	46
44	6	-1.73	1.02	0.00	0.17	0.17	-59.42	27
45	6	0.30	0.69	0.00	0.17	0.17	118.50	13
46	6	0.54	0.36	0.00	0.17	0.17	-175.16	13
47	6	1.84	6.47	0.00	0.17	0.17	-102.39	255
48	6	-2.46	0.40	0.00	0.17	0.17	40.67	29
49	6	-1.41	3.96	0.00	0.17	0.17	-80.20	76
50	6	-0.75	2.18	0.00	0.17	0.17	-78.10	117
1	7	-1.38	5.94	0.00	0.17	0.17	-93.32	255
2	7	-1.93	0.35	0.00	0.17	0.17	47.19	42
3	7	-1.07	3.29	0.00	0.17	0.17	-76.21	63
4	7	0.92	6.64	0.00	0.17	0.17	-88.74	118
5	7	-1.43	0.60	0.00	0.17	0.17	-18.32	30
6	7	1.94	4.97	0.00	0.17	0.17	-105.87	29
7	7	0.60	6.81	0.00	0.17	0.17	-92.56	4
8	7	-0.28	0.37	0.00	0.17	0.17	-16.85	254
9	7	-0.76	2.70	0.00	0.17	0.17	-104.77	38
10	7	-2.46	1.04	0.00	0.17	0.17	-42.71	1
11	7	1.25	3.28	0.00	0.17	0.17	-119.01	78
12	7	-1.34	1.87	0.00	0.17	0.17	-48.20	104
13	7	-0.09	5.48	0.00	0.17	0.17	-95.18	181
14	7	0.92	5.66	0.00	0.17	0.17	-85.50	212
15	7	-2.07	5.61	0.00	0.17	0.17	-76.15	112
16	7	1.84	3.45	0.00	0.17	0.17	-100.36	151
17	7	1.11	1.63	0.00	0.17	0.17	-112.07	207
18	7	-2.02	4.68	0.00	0.17	0.17	-70.50	120
19	7	0.26	1.04	0.00	0.17	0.17	-90.28	2
20	7	1.20	2.52	0.00	0.17	0.17	-97.38	101
21	7	-0.93	0.46	0.00	0.17	0.17	-12.01	179
22	7	-2.26	3.95	0.00	0.17	0.17	-58.20	214
23	7	0.05	-0.39	0.00	0.17	0.17	-66.67	254
24	7	-0.76	4.49	0.00	0.17	0.17	-96.72	117
25	7	1.98	1.63	0.00	0.17	0.17	-140.95	254
26	7	-1.78	6.62	0.00	0.17	0.17	-72.26	80
27	7	-0.07	4.21	0.00	0.17	0.17	-86.95	61
28	7	-2.11	1.03	0.00	0.17	0.17	-47.49	12
29	7	-1.37	2.81	0.00	0.17	0.17	-60.37	115
30	7	1.53	4.65	0.00	0.17	0.17	-103.10	206
31	7	-0.37	3.59	0.00	0.17	0.17	-88.67	255
32	7	2.28	3.05	0.00	0.17	0.17	-117.83	28
33	7	0.26	4.98	0.00	0.17	0.17	-83.68	95
34	7	-0.78	1.20	0.00	0.17	0.17	-90.57	78
35	7	-2.46	5.77	0.00	0.17	0.17	-70.52	12
36	7	2.20	2.56	0.00	0.17	0.17	-117.63	70
37	7	1.57	2.23	0.00	0.17	0.17	-123.07	75
38	7	1.95	0.42	0.00	0.17	0.17	139.95	255
39	7	0.25	6.51	0.00	0.17	0.17	-91.25	232
40	7	-1.77	2.04	0.00	0.17	0.17	-47.91	21
41	7	0.57	4.24	0.00	0.17	0.17	-96.67	255
42	7	-0.13	1.16	0.00	0.17	0.17	-98.40	87
43	7	-1.67	1.58	0.00	0.17	0.17	-62.45	43
44	7	-1.71	1.02	0.00	0.17	0.17	10.91	31
45	7	0.30	0.68	0.00	0.17	0.17	118.50	11
46	7	0.52	0.36	0.00	0.17	0.17	167.04	96
47	7	1.83	6.39	0.00	0.17	0.17	-96.51	255
48	7	-2.45	0.40	0.00	0.17	0.17	13.25	33
49	7	-1.41	3.94	0.00	0.17	0.17	-74.11	75
50	7	-0.76	2.14	0.00	0.17	0.17	-99.58	115
1	8	-1.37	5.86	0.00	0.17	0.17	-86.19	255
2	8	-1.92	0.36	0.00	0.17	0.17	0.17	41
3	8	-1.07	3.27	0.00	0.17	0.17	-73.01	61
4	8	0.92	6.60	0.00	0.17	0.17	-91.80	125
5	8	-1.40	0.52	0.00	0.17	0.17	-61.18	255
6	8	1.93	4.96	0.00	0.17	0.17	-106.58	36
7	8	0.59	6.81	0.00	0.17	0.17	-86.64	25
8	8	-0.20	0.32	0.00	0.17	0.17	-27.72	255
9	8	-0.76	2.68	0.00	0.17	0.17	-92.62	43
10	8	-2.46	1.04	0.00	0.17	0.17	-42.71	1
11	8	1.25	3.25	0.00	0.17	0.17	-94.35	80
12	8	-1.33	1.81	0.00	0.17	0.17	-80.21	179
13	8	-0.09	5.44	0.00	0.17	0.17	-90.84	50
14	8	0.93	5.58	0.00	0.17	0.17	-85.40	254
15	8	-2.06	5.58	0.00	0.17	0.17	-72.41	116
16	8	1.83	3.40	0.00	0.17	0.17	-96.28	148
17	8	1.11	1.56	0.00	0.17	0.17	-103.21	255
18	8	-2.00	4.63	0.00	0.17	0.17	-75.91	113
19	8	0.26	1.03	0.00	0.17	0.17	-90.28	3
20	8	1.19	2.49	0.00	0.17	0.17	-110.71	107
21	8	-0.90	0.42	0.00	0.17	0.17	-18.87	255
22	8	-2.24	3.87	0.00	0.17	0.17	-75.70	254
23	8	0.07	-0.42	0.00	0.17	0.17	-122.38	255
24	8	-0.76	4.44	0.00	0.17	0.17	-90.88	169
25	8	1.93	1.56	0.00	0.17	0.17	-129.10	255
26	8	-1.77	6.57	0.00	0.17	0.17	-86.77	85
27	8	-0.08	4.19	0.00	0.17	0.17	-92.90	70
28	8	-2.11	1.03	0.00	0.17	0.17	-47.49	12
