#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_5_6_lm_50/geo_5_6.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
32	2	-1.78	4.10	0.00	0.17	0.17	-73.30	14
33	2	-1.66	0.40	0.00	0.17	0.17	31.21	255
34	2	-1.10	6.47	0.00	0.17	0.17	-87.75	28
35	2	1.61	3.72	0.00	0.17	0.17	-110.11	82
36	2	-0.08	0.36	0.00	0.17	0.17	-90.00	13
37	2	-1.72	0.98	0.00	0.17	0.17	-24.94	49
38	2	1.95	0.69	0.00	0.17	0.17	-157.31	25
39	2	1.62	4.10	0.00	0.17	0.17	-105.04	4
40	2	-2.10	6.07	0.00	0.17	0.17	-80.89	136
41	2	-0.42	4.10	0.00	0.17	0.17	-88.09	1
42	2	-1.08	4.04	0.00	0.17	0.17	-75.76	131
43	2	0.90	0.70	0.00	0.17	0.17	-112.09	254
44	2	1.24	1.97	0.00	0.17	0.17	-109.06	255
45	2	-0.08	3.42	0.00	0.17	0.17	-90.00	0
46	2	-0.08	3.07	0.00	0.17	0.17	-90.00	0
47	2	-0.76	6.11	0.00	0.17	0.17	-83.48	67
48	2	-0.76	5.41	0.00	0.17	0.17	-82.23	78
49	2	0.92	3.32	0.00	0.17	0.17	-91.60	203
50	2	0.93	6.02	0.00	0.17	0.17	-98.05	255
1	3	-0.41	4.73	0.00	0.17	0.17	-89.48	57
2	3	1.25	0.35	0.00	0.17	0.17	-178.52	68
3	3	-1.77	5.06	0.00	0.17	0.17	-83.21	74
4	3	-1.31	1.26	0.00	0.17	0.17	-40.15	255
5	3	-0.42	3.73	0.00	0.17	0.17	-94.05	60
6	3	-1.04	1.86	0.00	0.17	0.17	-77.95	254
7	3	-1.44	4.41	0.00	0.17	0.17	-76.56	38
8	3	-1.71	3.56	0.00	0.17	0.17	-72.38	254
9	3	1.24	2.96	0.00	0.17	0.17	-115.64	177
10	3	-2.12	6.47	0.00	0.17	0.17	-75.96	15
11	3	0.55	0.32	0.00	0.17	0.17	174.81	55
12	3	-2.41	4.60	0.00	0.17	0.17	-72.72	255
13	3	0.57	1.87	0.00	0.17	0.17	-101.38	238
14	3	-0.42	3.08	0.00	0.17	0.17	-87.61	0
15	3	-0.75	2.62	0.00	0.17	0.17	-81.35	255
16	3	2.21	1.95	0.00	0.17	0.17	-126.66	118
17	3	1.24	6.79	0.00	0.17	0.17	-108.56	105
18	3	-2.42	5.68	0.00	0.17	0.17	-71.59	136
19	3	-2.45	2.02	0.00	0.17	0.17	-45.72	7
20	3	1.62	0.36	0.00	0.17	0.17	-135.21	4
21	3	1.96	1.04	0.00	0.17	0.17	-129.97	1
22	3	0.25	2.59	0.00	0.17	0.17	-92.89	81
23	3	1.28	0.70	0.00	0.17	0.17	-121.21	0
24	3	1.60	5.02	0.00	0.17	0.17	-99.63	114
25	3	-2.46	2.40	0.00	0.17	0.17	-56.98	7
26	3	-0.76	4.42	0.00	0.17	0.17	-84.65	33
27	3	-2.06	1.97	0.00	0.17	0.17	-65.92	141
28	3	-0.01	-0.15	0.00	0.17	0.17	-98.66	255
29	3	2.26	4.96	0.00	0.17	0.17	-109.97	144
30	3	1.26	5.33	0.00	0.17	0.17	-88.11	255
31	3	-0.76	3.08	0.00	0.17	0.17	-82.87	0
32	3	-1.78	4.09	0.00	0.17	0.17	-68.96	29
33	3	-1.58	0.42	0.00	0.17	0.17	4.27	255
34	3	-1.10	6.46	0.00	0.17	0.17	-81.86	30
35	3	1.60	3.69	0.00	0.17	0.17	-109.34	88
36	3	-0.07	0.35	0.00	0.17	0.17	-12.06	25
37	3	-1.68	0.96	0.00	0.17	0.17	-73.13	255
38	3	1.94	0.69	0.00	0.17	0.17	-171.45	23
39	3	1.62	4.10	0.00	0.17	0.17	-105.04	9
40	3	-2.09	6.03	0.00	0.17	0.17	-80.74	132
41	3	-0.42	4.10	0.00	0.17	0.17	-88.09	4
42	3	-1.09	3.97	0.00	0.17	0.17	-77.02	255
43	3	0.90	0.69	0.00	0.17	0.17	-95.14	32
44	3	1.24	1.91	0.00	0.17	0.17	-86.11	170
45	3	-0.08	3.42	0.00	0.17	0.17	-90.00	0
46	3	-0.08	3.07	0.00	0.17	0.17	-90.00	0
47	3	-0.76	6.09	0.00	0.17	0.17	-84.69	69
48	3	-0.76	5.37	0.00	0.17	0.17	-93.58	120
49	3	0.92	3.26	0.00	0.17	0.17	-92.41	206
50	3	0.92	5.93	0.00	0.17	0.17	-94.93	255
1	4	-0.41	4.71	0.00	0.17	0.17	-82.91	54
2	4	1.24	0.35	0.00	0.17	0.17	161.66	27
3	4	-1.77	5.03	0.00	0.17	0.17	-87.44	74
4	4	-1.30	1.20	0.00	0.17	0.17	-74.15	93
5	4	-0.42	3.71	0.00	0.17	0.17	-96.44	56
6	4	-1.02	1.78	0.00	0.17	0.17	-78.16	255
7	4	-1.43	4.39	0.00	0.17	0.17	-89.71	42
8	4	-1.69	3.48	0.00	0.17	0.17	-71.85	255
9	4	1.23	2.92	0.00	0.17	0.17	-100.21	136
10	4	-2.12	6.47	0.00	0.17	0.17	-70.34	22
11	4	0.54	0.32	0.00	0.17	0.17	-167.80	50
12	4	-2.38	4.55	0.00	0.17	0.17	-64.41	175
13	4	0.56	1.79	0.00	0.17	0.17	-102.52	223
14	4	-0.42	3.08	0.00	0.17	0.17	-87.61	0
15	4	-0.74	2.56	0.00	0.17	0.17	-96.98	255
16	4	2.18	1.91	0.00	0.17	0.17	-136.87	108
17	4	1.20	6.76	0.00	0.17	0.17	-96.44	255
18	4	-2.41	5.63	0.00	0.17	0.17	-76.47	140
19	4	-2.44	2.02	0.00	0.17	0.17	-45.72	11
20	4	1.62	0.36	0.00	0.17	0.17	-135.21	5
21	4	1.96	1.04	0.00	0.17	0.17	-129.97	2
22	4	0.24	2.54	0.00	0.17	0.17	-87.38	254
23	4	1.28	0.70	0.00	0.17	0.17	-121.21	1
24	4	1.60	4.99	0.00	0.17	0.17	-93.79	108
25	4	-2.46	2.40	0.00	0.17	0.17	-56.98	7
26	4	-0.76	4.41	0.00	0.17	0.17	-88.45	23
27	4	-2.03	1.94	0.00	0.17	0.17	-58.22	135
28	4	0.00	-0.22	0.00	0.17	0.17	-106.81	255
29	4	2.24	4.91	0.00	0.17	0.17	-115.03	205
30	4	1.26	5.24	0.00	0.17	0.17	-93.60	247
31	4	-0.76	3.08	0.00	0.17	0.17	-82.87	0
32	4	-1.77	4.08	0.00	0.17	0.17	-81.07	42
33	4	-1.51	0.44	0.00	0.17	0.17	10.92	255
34	4	-1.10	6.45	0.00	0.17	0.17	-88.62	31
35	4	1.59	3.67	0.00	0.17	0.17	-94.89	92
36	4	-0.06	0.34	0.00	0.17	0.17	-23.77	38
37	4	-1.64	0.93	0.00	0.17	0.17	-34.36	33
38	4	1.93	0.69	0.00	0.17	0.17	-157.55	22
39	4	1.62	4.09	0.00	0.17	0.17	-105.04	14
40	4	-2.08	5.99	0.00	0.17	0.17	-77.58	128
41	4	-0.42	4.10	0.00	0.17	0.17	-88.09	7
42	4	-1.07	3.94	0.00	0.17	0.17	-67.81	113
43	4	0.89	0.68	0.00	0.17	0.17	-96.42	32
44	4	1.23	1.86	0.00	0.17	0.17	-98.13	160
45	4	-0.08	3.42	0.00	0.17	0.17	-90.00	0
46	4	-0.08	3.07	0.00	0.17	0.17	-90.00	0
47	4	-0.76	6.06	0.00	0.17	0.17	-86.61	70
48	4	-0.76	5.34	0.00	0.17	0.17	-86.58	115
49	4	0.92	3.22	0.00	0.17	0.17	-95.11	214
50	4	0.91	5.85	0.00	0.17	0.17	-92.63	255
1	5	-0.41	4.70	0.00	0.17	0.17	-82.89	51
2	5	1.24	0.35	0.00	0.17	0.17	162.42	1
3	5	-1.76	5.01	0.00	0.17	0.17	-73.94	72
4	5	-1.24	1.16	0.00	0.17	0.17	-52.13	216
5	5	-0.42	3.70	0.00	0.17	0.17	-80.20	19
6	5	-1.00	1.74	0.00	0.17	0.17	-61.22	56
7	5	-1.43	4.36	0.00	0.17	0.17	-83.64	120
8	5	-1.67	3.40	0.00	0.17	0.17	-73.47	255
9	5	1.23	2.87	0.00	0.17	0.17	-89.05	137
10	5	-2.11	6.46	0.00	0.17	0.17	-79.01	29
11	5	0.51	0.35	0.00	0.17	0.17	-135.23	255
12	5	-2.37	4.51	0.00	0.17	0.17	-67.51	78
13	5	0.54	1.73	0.00	0.17	0.17	-86.58	231
14	5	-0.42	3.08	0.00	0.17	0.17	-87.61	0
15	5	-0.73	2.51	0.00	0.17	0.17	-96.97	255
16	5	2.12	1.86	0.00	0.17	0.17	-137.06	255
17	5	1.24	6.69	0.00	0.17	0.17	-82.39	254
18	5	-2.40	5.59	0.00	0.17	0.17	-76.08	142
19	5	-2.44	2.01	0.00	0.17	0.17	-45.72	15
20	5	1.62	0.36	0.00	0.17	0.17	-135.21	7
21	5	1.96	1.04	0.00	0.17	0.17	-129.97	2
22	5	0.24	2.51	0.00	0.17	0.17	-85.36	91
23	5	1.28	0.70	0.00	0.17	0.17	-121.21	1
24	5	1.60	4.95	0.00	0.17	0.17	-93.45	102
25	5	-2.46	2.39	0.00	0.17	0.17	-56.98	8
26	5	-0.76	4.40	0.00	0.17	0.17	-98.95	22
27	5	-2.02	1.90	0.00	0.17	0.17	-80.51	137
28	5	-0.01	-0.31	0.00	0.17	0.17	-93.29	254
29	5	2.22	4.85	0.00	0.17	0.17	-105.56	199
30	5	1.25	5.16	0.00	0.17	0.17	-96.18	254
31	5	-0.76	3.08	0.00	0.17	0.17	-82.87	0
32	5	-1.77	4.06	0.00	0.17	0.17	-73.68	55
33	5	-1.44	0.43	0.00	0.17	0.17	-11.29	205
34	5	-1.10	6.44	0.00	0.17	0.17	-88.93	33
35	5	1.59	3.64	0.00	0.17	0.17	-100.94	94
36	5	-0.05	0.33	0.00	0.17	0.17	-52.58	50
37	5	-1.63	0.92	0.00	0.17	0.17	-59.65	32
38	5	1.93	0.68	0.00	0.17	0.17	-119.97	21
39	5	1.62	4.09	0.00	0.17	0.17	-105.04	18
40	5	-2.08	5.95	0.00	0.17	0.17	-85.01	125
41	5	-0.42	4.09	0.00	0.17	0.17	-88.09	9
42	5	-1.07	3.90	0.00	0.17	0.17	-85.00	106
43	5	0.89	0.67	0.00	0.17	0.17	-23.90	34
44	5	1.21	1.81	0.00	0.17	0.17	-120.21	163
45	5	-0.08	3.42	0.00	0.17	0.17	-90.00	2
46	5	-0.08	3.06	0.00	0.17	0.17	-91.88	55
47	5	-0.76	6.04	0.00	0.17	0.17	-89.06	73
48	5	-0.76	5.31	0.00	0.17	0.17	-93.21	110
49	5	0.90	3.18	0.00	0.17	0.17	-95.56	18
50	5	0.91	5.76	0.00	0.17	0.17	-93.54	254
1	6	-0.41	4.68	0.00	0.17	0.17	-88.77	48
2	6	1.21	0.32	0.00	0.17	0.17	-126.70	25
3	6	-1.76	4.99	0.00	0.17	0.17	-81.75	72
4	6	-1.24	1.13	0.00	0.17	0.17	-93.56	74
5	6	-0.42	3.69	0.00	0.17	0.17	-88.11	53
6	6	-1.00	1.72	0.00	0.17	0.17	-84.76	55
7	6	-1.43	4.35	0.00	0.17	0.17	-71.03	47
8	6	-1.65	3.32	0.00	0.17	0.17	-86.06	255
9	6	1.22	2.82	0.00	0.17	0.17	-112.90	136
10	6	-2.11	6.45	0.00	0.17	0.17	-74.57	35
11	6	0.50	0.35	0.00	0.17	0.17	-168.27	34
12	6	-2.34	4.44	0.00	0.17	0.17	-73.81	184
13	6	0.53	1.67	0.00	0.17	0.17	-109.78	193
14	6	-0.42	3.08	0.00	0.17	0.17	-87.61	0
15	6	-0.72	2.42	0.00	0.17	0.17	-84.26	255
16	6	2.10	1.83	0.00	0.17	0.17	-111.01	90
17	6	1.23	6.65	0.00	0.17	0.17	-97.69	126
18	6	-2.38	5.54	0.00	0.17	0.17	-60.19	248
19	6	-2.44	2.01	0.00	0.17	0.17	-54.93	22
20	6	1.61	0.36	0.00	0.17	0.17	-135.21	11
21	6	1.96	1.04	0.00	0.17	0.17	-129.97	3
22	6	0.25	2.48	0.00	0.17	0.17	-73.20	95
23	6	1.28	0.70	0.00	0.17	0.17	-121.21	9
24	6	1.59	4.92	0.00	0.17	0.17	-93.74	97
25	6	-2.45	2.39	0.00	0.17	0.17	-56.98	8
26	6	-0.76	4.39	0.00	0.17	0.17	-101.26	21
27	6	-1.99	1.86	0.00	0.17	0.17	-46.92	132
28	6	0.00	-0.37	0.00	0.17	0.17	-37.90	254
29	6	2.21	4.81	0.00	0.17	0.17	-108.12	117
30	6	1.24	5.08	0.00	0.17	0.17	-105.76	228
31	6	-0.76	3.07	0.00	0.17	0.17	-82.87	0
32	6	-1.76	4.04	0.00	0.17	0.17	-72.66	68
33	6	-1.37	0.42	0.00	0.17	0.17	1.75	243
34	6	-1.09	6.42	0.00	0.17	0.17	-85.72	35
35	6	1.58	3.60	0.00	0.17	0.17	-100.23	98
36	6	-0.01	0.30	0.00	0.17	0.17	-39.03	34
37	6	-1.62	0.91	0.00	0.17	0.17	-40.33	36
38	6	1.93	0.68	0.00	0.17	0.17	-119.86	20
39	6	1.62	4.08	0.00	0.17	0.17	-109.55	23
40	6	-2.07	5.91	0.00	0.17	0.17	-76.31	122
41	6	-0.42	4.09	0.00	0.17	0.17	-88.09	10
42	6	-1.06	3.87	0.00	0.17	0.17	-88.83	101
43	6	0.89	0.67	0.00	0.17	0.17	-143.21	31
44	6	1.19	1.76	0.00	0.17	0.17	-121.79	155
45	6	-0.08	3.42	0.00	0.17	0.17	-90.00	11
46	6	-0.08	3.01	0.00	0.17	0.17	-99.20	53
47	6	-0.76	6.01	0.00	0.17	0.17	-92.55	74
48	6	-0.76	5.28	0.00	0.17	0.17	-84.70	107
49	6	0.90	3.17	0.00	0.17	0.17	-80.01	22
50	6	0.91	5.71	0.00	0.17	0.17	-94.29	65
1	7	-0.41	4.67	0.00	0.17	0.17	-98.36	47
2	7	1.20	0.32	0.00	0.17	0.17	167.27	24
3	7	-1.75	4.96	0.00	0.17	0.17	-71.62	71
4	7	-1.20	1.07	0.00	0.17	0.17	-37.11	255
5	7	-0.42	3.68	0.00	0.17	0.17	-85.07	50
6	7	-1.00	1.70	0.00	0.17	0.17	-83.49	56
7	7	-1.43	4.34	0.00	0.17	0.17	-84.00	20
8	7	-1.65	3.24	0.00	0.17	0.17	-91.04	255
9	7	1.21	2.78	0.00	0.17	0.17	-102.57	138
10	7	-2.11	6.43	0.00	0.17	0.17	-82.34	40
11	7	0.46	0.37	0.00	0.17	0.17	135.96	35
12	7	-2.32	4.39	0.00	0.17	0.17	-71.17	186
13	7	0.52	1.61	0.00	0.17	0.17	-93.90	175
14	7	-0.42	3.08	0.00	0.17	0.17	-87.61	1
15	7	-0.72	2.40	0.00	0.17	0.17	-96.14	78
16	7	2.09	1.80	0.00	0.17	0.17	-115.92	85
17	7	1.23	6.61	0.00	0.17	0.17	-91.89	128
18	7	-2.36	5.49	0.00	0.17	0.17	-70.84	144
19	7	-2.43	2.00	0.00	0.17	0.17	-61.97	27
20	7	1.61	0.37	0.00	0.17	0.17	-170.69	12
21	7	1.96	1.04	0.00	0.17	0.17	-129.97	4
22	7	0.26	2.45	0.00	0.17	0.17	-80.79	100
23	7	1.28	0.70	0.00	0.17	0.17	-121.21	7
24	7	1.59	4.89	0.00	0.17	0.17	-98.31	93
25	7	-2.45	2.39	0.00	0.17	0.17	-56.98	9
26	7	-0.76	4.38	0.00	0.17	0.17	-99.01	20
27	7	-1.96	1.83	0.00	0.17	0.17	-50.88	137
28	7	-0.01	-0.45	0.00	0.17	0.17	-104.13	255
29	7	2.19	4.76	0.00	0.17	0.17	-114.66	193
30	7	1.23	5.00	0.00	0.17	0.17	-93.66	255
31	7	-0.76	3.07	0.00	0.17	0.17	-82.87	0
32	7	-1.75	4.02	0.00	0.17	0.17	-64.19	78
33	7	-1.36	0.44	0.00	0.17	0.17	53.88	68
34	7	-1.09	6.41	0.00	0.17	0.17	-85.09	37
35	7	1.57	3.57	0.00	0.17	0.17	-104.82	100
36	7	-0.08	0.25	0.00	0.17	0.17	-156.20	255
37	7	-1.62	0.90	0.00	0.17	0.17	-32.30	39
38	7	1.92	0.68	0.00	0.17	0.17	-139.46	19
39	7	1.61	4.07	0.00	0.17	0.17	-109.37	28
40	7	-2.06	5.87	0.00	0.17	0.17	-77.94	119
41	7	-0.42	4.09	0.00	0.17	0.17	-88.09	11
42	7	-1.06	3.84	0.00	0.17	0.17	-87.09	95
43	7	0.89	0.66	0.00	0.17	0.17	-123.95	24
44	7	1.16	1.71	0.00	0.17	0.17	-127.07	145
45	7	-0.08	3.41	0.00	0.17	0.17	-97.05	20
46	7	-0.10	2.92	0.00	0.17	0.17	-101.87	255
47	7	-0.76	5.99	0.00	0.17	0.17	-90.21	75
48	7	-0.76	5.26	0.00	0.17	0.17	-87.84	65
49	7	0.90	3.17	0.00	0.17	0.17	-87.93	27
50	7	0.90	5.63	0.00	0.17	0.17	-93.03	255
1	8	-0.41	4.66	0.00	0.17	0.17	-85.59	22
2	8	1.20	0.33	0.00	0.17	0.17	162.91	21
3	8	-1.75	4.94	0.00	0.17	0.17	-77.64	69
4	8	-1.15	1.03	0.00	0.17	0.17	-44.64	200
5	8	-0.42	3.67	0.00	0.17	0.17	-85.07	18
6	8	-0.98	1.65	0.00	0.17	0.17	-70.57	57
7	8	-1.42	4.32	0.00	0.17	0.17	-77.60	53
8	8	-1.63	3.16	0.00	0.17	0.17	-75.03	254
9	8	1.19	2.73	0.00	0.17	0.17	-115.32	139
10	8	-2.11	6.42	0.00	0.17	0.17	-78.65	44
11	8	0.42	0.40	0.00	0.17	0.17	-167.41	254
12	8	-2.31	4.35	0.00	0.17	0.17	-67.49	61
13	8	0.50	1.55	0.00	0.17	0.17	-121.91	164
14	8	-0.42	3.08	0.00	0.17	0.17	-87.61	0
15	8	-0.72	2.37	0.00	0.17	0.17	-90.71	82
16	8	2.05	1.75	0.00	0.17	0.17	-130.30	190
17	8	1.23	6.55	0.00	0.17	0.17	-86.76	133
18	8	-2.34	5.43	0.00	0.17	0.17	-70.75	236
19	8	-2.42	1.99	0.00	0.17	0.17	-52.98	33
20	8	1.61	0.37	0.00	0.17	0.17	-170.69	13
21	8	1.96	1.04	0.00	0.17	0.17	-129.97	4
22	8	0.24	2.39	0.00	0.17	0.17	-110.57	100
23	8	1.27	0.70	0.00	0.17	0.17	-121.21	7
24	8	1.58	4.86	0.00	0.17	0.17	-91.89	89
25	8	-2.45	2.39	0.00	0.17	0.17	-56.98	10
26	8	-0.76	4.36	0.00	0.17	0.17	-90.82	53
27	8	-1.93	1.80	0.00	0.17	0.17	-36.93	120
28	8	-0.01	-0.54	0.00	0.17	0.17	-88.64	255
