

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
1	4	-0.46	0.86	0.00	0.17	0.17	166.16	255
2	4	0.02	-0.08	0.00	0.17	0.17	-27.51	255
3	4	-1.10	3.74	0.00	0.17	0.17	-79.88	0
4	4	2.24	5.85	0.00	0.17	0.17	-101.63	254
5	4	1.81	1.19	0.00	0.17	0.17	-120.27	126
6	4	0.59	1.91	0.00	0.17	0.17	-110.20	255
7	4	-1.76	5.70	0.00	0.17	0.17	-77.19	97
8	4	1.55	4.16	0.00	0.17	0.17	-110.86	254
9	4	-0.37	6.81	0.00	0.17	0.17	-69.59	28
10	4	0.26	3.41	0.00	0.17	0.17	-98.64	23
11	4	0.22	1.79	0.00	0.17	0.17	-90.79	255
12	4	-0.77	5.92	0.00	0.17	0.17	-93.71	255
13	4	-0.42	5.76	0.00	0.17	0.17	-87.59	47
14	4	0.26	6.09	0.00	0.17	0.17	-90.67	50
15	4	-1.37	1.54	0.00	0.17	0.17	-67.86	254
16	4	-0.08	3.05	0.00	0.17	0.17	-80.83	4
17	4	-0.42	3.08	0.00	0.17	0.17	-87.61	0
18	4	1.58	2.31	0.00	0.17	0.17	-106.66	83
19	4	-0.76	2.40	0.00	0.17	0.17	-81.47	0
20	4	-1.75	1.01	0.00	0.17	0.17	-32.03	58
21	4	0.60	6.43	0.00	0.17	0.17	-88.42	25
22	4	0.26	2.92	0.00	0.17	0.17	-93.16	147
23	4	-0.10	5.25	0.00	0.17	0.17	-92.72	181
24	4	1.27	5.38	0.00	0.17	0.17	-105.71	69
25	4	-2.06	2.00	0.00	0.17	0.17	-36.68	67
26	4	1.21	1.62	0.00	0.17	0.17	-120.14	94
27	4	-0.08	6.42	0.00	0.17	0.17	-97.98	25
28	4	-1.10	3.06	0.00	0.17	0.17	-78.23	0
29	4	0.90	4.15	0.00	0.17	0.17	-96.78	255
30	4	-1.41	4.91	0.00	0.17	0.17	-86.11	170
31	4	-2.03	4.16	0.00	0.17	0.17	-67.66	255
32	4	0.26	3.76	0.00	0.17	0.17	-90.12	1
33	4	-1.78	1.38	0.00	0.17	0.17	-57.26	4
34	4	0.90	0.85	0.00	0.17	0.17	-109.93	254
35	4	0.94	4.75	0.00	0.17	0.17	-88.79	43
36	4	-1.27	0.52	0.00	0.17	0.17	-50.67	254
37	4	-0.76	3.73	0.00	0.17	0.17	-83.88	60
38	4	1.61	6.05	0.00	0.17	0.17	-97.40	79
39	4	0.26	4.10	0.00	0.17	0.17	-90.11	0
40	4	0.57	5.54	0.00	0.17	0.17	-93.22	223
41	4	-2.12	1.04	0.00	0.17	0.17	-47.49	4
42	4	2.07	0.53	0.00	0.17	0.17	-159.53	255
43	4	-1.10	2.37	0.00	0.17	0.17	-88.38	0
44	4	2.26	1.68	0.00	0.17	0.17	-128.37	61
45	4	-0.77	1.99	0.00	0.17	0.17	-75.67	62
46	4	-0.76	1.33	0.00	0.17	0.17	-76.14	37
47	4	-1.73	4.51	0.00	0.17	0.17	-80.07	128
48	4	-0.76	3.08	0.00	0.17	0.17	-82.87	0
49	4	-0.79	6.71	0.00	0.17	0.17	-120.73	78
50	4	-0.09	3.96	0.00	0.17	0.17	-96.79	112
1	5	-0.44	0.82	0.00	0.17	0.17	-65.25	137
2	5	0.02	-0.16	0.00	0.17	0.17	-111.31	255
3	5	-1.10	3.73	0.00	0.17	0.17	-79.88	0
4	5	2.22	5.77	0.00	0.17	0.17	-105.54	254
5	5	1.77	1.14	0.00	0.17	0.17	-124.95	115
6	5	0.59	1.91	0.00	0.17	0.17	-110.20	11
7	5	-1.75	5.67	0.00	0.17	0.17	-76.75	101
8	5	1.53	4.07	0.00	0.17	0.17	-100.92	255
9	5	-0.37	6.79	0.00	0.17	0.17	-104.26	28
10	5	0.26	3.40	0.00	0.17	0.17	-97.15	30
11	5	0.20	1.73	0.00	0.17	0.17	-122.54	255
12	5	-0.77	5.84	0.00	0.17	0.17	-88.48	255
13	5	-0.41	5.74	0.00	0.17	0.17	-85.86	53
14	5	0.26	6.06	0.00	0.17	0.17	-96.85	56
15	5	-1.34	1.49	0.00	0.17	0.17	-75.17	254
16	5	-0.08	3.05	0.00	0.17	0.17	-80.83	6
17	5	-0.42	3.03	0.00	0.17	0.17	-89.70	73
18	5	1.57	2.29	0.00	0.17	0.17	-96.21	84
19	5	-0.76	2.39	0.00	0.17	0.17	-81.47	0
20	5	-1.74	0.99	0.00	0.17	0.17	-40.74	64
21	5	0.60	6.42	0.00	0.17	0.17	-94.56	28
22	5	0.26	2.88	0.00	0.17	0.17	-86.24	133
23	5	-0.09	5.19	0.00	0.17	0.17	-88.76	158
24	5	1.27	5.35	0.00	0.17	0.17	-93.12	68
25	5	-2.05	1.98	0.00	0.17	0.17	-53.25	63
26	5	1.20	1.60	0.00	0.17	0.17	-102.32	99
27	5	-0.08	6.39	0.00	0.17	0.17	-94.22	74
28	5	-1.10	3.05	0.00	0.17	0.17	-78.23	0
29	5	0.90	4.07	0.00	0.17	0.17	-96.73	254
30	5	-1.41	4.88	0.00	0.17	0.17	-81.69	31
31	5	-2.01	4.08	0.00	0.17	0.17	-67.84	254
32	5	0.26	3.76	0.00	0.17	0.17	-90.12	3
33	5	-1.78	1.38	0.00	0.17	0.17	-57.26	7
34	5	0.88	0.78	0.00	0.17	0.17	-92.54	179
35	5	0.94	4.74	0.00	0.17	0.17	-108.22	56
36	5	-1.28	0.49	0.00	0.17	0.17	-119.29	109
37	5	-0.76	3.71	0.00	0.17	0.17	-86.66	56
38	5	1.60	6.02	0.00	0.17	0.17	-98.39	78
39	5	0.26	4.10	0.00	0.17	0.17	-90.11	0
40	5	0.56	5.47	0.00	0.17	0.17	-98.95	209
41	5	-2.12	1.04	0.00	0.17	0.17	-47.49	7
42	5	1.99	0.49	0.00	0.17	0.17	-147.08	255
43	5	-1.10	2.37	0.00	0.17	0.17	-80.06	32
44	5	2.25	1.67	0.00	0.17	0.17	-120.36	69
45	5	-0.77	1.97	0.00	0.17	0.17	-92.12	60
46	5	-0.76	1.31	0.00	0.17	0.17	-62.99	44
47	5	-1.71	4.46	0.00	0.17	0.17	-77.99	119
48	5	-0.76	3.08	0.00	0.17	0.17	-82.87	0
49	5	-0.83	6.67	0.00	0.17	0.17	-151.04	88
50	5	-0.10	3.93	0.00	0.17	0.17	-93.98	106
1	6	-0.44	0.75	0.00	0.17	0.17	-99.97	142
2	6	0.03	-0.22	0.00	0.17	0.17	-44.52	254
3	6	-1.10	3.72	0.00	0.17	0.17	-84.25	0
4	6	2.19	5.69	0.00	0.17	0.17	-111.17	255
5	6	1.75	1.13	0.00	0.17	0.17	-96.93	121
6	6	0.59	1.86	0.00	0.17	0.17	-90.66	155
7	6	-1.74	5.64	0.00	0.17	0.17	-77.00	97
8	6	1.51	3.99	0.00	0.17	0.17	-102.73	255
9	6	-0.39	6.75	0.00	0.17	0.17	-114.74	127
10	6	0.26	3.39	0.00	0.17	0.17	-100.75	38
11	6	0.19	1.66	0.00	0.17	0.17	-120.47	255
12	6	-0.77	5.84	0.00	0.17	0.17	-88.48	6
13	6	-0.42	5.69	0.00	0.17	0.17	-80.66	255
14	6	0.26	6.04	0.00	0.17	0.17	-85.04	64
15	6	-1.32	1.45	0.00	0.17	0.17	-71.98	149
16	6	-0.08	3.05	0.00	0.17	0.17	-80.83	10
17	6	-0.41	2.95	0.00	0.17	0.17	-87.52	204
18	6	1.57	2.26	0.00	0.17	0.17	-97.36	89
19	6	-0.76	2.39	0.00	0.17	0.17	-81.47	17
20	6	-1.72	0.98	0.00	0.17	0.17	-24.64	64
21	6	0.60	6.39	0.00	0.17	0.17	-91.95	120
22	6	0.26	2.83	0.00	0.17	0.17	-92.84	153
23	6	-0.09	5.14	0.00	0.17	0.17	-87.17	149
24	6	1.26	5.33	0.00	0.17	0.17	-92.87	68
25	6	-2.04	1.96	0.00	0.17	0.17	-72.47	59
26	6	1.17	1.53	0.00	0.17	0.17	-145.61	254
27	6	-0.09	6.38	0.00	0.17	0.17	-84.38	74
28	6	-1.10	3.03	0.00	0.17	0.17	-87.13	66
29	6	0.89	3.98	0.00	0.17	0.17	-95.50	255
30	6	-1.41	4.86	0.00	0.17	0.17	-89.28	38
31	6	-1.99	4.00	0.00	0.17	0.17	-76.16	255
32	6	0.26	3.76	0.00	0.17	0.17	-90.12	4
33	6	-1.77	1.38	0.00	0.17	0.17	-44.20	10
34	6	0.87	0.72	0.00	0.17	0.17	-124.41	255
35	6	0.93	4.72	0.00	0.17	0.17	-93.29	69
36	6	-1.25	0.50	0.00	0.17	0.17	10.42	98
37	6	-0.76	3.69	0.00	0.17	0.17	-86.94	53
38	6	1.60	6.00	0.00	0.17	0.17	-95.65	77
39	6	0.26	4.10	0.00	0.17	0.17	-90.11	0
40	6	0.56	5.41	0.00	0.17	0.17	-92.62	196
41	6	-2.11	1.00	0.00	0.17	0.17	-35.13	7
42	6	1.98	0.51	0.00	0.17	0.17	124.55	63
43	6	-1.10	2.34	0.00	0.17	0.17	-92.62	32
44	6	2.23	1.65	0.00	0.17	0.17	-124.81	70
45	6	-0.76	1.95	0.00	0.17	0.17	-60.36	60
46	6	-0.76	1.29	0.00	0.17	0.17	-74.57	117
47	6	-1.70	4.38	0.00	0.17	0.17	-83.06	255
48	6	-0.76	3.08	0.00	0.17	0.17	-82.87	2
49	6	-0.83	6.64	0.00	0.17	0.17	-88.15	90
50	6	-0.10	3.91	0.00	0.17	0.17	-74.63	103
1	7	-0.43	0.69	0.00	0.17	0.17	-70.64	255
2	7	0.05	-0.30	0.00	0.17	0.17	-62.91	254
3	7	-1.10	3.71	0.00	0.17	0.17	-80.65	0
4	7	2.19	5.61	0.00	0.17	0.17	-87.60	255
5	7	1.71	1.08	0.00	0.17	0.17	-121.73	115
6	7	0.58	1.81	0.00	0.17	0.17	-87.80	16
7	7	-1.73	5.61	0.00	0.17	0.17	-74.44	97
8	7	1.49	3.91	0.00	0.17	0.17	-100.20	255
9	7	-0.39	6.73	0.00	0.17	0.17	-127.92	129
10	7	0.26	3.37	0.00	0.17	0.17	-94.46	44
11	7	0.21	1.58	0.00	0.17	0.17	-84.11	255
12	7	-0.77	5.76	0.00	0.17	0.17	-88.37	255
13	7	-0.41	5.67	0.00	0.17	0.17	-83.41	59
14	7	0.26	6.02	0.00	0.17	0.17	-82.86	71
15	7	-1.32	1.41	0.00	0.17	0.17	-68.53	112
16	7	-0.08	3.04	0.00	0.17	0.17	-80.83	14
17	7	-0.40	2.87	0.00	0.17	0.17	-80.89	255
18	7	1.56	2.23	0.00	0.17	0.17	-115.55	93
19	7	-0.76	2.39	0.00	0.17	0.17	-77.01	19
20	7	-1.71	0.97	0.00	0.17	0.17	-143.88	65
21	7	0.60	6.37	0.00	0.17	0.17	-86.12	27
22	7	0.26	2.78	0.00	0.17	0.17	-89.58	133
23	7	-0.09	5.09	0.00	0.17	0.17	-95.43	167
24	7	1.26	5.31	0.00	0.17	0.17	-99.44	67
25	7	-2.03	1.95	0.00	0.17	0.17	-62.47	56
26	7	1.18	1.47	0.00	0.17	0.17	-87.77	254
27	7	-0.09	6.35	0.00	0.17	0.17	-96.11	79
28	7	-1.10	3.01	0.00	0.17	0.17	-77.56	64
29	7	0.88	3.90	0.00	0.17	0.17	-98.84	254
30	7	-1.40	4.81	0.00	0.17	0.17	-79.02	158
31	7	-1.96	3.92	0.00	0.17	0.17	-74.98	255
32	7	0.26	3.75	0.00	0.17	0.17	-90.12	6
33	7	-1.77	1.37	0.00	0.17	0.17	-44.20	11
34	7	0.86	0.64	0.00	0.17	0.17	-83.28	255
35	7	0.94	4.69	0.00	0.17	0.17	-80.35	80
36	7	-1.20	0.48	0.00	0.17	0.17	1.18	217
37	7	-0.76	3.68	0.00	0.17	0.17	-93.31	50
38	7	1.59	5.97	0.00	0.17	0.17	-105.72	77
39	7	0.26	4.10	0.00	0.17	0.17	-90.11	0
40	7	0.55	5.35	0.00	0.17	0.17	-91.82	185
41	7	-2.11	0.99	0.00	0.17	0.17	-35.13	8
42	7	1.91	0.51	0.00	0.17	0.17	-157.00	254
43	7	-1.10	2.32	0.00	0.17	0.17	-75.10	113
44	7	2.22	1.63	0.00	0.17	0.17	-135.32	77
45	7	-0.76	1.93	0.00	0.17	0.17	-96.23	62
46	7	-0.79	1.27	0.00	0.17	0.17	-131.81	124
47	7	-1.68	4.31	0.00	0.17	0.17	-75.01	211
48	7	-0.76	3.08	0.00	0.17	0.17	-82.87	0
49	7	-0.83	6.61	0.00	0.17	0.17	-79.79	93
50	7	-0.10	3.88	0.00	0.17	0.17	-88.89	97
1	8	-0.44	0.63	0.00	0.17	0.17	-80.55	255
2	8	-0.00	-0.36	0.00	0.17	0.17	-153.68	255
3	8	-1.10	3.69	0.00	0.17	0.17	-82.09	0
4	8	2.16	5.53	0.00	0.17	0.17	-106.22	254
5	8	1.68	1.03	0.00	0.17	0.17	-133.05	255
6	8	0.58	1.78	0.00	0.17	0.17	-82.36	22
7	8	-1.73	5.57	0.00	0.17	0.17	-76.38	97
8	8	1.48	3.83	0.00	0.17	0.17	-100.63	250
9	8	-0.40	6.70	0.00	0.17	0.17	-105.04	27
10	8	0.26	3.36	0.00	0.17	0.17	-93.24	52
11	8	0.19	1.50	0.00	0.17	0.17	-102.30	255
12	8	-0.77	5.67	0.00	0.17	0.17	-84.51	255
13	8	-0.41	5.65	0.00	0.17	0.17	-89.94	64
14	8	0.26	5.99	0.00	0.17	0.17	-82.29	76
15	8	-1.31	1.39	0.00	0.17	0.17	-92.33	39
16	8	-0.08	3.04	0.00	0.17	0.17	-80.83	5
17	8	-0.39	2.82	0.00	0.17	0.17	-66.28	123
18	8	1.54	2.21	0.00	0.17	0.17	-115.65	96
19	8	-0.76	2.38	0.00	0.17	0.17	-80.64	2
20	8	-1.70	0.92	0.00	0.17	0.17	-58.96	255
21	8	0.60	6.34	0.00	0.17	0.17	-87.82	26
22	8	0.26	2.73	0.00	0.17	0.17	-91.54	167
23	8	-0.10	5.03	0.00	0.17	0.17	-102.23	163
24	8	1.26	5.29	0.00	0.17	0.17	-96.86	68
25	8	-2.02	1.94	0.00	0.17	0.17	-38.45	54
26	8	1.17	1.44	0.00	0.17	0.17	-98.23	110
27	8	-0.09	6.32	0.00	0.17	0.17	-96.47	77
28	8	-1.09	2.98	0.00	0.17	0.17	-77.79	67
29	8	0.87	3.82	0.00	0.17	0.17	-90.18	255
30	8	-1.40	4.80	0.00	0.17	0.17	-83.50	44
31	8	-1.94	3.84	0.00	0.17	0.17	-72.88	254
32	8	0.26	3.75	0.00	0.17	0.17	-90.12	8
33	8	-1.77	1.37	0.00	0.17	0.17	-44.20	14
34	8	0.84	0.56	0.00	0.17	0.17	-108.08	255
35	8	0.94	4.66	0.00	0.17	0.17	-86.57	91
36	8	-1.17	0.48	0.00	0.17	0.17	2.86	84
37	8	-0.76	3.66	0.00	0.17	0.17	-87.18	47
38	8	1.59	5.95	0.00	0.17	0.17	-97.43	76
39	8	0.26	4.10	0.00	0.17	0.17	-90.11	1
40	8	0.54	5.29	0.00	0.17	0.17	-97.95	173
41	8	-2.10	0.99	0.00	0.17	0.17	-35.13	11
