

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
38	2	-0.42	1.38	0.00	0.17	0.17	-80.79	26
39	2	-0.76	1.04	0.00	0.17	0.17	-75.96	2
40	2	-1.10	0.66	0.00	0.17	0.17	-27.73	255
41	2	-1.77	4.07	0.00	0.17	0.17	-78.25	65
42	2	0.26	5.45	0.00	0.17	0.17	-81.94	26
43	2	-2.12	1.38	0.00	0.17	0.17	-51.84	0
44	2	-1.76	3.38	0.00	0.17	0.17	-58.63	83
45	2	1.62	5.80	0.00	0.17	0.17	-101.39	1
46	2	-1.42	2.68	0.00	0.17	0.17	-70.17	127
47	2	-0.72	0.69	0.00	0.17	0.17	-150.49	126
48	2	-1.40	1.68	0.00	0.17	0.17	-43.39	111
49	2	2.30	2.06	0.00	0.17	0.17	-123.82	0
50	2	-0.42	1.72	0.00	0.17	0.17	-86.42	0
1	3	-0.08	3.02	0.00	0.17	0.17	-115.75	254
2	3	-1.10	5.59	0.00	0.17	0.17	-91.00	254
3	3	1.28	4.78	0.00	0.17	0.17	-100.10	0
4	3	-1.75	1.03	0.00	0.17	0.17	-44.43	19
5	3	1.26	1.66	0.00	0.17	0.17	-101.88	82
6	3	-1.48	0.68	0.00	0.17	0.17	-55.01	7
7	3	0.96	0.96	0.00	0.17	0.17	-50.58	19
8	3	-2.07	6.30	0.00	0.17	0.17	-70.48	255
9	3	0.60	6.47	0.00	0.17	0.17	-96.40	0
10	3	-2.09	5.01	0.00	0.17	0.17	-74.01	131
11	3	0.60	5.09	0.00	0.17	0.17	-95.08	39
12	3	0.59	4.04	0.00	0.17	0.17	-107.18	87
13	3	-0.69	6.63	0.00	0.17	0.17	-56.59	255
14	3	-2.06	2.94	0.00	0.17	0.17	-75.85	215
15	3	2.25	6.28	0.00	0.17	0.17	-103.43	255
16	3	0.94	6.11	0.00	0.17	0.17	-89.41	33
17	3	0.59	3.21	0.00	0.17	0.17	-89.13	254
18	3	1.26	2.36	0.00	0.17	0.17	-104.15	68
19	3	1.62	2.40	0.00	0.17	0.17	-111.95	2
20	3	0.94	4.75	0.00	0.17	0.17	-94.26	71
21	3	0.64	0.63	0.00	0.17	0.17	-141.40	254
22	3	0.60	5.46	0.00	0.17	0.17	-93.10	0
23	3	-0.08	1.37	0.00	0.17	0.17	-90.00	0
24	3	1.27	5.70	0.00	0.17	0.17	-94.26	114
25	3	-2.40	4.32	0.00	0.17	0.17	-66.57	158
26	3	-0.02	-0.17	0.00	0.17	0.17	-39.94	254
27	3	0.25	0.64	0.00	0.17	0.17	-70.43	125
28	3	0.26	6.44	0.00	0.17	0.17	-87.56	128
29	3	-0.41	2.63	0.00	0.17	0.17	-108.97	112
30	3	0.25	4.63	0.00	0.17	0.17	-76.80	248
31	3	2.25	3.30	0.00	0.17	0.17	-108.19	148
32	3	1.96	2.05	0.00	0.17	0.17	-110.18	22
33	3	1.89	1.58	0.00	0.17	0.17	-105.59	152
34	3	0.94	4.00	0.00	0.17	0.17	-94.69	255
35	3	1.64	6.72	0.00	0.17	0.17	-75.38	78
36	3	-1.78	1.38	0.00	0.17	0.17	-57.26	1
37	3	-1.07	2.93	0.00	0.17	0.17	-75.25	255
38	3	-0.42	1.37	0.00	0.17	0.17	-80.79	26
39	3	-0.76	1.04	0.00	0.17	0.17	-75.96	1
40	3	-1.10	0.62	0.00	0.17	0.17	-88.62	8
41	3	-1.77	4.05	0.00	0.17	0.17	-78.70	66
42	3	0.26	5.43	0.00	0.17	0.17	-85.61	81
43	3	-2.12	1.38	0.00	0.17	0.17	-51.84	0
44	3	-1.75	3.36	0.00	0.17	0.17	-69.73	85
45	3	1.62	5.78	0.00	0.17	0.17	-97.59	139
46	3	-1.42	2.64	0.00	0.17	0.17	-75.55	125
47	3	-0.71	0.68	0.00	0.17	0.17	-151.46	140
48	3	-1.39	1.64	0.00	0.17	0.17	-72.93	141
49	3	2.30	2.06	0.00	0.17	0.17	-123.82	0
50	3	-0.42	1.72	0.00	0.17	0.17	-86.42	0
1	4	-0.08	3.01	0.00	0.17	0.17	-99.67	33
2	4	-1.10	5.51	0.00	0.17	0.17	-92.66	255
3	4	1.28	4.72	0.00	0.17	0.17	-89.67	92
4	4	-1.74	1.03	0.00	0.17	0.17	-29.00	18
5	4	1.25	1.64	0.00	0.17	0.17	-96.67	78
6	4	-1.48	0.68	0.00	0.17	0.17	-55.01	10
7	4	1.00	0.95	0.00	0.17	0.17	-112.99	255
8	4	-2.06	6.24	0.00	0.17	0.17	-79.57	178
9	4	0.60	6.47	0.00	0.17	0.17	-96.40	0
10	4	-2.08	4.97	0.00	0.17	0.17	-74.51	127
11	4	0.60	5.08	0.00	0.17	0.17	-104.57	44
12	4	0.59	4.01	0.00	0.17	0.17	-94.30	97
13	4	-0.68	6.55	0.00	0.17	0.17	-85.68	255
14	4	-2.03	2.90	0.00	0.17	0.17	-46.42	215
15	4	2.24	6.19	0.00	0.17	0.17	-97.26	255
16	4	0.94	6.09	0.00	0.17	0.17	-95.21	35
17	4	0.58	3.13	0.00	0.17	0.17	-90.41	255
18	4	1.26	2.34	0.00	0.17	0.17	-118.76	68
19	4	1.62	2.38	0.00	0.17	0.17	-106.40	94
20	4	0.94	4.72	0.00	0.17	0.17	-94.59	77
21	4	0.64	0.59	0.00	0.17	0.17	-79.50	7
22	4	0.60	5.46	0.00	0.17	0.17	-93.10	6
23	4	-0.08	1.37	0.00	0.17	0.17	-90.00	0
24	4	1.27	5.66	0.00	0.17	0.17	-92.22	115
25	4	-2.38	4.26	0.00	0.17	0.17	-73.02	152
26	4	-0.03	-0.25	0.00	0.17	0.17	-93.19	255
27	4	0.25	0.59	0.00	0.17	0.17	-76.95	98
28	4	0.26	6.40	0.00	0.17	0.17	-90.32	124
29	4	-0.41	2.60	0.00	0.17	0.17	-73.65	106
30	4	0.24	4.58	0.00	0.17	0.17	-85.84	247
31	4	2.23	3.25	0.00	0.17	0.17	-112.09	139
32	4	1.95	2.05	0.00	0.17	0.17	-131.13	32
33	4	1.85	1.53	0.00	0.17	0.17	-119.62	141
34	4	0.94	3.97	0.00	0.17	0.17	-96.10	103
35	4	1.62	6.69	0.00	0.17	0.17	-122.77	110
36	4	-1.78	1.38	0.00	0.17	0.17	-57.26	1
37	4	-1.06	2.86	0.00	0.17	0.17	-91.63	251
38	4	-0.42	1.35	0.00	0.17	0.17	-95.90	77
39	4	-0.76	1.04	0.00	0.17	0.17	-75.96	6
40	4	-1.08	0.53	0.00	0.17	0.17	-78.72	254
41	4	-1.76	4.03	0.00	0.17	0.17	-78.16	67
42	4	0.26	5.41	0.00	0.17	0.17	-80.98	87
43	4	-2.12	1.38	0.00	0.17	0.17	-51.84	0
44	4	-1.75	3.33	0.00	0.17	0.17	-75.37	87
45	4	1.62	5.75	0.00	0.17	0.17	-93.91	2
46	4	-1.41	2.60	0.00	0.17	0.17	-83.92	125
47	4	-0.69	0.63	0.00	0.17	0.17	-17.04	255
48	4	-1.38	1.60	0.00	0.17	0.17	-69.95	114
49	4	2.30	2.06	0.00	0.17	0.17	-123.82	1
50	4	-0.42	1.72	0.00	0.17	0.17	-86.42	2
1	5	-0.08	3.00	0.00	0.17	0.17	-88.32	36
2	5	-1.09	5.42	0.00	0.17	0.17	-81.64	255
3	5	1.28	4.67	0.00	0.17	0.17	-93.39	255
4	5	-1.75	0.99	0.00	0.17	0.17	-32.19	15
5	5	1.24	1.62	0.00	0.17	0.17	-87.95	72
6	5	-1.47	0.68	0.00	0.17	0.17	-55.01	13
7	5	1.00	0.94	0.00	0.17	0.17	-109.30	38
8	5	-2.05	6.18	0.00	0.17	0.17	-78.70	174
9	5	0.60	6.47	0.00	0.17	0.17	-96.40	2
10	5	-2.07	4.93	0.00	0.17	0.17	-80.85	123
11	5	0.59	5.06	0.00	0.17	0.17	-96.39	56
12	5	0.58	3.97	0.00	0.17	0.17	-92.86	107
13	5	-0.68	6.47	0.00	0.17	0.17	-79.76	255
14	5	-2.01	2.83	0.00	0.17	0.17	-75.67	210
15	5	2.22	6.11	0.00	0.17	0.17	-107.13	255
16	5	0.94	6.07	0.00	0.17	0.17	-91.69	38
17	5	0.58	3.05	0.00	0.17	0.17	-90.53	255
18	5	1.25	2.32	0.00	0.17	0.17	-90.38	69
19	5	1.62	2.38	0.00	0.17	0.17	-106.40	4
20	5	0.94	4.69	0.00	0.17	0.17	-101.34	84
21	5	0.64	0.54	0.00	0.17	0.17	-146.14	5
22	5	0.60	5.46	0.00	0.17	0.17	-93.10	9
23	5	-0.07	1.34	0.00	0.17	0.17	-67.61	101
24	5	1.27	5.63	0.00	0.17	0.17	-88.49	113
25	5	-2.36	4.22	0.00	0.17	0.17	-70.76	148
26	5	0.01	-0.31	0.00	0.17	0.17	-88.00	254
27	5	0.24	0.52	0.00	0.17	0.17	-65.25	254
28	5	0.26	6.36	0.00	0.17	0.17	-89.80	122
29	5	-0.41	2.57	0.00	0.17	0.17	-82.03	99
30	5	0.24	4.50	0.00	0.17	0.17	-95.24	234
31	5	2.21	3.21	0.00	0.17	0.17	-111.74	133
32	5	1.93	2.03	0.00	0.17	0.17	-142.63	40
33	5	1.82	1.48	0.00	0.17	0.17	-110.65	125
34	5	0.94	3.91	0.00	0.17	0.17	-91.09	108
35	5	1.62	6.66	0.00	0.17	0.17	-89.19	110
36	5	-1.78	1.38	0.00	0.17	0.17	-57.26	9
37	5	-1.06	2.81	0.00	0.17	0.17	-76.13	15
38	5	-0.42	1.34	0.00	0.17	0.17	-171.11	79
39	5	-0.76	1.03	0.00	0.17	0.17	-75.96	12
40	5	-1.10	0.50	0.00	0.17	0.17	-122.70	21
41	5	-1.76	4.00	0.00	0.17	0.17	-78.97	68
42	5	0.26	5.39	0.00	0.17	0.17	-92.88	24
43	5	-2.12	1.38	0.00	0.17	0.17	-51.84	0
44	5	-1.73	3.31	0.00	0.17	0.17	-57.49	89
45	5	1.62	5.73	0.00	0.17	0.17	-101.21	144
46	5	-1.40	2.56	0.00	0.17	0.17	-70.93	125
47	5	-0.66	0.60	0.00	0.17	0.17	36.28	254
48	5	-1.37	1.56	0.00	0.17	0.17	-73.51	107
49	5	2.30	2.06	0.00	0.17	0.17	-123.82	4
50	5	-0.42	1.72	0.00	0.17	0.17	-86.42	4
1	6	-0.07	2.95	0.00	0.17	0.17	-80.12	34
2	6	-1.08	5.34	0.00	0.17	0.17	-89.80	254
3	6	1.28	4.63	0.00	0.17	0.17	-90.87	98
4	6	-1.75	0.99	0.00	0.17	0.17	-32.19	15
5	6	1.23	1.59	0.00	0.17	0.17	-99.01	70
6	6	-1.47	0.68	0.00	0.17	0.17	-55.01	14
7	6	0.99	0.93	0.00	0.17	0.17	-93.25	36
8	6	-2.03	6.12	0.00	0.17	0.17	-66.81	169
9	6	0.60	6.46	0.00	0.17	0.17	-96.40	4
10	6	-2.06	4.89	0.00	0.17	0.17	-81.05	120
11	6	0.59	5.05	0.00	0.17	0.17	-86.82	61
12	6	0.58	3.94	0.00	0.17	0.17	-103.65	116
13	6	-0.66	6.38	0.00	0.17	0.17	-79.73	255
14	6	-1.99	2.77	0.00	0.17	0.17	-64.41	203
15	6	2.21	6.03	0.00	0.17	0.17	-93.74	255
16	6	0.94	6.05	0.00	0.17	0.17	-92.87	41
17	6	0.56	2.97	0.00	0.17	0.17	-100.20	255
18	6	1.23	2.27	0.00	0.17	0.17	-112.20	255
19	6	1.61	2.38	0.00	0.17	0.17	-106.40	6
20	6	0.93	4.68	0.00	0.17	0.17	-78.73	91
21	6	0.63	0.52	0.00	0.17	0.17	-171.10	141
22	6	0.60	5.45	0.00	0.17	0.17	-93.10	1
23	6	-0.07	1.32	0.00	0.17	0.17	-127.75	100
24	6	1.26	5.59	0.00	0.17	0.17	-93.98	117
25	6	-2.34	4.18	0.00	0.17	0.17	-58.58	144
26	6	0.03	-0.39	0.00	0.17	0.17	-67.25	255
27	6	0.22	0.52	0.00	0.17	0.17	-143.29	14
28	6	0.26	6.32	0.00	0.17	0.17	-96.04	115
29	6	-0.40	2.54	0.00	0.17	0.17	-76.06	94
30	6	0.24	4.49	0.00	0.17	0.17	-85.60	56
31	6	2.19	3.17	0.00	0.17	0.17	-121.14	125
32	6	1.92	2.02	0.00	0.17	0.17	-121.30	49
33	6	1.79	1.40	0.00	0.17	0.17	-124.06	254
34	6	0.93	3.85	0.00	0.17	0.17	-91.33	113
35	6	1.61	6.62	0.00	0.17	0.17	-97.48	108
36	6	-1.77	1.38	0.00	0.17	0.17	-66.70	9
37	6	-1.05	2.78	0.00	0.17	0.17	-90.86	175
38	6	-0.42	1.34	0.00	0.17	0.17	-66.51	22
39	6	-0.76	1.03	0.00	0.17	0.17	-87.43	20
40	6	-1.09	0.50	0.00	0.17	0.17	-6.88	23
41	6	-1.75	3.98	0.00	0.17	0.17	-73.81	69
42	6	0.26	5.38	0.00	0.17	0.17	-89.59	24
43	6	-2.12	1.38	0.00	0.17	0.17	-51.84	0
44	6	-1.73	3.28	0.00	0.17	0.17	-82.59	91
45	6	1.62	5.73	0.00	0.17	0.17	-101.21	5
46	6	-1.40	2.52	0.00	0.17	0.17	-101.58	124
47	6	-0.61	0.58	0.00	0.17	0.17	-8.54	255
48	6	-1.36	1.53	0.00	0.17	0.17	-79.17	86
49	6	2.30	2.06	0.00	0.17	0.17	-123.82	5
50	6	-0.42	1.72	0.00	0.17	0.17	-86.42	6
1	7	-0.07	2.94	0.00	0.17	0.17	-93.32	37
2	7	-1.08	5.26	0.00	0.17	0.17	-84.59	255
3	7	1.27	4.60	0.00	0.17	0.17	-95.03	102
4	7	-1.75	0.98	0.00	0.17	0.17	-32.19	15
5	7	1.22	1.57	0.00	0.17	0.17	-131.21	68
6	7	-1.46	0.67	0.00	0.17	0.17	-55.01	14
7	7	0.99	0.92	0.00	0.17	0.17	-146.52	38
8	7	-2.00	6.04	0.00	0.17	0.17	-73.72	255
9	7	0.60	6.46	0.00	0.17	0.17	-92.41	6
10	7	-2.05	4.86	0.00	0.17	0.17	-72.19	117
11	7	0.59	5.03	0.00	0.17	0.17	-88.54	61
12	7	0.57	3.90	0.00	0.17	0.17	-109.14	124
13	7	-0.65	6.30	0.00	0.17	0.17	-80.23	254
14	7	-1.96	2.71	0.00	0.17	0.17	-67.95	196
15	7	2.19	5.95	0.00	0.17	0.17	-106.66	255
16	7	0.94	6.04	0.00	0.17	0.17	-82.53	65
17	7	0.54	2.88	0.00	0.17	0.17	-96.33	255
18	7	1.22	2.25	0.00	0.17	0.17	-97.73	63
19	7	1.61	2.36	0.00	0.17	0.17	-109.76	103
20	7	0.93	4.65	0.00	0.17	0.17	-94.05	98
21	7	0.63	0.53	0.00	0.17	0.17	-153.93	38
22	7	0.60	5.45	0.00	0.17	0.17	-93.10	1
23	7	-0.07	1.29	0.00	0.17	0.17	-91.82	94
24	7	1.26	5.55	0.00	0.17	0.17	-95.30	116
25	7	-2.32	4.12	0.00	0.17	0.17	-64.57	213
26	7	0.04	-0.45	0.00	0.17	0.17	-40.16	255
27	7	0.22	0.50	0.00	0.17	0.17	-42.83	116
28	7	0.26	6.28	0.00	0.17	0.17	-84.58	108
29	7	-0.40	2.51	0.00	0.17	0.17	-84.25	88
30	7	0.24	4.47	0.00	0.17	0.17	-84.92	58
31	7	2.18	3.14	0.00	0.17	0.17	-110.93	118
32	7	1.92	2.00	0.00	0.17	0.17	-113.52	57
33	7	1.75	1.35	0.00	0.17	0.17	-128.50	254
34	7	0.93	3.77	0.00	0.17	0.17	-87.81	235
35	7	1.60	6.59	0.00	0.17	0.17	-104.42	106
36	7	-1.77	1.37	0.00	0.17	0.17	-66.70	9
37	7	-1.03	2.72	0.00	0.17	0.17	-82.97	163
38	7	-0.41	1.30	0.00	0.17	0.17	-66.11	254
39	7	-0.77	1.02	0.00	0.17	0.17	-97.38	53
40	7	-1.08	0.50	0.00	0.17	0.17	-32.18	30
41	7	-1.74	3.96	0.00	0.17	0.17	-69.46	70
42	7	0.26	5.36	0.00	0.17	0.17	-74.47	106
43	7	-2.12	1.38	0.00	0.17	0.17	-51.84	1
44	7	-1.71	3.25	0.00	0.17	0.17	-63.23	96
45	7	1.61	5.70	0.00	0.17	0.17	-99.71	7
46	7	-1.36	2.46	0.00	0.17	0.17	-57.34	219
47	7	-0.59	0.54	0.00	0.17	0.17	19.23	255
48	7	-1.34	1.51	0.00	0.17	0.17	-47.93	82
49	7	2.30	2.06	0.00	0.17	0.17	-123.82	7
50	7	-0.42	1.71	0.00	0.17	0.17	-86.42	7
1	8	-0.07	2.93	0.00	0.17	0.17	-107.98	39
2	8	-1.07	5.17	0.00	0.17	0.17	-83.37	254
3	8	1.27	4.54	0.00	0.17	0.17	-85.48	105
4	8	-1.74	0.98	0.00	0.17	0.17	-32.19	14
5	8	1.23	1.52	0.00	0.17	0.17	-76.84	61
6	8	-1.46	0.67	0.00	0.17	0.17	-55.01	15
7	8	0.99	0.88	0.00	0.17	0.17	-167.16	255
8	8	-1.98	5.97	0.00	0.17	0.17	-71.19	156
9	8	0.60	6.45	0.00	0.17	0.17	-92.41	8
10	8	-2.04	4.82	0.00	0.17	0.17	-81.65	114
11	8	0.59	5.02	0.00	0.17	0.17	-106.51	34
12	8	0.57	3.86	0.00	0.17	0.17	-91.73	131
13	8	-0.65	6.22	0.00	0.17	0.17	-85.47	254
14	8	-1.94	2.68	0.00	0.17	0.17	-44.41	193
15	8	2.17	5.87	0.00	0.17	0.17	-106.81	255
16	8	0.94	6.01	0.00	0.17	0.17	-93.53	61
17	8	0.52	2.80	0.00	0.17	0.17	-112.71	255
18	8	1.22	2.23	0.00	0.17	0.17	-108.99	69
19	8	1.61	2.34	0.00	0.17	0.17	-102.61	11
20	8	0.93	4.62	0.00	0.17	0.17	-94.29	95
21	8	0.61	0.57	0.00	0.17	0.17	-168.63	255
22	8	0.60	5.45	0.00	0.17	0.17	-93.10	17
23	8	-0.07	1.25	0.00	0.17	0.17	-81.60	112
24	8	1.25	5.51	0.00	0.17	0.17	-97.04	117
25	8	-2.30	4.08	0.00	0.17	0.17	-70.53	136
26	8	0.03	-0.53	0.00	0.17	0.17	-102.30	255
27	8	0.18	0.45	0.00	0.17	0.17	-104.66	255
28	8	0.26	6.25	0.00	0.17	0.17	-83.30	108
29	8	-0.40	2.48	0.00	0.17	0.17	-116.17	84
30	8	0.24	4.45	0.00	0.17	0.17	-77.61	61
31	8	2.16	3.10	0.00	0.17	0.17	-103.68	116
32	8	1.90	1.99	0.00	0.17	0.17	-147.55	68
33	8	1.72	1.31	0.00	0.17	0.17	-126.51	96
34	8	0.94	3.70	0.00	0.17	0.17	-83.49	224
35	8	1.60	6.55	0.00	0.17	0.17	-104.11	101
36	8	-1.77	1.37	0.00	0.17	0.17	-66.70	9
37	8	-1.03	2.67	0.00	0.17	0.17	-94.28	255
38	8	-0.41	1.29	0.00	0.17	0.17	-76.42	2
39	8	-0.76	1.01	0.00	0.17	0.17	-86.97	39
40	8	-1.08	0.49	0.00	0.17	0.17	-17.19	30
41	8	-1.74	3.94	0.00	0.17	0.17	-83.85	72
42	8	0.26	5.35	0.00	0.17	0.17	-89.05	24
