

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
4	2	0.60	6.48	0.00	0.17	0.17	-92.68	0
5	2	0.26	2.05	0.00	0.17	0.17	-76.62	27
6	2	-1.78	3.42	0.00	0.17	0.17	-70.91	0
7	2	0.26	5.09	0.00	0.17	0.17	-93.25	35
8	2	-2.11	5.76	0.00	0.17	0.17	-80.86	89
9	2	-1.10	4.43	0.00	0.17	0.17	-76.25	27
10	2	-0.42	6.39	0.00	0.17	0.17	-91.52	187
11	2	-0.76	4.07	0.00	0.17	0.17	-90.07	70
12	2	0.58	4.02	0.00	0.17	0.17	-88.71	255
13	2	0.94	5.75	0.00	0.17	0.17	-89.25	255
14	2	-1.10	1.96	0.00	0.17	0.17	-77.44	187
15	2	-2.42	1.33	0.00	0.17	0.17	-45.00	59
16	2	1.28	5.40	0.00	0.17	0.17	-88.17	121
17	2	0.94	3.64	0.00	0.17	0.17	-96.89	255
18	2	0.59	1.69	0.00	0.17	0.17	-104.84	75
19	2	-0.09	4.65	0.00	0.17	0.17	-90.71	255
20	2	0.26	5.46	0.00	0.17	0.17	-90.09	5
21	2	-0.08	2.06	0.00	0.17	0.17	-90.00	0
22	2	1.28	4.44	0.00	0.17	0.17	-100.72	8
23	2	2.30	0.70	0.00	0.17	0.17	-140.33	0
24	2	-2.12	3.42	0.00	0.17	0.17	-67.07	0
25	2	-2.42	0.69	0.00	0.17	0.17	-9.96	90
26	2	-0.78	0.69	0.00	0.17	0.17	-124.66	97
27	2	1.28	4.01	0.00	0.17	0.17	-91.23	254
28	2	0.26	1.04	0.00	0.17	0.17	-90.28	0
29	2	-0.09	1.02	0.00	0.17	0.17	-80.74	75
30	2	2.25	2.98	0.00	0.17	0.17	-126.27	199
31	2	-1.10	3.73	0.00	0.17	0.17	-88.91	84
32	2	-0.42	5.07	0.00	0.17	0.17	-91.71	137
33	2	-2.12	3.08	0.00	0.17	0.17	-65.38	0
34	2	-1.75	2.67	0.00	0.17	0.17	-79.40	117
35	2	-1.77	6.08	0.00	0.17	0.17	-77.90	135
36	2	-1.76	5.00	0.00	0.17	0.17	-81.62	244
37	2	-0.75	3.34	0.00	0.17	0.17	-82.55	207
38	2	-0.08	2.72	0.00	0.17	0.17	-79.49	31
39	2	-0.04	0.25	0.00	0.17	0.17	-81.94	255
40	2	0.60	5.75	0.00	0.17	0.17	-92.95	254
41	2	1.96	0.70	0.00	0.17	0.17	-135.17	7
42	2	-2.10	6.78	0.00	0.17	0.17	-45.39	82
43	2	0.60	6.14	0.00	0.17	0.17	-92.81	0
44	2	1.57	0.66	0.00	0.17	0.17	-177.30	77
45	2	-1.78	3.08	0.00	0.17	0.17	-69.44	1
46	2	-1.42	3.01	0.00	0.17	0.17	-79.13	144
47	2	0.86	0.35	0.00	0.17	0.17	166.63	255
48	2	-0.08	1.38	0.00	0.17	0.17	-90.00	1
49	2	0.94	1.38	0.00	0.17	0.17	-106.17	2
50	2	-1.66	0.33	0.00	0.17	0.17	-12.27	254
1	3	1.88	1.62	0.00	0.17	0.17	-131.54	130
2	3	-0.42	2.34	0.00	0.17	0.17	-77.61	20
3	3	0.93	1.00	0.00	0.17	0.17	-71.37	62
4	3	0.60	6.48	0.00	0.17	0.17	-92.68	0
5	3	0.26	2.04	0.00	0.17	0.17	-77.83	28
6	3	-1.78	3.42	0.00	0.17	0.17	-70.91	0
7	3	0.27	5.04	0.00	0.17	0.17	-77.72	150
8	3	-2.10	5.73	0.00	0.17	0.17	-77.24	97
9	3	-1.10	4.42	0.00	0.17	0.17	-80.31	29
10	3	-0.41	6.33	0.00	0.17	0.17	-82.58	181
11	3	-0.76	4.05	0.00	0.17	0.17	-83.77	76
12	3	0.58	3.94	0.00	0.17	0.17	-95.86	255
13	3	0.94	5.75	0.00	0.17	0.17	-89.25	0
14	3	-1.10	1.89	0.00	0.17	0.17	-103.33	174
15	3	-2.36	1.29	0.00	0.17	0.17	-26.47	160
16	3	1.27	5.36	0.00	0.17	0.17	-96.98	114
17	3	0.94	3.55	0.00	0.17	0.17	-84.29	254
18	3	0.58	1.67	0.00	0.17	0.17	-114.48	23
19	3	-0.10	4.58	0.00	0.17	0.17	-94.75	211
20	3	0.26	5.46	0.00	0.17	0.17	-90.09	10
21	3	-0.09	2.04	0.00	0.17	0.17	-104.09	62
22	3	1.28	4.43	0.00	0.17	0.17	-100.72	16
23	3	2.30	0.70	0.00	0.17	0.17	-140.33	3
24	3	-2.12	3.42	0.00	0.17	0.17	-67.07	0
25	3	-2.36	0.67	0.00	0.17	0.17	-60.12	255
26	3	-0.81	0.71	0.00	0.17	0.17	179.16	127
27	3	1.28	4.00	0.00	0.17	0.17	-101.38	36
28	3	0.27	1.02	0.00	0.17	0.17	-102.29	107
29	3	-0.08	1.00	0.00	0.17	0.17	-105.61	0
30	3	2.22	2.93	0.00	0.17	0.17	-113.00	194
31	3	-1.10	3.71	0.00	0.17	0.17	-84.00	87
32	3	-0.42	5.04	0.00	0.17	0.17	-80.29	136
33	3	-2.12	3.08	0.00	0.17	0.17	-65.38	0
34	3	-1.73	2.58	0.00	0.17	0.17	-82.74	255
35	3	-1.75	6.03	0.00	0.17	0.17	-76.79	141
36	3	-1.74	4.93	0.00	0.17	0.17	-70.68	230
37	3	-0.75	3.28	0.00	0.17	0.17	-86.68	210
38	3	-0.08	2.70	0.00	0.17	0.17	-78.78	61
39	3	-0.06	0.17	0.00	0.17	0.17	-96.03	255
40	3	0.60	5.75	0.00	0.17	0.17	-92.95	0
41	3	1.94	0.66	0.00	0.17	0.17	-128.01	8
42	3	-2.06	6.75	0.00	0.17	0.17	-70.20	255
43	3	0.60	6.14	0.00	0.17	0.17	-92.81	8
44	3	1.54	0.63	0.00	0.17	0.17	160.29	255
45	3	-1.78	3.08	0.00	0.17	0.17	-69.44	5
46	3	-1.42	2.96	0.00	0.17	0.17	-79.69	147
47	3	0.83	0.34	0.00	0.17	0.17	-170.33	107
48	3	-0.08	1.38	0.00	0.17	0.17	-90.00	6
49	3	0.94	1.38	0.00	0.17	0.17	-106.17	6
50	3	-1.64	0.37	0.00	0.17	0.17	94.18	106
1	4	1.84	1.59	0.00	0.17	0.17	-149.93	148
2	4	-0.42	2.34	0.00	0.17	0.17	-78.55	21
3	4	0.93	0.98	0.00	0.17	0.17	-95.28	57
4	4	0.60	6.48	0.00	0.17	0.17	-92.68	0
5	4	0.27	2.03	0.00	0.17	0.17	-65.19	29
6	4	-1.78	3.42	0.00	0.17	0.17	-70.91	0
7	4	0.27	4.97	0.00	0.17	0.17	-76.66	254
8	4	-2.10	5.70	0.00	0.17	0.17	-88.30	104
9	4	-1.10	4.40	0.00	0.17	0.17	-92.67	31
10	4	-0.42	6.27	0.00	0.17	0.17	-97.05	175
11	4	-0.76	4.03	0.00	0.17	0.17	-90.71	27
12	4	0.57	3.85	0.00	0.17	0.17	-92.32	254
13	4	0.94	5.75	0.00	0.17	0.17	-89.25	0
14	4	-1.11	1.82	0.00	0.17	0.17	-88.55	235
15	4	-2.29	1.26	0.00	0.17	0.17	-29.62	236
16	4	1.27	5.32	0.00	0.17	0.17	-90.06	108
17	4	0.94	3.47	0.00	0.17	0.17	-90.67	255
18	4	0.58	1.65	0.00	0.17	0.17	-97.65	73
19	4	-0.10	4.50	0.00	0.17	0.17	-96.90	255
20	4	0.26	5.45	0.00	0.17	0.17	-90.09	19
21	4	-0.09	2.02	0.00	0.17	0.17	-82.83	59
22	4	1.28	4.43	0.00	0.17	0.17	-100.72	18
23	4	2.30	0.70	0.00	0.17	0.17	-140.33	4
24	4	-2.12	3.42	0.00	0.17	0.17	-67.07	0
25	4	-2.31	0.67	0.00	0.17	0.17	-10.40	224
26	4	-0.83	0.70	0.00	0.17	0.17	122.91	255
27	4	1.28	3.99	0.00	0.17	0.17	-93.40	47
28	4	0.27	0.99	0.00	0.17	0.17	-89.27	104
29	4	-0.09	0.97	0.00	0.17	0.17	-100.46	93
30	4	2.17	2.86	0.00	0.17	0.17	-126.11	255
31	4	-1.10	3.69	0.00	0.17	0.17	-95.35	43
32	4	-0.42	5.03	0.00	0.17	0.17	-76.65	47
33	4	-2.12	3.08	0.00	0.17	0.17	-65.38	0
34	4	-1.71	2.53	0.00	0.17	0.17	-70.71	110
35	4	-1.74	5.99	0.00	0.17	0.17	-75.42	145
36	4	-1.72	4.87	0.00	0.17	0.17	-76.37	194
37	4	-0.75	3.22	0.00	0.17	0.17	-90.65	208
38	4	-0.08	2.69	0.00	0.17	0.17	-96.60	28
39	4	0.00	0.12	0.00	0.17	0.17	-11.60	254
40	4	0.60	5.75	0.00	0.17	0.17	-100.17	21
41	4	1.94	0.66	0.00	0.17	0.17	-128.01	13
42	4	-2.05	6.73	0.00	0.17	0.17	-48.52	85
43	4	0.60	6.13	0.00	0.17	0.17	-92.81	8
44	4	1.52	0.61	0.00	0.17	0.17	-132.92	79
45	4	-1.78	3.08	0.00	0.17	0.17	-69.44	10
46	4	-1.41	2.94	0.00	0.17	0.17	-77.84	31
47	4	0.81	0.37	0.00	0.17	0.17	114.70	97
48	4	-0.08	1.38	0.00	0.17	0.17	-90.00	9
49	4	0.94	1.38	0.00	0.17	0.17	-106.17	9
50	4	-1.61	0.37	0.00	0.17	0.17	0.06	102
1	5	1.81	1.57	0.00	0.17	0.17	-146.83	130
2	5	-0.42	2.29	0.00	0.17	0.17	-63.98	254
3	5	0.93	0.96	0.00	0.17	0.17	-116.28	52
4	5	0.60	6.48	0.00	0.17	0.17	-92.68	1
5	5	0.27	2.02	0.00	0.17	0.17	-77.83	29
6	5	-1.78	3.42	0.00	0.17	0.17	-70.91	1
7	5	0.27	4.94	0.00	0.17	0.17	-97.31	161
8	5	-2.09	5.66	0.00	0.17	0.17	-76.01	111
9	5	-1.09	4.39	0.00	0.17	0.17	-78.38	32
10	5	-0.42	6.21	0.00	0.17	0.17	-87.65	167
11	5	-0.76	4.00	0.00	0.17	0.17	-88.68	90
12	5	0.56	3.77	0.00	0.17	0.17	-97.72	254
13	5	0.94	5.75	0.00	0.17	0.17	-89.25	0
14	5	-1.11	1.77	0.00	0.17	0.17	-89.23	157
15	5	-2.24	1.22	0.00	0.17	0.17	-50.80	230
16	5	1.27	5.29	0.00	0.17	0.17	-96.90	103
17	5	0.93	3.40	0.00	0.17	0.17	-103.38	231
18	5	0.57	1.63	0.00	0.17	0.17	-114.90	21
19	5	-0.11	4.41	0.00	0.17	0.17	-99.85	255
20	5	0.26	5.44	0.00	0.17	0.17	-91.94	27
21	5	-0.09	2.00	0.00	0.17	0.17	-81.31	56
22	5	1.28	4.42	0.00	0.17	0.17	-94.98	20
23	5	2.30	0.70	0.00	0.17	0.17	-140.33	8
24	5	-2.12	3.42	0.00	0.17	0.17	-67.07	0
25	5	-2.29	0.65	0.00	0.17	0.17	-25.39	85
26	5	-0.82	0.65	0.00	0.17	0.17	-101.95	125
27	5	1.27	3.97	0.00	0.17	0.17	-107.13	57
28	5	0.27	0.97	0.00	0.17	0.17	-93.03	7
29	5	-0.12	0.90	0.00	0.17	0.17	-118.23	255
30	5	2.16	2.80	0.00	0.17	0.17	-95.25	181
31	5	-1.10	3.67	0.00	0.17	0.17	-83.11	48
32	5	-0.42	5.01	0.00	0.17	0.17	-90.74	57
33	5	-2.12	3.08	0.00	0.17	0.17	-65.38	0
34	5	-1.70	2.47	0.00	0.17	0.17	-77.40	108
35	5	-1.74	5.94	0.00	0.17	0.17	-90.43	150
36	5	-1.71	4.80	0.00	0.17	0.17	-78.67	204
37	5	-0.75	3.18	0.00	0.17	0.17	-75.63	111
38	5	-0.07	2.67	0.00	0.17	0.17	-74.40	62
39	5	-0.02	0.04	0.00	0.17	0.17	-120.84	255
40	5	0.60	5.74	0.00	0.17	0.17	-94.59	21
41	5	1.92	0.62	0.00	0.17	0.17	-177.56	14
42	5	-2.01	6.69	0.00	0.17	0.17	-65.51	255
43	5	0.60	6.13	0.00	0.17	0.17	-92.81	9
44	5	1.49	0.61	0.00	0.17	0.17	-161.86	82
45	5	-1.78	3.07	0.00	0.17	0.17	-69.44	12
46	5	-1.40	2.89	0.00	0.17	0.17	-78.75	154
47	5	0.76	0.37	0.00	0.17	0.17	171.20	95
48	5	-0.08	1.37	0.00	0.17	0.17	-90.00	18
49	5	0.94	1.37	0.00	0.17	0.17	-106.17	12
50	5	-1.56	0.36	0.00	0.17	0.17	-28.56	87
1	6	1.79	1.53	0.00	0.17	0.17	-141.48	124
2	6	-0.44	2.25	0.00	0.17	0.17	-71.36	254
3	6	0.93	0.95	0.00	0.17	0.17	-119.63	60
4	6	0.60	6.48	0.00	0.17	0.17	-92.68	1
5	6	0.27	2.01	0.00	0.17	0.17	-68.05	30
6	6	-1.78	3.42	0.00	0.17	0.17	-70.91	1
7	6	0.27	4.88	0.00	0.17	0.17	-84.06	166
8	6	-2.08	5.62	0.00	0.17	0.17	-77.91	116
9	6	-1.09	4.37	0.00	0.17	0.17	-84.34	72
10	6	-0.41	6.16	0.00	0.17	0.17	-91.76	161
11	6	-0.76	3.99	0.00	0.17	0.17	-95.57	25
12	6	0.55	3.69	0.00	0.17	0.17	-104.07	255
13	6	0.94	5.75	0.00	0.17	0.17	-89.25	0
14	6	-1.08	1.73	0.00	0.17	0.17	-81.61	142
15	6	-2.19	1.18	0.00	0.17	0.17	-44.46	225
16	6	1.26	5.26	0.00	0.17	0.17	-91.63	98
17	6	0.91	3.31	0.00	0.17	0.17	-102.39	255
18	6	0.57	1.61	0.00	0.17	0.17	-107.38	75
19	6	-0.11	4.33	0.00	0.17	0.17	-94.17	254
20	6	0.26	5.43	0.00	0.17	0.17	-82.46	35
21	6	-0.09	1.99	0.00	0.17	0.17	-85.34	54
22	6	1.28	4.41	0.00	0.17	0.17	-100.39	22
23	6	2.29	0.70	0.00	0.17	0.17	-140.33	9
24	6	-2.12	3.42	0.00	0.17	0.17	-67.07	0
25	6	-2.26	0.64	0.00	0.17	0.17	-35.06	84
26	6	-0.80	0.60	0.00	0.17	0.17	-91.52	129
27	6	1.27	3.95	0.00	0.17	0.17	-92.86	68
28	6	0.27	0.95	0.00	0.17	0.17	-99.59	59
29	6	-0.12	0.87	0.00	0.17	0.17	-66.90	101
30	6	2.14	2.75	0.00	0.17	0.17	-107.20	177
31	6	-1.09	3.66	0.00	0.17	0.17	-79.98	53
32	6	-0.42	4.99	0.00	0.17	0.17	-89.23	68
33	6	-2.12	3.08	0.00	0.17	0.17	-65.38	0
34	6	-1.68	2.39	0.00	0.17	0.17	-73.70	254
35	6	-1.73	5.89	0.00	0.17	0.17	-77.48	153
36	6	-1.70	4.74	0.00	0.17	0.17	-84.25	175
37	6	-0.76	3.11	0.00	0.17	0.17	-98.54	209
38	6	-0.08	2.66	0.00	0.17	0.17	-113.00	32
39	6	-0.01	-0.02	0.00	0.17	0.17	-36.93	255
40	6	0.60	5.73	0.00	0.17	0.17	-96.45	21
41	6	1.91	0.62	0.00	0.17	0.17	-177.56	17
42	6	-2.00	6.66	0.00	0.17	0.17	-74.76	89
43	6	0.60	6.13	0.00	0.17	0.17	-92.81	10
44	6	1.47	0.60	0.00	0.17	0.17	155.52	83
45	6	-1.77	3.07	0.00	0.17	0.17	-68.25	19
46	6	-1.38	2.84	0.00	0.17	0.17	-63.92	154
47	6	0.73	0.36	0.00	0.17	0.17	-153.50	88
48	6	-0.08	1.36	0.00	0.17	0.17	-87.88	27
49	6	0.94	1.37	0.00	0.17	0.17	-106.17	14
50	6	-1.53	0.36	0.00	0.17	0.17	9.23	80
1	7	1.77	1.50	0.00	0.17	0.17	-125.37	120
2	7	-0.43	2.24	0.00	0.17	0.17	-85.58	19
3	7	0.92	0.93	0.00	0.17	0.17	-115.81	50
4	7	0.60	6.48	0.00	0.17	0.17	-92.68	2
5	7	0.27	2.01	0.00	0.17	0.17	-62.99	3
6	7	-1.78	3.42	0.00	0.17	0.17	-70.91	4
7	7	0.27	4.83	0.00	0.17	0.17	-92.70	171
8	7	-2.07	5.59	0.00	0.17	0.17	-78.38	120
9	7	-1.09	4.36	0.00	0.17	0.17	-80.00	31
10	7	-0.41	6.11	0.00	0.17	0.17	-83.64	155
11	7	-0.76	3.98	0.00	0.17	0.17	-94.31	26
12	7	0.55	3.60	0.00	0.17	0.17	-92.07	251
13	7	0.94	5.74	0.00	0.17	0.17	-89.25	49
14	7	-1.09	1.68	0.00	0.17	0.17	-91.62	158
15	7	-2.17	1.16	0.00	0.17	0.17	-47.31	37
16	7	1.26	5.23	0.00	0.17	0.17	-89.81	93
17	7	0.91	3.23	0.00	0.17	0.17	-90.66	254
18	7	0.56	1.59	0.00	0.17	0.17	-95.67	77
19	7	-0.11	4.25	0.00	0.17	0.17	-98.87	246
20	7	0.26	5.42	0.00	0.17	0.17	-89.13	43
21	7	-0.09	1.97	0.00	0.17	0.17	-85.15	52
22	7	1.28	4.41	0.00	0.17	0.17	-95.84	25
23	7	2.29	0.70	0.00	0.17	0.17	-140.33	9
24	7	-2.12	3.42	0.00	0.17	0.17	-67.07	0
25	7	-2.22	0.64	0.00	0.17	0.17	-17.02	206
26	7	-0.85	0.53	0.00	0.17	0.17	-122.77	255
27	7	1.27	3.92	0.00	0.17	0.17	-104.42	78
28	7	0.28	0.90	0.00	0.17	0.17	-84.05	67
29	7	-0.10	0.83	0.00	0.17	0.17	-75.63	107
30	7	2.11	2.70	0.00	0.17	0.17	-114.36	174
31	7	-1.09	3.64	0.00	0.17	0.17	-86.89	58
32	7	-0.41	4.96	0.00	0.17	0.17	-87.41	78
33	7	-2.12	3.08	0.00	0.17	0.17	-65.38	1
34	7	-1.66	2.36	0.00	0.17	0.17	-45.37	104
35	7	-1.71	5.84	0.00	0.17	0.17	-75.43	154
36	7	-1.69	4.68	0.00	0.17	0.17	-76.12	167
37	7	-0.76	3.06	0.00	0.17	0.17	-87.64	206
38	7	-0.08	2.65	0.00	0.17	0.17	-114.86	38
39	7	0.02	-0.09	0.00	0.17	0.17	-37.76	255
40	7	0.60	5.73	0.00	0.17	0.17	-92.28	21
41	7	1.91	0.61	0.00	0.17	0.17	-135.91	21
42	7	-1.99	6.63	0.00	0.17	0.17	-73.98	93
43	7	0.60	6.12	0.00	0.17	0.17	-92.81	10
44	7	1.45	0.56	0.00	0.17	0.17	-139.28	255
45	7	-1.77	3.05	0.00	0.17	0.17	-80.63	66
46	7	-1.36	2.79	0.00	0.17	0.17	-74.17	153
47	7	0.70	0.37	0.00	0.17	0.17	148.22	117
48	7	-0.08	1.35	0.00	0.17	0.17	-97.28	32
49	7	0.94	1.36	0.00	0.17	0.17	-106.17	16
50	7	-1.49	0.33	0.00	0.17	0.17	-3.70	255
1	8	1.75	1.47	0.00	0.17	0.17	-128.74	103
2	8	-0.43	2.24	0.00	0.17	0.17	-71.66	20
3	8	0.92	0.91	0.00	0.17	0.17	-95.48	47
4	8	0.60	6.48	0.00	0.17	0.17	-92.68	2
5	8	0.28	2.00	0.00	0.17	0.17	-70.39	33
6	8	-1.78	3.42	0.00	0.17	0.17	-70.91	6
7	8	0.27	4.79	0.00	0.17	0.17	-100.21	179
8	8	-2.06	5.55	0.00	0.17	0.17	-70.89	123
9	8	-1.09	4.35	0.00	0.17	0.17	-78.02	33
10	8	-0.41	6.06	0.00	0.17	0.17	-91.13	151
11	8	-0.76	3.96	0.00	0.17	0.17	-88.65	25
12	8	0.54	3.53	0.00	0.17	0.17	-97.34	236
13	8	0.94	5.73	0.00	0.17	0.17	-88.29	0
14	8	-1.08	1.63	0.00	0.17	0.17	-66.71	192
15	8	-2.11	1.14	0.00	0.17	0.17	-17.38	212
16	8	1.26	5.20	0.00	0.17	0.17	-96.65	89
17	8	0.90	3.15	0.00	0.17	0.17	-90.86	249
18	8	0.55	1.56	0.00	0.17	0.17	-90.07	75
19	8	-0.12	4.17	0.00	0.17	0.17	-96.87	234
20	8	0.26	5.40	0.00	0.17	0.17	-94.76	48
21	8	-0.09	1.95	0.00	0.17	0.17	-72.63	51
22	8	1.28	4.40	0.00	0.17	0.17	-92.02	28
23	8	2.29	0.69	0.00	0.17	0.17	-140.33	10
24	8	-2.12	3.42	0.00	0.17	0.17	-67.07	0
25	8	-2.19	0.63	0.00	0.17	0.17	-28.84	85
26	8	-0.81	0.48	0.00	0.17	0.17	-82.31	227
27	8	1.26	3.90	0.00	0.17	0.17	-103.11	88
28	8	0.28	0.87	0.00	0.17	0.17	-43.60	134
29	8	-0.11	0.82	0.00	0.17	0.17	-3.56	90
30	8	2.09	2.64	0.00	0.17	0.17	-109.43	170
31	8	-1.09	3.62	0.00	0.17	0.17	-88.02	63
32	8	-0.41	4.93	0.00	0.17	0.17	-90.63	87
33	8	-2.12	3.08	0.00	0.17	0.17	-65.38	1
34	8	-1.65	2.33	0.00	0.17	0.17	-71.36	106
35	8	-1.71	5.79	0.00	0.17	0.17	-79.60	155
36	8	-1.67	4.63	0.00	0.17	0.17	-75.44	161
37	8	-0.76	3.01	0.00	0.17	0.17	-78.70	205
38	8	-0.08	2.63	0.00	0.17	0.17	-81.49	36
39	8	0.04	-0.17	0.00	0.17	0.17	-77.44	255
40	8	0.60	5.68	0.00	0.17	0.17	-91.99	18
41	8	1.90	0.61	0.00	0.17	0.17	-160.11	29
