

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
40	0	-0.08	5.80	0.00	0.17	0.17	-90.00	0
41	0	0.60	5.12	0.00	0.17	0.17	-93.27	0
42	0	1.96	5.46	0.00	0.17	0.17	-104.83	0
43	0	0.26	2.06	0.00	0.17	0.17	-90.19	0
44	0	1.96	6.14	0.00	0.17	0.17	-103.47	0
45	0	-0.08	5.12	0.00	0.17	0.17	-90.00	0
46	0	-2.12	1.72	0.00	0.17	0.17	-55.49	0
47	0	-0.42	0.36	0.00	0.17	0.17	-82.87	0
48	0	0.60	2.74	0.00	0.17	0.17	-95.35	0
49	0	1.62	2.06	0.00	0.17	0.17	-114.12	0
50	0	1.96	2.06	0.00	0.17	0.17	-119.20	0
1	1	0.60	6.12	0.00	0.17	0.17	-92.81	129
2	1	1.28	4.40	0.00	0.17	0.17	-100.72	255
3	1	-1.44	5.12	0.00	0.17	0.17	-79.00	0
4	1	-1.42	1.34	0.00	0.17	0.17	-63.43	255
5	1	-0.76	5.08	0.00	0.17	0.17	-85.24	255
6	1	-1.10	5.12	0.00	0.17	0.17	-82.09	0
7	1	1.24	0.37	0.00	0.17	0.17	-127.14	255
8	1	-2.11	5.76	0.00	0.17	0.17	-74.62	255
9	1	0.60	3.08	0.00	0.17	0.17	-94.90	0
10	1	-1.43	4.40	0.00	0.17	0.17	-77.66	255
11	1	-2.45	5.42	0.00	0.17	0.17	-71.11	255
12	1	-1.10	2.73	0.00	0.17	0.17	-77.20	64
13	1	-2.46	2.06	0.00	0.17	0.17	-54.16	0
14	1	-0.08	2.40	0.00	0.17	0.17	-90.00	26
15	1	-1.78	6.82	0.00	0.17	0.17	-78.93	0
16	1	-0.08	-0.02	0.00	0.17	0.17	-90.00	254
17	1	-0.08	4.09	0.00	0.17	0.17	-90.00	79
18	1	-1.42	0.36	0.00	0.17	0.17	-48.81	129
19	1	0.25	6.80	0.00	0.17	0.17	-90.07	139
20	1	-1.78	6.47	0.00	0.17	0.17	-78.44	79
21	1	-1.10	5.79	0.00	0.17	0.17	-82.87	64
22	1	-1.44	2.74	0.00	0.17	0.17	-72.35	0
23	1	1.96	6.48	0.00	0.17	0.17	-102.88	0
24	1	1.96	2.40	0.00	0.17	0.17	-116.70	0
25	1	-1.09	2.02	0.00	0.17	0.17	-74.48	255
26	1	-0.40	2.02	0.00	0.17	0.17	-86.82	255
27	1	-0.42	3.39	0.00	0.17	0.17	-87.80	194
28	1	0.25	1.68	0.00	0.17	0.17	-90.21	224
29	1	1.95	4.74	0.00	0.17	0.17	-106.48	255
30	1	-0.76	6.82	0.00	0.17	0.17	-86.27	26
31	1	0.26	2.40	0.00	0.17	0.17	-90.17	0
32	1	2.30	4.78	0.00	0.17	0.17	-109.53	0
33	1	-2.46	6.14	0.00	0.17	0.17	-72.80	26
34	1	1.61	1.36	0.00	0.17	0.17	-119.93	139
35	1	-1.44	5.80	0.00	0.17	0.17	-80.07	0
36	1	1.27	2.70	0.00	0.17	0.17	-105.40	255
37	1	-1.10	6.47	0.00	0.17	0.17	-83.52	64
38	1	1.96	6.82	0.00	0.17	0.17	-102.33	0
39	1	-2.46	1.72	0.00	0.17	0.17	-50.91	0
40	1	-0.08	5.79	0.00	0.17	0.17	-90.00	64
41	1	0.59	5.08	0.00	0.17	0.17	-93.27	254
42	1	1.96	5.45	0.00	0.17	0.17	-104.83	64
43	1	0.26	2.06	0.00	0.17	0.17	-90.19	0
44	1	1.96	6.13	0.00	0.17	0.17	-103.47	64
45	1	-0.08	5.10	0.00	0.17	0.17	-90.00	129
46	1	-2.11	1.71	0.00	0.17	0.17	-55.49	79
47	1	-0.44	0.32	0.00	0.17	0.17	-82.87	255
48	1	0.60	2.74	0.00	0.17	0.17	-95.35	26
49	1	1.60	2.03	0.00	0.17	0.17	-114.12	255
50	1	1.96	2.06	0.00	0.17	0.17	-119.20	0
1	2	0.60	6.08	0.00	0.17	0.17	-76.10	137
2	2	1.26	4.32	0.00	0.17	0.17	-109.16	254
3	2	-1.44	5.12	0.00	0.17	0.17	-79.00	0
4	2	-1.41	1.31	0.00	0.17	0.17	-69.78	111
5	2	-0.76	4.99	0.00	0.17	0.17	-90.21	255
6	2	-1.10	5.12	0.00	0.17	0.17	-82.09	2
7	2	1.18	0.42	0.00	0.17	0.17	147.23	234
8	2	-2.09	5.69	0.00	0.17	0.17	-66.61	224
9	2	0.60	3.08	0.00	0.17	0.17	-94.90	1
10	2	-1.43	4.32	0.00	0.17	0.17	-86.39	243
11	2	-2.43	5.34	0.00	0.17	0.17	-72.48	255
12	2	-1.10	2.71	0.00	0.17	0.17	-93.15	70
13	2	-2.46	2.06	0.00	0.17	0.17	-54.16	0
14	2	-0.08	2.39	0.00	0.17	0.17	-97.14	35
15	2	-1.78	6.82	0.00	0.17	0.17	-78.93	4
16	2	-0.02	-0.02	0.00	0.17	0.17	39.98	255
17	2	-0.09	4.06	0.00	0.17	0.17	-95.45	86
18	2	-1.36	0.42	0.00	0.17	0.17	57.71	255
19	2	0.24	6.76	0.00	0.17	0.17	-92.11	135
20	2	-1.77	6.44	0.00	0.17	0.17	-76.51	75
21	2	-1.10	5.77	0.00	0.17	0.17	-89.04	60
22	2	-1.44	2.74	0.00	0.17	0.17	-72.35	0
23	2	1.96	6.48	0.00	0.17	0.17	-102.88	3
24	2	1.96	2.40	0.00	0.17	0.17	-116.70	0
25	2	-1.08	1.97	0.00	0.17	0.17	-98.15	255
26	2	-0.42	1.94	0.00	0.17	0.17	-101.60	242
27	2	-0.43	3.32	0.00	0.17	0.17	-90.68	196
28	2	0.24	1.60	0.00	0.17	0.17	-98.27	251
29	2	1.92	4.66	0.00	0.17	0.17	-108.62	255
30	2	-0.73	6.79	0.00	0.17	0.17	-118.82	228
31	2	0.26	2.40	0.00	0.17	0.17	-90.17	0
32	2	2.30	4.78	0.00	0.17	0.17	-109.53	6
33	2	-2.46	6.12	0.00	0.17	0.17	-80.38	38
34	2	1.56	1.32	0.00	0.17	0.17	-147.98	127
35	2	-1.44	5.80	0.00	0.17	0.17	-80.07	0
36	2	1.26	2.65	0.00	0.17	0.17	-86.53	255
37	2	-1.10	6.45	0.00	0.17	0.17	-83.57	64
38	2	1.96	6.82	0.00	0.17	0.17	-102.33	0
39	2	-2.46	1.72	0.00	0.17	0.17	-50.91	3
40	2	-0.08	5.77	0.00	0.17	0.17	-86.85	68
41	2	0.58	5.00	0.00	0.17	0.17	-100.70	255
42	2	1.95	5.43	0.00	0.17	0.17	-103.01	75
43	2	0.26	2.06	0.00	0.17	0.17	-90.19	14
44	2	1.95	6.11	0.00	0.17	0.17	-101.71	64
45	2	-0.08	5.06	0.00	0.17	0.17	-82.47	126
46	2	-2.09	1.66	0.00	0.17	0.17	-77.18	82
47	2	-0.43	0.36	0.00	0.17	0.17	85.33	36
48	2	0.60	2.69	0.00	0.17	0.17	-103.51	254
49	2	1.59	2.01	0.00	0.17	0.17	-116.87	64
50	2	1.96	2.06	0.00	0.17	0.17	-119.20	5
1	3	0.60	6.03	0.00	0.17	0.17	-95.95	144
2	3	1.26	4.24	0.00	0.17	0.17	-95.44	254
3	3	-1.44	5.12	0.00	0.17	0.17	-79.00	0
4	3	-1.40	1.27	0.00	0.17	0.17	-85.65	100
5	3	-0.76	4.91	0.00	0.17	0.17	-90.72	254
6	3	-1.10	5.12	0.00	0.17	0.17	-82.09	0
7	3	1.12	0.42	0.00	0.17	0.17	-173.47	177
8	3	-2.07	5.61	0.00	0.17	0.17	-78.49	255
9	3	0.60	3.08	0.00	0.17	0.17	-94.90	9
10	3	-1.42	4.24	0.00	0.17	0.17	-83.62	228
11	3	-2.41	5.26	0.00	0.17	0.17	-75.50	255
12	3	-1.09	2.68	0.00	0.17	0.17	-74.84	81
13	3	-2.46	2.06	0.00	0.17	0.17	-54.16	0
14	3	-0.09	2.37	0.00	0.17	0.17	-110.05	43
15	3	-1.78	6.82	0.00	0.17	0.17	-78.93	9
16	3	-0.03	-0.10	0.00	0.17	0.17	-109.76	254
17	3	-0.09	4.03	0.00	0.17	0.17	-93.18	90
18	3	-1.30	0.44	0.00	0.17	0.17	13.74	255
19	3	0.24	6.72	0.00	0.17	0.17	-65.26	133
20	3	-1.77	6.42	0.00	0.17	0.17	-82.03	70
21	3	-1.10	5.75	0.00	0.17	0.17	-86.45	57
22	3	-1.44	2.74	0.00	0.17	0.17	-72.35	1
23	3	1.96	6.48	0.00	0.17	0.17	-102.88	7
24	3	1.96	2.40	0.00	0.17	0.17	-116.70	0
25	3	-1.06	1.89	0.00	0.17	0.17	-84.75	255
26	3	-0.39	1.86	0.00	0.17	0.17	-66.36	254
27	3	-0.42	3.28	0.00	0.17	0.17	-88.82	122
28	3	0.24	1.52	0.00	0.17	0.17	-79.86	248
29	3	1.90	4.58	0.00	0.17	0.17	-102.30	255
30	3	-0.71	6.76	0.00	0.17	0.17	-39.06	32
31	3	0.26	2.40	0.00	0.17	0.17	-90.17	1
32	3	2.29	4.74	0.00	0.17	0.17	-103.82	11
33	3	-2.45	6.11	0.00	0.17	0.17	-72.00	49
34	3	1.55	1.28	0.00	0.17	0.17	-97.36	120
35	3	-1.44	5.80	0.00	0.17	0.17	-80.07	0
36	3	1.24	2.57	0.00	0.17	0.17	-101.16	255
37	3	-1.09	6.43	0.00	0.17	0.17	-81.64	64
38	3	1.96	6.82	0.00	0.17	0.17	-102.33	0
39	3	-2.46	1.72	0.00	0.17	0.17	-50.91	7
40	3	-0.08	5.74	0.00	0.17	0.17	-93.69	72
41	3	0.59	4.91	0.00	0.17	0.17	-86.37	255
42	3	1.95	5.40	0.00	0.17	0.17	-99.33	86
43	3	0.26	2.05	0.00	0.17	0.17	-77.04	28
44	3	1.95	6.09	0.00	0.17	0.17	-106.18	65
45	3	-0.08	5.02	0.00	0.17	0.17	-94.14	123
46	3	-2.07	1.64	0.00	0.17	0.17	-39.60	81
47	3	-0.39	0.38	0.00	0.17	0.17	-7.46	255
48	3	0.60	2.68	0.00	0.17	0.17	-110.34	19
49	3	1.56	1.96	0.00	0.17	0.17	-126.75	63
50	3	1.96	2.06	0.00	0.17	0.17	-119.20	12
1	4	0.59	5.98	0.00	0.17	0.17	-100.71	150
2	4	1.24	4.17	0.00	0.17	0.17	-95.03	182
3	4	-1.44	5.12	0.00	0.17	0.17	-79.00	0
4	4	-1.33	1.26	0.00	0.17	0.17	11.81	189
5	4	-0.76	4.83	0.00	0.17	0.17	-91.00	250
6	4	-1.10	5.11	0.00	0.17	0.17	-82.09	15
7	4	1.06	0.42	0.00	0.17	0.17	-158.14	254
8	4	-2.05	5.53	0.00	0.17	0.17	-67.26	255
9	4	0.60	3.07	0.00	0.17	0.17	-94.90	10
10	4	-1.40	4.17	0.00	0.17	0.17	-80.07	234
11	4	-2.39	5.18	0.00	0.17	0.17	-72.73	255
12	4	-1.08	2.65	0.00	0.17	0.17	-87.84	143
13	4	-2.46	2.06	0.00	0.17	0.17	-54.16	0
14	4	-0.09	2.36	0.00	0.17	0.17	-90.98	52
15	4	-1.78	6.81	0.00	0.17	0.17	-78.93	12
16	4	-0.03	-0.15	0.00	0.17	0.17	-34.55	255
17	4	-0.09	3.98	0.00	0.17	0.17	-95.46	249
18	4	-1.26	0.38	0.00	0.17	0.17	-27.27	255
19	4	0.24	6.69	0.00	0.17	0.17	-94.62	84
20	4	-1.76	6.40	0.00	0.17	0.17	-72.87	66
21	4	-1.10	5.73	0.00	0.17	0.17	-83.98	54
22	4	-1.44	2.74	0.00	0.17	0.17	-72.35	2
23	4	1.96	6.47	0.00	0.17	0.17	-102.88	11
24	4	1.96	2.40	0.00	0.17	0.17	-116.70	1
25	4	-1.05	1.81	0.00	0.17	0.17	-81.12	209
26	4	-0.38	1.79	0.00	0.17	0.17	-86.70	254
27	4	-0.43	3.21	0.00	0.17	0.17	-103.05	205
28	4	0.25	1.44	0.00	0.17	0.17	-93.61	254
29	4	1.88	4.50	0.00	0.17	0.17	-98.20	255
30	4	-0.70	6.73	0.00	0.17	0.17	-100.46	163
31	4	0.26	2.40	0.00	0.17	0.17	-90.17	3
32	4	2.29	4.73	0.00	0.17	0.17	-103.82	18
33	4	-2.45	6.09	0.00	0.17	0.17	-73.39	60
34	4	1.51	1.24	0.00	0.17	0.17	-139.65	116
35	4	-1.44	5.80	0.00	0.17	0.17	-80.07	1
36	4	1.22	2.48	0.00	0.17	0.17	-99.44	254
37	4	-1.09	6.41	0.00	0.17	0.17	-81.29	63
38	4	1.96	6.82	0.00	0.17	0.17	-102.33	0
39	4	-2.45	1.72	0.00	0.17	0.17	-50.91	11
40	4	-0.08	5.72	0.00	0.17	0.17	-85.79	75
41	4	0.57	4.83	0.00	0.17	0.17	-103.23	255
42	4	1.94	5.37	0.00	0.17	0.17	-108.44	96
43	4	0.26	2.04	0.00	0.17	0.17	-82.77	42
44	4	1.94	6.07	0.00	0.17	0.17	-108.29	67
45	4	-0.08	4.98	0.00	0.17	0.17	-94.63	121
46	4	-2.05	1.63	0.00	0.17	0.17	-32.02	84
47	4	-0.37	0.37	0.00	0.17	0.17	-53.38	55
48	4	0.61	2.64	0.00	0.17	0.17	-100.43	255
49	4	1.53	1.92	0.00	0.17	0.17	-120.94	63
50	4	1.96	2.05	0.00	0.17	0.17	-119.20	18
1	5	0.59	5.93	0.00	0.17	0.17	-96.62	157
2	5	1.22	4.12	0.00	0.17	0.17	-106.69	172
3	5	-1.44	5.12	0.00	0.17	0.17	-79.00	0
4	5	-1.31	1.23	0.00	0.17	0.17	-36.98	94
5	5	-0.75	4.75	0.00	0.17	0.17	-79.62	244
6	5	-1.10	5.11	0.00	0.17	0.17	-89.36	25
7	5	0.98	0.45	0.00	0.17	0.17	158.99	254
8	5	-2.03	5.46	0.00	0.17	0.17	-74.10	222
9	5	0.60	3.07	0.00	0.17	0.17	-94.90	17
10	5	-1.39	4.10	0.00	0.17	0.17	-75.73	204
11	5	-2.36	5.10	0.00	0.17	0.17	-70.19	255
12	5	-1.08	2.62	0.00	0.17	0.17	-94.11	98
13	5	-2.46	2.06	0.00	0.17	0.17	-54.16	1
14	5	-0.09	2.35	0.00	0.17	0.17	-63.07	61
15	5	-1.78	6.81	0.00	0.17	0.17	-78.93	16
16	5	0.03	-0.20	0.00	0.17	0.17	-53.57	255
17	5	-0.09	3.94	0.00	0.17	0.17	-96.02	94
18	5	-1.22	0.41	0.00	0.17	0.17	46.42	106
19	5	0.24	6.65	0.00	0.17	0.17	-90.70	128
20	5	-1.76	6.38	0.00	0.17	0.17	-85.42	63
21	5	-1.09	5.72	0.00	0.17	0.17	-80.61	51
22	5	-1.44	2.68	0.00	0.17	0.17	-81.52	216
23	5	1.96	6.47	0.00	0.17	0.17	-102.88	14
24	5	1.96	2.40	0.00	0.17	0.17	-116.70	2
25	5	-1.03	1.73	0.00	0.17	0.17	-63.97	254
26	5	-0.36	1.72	0.00	0.17	0.17	-83.35	201
27	5	-0.43	3.16	0.00	0.17	0.17	-88.14	209
28	5	0.26	1.36	0.00	0.17	0.17	-91.97	255
29	5	1.87	4.42	0.00	0.17	0.17	-103.02	255
30	5	-0.69	6.65	0.00	0.17	0.17	-85.61	254
31	5	0.26	2.40	0.00	0.17	0.17	-90.17	5
32	5	2.28	4.69	0.00	0.17	0.17	-114.66	255
33	5	-2.44	6.07	0.00	0.17	0.17	-75.65	70
34	5	1.50	1.21	0.00	0.17	0.17	-131.33	111
35	5	-1.44	5.80	0.00	0.17	0.17	-80.07	2
36	5	1.21	2.40	0.00	0.17	0.17	-96.91	255
37	5	-1.09	6.39	0.00	0.17	0.17	-87.39	63
38	5	1.96	6.82	0.00	0.17	0.17	-102.33	1
39	5	-2.45	1.71	0.00	0.17	0.17	-50.91	16
40	5	-0.08	5.69	0.00	0.17	0.17	-91.24	78
41	5	0.57	4.75	0.00	0.17	0.17	-95.95	255
42	5	1.93	5.34	0.00	0.17	0.17	-111.05	106
43	5	0.26	2.02	0.00	0.17	0.17	-90.38	54
44	5	1.94	6.04	0.00	0.17	0.17	-97.57	68
45	5	-0.08	4.94	0.00	0.17	0.17	-97.79	124
46	5	-2.03	1.61	0.00	0.17	0.17	-44.66	91
47	5	-0.30	0.38	0.00	0.17	0.17	-12.88	254
48	5	0.61	2.64	0.00	0.17	0.17	-100.43	15
49	5	1.53	1.90	0.00	0.17	0.17	-102.20	65
50	5	1.95	2.05	0.00	0.17	0.17	-131.93	20
1	6	0.58	5.88	0.00	0.17	0.17	-96.45	163
2	6	1.21	4.05	0.00	0.17	0.17	-106.13	255
3	6	-1.44	5.12	0.00	0.17	0.17	-79.00	0
4	6	-1.30	1.20	0.00	0.17	0.17	-82.95	89
5	6	-0.75	4.67	0.00	0.17	0.17	-93.89	238
6	6	-1.10	5.10	0.00	0.17	0.17	-81.07	35
7	6	0.92	0.45	0.00	0.17	0.17	176.95	154
8	6	-2.02	5.38	0.00	0.17	0.17	-85.72	255
9	6	0.60	3.06	0.00	0.17	0.17	-94.90	17
10	6	-1.38	4.03	0.00	0.17	0.17	-88.43	198
11	6	-2.33	5.02	0.00	0.17	0.17	-62.13	255
12	6	-1.07	2.58	0.00	0.17	0.17	-96.65	158
13	6	-2.46	2.06	0.00	0.17	0.17	-54.16	1
14	6	-0.09	2.34	0.00	0.17	0.17	-85.29	26
15	6	-1.78	6.80	0.00	0.17	0.17	-41.60	19
16	6	0.03	-0.29	0.00	0.17	0.17	-85.95	255
17	6	-0.09	3.89	0.00	0.17	0.17	-83.13	94
18	6	-1.18	0.44	0.00	0.17	0.17	10.41	226
19	6	0.24	6.61	0.00	0.17	0.17	-83.65	127
20	6	-1.76	6.36	0.00	0.17	0.17	-87.27	61
21	6	-1.09	5.70	0.00	0.17	0.17	-77.20	50
22	6	-1.44	2.68	0.00	0.17	0.17	-81.52	4
23	6	1.96	6.46	0.00	0.17	0.17	-102.88	17
24	6	1.96	2.40	0.00	0.17	0.17	-116.70	5
25	6	-1.01	1.65	0.00	0.17	0.17	-75.73	254
26	6	-0.37	1.65	0.00	0.17	0.17	-70.07	226
27	6	-0.43	3.11	0.00	0.17	0.17	-86.85	213
28	6	0.26	1.31	0.00	0.17	0.17	-117.71	149
29	6	1.87	4.33	0.00	0.17	0.17	-92.65	255
30	6	-0.68	6.56	0.00	0.17	0.17	-77.87	255
31	6	0.26	2.40	0.00	0.17	0.17	-90.17	9
32	6	2.27	4.64	0.00	0.17	0.17	-96.17	28
33	6	-2.43	6.05	0.00	0.17	0.17	-73.40	79
34	6	1.47	1.16	0.00	0.17	0.17	-86.75	175
35	6	-1.44	5.78	0.00	0.17	0.17	-92.48	62
36	6	1.19	2.36	0.00	0.17	0.17	-113.34	46
37	6	-1.09	6.37	0.00	0.17	0.17	-85.29	62
38	6	1.96	6.82	0.00	0.17	0.17	-102.33	2
39	6	-2.45	1.71	0.00	0.17	0.17	-34.43	22
40	6	-0.09	5.67	0.00	0.17	0.17	-97.95	81
41	6	0.56	4.66	0.00	0.17	0.17	-89.62	247
42	6	1.92	5.30	0.00	0.17	0.17	-106.21	115
43	6	0.28	1.97	0.00	0.17	0.17	-84.73	255
44	6	1.94	6.02	0.00	0.17	0.17	-104.16	71
45	6	-0.09	4.90	0.00	0.17	0.17	-101.27	127
46	6	-2.00	1.54	0.00	0.17	0.17	-57.78	205
47	6	-0.25	0.36	0.00	0.17	0.17	-78.74	255
48	6	0.61	2.63	0.00	0.17	0.17	-100.43	15
49	6	1.50	1.86	0.00	0.17	0.17	-113.59	254
50	6	1.94	2.01	0.00	0.17	0.17	-110.36	120
1	7	0.59	5.82	0.00	0.17	0.17	-88.28	168
2	7	1.21	3.96	0.00	0.17	0.17	-95.85	254
3	7	-1.44	5.10	0.00	0.17	0.17	-82.48	148
4	7	-1.27	1.17	0.00	0.17	0.17	-38.14	75
5	7	-0.75	4.59	0.00	0.17	0.17	-91.81	233
6	7	-1.10	5.07	0.00	0.17	0.17	-89.76	42
7	7	0.86	0.47	0.00	0.17	0.17	149.28	154
8	7	-2.01	5.30	0.00	0.17	0.17	-80.39	255
9	7	0.60	3.06	0.00	0.17	0.17	-94.90	17
10	7	-1.38	3.97	0.00	0.17	0.17	-84.90	187
11	7	-2.31	4.94	0.00	0.17	0.17	-78.09	254
12	7	-1.08	2.53	0.00	0.17	0.17	-80.33	199
13	7	-2.46	2.06	0.00	0.17	0.17	-54.16	2
14	7	-0.09	2.32	0.00	0.17	0.17	-99.28	33
15	7	-1.77	6.80	0.00	0.17	0.17	-75.14	21
16	7	-0.01	-0.35	0.00	0.17	0.17	-89.23	255
17	7	-0.09	3.84	0.00	0.17	0.17	-98.31	224
18	7	-1.10	0.47	0.00	0.17	0.17	22.98	243
19	7	0.24	6.58	0.00	0.17	0.17	-85.99	125
20	7	-1.76	6.34	0.00	0.17	0.17	-89.30	59
21	7	-1.09	5.68	0.00	0.17	0.17	-97.26	52
22	7	-1.44	2.64	0.00	0.17	0.17	-78.70	221
23	7	1.95	6.46	0.00	0.17	0.17	-103.48	21
24	7	1.96	2.39	0.00	0.17	0.17	-116.70	9
25	7	-0.98	1.62	0.00	0.17	0.17	-45.89	36
26	7	-0.34	1.58	0.00	0.17	0.17	-67.41	254
27	7	-0.43	3.08	0.00	0.17	0.17	-77.57	95
28	7	0.25	1.25	0.00	0.17	0.17	-102.51	246
29	7	1.85	4.25	0.00	0.17	0.17	-110.86	255
30	7	-0.67	6.50	0.00	0.17	0.17	-95.70	254
31	7	0.26	2.39	0.00	0.17	0.17	-90.17	17
32	7	2.27	4.63	0.00	0.17	0.17	-106.99	38
33	7	-2.43	6.02	0.00	0.17	0.17	-70.09	89
34	7	1.45	1.13	0.00	0.17	0.17	-110.07	104
35	7	-1.44	5.78	0.00	0.17	0.17	-92.48	3
36	7	1.19	2.31	0.00	0.17	0.17	-99.11	42
37	7	-1.09	6.34	0.00	0.17	0.17	-82.11	61
38	7	1.96	6.82	0.00	0.17	0.17	-102.33	3
39	7	-2.44	1.70	0.00	0.17	0.17	-39.73	29
40	7	-0.09	5.64	0.00	0.17	0.17	-93.28	83
41	7	0.55	4.58	0.00	0.17	0.17	-98.53	255
42	7	1.91	5.26	0.00	0.17	0.17	-103.54	123
43	7	0.28	1.95	0.00	0.17	0.17	-80.19	63
44	7	1.93	6.00	0.00	0.17	0.17	-102.98	73
45	7	-0.09	4.85	0.00	0.17	0.17	-95.15	125
46	7	-1.98	1.50	0.00	0.17	0.17	-67.06	84
47	7	-0.25	0.34	0.00	0.17	0.17	-95.19	74
48	7	0.61	2.63	0.00	0.17	0.17	-100.43	14
49	7	1.47	1.81	0.00	0.17	0.17	-99.50	255
50	7	1.94	2.00	0.00	0.17	0.17	-115.44	24
1	8	0.59	5.77	0.00	0.17	0.17	-89.42	172
2	8	1.19	3.91	0.00	0.17	0.17	-103.14	137
3	8	-1.44	5.07	0.00	0.17	0.17	-90.86	0
4	8	-1.23	1.16	0.00	0.17	0.17	-0.23	78
5	8	-0.74	4.51	0.00	0.17	0.17	-84.03	228
6	8	-1.10	5.02	0.00	0.17	0.17	-94.43	150
7	8	0.78	0.49	0.00	0.17	0.17	164.09	255
8	8	-1.99	5.22	0.00	0.17	0.17	-78.07	213
9	8	0.60	3.05	0.00	0.17	0.17	-85.51	24
10	8	-1.35	3.91	0.00	0.17	0.17	-68.36	212
11	8	-2.29	4.86	0.00	0.17	0.17	-72.91	255
12	8	-1.08	2.49	0.00	0.17	0.17	-88.17	107
13	8	-2.46	2.06	0.00	0.17	0.17	-54.16	3
14	8	-0.09	2.29	0.00	0.17	0.17	-94.23	87
15	8	-1.77	6.79	0.00	0.17	0.17	-52.69	24
16	8	-0.01	-0.43	0.00	0.17	0.17	-76.20	255
17	8	-0.09	3.79	0.00	0.17	0.17	-89.26	94
18	8	-1.07	0.46	0.00	0.17	0.17	-74.10	189
19	8	0.24	6.54	0.00	0.17	0.17	-95.29	94
20	8	-1.75	6.32	0.00	0.17	0.17	-85.20	58
21	8	-1.09	5.66	0.00	0.17	0.17	-87.96	55
22	8	-1.44	2.64	0.00	0.17	0.17	-78.70	7
23	8	1.95	6.45	0.00	0.17	0.17	-102.65	24
24	8	1.96	2.39	0.00	0.17	0.17	-116.70	13
25	8	-0.98	1.61	0.00	0.17	0.17	-83.99	31
26	8	-0.37	1.52	0.00	0.17	0.17	-126.31	189
27	8	-0.44	3.03	0.00	0.17	0.17	-105.42	90
28	8	0.25	1.19	0.00	0.17	0.17	-115.75	255
29	8	1.83	4.17	0.00	0.17	0.17	-104.07	254
30	8	-0.67	6.42	0.00	0.17	0.17	-86.04	255
31	8	0.26	2.39	0.00	0.17	0.17	-75.13	20
32	8	2.26	4.62	0.00	0.17	0.17	-110.54	48
33	8	-2.42	5.99	0.00	0.17	0.17	-70.73	98
34	8	1.43	1.11	0.00	0.17	0.17	-131.90	103
35	8	-1.44	5.77	0.00	0.17	0.17	-77.02	3
36	8	1.17	2.23	0.00	0.17	0.17	-105.06	255
37	8	-1.09	6.32	0.00	0.17	0.17	-89.62	61
38	8	1.92	6.81	0.00	0.17	0.17	-72.44	255
39	8	-2.43	1.70	0.00	0.17	0.17	-40.72	36
40	8	-0.09	5.61	0.00	0.17	0.17	-97.22	86
41	8	0.55	4.51	0.00	0.17	0.17	-91.11	219
