#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_5_6_lm_50/geo_5_6.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
32	5	-0.77	0.59	0.00	0.17	0.17	-115.08	56
33	5	0.26	6.10	0.00	0.17	0.17	-90.19	255
34	5	-1.78	1.31	0.00	0.17	0.17	-73.27	16
35	5	2.15	3.45	0.00	0.17	0.17	-103.64	250
36	5	-2.45	4.42	0.00	0.17	0.17	-77.33	32
37	5	0.56	2.55	0.00	0.17	0.17	-94.73	137
38	5	0.60	1.51	0.00	0.17	0.17	-83.09	3
39	5	-1.70	4.75	0.00	0.17	0.17	-86.58	255
40	5	2.23	6.13	0.00	0.17	0.17	-101.64	254
41	5	0.27	4.41	0.00	0.17	0.17	-95.23	255
42	5	-0.76	6.14	0.00	0.17	0.17	-85.91	1
43	5	0.92	4.85	0.00	0.17	0.17	-94.22	177
44	5	1.62	3.36	0.00	0.17	0.17	-92.61	21
45	5	-2.02	4.09	0.00	0.17	0.17	-56.10	227
46	5	1.27	5.66	0.00	0.17	0.17	-100.34	107
47	5	-1.34	1.24	0.00	0.17	0.17	-77.96	105
48	5	-2.42	5.97	0.00	0.17	0.17	-74.19	101
49	5	-1.78	1.71	0.00	0.17	0.17	-60.64	11
50	5	-2.39	1.98	0.00	0.17	0.17	-31.63	63
1	6	-1.44	2.70	0.00	0.17	0.17	-69.11	1
2	6	0.92	3.55	0.00	0.17	0.17	-88.55	52
3	6	1.92	3.97	0.00	0.17	0.17	-114.28	68
4	6	1.27	3.05	0.00	0.17	0.17	-92.78	31
5	6	-0.76	5.22	0.00	0.17	0.17	-82.83	80
6	6	1.84	6.69	0.00	0.17	0.17	-145.92	60
7	6	0.27	1.34	0.00	0.17	0.17	-40.59	255
8	6	-1.38	5.34	0.00	0.17	0.17	-76.54	255
9	6	-1.07	2.25	0.00	0.17	0.17	-79.52	80
10	6	-2.12	1.38	0.00	0.17	0.17	-51.84	2
11	6	-2.46	4.78	0.00	0.17	0.17	-69.08	4
12	6	-0.01	0.22	0.00	0.17	0.17	-50.31	255
13	6	1.24	2.53	0.00	0.17	0.17	-124.74	108
14	6	-0.76	5.78	0.00	0.17	0.17	-82.35	39
15	6	1.61	6.08	0.00	0.17	0.17	-97.57	41
16	6	-0.72	3.75	0.00	0.17	0.17	-82.57	182
17	6	-0.41	5.63	0.00	0.17	0.17	-91.04	143
18	6	1.09	1.09	0.00	0.17	0.17	-86.95	215
19	6	-2.46	5.12	0.00	0.17	0.17	-70.14	0
20	6	1.35	0.69	0.00	0.17	0.17	-109.78	255
21	6	-0.40	1.44	0.00	0.17	0.17	-131.21	121
22	6	-1.32	0.37	0.00	0.17	0.17	-44.85	49
23	6	1.57	4.73	0.00	0.17	0.17	-101.74	203
24	6	-1.10	2.72	0.00	0.17	0.17	-65.96	1
25	6	0.94	1.69	0.00	0.17	0.17	-109.65	9
26	6	1.56	1.89	0.00	0.17	0.17	-96.82	60
27	6	-0.41	4.51	0.00	0.17	0.17	-82.61	255
28	6	-0.77	1.55	0.00	0.17	0.17	-88.81	129
29	6	-2.32	2.55	0.00	0.17	0.17	-60.05	129
30	6	-0.40	2.50	0.00	0.17	0.17	-109.71	137
31	6	-2.45	6.45	0.00	0.17	0.17	-69.38	30
32	6	-0.76	0.51	0.00	0.17	0.17	-69.29	254
33	6	0.26	6.02	0.00	0.17	0.17	-81.62	255
34	6	-1.76	1.29	0.00	0.17	0.17	-32.88	133
35	6	2.13	3.37	0.00	0.17	0.17	-103.17	243
36	6	-2.45	4.41	0.00	0.17	0.17	-67.77	43
37	6	0.56	2.51	0.00	0.17	0.17	-114.33	110
38	6	0.60	1.51	0.00	0.17	0.17	-83.09	5
39	6	-1.69	4.67	0.00	0.17	0.17	-82.21	255
40	6	2.21	6.06	0.00	0.17	0.17	-118.50	255
41	6	0.28	4.32	0.00	0.17	0.17	-83.80	255
42	6	-0.76	6.14	0.00	0.17	0.17	-85.91	3
43	6	0.92	4.79	0.00	0.17	0.17	-94.88	175
44	6	1.61	3.35	0.00	0.17	0.17	-110.25	21
45	6	-2.00	4.03	0.00	0.17	0.17	-76.00	215
46	6	1.27	5.63	0.00	0.17	0.17	-98.21	106
47	6	-1.33	1.21	0.00	0.17	0.17	-84.20	105
48	6	-2.41	5.94	0.00	0.17	0.17	-69.98	95
49	6	-1.77	1.71	0.00	0.17	0.17	-60.64	12
50	6	-2.38	1.97	0.00	0.17	0.17	-59.10	59
1	7	-1.44	2.70	0.00	0.17	0.17	-66.20	0
2	7	0.92	3.51	0.00	0.17	0.17	-74.78	147
3	7	1.91	3.95	0.00	0.17	0.17	-105.03	65
4	7	1.27	3.04	0.00	0.17	0.17	-82.38	36
5	7	-0.76	5.17	0.00	0.17	0.17	-88.85	217
6	7	1.84	6.67	0.00	0.17	0.17	-100.10	59
7	7	0.26	1.27	0.00	0.17	0.17	-129.51	255
8	7	-1.36	5.26	0.00	0.17	0.17	-75.45	255
9	7	-1.06	2.23	0.00	0.17	0.17	-74.58	82
10	7	-2.12	1.38	0.00	0.17	0.17	-51.84	7
11	7	-2.46	4.78	0.00	0.17	0.17	-69.08	6
12	7	0.01	0.17	0.00	0.17	0.17	-119.44	255
13	7	1.24	2.50	0.00	0.17	0.17	-102.02	70
14	7	-0.76	5.77	0.00	0.17	0.17	-83.62	43
15	7	1.61	6.07	0.00	0.17	0.17	-103.50	44
16	7	-0.72	3.70	0.00	0.17	0.17	-100.15	180
17	7	-0.41	5.58	0.00	0.17	0.17	-87.69	145
18	7	1.06	1.02	0.00	0.17	0.17	-102.55	204
19	7	-2.46	5.12	0.00	0.17	0.17	-70.14	0
20	7	1.29	0.66	0.00	0.17	0.17	-176.72	255
21	7	-0.41	1.38	0.00	0.17	0.17	-88.71	118
22	7	-1.34	0.34	0.00	0.17	0.17	12.03	254
23	7	1.55	4.67	0.00	0.17	0.17	-100.44	187
24	7	-1.09	2.71	0.00	0.17	0.17	-79.39	26
25	7	0.95	1.68	0.00	0.17	0.17	-113.42	9
26	7	1.54	1.87	0.00	0.17	0.17	-113.69	56
27	7	-0.41	4.46	0.00	0.17	0.17	-99.18	255
28	7	-0.77	1.53	0.00	0.17	0.17	-101.56	10
29	7	-2.30	2.52	0.00	0.17	0.17	-46.23	122
30	7	-0.41	2.45	0.00	0.17	0.17	-104.62	140
31	7	-2.45	6.44	0.00	0.17	0.17	-73.76	33
32	7	-0.76	0.46	0.00	0.17	0.17	-30.55	255
33	7	0.27	5.94	0.00	0.17	0.17	-91.44	254
34	7	-1.76	1.24	0.00	0.17	0.17	-62.37	17
35	7	2.11	3.30	0.00	0.17	0.17	-112.17	255
36	7	-2.44	4.39	0.00	0.17	0.17	-62.62	51
37	7	0.55	2.47	0.00	0.17	0.17	-91.51	121
38	7	0.60	1.47	0.00	0.17	0.17	-113.08	255
39	7	-1.67	4.59	0.00	0.17	0.17	-67.84	255
40	7	2.19	5.99	0.00	0.17	0.17	-102.82	215
41	7	0.28	4.24	0.00	0.17	0.17	-91.29	255
42	7	-0.76	6.14	0.00	0.17	0.17	-85.91	4
43	7	0.91	4.73	0.00	0.17	0.17	-97.12	168
44	7	1.61	3.35	0.00	0.17	0.17	-108.16	21
45	7	-1.97	3.96	0.00	0.17	0.17	-70.70	203
46	7	1.27	5.59	0.00	0.17	0.17	-99.01	110
47	7	-1.33	1.18	0.00	0.17	0.17	-86.61	92
48	7	-2.41	5.92	0.00	0.17	0.17	-76.92	89
49	7	-1.77	1.70	0.00	0.17	0.17	-62.12	22
50	7	-2.37	1.95	0.00	0.17	0.17	-59.36	56
1	8	-1.44	2.66	0.00	0.17	0.17	-66.02	227
2	8	0.91	3.47	0.00	0.17	0.17	-97.16	144
3	8	1.90	3.93	0.00	0.17	0.17	-114.60	62
4	8	1.27	3.03	0.00	0.17	0.17	-114.92	39
5	8	-0.77	5.10	0.00	0.17	0.17	-94.65	214
6	8	1.83	6.66	0.00	0.17	0.17	-104.62	58
7	8	0.25	1.23	0.00	0.17	0.17	-117.01	153
8	8	-1.36	5.21	0.00	0.17	0.17	-91.23	254
9	8	-1.07	2.20	0.00	0.17	0.17	-72.05	102
10	8	-2.11	1.34	0.00	0.17	0.17	-50.27	5
11	8	-2.46	4.77	0.00	0.17	0.17	-69.08	9
12	8	0.01	0.09	0.00	0.17	0.17	-90.09	255
13	8	1.23	2.48	0.00	0.17	0.17	-100.80	67
14	8	-0.76	5.76	0.00	0.17	0.17	-84.86	55
15	8	1.61	6.05	0.00	0.17	0.17	-95.84	48
16	8	-0.72	3.64	0.00	0.17	0.17	-86.13	178
17	8	-0.41	5.53	0.00	0.17	0.17	-88.76	152
18	8	1.04	1.00	0.00	0.17	0.17	-134.11	10
19	8	-2.46	5.12	0.00	0.17	0.17	-70.14	0
20	8	1.25	0.62	0.00	0.17	0.17	176.47	255
21	8	-0.40	1.31	0.00	0.17	0.17	-82.24	255
22	8	-1.32	0.36	0.00	0.17	0.17	53.85	45
23	8	1.54	4.60	0.00	0.17	0.17	-103.52	182
24	8	-1.09	2.71	0.00	0.17	0.17	-70.02	29
25	8	0.94	1.68	0.00	0.17	0.17	-113.42	16
26	8	1.53	1.85	0.00	0.17	0.17	-131.97	125
27	8	-0.41	4.40	0.00	0.17	0.17	-88.18	89
28	8	-0.77	1.48	0.00	0.17	0.17	-90.63	135
