#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_1_2_lm_50/geo_1_2.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
43	0	0.08	15.66	0.00	0.17	0.17	-90.00	0
44	0	0.42	11.24	0.00	0.17	0.17	-90.80	0
45	0	0.42	2.06	0.00	0.17	0.17	-93.18	0
46	0	-0.26	14.98	0.00	0.17	0.17	-89.96	0
47	0	0.08	19.40	0.00	0.17	0.17	-90.00	0
48	0	0.08	8.18	0.00	0.17	0.17	-90.00	0
49	0	0.08	19.74	0.00	0.17	0.17	-90.00	0
50	0	0.42	11.92	0.00	0.17	0.17	-90.75	0
1	1	0.42	17.36	0.00	0.17	0.17	-90.53	0
2	1	0.08	16.66	0.00	0.17	0.17	-90.00	129
3	1	0.08	14.98	0.00	0.17	0.17	-90.00	26
4	1	0.41	7.50	0.00	0.17	0.17	-91.15	64
5	1	0.42	5.46	0.00	0.17	0.17	-91.51	0
6	1	0.42	14.64	0.00	0.17	0.17	-90.62	26
7	1	0.42	4.77	0.00	0.17	0.17	-91.68	79
8	1	-0.26	4.77	0.00	0.17	0.17	-89.90	64
9	1	0.08	20.08	0.00	0.17	0.17	-90.00	0
10	1	-0.25	13.94	0.00	0.17	0.17	-89.96	139
11	1	0.08	12.94	0.00	0.17	0.17	-90.00	0
12	1	0.42	2.74	0.00	0.17	0.17	-92.60	0
13	1	-0.26	9.20	0.00	0.17	0.17	-89.94	0
14	1	0.08	5.46	0.00	0.17	0.17	-90.00	0
15	1	0.42	19.06	0.00	0.17	0.17	-90.49	0
16	1	-0.25	7.47	0.00	0.17	0.17	-89.93	224
17	1	0.45	1.01	0.00	0.17	0.17	-94.76	255
18	1	0.42	9.20	0.00	0.17	0.17	-90.95	0
19	1	0.08	18.03	0.00	0.17	0.17	-90.00	64
20	1	0.08	18.38	0.00	0.17	0.17	-90.00	0
21	1	0.42	2.40	0.00	0.17	0.17	-92.86	0
22	1	0.08	20.42	0.00	0.17	0.17	-90.00	0
23	1	-0.26	20.76	0.00	0.17	0.17	-89.97	0
24	1	0.42	6.13	0.00	0.17	0.17	-91.36	64
25	1	-0.25	9.87	0.00	0.17	0.17	-89.95	79
26	1	0.08	9.20	0.00	0.17	0.17	-90.00	0
27	1	0.07	19.05	0.00	0.17	0.17	-90.00	79
28	1	-0.26	20.42	0.00	0.17	0.17	-89.97	0
29	1	0.08	12.58	0.00	0.17	0.17	-90.00	129
30	1	-0.26	4.09	0.00	0.17	0.17	-89.89	64
31	1	0.42	5.12	0.00	0.17	0.17	-91.59	0
32	1	0.08	11.58	0.00	0.17	0.17	-90.00	26
33	1	-0.26	18.38	0.00	0.17	0.17	-89.97	0
34	1	0.08	3.76	0.00	0.17	0.17	-90.00	26
35	1	-0.26	16.68	0.00	0.17	0.17	-89.97	0
36	1	-0.26	17.36	0.00	0.17	0.17	-89.97	0
37	1	0.42	12.94	0.00	0.17	0.17	-90.70	0
38	1	0.08	17.02	0.00	0.17	0.17	-90.00	0
39	1	-0.26	8.85	0.00	0.17	0.17	-89.94	79
40	1	-0.25	3.39	0.00	0.17	0.17	-89.87	168
41	1	0.08	4.10	0.00	0.17	0.17	-90.00	0
42	1	0.08	17.36	0.00	0.17	0.17	-90.00	0
43	1	0.08	15.65	0.00	0.17	0.17	-90.00	64
44	1	0.38	11.23	0.00	0.17	0.17	-90.80	255
45	1	0.42	2.04	0.00	0.17	0.17	-93.18	129
46	1	-0.26	14.98	0.00	0.17	0.17	-89.96	0
47	1	0.08	19.40	0.00	0.17	0.17	-90.00	0
48	1	0.08	8.17	0.00	0.17	0.17	-90.00	79
49	1	0.08	19.74	0.00	0.17	0.17	-90.00	0
50	1	0.42	11.92	0.00	0.17	0.17	-90.75	26
1	2	0.42	17.36	0.00	0.17	0.17	-90.53	0
2	2	0.09	16.64	0.00	0.17	0.17	-84.44	1
3	2	0.08	14.97	0.00	0.17	0.17	-90.00	24
4	2	0.39	7.49	0.00	0.17	0.17	-171.16	56
5	2	0.42	5.46	0.00	0.17	0.17	-91.51	0
6	2	0.39	14.62	0.00	0.17	0.17	-150.22	118
7	2	0.42	4.74	0.00	0.17	0.17	-95.10	75
8	2	-0.26	4.75	0.00	0.17	0.17	-92.13	64
9	2	0.08	20.08	0.00	0.17	0.17	-90.00	0
10	2	-0.23	13.90	0.00	0.17	0.17	-72.11	160
11	2	0.08	12.94	0.00	0.17	0.17	-90.00	0
12	2	0.42	2.74	0.00	0.17	0.17	-92.60	0
13	2	-0.26	9.20	0.00	0.17	0.17	-89.94	0
14	2	0.08	5.44	0.00	0.17	0.17	-91.90	25
15	2	0.42	19.02	0.00	0.17	0.17	-157.64	255
16	2	-0.25	7.39	0.00	0.17	0.17	-65.12	254
17	2	0.50	0.95	0.00	0.17	0.17	-81.37	255
18	2	0.42	9.20	0.00	0.17	0.17	-90.95	0
19	2	0.09	18.01	0.00	0.17	0.17	-58.41	60
20	2	0.08	18.38	0.00	0.17	0.17	-90.00	0
21	2	0.42	2.40	0.00	0.17	0.17	-92.86	7
22	2	0.08	20.42	0.00	0.17	0.17	-90.00	0
23	2	-0.26	20.76	0.00	0.17	0.17	-89.97	0
24	2	0.42	6.11	0.00	0.17	0.17	-86.31	60
25	2	-0.25	9.85	0.00	0.17	0.17	-72.39	61
26	2	0.08	9.20	0.00	0.17	0.17	-90.00	0
27	2	0.07	19.04	0.00	0.17	0.17	-125.15	2
28	2	-0.26	20.42	0.00	0.17	0.17	-89.97	0
29	2	0.07	12.54	0.00	0.17	0.17	-105.75	123
30	2	-0.26	4.07	0.00	0.17	0.17	-97.43	73
31	2	0.42	5.12	0.00	0.17	0.17	-91.59	4
32	2	0.08	11.57	0.00	0.17	0.17	-83.70	21
33	2	-0.26	18.38	0.00	0.17	0.17	-89.97	0
34	2	0.08	3.73	0.00	0.17	0.17	-99.41	138
35	2	-0.26	16.68	0.00	0.17	0.17	-89.97	1
36	2	-0.26	17.36	0.00	0.17	0.17	-89.97	0
37	2	0.42	12.94	0.00	0.17	0.17	-90.70	0
38	2	0.08	17.02	0.00	0.17	0.17	-90.00	7
39	2	-0.31	8.78	0.00	0.17	0.17	-133.62	255
40	2	-0.26	3.31	0.00	0.17	0.17	-101.74	255
41	2	0.08	4.10	0.00	0.17	0.17	-90.00	1
42	2	0.08	17.36	0.00	0.17	0.17	-90.00	0
43	2	0.08	15.63	0.00	0.17	0.17	-120.08	61
44	2	0.34	11.22	0.00	0.17	0.17	159.72	255
45	2	0.43	2.00	0.00	0.17	0.17	-87.04	134
46	2	-0.26	14.98	0.00	0.17	0.17	-89.96	0
47	2	0.08	19.40	0.00	0.17	0.17	-90.00	3
48	2	0.09	8.14	0.00	0.17	0.17	-62.64	74
49	2	0.08	19.74	0.00	0.17	0.17	-90.00	0
50	2	0.37	11.93	0.00	0.17	0.17	-127.44	255
1	3	0.42	17.36	0.00	0.17	0.17	-90.53	0
2	3	0.12	16.60	0.00	0.17	0.17	-87.94	255
3	3	0.08	14.97	0.00	0.17	0.17	-90.00	0
4	3	0.37	7.49	0.00	0.17	0.17	-175.09	52
5	3	0.42	5.46	0.00	0.17	0.17	-91.51	0
6	3	0.36	14.59	0.00	0.17	0.17	-139.38	119
7	3	0.42	4.66	0.00	0.17	0.17	-81.94	255
8	3	-0.26	4.73	0.00	0.17	0.17	-79.85	65
9	3	0.08	20.08	0.00	0.17	0.17	-90.00	0
10	3	-0.28	13.84	0.00	0.17	0.17	-153.62	255
11	3	0.08	12.94	0.00	0.17	0.17	-90.00	0
12	3	0.42	2.74	0.00	0.17	0.17	-92.60	0
13	3	-0.26	9.20	0.00	0.17	0.17	-89.94	0
14	3	0.08	5.43	0.00	0.17	0.17	-84.86	24
15	3	0.45	18.98	0.00	0.17	0.17	-161.78	255
16	3	-0.24	7.32	0.00	0.17	0.17	-47.73	254
17	3	0.49	0.87	0.00	0.17	0.17	-99.60	255
18	3	0.42	9.20	0.00	0.17	0.17	-90.95	0
19	3	0.08	17.99	0.00	0.17	0.17	-138.68	57
20	3	0.08	18.38	0.00	0.17	0.17	-90.00	7
21	3	0.42	2.39	0.00	0.17	0.17	-92.86	15
22	3	0.08	20.42	0.00	0.17	0.17	-90.00	0
23	3	-0.26	20.76	0.00	0.17	0.17	-89.97	0
24	3	0.42	6.09	0.00	0.17	0.17	-91.04	56
25	3	-0.25	9.83	0.00	0.17	0.17	-102.16	57
26	3	0.08	9.20	0.00	0.17	0.17	-90.00	0
27	3	0.07	19.04	0.00	0.17	0.17	-125.15	2
28	3	-0.26	20.42	0.00	0.17	0.17	-89.97	0
29	3	0.08	12.52	0.00	0.17	0.17	-84.90	62
30	3	-0.26	4.05	0.00	0.17	0.17	-91.64	28
31	3	0.42	5.12	0.00	0.17	0.17	-91.59	14
32	3	0.08	11.56	0.00	0.17	0.17	-83.70	13
33	3	-0.26	18.36	0.00	0.17	0.17	-89.97	0
34	3	0.09	3.69	0.00	0.17	0.17	-76.76	130
35	3	-0.26	16.68	0.00	0.17	0.17	-89.97	2
36	3	-0.26	17.36	0.00	0.17	0.17	-89.97	0
37	3	0.42	12.94	0.00	0.17	0.17	-90.70	0
38	3	0.08	17.02	0.00	0.17	0.17	-82.72	26
39	3	-0.30	8.74	0.00	0.17	0.17	-100.77	75
40	3	-0.25	3.23	0.00	0.17	0.17	-82.77	254
41	3	0.08	4.10	0.00	0.17	0.17	-90.00	10
42	3	0.08	17.36	0.00	0.17	0.17	-90.00	0
43	3	0.08	15.60	0.00	0.17	0.17	-114.90	136
44	3	0.27	11.18	0.00	0.17	0.17	-166.70	255
45	3	0.43	1.95	0.00	0.17	0.17	-77.86	137
46	3	-0.27	14.96	0.00	0.17	0.17	-77.42	145
47	3	0.08	19.40	0.00	0.17	0.17	-90.00	0
48	3	0.09	8.12	0.00	0.17	0.17	-102.68	68
49	3	0.08	19.74	0.00	0.17	0.17	-90.00	0
50	3	0.37	11.93	0.00	0.17	0.17	-161.95	23
1	4	0.42	17.36	0.00	0.17	0.17	-90.53	0
2	4	0.12	16.58	0.00	0.17	0.17	-23.68	9
3	4	0.08	14.97	0.00	0.17	0.17	174.44	2
4	4	0.36	7.48	0.00	0.17	0.17	-138.41	54
5	4	0.42	5.46	0.00	0.17	0.17	-91.51	0
6	4	0.33	14.56	0.00	0.17	0.17	-128.70	120
7	4	0.42	4.64	0.00	0.17	0.17	-96.88	58
8	4	-0.26	4.71	0.00	0.17	0.17	-91.34	65
9	4	0.08	20.08	0.00	0.17	0.17	-90.00	0
10	4	-0.23	13.80	0.00	0.17	0.17	-63.17	255
11	4	0.08	12.94	0.00	0.17	0.17	-90.00	17
12	4	0.42	2.74	0.00	0.17	0.17	-92.60	1
13	4	-0.26	9.20	0.00	0.17	0.17	-89.94	0
14	4	0.08	5.43	0.00	0.17	0.17	-89.01	24
15	4	0.44	18.98	0.00	0.17	0.17	-161.78	7
16	4	-0.19	7.28	0.00	0.17	0.17	-74.47	255
17	4	0.45	0.82	0.00	0.17	0.17	-166.41	255
18	4	0.42	9.20	0.00	0.17	0.17	-90.95	0
19	4	0.08	17.97	0.00	0.17	0.17	-58.70	71
20	4	0.08	18.38	0.00	0.17	0.17	-90.00	0
21	4	0.42	2.39	0.00	0.17	0.17	-80.51	23
22	4	0.08	20.42	0.00	0.17	0.17	-90.00	0
23	4	-0.26	20.76	0.00	0.17	0.17	-89.97	0
24	4	0.42	6.07	0.00	0.17	0.17	-93.98	53
25	4	-0.24	9.82	0.00	0.17	0.17	-47.43	54
26	4	0.08	9.20	0.00	0.17	0.17	-90.00	0
27	4	0.07	19.03	0.00	0.17	0.17	-63.90	7
28	4	-0.27	20.38	0.00	0.17	0.17	-89.97	255
29	4	0.06	12.47	0.00	0.17	0.17	-85.73	255
30	4	-0.26	4.02	0.00	0.17	0.17	-92.73	96
31	4	0.42	5.11	0.00	0.17	0.17	-85.34	23
32	4	0.08	11.56	0.00	0.17	0.17	-69.43	19
33	4	-0.26	18.35	0.00	0.17	0.17	-3.16	32
34	4	0.09	3.64	0.00	0.17	0.17	-83.50	122
35	4	-0.26	16.68	0.00	0.17	0.17	-89.97	9
36	4	-0.26	17.36	0.00	0.17	0.17	-89.97	0
37	4	0.42	12.94	0.00	0.17	0.17	-90.70	0
38	4	0.08	17.01	0.00	0.17	0.17	-82.72	18
39	4	-0.26	8.72	0.00	0.17	0.17	-19.99	70
40	4	-0.26	3.14	0.00	0.17	0.17	-89.50	255
41	4	0.08	4.09	0.00	0.17	0.17	-90.00	17
42	4	0.08	17.36	0.00	0.17	0.17	-90.00	0
43	4	0.08	15.59	0.00	0.17	0.17	-111.77	54
44	4	0.23	11.12	0.00	0.17	0.17	-133.93	203
45	4	0.43	1.91	0.00	0.17	0.17	-93.43	138
46	4	-0.27	14.96	0.00	0.17	0.17	-77.42	2
47	4	0.08	19.40	0.00	0.17	0.17	-90.00	5
48	4	0.13	8.09	0.00	0.17	0.17	-109.23	255
49	4	0.08	19.74	0.00	0.17	0.17	-90.00	0
50	4	0.36	11.92	0.00	0.17	0.17	-155.71	22
1	5	0.42	17.36	0.00	0.17	0.17	-90.53	0
2	5	0.12	16.54	0.00	0.17	0.17	-99.94	122
3	5	0.08	14.96	0.00	0.17	0.17	-105.13	24
4	5	0.35	7.47	0.00	0.17	0.17	-145.52	48
5	5	0.42	5.46	0.00	0.17	0.17	-91.51	0
6	5	0.26	14.53	0.00	0.17	0.17	-160.89	254
7	5	0.42	4.62	0.00	0.17	0.17	-102.68	56
8	5	-0.26	4.68	0.00	0.17	0.17	-85.81	67
9	5	0.08	20.08	0.00	0.17	0.17	-90.00	0
10	5	-0.19	13.76	0.00	0.17	0.17	-27.38	106
11	5	0.05	12.91	0.00	0.17	0.17	-142.50	20
12	5	0.42	2.74	0.00	0.17	0.17	-92.60	3
13	5	-0.26	9.20	0.00	0.17	0.17	-89.94	0
14	5	0.08	5.41	0.00	0.17	0.17	-95.24	22
15	5	0.44	18.98	0.00	0.17	0.17	-161.78	7
16	5	-0.19	7.19	0.00	0.17	0.17	-87.35	255
17	5	0.48	0.74	0.00	0.17	0.17	-56.86	255
18	5	0.42	9.20	0.00	0.17	0.17	-90.95	0
19	5	0.08	17.96	0.00	0.17	0.17	-84.15	50
20	5	0.08	18.38	0.00	0.17	0.17	-90.00	0
21	5	0.42	2.38	0.00	0.17	0.17	-98.06	30
22	5	0.08	20.42	0.00	0.17	0.17	-90.00	0
23	5	-0.26	20.76	0.00	0.17	0.17	-89.97	7
24	5	0.42	6.06	0.00	0.17	0.17	-93.23	50
25	5	-0.24	9.80	0.00	0.17	0.17	-79.75	50
26	5	0.08	9.20	0.00	0.17	0.17	-90.00	0
27	5	0.07	19.01	0.00	0.17	0.17	-114.29	57
28	5	-0.27	20.38	0.00	0.17	0.17	-89.97	1
29	5	0.05	12.42	0.00	0.17	0.17	-59.09	255
30	5	-0.26	4.00	0.00	0.17	0.17	-89.75	33
31	5	0.42	5.10	0.00	0.17	0.17	-91.44	25
32	5	0.09	11.55	0.00	0.17	0.17	-104.08	31
33	5	-0.26	18.35	0.00	0.17	0.17	-3.16	0
34	5	0.09	3.61	0.00	0.17	0.17	-82.32	115
35	5	-0.26	16.64	0.00	0.17	0.17	-33.66	254
36	5	-0.26	17.35	0.00	0.17	0.17	-89.97	0
37	5	0.42	12.94	0.00	0.17	0.17	-90.70	6
38	5	0.08	17.01	0.00	0.17	0.17	-89.59	20
39	5	-0.27	8.67	0.00	0.17	0.17	-126.62	73
40	5	-0.25	3.06	0.00	0.17	0.17	-95.13	255
41	5	0.08	4.09	0.00	0.17	0.17	-71.83	3
42	5	0.08	17.36	0.00	0.17	0.17	-90.00	0
43	5	0.08	15.57	0.00	0.17	0.17	-108.13	51
44	5	0.23	11.04	0.00	0.17	0.17	-89.08	192
45	5	0.44	1.86	0.00	0.17	0.17	-75.64	144
46	5	-0.27	14.93	0.00	0.17	0.17	-73.75	3
47	5	0.08	19.40	0.00	0.17	0.17	-90.00	7
48	5	0.13	8.07	0.00	0.17	0.17	-81.84	57
49	5	0.04	19.73	0.00	0.17	0.17	-77.06	255
50	5	0.32	11.92	0.00	0.17	0.17	-138.65	17
1	6	0.42	17.36	0.00	0.17	0.17	-90.53	0
2	6	0.11	16.52	0.00	0.17	0.17	-151.80	121
3	6	0.09	14.96	0.00	0.17	0.17	-64.97	25
4	6	0.34	7.44	0.00	0.17	0.17	-83.56	47
5	6	0.42	5.46	0.00	0.17	0.17	-91.51	0
6	6	0.21	14.49	0.00	0.17	0.17	-145.75	99
7	6	0.42	4.57	0.00	0.17	0.17	-86.26	49
8	6	-0.26	4.66	0.00	0.17	0.17	-89.00	64
9	6	0.08	20.08	0.00	0.17	0.17	-90.00	1
10	6	-0.19	13.70	0.00	0.17	0.17	-93.40	254
11	6	0.05	12.90	0.00	0.17	0.17	-31.27	28
12	6	0.42	2.74	0.00	0.17	0.17	-92.60	4
13	6	-0.26	9.20	0.00	0.17	0.17	-89.94	0
14	6	0.08	5.40	0.00	0.17	0.17	-86.21	22
15	6	0.44	18.98	0.00	0.17	0.17	-161.78	7
16	6	-0.14	7.14	0.00	0.17	0.17	-53.06	255
17	6	0.44	0.71	0.00	0.17	0.17	-83.53	255
18	6	0.42	9.20	0.00	0.17	0.17	-90.95	0
19	6	0.08	17.94	0.00	0.17	0.17	-48.10	47
20	6	0.08	18.37	0.00	0.17	0.17	-90.00	0
21	6	0.42	2.37	0.00	0.17	0.17	-91.34	37
22	6	0.08	20.42	0.00	0.17	0.17	-90.00	0
23	6	-0.26	20.76	0.00	0.17	0.17	-89.97	7
24	6	0.42	6.04	0.00	0.17	0.17	-87.71	47
25	6	-0.24	9.78	0.00	0.17	0.17	-110.83	63
26	6	0.08	9.20	0.00	0.17	0.17	-90.00	0
27	6	0.06	19.00	0.00	0.17	0.17	-77.97	7
28	6	-0.27	20.38	0.00	0.17	0.17	-89.97	1
29	6	0.01	12.40	0.00	0.17	0.17	-66.12	255
30	6	-0.26	3.98	0.00	0.17	0.17	-83.48	37
31	6	0.42	5.09	0.00	0.17	0.17	-93.47	33
32	6	0.09	11.54	0.00	0.17	0.17	-66.79	39
33	6	-0.26	18.35	0.00	0.17	0.17	-3.16	0
34	6	0.10	3.57	0.00	0.17	0.17	-82.46	108
35	6	-0.25	16.63	0.00	0.17	0.17	-33.66	8
36	6	-0.26	17.35	0.00	0.17	0.17	-89.97	0
37	6	0.42	12.94	0.00	0.17	0.17	-90.70	5
38	6	0.08	17.00	0.00	0.17	0.17	-125.93	23
39	6	-0.23	8.65	0.00	0.17	0.17	-79.40	255
40	6	-0.24	2.98	0.00	0.17	0.17	-81.49	255
41	6	0.08	4.08	0.00	0.17	0.17	-90.43	29
42	6	0.08	17.36	0.00	0.17	0.17	-90.00	0
43	6	0.07	15.55	0.00	0.17	0.17	-90.55	49
44	6	0.23	10.97	0.00	0.17	0.17	-113.23	255
45	6	0.45	1.81	0.00	0.17	0.17	-76.25	151
46	6	-0.29	14.89	0.00	0.17	0.17	-125.31	58
47	6	0.08	19.39	0.00	0.17	0.17	-90.00	10
48	6	0.12	8.04	0.00	0.17	0.17	-114.54	59
49	6	0.04	19.73	0.00	0.17	0.17	-77.06	0
50	6	0.23	11.92	0.00	0.17	0.17	174.20	255
1	7	0.42	17.36	0.00	0.17	0.17	-90.53	0
2	7	0.15	16.48	0.00	0.17	0.17	-81.47	255
3	7	0.08	14.95	0.00	0.17	0.17	-141.02	34
4	7	0.34	7.40	0.00	0.17	0.17	-174.50	202
5	7	0.42	5.46	0.00	0.17	0.17	-91.51	0
6	7	0.21	14.43	0.00	0.17	0.17	-48.92	255
7	7	0.42	4.52	0.00	0.17	0.17	-86.93	43
8	7	-0.26	4.64	0.00	0.17	0.17	-92.96	62
9	7	0.08	20.08	0.00	0.17	0.17	-90.00	1
10	7	-0.19	13.66	0.00	0.17	0.17	-108.50	117
11	7	0.05	12.89	0.00	0.17	0.17	-83.02	30
12	7	0.42	2.74	0.00	0.17	0.17	-92.60	6
13	7	-0.26	9.20	0.00	0.17	0.17	-89.94	0
14	7	0.08	5.39	0.00	0.17	0.17	-85.70	23
15	7	0.44	18.99	0.00	0.17	0.17	179.22	7
16	7	-0.15	7.06	0.00	0.17	0.17	-99.64	255
17	7	0.41	0.64	0.00	0.17	0.17	-86.90	255
18	7	0.42	9.20	0.00	0.17	0.17	-90.95	0
19	7	0.09	17.93	0.00	0.17	0.17	-104.57	62
20	7	0.08	18.37	0.00	0.17	0.17	-90.00	1
21	7	0.42	2.35	0.00	0.17	0.17	-78.64	44
22	7	0.08	20.42	0.00	0.17	0.17	-90.00	0
23	7	-0.25	20.75	0.00	0.17	0.17	-57.81	7
24	7	0.42	6.03	0.00	0.17	0.17	-87.65	44
25	7	-0.23	9.77	0.00	0.17	0.17	-107.81	60
26	7	0.08	9.20	0.00	0.17	0.17	-90.00	0
27	7	0.02	18.97	0.00	0.17	0.17	-103.36	255
28	7	-0.27	20.38	0.00	0.17	0.17	-89.97	1
29	7	0.01	12.39	0.00	0.17	0.17	-89.43	35
30	7	-0.27	3.94	0.00	0.17	0.17	-94.09	130
31	7	0.42	5.08	0.00	0.17	0.17	-83.17	40
32	7	0.07	11.49	0.00	0.17	0.17	-103.37	255
33	7	-0.26	18.35	0.00	0.17	0.17	-3.16	1
34	7	0.10	3.54	0.00	0.17	0.17	-85.30	69
35	7	-0.25	16.63	0.00	0.17	0.17	-33.66	9
36	7	-0.26	17.35	0.00	0.17	0.17	-89.97	0
37	7	0.42	12.94	0.00	0.17	0.17	-90.70	5
38	7	0.15	16.96	0.00	0.17	0.17	-35.58	255
39	7	-0.22	8.63	0.00	0.17	0.17	-40.24	70
40	7	-0.25	2.89	0.00	0.17	0.17	-94.08	255
41	7	0.08	4.07	0.00	0.17	0.17	-77.64	34
42	7	0.08	17.36	0.00	0.17	0.17	-90.00	0
43	7	0.07	15.54	0.00	0.17	0.17	-106.04	47
44	7	0.25	10.92	0.00	0.17	0.17	-106.66	255
45	7	0.45	1.76	0.00	0.17	0.17	-89.34	148
46	7	-0.29	14.86	0.00	0.17	0.17	-49.82	168
47	7	0.08	19.39	0.00	0.17	0.17	-81.05	37
48	7	0.16	8.04	0.00	0.17	0.17	2.06	55
49	7	0.04	19.73	0.00	0.17	0.17	-77.06	1
50	7	0.23	11.92	0.00	0.17	0.17	174.20	14
1	8	0.42	17.36	0.00	0.17	0.17	-90.53	0
2	8	0.13	16.42	0.00	0.17	0.17	-117.85	108
3	8	0.13	14.94	0.00	0.17	0.17	-112.20	255
4	8	0.33	7.39	0.00	0.17	0.17	-132.46	48
5	8	0.42	5.46	0.00	0.17	0.17	-91.51	8
6	8	0.20	14.39	0.00	0.17	0.17	-87.66	97
7	8	0.43	4.44	0.00	0.17	0.17	-81.15	255
8	8	-0.26	4.62	0.00	0.17	0.17	-89.92	70
9	8	0.08	20.08	0.00	0.17	0.17	-90.00	1
10	8	-0.19	13.63	0.00	0.17	0.17	-73.76	85
11	8	0.05	12.88	0.00	0.17	0.17	-93.30	36
12	8	0.42	2.73	0.00	0.17	0.17	-92.60	9
13	8	-0.26	9.19	0.00	0.17	0.17	-101.16	44
14	8	0.08	5.39	0.00	0.17	0.17	-87.62	23
15	8	0.44	18.99	0.00	0.17	0.17	179.22	13
16	8	-0.14	6.99	0.00	0.17	0.17	-59.72	254
17	8	0.39	0.56	0.00	0.17	0.17	-86.74	255
18	8	0.42	9.20	0.00	0.17	0.17	-90.95	0
19	8	0.09	17.91	0.00	0.17	0.17	-92.32	41
20	8	0.08	18.37	0.00	0.17	0.17	-90.00	1
21	8	0.42	2.34	0.00	0.17	0.17	-77.26	53
22	8	0.08	20.42	0.00	0.17	0.17	-90.00	0
23	8	-0.25	20.75	0.00	0.17	0.17	-57.81	6
24	8	0.42	6.01	0.00	0.17	0.17	-95.27	41
25	8	-0.23	9.75	0.00	0.17	0.17	-122.46	43
26	8	0.08	9.20	0.00	0.17	0.17	-90.00	0
27	8	0.03	18.95	0.00	0.17	0.17	-84.57	48
28	8	-0.27	20.38	0.00	0.17	0.17	-89.97	1
29	8	-0.01	12.35	0.00	0.17	0.17	-121.53	24
30	8	-0.27	3.90	0.00	0.17	0.17	-106.39	138
31	8	0.42	5.06	0.00	0.17	0.17	-84.22	47
32	8	0.04	11.46	0.00	0.17	0.17	-137.11	49
