#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_1_2_lm_50/geo_1_2.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
24	3	0.08	14.30	0.00	0.17	0.17	-90.00	7
25	3	-0.02	9.04	0.00	0.17	0.17	-139.27	170
26	3	0.07	10.85	0.00	0.17	0.17	-105.74	18
27	3	0.42	20.08	0.00	0.17	0.17	-90.46	1
28	3	0.42	4.78	0.00	0.17	0.17	-91.68	2
29	3	-0.26	5.79	0.00	0.17	0.17	-89.92	15
30	3	0.04	-0.14	0.00	0.17	0.17	-89.49	254
31	3	0.42	4.41	0.00	0.17	0.17	-86.76	93
32	3	0.38	11.54	0.00	0.17	0.17	-132.82	81
33	3	0.35	13.23	0.00	0.17	0.17	-139.75	104
34	3	0.31	18.97	0.00	0.17	0.17	121.56	255
35	3	0.43	16.94	0.00	0.17	0.17	-80.34	4
36	3	0.08	17.36	0.00	0.17	0.17	-90.00	5
37	3	-0.17	16.20	0.00	0.17	0.17	-60.29	183
38	3	-0.24	12.59	0.00	0.17	0.17	-29.20	117
39	3	0.42	20.42	0.00	0.17	0.17	-90.45	0
40	3	0.08	7.84	0.00	0.17	0.17	-90.00	0
41	3	0.42	5.12	0.00	0.17	0.17	-91.59	0
42	3	-0.21	12.15	0.00	0.17	0.17	-70.26	194
43	3	0.42	7.50	0.00	0.17	0.17	-91.15	0
44	3	0.04	1.04	0.00	0.17	0.17	-90.00	2
45	3	-0.26	19.97	0.00	0.17	0.17	-120.70	71
46	3	0.05	20.73	0.00	0.17	0.17	-119.69	92
47	3	-0.26	13.96	0.00	0.17	0.17	-89.96	1
48	3	0.40	19.73	0.00	0.17	0.17	-153.39	30
49	3	-0.20	14.89	0.00	0.17	0.17	-21.42	255
50	3	0.31	9.82	0.00	0.17	0.17	-138.29	93
1	4	0.26	8.69	0.00	0.17	0.17	-107.22	103
2	4	-0.26	2.04	0.00	0.17	0.17	-78.60	32
3	4	-0.26	2.40	0.00	0.17	0.17	-89.83	2
4	4	0.17	6.91	0.00	0.17	0.17	-40.05	255
5	4	0.41	11.92	0.00	0.17	0.17	-138.47	10
6	4	0.08	7.49	0.00	0.17	0.17	-133.11	0
7	4	0.07	13.86	0.00	0.17	0.17	-103.49	190
8	4	0.05	0.65	0.00	0.17	0.17	-50.00	255
9	4	0.45	0.57	0.00	0.17	0.17	-108.86	9
10	4	0.42	20.76	0.00	0.17	0.17	-90.45	5
11	4	0.41	3.47	0.00	0.17	0.17	-88.25	255
12	4	0.42	14.30	0.00	0.17	0.17	-90.64	0
13	4	0.06	19.31	0.00	0.17	0.17	-89.36	11
14	4	-0.26	1.53	0.00	0.17	0.17	-83.27	46
15	4	0.01	17.93	0.00	0.17	0.17	-128.46	46
16	4	0.26	10.47	0.00	0.17	0.17	-170.12	255
17	4	-0.27	4.15	0.00	0.17	0.17	-76.41	255
18	4	-0.25	7.16	0.00	0.17	0.17	-22.17	21
19	4	0.41	18.03	0.00	0.17	0.17	155.61	84
20	4	0.42	7.84	0.00	0.17	0.17	-91.10	0
21	4	0.08	4.44	0.00	0.17	0.17	-90.00	0
22	4	-0.26	5.31	0.00	0.17	0.17	-80.81	116
23	4	0.01	16.93	0.00	0.17	0.17	-169.70	255
24	4	0.08	14.30	0.00	0.17	0.17	-90.00	0
25	4	-0.06	9.02	0.00	0.17	0.17	-79.26	255
26	4	0.03	10.83	0.00	0.17	0.17	-67.75	255
27	4	0.42	20.08	0.00	0.17	0.17	-90.46	0
28	4	0.42	4.78	0.00	0.17	0.17	-91.68	8
29	4	-0.26	5.79	0.00	0.17	0.17	-100.39	23
30	4	0.06	-0.22	0.00	0.17	0.17	-61.76	255
31	4	0.42	4.38	0.00	0.17	0.17	-92.92	103
32	4	0.31	11.50	0.00	0.17	0.17	-158.24	255
33	4	0.30	13.20	0.00	0.17	0.17	-161.60	93
34	4	0.23	18.96	0.00	0.17	0.17	-176.85	255
35	4	0.42	16.88	0.00	0.17	0.17	-112.40	255
36	4	0.04	17.35	0.00	0.17	0.17	-124.81	8
37	4	-0.14	16.14	0.00	0.17	0.17	-85.17	255
38	4	-0.20	12.58	0.00	0.17	0.17	-95.25	255
39	4	0.42	20.42	0.00	0.17	0.17	-90.45	0
40	4	0.08	7.84	0.00	0.17	0.17	-90.00	1
41	4	0.42	5.12	0.00	0.17	0.17	-91.59	0
42	4	-0.19	12.11	0.00	0.17	0.17	-73.46	88
43	4	0.42	7.50	0.00	0.17	0.17	-91.15	0
44	4	0.04	1.04	0.00	0.17	0.17	-90.00	2
45	4	-0.26	19.95	0.00	0.17	0.17	-75.41	72
46	4	0.05	20.71	0.00	0.17	0.17	-125.62	5
47	4	-0.29	13.93	0.00	0.17	0.17	-60.15	254
48	4	0.35	19.72	0.00	0.17	0.17	-171.22	31
49	4	-0.19	14.88	0.00	0.17	0.17	-39.45	59
50	4	0.23	9.80	0.00	0.17	0.17	171.21	255
1	5	0.19	8.65	0.00	0.17	0.17	-142.07	255
2	5	-0.26	2.03	0.00	0.17	0.17	-95.16	33
3	5	-0.26	2.40	0.00	0.17	0.17	-89.83	4
4	5	0.18	6.85	0.00	0.17	0.17	-48.45	161
5	5	0.40	11.91	0.00	0.17	0.17	-149.37	22
6	5	0.07	7.48	0.00	0.17	0.17	-112.07	31
7	5	0.07	13.84	0.00	0.17	0.17	-80.74	66
8	5	0.06	0.64	0.00	0.17	0.17	-133.09	10
9	5	0.47	0.53	0.00	0.17	0.17	167.04	255
10	5	0.42	20.76	0.00	0.17	0.17	-90.45	0
11	5	0.43	3.39	0.00	0.17	0.17	-78.53	255
12	5	0.42	14.30	0.00	0.17	0.17	-90.64	0
13	5	0.06	19.31	0.00	0.17	0.17	-89.36	14
14	5	-0.27	1.48	0.00	0.17	0.17	-72.16	254
15	5	0.02	17.92	0.00	0.17	0.17	-71.17	44
16	5	0.23	10.44	0.00	0.17	0.17	-77.70	255
17	5	-0.27	4.07	0.00	0.17	0.17	-79.67	255
18	5	-0.26	7.09	0.00	0.17	0.17	-111.91	189
19	5	0.42	17.99	0.00	0.17	0.17	-118.72	255
20	5	0.42	7.84	0.00	0.17	0.17	-91.10	0
21	5	0.08	4.44	0.00	0.17	0.17	-84.98	25
22	5	-0.26	5.26	0.00	0.17	0.17	-90.83	159
23	5	0.01	16.92	0.00	0.17	0.17	56.99	95
24	5	0.08	14.29	0.00	0.17	0.17	-90.00	0
25	5	-0.07	8.98	0.00	0.17	0.17	-154.99	18
26	5	-0.01	10.76	0.00	0.17	0.17	-111.76	254
27	5	0.42	20.08	0.00	0.17	0.17	-90.46	5
28	5	0.42	4.77	0.00	0.17	0.17	-91.68	14
29	5	-0.26	5.78	0.00	0.17	0.17	-87.80	29
30	5	0.01	-0.28	0.00	0.17	0.17	-146.29	255
31	5	0.42	4.34	0.00	0.17	0.17	-86.55	112
32	5	0.26	11.47	0.00	0.17	0.17	-143.65	75
33	5	0.25	13.18	0.00	0.17	0.17	-155.13	79
34	5	0.18	18.89	0.00	0.17	0.17	-124.08	255
35	5	0.41	16.86	0.00	0.17	0.17	-101.81	12
36	5	0.04	17.35	0.00	0.17	0.17	-124.81	14
37	5	-0.16	16.10	0.00	0.17	0.17	-64.34	255
38	5	-0.20	12.58	0.00	0.17	0.17	-50.71	25
39	5	0.42	20.42	0.00	0.17	0.17	-90.45	0
40	5	0.08	7.84	0.00	0.17	0.17	-90.00	2
41	5	0.42	5.12	0.00	0.17	0.17	-91.59	0
42	5	-0.23	12.09	0.00	0.17	0.17	-44.18	255
43	5	0.42	7.50	0.00	0.17	0.17	-91.15	0
44	5	0.04	1.03	0.00	0.17	0.17	-90.00	10
45	5	-0.25	19.94	0.00	0.17	0.17	-9.66	69
46	5	0.04	20.69	0.00	0.17	0.17	-121.42	88
47	5	-0.28	13.90	0.00	0.17	0.17	-134.43	3
48	5	0.34	19.72	0.00	0.17	0.17	-139.41	57
49	5	-0.18	14.87	0.00	0.17	0.17	-86.46	56
50	5	0.17	9.75	0.00	0.17	0.17	-150.33	255
1	6	0.16	8.60	0.00	0.17	0.17	-129.80	84
2	6	-0.26	2.02	0.00	0.17	0.17	-100.08	39
3	6	-0.26	2.40	0.00	0.17	0.17	-89.83	6
4	6	0.15	6.81	0.00	0.17	0.17	-147.88	151
5	6	0.40	11.91	0.00	0.17	0.17	-109.27	29
6	6	0.07	7.48	0.00	0.17	0.17	22.81	34
7	6	0.08	13.82	0.00	0.17	0.17	-77.89	64
8	6	0.06	0.62	0.00	0.17	0.17	46.58	118
9	6	0.50	0.51	0.00	0.17	0.17	-23.67	23
10	6	0.42	20.76	0.00	0.17	0.17	-90.45	0
11	6	0.43	3.30	0.00	0.17	0.17	-80.03	255
12	6	0.42	14.30	0.00	0.17	0.17	-90.64	0
13	6	0.06	19.30	0.00	0.17	0.17	-117.24	21
14	6	-0.27	1.43	0.00	0.17	0.17	-76.07	255
15	6	0.02	17.90	0.00	0.17	0.17	-82.72	43
16	6	0.23	10.42	0.00	0.17	0.17	-97.58	68
17	6	-0.27	3.99	0.00	0.17	0.17	-89.88	245
18	6	-0.26	7.08	0.00	0.17	0.17	-54.72	26
19	6	0.45	17.95	0.00	0.17	0.17	-72.65	17
20	6	0.42	7.84	0.00	0.17	0.17	-91.10	0
21	6	0.08	4.44	0.00	0.17	0.17	-84.98	2
22	6	-0.26	5.22	0.00	0.17	0.17	-90.53	99
23	6	0.02	16.87	0.00	0.17	0.17	-118.81	255
24	6	0.07	14.29	0.00	0.17	0.17	-85.61	37
25	6	-0.07	8.98	0.00	0.17	0.17	-154.99	16
26	6	-0.04	10.72	0.00	0.17	0.17	-89.46	255
27	6	0.41	20.08	0.00	0.17	0.17	166.57	64
28	6	0.42	4.77	0.00	0.17	0.17	-87.10	20
29	6	-0.26	5.77	0.00	0.17	0.17	-89.18	38
30	6	0.00	-0.36	0.00	0.17	0.17	-77.97	254
31	6	0.41	4.30	0.00	0.17	0.17	-102.92	121
32	6	0.23	11.43	0.00	0.17	0.17	-142.89	74
33	6	0.21	13.14	0.00	0.17	0.17	-160.88	177
34	6	0.18	18.85	0.00	0.17	0.17	-98.76	117
35	6	0.40	16.86	0.00	0.17	0.17	-101.81	13
36	6	0.04	17.34	0.00	0.17	0.17	-31.90	19
37	6	-0.17	16.04	0.00	0.17	0.17	-91.37	166
38	6	-0.19	12.57	0.00	0.17	0.17	-86.09	34
39	6	0.42	20.42	0.00	0.17	0.17	-90.45	0
40	6	0.08	7.84	0.00	0.17	0.17	-90.00	0
41	6	0.42	5.12	0.00	0.17	0.17	-91.59	1
42	6	-0.23	12.02	0.00	0.17	0.17	-100.58	185
43	6	0.44	7.46	0.00	0.17	0.17	-179.23	255
44	6	0.04	1.03	0.00	0.17	0.17	-90.00	10
45	6	-0.24	19.91	0.00	0.17	0.17	-78.19	66
46	6	0.03	20.67	0.00	0.17	0.17	-71.85	89
47	6	-0.28	13.90	0.00	0.17	0.17	-134.43	3
48	6	0.33	19.71	0.00	0.17	0.17	-172.54	28
49	6	-0.18	14.85	0.00	0.17	0.17	-97.71	54
50	6	0.18	9.71	0.00	0.17	0.17	-72.42	147
1	7	0.17	8.58	0.00	0.17	0.17	-61.77	79
2	7	-0.26	2.00	0.00	0.17	0.17	-80.54	52
3	7	-0.26	2.39	0.00	0.17	0.17	-89.83	8
4	7	0.16	6.74	0.00	0.17	0.17	-66.83	143
5	7	0.38	11.90	0.00	0.17	0.17	-159.38	33
6	7	0.07	7.47	0.00	0.17	0.17	-65.43	34
7	7	0.08	13.80	0.00	0.17	0.17	-94.97	71
8	7	-0.01	0.58	0.00	0.17	0.17	-130.80	255
9	7	0.51	0.47	0.00	0.17	0.17	-73.66	29
10	7	0.42	20.76	0.00	0.17	0.17	-90.45	0
11	7	0.42	3.22	0.00	0.17	0.17	-93.06	255
12	7	0.42	14.29	0.00	0.17	0.17	-90.64	1
13	7	0.06	19.30	0.00	0.17	0.17	-67.73	26
14	7	-0.29	1.39	0.00	0.17	0.17	-112.04	29
15	7	0.02	17.89	0.00	0.17	0.17	-117.90	42
16	7	0.23	10.39	0.00	0.17	0.17	-67.64	71
17	7	-0.27	3.91	0.00	0.17	0.17	-84.09	230
18	7	-0.25	7.04	0.00	0.17	0.17	-69.42	185
19	7	0.44	17.95	0.00	0.17	0.17	-72.65	17
20	7	0.42	7.84	0.00	0.17	0.17	-91.10	0
21	7	0.08	4.43	0.00	0.17	0.17	-84.98	5
22	7	-0.26	5.17	0.00	0.17	0.17	-87.19	173
23	7	0.01	16.84	0.00	0.17	0.17	-86.55	100
24	7	0.07	14.29	0.00	0.17	0.17	-57.21	26
25	7	-0.07	8.97	0.00	0.17	0.17	-68.00	20
26	7	-0.09	10.66	0.00	0.17	0.17	-142.53	255
27	7	0.40	20.08	0.00	0.17	0.17	-173.68	6
28	7	0.42	4.76	0.00	0.17	0.17	-96.53	25
29	7	-0.26	5.75	0.00	0.17	0.17	-87.81	41
30	7	-0.03	-0.44	0.00	0.17	0.17	-106.11	254
31	7	0.41	4.26	0.00	0.17	0.17	-86.54	129
32	7	0.26	11.39	0.00	0.17	0.17	-42.69	83
33	7	0.20	13.10	0.00	0.17	0.17	-83.68	71
34	7	0.16	18.80	0.00	0.17	0.17	-53.61	255
35	7	0.40	16.86	0.00	0.17	0.17	-101.81	8
36	7	0.01	17.32	0.00	0.17	0.17	-52.64	254
37	7	-0.18	15.98	0.00	0.17	0.17	-109.35	159
38	7	-0.25	12.51	0.00	0.17	0.17	-132.86	254
39	7	0.41	20.42	0.00	0.17	0.17	-177.67	21
40	7	0.08	7.84	0.00	0.17	0.17	-90.00	0
41	7	0.42	5.12	0.00	0.17	0.17	-91.59	3
42	7	-0.22	11.98	0.00	0.17	0.17	-37.70	187
43	7	0.44	7.46	0.00	0.17	0.17	-179.23	5
44	7	0.04	1.03	0.00	0.17	0.17	-44.65	19
45	7	-0.25	19.87	0.00	0.17	0.17	-107.35	60
46	7	-0.00	20.68	0.00	0.17	0.17	-94.17	255
47	7	-0.28	13.86	0.00	0.17	0.17	-74.09	194
48	7	0.32	19.71	0.00	0.17	0.17	-131.95	50
49	7	-0.19	14.81	0.00	0.17	0.17	-99.37	113
50	7	0.21	9.66	0.00	0.17	0.17	-97.71	254
1	8	0.17	8.55	0.00	0.17	0.17	-97.76	81
2	8	-0.26	1.98	0.00	0.17	0.17	-94.40	56
3	8	-0.26	2.39	0.00	0.17	0.17	-89.83	11
4	8	0.16	6.68	0.00	0.17	0.17	-76.99	135
5	8	0.31	11.85	0.00	0.17	0.17	-146.11	254
6	8	0.07	7.47	0.00	0.17	0.17	-102.23	5
7	8	0.08	13.79	0.00	0.17	0.17	-54.10	6
8	8	-0.01	0.53	0.00	0.17	0.17	-104.15	132
9	8	0.47	0.45	0.00	0.17	0.17	-175.64	255
10	8	0.41	20.76	0.00	0.17	0.17	-90.45	15
11	8	0.43	3.14	0.00	0.17	0.17	-93.54	255
12	8	0.42	14.29	0.00	0.17	0.17	-90.64	1
13	8	0.04	19.26	0.00	0.17	0.17	-54.68	254
14	8	-0.31	1.35	0.00	0.17	0.17	-128.08	28
15	8	-0.01	17.87	0.00	0.17	0.17	-52.21	255
16	8	0.20	10.35	0.00	0.17	0.17	-121.74	69
17	8	-0.27	3.84	0.00	0.17	0.17	-83.18	217
18	8	-0.25	7.01	0.00	0.17	0.17	-89.21	34
19	8	0.44	17.95	0.00	0.17	0.17	-72.65	14
20	8	0.42	7.84	0.00	0.17	0.17	-91.10	8
21	8	0.08	4.43	0.00	0.17	0.17	-84.98	9
22	8	-0.26	5.13	0.00	0.17	0.17	-89.92	179
23	8	0.01	16.80	0.00	0.17	0.17	-91.81	102
24	8	0.07	14.28	0.00	0.17	0.17	-109.53	39
25	8	-0.10	8.89	0.00	0.17	0.17	-114.63	255
26	8	-0.10	10.62	0.00	0.17	0.17	-94.20	255
27	8	0.39	20.07	0.00	0.17	0.17	-145.50	6
28	8	0.42	4.75	0.00	0.17	0.17	-91.54	24
29	8	-0.26	5.74	0.00	0.17	0.17	-92.17	47
30	8	0.01	-0.49	0.00	0.17	0.17	-88.83	255
31	8	0.41	4.22	0.00	0.17	0.17	-82.68	137
32	8	0.24	11.37	0.00	0.17	0.17	-119.98	86
