

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
36	0	0.08	0.02	0.00	0.17	0.17	-90.00	0
37	0	-0.26	13.62	0.00	0.17	0.17	-89.96	0
38	0	0.08	20.42	0.00	0.17	0.17	-90.00	0
39	0	0.08	9.88	0.00	0.17	0.17	-90.00	0
40	0	-0.26	2.06	0.00	0.17	0.17	-89.81	0
41	0	0.08	19.40	0.00	0.17	0.17	-90.00	0
42	0	0.08	6.48	0.00	0.17	0.17	-90.00	0
43	0	0.08	6.82	0.00	0.17	0.17	-90.00	0
44	0	0.42	3.08	0.00	0.17	0.17	-92.39	0
45	0	-0.26	8.86	0.00	0.17	0.17	-89.94	0
46	0	0.42	6.82	0.00	0.17	0.17	-91.25	0
47	0	-0.26	3.08	0.00	0.17	0.17	-89.86	0
48	0	0.08	8.52	0.00	0.17	0.17	-90.00	0
49	0	-0.26	20.76	0.00	0.17	0.17	-89.97	0
50	0	0.42	15.32	0.00	0.17	0.17	-90.60	0
1	1	0.08	4.78	0.00	0.17	0.17	-90.00	26
2	1	0.42	5.79	0.00	0.17	0.17	-91.43	64
3	1	-0.26	6.48	0.00	0.17	0.17	-89.92	0
4	1	0.42	3.42	0.00	0.17	0.17	-92.20	0
5	1	0.10	1.68	0.00	0.17	0.17	-90.00	255
6	1	0.07	12.24	0.00	0.17	0.17	-90.00	139
7	1	0.42	18.72	0.00	0.17	0.17	-90.49	0
8	1	-0.25	14.98	0.00	0.17	0.17	-89.96	64
9	1	0.38	12.62	0.00	0.17	0.17	-90.72	254
10	1	-0.26	19.06	0.00	0.17	0.17	-89.97	0
11	1	0.42	4.78	0.00	0.17	0.17	-91.68	0
12	1	-0.26	18.72	0.00	0.17	0.17	-89.97	0
13	1	0.42	18.38	0.00	0.17	0.17	-90.50	0
14	1	0.42	5.12	0.00	0.17	0.17	-91.59	0
15	1	0.07	16.31	0.00	0.17	0.17	-90.00	202
16	1	0.08	7.16	0.00	0.17	0.17	-90.00	0
17	1	-0.26	20.08	0.00	0.17	0.17	-89.97	26
18	1	0.42	20.42	0.00	0.17	0.17	-90.45	0
19	1	0.42	8.86	0.00	0.17	0.17	-90.99	0
20	1	-0.26	4.41	0.00	0.17	0.17	-89.89	194
21	1	0.40	11.91	0.00	0.17	0.17	-90.75	118
22	1	-0.26	19.74	0.00	0.17	0.17	-89.97	0
23	1	0.08	19.74	0.00	0.17	0.17	-90.00	0
24	1	-0.30	11.24	0.00	0.17	0.17	-89.95	255
25	1	0.42	18.04	0.00	0.17	0.17	-90.51	0
26	1	0.41	4.42	0.00	0.17	0.17	-91.79	129
27	1	0.08	5.78	0.00	0.17	0.17	-90.00	129
28	1	0.08	10.55	0.00	0.17	0.17	-90.00	64
29	1	0.39	13.59	0.00	0.17	0.17	-90.67	255
30	1	0.41	14.98	0.00	0.17	0.17	-90.61	64
31	1	0.41	9.20	0.00	0.17	0.17	-90.95	64
32	1	-0.26	7.83	0.00	0.17	0.17	-89.94	79
33	1	-0.26	13.96	0.00	0.17	0.17	-89.96	0
34	1	0.42	7.50	0.00	0.17	0.17	-91.15	26
35	1	-0.26	9.20	0.00	0.17	0.17	-89.94	0
36	1	0.07	-0.02	0.00	0.17	0.17	-90.00	255
37	1	-0.23	13.60	0.00	0.17	0.17	-89.96	255
38	1	0.08	20.42	0.00	0.17	0.17	-90.00	0
39	1	0.08	9.87	0.00	0.17	0.17	-90.00	79
40	1	-0.26	2.06	0.00	0.17	0.17	-89.81	26
41	1	0.08	19.40	0.00	0.17	0.17	-90.00	26
42	1	0.08	6.48	0.00	0.17	0.17	-90.00	0
43	1	0.08	6.82	0.00	0.17	0.17	-90.00	0
44	1	0.42	3.05	0.00	0.17	0.17	-92.39	202
45	1	-0.26	8.86	0.00	0.17	0.17	-89.94	26
46	1	0.42	6.82	0.00	0.17	0.17	-91.25	0
47	1	-0.26	3.06	0.00	0.17	0.17	-89.86	129
48	1	0.09	8.50	0.00	0.17	0.17	-90.00	139
49	1	-0.22	20.76	0.00	0.17	0.17	-89.97	255
50	1	0.38	15.33	0.00	0.17	0.17	-90.60	254
1	2	0.08	4.77	0.00	0.17	0.17	-91.78	0
2	2	0.42	5.77	0.00	0.17	0.17	-86.87	60
3	2	-0.26	6.43	0.00	0.17	0.17	-92.18	76
4	2	0.42	3.42	0.00	0.17	0.17	-92.20	12
5	2	0.09	1.60	0.00	0.17	0.17	-95.66	251
6	2	0.07	12.21	0.00	0.17	0.17	-103.14	21
7	2	0.42	18.72	0.00	0.17	0.17	-90.49	0
8	2	-0.26	14.92	0.00	0.17	0.17	-144.23	255
9	2	0.38	12.61	0.00	0.17	0.17	-111.87	31
10	2	-0.26	19.06	0.00	0.17	0.17	-89.97	7
11	2	0.42	4.78	0.00	0.17	0.17	-91.68	0
12	2	-0.26	18.64	0.00	0.17	0.17	-77.24	255
13	2	0.42	18.38	0.00	0.17	0.17	-90.50	0
14	2	0.42	5.12	0.00	0.17	0.17	-91.59	0
15	2	0.08	16.27	0.00	0.17	0.17	-72.04	126
16	2	0.08	7.16	0.00	0.17	0.17	-90.00	0
17	2	-0.26	20.08	0.00	0.17	0.17	-89.97	0
18	2	0.42	20.42	0.00	0.17	0.17	-90.45	0
19	2	0.41	8.85	0.00	0.17	0.17	-153.76	29
20	2	-0.26	4.35	0.00	0.17	0.17	-86.41	190
21	2	0.37	11.89	0.00	0.17	0.17	-127.45	117
22	2	-0.26	19.74	0.00	0.17	0.17	-89.97	0
23	2	0.08	19.74	0.00	0.17	0.17	-90.00	3
24	2	-0.29	11.21	0.00	0.17	0.17	-51.03	84
25	2	0.42	18.04	0.00	0.17	0.17	-90.51	0
26	2	0.41	4.38	0.00	0.17	0.17	-88.25	121
27	2	0.08	5.76	0.00	0.17	0.17	-90.00	127
28	2	0.08	10.53	0.00	0.17	0.17	-64.01	65
29	2	0.37	13.59	0.00	0.17	0.17	-179.61	48
30	2	0.39	14.94	0.00	0.17	0.17	-173.18	198
31	2	0.40	9.20	0.00	0.17	0.17	-137.29	62
32	2	-0.29	7.80	0.00	0.17	0.17	-62.04	254
33	2	-0.26	13.96	0.00	0.17	0.17	-89.96	9
34	2	0.40	7.50	0.00	0.17	0.17	164.93	24
35	2	-0.26	9.20	0.00	0.17	0.17	-89.94	1
36	2	0.01	-0.06	0.00	0.17	0.17	-179.73	254
37	2	-0.20	13.55	0.00	0.17	0.17	-61.68	150
38	2	0.08	20.42	0.00	0.17	0.17	-90.00	0
39	2	0.08	9.85	0.00	0.17	0.17	-46.38	77
40	2	-0.28	1.98	0.00	0.17	0.17	-111.71	255
41	2	0.08	19.37	0.00	0.17	0.17	-86.51	77
42	2	0.08	6.46	0.00	0.17	0.17	-88.44	66
43	2	0.08	6.82	0.00	0.17	0.17	-90.00	0
44	2	0.40	2.98	0.00	0.17	0.17	-99.56	203
45	2	-0.25	8.85	0.00	0.17	0.17	-62.84	33
46	2	0.42	6.82	0.00	0.17	0.17	-91.25	0
47	2	-0.26	3.02	0.00	0.17	0.17	-94.05	129
48	2	0.09	8.47	0.00	0.17	0.17	-75.00	77
49	2	-0.21	20.76	0.00	0.17	0.17	-15.99	21
50	2	0.37	15.33	0.00	0.17	0.17	-122.44	80
1	3	0.08	4.76	0.00	0.17	0.17	-91.78	43
2	3	0.42	5.75	0.00	0.17	0.17	-87.74	56
3	3	-0.26	6.37	0.00	0.17	0.17	-93.02	72
4	3	0.42	3.41	0.00	0.17	0.17	-83.78	25
5	3	0.09	1.52	0.00	0.17	0.17	-82.87	248
6	3	0.07	12.21	0.00	0.17	0.17	-77.06	19
7	3	0.42	18.73	0.00	0.17	0.17	-90.49	74
8	3	-0.22	14.86	0.00	0.17	0.17	-68.02	208
9	3	0.34	12.60	0.00	0.17	0.17	-176.81	26
10	3	-0.26	19.05	0.00	0.17	0.17	-89.97	17
11	3	0.42	4.78	0.00	0.17	0.17	-91.68	0
12	3	-0.24	18.58	0.00	0.17	0.17	-59.01	255
13	3	0.41	18.38	0.00	0.17	0.17	-90.50	70
14	3	0.42	5.12	0.00	0.17	0.17	-91.59	0
15	3	0.09	16.23	0.00	0.17	0.17	-78.45	118
16	3	0.08	7.16	0.00	0.17	0.17	-90.00	0
17	3	-0.26	20.08	0.00	0.17	0.17	-89.97	0
18	3	0.42	20.42	0.00	0.17	0.17	-90.45	0
19	3	0.41	8.85	0.00	0.17	0.17	-128.21	32
20	3	-0.25	4.28	0.00	0.17	0.17	-88.30	186
21	3	0.32	11.87	0.00	0.17	0.17	-144.84	255
22	3	-0.26	19.74	0.00	0.17	0.17	-89.97	0
23	3	0.08	19.74	0.00	0.17	0.17	-90.00	0
24	3	-0.31	11.18	0.00	0.17	0.17	-143.92	80
25	3	0.39	17.99	0.00	0.17	0.17	-165.31	255
26	3	0.41	4.34	0.00	0.17	0.17	-87.45	115
27	3	0.08	5.73	0.00	0.17	0.17	-86.40	70
28	3	0.07	10.53	0.00	0.17	0.17	128.32	69
29	3	0.36	13.58	0.00	0.17	0.17	-158.78	42
30	3	0.37	14.94	0.00	0.17	0.17	-175.85	54
31	3	0.38	9.20	0.00	0.17	0.17	-167.14	58
32	3	-0.27	7.79	0.00	0.17	0.17	-22.16	73
33	3	-0.26	13.95	0.00	0.17	0.17	-89.96	12
34	3	0.39	7.50	0.00	0.17	0.17	171.00	22
35	3	-0.26	9.20	0.00	0.17	0.17	-89.94	2
36	3	0.06	-0.13	0.00	0.17	0.17	-43.97	255
37	3	-0.22	13.52	0.00	0.17	0.17	23.15	255
38	3	0.08	20.41	0.00	0.17	0.17	-115.25	24
39	3	0.07	9.83	0.00	0.17	0.17	-110.01	72
40	3	-0.28	1.96	0.00	0.17	0.17	-84.98	41
41	3	0.08	19.36	0.00	0.17	0.17	-130.28	22
42	3	0.08	6.45	0.00	0.17	0.17	-88.44	70
43	3	0.08	6.82	0.00	0.17	0.17	-90.00	4
44	3	0.41	2.90	0.00	0.17	0.17	-86.65	255
45	3	-0.24	8.84	0.00	0.17	0.17	-19.16	33
46	3	0.42	6.82	0.00	0.17	0.17	-91.25	0
47	3	-0.26	2.97	0.00	0.17	0.17	-93.76	130
48	3	0.08	8.44	0.00	0.17	0.17	-109.57	78
49	3	-0.21	20.75	0.00	0.17	0.17	-3.38	20
50	3	0.32	15.33	0.00	0.17	0.17	-134.31	254
1	4	0.08	4.76	0.00	0.17	0.17	-90.69	0
2	4	0.42	5.75	0.00	0.17	0.17	-87.74	0
3	4	-0.26	6.32	0.00	0.17	0.17	-79.38	254
4	4	0.42	3.40	0.00	0.17	0.17	-86.06	37
5	4	0.04	1.45	0.00	0.17	0.17	-135.57	255
6	4	0.07	12.20	0.00	0.17	0.17	-77.06	14
7	4	0.41	18.73	0.00	0.17	0.17	107.25	1
8	4	-0.25	14.81	0.00	0.17	0.17	-108.71	255
9	4	0.29	12.60	0.00	0.17	0.17	-176.92	21
10	4	-0.24	19.05	0.00	0.17	0.17	-45.85	74
11	4	0.42	4.77	0.00	0.17	0.17	-89.72	21
12	4	-0.26	18.51	0.00	0.17	0.17	-81.41	255
13	4	0.40	18.38	0.00	0.17	0.17	-172.61	1
14	4	0.42	5.12	0.00	0.17	0.17	-91.59	0
15	4	0.10	16.20	0.00	0.17	0.17	-77.60	109
16	4	0.08	7.16	0.00	0.17	0.17	-90.00	0
17	4	-0.26	20.08	0.00	0.17	0.17	-89.97	0
18	4	0.42	20.38	0.00	0.17	0.17	-156.23	255
19	4	0.40	8.82	0.00	0.17	0.17	-79.03	59
20	4	-0.25	4.22	0.00	0.17	0.17	-88.48	182
21	4	0.30	11.84	0.00	0.17	0.17	-143.95	106
22	4	-0.28	19.71	0.00	0.17	0.17	-89.97	255
23	4	0.08	19.74	0.00	0.17	0.17	-90.00	0
24	4	-0.23	11.17	0.00	0.17	0.17	-23.27	254
25	4	0.33	17.93	0.00	0.17	0.17	-149.86	255
26	4	0.41	4.30	0.00	0.17	0.17	-103.00	110
27	4	0.08	5.73	0.00	0.17	0.17	-86.40	0
28	4	0.10	10.49	0.00	0.17	0.17	-42.24	64
29	4	0.32	13.55	0.00	0.17	0.17	-136.15	40
30	4	0.36	14.91	0.00	0.17	0.17	-167.94	198
31	4	0.37	9.20	0.00	0.17	0.17	-153.53	64
32	4	-0.25	7.77	0.00	0.17	0.17	-35.06	69
33	4	-0.25	13.95	0.00	0.17	0.17	-78.37	23
34	4	0.38	7.49	0.00	0.17	0.17	-170.16	21
35	4	-0.30	9.20	0.00	0.17	0.17	-47.92	5
36	4	0.02	-0.18	0.00	0.17	0.17	-160.19	255
37	4	-0.25	13.46	0.00	0.17	0.17	-88.92	255
38	4	0.08	20.40	0.00	0.17	0.17	-119.50	0
39	4	0.02	9.82	0.00	0.17	0.17	-173.55	69
40	4	-0.31	1.88	0.00	0.17	0.17	-102.38	255
41	4	0.08	19.35	0.00	0.17	0.17	-158.87	71
42	4	0.08	6.42	0.00	0.17	0.17	-85.11	68
43	4	0.08	6.82	0.00	0.17	0.17	-90.00	8
44	4	0.39	2.84	0.00	0.17	0.17	-107.10	158
45	4	-0.24	8.84	0.00	0.17	0.17	-86.43	36
46	4	0.42	6.82	0.00	0.17	0.17	-91.25	0
47	4	-0.27	2.93	0.00	0.17	0.17	-105.18	131
48	4	0.08	8.41	0.00	0.17	0.17	-67.56	74
49	4	-0.21	20.75	0.00	0.17	0.17	-55.37	20
50	4	0.31	15.32	0.00	0.17	0.17	176.94	8
1	5	0.08	4.75	0.00	0.17	0.17	-90.69	59
2	5	0.42	5.74	0.00	0.17	0.17	-87.74	0
3	5	-0.26	6.30	0.00	0.17	0.17	-85.32	65
4	5	0.42	3.38	0.00	0.17	0.17	-102.32	46
5	5	0.04	1.38	0.00	0.17	0.17	-71.23	255
6	5	0.08	12.20	0.00	0.17	0.17	-77.06	16
7	5	0.40	18.74	0.00	0.17	0.17	-129.25	68
8	5	-0.22	14.78	0.00	0.17	0.17	18.74	196
9	5	0.30	12.58	0.00	0.17	0.17	-69.20	19
10	5	-0.24	19.03	0.00	0.17	0.17	-53.46	43
11	5	0.42	4.77	0.00	0.17	0.17	-89.72	27
12	5	-0.25	18.43	0.00	0.17	0.17	-69.69	255
13	5	0.32	18.34	0.00	0.17	0.17	-153.99	255
14	5	0.42	5.12	0.00	0.17	0.17	-91.59	1
15	5	0.11	16.13	0.00	0.17	0.17	-119.93	255
16	5	0.08	7.16	0.00	0.17	0.17	-90.00	0
17	5	-0.26	20.08	0.00	0.17	0.17	-89.97	6
18	5	0.42	20.38	0.00	0.17	0.17	-156.23	1
19	5	0.39	8.81	0.00	0.17	0.17	-125.60	33
20	5	-0.25	4.17	0.00	0.17	0.17	-96.14	179
21	5	0.28	11.83	0.00	0.17	0.17	-112.64	16
22	5	-0.28	19.70	0.00	0.17	0.17	-60.73	31
23	5	0.08	19.73	0.00	0.17	0.17	-90.00	8
24	5	-0.22	11.15	0.00	0.17	0.17	-43.50	77
25	5	0.31	17.89	0.00	0.17	0.17	178.44	255
26	5	0.40	4.27	0.00	0.17	0.17	-101.08	105
27	5	0.08	5.70	0.00	0.17	0.17	-93.24	65
28	5	0.09	10.47	0.00	0.17	0.17	-106.13	64
29	5	0.31	13.55	0.00	0.17	0.17	172.35	48
30	5	0.34	14.87	0.00	0.17	0.17	-116.89	148
31	5	0.36	9.20	0.00	0.17	0.17	160.23	9
32	5	-0.25	7.75	0.00	0.17	0.17	-56.28	65
33	5	-0.25	13.94	0.00	0.17	0.17	-91.89	35
34	5	0.38	7.49	0.00	0.17	0.17	-119.35	20
35	5	-0.30	9.20	0.00	0.17	0.17	-47.92	6
36	5	-0.01	-0.26	0.00	0.17	0.17	-97.13	255
37	5	-0.23	13.40	0.00	0.17	0.17	-111.05	254
38	5	0.08	20.40	0.00	0.17	0.17	-65.18	23
39	5	0.03	9.80	0.00	0.17	0.17	-52.28	66
40	5	-0.32	1.80	0.00	0.17	0.17	-107.67	255
41	5	0.08	19.35	0.00	0.17	0.17	-123.99	19
42	5	0.09	6.40	0.00	0.17	0.17	-86.08	68
43	5	0.08	6.81	0.00	0.17	0.17	-90.00	12
44	5	0.39	2.77	0.00	0.17	0.17	-93.42	208
45	5	-0.23	8.83	0.00	0.17	0.17	-65.53	36
46	5	0.42	6.82	0.00	0.17	0.17	-91.25	0
47	5	-0.26	2.89	0.00	0.17	0.17	-82.07	138
48	5	0.09	8.38	0.00	0.17	0.17	-92.56	117
49	5	-0.21	20.74	0.00	0.17	0.17	-82.24	62
50	5	0.27	15.33	0.00	0.17	0.17	161.28	22
1	6	0.08	4.73	0.00	0.17	0.17	-95.44	46
2	6	0.42	5.73	0.00	0.17	0.17	-95.56	1
3	6	-0.26	6.25	0.00	0.17	0.17	-89.02	254
4	6	0.42	3.37	0.00	0.17	0.17	-98.04	56
5	6	0.07	1.30	0.00	0.17	0.17	-49.10	245
6	6	0.08	12.19	0.00	0.17	0.17	-77.06	13
7	6	0.38	18.73	0.00	0.17	0.17	-161.70	67
8	6	-0.19	14.74	0.00	0.17	0.17	-45.57	91
9	6	0.30	12.60	0.00	0.17	0.17	82.70	23
10	6	-0.22	19.02	0.00	0.17	0.17	-41.40	65
11	6	0.42	4.76	0.00	0.17	0.17	-87.84	32
12	6	-0.23	18.42	0.00	0.17	0.17	-11.78	82
13	6	0.31	18.34	0.00	0.17	0.17	-153.23	42
14	6	0.42	5.12	0.00	0.17	0.17	-91.59	3
15	6	0.10	16.08	0.00	0.17	0.17	-85.50	200
16	6	0.08	7.16	0.00	0.17	0.17	-90.00	1
17	6	-0.25	20.08	0.00	0.17	0.17	-37.82	7
18	6	0.42	20.38	0.00	0.17	0.17	-156.23	2
19	6	0.38	8.80	0.00	0.17	0.17	-144.83	37
20	6	-0.26	4.11	0.00	0.17	0.17	-91.58	177
21	6	0.24	11.81	0.00	0.17	0.17	-163.05	88
22	6	-0.28	19.70	0.00	0.17	0.17	-60.73	4
23	6	0.08	19.73	0.00	0.17	0.17	-90.00	9
24	6	-0.14	11.11	0.00	0.17	0.17	-22.07	254
25	6	0.26	17.83	0.00	0.17	0.17	-128.97	255
26	6	0.40	4.24	0.00	0.17	0.17	-94.99	102
27	6	0.08	5.67	0.00	0.17	0.17	-96.91	61
28	6	0.09	10.45	0.00	0.17	0.17	-108.90	64
29	6	0.29	13.50	0.00	0.17	0.17	-107.88	192
30	6	0.33	14.86	0.00	0.17	0.17	-138.32	37
31	6	0.36	9.20	0.00	0.17	0.17	160.23	10
32	6	-0.26	7.71	0.00	0.17	0.17	-123.08	59
33	6	-0.24	13.93	0.00	0.17	0.17	-65.42	65
34	6	0.37	7.50	0.00	0.17	0.17	115.55	21
35	6	-0.30	9.20	0.00	0.17	0.17	-47.92	7
36	6	-0.02	-0.31	0.00	0.17	0.17	-41.70	255
37	6	-0.25	13.32	0.00	0.17	0.17	-118.30	255
38	6	0.07	20.39	0.00	0.17	0.17	-146.76	21
39	6	0.04	9.78	0.00	0.17	0.17	-76.88	62
40	6	-0.34	1.76	0.00	0.17	0.17	-116.21	46
41	6	0.07	19.34	0.00	0.17	0.17	-101.72	18
42	6	0.09	6.38	0.00	0.17	0.17	-84.86	69
43	6	0.08	6.81	0.00	0.17	0.17	-90.00	15
44	6	0.38	2.71	0.00	0.17	0.17	-95.34	207
45	6	-0.24	8.80	0.00	0.17	0.17	-29.34	146
46	6	0.42	6.80	0.00	0.17	0.17	-119.98	142
47	6	-0.25	2.84	0.00	0.17	0.17	-85.64	145
48	6	0.09	8.35	0.00	0.17	0.17	-87.11	107
49	6	-0.21	20.73	0.00	0.17	0.17	-120.05	18
50	6	0.26	15.32	0.00	0.17	0.17	-116.76	75
1	7	0.08	4.71	0.00	0.17	0.17	-80.85	49
2	7	0.42	5.72	0.00	0.17	0.17	-89.36	50
3	7	-0.26	6.22	0.00	0.17	0.17	-84.13	61
4	7	0.42	3.35	0.00	0.17	0.17	-91.40	66
5	7	0.08	1.23	0.00	0.17	0.17	-91.55	240
6	7	0.08	12.19	0.00	0.17	0.17	-77.06	15
7	7	0.41	18.75	0.00	0.17	0.17	-95.49	255
8	7	-0.22	14.70	0.00	0.17	0.17	-137.84	86
9	7	0.29	12.59	0.00	0.17	0.17	-117.78	22
10	7	-0.21	19.01	0.00	0.17	0.17	-41.57	49
11	7	0.42	4.75	0.00	0.17	0.17	-92.86	36
12	7	-0.22	18.41	0.00	0.17	0.17	-40.49	37
13	7	0.30	18.33	0.00	0.17	0.17	-134.56	38
14	7	0.42	5.12	0.00	0.17	0.17	-91.59	5
15	7	0.08	16.04	0.00	0.17	0.17	-63.99	255
16	7	0.08	7.16	0.00	0.17	0.17	-90.00	2
17	7	-0.25	20.08	0.00	0.17	0.17	-37.82	8
18	7	0.42	20.38	0.00	0.17	0.17	-156.23	2
19	7	0.38	8.80	0.00	0.17	0.17	-137.11	11
20	7	-0.26	4.05	0.00	0.17	0.17	-85.85	175
21	7	0.22	11.79	0.00	0.17	0.17	-138.07	81
22	7	-0.28	19.69	0.00	0.17	0.17	-38.89	4
23	7	0.08	19.73	0.00	0.17	0.17	-90.00	9
24	7	-0.13	11.11	0.00	0.17	0.17	43.48	72
25	7	0.25	17.77	0.00	0.17	0.17	-55.88	255
26	7	0.40	4.20	0.00	0.17	0.17	-80.01	99
27	7	0.08	5.65	0.00	0.17	0.17	-84.86	114
28	7	0.06	10.41	0.00	0.17	0.17	-139.12	60
29	7	0.29	13.47	0.00	0.17	0.17	-98.78	104
30	7	0.31	14.83	0.00	0.17	0.17	-115.97	40
31	7	0.35	9.19	0.00	0.17	0.17	160.23	11
32	7	-0.25	7.69	0.00	0.17	0.17	-68.27	56
33	7	-0.23	13.91	0.00	0.17	0.17	-47.56	57
34	7	0.35	7.50	0.00	0.17	0.17	175.79	19
35	7	-0.29	9.20	0.00	0.17	0.17	-23.72	59
36	7	-0.03	-0.32	0.00	0.17	0.17	-48.55	255
37	7	-0.24	13.26	0.00	0.17	0.17	-91.88	101
38	7	0.07	20.38	0.00	0.17	0.17	-94.99	61
39	7	0.03	9.76	0.00	0.17	0.17	-61.45	61
40	7	-0.34	1.71	0.00	0.17	0.17	-98.92	51
41	7	0.07	19.34	0.00	0.17	0.17	-101.72	17
42	7	0.09	6.36	0.00	0.17	0.17	-84.60	69
43	7	0.08	6.80	0.00	0.17	0.17	-90.00	18
44	7	0.38	2.63	0.00	0.17	0.17	-78.36	208
45	7	-0.24	8.78	0.00	0.17	0.17	-17.85	144
46	7	0.42	6.80	0.00	0.17	0.17	-119.98	1
47	7	-0.26	2.79	0.00	0.17	0.17	-93.36	145
48	7	0.13	8.30	0.00	0.17	0.17	-47.43	96
49	7	-0.21	20.73	0.00	0.17	0.17	-120.05	18
50	7	0.21	15.32	0.00	0.17	0.17	177.43	79
1	8	0.08	4.70	0.00	0.17	0.17	-91.02	51
2	8	0.42	5.70	0.00	0.17	0.17	-90.58	47
3	8	-0.27	6.14	0.00	0.17	0.17	-99.79	254
4	8	0.42	3.32	0.00	0.17	0.17	-76.96	76
5	8	0.12	1.15	0.00	0.17	0.17	-52.38	255
6	8	0.08	12.18	0.00	0.17	0.17	-77.06	17
7	8	0.40	18.74	0.00	0.17	0.17	-135.17	70
8	8	-0.24	14.65	0.00	0.17	0.17	-132.03	80
9	8	0.29	12.59	0.00	0.17	0.17	-98.60	22
10	8	-0.21	18.99	0.00	0.17	0.17	-74.20	49
11	8	0.42	4.74	0.00	0.17	0.17	-90.85	0
12	8	-0.21	18.40	0.00	0.17	0.17	-57.11	33
13	8	0.27	18.29	0.00	0.17	0.17	-120.37	255
14	8	0.42	5.11	0.00	0.17	0.17	-91.59	7
15	8	0.06	16.00	0.00	0.17	0.17	-130.74	70
16	8	0.08	7.16	0.00	0.17	0.17	-90.00	2
17	8	-0.25	20.07	0.00	0.17	0.17	-37.82	7
18	8	0.42	20.38	0.00	0.17	0.17	-156.23	2
19	8	0.36	8.80	0.00	0.17	0.17	177.64	57
20	8	-0.25	3.99	0.00	0.17	0.17	-92.10	173
21	8	0.22	11.74	0.00	0.17	0.17	-133.85	255
22	8	-0.28	19.69	0.00	0.17	0.17	-38.89	4
23	8	0.08	19.73	0.00	0.17	0.17	-90.00	4
24	8	-0.17	11.08	0.00	0.17	0.17	-159.13	73
25	8	0.21	17.70	0.00	0.17	0.17	-125.19	254
26	8	0.40	4.17	0.00	0.17	0.17	-99.96	97
27	8	0.08	5.63	0.00	0.17	0.17	-87.99	53
28	8	0.06	10.39	0.00	0.17	0.17	-108.68	58
29	8	0.28	13.46	0.00	0.17	0.17	-131.39	40
30	8	0.29	14.81	0.00	0.17	0.17	-148.09	139
31	8	0.34	9.19	0.00	0.17	0.17	-107.24	10
32	8	-0.25	7.67	0.00	0.17	0.17	-50.03	52
33	8	-0.23	13.89	0.00	0.17	0.17	-61.37	58
34	8	0.37	7.54	0.00	0.17	0.17	-121.56	255
35	8	-0.28	9.19	0.00	0.17	0.17	-65.56	19
36	8	0.01	-0.38	0.00	0.17	0.17	-89.29	255
37	8	-0.24	13.21	0.00	0.17	0.17	-33.28	255
38	8	0.07	20.38	0.00	0.17	0.17	-109.02	19
39	8	0.02	9.75	0.00	0.17	0.17	-143.55	57
40	8	-0.33	1.62	0.00	0.17	0.17	-90.79	255
41	8	0.07	19.33	0.00	0.17	0.17	-101.72	18
42	8	0.09	6.33	0.00	0.17	0.17	-84.19	70
43	8	0.07	6.80	0.00	0.17	0.17	-77.67	22
44	8	0.39	2.56	0.00	0.17	0.17	-76.31	207
45	8	-0.26	8.75	0.00	0.17	0.17	-141.44	57
