

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
43	0	0.08	5.80	0.00	0.17	0.17	-90.00	0
44	0	-0.26	3.42	0.00	0.17	0.17	-89.87	0
45	0	0.08	7.16	0.00	0.17	0.17	-90.00	0
46	0	-0.26	13.28	0.00	0.17	0.17	-89.96	0
47	0	0.42	2.74	0.00	0.17	0.17	-92.60	0
48	0	0.42	1.72	0.00	0.17	0.17	-93.58	0
49	0	0.08	11.58	0.00	0.17	0.17	-90.00	0
50	0	-0.26	8.18	0.00	0.17	0.17	-89.94	0
1	1	0.42	16.34	0.00	0.17	0.17	-90.56	0
2	1	-0.26	11.24	0.00	0.17	0.17	-89.95	0
3	1	0.42	2.06	0.00	0.17	0.17	-93.18	0
4	1	0.42	4.07	0.00	0.17	0.17	-91.91	194
5	1	-0.22	0.35	0.00	0.17	0.17	-89.58	255
6	1	-0.26	0.70	0.00	0.17	0.17	-89.66	0
7	1	-0.26	4.44	0.00	0.17	0.17	-89.89	0
8	1	0.08	17.68	0.00	0.17	0.17	-90.00	129
9	1	-0.27	1.68	0.00	0.17	0.17	-89.79	254
10	1	0.08	16.68	0.00	0.17	0.17	-90.00	0
11	1	0.42	8.18	0.00	0.17	0.17	-91.06	26
12	1	-0.26	14.62	0.00	0.17	0.17	-89.96	129
13	1	0.08	4.44	0.00	0.17	0.17	-90.00	26
14	1	0.41	1.03	0.00	0.17	0.17	-94.76	79
15	1	0.08	16.34	0.00	0.17	0.17	-90.00	0
16	1	0.44	7.13	0.00	0.17	0.17	-91.19	255
17	1	0.42	5.43	0.00	0.17	0.17	-91.51	194
18	1	-0.25	9.18	0.00	0.17	0.17	-89.94	129
19	1	-0.26	5.46	0.00	0.17	0.17	-89.91	0
20	1	0.11	14.61	0.00	0.17	0.17	-90.00	255
21	1	0.08	5.46	0.00	0.17	0.17	-90.00	0
22	1	-0.26	13.62	0.00	0.17	0.17	-89.96	0
23	1	0.42	14.98	0.00	0.17	0.17	-90.61	0
24	1	0.40	9.18	0.00	0.17	0.17	-90.95	168
25	1	0.41	15.99	0.00	0.17	0.17	-90.57	79
26	1	0.08	1.72	0.00	0.17	0.17	-90.00	0
27	1	-0.26	18.04	0.00	0.17	0.17	-89.97	26
28	1	-0.26	4.10	0.00	0.17	0.17	-89.89	0
29	1	-0.24	15.65	0.00	0.17	0.17	-89.97	118
30	1	0.08	14.98	0.00	0.17	0.17	-90.00	0
31	1	-0.26	3.76	0.00	0.17	0.17	-89.88	0
32	1	-0.26	5.11	0.00	0.17	0.17	-89.91	64
33	1	0.08	7.83	0.00	0.17	0.17	-90.00	64
34	1	0.08	6.47	0.00	0.17	0.17	-90.00	64
35	1	0.42	9.54	0.00	0.17	0.17	-90.92	0
36	1	0.10	12.57	0.00	0.17	0.17	-90.00	255
37	1	-0.25	10.89	0.00	0.17	0.17	-89.95	79
38	1	-0.26	3.05	0.00	0.17	0.17	-89.86	194
39	1	0.41	10.90	0.00	0.17	0.17	-90.82	64
40	1	0.09	10.21	0.00	0.17	0.17	-90.00	79
41	1	-0.23	18.69	0.00	0.17	0.17	-89.97	254
42	1	0.38	20.42	0.00	0.17	0.17	-90.45	255
43	1	0.08	5.80	0.00	0.17	0.17	-90.00	0
44	1	-0.26	3.42	0.00	0.17	0.17	-89.87	0
45	1	0.05	7.13	0.00	0.17	0.17	-90.00	255
46	1	-0.22	13.26	0.00	0.17	0.17	-89.96	255
47	1	0.42	2.73	0.00	0.17	0.17	-92.60	64
48	1	0.42	1.72	0.00	0.17	0.17	-93.58	0
49	1	0.09	11.57	0.00	0.17	0.17	-90.00	79
50	1	-0.26	8.18	0.00	0.17	0.17	-89.94	26
1	2	0.42	16.34	0.00	0.17	0.17	-90.56	1
2	2	-0.25	11.24	0.00	0.17	0.17	-89.95	3
3	2	0.42	2.06	0.00	0.17	0.17	-93.18	1
4	2	0.42	4.01	0.00	0.17	0.17	-92.49	186
5	2	-0.16	0.31	0.00	0.17	0.17	-8.53	255
6	2	-0.25	0.72	0.00	0.17	0.17	-89.66	7
7	2	-0.26	4.44	0.00	0.17	0.17	-89.89	0
8	2	0.08	17.64	0.00	0.17	0.17	-79.19	121
9	2	-0.30	1.63	0.00	0.17	0.17	-104.26	255
10	2	0.08	16.68	0.00	0.17	0.17	-90.00	1
11	2	0.41	8.17	0.00	0.17	0.17	-126.26	27
12	2	-0.26	14.62	0.00	0.17	0.17	-89.96	5
13	2	0.08	4.43	0.00	0.17	0.17	-83.50	33
14	2	0.41	0.99	0.00	0.17	0.17	-143.71	255
15	2	0.07	16.33	0.00	0.17	0.17	-90.00	1
16	2	0.44	7.12	0.00	0.17	0.17	-91.19	9
17	2	0.42	5.37	0.00	0.17	0.17	-95.12	195
18	2	-0.24	9.14	0.00	0.17	0.17	-104.36	162
19	2	-0.26	5.46	0.00	0.17	0.17	-89.91	0
20	2	0.11	14.59	0.00	0.17	0.17	-43.77	5
21	2	0.08	5.44	0.00	0.17	0.17	-90.00	131
22	2	-0.26	13.62	0.00	0.17	0.17	-89.96	5
23	2	0.42	14.98	0.00	0.17	0.17	-90.61	0
24	2	0.38	9.15	0.00	0.17	0.17	-124.39	58
25	2	0.40	15.99	0.00	0.17	0.17	-148.42	2
26	2	0.08	1.72	0.00	0.17	0.17	-90.00	0
27	2	-0.25	18.03	0.00	0.17	0.17	-73.03	30
28	2	-0.26	4.10	0.00	0.17	0.17	-89.89	0
29	2	-0.23	15.63	0.00	0.17	0.17	-43.39	74
30	2	0.08	14.98	0.00	0.17	0.17	-90.00	9
31	2	-0.26	3.76	0.00	0.17	0.17	-89.88	0
32	2	-0.26	5.09	0.00	0.17	0.17	-88.94	60
33	2	0.08	7.81	0.00	0.17	0.17	-86.24	64
34	2	0.08	6.45	0.00	0.17	0.17	-85.81	60
35	2	0.34	9.56	0.00	0.17	0.17	177.40	255
36	2	0.07	12.52	0.00	0.17	0.17	-134.57	121
37	2	-0.25	10.84	0.00	0.17	0.17	-65.38	255
38	2	-0.24	3.00	0.00	0.17	0.17	-66.53	158
39	2	0.39	10.90	0.00	0.17	0.17	-156.89	58
40	2	0.10	10.19	0.00	0.17	0.17	-65.66	71
41	2	-0.20	18.65	0.00	0.17	0.17	-48.72	54
42	2	0.30	20.40	0.00	0.17	0.17	174.63	254
43	2	0.08	5.80	0.00	0.17	0.17	-90.00	0
44	2	-0.26	3.42	0.00	0.17	0.17	-89.87	10
45	2	0.05	7.13	0.00	0.17	0.17	75.47	65
46	2	-0.20	13.24	0.00	0.17	0.17	-42.65	82
47	2	0.42	2.71	0.00	0.17	0.17	-90.14	60
48	2	0.43	1.70	0.00	0.17	0.17	-75.52	65
49	2	0.09	11.55	0.00	0.17	0.17	-86.38	23
50	2	-0.27	8.14	0.00	0.17	0.17	-57.34	254
1	3	0.42	16.34	0.00	0.17	0.17	-90.56	1
2	3	-0.24	11.24	0.00	0.17	0.17	-89.95	10
3	3	0.42	2.06	0.00	0.17	0.17	-93.18	3
4	3	0.41	3.95	0.00	0.17	0.17	-100.43	178
5	3	-0.17	0.28	0.00	0.17	0.17	-114.04	109
6	3	-0.29	0.72	0.00	0.17	0.17	169.94	24
7	3	-0.26	4.44	0.00	0.17	0.17	-89.89	0
8	3	0.06	17.58	0.00	0.17	0.17	-108.93	255
9	3	-0.31	1.59	0.00	0.17	0.17	-88.78	103
10	3	0.08	16.68	0.00	0.17	0.17	-90.00	4
11	3	0.40	8.17	0.00	0.17	0.17	-152.06	28
12	3	-0.26	14.62	0.00	0.17	0.17	-89.96	4
13	3	0.08	4.41	0.00	0.17	0.17	-84.62	40
14	3	0.39	0.96	0.00	0.17	0.17	-142.74	109
15	3	0.07	16.30	0.00	0.17	0.17	-92.51	81
16	3	0.44	7.12	0.00	0.17	0.17	-91.19	8
17	3	0.43	5.32	0.00	0.17	0.17	-90.74	197
18	3	-0.22	9.10	0.00	0.17	0.17	-43.70	123
19	3	-0.26	5.46	0.00	0.17	0.17	-89.91	0
20	3	0.13	14.53	0.00	0.17	0.17	-104.87	255
21	3	0.08	5.42	0.00	0.17	0.17	-81.89	129
22	3	-0.26	13.62	0.00	0.17	0.17	-89.96	9
23	3	0.42	14.98	0.00	0.17	0.17	-90.61	0
24	3	0.34	9.11	0.00	0.17	0.17	-87.68	255
25	3	0.38	15.97	0.00	0.17	0.17	-148.37	72
26	3	0.08	1.70	0.00	0.17	0.17	-108.22	88
27	3	-0.25	18.02	0.00	0.17	0.17	-67.60	34
28	3	-0.26	4.10	0.00	0.17	0.17	-89.89	0
29	3	-0.23	15.60	0.00	0.17	0.17	-97.00	69
30	3	0.08	14.97	0.00	0.17	0.17	-90.00	13
31	3	-0.26	3.76	0.00	0.17	0.17	-89.88	0
32	3	-0.26	5.07	0.00	0.17	0.17	-94.31	57
33	3	0.08	7.79	0.00	0.17	0.17	-73.92	64
34	3	0.08	6.43	0.00	0.17	0.17	-88.49	57
35	3	0.34	9.55	0.00	0.17	0.17	177.40	15
36	3	0.06	12.47	0.00	0.17	0.17	-103.71	182
37	3	-0.24	10.84	0.00	0.17	0.17	25.10	54
38	3	-0.24	2.94	0.00	0.17	0.17	-104.88	181
39	3	0.37	10.89	0.00	0.17	0.17	-163.89	54
40	3	0.07	10.14	0.00	0.17	0.17	-80.94	255
41	3	-0.23	18.62	0.00	0.17	0.17	-144.89	49
42	3	0.26	20.34	0.00	0.17	0.17	-148.77	254
43	3	0.08	5.80	0.00	0.17	0.17	-90.00	4
44	3	-0.26	3.41	0.00	0.17	0.17	-86.96	20
45	3	0.05	7.11	0.00	0.17	0.17	-77.46	64
46	3	-0.16	13.23	0.00	0.17	0.17	0.01	83
47	3	0.41	2.69	0.00	0.17	0.17	-91.17	57
48	3	0.43	1.69	0.00	0.17	0.17	-105.85	72
49	3	0.13	11.55	0.00	0.17	0.17	1.87	29
50	3	-0.26	8.13	0.00	0.17	0.17	-38.06	27
1	4	0.42	16.34	0.00	0.17	0.17	-90.56	2
2	4	-0.24	11.24	0.00	0.17	0.17	-43.36	12
3	4	0.42	2.06	0.00	0.17	0.17	-93.18	5
4	4	0.41	3.89	0.00	0.17	0.17	-91.19	170
5	4	-0.09	0.26	0.00	0.17	0.17	2.97	255
6	4	-0.28	0.72	0.00	0.17	0.17	30.53	25
7	4	-0.26	4.44	0.00	0.17	0.17	-89.89	0
8	4	0.06	17.55	0.00	0.17	0.17	-103.15	104
9	4	-0.32	1.54	0.00	0.17	0.17	-66.81	255
10	4	0.08	16.68	0.00	0.17	0.17	-90.00	6
11	4	0.40	8.16	0.00	0.17	0.17	-137.82	30
12	4	-0.26	14.61	0.00	0.17	0.17	-89.96	11
13	4	0.08	4.40	0.00	0.17	0.17	-85.33	22
14	4	0.37	0.94	0.00	0.17	0.17	-107.86	68
15	4	0.07	16.30	0.00	0.17	0.17	-56.96	21
16	4	0.44	7.12	0.00	0.17	0.17	-91.19	13
17	4	0.43	5.26	0.00	0.17	0.17	-82.14	195
18	4	-0.22	9.06	0.00	0.17	0.17	-87.97	116
19	4	-0.26	5.46	0.00	0.17	0.17	-89.91	10
20	4	0.13	14.46	0.00	0.17	0.17	-89.46	255
21	4	0.08	5.41	0.00	0.17	0.17	-86.15	28
22	4	-0.22	13.60	0.00	0.17	0.17	-68.67	255
23	4	0.42	14.98	0.00	0.17	0.17	-90.61	0
24	4	0.33	9.10	0.00	0.17	0.17	-146.87	42
25	4	0.36	15.97	0.00	0.17	0.17	-179.58	70
26	4	0.08	1.68	0.00	0.17	0.17	-85.03	1
27	4	-0.24	18.01	0.00	0.17	0.17	-24.27	38
28	4	-0.26	4.10	0.00	0.17	0.17	-89.89	0
29	4	-0.22	15.58	0.00	0.17	0.17	-60.08	65
30	4	0.08	14.97	0.00	0.17	0.17	-131.26	25
31	4	-0.26	3.76	0.00	0.17	0.17	-89.88	2
32	4	-0.26	5.05	0.00	0.17	0.17	-84.34	53
33	4	0.09	7.77	0.00	0.17	0.17	-89.85	76
34	4	0.08	6.41	0.00	0.17	0.17	-86.56	53
35	4	0.33	9.55	0.00	0.17	0.17	-118.88	19
36	4	0.04	12.43	0.00	0.17	0.17	-96.38	173
37	4	-0.25	10.80	0.00	0.17	0.17	-41.34	255
38	4	-0.24	2.88	0.00	0.17	0.17	-86.31	189
39	4	0.36	10.87	0.00	0.17	0.17	-144.58	95
40	4	0.05	10.11	0.00	0.17	0.17	-131.73	56
41	4	-0.23	18.60	0.00	0.17	0.17	-57.21	48
42	4	0.22	20.26	0.00	0.17	0.17	-122.14	254
43	4	0.08	5.80	0.00	0.17	0.17	-90.00	7
44	4	-0.26	3.40	0.00	0.17	0.17	-89.12	30
45	4	0.03	7.07	0.00	0.17	0.17	-104.36	13
46	4	-0.17	13.17	0.00	0.17	0.17	-82.35	255
47	4	0.41	2.67	0.00	0.17	0.17	-107.85	54
48	4	0.43	1.69	0.00	0.17	0.17	-105.85	1
49	4	0.13	11.54	0.00	0.17	0.17	-110.67	68
50	4	-0.26	8.12	0.00	0.17	0.17	-39.66	28
1	5	0.42	16.34	0.00	0.17	0.17	-90.56	2
2	5	-0.24	11.23	0.00	0.17	0.17	-62.65	23
3	5	0.42	2.05	0.00	0.17	0.17	-93.18	7
4	5	0.40	3.84	0.00	0.17	0.17	-103.92	163
5	5	-0.01	0.26	0.00	0.17	0.17	-8.79	254
6	5	-0.28	0.71	0.00	0.17	0.17	-108.30	34
7	5	-0.26	4.44	0.00	0.17	0.17	-89.89	0
8	5	0.06	17.52	0.00	0.17	0.17	-93.27	98
9	5	-0.32	1.51	0.00	0.17	0.17	-78.20	88
10	5	0.08	16.67	0.00	0.17	0.17	-90.00	7
11	5	0.39	8.15	0.00	0.17	0.17	-95.63	30
12	5	-0.26	14.59	0.00	0.17	0.17	-36.69	128
13	5	0.08	4.39	0.00	0.17	0.17	-93.88	53
14	5	0.40	0.87	0.00	0.17	0.17	-46.07	255
15	5	0.07	16.29	0.00	0.17	0.17	-76.15	18
16	5	0.43	7.12	0.00	0.17	0.17	-91.19	11
17	5	0.43	5.21	0.00	0.17	0.17	-82.55	106
18	5	-0.21	9.02	0.00	0.17	0.17	-104.02	141
19	5	-0.26	5.45	0.00	0.17	0.17	-89.91	13
20	5	0.14	14.41	0.00	0.17	0.17	-110.14	255
21	5	0.08	5.41	0.00	0.17	0.17	-93.83	11
22	5	-0.22	13.59	0.00	0.17	0.17	-86.69	19
23	5	0.42	14.98	0.00	0.17	0.17	-90.61	1
24	5	0.36	9.12	0.00	0.17	0.17	31.60	48
25	5	0.35	15.96	0.00	0.17	0.17	-179.70	69
26	5	0.08	1.67	0.00	0.17	0.17	-74.93	1
27	5	-0.24	18.00	0.00	0.17	0.17	-77.78	41
28	5	-0.26	4.10	0.00	0.17	0.17	-89.89	0
29	5	-0.21	15.56	0.00	0.17	0.17	-47.74	62
30	5	0.07	14.96	0.00	0.17	0.17	-123.60	34
31	5	-0.26	3.76	0.00	0.17	0.17	-89.88	4
32	5	-0.25	5.04	0.00	0.17	0.17	-79.76	50
33	5	0.09	7.75	0.00	0.17	0.17	-77.11	67
34	5	0.08	6.40	0.00	0.17	0.17	-89.31	51
35	5	0.31	9.53	0.00	0.17	0.17	-145.51	75
36	5	0.03	12.38	0.00	0.17	0.17	-117.31	101
37	5	-0.21	10.77	0.00	0.17	0.17	-37.69	45
38	5	-0.26	2.82	0.00	0.17	0.17	-100.03	187
39	5	0.34	10.88	0.00	0.17	0.17	146.44	45
40	5	0.05	10.09	0.00	0.17	0.17	-87.15	53
41	5	-0.23	18.59	0.00	0.17	0.17	-58.69	47
42	5	0.21	20.18	0.00	0.17	0.17	-93.05	255
43	5	0.08	5.79	0.00	0.17	0.17	-90.00	9
44	5	-0.26	3.39	0.00	0.17	0.17	-70.90	39
45	5	0.04	7.05	0.00	0.17	0.17	-70.19	61
46	5	-0.13	13.14	0.00	0.17	0.17	-57.53	255
47	5	0.41	2.66	0.00	0.17	0.17	-95.32	51
48	5	0.42	1.67	0.00	0.17	0.17	-105.30	1
49	5	0.13	11.52	0.00	0.17	0.17	-96.49	65
50	5	-0.25	8.12	0.00	0.17	0.17	3.69	31
1	6	0.42	16.34	0.00	0.17	0.17	-90.56	2
2	6	-0.23	11.22	0.00	0.17	0.17	-59.24	24
3	6	0.42	2.05	0.00	0.17	0.17	-93.18	10
4	6	0.40	3.79	0.00	0.17	0.17	-102.31	156
5	6	0.01	0.19	0.00	0.17	0.17	-54.06	255
6	6	-0.34	0.69	0.00	0.17	0.17	-116.34	255
7	6	-0.26	4.44	0.00	0.17	0.17	-89.89	0
8	6	0.03	17.47	0.00	0.17	0.17	-133.50	90
9	6	-0.32	1.48	0.00	0.17	0.17	-79.22	91
10	6	0.08	16.67	0.00	0.17	0.17	-90.00	8
11	6	0.38	8.15	0.00	0.17	0.17	-140.58	31
12	6	-0.26	14.57	0.00	0.17	0.17	-63.12	129
13	6	0.08	4.38	0.00	0.17	0.17	-80.28	19
14	6	0.38	0.86	0.00	0.17	0.17	-138.28	72
15	6	0.07	16.29	0.00	0.17	0.17	-76.15	2
16	6	0.43	7.12	0.00	0.17	0.17	-91.19	12
17	6	0.43	5.16	0.00	0.17	0.17	-93.83	197
18	6	-0.19	8.99	0.00	0.17	0.17	-47.60	105
19	6	-0.26	5.45	0.00	0.17	0.17	-89.91	15
20	6	0.17	14.38	0.00	0.17	0.17	-16.03	112
21	6	0.08	5.40	0.00	0.17	0.17	-93.83	13
22	6	-0.25	13.56	0.00	0.17	0.17	-139.63	22
23	6	0.42	14.98	0.00	0.17	0.17	-90.61	1
24	6	0.35	9.07	0.00	0.17	0.17	-109.64	114
25	6	0.33	15.95	0.00	0.17	0.17	-159.59	66
26	6	0.08	1.65	0.00	0.17	0.17	-68.72	99
27	6	-0.24	17.95	0.00	0.17	0.17	-102.99	39
28	6	-0.26	4.10	0.00	0.17	0.17	-89.89	0
29	6	-0.21	15.54	0.00	0.17	0.17	-83.34	60
30	6	0.07	14.95	0.00	0.17	0.17	-111.91	28
31	6	-0.26	3.76	0.00	0.17	0.17	-89.88	6
32	6	-0.25	5.02	0.00	0.17	0.17	-82.36	47
33	6	0.10	7.73	0.00	0.17	0.17	-70.46	67
34	6	0.08	6.38	0.00	0.17	0.17	-85.48	48
35	6	0.27	9.52	0.00	0.17	0.17	-139.45	17
36	6	0.03	12.34	0.00	0.17	0.17	-69.99	158
37	6	-0.21	10.75	0.00	0.17	0.17	-90.65	72
38	6	-0.26	2.76	0.00	0.17	0.17	-93.51	158
39	6	0.34	10.84	0.00	0.17	0.17	-134.46	192
40	6	0.01	10.06	0.00	0.17	0.17	-153.76	51
41	6	-0.23	18.57	0.00	0.17	0.17	-94.35	53
42	6	0.20	20.10	0.00	0.17	0.17	-89.25	243
43	6	0.08	5.79	0.00	0.17	0.17	-90.00	9
44	6	-0.26	3.38	0.00	0.17	0.17	-75.80	48
45	6	-0.00	7.02	0.00	0.17	0.17	-104.10	255
46	6	-0.12	13.11	0.00	0.17	0.17	-52.65	82
47	6	0.41	2.64	0.00	0.17	0.17	-86.19	48
48	6	0.42	1.65	0.00	0.17	0.17	-96.87	86
49	6	0.13	11.51	0.00	0.17	0.17	-137.29	64
50	6	-0.25	8.11	0.00	0.17	0.17	-53.00	32
1	7	0.42	16.34	0.00	0.17	0.17	-90.56	1
2	7	-0.22	11.22	0.00	0.17	0.17	-34.49	21
3	7	0.42	2.05	0.00	0.17	0.17	-93.18	14
4	7	0.39	3.74	0.00	0.17	0.17	-94.68	149
5	7	0.04	0.11	0.00	0.17	0.17	-79.64	255
6	7	-0.32	0.68	0.00	0.17	0.17	-43.59	74
7	7	-0.26	4.44	0.00	0.17	0.17	-89.89	0
8	7	0.03	17.44	0.00	0.17	0.17	-74.89	85
9	7	-0.32	1.45	0.00	0.17	0.17	-86.71	118
10	7	0.08	16.67	0.00	0.17	0.17	-90.00	7
11	7	0.36	8.15	0.00	0.17	0.17	-169.81	53
12	7	-0.28	14.53	0.00	0.17	0.17	-126.93	25
13	7	0.09	4.36	0.00	0.17	0.17	-87.19	64
14	7	0.41	0.78	0.00	0.17	0.17	-84.14	255
15	7	0.06	16.28	0.00	0.17	0.17	-57.11	87
16	7	0.42	7.12	0.00	0.17	0.17	-140.95	26
17	7	0.44	5.11	0.00	0.17	0.17	-92.29	198
18	7	-0.18	8.96	0.00	0.17	0.17	-55.99	100
19	7	-0.26	5.45	0.00	0.17	0.17	-89.91	0
20	7	0.17	14.32	0.00	0.17	0.17	-124.25	255
21	7	0.08	5.39	0.00	0.17	0.17	-83.10	18
22	7	-0.24	13.56	0.00	0.17	0.17	-57.54	26
23	7	0.42	14.98	0.00	0.17	0.17	-90.61	1
24	7	0.37	9.04	0.00	0.17	0.17	-60.60	41
25	7	0.32	15.94	0.00	0.17	0.17	-135.02	57
26	7	0.08	1.62	0.00	0.17	0.17	-85.83	100
27	7	-0.26	17.91	0.00	0.17	0.17	-85.12	255
28	7	-0.26	4.10	0.00	0.17	0.17	-89.89	0
29	7	-0.16	15.52	0.00	0.17	0.17	-16.22	54
30	7	0.07	14.94	0.00	0.17	0.17	-64.06	38
31	7	-0.26	3.75	0.00	0.17	0.17	-89.88	9
32	7	-0.25	5.01	0.00	0.17	0.17	-92.08	44
33	7	0.10	7.70	0.00	0.17	0.17	-60.98	71
34	7	0.08	6.36	0.00	0.17	0.17	-86.81	46
35	7	0.26	9.51	0.00	0.17	0.17	-114.11	69
36	7	0.06	12.36	0.00	0.17	0.17	-79.30	255
37	7	-0.22	10.70	0.00	0.17	0.17	-111.20	67
38	7	-0.27	2.70	0.00	0.17	0.17	-89.46	255
39	7	0.33	10.83	0.00	0.17	0.17	-134.44	44
40	7	0.00	10.03	0.00	0.17	0.17	-95.66	144
41	7	-0.23	18.56	0.00	0.17	0.17	-77.02	53
42	7	0.17	20.03	0.00	0.17	0.17	-120.34	230
43	7	0.08	5.79	0.00	0.17	0.17	-90.00	10
44	7	-0.25	3.36	0.00	0.17	0.17	-91.78	55
45	7	-0.01	6.98	0.00	0.17	0.17	-169.49	254
46	7	-0.11	13.09	0.00	0.17	0.17	-70.35	84
47	7	0.41	2.63	0.00	0.17	0.17	-88.01	46
48	7	0.43	1.62	0.00	0.17	0.17	-73.48	89
49	7	0.13	11.49	0.00	0.17	0.17	-75.87	21
50	7	-0.26	8.07	0.00	0.17	0.17	-83.77	255
1	8	0.42	16.34	0.00	0.17	0.17	-90.56	3
2	8	-0.21	11.21	0.00	0.17	0.17	-60.69	61
3	8	0.42	2.04	0.00	0.17	0.17	-76.82	19
4	8	0.39	3.69	0.00	0.17	0.17	-97.82	143
5	8	0.02	0.03	0.00	0.17	0.17	-82.96	255
6	8	-0.33	0.65	0.00	0.17	0.17	-119.66	79
7	8	-0.26	4.44	0.00	0.17	0.17	-89.89	0
8	8	-0.00	17.43	0.00	0.17	0.17	-73.52	254
9	8	-0.30	1.42	0.00	0.17	0.17	-61.13	84
10	8	0.12	16.68	0.00	0.17	0.17	-104.19	13
11	8	0.35	8.15	0.00	0.17	0.17	-167.84	53
12	8	-0.27	14.52	0.00	0.17	0.17	-47.04	33
13	8	0.09	4.33	0.00	0.17	0.17	-86.53	68
14	8	0.41	0.73	0.00	0.17	0.17	-81.08	81
15	8	0.07	16.27	0.00	0.17	0.17	-57.11	14
16	8	0.43	7.07	0.00	0.17	0.17	-82.11	26
17	8	0.44	5.06	0.00	0.17	0.17	-96.37	198
18	8	-0.19	8.92	0.00	0.17	0.17	-98.77	102
19	8	-0.26	5.44	0.00	0.17	0.17	-96.50	20
20	8	0.17	14.27	0.00	0.17	0.17	-73.83	96
21	8	0.08	5.38	0.00	0.17	0.17	-93.23	32
22	8	-0.24	13.55	0.00	0.17	0.17	-55.55	29
23	8	0.46	14.96	0.00	0.17	0.17	-149.07	9
24	8	0.35	9.00	0.00	0.17	0.17	-119.06	100
25	8	0.31	15.93	0.00	0.17	0.17	153.29	60
26	8	0.09	1.60	0.00	0.17	0.17	-50.54	113
27	8	-0.22	17.89	0.00	0.17	0.17	-18.36	35
28	8	-0.26	4.10	0.00	0.17	0.17	-89.89	1
29	8	-0.18	15.48	0.00	0.17	0.17	-114.57	121
30	8	0.07	14.93	0.00	0.17	0.17	-40.05	62
31	8	-0.26	3.75	0.00	0.17	0.17	-89.88	11
32	8	-0.26	4.99	0.00	0.17	0.17	-89.67	41
33	8	0.07	7.68	0.00	0.17	0.17	-46.06	254
34	8	0.08	6.35	0.00	0.17	0.17	-91.58	43
35	8	0.26	9.50	0.00	0.17	0.17	-115.37	29
36	8	-0.01	12.31	0.00	0.17	0.17	-142.58	254
37	8	-0.21	10.68	0.00	0.17	0.17	-54.94	68
38	8	-0.27	2.64	0.00	0.17	0.17	-89.91	170
39	8	0.31	10.82	0.00	0.17	0.17	-153.60	100
40	8	-0.00	10.00	0.00	0.17	0.17	-71.80	144
41	8	-0.19	18.53	0.00	0.17	0.17	-32.00	57
42	8	0.17	19.96	0.00	0.17	0.17	-62.32	221
43	8	0.08	5.78	0.00	0.17	0.17	-90.00	11
44	8	-0.25	3.34	0.00	0.17	0.17	-84.61	64
