

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
10	1	-0.25	7.82	0.00	0.17	0.17	-89.94	168
11	1	0.42	10.22	0.00	0.17	0.17	-90.87	0
12	1	0.09	20.40	0.00	0.17	0.17	-90.00	129
13	1	-0.25	13.27	0.00	0.17	0.17	-89.96	79
14	1	0.08	3.72	0.00	0.17	0.17	-90.00	255
15	1	-0.26	1.38	0.00	0.17	0.17	-89.76	0
16	1	0.42	15.66	0.00	0.17	0.17	-90.58	0
17	1	-0.22	10.58	0.00	0.17	0.17	-89.95	255
18	1	-0.26	16.34	0.00	0.17	0.17	-89.97	0
19	1	0.04	17.68	0.00	0.17	0.17	-90.00	255
20	1	0.42	8.86	0.00	0.17	0.17	-90.99	0
21	1	0.41	6.82	0.00	0.17	0.17	-91.25	64
22	1	-0.26	16.68	0.00	0.17	0.17	-89.97	0
23	1	0.42	19.40	0.00	0.17	0.17	-90.48	0
24	1	-0.28	19.70	0.00	0.17	0.17	-89.97	255
25	1	0.42	1.37	0.00	0.17	0.17	-94.09	64
26	1	0.42	16.34	0.00	0.17	0.17	-90.56	0
27	1	0.38	12.93	0.00	0.17	0.17	-90.70	255
28	1	-0.27	1.00	0.00	0.17	0.17	-89.72	255
29	1	-0.26	13.62	0.00	0.17	0.17	-89.96	0
30	1	-0.26	11.58	0.00	0.17	0.17	-89.95	0
31	1	0.08	1.38	0.00	0.17	0.17	-90.00	0
32	1	-0.26	3.38	0.00	0.17	0.17	-89.87	255
33	1	0.41	8.51	0.00	0.17	0.17	-91.02	118
34	1	0.42	2.05	0.00	0.17	0.17	-93.18	64
35	1	0.41	14.28	0.00	0.17	0.17	-90.64	118
36	1	0.12	18.70	0.00	0.17	0.17	-90.00	255
37	1	-0.26	4.78	0.00	0.17	0.17	-89.90	0
38	1	0.09	5.09	0.00	0.17	0.17	-90.00	194
39	1	-0.26	20.76	0.00	0.17	0.17	-89.97	0
40	1	0.42	16.00	0.00	0.17	0.17	-90.57	0
41	1	0.41	7.51	0.00	0.17	0.17	-91.15	79
42	1	0.42	20.76	0.00	0.17	0.17	-90.45	0
43	1	-0.26	16.00	0.00	0.17	0.17	-89.97	0
44	1	-0.23	11.22	0.00	0.17	0.17	-89.95	254
45	1	0.07	9.84	0.00	0.17	0.17	-90.00	255
46	1	-0.26	4.42	0.00	0.17	0.17	-89.89	129
47	1	-0.26	18.72	0.00	0.17	0.17	-89.97	0
48	1	0.08	19.40	0.00	0.17	0.17	-90.00	0
49	1	0.42	17.02	0.00	0.17	0.17	-90.54	26
50	1	0.08	14.98	0.00	0.17	0.17	-90.00	26
1	2	0.50	0.63	0.00	0.17	0.17	-82.88	254
2	2	0.08	10.22	0.00	0.17	0.17	-90.00	0
3	2	-0.27	14.58	0.00	0.17	0.17	-95.59	78
4	2	-0.27	6.74	0.00	0.17	0.17	-21.81	255
5	2	0.08	16.68	0.00	0.17	0.17	-90.00	0
6	2	0.08	20.76	0.00	0.17	0.17	-90.00	0
7	2	0.42	6.07	0.00	0.17	0.17	-92.19	137
8	2	-0.26	5.12	0.00	0.17	0.17	-89.91	0
9	2	0.08	15.64	0.00	0.17	0.17	-101.79	0
10	2	-0.23	7.79	0.00	0.17	0.17	-43.27	132
11	2	0.42	10.22	0.00	0.17	0.17	-90.87	0
12	2	0.08	20.37	0.00	0.17	0.17	-109.97	124
13	2	-0.25	13.22	0.00	0.17	0.17	-53.11	255
14	2	0.10	3.67	0.00	0.17	0.17	-92.63	255
15	2	-0.26	1.38	0.00	0.17	0.17	-89.76	15
16	2	0.42	15.66	0.00	0.17	0.17	-90.58	0
17	2	-0.26	10.60	0.00	0.17	0.17	151.57	32
18	2	-0.26	16.34	0.00	0.17	0.17	-89.97	0
19	2	0.04	17.65	0.00	0.17	0.17	-57.00	132
20	2	0.42	8.86	0.00	0.17	0.17	-90.99	5
21	2	0.40	6.81	0.00	0.17	0.17	-106.72	59
22	2	-0.26	16.68	0.00	0.17	0.17	-89.97	0
23	2	0.42	19.40	0.00	0.17	0.17	-90.48	0
24	2	-0.28	19.68	0.00	0.17	0.17	-105.04	24
25	2	0.42	1.36	0.00	0.17	0.17	-87.44	0
26	2	0.42	16.34	0.00	0.17	0.17	-90.56	0
27	2	0.32	12.89	0.00	0.17	0.17	-168.25	214
28	2	-0.27	0.92	0.00	0.17	0.17	-105.35	255
29	2	-0.26	13.62	0.00	0.17	0.17	-89.96	3
30	2	-0.26	11.58	0.00	0.17	0.17	-89.95	6
31	2	0.08	1.38	0.00	0.17	0.17	-90.00	0
32	2	-0.28	3.30	0.00	0.17	0.17	-103.31	255
33	2	0.38	8.48	0.00	0.17	0.17	-140.54	112
34	2	0.41	2.03	0.00	0.17	0.17	-103.61	64
35	2	0.38	14.27	0.00	0.17	0.17	-133.59	78
36	2	0.12	18.66	0.00	0.17	0.17	-96.77	128
37	2	-0.26	4.78	0.00	0.17	0.17	-89.90	8
38	2	0.09	5.05	0.00	0.17	0.17	-94.55	196
39	2	-0.26	20.74	0.00	0.17	0.17	-89.97	0
40	2	0.42	16.00	0.00	0.17	0.17	-90.57	0
41	2	0.35	7.48	0.00	0.17	0.17	-166.77	115
42	2	0.42	20.76	0.00	0.17	0.17	-90.45	0
43	2	-0.26	16.00	0.00	0.17	0.17	-89.97	29
44	2	-0.23	11.20	0.00	0.17	0.17	-97.64	50
45	2	0.08	9.80	0.00	0.17	0.17	-69.36	129
46	2	-0.26	4.38	0.00	0.17	0.17	-90.86	81
47	2	-0.25	18.68	0.00	0.17	0.17	-70.84	139
48	2	0.08	19.38	0.00	0.17	0.17	-108.90	70
49	2	0.42	17.00	0.00	0.17	0.17	-141.33	63
50	2	0.08	14.96	0.00	0.17	0.17	-97.11	82
1	3	0.46	0.57	0.00	0.17	0.17	-157.78	255
2	3	0.08	10.22	0.00	0.17	0.17	-90.00	7
3	3	-0.27	14.54	0.00	0.17	0.17	-99.21	114
4	3	-0.25	6.72	0.00	0.17	0.17	-45.01	53
5	3	0.08	16.67	0.00	0.17	0.17	-90.00	0
6	3	0.08	20.76	0.00	0.17	0.17	-90.00	0
7	3	0.42	6.01	0.00	0.17	0.17	-85.06	137
8	3	-0.26	5.12	0.00	0.17	0.17	-89.91	0
9	3	0.02	15.58	0.00	0.17	0.17	-133.76	255
10	3	-0.23	7.74	0.00	0.17	0.17	-95.25	133
11	3	0.46	10.23	0.00	0.17	0.17	-90.87	7
12	3	0.11	20.32	0.00	0.17	0.17	-46.29	119
13	3	-0.24	13.18	0.00	0.17	0.17	-74.50	54
14	3	0.09	3.59	0.00	0.17	0.17	-94.09	255
15	3	-0.29	1.35	0.00	0.17	0.17	-89.76	254
16	3	0.42	15.66	0.00	0.17	0.17	-90.58	6
17	3	-0.25	10.59	0.00	0.17	0.17	-29.17	31
18	3	-0.25	16.34	0.00	0.17	0.17	-56.62	64
19	3	-0.01	17.61	0.00	0.17	0.17	-152.86	122
20	3	0.42	8.86	0.00	0.17	0.17	-90.99	9
21	3	0.36	6.79	0.00	0.17	0.17	-141.31	53
22	3	-0.26	16.68	0.00	0.17	0.17	-89.97	0
23	3	0.42	19.40	0.00	0.17	0.17	-90.48	1
24	3	-0.28	19.68	0.00	0.17	0.17	-56.79	25
25	3	0.43	1.34	0.00	0.17	0.17	-90.34	75
26	3	0.42	16.34	0.00	0.17	0.17	-90.56	0
27	3	0.29	12.82	0.00	0.17	0.17	-133.73	255
28	3	-0.24	0.84	0.00	0.17	0.17	-79.49	255
29	3	-0.26	13.62	0.00	0.17	0.17	-89.96	17
30	3	-0.26	11.58	0.00	0.17	0.17	-89.95	9
31	3	0.08	1.38	0.00	0.17	0.17	-90.00	1
32	3	-0.28	3.21	0.00	0.17	0.17	-95.56	255
33	3	0.35	8.46	0.00	0.17	0.17	-144.65	111
34	3	0.42	2.01	0.00	0.17	0.17	-76.42	63
35	3	0.39	14.20	0.00	0.17	0.17	-75.98	196
36	3	0.11	18.64	0.00	0.17	0.17	-118.81	132
37	3	-0.26	4.77	0.00	0.17	0.17	-89.90	14
38	3	0.10	4.98	0.00	0.17	0.17	-86.11	255
39	3	-0.27	20.72	0.00	0.17	0.17	-64.10	136
40	3	0.42	16.00	0.00	0.17	0.17	-90.57	0
41	3	0.31	7.46	0.00	0.17	0.17	-108.76	255
42	3	0.42	20.76	0.00	0.17	0.17	-90.45	0
43	3	-0.26	15.96	0.00	0.17	0.17	-102.40	25
44	3	-0.21	11.17	0.00	0.17	0.17	-62.28	159
45	3	0.07	9.74	0.00	0.17	0.17	-70.12	255
46	3	-0.26	4.34	0.00	0.17	0.17	-90.70	145
47	3	-0.25	18.67	0.00	0.17	0.17	-70.84	4
48	3	0.07	19.36	0.00	0.17	0.17	-99.65	69
49	3	0.41	17.00	0.00	0.17	0.17	-130.78	24
50	3	0.09	14.94	0.00	0.17	0.17	-92.06	84
1	4	0.45	0.50	0.00	0.17	0.17	-125.43	255
2	4	0.08	10.21	0.00	0.17	0.17	-61.50	28
3	4	-0.26	14.49	0.00	0.17	0.17	-66.25	106
4	4	-0.23	6.68	0.00	0.17	0.17	-4.23	240
5	4	0.08	16.66	0.00	0.17	0.17	-59.47	23
6	4	0.08	20.75	0.00	0.17	0.17	-91.21	22
7	4	0.42	5.94	0.00	0.17	0.17	-94.67	255
8	4	-0.26	5.12	0.00	0.17	0.17	-89.91	1
9	4	0.02	15.56	0.00	0.17	0.17	-73.58	59
10	4	-0.22	7.73	0.00	0.17	0.17	-48.67	50
11	4	0.46	10.20	0.00	0.17	0.17	-167.19	196
12	4	0.14	20.28	0.00	0.17	0.17	-57.32	115
13	4	-0.22	13.13	0.00	0.17	0.17	-72.40	45
14	4	0.10	3.51	0.00	0.17	0.17	-88.59	237
15	4	-0.33	1.33	0.00	0.17	0.17	-158.78	35
16	4	0.42	15.66	0.00	0.17	0.17	-90.58	12
17	4	-0.27	10.55	0.00	0.17	0.17	-41.21	255
18	4	-0.24	16.33	0.00	0.17	0.17	-15.41	7
19	4	-0.01	17.57	0.00	0.17	0.17	-92.36	112
20	4	0.38	8.87	0.00	0.17	0.17	-148.39	255
21	4	0.34	6.74	0.00	0.17	0.17	-128.05	82
22	4	-0.26	16.68	0.00	0.17	0.17	-89.97	0
23	4	0.42	19.40	0.00	0.17	0.17	-90.48	2
24	4	-0.27	19.67	0.00	0.17	0.17	-41.87	24
25	4	0.42	1.32	0.00	0.17	0.17	-68.63	1
26	4	0.42	16.34	0.00	0.17	0.17	-90.56	0
27	4	0.21	12.78	0.00	0.17	0.17	-160.15	255
28	4	-0.28	0.77	0.00	0.17	0.17	-131.42	255
29	4	-0.22	13.60	0.00	0.17	0.17	-16.56	24
30	4	-0.17	11.56	0.00	0.17	0.17	-5.48	255
31	4	0.08	1.36	0.00	0.17	0.17	-91.61	61
32	4	-0.29	3.13	0.00	0.17	0.17	-95.16	255
33	4	0.26	8.46	0.00	0.17	0.17	-163.76	255
34	4	0.41	1.99	0.00	0.17	0.17	-94.90	70
35	4	0.39	14.17	0.00	0.17	0.17	-19.66	255
36	4	0.13	18.60	0.00	0.17	0.17	-131.24	255
37	4	-0.26	4.77	0.00	0.17	0.17	-88.52	22
38	4	0.10	4.91	0.00	0.17	0.17	-90.40	201
39	4	-0.27	20.72	0.00	0.17	0.17	-64.10	2
40	4	0.42	16.00	0.00	0.17	0.17	-90.57	0
41	4	0.31	7.44	0.00	0.17	0.17	-88.95	68
42	4	0.42	20.76	0.00	0.17	0.17	-90.45	0
43	4	-0.26	15.95	0.00	0.17	0.17	-37.70	26
44	4	-0.19	11.14	0.00	0.17	0.17	-74.39	153
45	4	0.12	9.71	0.00	0.17	0.17	-19.93	110
46	4	-0.26	4.30	0.00	0.17	0.17	-92.25	95
47	4	-0.25	18.63	0.00	0.17	0.17	-35.86	254
48	4	0.07	19.36	0.00	0.17	0.17	-99.65	2
49	4	0.41	16.99	0.00	0.17	0.17	-172.77	23
50	4	0.09	14.91	0.00	0.17	0.17	-81.61	89
1	5	0.42	0.46	0.00	0.17	0.17	162.60	255
2	5	0.08	10.20	0.00	0.17	0.17	-104.71	38
3	5	-0.25	14.45	0.00	0.17	0.17	-70.08	106
4	5	-0.24	6.61	0.00	0.17	0.17	-88.75	225
5	5	0.08	16.66	0.00	0.17	0.17	-59.47	0
6	5	0.08	20.75	0.00	0.17	0.17	-91.21	2
7	5	0.42	5.90	0.00	0.17	0.17	-97.07	141
8	5	-0.26	5.12	0.00	0.17	0.17	-89.91	2
9	5	0.01	15.53	0.00	0.17	0.17	-63.69	147
10	5	-0.25	7.68	0.00	0.17	0.17	-139.21	137
11	5	0.46	10.20	0.00	0.17	0.17	-167.19	8
12	5	0.14	20.26	0.00	0.17	0.17	-56.30	74
13	5	-0.24	13.09	0.00	0.17	0.17	-44.23	255
14	5	0.11	3.44	0.00	0.17	0.17	-85.78	225
15	5	-0.35	1.29	0.00	0.17	0.17	-126.20	42
16	5	0.41	15.66	0.00	0.17	0.17	-90.58	12
17	5	-0.26	10.55	0.00	0.17	0.17	-36.09	27
18	5	-0.24	16.33	0.00	0.17	0.17	-15.41	8
19	5	-0.01	17.55	0.00	0.17	0.17	-100.75	68
20	5	0.33	8.88	0.00	0.17	0.17	-155.38	255
21	5	0.28	6.68	0.00	0.17	0.17	-127.64	255
22	5	-0.26	16.68	0.00	0.17	0.17	-89.97	0
23	5	0.42	19.40	0.00	0.17	0.17	-90.48	3
24	5	-0.30	19.64	0.00	0.17	0.17	-45.93	255
25	5	0.42	1.31	0.00	0.17	0.17	-119.20	0
26	5	0.42	16.34	0.00	0.17	0.17	-90.56	0
27	5	0.21	12.71	0.00	0.17	0.17	-103.24	255
28	5	-0.29	0.73	0.00	0.17	0.17	-121.04	82
29	5	-0.25	13.57	0.00	0.17	0.17	-137.27	20
30	5	-0.14	11.55	0.00	0.17	0.17	-103.99	255
31	5	0.08	1.32	0.00	0.17	0.17	-102.00	17
32	5	-0.27	3.06	0.00	0.17	0.17	-79.88	183
33	5	0.25	8.42	0.00	0.17	0.17	-111.99	105
34	5	0.40	1.97	0.00	0.17	0.17	-109.46	63
35	5	0.36	14.15	0.00	0.17	0.17	-118.38	98
36	5	0.13	18.56	0.00	0.17	0.17	-94.51	132
37	5	-0.26	4.76	0.00	0.17	0.17	-89.57	29
38	5	0.11	4.85	0.00	0.17	0.17	-87.78	202
39	5	-0.27	20.72	0.00	0.17	0.17	-64.10	2
40	5	0.42	16.00	0.00	0.17	0.17	-90.57	0
41	5	0.30	7.42	0.00	0.17	0.17	-131.41	72
42	5	0.42	20.76	0.00	0.17	0.17	-90.45	0
43	5	-0.28	15.92	0.00	0.17	0.17	-77.27	255
44	5	-0.20	11.13	0.00	0.17	0.17	-116.83	47
45	5	0.11	9.65	0.00	0.17	0.17	-100.44	95
46	5	-0.27	4.25	0.00	0.17	0.17	-98.95	102
47	5	-0.25	18.63	0.00	0.17	0.17	-35.86	9
48	5	0.06	19.33	0.00	0.17	0.17	-128.17	81
49	5	0.40	16.99	0.00	0.17	0.17	-177.65	23
50	5	0.10	14.89	0.00	0.17	0.17	-114.01	86
1	6	0.36	0.41	0.00	0.17	0.17	-145.50	254
2	6	0.08	10.19	0.00	0.17	0.17	-106.82	41
3	6	-0.21	14.38	0.00	0.17	0.17	-65.58	255
4	6	-0.23	6.54	0.00	0.17	0.17	-86.15	211
5	6	0.08	16.66	0.00	0.17	0.17	-97.48	22
6	6	0.08	20.75	0.00	0.17	0.17	-91.21	9
7	6	0.42	5.83	0.00	0.17	0.17	-92.20	255
8	6	-0.26	5.12	0.00	0.17	0.17	-89.91	4
9	6	0.02	15.51	0.00	0.17	0.17	-65.98	57
10	6	-0.25	7.65	0.00	0.17	0.17	-59.43	145
11	6	0.46	10.19	0.00	0.17	0.17	-167.19	8
12	6	0.12	20.24	0.00	0.17	0.17	-151.58	77
13	6	-0.23	13.08	0.00	0.17	0.17	-71.91	51
14	6	0.12	3.37	0.00	0.17	0.17	-73.18	215
15	6	-0.37	1.25	0.00	0.17	0.17	-121.56	21
16	6	0.41	15.62	0.00	0.17	0.17	-167.85	13
17	6	-0.26	10.54	0.00	0.17	0.17	-1.46	28
18	6	-0.24	16.33	0.00	0.17	0.17	-15.41	15
19	6	-0.04	17.50	0.00	0.17	0.17	-130.90	100
20	6	0.33	8.87	0.00	0.17	0.17	-98.03	26
21	6	0.28	6.65	0.00	0.17	0.17	-91.62	87
22	6	-0.26	16.68	0.00	0.17	0.17	-89.97	0
23	6	0.42	19.40	0.00	0.17	0.17	-90.48	6
24	6	-0.30	19.64	0.00	0.17	0.17	-48.14	25
25	6	0.44	1.26	0.00	0.17	0.17	-94.12	255
26	6	0.42	16.34	0.00	0.17	0.17	-90.56	0
27	6	0.24	12.64	0.00	0.17	0.17	-85.48	255
28	6	-0.29	0.66	0.00	0.17	0.17	-56.50	255
29	6	-0.23	13.55	0.00	0.17	0.17	-42.55	25
30	6	-0.13	11.54	0.00	0.17	0.17	-103.99	16
31	6	0.07	1.31	0.00	0.17	0.17	-129.43	1
32	6	-0.27	2.99	0.00	0.17	0.17	-71.94	255
33	6	0.24	8.39	0.00	0.17	0.17	-101.99	103
34	6	0.40	1.95	0.00	0.17	0.17	-102.15	62
35	6	0.32	14.11	0.00	0.17	0.17	-162.40	215
36	6	0.12	18.52	0.00	0.17	0.17	-112.87	132
37	6	-0.26	4.75	0.00	0.17	0.17	-80.50	35
38	6	0.11	4.78	0.00	0.17	0.17	-92.76	203
39	6	-0.34	20.68	0.00	0.17	0.17	-160.27	255
40	6	0.41	16.00	0.00	0.17	0.17	-162.47	70
41	6	0.29	7.39	0.00	0.17	0.17	-84.51	124
42	6	0.42	20.76	0.00	0.17	0.17	-90.45	0
43	6	-0.28	15.91	0.00	0.17	0.17	-81.38	28
44	6	-0.19	11.11	0.00	0.17	0.17	-94.66	45
45	6	0.12	9.62	0.00	0.17	0.17	-93.61	85
46	6	-0.27	4.21	0.00	0.17	0.17	-90.84	108
47	6	-0.25	18.61	0.00	0.17	0.17	-58.18	151
48	6	0.05	19.32	0.00	0.17	0.17	-102.62	6
49	6	0.40	16.99	0.00	0.17	0.17	-135.71	22
50	6	0.10	14.87	0.00	0.17	0.17	-128.48	83
1	7	0.30	0.35	0.00	0.17	0.17	-124.65	255
2	7	0.05	10.15	0.00	0.17	0.17	-135.25	40
3	7	-0.21	14.36	0.00	0.17	0.17	-17.60	97
4	7	-0.23	6.47	0.00	0.17	0.17	-88.33	199
5	7	0.08	16.66	0.00	0.17	0.17	-97.48	18
6	7	0.08	20.75	0.00	0.17	0.17	-91.21	0
7	7	0.42	5.77	0.00	0.17	0.17	-87.33	142
8	7	-0.26	5.12	0.00	0.17	0.17	-89.91	6
9	7	0.02	15.50	0.00	0.17	0.17	-39.24	59
10	7	-0.27	7.61	0.00	0.17	0.17	-46.62	255
11	7	0.46	10.20	0.00	0.17	0.17	-167.19	13
12	7	0.12	20.22	0.00	0.17	0.17	-147.84	105
13	7	-0.22	13.07	0.00	0.17	0.17	-16.73	56
14	7	0.13	3.30	0.00	0.17	0.17	-82.09	210
15	7	-0.37	1.23	0.00	0.17	0.17	-99.73	54
16	7	0.41	15.61	0.00	0.17	0.17	-128.67	11
17	7	-0.25	10.54	0.00	0.17	0.17	-39.99	27
18	7	-0.23	16.32	0.00	0.17	0.17	-15.41	15
19	7	-0.05	17.48	0.00	0.17	0.17	-60.85	95
20	7	0.33	8.87	0.00	0.17	0.17	-114.30	31
21	7	0.28	6.62	0.00	0.17	0.17	-86.79	97
22	7	-0.26	16.68	0.00	0.17	0.17	-89.97	0
23	7	0.42	19.40	0.00	0.17	0.17	-90.48	7
24	7	-0.29	19.63	0.00	0.17	0.17	-75.70	25
25	7	0.46	1.20	0.00	0.17	0.17	-76.91	255
26	7	0.42	16.34	0.00	0.17	0.17	-90.56	1
27	7	0.24	12.65	0.00	0.17	0.17	-123.25	255
28	7	-0.32	0.58	0.00	0.17	0.17	-109.53	255
29	7	-0.20	13.52	0.00	0.17	0.17	-42.09	20
30	7	-0.09	11.53	0.00	0.17	0.17	-12.74	19
31	7	0.08	1.27	0.00	0.17	0.17	-75.02	82
32	7	-0.27	2.91	0.00	0.17	0.17	-85.32	255
33	7	0.23	8.36	0.00	0.17	0.17	-107.14	101
34	7	0.43	1.91	0.00	0.17	0.17	-47.33	64
35	7	0.30	14.09	0.00	0.17	0.17	-130.68	81
36	7	0.10	18.46	0.00	0.17	0.17	-93.82	255
37	7	-0.26	4.73	0.00	0.17	0.17	-88.41	39
38	7	0.11	4.71	0.00	0.17	0.17	-85.37	204
39	7	-0.34	20.67	0.00	0.17	0.17	-147.31	16
40	7	0.39	15.99	0.00	0.17	0.17	-166.01	65
41	7	0.27	7.37	0.00	0.17	0.17	-138.56	46
42	7	0.42	20.76	0.00	0.17	0.17	-90.45	0
43	7	-0.28	15.90	0.00	0.17	0.17	-72.43	29
44	7	-0.17	11.09	0.00	0.17	0.17	-38.04	42
45	7	0.08	9.59	0.00	0.17	0.17	-90.26	254
46	7	-0.27	4.16	0.00	0.17	0.17	-83.01	171
47	7	-0.25	18.56	0.00	0.17	0.17	-82.78	146
48	7	0.07	19.27	0.00	0.17	0.17	-107.78	255
49	7	0.35	16.99	0.00	0.17	0.17	-117.32	18
50	7	0.13	14.84	0.00	0.17	0.17	-93.09	255
1	8	0.26	0.33	0.00	0.17	0.17	-146.45	56
2	8	0.05	10.14	0.00	0.17	0.17	-109.38	44
3	8	-0.20	14.34	0.00	0.17	0.17	-0.25	95
4	8	-0.23	6.41	0.00	0.17	0.17	-84.42	187
5	8	0.09	16.65	0.00	0.17	0.17	15.47	1
6	8	0.08	20.75	0.00	0.17	0.17	-91.21	15
7	8	0.42	5.70	0.00	0.17	0.17	-94.18	255
8	8	-0.26	5.11	0.00	0.17	0.17	-89.91	8
9	8	-0.03	15.43	0.00	0.17	0.17	-121.11	255
10	8	-0.23	7.63	0.00	0.17	0.17	-45.93	255
11	8	0.45	10.19	0.00	0.17	0.17	-167.19	13
12	8	0.12	20.19	0.00	0.17	0.17	-102.90	100
13	8	-0.22	13.02	0.00	0.17	0.17	-70.99	254
14	8	0.14	3.23	0.00	0.17	0.17	-85.10	201
15	8	-0.41	1.21	0.00	0.17	0.17	-71.79	255
16	8	0.40	15.60	0.00	0.17	0.17	-128.67	17
17	8	-0.26	10.50	0.00	0.17	0.17	-109.20	24
18	8	-0.23	16.32	0.00	0.17	0.17	-15.41	15
19	8	-0.04	17.46	0.00	0.17	0.17	-93.28	53
20	8	0.28	8.86	0.00	0.17	0.17	-178.06	35
21	8	0.28	6.58	0.00	0.17	0.17	-93.99	100
22	8	-0.26	16.68	0.00	0.17	0.17	-89.97	1
23	8	0.41	19.40	0.00	0.17	0.17	-90.48	4
24	8	-0.29	19.63	0.00	0.17	0.17	-53.28	31
25	8	0.46	1.17	0.00	0.17	0.17	-109.54	103
26	8	0.41	16.34	0.00	0.17	0.17	-116.94	2
27	8	0.22	12.60	0.00	0.17	0.17	-151.51	255
28	8	-0.36	0.55	0.00	0.17	0.17	-49.89	255
29	8	-0.19	13.51	0.00	0.17	0.17	-56.51	22
30	8	-0.09	11.52	0.00	0.17	0.17	-107.32	20
31	8	0.08	1.24	0.00	0.17	0.17	-71.93	115
32	8	-0.26	2.83	0.00	0.17	0.17	-85.41	248
33	8	0.21	8.33	0.00	0.17	0.17	-90.68	103
34	8	0.43	1.89	0.00	0.17	0.17	-86.53	70
35	8	0.33	14.05	0.00	0.17	0.17	-109.04	255
36	8	0.13	18.41	0.00	0.17	0.17	-46.34	122
37	8	-0.26	4.72	0.00	0.17	0.17	-100.75	48
38	8	0.11	4.67	0.00	0.17	0.17	-99.28	208
39	8	-0.33	20.67	0.00	0.17	0.17	-147.31	15
40	8	0.38	15.99	0.00	0.17	0.17	-143.90	59
41	8	0.23	7.34	0.00	0.17	0.17	-142.96	78
42	8	0.42	20.76	0.00	0.17	0.17	-90.45	0
43	8	-0.26	15.90	0.00	0.17	0.17	19.02	32
