#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_1_2_lm_50/geo_1_2.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
3	1	0.42	6.82	0.00	0.17	0.17	-91.25	0
4	1	0.42	12.60	0.00	0.17	0.17	-90.72	0
5	1	-0.26	16.31	0.00	0.17	0.17	-89.97	194
6	1	0.06	-0.02	0.00	0.17	0.17	-90.00	255
7	1	-0.26	3.42	0.00	0.17	0.17	-89.87	0
8	1	0.08	19.06	0.00	0.17	0.17	-90.00	26
9	1	-0.25	18.71	0.00	0.17	0.17	-89.97	79
10	1	0.42	12.26	0.00	0.17	0.17	-90.73	0
11	1	0.06	14.26	0.00	0.17	0.17	-90.00	255
12	1	-0.26	10.86	0.00	0.17	0.17	-89.95	255
13	1	0.42	0.36	0.00	0.17	0.17	-97.13	26
14	1	-0.26	0.36	0.00	0.17	0.17	-89.58	26
15	1	0.42	0.70	0.00	0.17	0.17	-95.71	0
16	1	0.08	12.26	0.00	0.17	0.17	-90.00	26
17	1	0.42	1.04	0.00	0.17	0.17	-94.76	0
18	1	-0.26	9.20	0.00	0.17	0.17	-89.94	26
19	1	0.43	3.04	0.00	0.17	0.17	-92.39	255
20	1	0.10	19.70	0.00	0.17	0.17	-90.00	255
21	1	-0.22	14.99	0.00	0.17	0.17	-89.96	255
22	1	-0.26	6.82	0.00	0.17	0.17	-89.93	0
23	1	0.41	15.64	0.00	0.17	0.17	-90.58	118
24	1	0.42	14.64	0.00	0.17	0.17	-90.62	0
25	1	0.08	11.58	0.00	0.17	0.17	-90.00	0
26	1	-0.26	11.24	0.00	0.17	0.17	-89.95	0
27	1	-0.22	20.43	0.00	0.17	0.17	-89.97	255
28	1	0.42	7.50	0.00	0.17	0.17	-91.15	0
29	1	-0.26	11.92	0.00	0.17	0.17	-89.96	26
30	1	0.42	17.70	0.00	0.17	0.17	-90.52	0
31	1	-0.26	6.11	0.00	0.17	0.17	-89.92	194
32	1	0.08	3.42	0.00	0.17	0.17	-90.00	26
33	1	0.08	12.94	0.00	0.17	0.17	-90.00	26
34	1	-0.26	1.04	0.00	0.17	0.17	-89.72	0
35	1	0.42	7.84	0.00	0.17	0.17	-91.10	0
36	1	0.42	16.33	0.00	0.17	0.17	-90.56	64
37	1	-0.26	2.40	0.00	0.17	0.17	-89.83	0
38	1	0.08	17.70	0.00	0.17	0.17	-90.00	0
39	1	0.08	18.04	0.00	0.17	0.17	-90.00	0
40	1	0.08	6.82	0.00	0.17	0.17	-90.00	0
41	1	0.08	3.76	0.00	0.17	0.17	-90.00	0
42	1	0.38	13.28	0.00	0.17	0.17	-90.68	255
43	1	0.42	14.30	0.00	0.17	0.17	-90.64	0
44	1	-0.26	4.76	0.00	0.17	0.17	-89.90	139
45	1	0.09	2.37	0.00	0.17	0.17	-90.00	202
46	1	0.09	11.22	0.00	0.17	0.17	-90.00	139
47	1	0.08	17.01	0.00	0.17	0.17	-90.00	79
48	1	0.08	8.84	0.00	0.17	0.17	-90.00	139
49	1	-0.27	17.66	0.00	0.17	0.17	-89.97	255
50	1	0.39	10.20	0.00	0.17	0.17	-90.87	255
1	2	-0.26	0.70	0.00	0.17	0.17	-89.66	0
2	2	-0.26	16.68	0.00	0.17	0.17	-89.97	11
3	2	0.42	6.82	0.00	0.17	0.17	-91.25	0
4	2	0.42	12.60	0.00	0.17	0.17	-90.72	0
5	2	-0.25	16.28	0.00	0.17	0.17	-89.11	62
6	2	0.02	-0.09	0.00	0.17	0.17	-131.64	254
7	2	-0.26	3.38	0.00	0.17	0.17	-93.08	131
8	2	0.08	19.03	0.00	0.17	0.17	-102.61	127
9	2	-0.25	18.68	0.00	0.17	0.17	-71.02	132
10	2	0.42	12.26	0.00	0.17	0.17	-90.73	0
11	2	0.03	14.18	0.00	0.17	0.17	-105.39	255
12	2	-0.23	10.81	0.00	0.17	0.17	-103.19	255
13	2	0.40	0.35	0.00	0.17	0.17	-134.84	61
14	2	-0.24	0.35	0.00	0.17	0.17	-30.80	61
15	2	0.42	0.70	0.00	0.17	0.17	-95.71	1
16	2	0.08	12.25	0.00	0.17	0.17	-122.98	25
17	2	0.42	1.04	0.00	0.17	0.17	-94.76	0
18	2	-0.25	9.19	0.00	0.17	0.17	-45.45	29
19	2	0.43	2.96	0.00	0.17	0.17	-87.93	255
20	2	0.09	19.69	0.00	0.17	0.17	-119.55	57
21	2	-0.20	14.98	0.00	0.17	0.17	-39.02	71
22	2	-0.26	6.82	0.00	0.17	0.17	-89.93	0
23	2	0.39	15.62	0.00	0.17	0.17	-134.41	104
24	2	0.42	14.64	0.00	0.17	0.17	-90.62	0
25	2	0.08	11.58	0.00	0.17	0.17	-90.00	5
26	2	-0.26	11.24	0.00	0.17	0.17	-89.95	1
27	2	-0.23	20.38	0.00	0.17	0.17	-107.61	82
28	2	0.38	7.49	0.00	0.17	0.17	-71.60	255
29	2	-0.25	11.91	0.00	0.17	0.17	-72.88	25
30	2	0.42	17.70	0.00	0.17	0.17	-90.52	0
31	2	-0.26	6.05	0.00	0.17	0.17	-90.49	192
32	2	0.08	3.40	0.00	0.17	0.17	-79.53	38
33	2	0.08	12.92	0.00	0.17	0.17	-60.78	64
34	2	-0.26	1.04	0.00	0.17	0.17	-89.72	0
35	2	0.42	7.84	0.00	0.17	0.17	-91.10	1
36	2	0.40	16.32	0.00	0.17	0.17	-158.32	62
37	2	-0.27	2.34	0.00	0.17	0.17	-96.47	188
38	2	0.08	17.70	0.00	0.17	0.17	-90.00	0
39	2	0.08	18.04	0.00	0.17	0.17	-90.00	0
40	2	0.08	6.82	0.00	0.17	0.17	-90.00	0
41	2	0.08	3.76	0.00	0.17	0.17	-90.00	1
42	2	0.37	13.28	0.00	0.17	0.17	-144.22	22
43	2	0.42	14.30	0.00	0.17	0.17	-90.64	7
44	2	-0.28	4.69	0.00	0.17	0.17	-99.25	255
45	2	0.10	2.31	0.00	0.17	0.17	-62.02	192
46	2	0.09	11.19	0.00	0.17	0.17	-94.44	135
47	2	0.09	16.99	0.00	0.17	0.17	-91.55	78
48	2	0.04	8.77	0.00	0.17	0.17	-131.77	255
49	2	-0.27	17.65	0.00	0.17	0.17	-59.71	77
50	2	0.33	10.17	0.00	0.17	0.17	-174.75	156
1	3	-0.26	0.70	0.00	0.17	0.17	-89.66	1
2	3	-0.26	16.67	0.00	0.17	0.17	-89.97	17
3	3	0.42	6.82	0.00	0.17	0.17	-91.25	0
4	3	0.42	12.60	0.00	0.17	0.17	-90.72	0
5	3	-0.23	16.24	0.00	0.17	0.17	-84.53	100
6	3	0.00	-0.14	0.00	0.17	0.17	-158.09	255
7	3	-0.28	3.32	0.00	0.17	0.17	-98.07	255
8	3	0.08	19.02	0.00	0.17	0.17	-102.73	27
9	3	-0.28	18.67	0.00	0.17	0.17	-64.40	254
10	3	0.42	12.26	0.00	0.17	0.17	-90.73	1
11	3	0.03	14.14	0.00	0.17	0.17	-102.73	111
12	3	-0.22	10.76	0.00	0.17	0.17	-82.65	90
13	3	0.39	0.35	0.00	0.17	0.17	-135.84	55
14	3	-0.23	0.35	0.00	0.17	0.17	-0.64	31
15	3	0.42	0.70	0.00	0.17	0.17	-95.71	2
16	3	0.07	12.24	0.00	0.17	0.17	-90.26	1
17	3	0.42	1.04	0.00	0.17	0.17	-94.76	0
18	3	-0.25	9.18	0.00	0.17	0.17	-73.78	35
19	3	0.44	2.90	0.00	0.17	0.17	-83.09	72
20	3	0.14	19.68	0.00	0.17	0.17	-82.65	255
21	3	-0.21	14.93	0.00	0.17	0.17	-25.98	254
22	3	-0.27	6.79	0.00	0.17	0.17	-109.18	86
23	3	0.34	15.60	0.00	0.17	0.17	-166.47	93
24	3	0.41	14.64	0.00	0.17	0.17	-151.47	67
25	3	0.08	11.58	0.00	0.17	0.17	-90.00	13
26	3	-0.26	11.24	0.00	0.17	0.17	-89.95	3
27	3	-0.22	20.36	0.00	0.17	0.17	-91.02	80
28	3	0.30	7.49	0.00	0.17	0.17	-162.97	255
29	3	-0.25	11.91	0.00	0.17	0.17	-46.85	24
30	3	0.42	17.70	0.00	0.17	0.17	-90.52	0
31	3	-0.26	5.98	0.00	0.17	0.17	-90.56	191
32	3	0.09	3.39	0.00	0.17	0.17	-60.49	49
33	3	0.08	12.92	0.00	0.17	0.17	-88.32	23
34	3	-0.26	1.04	0.00	0.17	0.17	-89.72	0
35	3	0.42	7.84	0.00	0.17	0.17	-91.10	6
36	3	0.38	16.32	0.00	0.17	0.17	-163.90	56
37	3	-0.27	2.27	0.00	0.17	0.17	-105.20	174
38	3	0.08	17.70	0.00	0.17	0.17	-90.00	3
39	3	0.08	18.04	0.00	0.17	0.17	-90.00	0
40	3	0.08	6.82	0.00	0.17	0.17	-90.00	0
41	3	0.08	3.76	0.00	0.17	0.17	-90.00	4
42	3	0.33	13.28	0.00	0.17	0.17	-179.32	19
43	3	0.42	14.30	0.00	0.17	0.17	-90.64	14
44	3	-0.27	4.64	0.00	0.17	0.17	-84.43	184
45	3	0.11	2.25	0.00	0.17	0.17	-95.45	178
46	3	0.11	11.13	0.00	0.17	0.17	-83.62	255
47	3	0.13	16.98	0.00	0.17	0.17	-103.06	255
48	3	0.02	8.71	0.00	0.17	0.17	-76.76	254
49	3	-0.27	17.64	0.00	0.17	0.17	-56.48	78
50	3	0.31	10.11	0.00	0.17	0.17	-143.29	254
1	4	-0.26	0.70	0.00	0.17	0.17	-89.66	2
2	4	-0.26	16.67	0.00	0.17	0.17	-69.94	25
3	4	0.42	6.82	0.00	0.17	0.17	-91.25	0
4	4	0.41	12.60	0.00	0.17	0.17	-179.19	21
5	4	-0.24	16.20	0.00	0.17	0.17	-114.00	56
6	4	-0.04	-0.21	0.00	0.17	0.17	-97.17	254
7	4	-0.28	3.27	0.00	0.17	0.17	-84.24	135
8	4	0.04	19.02	0.00	0.17	0.17	177.61	25
9	4	-0.27	18.65	0.00	0.17	0.17	-49.84	72
10	4	0.42	12.25	0.00	0.17	0.17	-169.68	81
11	4	0.02	14.08	0.00	0.17	0.17	-108.77	101
12	4	-0.21	10.71	0.00	0.17	0.17	-56.35	234
13	4	0.38	0.35	0.00	0.17	0.17	-174.65	2
14	4	-0.23	0.34	0.00	0.17	0.17	-75.19	44
15	4	0.42	0.70	0.00	0.17	0.17	-95.71	2
16	4	0.07	12.24	0.00	0.17	0.17	-104.19	23
17	4	0.42	1.04	0.00	0.17	0.17	-94.76	0
18	4	-0.24	9.17	0.00	0.17	0.17	-69.58	43
19	4	0.44	2.85	0.00	0.17	0.17	-82.02	71
20	4	0.14	19.66	0.00	0.17	0.17	-91.47	58
21	4	-0.16	14.95	0.00	0.17	0.17	-14.34	255
22	4	-0.26	6.78	0.00	0.17	0.17	-95.66	1
23	4	0.32	15.57	0.00	0.17	0.17	-100.44	94
24	4	0.41	14.64	0.00	0.17	0.17	-151.47	1
25	4	0.08	11.57	0.00	0.17	0.17	-107.78	19
26	4	-0.26	11.23	0.00	0.17	0.17	-65.31	8
27	4	-0.19	20.32	0.00	0.17	0.17	-2.20	255
28	4	0.26	7.47	0.00	0.17	0.17	-157.81	65
29	4	-0.24	11.90	0.00	0.17	0.17	-59.04	23
30	4	0.42	17.70	0.00	0.17	0.17	-90.52	0
31	4	-0.26	5.92	0.00	0.17	0.17	-91.78	189
32	4	0.09	3.37	0.00	0.17	0.17	-82.72	55
33	4	0.08	12.91	0.00	0.17	0.17	-88.23	21
34	4	-0.26	1.04	0.00	0.17	0.17	-89.72	0
35	4	0.42	7.84	0.00	0.17	0.17	-91.10	9
36	4	0.36	16.33	0.00	0.17	0.17	135.92	56
37	4	-0.27	2.21	0.00	0.17	0.17	-89.18	163
38	4	0.08	17.70	0.00	0.17	0.17	-90.00	2
39	4	0.08	18.04	0.00	0.17	0.17	-90.00	0
40	4	0.08	6.82	0.00	0.17	0.17	-90.00	1
41	4	0.08	3.76	0.00	0.17	0.17	-90.00	6
42	4	0.29	13.30	0.00	0.17	0.17	-148.59	255
43	4	0.41	14.29	0.00	0.17	0.17	-167.01	19
44	4	-0.27	4.60	0.00	0.17	0.17	-86.79	112
45	4	0.12	2.20	0.00	0.17	0.17	-87.28	167
46	4	0.11	11.11	0.00	0.17	0.17	-158.68	140
47	4	0.12	16.97	0.00	0.17	0.17	-137.98	27
48	4	-0.02	8.65	0.00	0.17	0.17	-102.87	255
49	4	-0.27	17.62	0.00	0.17	0.17	-65.49	2
50	4	0.26	10.06	0.00	0.17	0.17	-94.82	255
1	5	-0.25	0.70	0.00	0.17	0.17	-101.31	3
2	5	-0.24	16.66	0.00	0.17	0.17	-48.01	67
3	5	0.42	6.82	0.00	0.17	0.17	-91.25	0
4	5	0.41	12.60	0.00	0.17	0.17	-179.19	2
5	5	-0.22	16.18	0.00	0.17	0.17	-35.18	89
6	5	0.01	-0.28	0.00	0.17	0.17	-68.62	254
7	5	-0.28	3.23	0.00	0.17	0.17	-93.07	139
8	5	0.07	18.99	0.00	0.17	0.17	-96.14	255
9	5	-0.26	18.64	0.00	0.17	0.17	-52.89	67
10	5	0.42	12.25	0.00	0.17	0.17	-169.68	0
11	5	0.03	14.05	0.00	0.17	0.17	-93.43	90
12	5	-0.20	10.68	0.00	0.17	0.17	-61.85	89
13	5	0.38	0.35	0.00	0.17	0.17	-174.65	2
14	5	-0.21	0.34	0.00	0.17	0.17	11.85	48
15	5	0.42	0.70	0.00	0.17	0.17	-95.71	2
16	5	0.07	12.24	0.00	0.17	0.17	-104.19	0
17	5	0.42	1.04	0.00	0.17	0.17	-94.76	0
18	5	-0.26	9.12	0.00	0.17	0.17	-99.71	254
19	5	0.44	2.80	0.00	0.17	0.17	-84.70	70
20	5	0.13	19.64	0.00	0.17	0.17	-82.80	56
21	5	-0.16	14.89	0.00	0.17	0.17	-62.97	255
22	5	-0.26	6.78	0.00	0.17	0.17	-95.66	1
23	5	0.24	15.54	0.00	0.17	0.17	-164.62	255
24	5	0.39	14.66	0.00	0.17	0.17	-178.98	110
25	5	0.08	11.56	0.00	0.17	0.17	-109.91	23
26	5	-0.26	11.23	0.00	0.17	0.17	-65.31	9
27	5	-0.20	20.24	0.00	0.17	0.17	-92.81	255
28	5	0.21	7.46	0.00	0.17	0.17	-140.54	255
29	5	-0.28	11.87	0.00	0.17	0.17	-145.99	24
30	5	0.42	17.70	0.00	0.17	0.17	-90.52	0
31	5	-0.26	5.86	0.00	0.17	0.17	-83.39	186
32	5	0.09	3.35	0.00	0.17	0.17	-79.37	60
33	5	0.08	12.90	0.00	0.17	0.17	-101.23	19
34	5	-0.26	1.04	0.00	0.17	0.17	-89.72	0
35	5	0.38	7.85	0.00	0.17	0.17	-159.46	255
36	5	0.33	16.29	0.00	0.17	0.17	-176.45	255
37	5	-0.30	2.16	0.00	0.17	0.17	-123.14	152
38	5	0.08	17.70	0.00	0.17	0.17	-90.00	3
39	5	0.08	18.04	0.00	0.17	0.17	-90.00	0
40	5	0.08	6.82	0.00	0.17	0.17	-90.00	1
41	5	0.08	3.75	0.00	0.17	0.17	-90.00	9
42	5	0.28	13.30	0.00	0.17	0.17	-131.21	20
43	5	0.41	14.29	0.00	0.17	0.17	-119.98	20
44	5	-0.28	4.54	0.00	0.17	0.17	-93.15	185
45	5	0.12	2.14	0.00	0.17	0.17	-72.36	157
46	5	0.14	11.07	0.00	0.17	0.17	-129.30	255
47	5	0.12	16.96	0.00	0.17	0.17	179.55	65
48	5	-0.07	8.58	0.00	0.17	0.17	-141.71	255
49	5	-0.26	17.59	0.00	0.17	0.17	-96.04	76
50	5	0.25	10.01	0.00	0.17	0.17	-94.58	125
1	6	-0.25	0.70	0.00	0.17	0.17	-101.31	4
2	6	-0.25	16.65	0.00	0.17	0.17	-115.02	28
3	6	0.42	6.82	0.00	0.17	0.17	-91.25	0
4	6	0.41	12.60	0.00	0.17	0.17	-179.19	2
5	6	-0.21	16.14	0.00	0.17	0.17	-63.22	180
6	6	0.05	-0.35	0.00	0.17	0.17	-65.01	255
7	6	-0.28	3.18	0.00	0.17	0.17	-80.71	139
8	6	0.07	18.98	0.00	0.17	0.17	-104.92	26
9	6	-0.25	18.62	0.00	0.17	0.17	-42.84	63
10	6	0.42	12.25	0.00	0.17	0.17	-169.68	1
11	6	0.01	14.00	0.00	0.17	0.17	-82.43	255
12	6	-0.23	10.69	0.00	0.17	0.17	-76.32	255
13	6	0.37	0.34	0.00	0.17	0.17	153.26	78
14	6	-0.20	0.34	0.00	0.17	0.17	33.59	47
15	6	0.42	0.70	0.00	0.17	0.17	-95.71	2
16	6	0.07	12.23	0.00	0.17	0.17	-60.87	1
17	6	0.42	1.04	0.00	0.17	0.17	-94.76	0
18	6	-0.26	9.11	0.00	0.17	0.17	-66.34	50
19	6	0.45	2.74	0.00	0.17	0.17	-84.77	70
20	6	0.13	19.59	0.00	0.17	0.17	-146.53	255
21	6	-0.17	14.84	0.00	0.17	0.17	-70.39	255
22	6	-0.26	6.78	0.00	0.17	0.17	-95.66	1
23	6	0.19	15.53	0.00	0.17	0.17	-122.36	254
24	6	0.39	14.66	0.00	0.17	0.17	-178.98	5
25	6	0.08	11.55	0.00	0.17	0.17	-81.63	24
26	6	-0.25	11.23	0.00	0.17	0.17	-65.31	17
27	6	-0.18	20.23	0.00	0.17	0.17	-41.88	65
28	6	0.20	7.44	0.00	0.17	0.17	-96.60	57
29	6	-0.27	11.87	0.00	0.17	0.17	-48.14	24
30	6	0.42	17.70	0.00	0.17	0.17	-90.52	0
31	6	-0.26	5.80	0.00	0.17	0.17	-97.03	186
32	6	0.09	3.32	0.00	0.17	0.17	-78.32	168
33	6	0.06	12.87	0.00	0.17	0.17	-125.16	58
34	6	-0.26	1.04	0.00	0.17	0.17	-89.72	0
35	6	0.37	7.85	0.00	0.17	0.17	-159.46	17
36	6	0.30	16.25	0.00	0.17	0.17	-150.80	255
37	6	-0.29	2.11	0.00	0.17	0.17	-76.30	143
38	6	0.08	17.70	0.00	0.17	0.17	-90.00	3
39	6	0.08	18.04	0.00	0.17	0.17	-90.00	0
40	6	0.08	6.82	0.00	0.17	0.17	-90.00	1
41	6	0.08	3.75	0.00	0.17	0.17	-90.00	12
42	6	0.28	13.29	0.00	0.17	0.17	-106.66	24
43	6	0.40	14.29	0.00	0.17	0.17	-167.04	21
44	6	-0.28	4.49	0.00	0.17	0.17	-100.24	94
45	6	0.13	2.10	0.00	0.17	0.17	-86.68	148
46	6	0.16	11.01	0.00	0.17	0.17	-86.02	255
47	6	0.13	16.94	0.00	0.17	0.17	-88.85	66
48	6	-0.07	8.52	0.00	0.17	0.17	-98.03	149
49	6	-0.26	17.57	0.00	0.17	0.17	-64.76	75
50	6	0.24	9.95	0.00	0.17	0.17	-110.15	217
1	7	-0.25	0.69	0.00	0.17	0.17	-101.31	4
2	7	-0.29	16.65	0.00	0.17	0.17	-54.67	255
3	7	0.42	6.82	0.00	0.17	0.17	-91.25	0
4	7	0.40	12.60	0.00	0.17	0.17	-131.30	19
5	7	-0.20	16.11	0.00	0.17	0.17	-62.12	73
6	7	0.07	-0.40	0.00	0.17	0.17	-23.39	255
7	7	-0.28	3.14	0.00	0.17	0.17	-98.62	139
8	7	0.06	18.98	0.00	0.17	0.17	-131.58	26
9	7	-0.24	18.59	0.00	0.17	0.17	-39.59	136
10	7	0.42	12.25	0.00	0.17	0.17	-169.68	1
11	7	-0.03	13.97	0.00	0.17	0.17	-86.49	255
12	7	-0.22	10.64	0.00	0.17	0.17	-86.54	98
13	7	0.36	0.32	0.00	0.17	0.17	-157.16	78
14	7	-0.19	0.33	0.00	0.17	0.17	-3.70	41
15	7	0.42	0.70	0.00	0.17	0.17	-95.71	4
16	7	0.07	12.23	0.00	0.17	0.17	-40.91	1
17	7	0.42	1.04	0.00	0.17	0.17	-94.76	0
18	7	-0.25	9.09	0.00	0.17	0.17	-81.27	46
19	7	0.46	2.69	0.00	0.17	0.17	-93.70	255
20	7	0.13	19.57	0.00	0.17	0.17	-75.04	49
21	7	-0.20	14.76	0.00	0.17	0.17	-120.76	255
22	7	-0.27	6.76	0.00	0.17	0.17	-2.81	127
23	7	0.19	15.50	0.00	0.17	0.17	-123.67	102
24	7	0.38	14.66	0.00	0.17	0.17	166.74	48
25	7	0.11	11.53	0.00	0.17	0.17	-100.58	255
26	7	-0.25	11.22	0.00	0.17	0.17	-100.43	23
27	7	-0.20	20.18	0.00	0.17	0.17	-82.08	255
28	7	0.21	7.42	0.00	0.17	0.17	-42.36	54
29	7	-0.27	11.86	0.00	0.17	0.17	-33.53	57
30	7	0.42	17.70	0.00	0.17	0.17	-90.52	0
31	7	-0.26	5.74	0.00	0.17	0.17	-91.19	180
32	7	0.09	3.30	0.00	0.17	0.17	-69.97	63
33	7	0.03	12.83	0.00	0.17	0.17	-132.29	51
34	7	-0.26	1.04	0.00	0.17	0.17	-89.72	0
35	7	0.37	7.84	0.00	0.17	0.17	-159.46	18
36	7	0.30	16.24	0.00	0.17	0.17	-101.29	34
37	7	-0.29	2.06	0.00	0.17	0.17	-95.74	134
38	7	0.08	17.70	0.00	0.17	0.17	-90.00	0
39	7	0.08	18.04	0.00	0.17	0.17	-90.00	0
40	7	0.08	6.82	0.00	0.17	0.17	-90.00	0
41	7	0.08	3.74	0.00	0.17	0.17	-90.00	18
42	7	0.28	13.28	0.00	0.17	0.17	-116.03	32
43	7	0.39	14.29	0.00	0.17	0.17	-173.28	28
44	7	-0.28	4.45	0.00	0.17	0.17	-77.63	185
45	7	0.13	2.05	0.00	0.17	0.17	-76.41	139
46	7	0.20	10.99	0.00	0.17	0.17	-84.95	255
47	7	0.13	16.92	0.00	0.17	0.17	-92.19	69
48	7	-0.05	8.53	0.00	0.17	0.17	65.25	92
49	7	-0.26	17.54	0.00	0.17	0.17	-78.72	108
50	7	0.23	9.91	0.00	0.17	0.17	-100.47	119
1	8	-0.29	0.69	0.00	0.17	0.17	-95.51	254
2	8	-0.27	16.63	0.00	0.17	0.17	-27.52	38
3	8	0.42	6.82	0.00	0.17	0.17	-91.25	0
4	8	0.40	12.60	0.00	0.17	0.17	-131.30	16
5	8	-0.20	16.07	0.00	0.17	0.17	-64.17	192
6	8	0.02	-0.47	0.00	0.17	0.17	-135.36	255
7	8	-0.28	3.09	0.00	0.17	0.17	-91.93	139
8	8	0.06	18.97	0.00	0.17	0.17	-171.76	29
9	8	-0.23	18.57	0.00	0.17	0.17	-64.02	54
10	8	0.42	12.25	0.00	0.17	0.17	-169.68	1
11	8	-0.05	13.92	0.00	0.17	0.17	-126.08	75
12	8	-0.24	10.59	0.00	0.17	0.17	-131.40	100
13	8	0.34	0.32	0.00	0.17	0.17	-162.17	36
14	8	-0.18	0.33	0.00	0.17	0.17	9.41	36
15	8	0.46	0.68	0.00	0.17	0.17	-52.52	5
16	8	0.07	12.23	0.00	0.17	0.17	-40.91	1
17	8	0.42	1.04	0.00	0.17	0.17	-94.76	4
18	8	-0.24	9.08	0.00	0.17	0.17	-44.98	54
19	8	0.47	2.64	0.00	0.17	0.17	-70.44	69
20	8	0.13	19.56	0.00	0.17	0.17	-95.36	47
21	8	-0.20	14.74	0.00	0.17	0.17	-55.99	93
22	8	-0.27	6.76	0.00	0.17	0.17	-2.81	2
23	8	0.18	15.47	0.00	0.17	0.17	-117.85	92
24	8	0.37	14.65	0.00	0.17	0.17	-161.65	9
25	8	0.11	11.52	0.00	0.17	0.17	-110.78	25
26	8	-0.25	11.21	0.00	0.17	0.17	-109.07	32
27	8	-0.26	20.12	0.00	0.17	0.17	-137.63	254
28	8	0.20	7.41	0.00	0.17	0.17	-137.37	50
29	8	-0.26	11.85	0.00	0.17	0.17	-18.37	30
30	8	0.42	17.70	0.00	0.17	0.17	-90.52	0
