#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_1_2_lm_50/geo_1_2.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
32	3	-0.26	8.52	0.00	0.17	0.17	-89.94	0
33	3	-0.26	6.38	0.00	0.17	0.17	-88.47	122
34	3	0.42	9.20	0.00	0.17	0.17	-90.95	0
35	3	0.42	20.42	0.00	0.17	0.17	-90.45	5
36	3	0.42	5.93	0.00	0.17	0.17	-87.32	254
37	3	0.08	17.33	0.00	0.17	0.17	-97.61	34
38	3	-0.26	7.84	0.00	0.17	0.17	-89.94	0
39	3	-0.23	16.92	0.00	0.17	0.17	-92.97	58
40	3	0.08	7.50	0.00	0.17	0.17	-90.00	14
41	3	-0.27	2.23	0.00	0.17	0.17	-86.83	255
42	3	0.08	9.19	0.00	0.17	0.17	-90.00	0
43	3	0.03	12.88	0.00	0.17	0.17	-99.12	10
44	3	0.03	7.07	0.00	0.17	0.17	-51.66	77
45	3	0.03	15.96	0.00	0.17	0.17	-76.42	255
46	3	-0.27	9.49	0.00	0.17	0.17	-45.27	23
47	3	0.42	8.52	0.00	0.17	0.17	-91.02	0
48	3	0.03	10.81	0.00	0.17	0.17	-115.10	49
49	3	-0.26	2.73	0.00	0.17	0.17	-87.42	23
50	3	0.42	12.94	0.00	0.17	0.17	-90.70	10
1	4	0.38	0.89	0.00	0.17	0.17	-80.21	98
2	4	-0.26	3.35	0.00	0.17	0.17	-94.67	56
3	4	-0.01	20.24	0.00	0.17	0.17	-102.33	255
4	4	0.08	20.75	0.00	0.17	0.17	-90.00	0
5	4	0.08	10.22	0.00	0.17	0.17	-90.00	4
6	4	-0.25	4.60	0.00	0.17	0.17	-80.16	176
7	4	0.13	18.95	0.00	0.17	0.17	-57.68	191
8	4	-0.26	8.18	0.00	0.17	0.17	-89.94	0
9	4	0.02	0.09	0.00	0.17	0.17	-108.08	255
10	4	-0.27	15.18	0.00	0.17	0.17	-62.36	255
11	4	0.08	9.85	0.00	0.17	0.17	-92.96	22
12	4	-0.26	7.50	0.00	0.17	0.17	-89.93	0
13	4	0.10	3.66	0.00	0.17	0.17	-98.42	143
14	4	-0.26	20.76	0.00	0.17	0.17	-89.97	0
15	4	-0.26	5.38	0.00	0.17	0.17	-84.59	79
16	4	0.34	17.67	0.00	0.17	0.17	-142.63	255
17	4	-0.16	18.54	0.00	0.17	0.17	-68.31	136
18	4	0.02	14.40	0.00	0.17	0.17	-122.47	254
19	4	0.41	7.16	0.00	0.17	0.17	-91.19	10
20	4	0.41	9.54	0.00	0.17	0.17	-90.92	0
21	4	0.35	19.67	0.00	0.17	0.17	151.62	74
22	4	0.08	8.52	0.00	0.17	0.17	-90.00	0
23	4	0.42	10.22	0.00	0.17	0.17	-90.87	0
24	4	0.38	13.29	0.00	0.17	0.17	-90.68	1
25	4	0.41	10.90	0.00	0.17	0.17	-90.82	11
26	4	0.12	1.91	0.00	0.17	0.17	-62.67	137
27	4	0.42	16.00	0.00	0.17	0.17	-90.57	6
28	4	0.35	15.62	0.00	0.17	0.17	-141.53	76
29	4	0.42	2.59	0.00	0.17	0.17	-131.33	255
30	4	0.23	12.09	0.00	0.17	0.17	-130.44	171
31	4	0.30	16.63	0.00	0.17	0.17	-174.70	255
32	4	-0.26	8.52	0.00	0.17	0.17	-89.94	0
33	4	-0.26	6.34	0.00	0.17	0.17	-80.83	119
34	4	0.42	9.20	0.00	0.17	0.17	-90.95	0
35	4	0.41	20.42	0.00	0.17	0.17	-90.45	16
36	4	0.42	5.85	0.00	0.17	0.17	-83.88	255
37	4	0.08	17.32	0.00	0.17	0.17	-91.04	34
38	4	-0.26	7.84	0.00	0.17	0.17	-89.94	0
39	4	-0.23	16.88	0.00	0.17	0.17	-68.68	122
40	4	0.08	7.49	0.00	0.17	0.17	-66.68	20
41	4	-0.29	2.15	0.00	0.17	0.17	-87.52	255
42	4	0.08	9.19	0.00	0.17	0.17	-90.00	0
43	4	0.02	12.82	0.00	0.17	0.17	-108.70	77
44	4	0.04	7.02	0.00	0.17	0.17	-77.41	167
45	4	0.03	15.95	0.00	0.17	0.17	-53.97	23
46	4	-0.26	9.49	0.00	0.17	0.17	-50.38	22
47	4	0.42	8.52	0.00	0.17	0.17	-91.02	0
48	4	0.02	10.80	0.00	0.17	0.17	-92.37	46
49	4	-0.26	2.72	0.00	0.17	0.17	-86.97	37
50	4	0.41	12.94	0.00	0.17	0.17	-90.70	13
1	5	0.39	0.81	0.00	0.17	0.17	-78.60	255
2	5	-0.26	3.33	0.00	0.17	0.17	-110.34	55
3	5	-0.01	20.20	0.00	0.17	0.17	-102.89	55
4	5	0.08	20.74	0.00	0.17	0.17	-81.05	24
5	5	0.08	10.22	0.00	0.17	0.17	-90.00	0
6	5	-0.26	4.54	0.00	0.17	0.17	-93.81	169
7	5	0.16	18.89	0.00	0.17	0.17	-58.19	174
8	5	-0.26	8.18	0.00	0.17	0.17	-89.94	0
9	5	-0.01	0.01	0.00	0.17	0.17	-123.03	255
10	5	-0.23	15.14	0.00	0.17	0.17	-32.55	91
11	5	0.07	9.85	0.00	0.17	0.17	-83.23	5
12	5	-0.26	7.50	0.00	0.17	0.17	-89.93	0
13	5	0.11	3.61	0.00	0.17	0.17	-77.58	124
14	5	-0.26	20.76	0.00	0.17	0.17	-89.97	0
15	5	-0.27	5.35	0.00	0.17	0.17	-92.20	85
16	5	0.30	17.69	0.00	0.17	0.17	-108.47	255
17	5	-0.18	18.48	0.00	0.17	0.17	-88.02	255
18	5	0.04	14.35	0.00	0.17	0.17	-79.13	153
19	5	0.41	7.15	0.00	0.17	0.17	-91.19	12
20	5	0.41	9.55	0.00	0.17	0.17	59.79	31
21	5	0.27	19.66	0.00	0.17	0.17	-172.03	255
22	5	0.08	8.52	0.00	0.17	0.17	-90.00	0
23	5	0.42	10.22	0.00	0.17	0.17	-90.87	0
24	5	0.34	13.30	0.00	0.17	0.17	-161.47	255
25	5	0.41	10.89	0.00	0.17	0.17	-90.82	11
26	5	0.12	1.87	0.00	0.17	0.17	-78.13	139
27	5	0.42	16.00	0.00	0.17	0.17	-90.57	9
28	5	0.33	15.61	0.00	0.17	0.17	-151.84	74
29	5	0.42	2.57	0.00	0.17	0.17	-88.95	78
30	5	0.17	12.04	0.00	0.17	0.17	-123.32	254
31	5	0.22	16.60	0.00	0.17	0.17	-163.89	255
32	5	-0.26	8.52	0.00	0.17	0.17	-89.94	0
33	5	-0.25	6.30	0.00	0.17	0.17	-91.26	117
34	5	0.42	9.20	0.00	0.17	0.17	-90.95	0
35	5	0.41	20.42	0.00	0.17	0.17	-130.76	24
36	5	0.42	5.76	0.00	0.17	0.17	-86.03	255
37	5	0.08	17.31	0.00	0.17	0.17	-65.00	36
38	5	-0.26	7.84	0.00	0.17	0.17	-89.94	0
39	5	-0.22	16.87	0.00	0.17	0.17	-59.76	38
40	5	0.09	7.49	0.00	0.17	0.17	-101.31	24
41	5	-0.30	2.07	0.00	0.17	0.17	-93.02	255
42	5	0.08	9.18	0.00	0.17	0.17	-78.60	0
43	5	0.01	12.77	0.00	0.17	0.17	-109.99	79
44	5	0.03	7.00	0.00	0.17	0.17	-130.92	78
45	5	0.03	15.93	0.00	0.17	0.17	-60.95	93
46	5	-0.28	9.45	0.00	0.17	0.17	-122.15	21
47	5	0.42	8.52	0.00	0.17	0.17	-91.02	0
48	5	0.03	10.78	0.00	0.17	0.17	-75.23	66
49	5	-0.26	2.70	0.00	0.17	0.17	-99.87	50
50	5	0.41	12.94	0.00	0.17	0.17	-90.70	1
1	6	0.45	0.75	0.00	0.17	0.17	-62.51	254
2	6	-0.26	3.32	0.00	0.17	0.17	-96.81	55
3	6	-0.05	20.19	0.00	0.17	0.17	-89.56	255
4	6	0.09	20.74	0.00	0.17	0.17	-65.82	22
5	6	0.08	10.22	0.00	0.17	0.17	-90.00	0
6	6	-0.26	4.49	0.00	0.17	0.17	-96.62	162
7	6	0.19	18.83	0.00	0.17	0.17	-38.56	159
8	6	-0.26	8.18	0.00	0.17	0.17	-89.94	0
9	6	0.00	-0.07	0.00	0.17	0.17	-63.01	254
10	6	-0.25	15.06	0.00	0.17	0.17	-111.01	255
11	6	0.07	9.84	0.00	0.17	0.17	-91.05	19
12	6	-0.26	7.50	0.00	0.17	0.17	-89.93	1
13	6	0.11	3.57	0.00	0.17	0.17	-75.37	140
14	6	-0.26	20.75	0.00	0.17	0.17	-83.53	0
15	6	-0.26	5.32	0.00	0.17	0.17	-89.50	90
16	6	0.30	17.68	0.00	0.17	0.17	-108.47	19
17	6	-0.22	18.41	0.00	0.17	0.17	-112.64	255
18	6	0.03	14.29	0.00	0.17	0.17	-89.51	255
19	6	0.41	7.15	0.00	0.17	0.17	-91.19	15
20	6	0.41	9.55	0.00	0.17	0.17	-166.54	2
21	6	0.27	19.64	0.00	0.17	0.17	-97.21	86
22	6	0.08	8.52	0.00	0.17	0.17	-90.00	0
23	6	0.42	10.22	0.00	0.17	0.17	-90.87	0
24	6	0.29	13.31	0.00	0.17	0.17	-103.85	254
25	6	0.41	10.89	0.00	0.17	0.17	-90.82	9
26	6	0.11	1.80	0.00	0.17	0.17	-86.68	254
27	6	0.41	16.00	0.00	0.17	0.17	-90.57	10
28	6	0.37	15.61	0.00	0.17	0.17	-130.38	10
29	6	0.41	2.54	0.00	0.17	0.17	-103.06	81
30	6	0.13	11.99	0.00	0.17	0.17	-94.75	255
31	6	0.18	16.57	0.00	0.17	0.17	-149.14	62
32	6	-0.26	8.52	0.00	0.17	0.17	-89.94	0
33	6	-0.25	6.26	0.00	0.17	0.17	-93.96	115
34	6	0.42	9.20	0.00	0.17	0.17	-90.95	0
35	6	0.40	20.41	0.00	0.17	0.17	-150.12	22
36	6	0.43	5.68	0.00	0.17	0.17	-92.14	255
37	6	0.08	17.30	0.00	0.17	0.17	-107.12	35
38	6	-0.26	7.84	0.00	0.17	0.17	-89.94	0
39	6	-0.21	16.86	0.00	0.17	0.17	-65.05	29
40	6	0.09	7.48	0.00	0.17	0.17	-69.70	22
41	6	-0.30	1.98	0.00	0.17	0.17	-93.23	255
42	6	0.08	9.17	0.00	0.17	0.17	-66.47	60
43	6	-0.08	12.77	0.00	0.17	0.17	-174.01	255
44	6	0.02	6.98	0.00	0.17	0.17	-125.86	79
45	6	-0.02	15.92	0.00	0.17	0.17	171.13	99
46	6	-0.28	9.44	0.00	0.17	0.17	-59.57	20
47	6	0.42	8.52	0.00	0.17	0.17	-91.02	0
48	6	0.03	10.77	0.00	0.17	0.17	-83.45	41
49	6	-0.26	2.68	0.00	0.17	0.17	-95.75	62
50	6	0.41	12.94	0.00	0.17	0.17	-90.70	6
1	7	0.45	0.74	0.00	0.17	0.17	14.02	255
2	7	-0.27	3.30	0.00	0.17	0.17	-83.97	55
3	7	-0.09	20.17	0.00	0.17	0.17	-161.68	61
4	7	0.09	20.73	0.00	0.17	0.17	-86.47	20
5	7	0.08	10.22	0.00	0.17	0.17	-90.00	7
6	7	-0.26	4.44	0.00	0.17	0.17	-89.66	123
7	7	0.18	18.82	0.00	0.17	0.17	-145.10	54
8	7	-0.26	8.18	0.00	0.17	0.17	-89.94	0
9	7	0.02	-0.15	0.00	0.17	0.17	-88.44	255
10	7	-0.23	15.04	0.00	0.17	0.17	-59.06	92
11	7	0.08	9.83	0.00	0.17	0.17	-83.72	18
12	7	-0.27	7.46	0.00	0.17	0.17	-49.47	255
13	7	0.11	3.55	0.00	0.17	0.17	-92.89	20
14	7	-0.26	20.75	0.00	0.17	0.17	-83.53	1
15	7	-0.27	5.29	0.00	0.17	0.17	-96.14	95
16	7	0.30	17.67	0.00	0.17	0.17	-112.69	20
17	7	-0.23	18.35	0.00	0.17	0.17	-111.15	101
18	7	0.03	14.25	0.00	0.17	0.17	-78.86	122
19	7	0.40	7.15	0.00	0.17	0.17	-91.19	16
20	7	0.41	9.55	0.00	0.17	0.17	-166.54	2
21	7	0.26	19.59	0.00	0.17	0.17	-72.93	192
22	7	0.08	8.52	0.00	0.17	0.17	-90.00	0
23	7	0.42	10.22	0.00	0.17	0.17	-90.87	0
24	7	0.25	13.31	0.00	0.17	0.17	176.90	12
25	7	0.40	10.89	0.00	0.17	0.17	-90.82	9
26	7	0.12	1.76	0.00	0.17	0.17	-86.89	141
27	7	0.41	15.99	0.00	0.17	0.17	-90.57	9
28	7	0.36	15.60	0.00	0.17	0.17	145.14	92
29	7	0.40	2.52	0.00	0.17	0.17	-113.02	88
30	7	0.09	11.96	0.00	0.17	0.17	-176.19	151
31	7	0.18	16.57	0.00	0.17	0.17	-154.01	254
32	7	-0.26	8.52	0.00	0.17	0.17	-89.94	0
33	7	-0.25	6.22	0.00	0.17	0.17	-87.32	113
34	7	0.42	9.20	0.00	0.17	0.17	-90.95	0
35	7	0.39	20.41	0.00	0.17	0.17	-134.18	20
36	7	0.42	5.60	0.00	0.17	0.17	-88.53	255
37	7	0.08	17.27	0.00	0.17	0.17	-77.45	75
38	7	-0.26	7.84	0.00	0.17	0.17	-89.94	0
39	7	-0.23	16.82	0.00	0.17	0.17	-113.21	23
40	7	0.09	7.48	0.00	0.17	0.17	-9.67	21
41	7	-0.31	1.90	0.00	0.17	0.17	-93.96	255
42	7	0.08	9.16	0.00	0.17	0.17	-84.31	0
43	7	-0.07	12.74	0.00	0.17	0.17	-97.04	85
44	7	0.03	6.93	0.00	0.17	0.17	-64.07	79
45	7	-0.03	15.89	0.00	0.17	0.17	-90.65	103
46	7	-0.32	9.43	0.00	0.17	0.17	-55.04	255
47	7	0.42	8.52	0.00	0.17	0.17	-91.02	0
48	7	0.04	10.75	0.00	0.17	0.17	-62.60	39
49	7	-0.26	2.66	0.00	0.17	0.17	-91.79	74
50	7	0.40	12.93	0.00	0.17	0.17	-147.72	33
1	8	0.42	0.69	0.00	0.17	0.17	-102.79	254
2	8	-0.26	3.28	0.00	0.17	0.17	-81.56	57
3	8	-0.12	20.13	0.00	0.17	0.17	-33.36	255
4	8	0.09	20.72	0.00	0.17	0.17	-64.81	18
5	8	0.08	10.21	0.00	0.17	0.17	-90.00	0
6	8	-0.26	4.40	0.00	0.17	0.17	-87.05	151
7	8	0.18	18.79	0.00	0.17	0.17	-80.79	56
8	8	-0.26	8.18	0.00	0.17	0.17	-89.94	0
9	8	0.02	-0.23	0.00	0.17	0.17	-90.36	254
10	8	-0.24	14.99	0.00	0.17	0.17	-110.59	91
11	8	0.08	9.83	0.00	0.17	0.17	-83.72	17
12	8	-0.27	7.46	0.00	0.17	0.17	-49.47	5
13	8	0.11	3.52	0.00	0.17	0.17	-98.89	140
14	8	-0.26	20.75	0.00	0.17	0.17	-83.53	1
15	8	-0.27	5.26	0.00	0.17	0.17	-93.32	96
16	8	0.29	17.67	0.00	0.17	0.17	-165.22	23
17	8	-0.23	18.30	0.00	0.17	0.17	-95.90	92
18	8	-0.01	14.18	0.00	0.17	0.17	-128.41	255
19	8	0.40	7.15	0.00	0.17	0.17	-91.19	18
20	8	0.41	9.55	0.00	0.17	0.17	-166.54	17
21	8	0.22	19.55	0.00	0.17	0.17	-130.72	81
22	8	0.08	8.52	0.00	0.17	0.17	-90.00	0
23	8	0.42	10.22	0.00	0.17	0.17	-90.87	0
24	8	0.21	13.30	0.00	0.17	0.17	-74.78	13
25	8	0.40	10.89	0.00	0.17	0.17	-90.82	17
26	8	0.11	1.69	0.00	0.17	0.17	-105.53	136
27	8	0.41	15.99	0.00	0.17	0.17	-66.64	14
28	8	0.31	15.57	0.00	0.17	0.17	-117.48	255
29	8	0.40	2.49	0.00	0.17	0.17	-100.76	94
30	8	0.12	11.90	0.00	0.17	0.17	-43.21	163
31	8	0.18	16.57	0.00	0.17	0.17	-93.78	25
