#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_1_2_lm_50/geo_1_2.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
39	0	0.08	19.74	0.00	0.17	0.17	-90.00	0
40	0	-0.26	7.50	0.00	0.17	0.17	-89.93	0
41	0	0.42	2.40	0.00	0.17	0.17	-92.86	0
42	0	0.42	7.50	0.00	0.17	0.17	-91.15	0
43	0	-0.26	15.66	0.00	0.17	0.17	-89.97	0
44	0	0.42	8.86	0.00	0.17	0.17	-90.99	0
45	0	0.08	20.08	0.00	0.17	0.17	-90.00	0
46	0	0.42	2.06	0.00	0.17	0.17	-93.18	0
47	0	0.42	11.92	0.00	0.17	0.17	-90.75	0
48	0	-0.26	1.72	0.00	0.17	0.17	-89.79	0
49	0	-0.26	3.42	0.00	0.17	0.17	-89.87	0
50	0	0.42	0.36	0.00	0.17	0.17	-97.13	0
1	1	0.10	10.87	0.00	0.17	0.17	-90.00	255
2	1	-0.25	11.57	0.00	0.17	0.17	-89.95	79
3	1	0.08	7.84	0.00	0.17	0.17	-90.00	26
4	1	0.42	3.07	0.00	0.17	0.17	-92.39	64
5	1	0.08	20.76	0.00	0.17	0.17	-90.00	0
6	1	0.42	20.42	0.00	0.17	0.17	-90.45	26
7	1	0.42	8.18	0.00	0.17	0.17	-91.06	26
8	1	0.08	14.64	0.00	0.17	0.17	-90.00	26
9	1	-0.22	16.67	0.00	0.17	0.17	-89.97	254
10	1	0.08	4.78	0.00	0.17	0.17	-90.00	0
11	1	-0.24	0.32	0.00	0.17	0.17	-89.58	255
12	1	0.42	5.11	0.00	0.17	0.17	-91.59	64
13	1	0.08	1.72	0.00	0.17	0.17	-90.00	0
14	1	0.42	14.98	0.00	0.17	0.17	-90.61	26
15	1	0.08	4.44	0.00	0.17	0.17	-90.00	0
16	1	0.08	16.00	0.00	0.17	0.17	-90.00	26
17	1	0.43	1.68	0.00	0.17	0.17	-93.58	255
18	1	-0.26	8.18	0.00	0.17	0.17	-89.94	26
19	1	0.08	18.04	0.00	0.17	0.17	-90.00	26
20	1	0.08	1.03	0.00	0.17	0.17	-90.00	79
21	1	-0.26	0.70	0.00	0.17	0.17	-89.66	0
22	1	0.42	19.74	0.00	0.17	0.17	-90.47	0
23	1	-0.26	5.45	0.00	0.17	0.17	-89.91	79
24	1	0.42	9.53	0.00	0.17	0.17	-90.92	64
25	1	0.42	17.70	0.00	0.17	0.17	-90.52	0
26	1	0.42	4.44	0.00	0.17	0.17	-91.79	0
27	1	0.06	9.85	0.00	0.17	0.17	-90.00	255
28	1	-0.22	13.60	0.00	0.17	0.17	-89.96	255
29	1	0.08	8.52	0.00	0.17	0.17	-90.00	26
30	1	0.38	14.30	0.00	0.17	0.17	-90.64	255
31	1	0.09	12.93	0.00	0.17	0.17	-90.00	79
32	1	-0.26	20.76	0.00	0.17	0.17	-89.97	0
33	1	-0.26	4.42	0.00	0.17	0.17	-89.89	129
34	1	0.08	17.35	0.00	0.17	0.17	-90.00	79
35	1	0.42	17.36	0.00	0.17	0.17	-90.53	0
36	1	0.42	20.76	0.00	0.17	0.17	-90.45	0
37	1	0.42	12.26	0.00	0.17	0.17	-90.73	0
38	1	-0.25	18.71	0.00	0.17	0.17	-89.97	79
39	1	0.07	19.72	0.00	0.17	0.17	-90.00	139
40	1	-0.24	7.46	0.00	0.17	0.17	-89.93	255
41	1	0.42	2.40	0.00	0.17	0.17	-92.86	0
42	1	0.42	7.50	0.00	0.17	0.17	-91.15	26
43	1	-0.25	15.64	0.00	0.17	0.17	-89.97	118
44	1	0.42	8.86	0.00	0.17	0.17	-90.99	26
45	1	0.08	20.08	0.00	0.17	0.17	-90.00	0
46	1	0.42	2.06	0.00	0.17	0.17	-93.18	0
47	1	0.41	11.91	0.00	0.17	0.17	-90.75	79
48	1	-0.27	1.70	0.00	0.17	0.17	-89.79	129
49	1	-0.26	3.38	0.00	0.17	0.17	-89.87	255
50	1	0.41	0.36	0.00	0.17	0.17	-97.13	64
1	2	0.07	10.82	0.00	0.17	0.17	-143.20	132
2	2	-0.21	11.54	0.00	0.17	0.17	-32.39	80
3	2	0.07	7.83	0.00	0.17	0.17	-135.39	32
4	2	0.42	3.05	0.00	0.17	0.17	-92.21	60
5	2	0.08	20.76	0.00	0.17	0.17	-90.00	0
6	2	0.42	20.41	0.00	0.17	0.17	-97.08	25
7	2	0.41	8.18	0.00	0.17	0.17	136.47	27
8	2	0.08	14.61	0.00	0.17	0.17	-96.24	140
9	2	-0.21	16.65	0.00	0.17	0.17	-72.92	77
10	2	0.08	4.78	0.00	0.17	0.17	-90.00	0
11	2	-0.20	0.30	0.00	0.17	0.17	-32.52	50
12	2	0.42	5.10	0.00	0.17	0.17	-91.73	25
13	2	0.08	1.71	0.00	0.17	0.17	-77.97	69
14	2	0.36	14.99	0.00	0.17	0.17	178.05	104
15	2	0.08	4.44	0.00	0.17	0.17	-90.00	0
16	2	0.09	15.97	0.00	0.17	0.17	-70.28	26
17	2	0.43	1.64	0.00	0.17	0.17	-85.59	72
18	2	-0.26	8.16	0.00	0.17	0.17	-24.40	78
19	2	0.08	18.02	0.00	0.17	0.17	-68.77	67
20	2	0.09	1.00	0.00	0.17	0.17	-66.64	74
21	2	-0.26	0.70	0.00	0.17	0.17	-89.66	11
22	2	0.42	19.74	0.00	0.17	0.17	-90.47	2
23	2	-0.26	5.40	0.00	0.17	0.17	-100.19	131
24	2	0.38	9.50	0.00	0.17	0.17	-118.34	255
25	2	0.42	17.70	0.00	0.17	0.17	-90.52	0
26	2	0.42	4.38	0.00	0.17	0.17	-86.00	191
27	2	0.03	9.77	0.00	0.17	0.17	-104.64	254
28	2	-0.18	13.57	0.00	0.17	0.17	-25.24	75
29	2	0.08	8.51	0.00	0.17	0.17	-94.22	24
30	2	0.37	14.28	0.00	0.17	0.17	122.83	107
31	2	0.06	12.86	0.00	0.17	0.17	-106.23	255
32	2	-0.26	20.76	0.00	0.17	0.17	-89.97	0
33	2	-0.26	4.37	0.00	0.17	0.17	-93.00	137
34	2	0.06	17.33	0.00	0.17	0.17	-117.23	74
35	2	0.42	17.36	0.00	0.17	0.17	-90.53	1
36	2	0.42	20.76	0.00	0.17	0.17	-90.45	0
37	2	0.42	12.26	0.00	0.17	0.17	-90.73	1
38	2	-0.24	18.69	0.00	0.17	0.17	-69.47	76
39	2	0.06	19.70	0.00	0.17	0.17	-57.50	139
40	2	-0.20	7.39	0.00	0.17	0.17	-73.57	255
41	2	0.42	2.40	0.00	0.17	0.17	-92.86	0
42	2	0.38	7.47	0.00	0.17	0.17	-169.47	255
43	2	-0.26	15.59	0.00	0.17	0.17	-66.95	254
44	2	0.37	8.86	0.00	0.17	0.17	-138.09	254
45	2	0.08	20.08	0.00	0.17	0.17	-90.00	3
46	2	0.42	2.06	0.00	0.17	0.17	-93.18	13
47	2	0.40	11.87	0.00	0.17	0.17	-168.02	255
48	2	-0.28	1.66	0.00	0.17	0.17	-102.73	121
49	2	-0.27	3.30	0.00	0.17	0.17	-98.54	250
50	2	0.39	0.35	0.00	0.17	0.17	-153.64	50
1	3	0.10	10.76	0.00	0.17	0.17	-65.95	187
2	3	-0.20	11.51	0.00	0.17	0.17	-78.82	85
3	3	0.07	7.82	0.00	0.17	0.17	-128.78	25
4	3	0.42	3.03	0.00	0.17	0.17	-86.08	57
5	3	0.08	20.76	0.00	0.17	0.17	-90.00	0
6	3	0.41	20.40	0.00	0.17	0.17	-172.67	24
7	3	0.40	8.18	0.00	0.17	0.17	-175.55	27
8	3	0.07	14.59	0.00	0.17	0.17	-79.99	140
9	3	-0.14	16.60	0.00	0.17	0.17	-35.00	254
10	3	0.08	4.78	0.00	0.17	0.17	-90.00	0
11	3	-0.18	0.30	0.00	0.17	0.17	-1.13	44
12	3	0.42	5.09	0.00	0.17	0.17	-94.01	23
13	3	0.08	1.69	0.00	0.17	0.17	-87.06	67
14	3	0.35	14.98	0.00	0.17	0.17	-136.58	24
15	3	0.08	4.44	0.00	0.17	0.17	-90.00	2
16	3	0.08	15.96	0.00	0.17	0.17	-95.54	33
17	3	0.43	1.60	0.00	0.17	0.17	-105.39	177
18	3	-0.25	8.16	0.00	0.17	0.17	-43.69	23
19	3	0.04	18.00	0.00	0.17	0.17	-111.76	255
20	3	0.09	1.00	0.00	0.17	0.17	-112.73	23
21	3	-0.26	0.69	0.00	0.17	0.17	-89.66	11
22	3	0.41	19.70	0.00	0.17	0.17	-127.35	255
23	3	-0.26	5.37	0.00	0.17	0.17	-93.43	67
24	3	0.34	9.48	0.00	0.17	0.17	160.78	255
25	3	0.42	17.70	0.00	0.17	0.17	-90.52	0
26	3	0.42	4.32	0.00	0.17	0.17	-94.35	183
27	3	0.03	9.76	0.00	0.17	0.17	-113.00	18
28	3	-0.15	13.54	0.00	0.17	0.17	-95.31	255
29	3	0.08	8.50	0.00	0.17	0.17	-67.95	26
30	3	0.29	14.25	0.00	0.17	0.17	-159.12	255
31	3	0.06	12.83	0.00	0.17	0.17	-37.80	193
32	3	-0.26	20.76	0.00	0.17	0.17	-89.97	0
33	3	-0.27	4.33	0.00	0.17	0.17	-102.15	143
34	3	0.05	17.30	0.00	0.17	0.17	-122.02	74
35	3	0.42	17.36	0.00	0.17	0.17	-90.53	4
36	3	0.42	20.76	0.00	0.17	0.17	-90.45	0
37	3	0.38	12.27	0.00	0.17	0.17	-134.77	255
38	3	-0.27	18.64	0.00	0.17	0.17	-90.40	255
39	3	-0.00	19.64	0.00	0.17	0.17	-138.63	255
40	3	-0.17	7.31	0.00	0.17	0.17	-79.88	255
41	3	0.42	2.40	0.00	0.17	0.17	-92.86	1
42	3	0.32	7.41	0.00	0.17	0.17	-132.15	255
43	3	-0.24	15.56	0.00	0.17	0.17	-62.34	96
44	3	0.33	8.86	0.00	0.17	0.17	177.07	18
45	3	0.08	20.08	0.00	0.17	0.17	-60.12	24
46	3	0.42	2.05	0.00	0.17	0.17	-93.18	16
47	3	0.38	11.86	0.00	0.17	0.17	-172.45	66
48	3	-0.28	1.64	0.00	0.17	0.17	-16.79	118
49	3	-0.29	3.22	0.00	0.17	0.17	-114.60	239
50	3	0.38	0.35	0.00	0.17	0.17	-175.20	44
1	4	0.13	10.70	0.00	0.17	0.17	-73.63	255
2	4	-0.19	11.48	0.00	0.17	0.17	-88.16	91
3	4	0.07	7.81	0.00	0.17	0.17	-66.08	26
4	4	0.42	3.01	0.00	0.17	0.17	-86.86	53
5	4	0.08	20.76	0.00	0.17	0.17	-90.00	0
6	4	0.40	20.40	0.00	0.17	0.17	172.01	22
7	4	0.39	8.17	0.00	0.17	0.17	-167.68	26
8	4	0.06	14.58	0.00	0.17	0.17	-79.99	9
9	4	-0.15	16.57	0.00	0.17	0.17	-92.12	134
10	4	0.08	4.78	0.00	0.17	0.17	-90.00	5
11	4	-0.14	0.28	0.00	0.17	0.17	-33.02	29
12	4	0.42	5.07	0.00	0.17	0.17	-89.71	86
13	4	0.08	1.67	0.00	0.17	0.17	-86.70	4
14	4	0.34	14.98	0.00	0.17	0.17	-152.83	27
15	4	0.08	4.41	0.00	0.17	0.17	-86.06	4
16	4	0.09	15.94	0.00	0.17	0.17	-62.13	33
17	4	0.43	1.57	0.00	0.17	0.17	-95.57	66
18	4	-0.25	8.15	0.00	0.17	0.17	-17.48	23
19	4	0.01	17.95	0.00	0.17	0.17	-93.36	255
20	4	0.09	0.97	0.00	0.17	0.17	-71.31	71
21	4	-0.30	0.67	0.00	0.17	0.17	-127.36	255
22	4	0.41	19.70	0.00	0.17	0.17	-127.35	14
23	4	-0.26	5.33	0.00	0.17	0.17	-89.99	134
24	4	0.28	9.44	0.00	0.17	0.17	-125.44	255
25	4	0.42	17.70	0.00	0.17	0.17	-90.52	0
26	4	0.42	4.26	0.00	0.17	0.17	-98.41	176
27	4	0.03	9.76	0.00	0.17	0.17	-113.00	14
28	4	-0.17	13.49	0.00	0.17	0.17	-95.89	255
29	4	0.08	8.49	0.00	0.17	0.17	-41.90	21
30	4	0.26	14.20	0.00	0.17	0.17	-177.07	255
31	4	0.03	12.79	0.00	0.17	0.17	-70.03	254
32	4	-0.26	20.76	0.00	0.17	0.17	-89.97	0
33	4	-0.27	4.28	0.00	0.17	0.17	-91.09	149
34	4	0.07	17.25	0.00	0.17	0.17	-67.05	69
35	4	0.42	17.36	0.00	0.17	0.17	-90.53	3
36	4	0.42	20.76	0.00	0.17	0.17	-90.45	0
37	4	0.34	12.27	0.00	0.17	0.17	158.94	14
38	4	-0.26	18.62	0.00	0.17	0.17	-57.68	71
39	4	-0.00	19.58	0.00	0.17	0.17	-80.67	126
40	4	-0.17	7.24	0.00	0.17	0.17	-64.62	254
41	4	0.42	2.40	0.00	0.17	0.17	-92.86	2
42	4	0.32	7.40	0.00	0.17	0.17	162.70	28
43	4	-0.25	15.51	0.00	0.17	0.17	-58.78	254
44	4	0.29	8.86	0.00	0.17	0.17	-153.06	15
45	4	0.09	20.07	0.00	0.17	0.17	-94.58	30
46	4	0.42	2.04	0.00	0.17	0.17	-113.53	23
47	4	0.37	11.85	0.00	0.17	0.17	-142.61	64
48	4	-0.28	1.61	0.00	0.17	0.17	-99.56	75
49	4	-0.28	3.14	0.00	0.17	0.17	-80.04	230
50	4	0.35	0.32	0.00	0.17	0.17	-133.79	29
1	5	0.07	10.64	0.00	0.17	0.17	-135.74	255
2	5	-0.17	11.42	0.00	0.17	0.17	-26.91	255
3	5	0.06	7.80	0.00	0.17	0.17	-127.28	59
4	5	0.42	3.00	0.00	0.17	0.17	-72.92	50
5	5	0.08	20.76	0.00	0.17	0.17	-90.00	0
6	5	0.40	20.40	0.00	0.17	0.17	-98.46	22
7	5	0.39	8.16	0.00	0.17	0.17	-82.05	26
8	5	0.03	14.56	0.00	0.17	0.17	-145.18	21
9	5	-0.14	16.55	0.00	0.17	0.17	-51.92	62
10	5	0.08	4.78	0.00	0.17	0.17	-90.00	5
11	5	-0.13	0.27	0.00	0.17	0.17	-36.68	26
12	5	0.42	5.04	0.00	0.17	0.17	-87.64	91
13	5	0.08	1.67	0.00	0.17	0.17	-86.70	6
14	5	0.30	14.97	0.00	0.17	0.17	-177.52	29
15	5	0.08	4.41	0.00	0.17	0.17	-86.06	7
16	5	0.09	15.92	0.00	0.17	0.17	-117.81	38
17	5	0.43	1.54	0.00	0.17	0.17	-86.44	63
18	5	-0.24	8.14	0.00	0.17	0.17	-71.01	23
19	5	0.02	17.94	0.00	0.17	0.17	-47.76	71
20	5	0.06	0.98	0.00	0.17	0.17	-48.98	255
21	5	-0.36	0.65	0.00	0.17	0.17	-128.13	255
22	5	0.40	19.69	0.00	0.17	0.17	-127.35	16
23	5	-0.26	5.31	0.00	0.17	0.17	-89.14	57
24	5	0.24	9.41	0.00	0.17	0.17	-151.79	42
25	5	0.42	17.70	0.00	0.17	0.17	-90.52	0
26	5	0.41	4.20	0.00	0.17	0.17	-99.52	168
27	5	0.03	9.75	0.00	0.17	0.17	-113.00	10
28	5	-0.18	13.44	0.00	0.17	0.17	-58.20	254
29	5	0.08	8.49	0.00	0.17	0.17	-59.51	25
30	5	0.25	14.16	0.00	0.17	0.17	-90.62	89
31	5	0.01	12.75	0.00	0.17	0.17	-127.29	47
32	5	-0.26	20.76	0.00	0.17	0.17	-89.97	0
33	5	-0.27	4.23	0.00	0.17	0.17	-85.71	154
34	5	0.03	17.22	0.00	0.17	0.17	-146.97	67
35	5	0.41	17.36	0.00	0.17	0.17	-90.53	11
36	5	0.42	20.76	0.00	0.17	0.17	-90.45	0
37	5	0.30	12.25	0.00	0.17	0.17	-134.18	255
38	5	-0.28	18.58	0.00	0.17	0.17	-79.22	254
39	5	0.01	19.52	0.00	0.17	0.17	-91.79	242
40	5	-0.14	7.16	0.00	0.17	0.17	-76.05	255
41	5	0.42	2.40	0.00	0.17	0.17	-92.86	3
42	5	0.31	7.40	0.00	0.17	0.17	-149.93	32
43	5	-0.23	15.48	0.00	0.17	0.17	-49.77	78
44	5	0.29	8.85	0.00	0.17	0.17	-120.79	70
45	5	0.09	20.06	0.00	0.17	0.17	-76.08	32
46	5	0.42	2.04	0.00	0.17	0.17	-112.09	29
47	5	0.32	11.84	0.00	0.17	0.17	-178.28	52
48	5	-0.28	1.57	0.00	0.17	0.17	-94.80	117
49	5	-0.30	3.07	0.00	0.17	0.17	-104.64	222
50	5	0.34	0.31	0.00	0.17	0.17	-132.67	26
1	6	0.07	10.61	0.00	0.17	0.17	-88.95	101
2	6	-0.16	11.39	0.00	0.17	0.17	-71.11	91
3	6	0.05	7.79	0.00	0.17	0.17	-83.11	69
4	6	0.42	2.98	0.00	0.17	0.17	-92.52	47
5	6	0.08	20.76	0.00	0.17	0.17	-90.00	0
6	6	0.40	20.39	0.00	0.17	0.17	-95.28	22
7	6	0.38	8.16	0.00	0.17	0.17	166.69	28
8	6	0.03	14.55	0.00	0.17	0.17	-101.70	21
9	6	-0.15	16.50	0.00	0.17	0.17	-81.09	254
10	6	0.08	4.78	0.00	0.17	0.17	-90.00	5
11	6	-0.11	0.23	0.00	0.17	0.17	-23.31	255
12	6	0.42	5.02	0.00	0.17	0.17	-102.28	98
13	6	0.08	1.67	0.00	0.17	0.17	-86.70	6
14	6	0.29	14.97	0.00	0.17	0.17	-110.99	29
15	6	0.08	4.40	0.00	0.17	0.17	-86.06	12
16	6	0.12	15.88	0.00	0.17	0.17	-61.78	255
17	6	0.43	1.50	0.00	0.17	0.17	-99.37	167
18	6	-0.26	8.09	0.00	0.17	0.17	-99.04	255
19	6	-0.03	17.87	0.00	0.17	0.17	-128.98	255
20	6	0.09	0.95	0.00	0.17	0.17	-99.09	255
21	6	-0.43	0.60	0.00	0.17	0.17	-149.28	255
22	6	0.40	19.69	0.00	0.17	0.17	-145.32	19
23	6	-0.26	5.26	0.00	0.17	0.17	-90.60	141
24	6	0.24	9.40	0.00	0.17	0.17	-89.93	42
25	6	0.42	17.70	0.00	0.17	0.17	-90.52	0
26	6	0.41	4.15	0.00	0.17	0.17	-89.32	161
27	6	0.03	9.75	0.00	0.17	0.17	-113.00	12
28	6	-0.22	13.37	0.00	0.17	0.17	-126.51	255
29	6	0.08	8.48	0.00	0.17	0.17	-93.98	19
30	6	0.23	14.14	0.00	0.17	0.17	-144.66	99
31	6	0.02	12.73	0.00	0.17	0.17	15.29	255
32	6	-0.26	20.76	0.00	0.17	0.17	-89.97	0
33	6	-0.27	4.18	0.00	0.17	0.17	-94.05	158
34	6	0.05	17.19	0.00	0.17	0.17	-134.15	12
35	6	0.41	17.36	0.00	0.17	0.17	-90.53	12
36	6	0.42	20.76	0.00	0.17	0.17	-90.45	0
37	6	0.25	12.25	0.00	0.17	0.17	-141.03	255
38	6	-0.23	18.58	0.00	0.17	0.17	24.37	73
39	6	0.02	19.47	0.00	0.17	0.17	-108.47	255
40	6	-0.15	7.11	0.00	0.17	0.17	-143.72	255
41	6	0.42	2.40	0.00	0.17	0.17	-92.86	4
42	6	0.29	7.36	0.00	0.17	0.17	-151.07	255
43	6	-0.22	15.47	0.00	0.17	0.17	-58.74	73
44	6	0.29	8.85	0.00	0.17	0.17	-120.79	14
45	6	0.09	20.05	0.00	0.17	0.17	-83.96	41
46	6	0.42	2.03	0.00	0.17	0.17	-120.03	31
47	6	0.31	11.82	0.00	0.17	0.17	-137.63	57
48	6	-0.29	1.54	0.00	0.17	0.17	-77.32	114
49	6	-0.29	3.00	0.00	0.17	0.17	-84.03	203
50	6	0.33	0.31	0.00	0.17	0.17	-159.88	23
1	7	0.07	10.57	0.00	0.17	0.17	-93.22	95
2	7	-0.15	11.33	0.00	0.17	0.17	-44.33	255
3	7	0.06	7.78	0.00	0.17	0.17	-83.99	36
4	7	0.42	2.97	0.00	0.17	0.17	-91.95	45
5	7	0.08	20.76	0.00	0.17	0.17	-90.00	4
6	7	0.39	20.39	0.00	0.17	0.17	-166.99	29
7	7	0.38	8.15	0.00	0.17	0.17	-125.32	29
8	7	0.04	14.54	0.00	0.17	0.17	-45.10	27
9	7	-0.15	16.48	0.00	0.17	0.17	-42.92	67
10	7	0.08	4.77	0.00	0.17	0.17	-90.00	6
11	7	-0.09	0.20	0.00	0.17	0.17	7.37	255
12	7	0.42	5.00	0.00	0.17	0.17	-96.12	104
13	7	0.08	1.66	0.00	0.17	0.17	-56.32	8
14	7	0.29	14.96	0.00	0.17	0.17	-108.29	28
15	7	0.08	4.40	0.00	0.17	0.17	-86.06	16
16	7	0.12	15.85	0.00	0.17	0.17	-82.85	34
17	7	0.45	1.45	0.00	0.17	0.17	-93.23	255
18	7	-0.29	8.05	0.00	0.17	0.17	-66.73	255
19	7	-0.03	17.85	0.00	0.17	0.17	-49.07	66
20	7	0.10	0.93	0.00	0.17	0.17	-42.40	62
21	7	-0.43	0.57	0.00	0.17	0.17	-97.87	60
22	7	0.39	19.69	0.00	0.17	0.17	158.51	19
23	7	-0.27	5.22	0.00	0.17	0.17	-94.65	142
24	7	0.24	9.39	0.00	0.17	0.17	-65.35	40
25	7	0.42	17.70	0.00	0.17	0.17	-90.52	0
26	7	0.41	4.10	0.00	0.17	0.17	-85.53	154
27	7	0.07	9.76	0.00	0.17	0.17	-53.96	254
28	7	-0.19	13.33	0.00	0.17	0.17	0.20	255
29	7	0.08	8.48	0.00	0.17	0.17	-84.04	35
30	7	0.23	14.09	0.00	0.17	0.17	-85.04	95
31	7	0.01	12.69	0.00	0.17	0.17	-84.72	195
32	7	-0.28	20.72	0.00	0.17	0.17	-89.97	4
33	7	-0.27	4.13	0.00	0.17	0.17	-82.58	161
34	7	0.03	17.14	0.00	0.17	0.17	-167.84	254
35	7	0.41	17.36	0.00	0.17	0.17	-90.53	0
36	7	0.42	20.76	0.00	0.17	0.17	-90.45	0
37	7	0.21	12.26	0.00	0.17	0.17	169.32	20
38	7	-0.20	18.55	0.00	0.17	0.17	-46.97	139
39	7	0.03	19.41	0.00	0.17	0.17	-64.00	106
40	7	-0.15	7.03	0.00	0.17	0.17	-120.57	255
41	7	0.42	2.39	0.00	0.17	0.17	-92.86	6
42	7	0.31	7.31	0.00	0.17	0.17	-60.17	38
43	7	-0.20	15.45	0.00	0.17	0.17	-49.67	69
44	7	0.28	8.84	0.00	0.17	0.17	-120.79	14
45	7	0.05	20.03	0.00	0.17	0.17	-159.90	50
46	7	0.41	2.02	0.00	0.17	0.17	-97.99	29
47	7	0.27	11.81	0.00	0.17	0.17	-169.92	50
48	7	-0.29	1.52	0.00	0.17	0.17	-49.04	123
49	7	-0.30	2.92	0.00	0.17	0.17	-90.52	255
50	7	0.32	0.31	0.00	0.17	0.17	-179.98	19
1	8	0.10	10.53	0.00	0.17	0.17	-89.60	255
2	8	-0.22	11.28	0.00	0.17	0.17	-137.28	254
3	8	0.05	7.76	0.00	0.17	0.17	-122.20	39
4	8	0.41	2.95	0.00	0.17	0.17	-92.61	42
5	8	0.08	20.76	0.00	0.17	0.17	-90.00	0
6	8	0.38	20.38	0.00	0.17	0.17	-157.89	29
7	8	0.37	8.15	0.00	0.17	0.17	-126.97	19
8	8	0.04	14.53	0.00	0.17	0.17	-61.55	30
9	8	-0.16	16.44	0.00	0.17	0.17	-85.18	255
10	8	0.08	4.77	0.00	0.17	0.17	-90.00	7
11	8	-0.08	0.20	0.00	0.17	0.17	7.37	15
12	8	0.42	4.99	0.00	0.17	0.17	-96.12	13
13	8	0.08	1.64	0.00	0.17	0.17	-54.65	75
14	8	0.28	14.95	0.00	0.17	0.17	-127.00	27
15	8	0.08	4.39	0.00	0.17	0.17	-80.87	22
16	8	0.12	15.84	0.00	0.17	0.17	-114.39	35
17	8	0.45	1.42	0.00	0.17	0.17	-82.42	52
18	8	-0.29	8.03	0.00	0.17	0.17	-135.29	17
19	8	-0.05	17.80	0.00	0.17	0.17	-110.53	255
20	8	0.11	0.91	0.00	0.17	0.17	-73.96	59
21	8	-0.46	0.53	0.00	0.17	0.17	-64.67	254
22	8	0.39	19.69	0.00	0.17	0.17	179.39	23
23	8	-0.27	5.18	0.00	0.17	0.17	-87.08	146
24	8	0.21	9.36	0.00	0.17	0.17	-144.21	35
25	8	0.42	17.70	0.00	0.17	0.17	-164.71	1
26	8	0.41	4.05	0.00	0.17	0.17	-92.99	147
27	8	0.07	9.75	0.00	0.17	0.17	-53.96	14
28	8	-0.23	13.25	0.00	0.17	0.17	-118.91	255
29	8	0.08	8.47	0.00	0.17	0.17	-112.52	19
30	8	0.19	14.05	0.00	0.17	0.17	-144.04	100
31	8	-0.02	12.67	0.00	0.17	0.17	-96.11	255
32	8	-0.29	20.67	0.00	0.17	0.17	-104.28	76
