#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_1_2_lm_50/geo_1_2.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
41	0	0.42	12.60	0.00	0.17	0.17	-90.72	0
42	0	-0.26	3.76	0.00	0.17	0.17	-89.88	0
43	0	0.42	13.62	0.00	0.17	0.17	-90.67	0
44	0	0.08	3.42	0.00	0.17	0.17	-90.00	0
45	0	0.08	19.06	0.00	0.17	0.17	-90.00	0
46	0	0.42	17.36	0.00	0.17	0.17	-90.53	0
47	0	0.08	9.88	0.00	0.17	0.17	-90.00	0
48	0	-0.26	16.00	0.00	0.17	0.17	-89.97	0
49	0	-0.26	12.94	0.00	0.17	0.17	-89.96	0
50	0	0.42	12.26	0.00	0.17	0.17	-90.73	0
1	1	0.41	15.30	0.00	0.17	0.17	-90.60	139
2	1	0.08	7.84	0.00	0.17	0.17	-90.00	26
3	1	0.08	5.46	0.00	0.17	0.17	-90.00	26
4	1	0.41	11.23	0.00	0.17	0.17	-90.80	79
5	1	0.41	16.00	0.00	0.17	0.17	-90.57	64
6	1	0.08	6.14	0.00	0.17	0.17	-90.00	26
7	1	-0.26	2.05	0.00	0.17	0.17	-89.81	79
8	1	0.08	10.22	0.00	0.17	0.17	-90.00	0
9	1	-0.26	7.50	0.00	0.17	0.17	-89.93	0
10	1	0.42	15.66	0.00	0.17	0.17	-90.58	0
11	1	-0.25	11.58	0.00	0.17	0.17	-89.95	79
12	1	0.08	1.34	0.00	0.17	0.17	-90.00	254
13	1	0.07	18.00	0.00	0.17	0.17	-90.00	254
14	1	-0.25	15.32	0.00	0.17	0.17	-89.96	64
15	1	-0.25	8.51	0.00	0.17	0.17	-89.94	79
16	1	0.42	3.76	0.00	0.17	0.17	-92.05	0
17	1	0.43	3.38	0.00	0.17	0.17	-92.20	255
18	1	-0.26	6.48	0.00	0.17	0.17	-89.92	26
19	1	0.42	18.72	0.00	0.17	0.17	-90.49	0
20	1	-0.26	5.12	0.00	0.17	0.17	-89.91	26
21	1	0.42	13.28	0.00	0.17	0.17	-90.68	0
22	1	0.42	5.79	0.00	0.17	0.17	-91.43	64
23	1	0.42	8.18	0.00	0.17	0.17	-91.06	26
24	1	-0.26	10.56	0.00	0.17	0.17	-89.95	26
25	1	0.42	12.94	0.00	0.17	0.17	-90.70	0
26	1	0.42	9.54	0.00	0.17	0.17	-90.92	0
27	1	0.42	9.20	0.00	0.17	0.17	-90.95	0
28	1	-0.26	13.28	0.00	0.17	0.17	-89.96	0
29	1	0.08	2.38	0.00	0.17	0.17	-90.00	129
30	1	0.42	7.50	0.00	0.17	0.17	-91.15	26
31	1	0.08	9.19	0.00	0.17	0.17	-90.00	79
32	1	0.08	12.60	0.00	0.17	0.17	-90.00	0
33	1	0.08	4.76	0.00	0.17	0.17	-90.00	139
34	1	0.09	14.29	0.00	0.17	0.17	-90.00	79
35	1	-0.25	13.62	0.00	0.17	0.17	-89.96	64
36	1	0.42	5.09	0.00	0.17	0.17	-91.59	194
37	1	0.08	2.74	0.00	0.17	0.17	-90.00	0
38	1	-0.26	7.15	0.00	0.17	0.17	-89.93	64
39	1	-0.26	10.90	0.00	0.17	0.17	-89.95	0
40	1	0.08	18.72	0.00	0.17	0.17	-90.00	0
41	1	0.42	12.60	0.00	0.17	0.17	-90.72	0
42	1	-0.27	3.72	0.00	0.17	0.17	-89.88	255
43	1	0.42	13.62	0.00	0.17	0.17	-90.67	0
44	1	0.08	3.42	0.00	0.17	0.17	-90.00	0
45	1	0.08	19.06	0.00	0.17	0.17	-90.00	0
46	1	0.41	17.37	0.00	0.17	0.17	-90.53	79
47	1	0.04	9.88	0.00	0.17	0.17	-90.00	255
48	1	-0.25	15.99	0.00	0.17	0.17	-89.97	79
49	1	-0.30	12.92	0.00	0.17	0.17	-89.96	255
50	1	0.40	12.25	0.00	0.17	0.17	-90.73	118
1	2	0.37	15.28	0.00	0.17	0.17	-148.27	52
2	2	0.07	7.83	0.00	0.17	0.17	-161.53	25
3	2	0.08	5.45	0.00	0.17	0.17	-92.45	34
4	2	0.39	11.22	0.00	0.17	0.17	-150.20	75
5	2	0.40	16.00	0.00	0.17	0.17	-133.80	61
6	2	0.08	6.11	0.00	0.17	0.17	-92.08	63
7	2	-0.27	1.96	0.00	0.17	0.17	-94.94	255
8	2	0.08	10.22	0.00	0.17	0.17	-90.00	2
9	2	-0.26	7.50	0.00	0.17	0.17	-89.93	2
10	2	0.41	15.66	0.00	0.17	0.17	-141.45	76
11	2	-0.21	11.53	0.00	0.17	0.17	-35.37	255
12	2	0.09	1.26	0.00	0.17	0.17	-104.35	255
13	2	0.03	17.92	0.00	0.17	0.17	-109.30	255
14	2	-0.24	15.29	0.00	0.17	0.17	-74.82	52
15	2	-0.24	8.49	0.00	0.17	0.17	-71.04	75
16	2	0.42	3.76	0.00	0.17	0.17	-92.05	15
17	2	0.44	3.30	0.00	0.17	0.17	-83.30	255
18	2	-0.27	6.44	0.00	0.17	0.17	-88.96	194
19	2	0.42	18.72	0.00	0.17	0.17	-90.49	0
20	2	-0.26	5.08	0.00	0.17	0.17	-86.38	200
21	2	0.42	13.28	0.00	0.17	0.17	-90.68	0
22	2	0.42	5.77	0.00	0.17	0.17	-92.80	73
23	2	0.40	8.18	0.00	0.17	0.17	160.61	26
24	2	-0.25	10.55	0.00	0.17	0.17	-52.10	25
25	2	0.42	12.94	0.00	0.17	0.17	-90.70	0
26	2	0.42	9.54	0.00	0.17	0.17	-90.92	0
27	2	0.42	9.20	0.00	0.17	0.17	-90.95	8
28	2	-0.25	13.28	0.00	0.17	0.17	-89.96	3
29	2	0.10	2.32	0.00	0.17	0.17	-67.46	133
30	2	0.39	7.47	0.00	0.17	0.17	-142.92	167
31	2	0.03	9.18	0.00	0.17	0.17	168.32	78
32	2	0.08	12.60	0.00	0.17	0.17	-90.00	0
33	2	0.09	4.71	0.00	0.17	0.17	-82.81	131
34	2	0.09	14.27	0.00	0.17	0.17	-102.44	74
35	2	-0.25	13.62	0.00	0.17	0.17	-89.96	0
36	2	0.43	5.03	0.00	0.17	0.17	-88.66	182
37	2	0.08	2.74	0.00	0.17	0.17	-90.00	11
38	2	-0.21	7.14	0.00	0.17	0.17	-2.98	64
39	2	-0.25	10.90	0.00	0.17	0.17	-48.58	75
40	2	0.08	18.71	0.00	0.17	0.17	-90.00	0
41	2	0.42	12.60	0.00	0.17	0.17	-90.72	0
42	2	-0.27	3.69	0.00	0.17	0.17	-80.86	132
43	2	0.41	13.62	0.00	0.17	0.17	-90.67	0
44	2	0.08	3.41	0.00	0.17	0.17	-90.00	4
45	2	0.08	19.06	0.00	0.17	0.17	-90.00	2
46	2	0.33	17.36	0.00	0.17	0.17	169.86	255
47	2	0.04	9.86	0.00	0.17	0.17	-88.80	63
48	2	-0.24	15.97	0.00	0.17	0.17	-95.55	76
49	2	-0.30	12.92	0.00	0.17	0.17	30.84	29
50	2	0.37	12.23	0.00	0.17	0.17	-140.98	109
1	3	0.35	15.24	0.00	0.17	0.17	-119.90	131
2	3	0.07	7.82	0.00	0.17	0.17	-100.21	24
3	3	0.08	5.43	0.00	0.17	0.17	-85.66	42
4	3	0.37	11.22	0.00	0.17	0.17	-176.82	68
5	3	0.40	16.00	0.00	0.17	0.17	-133.80	0
6	3	0.08	6.09	0.00	0.17	0.17	-91.64	61
7	3	-0.29	1.88	0.00	0.17	0.17	-113.46	255
8	3	0.08	10.22	0.00	0.17	0.17	-90.00	6
9	3	-0.26	7.50	0.00	0.17	0.17	-89.93	10
10	3	0.39	15.65	0.00	0.17	0.17	-136.10	77
11	3	-0.21	11.51	0.00	0.17	0.17	-91.14	54
12	3	0.12	1.18	0.00	0.17	0.17	-68.81	255
13	3	0.00	17.85	0.00	0.17	0.17	-117.96	255
14	3	-0.22	15.25	0.00	0.17	0.17	-77.85	137
15	3	-0.23	8.47	0.00	0.17	0.17	-67.52	69
16	3	0.42	3.75	0.00	0.17	0.17	-102.74	27
17	3	0.45	3.25	0.00	0.17	0.17	-73.41	57
18	3	-0.27	6.40	0.00	0.17	0.17	-87.42	199
19	3	0.42	18.72	0.00	0.17	0.17	-90.49	0
20	3	-0.26	5.01	0.00	0.17	0.17	-89.40	193
21	3	0.42	13.28	0.00	0.17	0.17	-90.68	0
22	3	0.42	5.75	0.00	0.17	0.17	-89.09	80
23	3	0.40	8.17	0.00	0.17	0.17	-126.70	26
24	3	-0.27	10.51	0.00	0.17	0.17	-118.93	22
25	3	0.42	12.94	0.00	0.17	0.17	-90.70	0
26	3	0.42	9.54	0.00	0.17	0.17	-90.92	0
27	3	0.42	9.20	0.00	0.17	0.17	-90.95	8
28	3	-0.25	13.28	0.00	0.17	0.17	-89.96	10
29	3	0.09	2.29	0.00	0.17	0.17	-127.71	143
30	3	0.38	7.46	0.00	0.17	0.17	-159.47	61
31	3	0.03	9.17	0.00	0.17	0.17	-44.92	79
32	3	0.06	12.56	0.00	0.17	0.17	-117.45	143
33	3	0.09	4.67	0.00	0.17	0.17	-83.80	124
34	3	0.10	14.25	0.00	0.17	0.17	-42.67	70
35	3	-0.29	13.62	0.00	0.17	0.17	-70.46	0
36	3	0.43	5.00	0.00	0.17	0.17	-88.79	22
37	3	0.08	2.73	0.00	0.17	0.17	-90.00	15
38	3	-0.18	7.10	0.00	0.17	0.17	-40.44	64
39	3	-0.25	10.90	0.00	0.17	0.17	-48.58	9
40	3	0.07	18.69	0.00	0.17	0.17	-78.35	92
41	3	0.42	12.60	0.00	0.17	0.17	-90.72	0
42	3	-0.27	3.69	0.00	0.17	0.17	-87.21	20
43	3	0.41	13.62	0.00	0.17	0.17	-90.67	0
44	3	0.08	3.41	0.00	0.17	0.17	-90.00	11
45	3	0.08	19.06	0.00	0.17	0.17	-90.00	2
46	3	0.27	17.31	0.00	0.17	0.17	-137.62	255
47	3	0.04	9.84	0.00	0.17	0.17	-88.66	61
48	3	-0.24	15.95	0.00	0.17	0.17	-81.68	67
49	3	-0.29	12.88	0.00	0.17	0.17	-85.31	25
50	3	0.33	12.22	0.00	0.17	0.17	155.92	254
1	4	0.34	15.22	0.00	0.17	0.17	-84.63	43
2	4	0.07	7.82	0.00	0.17	0.17	-101.75	22
3	4	0.08	5.42	0.00	0.17	0.17	-82.22	40
4	4	0.35	11.20	0.00	0.17	0.17	-139.61	64
5	4	0.40	16.00	0.00	0.17	0.17	-133.80	2
6	4	0.08	6.08	0.00	0.17	0.17	-96.47	28
7	4	-0.28	1.86	0.00	0.17	0.17	-65.15	95
8	4	0.08	10.22	0.00	0.17	0.17	-90.00	8
9	4	-0.26	7.50	0.00	0.17	0.17	-53.67	14
10	4	0.37	15.65	0.00	0.17	0.17	-156.35	65
11	4	-0.21	11.50	0.00	0.17	0.17	-102.19	58
12	4	0.18	1.12	0.00	0.17	0.17	-46.45	255
13	4	-0.01	17.80	0.00	0.17	0.17	-82.93	255
14	4	-0.24	15.19	0.00	0.17	0.17	-87.81	255
15	4	-0.21	8.45	0.00	0.17	0.17	-70.15	63
16	4	0.42	3.74	0.00	0.17	0.17	-88.20	31
17	4	0.45	3.23	0.00	0.17	0.17	-103.39	55
18	4	-0.27	6.37	0.00	0.17	0.17	-96.52	20
19	4	0.42	18.72	0.00	0.17	0.17	-90.49	1
20	4	-0.27	4.95	0.00	0.17	0.17	-92.77	189
21	4	0.42	13.28	0.00	0.17	0.17	-90.68	0
22	4	0.42	5.72	0.00	0.17	0.17	-87.79	76
23	4	0.38	8.18	0.00	0.17	0.17	140.36	26
24	4	-0.27	10.50	0.00	0.17	0.17	-28.59	21
25	4	0.42	12.94	0.00	0.17	0.17	-90.70	0
26	4	0.42	9.54	0.00	0.17	0.17	-147.13	0
27	4	0.41	9.20	0.00	0.17	0.17	-90.95	7
28	4	-0.24	13.27	0.00	0.17	0.17	-69.23	10
29	4	0.10	2.24	0.00	0.17	0.17	-90.36	147
30	4	0.39	7.41	0.00	0.17	0.17	-55.97	63
31	4	0.04	9.14	0.00	0.17	0.17	-70.24	75
32	4	0.04	12.52	0.00	0.17	0.17	-71.73	255
33	4	0.09	4.63	0.00	0.17	0.17	-87.46	119
34	4	0.07	14.25	0.00	0.17	0.17	-66.46	255
35	4	-0.29	13.62	0.00	0.17	0.17	-70.46	2
36	4	0.43	4.99	0.00	0.17	0.17	-101.59	26
37	4	0.08	2.73	0.00	0.17	0.17	-89.11	23
38	4	-0.19	7.08	0.00	0.17	0.17	-103.96	73
39	4	-0.25	10.90	0.00	0.17	0.17	-48.58	9
40	4	0.07	18.68	0.00	0.17	0.17	-17.48	98
41	4	0.42	12.60	0.00	0.17	0.17	-90.72	3
42	4	-0.28	3.60	0.00	0.17	0.17	-96.96	255
43	4	0.40	13.62	0.00	0.17	0.17	-151.91	68
44	4	0.08	3.39	0.00	0.17	0.17	-99.77	62
45	4	0.08	19.06	0.00	0.17	0.17	-90.00	4
46	4	0.19	17.29	0.00	0.17	0.17	-175.68	254
47	4	0.00	9.81	0.00	0.17	0.17	-70.49	255
48	4	-0.24	15.93	0.00	0.17	0.17	-33.99	71
49	4	-0.30	12.84	0.00	0.17	0.17	-60.89	255
50	4	0.25	12.21	0.00	0.17	0.17	-178.55	255
1	5	0.36	15.14	0.00	0.17	0.17	-78.87	254
2	5	0.07	7.81	0.00	0.17	0.17	-77.46	21
3	5	0.08	5.40	0.00	0.17	0.17	-90.96	42
4	5	0.34	11.17	0.00	0.17	0.17	-132.95	128
5	5	0.40	16.00	0.00	0.17	0.17	-133.80	2
6	5	0.08	6.07	0.00	0.17	0.17	-81.98	29
7	5	-0.28	1.78	0.00	0.17	0.17	-106.00	254
8	5	0.08	10.21	0.00	0.17	0.17	-90.00	14
9	5	-0.26	7.49	0.00	0.17	0.17	-53.67	18
10	5	0.36	15.65	0.00	0.17	0.17	139.51	61
11	5	-0.21	11.48	0.00	0.17	0.17	-111.24	49
12	5	0.22	1.09	0.00	0.17	0.17	-91.72	255
13	5	-0.01	17.79	0.00	0.17	0.17	-90.36	42
14	5	-0.23	15.15	0.00	0.17	0.17	-83.17	122
15	5	-0.20	8.44	0.00	0.17	0.17	-79.86	57
16	5	0.42	3.73	0.00	0.17	0.17	-92.21	39
17	5	0.45	3.17	0.00	0.17	0.17	-86.62	131
18	5	-0.27	6.30	0.00	0.17	0.17	-93.81	204
19	5	0.42	18.72	0.00	0.17	0.17	-90.49	2
20	5	-0.27	4.89	0.00	0.17	0.17	-86.79	193
21	5	0.42	13.28	0.00	0.17	0.17	-90.68	0
22	5	0.42	5.71	0.00	0.17	0.17	-91.75	23
23	5	0.37	8.18	0.00	0.17	0.17	161.26	26
24	5	-0.26	10.50	0.00	0.17	0.17	-36.37	20
25	5	0.42	12.94	0.00	0.17	0.17	-90.70	0
26	5	0.41	9.54	0.00	0.17	0.17	-148.61	28
27	5	0.41	9.20	0.00	0.17	0.17	-90.95	0
28	5	-0.24	13.26	0.00	0.17	0.17	-69.23	18
29	5	0.10	2.19	0.00	0.17	0.17	-76.59	152
30	5	0.38	7.40	0.00	0.17	0.17	-155.05	62
31	5	0.04	9.13	0.00	0.17	0.17	38.01	75
32	5	0.02	12.48	0.00	0.17	0.17	-124.77	4
33	5	0.09	4.59	0.00	0.17	0.17	-90.90	112
34	5	0.06	14.23	0.00	0.17	0.17	-98.30	68
35	5	-0.28	13.61	0.00	0.17	0.17	-42.85	2
36	5	0.43	4.95	0.00	0.17	0.17	-87.12	28
37	5	0.08	2.72	0.00	0.17	0.17	-80.58	30
38	5	-0.19	7.05	0.00	0.17	0.17	-91.81	75
39	5	-0.25	10.89	0.00	0.17	0.17	-48.58	9
40	5	0.07	18.65	0.00	0.17	0.17	-76.01	101
41	5	0.42	12.60	0.00	0.17	0.17	-90.72	0
42	5	-0.29	3.52	0.00	0.17	0.17	-100.89	255
43	5	0.40	13.62	0.00	0.17	0.17	-151.91	0
44	5	0.08	3.37	0.00	0.17	0.17	-75.09	61
45	5	0.08	19.05	0.00	0.17	0.17	-90.00	10
46	5	0.15	17.22	0.00	0.17	0.17	-120.23	254
47	5	0.01	9.80	0.00	0.17	0.17	-70.24	62
48	5	-0.23	15.91	0.00	0.17	0.17	-32.08	78
49	5	-0.30	12.83	0.00	0.17	0.17	-67.07	25
50	5	0.23	12.18	0.00	0.17	0.17	-129.78	93
1	6	0.35	15.14	0.00	0.17	0.17	167.72	46
2	6	0.07	7.80	0.00	0.17	0.17	-97.85	20
3	6	0.08	5.38	0.00	0.17	0.17	-84.58	45
4	6	0.33	11.17	0.00	0.17	0.17	173.32	57
5	6	0.39	16.00	0.00	0.17	0.17	-147.20	2
6	6	0.08	6.05	0.00	0.17	0.17	-91.08	29
7	6	-0.27	1.75	0.00	0.17	0.17	-57.49	101
8	6	0.08	10.21	0.00	0.17	0.17	-90.00	17
9	6	-0.25	7.49	0.00	0.17	0.17	-56.88	21
10	6	0.35	15.64	0.00	0.17	0.17	-175.73	31
11	6	-0.22	11.47	0.00	0.17	0.17	-104.66	46
12	6	0.25	1.01	0.00	0.17	0.17	-72.55	255
13	6	-0.01	17.77	0.00	0.17	0.17	-70.28	46
14	6	-0.22	15.12	0.00	0.17	0.17	-83.74	119
15	6	-0.20	8.42	0.00	0.17	0.17	-62.78	64
16	6	0.42	3.72	0.00	0.17	0.17	-76.29	28
17	6	0.45	3.12	0.00	0.17	0.17	-88.31	40
18	6	-0.27	6.26	0.00	0.17	0.17	-93.41	13
19	6	0.42	18.72	0.00	0.17	0.17	-90.49	8
20	6	-0.27	4.85	0.00	0.17	0.17	-95.19	24
21	6	0.42	13.28	0.00	0.17	0.17	-90.68	0
22	6	0.42	5.70	0.00	0.17	0.17	-89.55	22
23	6	0.35	8.18	0.00	0.17	0.17	-178.08	52
24	6	-0.27	10.46	0.00	0.17	0.17	-63.82	18
25	6	0.42	12.94	0.00	0.17	0.17	-90.70	0
26	6	0.42	9.58	0.00	0.17	0.17	-140.33	254
27	6	0.41	9.20	0.00	0.17	0.17	-90.95	7
28	6	-0.24	13.26	0.00	0.17	0.17	-69.23	18
29	6	0.11	2.15	0.00	0.17	0.17	-85.16	150
30	6	0.36	7.39	0.00	0.17	0.17	-124.20	60
31	6	0.05	9.09	0.00	0.17	0.17	-70.49	122
32	6	0.02	12.48	0.00	0.17	0.17	-124.77	5
33	6	0.09	4.53	0.00	0.17	0.17	-91.43	153
34	6	0.07	14.21	0.00	0.17	0.17	-76.90	64
35	6	-0.28	13.61	0.00	0.17	0.17	-42.85	3
36	6	0.43	4.92	0.00	0.17	0.17	-83.79	30
37	6	0.08	2.70	0.00	0.17	0.17	-80.89	38
38	6	-0.19	7.03	0.00	0.17	0.17	-77.98	83
39	6	-0.24	10.89	0.00	0.17	0.17	-48.58	17
40	6	0.05	18.60	0.00	0.17	0.17	-121.96	93
41	6	0.41	12.60	0.00	0.17	0.17	-90.72	14
42	6	-0.30	3.46	0.00	0.17	0.17	-100.02	98
43	6	0.40	13.62	0.00	0.17	0.17	-151.91	0
44	6	0.08	3.35	0.00	0.17	0.17	-89.46	59
45	6	0.10	19.09	0.00	0.17	0.17	60.13	27
46	6	0.11	17.18	0.00	0.17	0.17	-159.07	171
47	6	0.01	9.79	0.00	0.17	0.17	-107.92	25
48	6	-0.22	15.90	0.00	0.17	0.17	-115.88	56
49	6	-0.29	12.83	0.00	0.17	0.17	-52.83	73
50	6	0.21	12.16	0.00	0.17	0.17	-130.14	90
1	7	0.34	15.14	0.00	0.17	0.17	-164.37	44
2	7	0.07	7.79	0.00	0.17	0.17	-84.11	20
3	7	0.08	5.36	0.00	0.17	0.17	-85.90	98
4	7	0.31	11.16	0.00	0.17	0.17	-147.39	54
5	7	0.39	16.00	0.00	0.17	0.17	-147.20	4
6	7	0.08	6.03	0.00	0.17	0.17	-95.86	62
7	7	-0.26	1.69	0.00	0.17	0.17	-79.57	99
8	7	0.08	10.20	0.00	0.17	0.17	-90.00	18
9	7	-0.25	7.48	0.00	0.17	0.17	-69.65	25
10	7	0.34	15.64	0.00	0.17	0.17	-101.27	54
11	7	-0.22	11.45	0.00	0.17	0.17	-84.95	45
12	7	0.23	0.95	0.00	0.17	0.17	-142.95	255
13	7	-0.05	17.77	0.00	0.17	0.17	-55.56	255
14	7	-0.22	15.07	0.00	0.17	0.17	-99.80	113
15	7	-0.20	8.39	0.00	0.17	0.17	-110.92	61
16	7	0.42	3.71	0.00	0.17	0.17	-97.32	29
17	7	0.45	3.04	0.00	0.17	0.17	-89.76	255
18	7	-0.28	6.23	0.00	0.17	0.17	-81.41	209
19	7	0.41	18.72	0.00	0.17	0.17	-90.49	16
20	7	-0.27	4.82	0.00	0.17	0.17	-94.06	25
21	7	0.42	13.28	0.00	0.17	0.17	-90.68	0
22	7	0.42	5.68	0.00	0.17	0.17	-86.05	22
23	7	0.37	8.14	0.00	0.17	0.17	-52.69	24
24	7	-0.27	10.45	0.00	0.17	0.17	-63.82	17
25	7	0.42	12.94	0.00	0.17	0.17	-90.70	0
26	7	0.42	9.58	0.00	0.17	0.17	-140.33	8
27	7	0.41	9.20	0.00	0.17	0.17	-90.95	7
28	7	-0.23	13.25	0.00	0.17	0.17	-114.73	5
29	7	0.11	2.11	0.00	0.17	0.17	-98.22	156
30	7	0.35	7.38	0.00	0.17	0.17	-121.42	53
31	7	0.05	9.05	0.00	0.17	0.17	-88.35	123
32	7	0.02	12.48	0.00	0.17	0.17	-124.77	10
33	7	0.09	4.50	0.00	0.17	0.17	-86.70	100
34	7	0.11	14.20	0.00	0.17	0.17	2.52	69
35	7	-0.27	13.61	0.00	0.17	0.17	-17.87	5
36	7	0.43	4.91	0.00	0.17	0.17	-97.46	35
37	7	0.08	2.69	0.00	0.17	0.17	-107.94	41
38	7	-0.19	7.00	0.00	0.17	0.17	-103.90	79
39	7	-0.24	10.88	0.00	0.17	0.17	-48.58	17
40	7	0.02	18.55	0.00	0.17	0.17	-134.98	87
41	7	0.41	12.60	0.00	0.17	0.17	-90.72	13
42	7	-0.29	3.38	0.00	0.17	0.17	-90.92	254
43	7	0.40	13.62	0.00	0.17	0.17	-151.91	0
44	7	0.08	3.34	0.00	0.17	0.17	-90.63	21
45	7	0.10	19.08	0.00	0.17	0.17	-103.59	34
46	7	0.09	17.11	0.00	0.17	0.17	-119.70	182
47	7	0.01	9.76	0.00	0.17	0.17	-106.43	68
48	7	-0.22	15.87	0.00	0.17	0.17	-103.23	88
49	7	-0.28	12.83	0.00	0.17	0.17	-22.69	23
50	7	0.22	12.12	0.00	0.17	0.17	-76.49	122
1	8	0.34	15.08	0.00	0.17	0.17	-111.76	220
2	8	0.07	7.79	0.00	0.17	0.17	-143.21	29
3	8	0.09	5.34	0.00	0.17	0.17	-89.87	41
4	8	0.30	11.15	0.00	0.17	0.17	-154.30	48
5	8	0.38	16.00	0.00	0.17	0.17	-89.50	6
6	8	0.08	6.02	0.00	0.17	0.17	-86.47	30
7	8	-0.25	1.61	0.00	0.17	0.17	-86.37	254
8	8	0.08	10.19	0.00	0.17	0.17	-70.63	19
9	8	-0.25	7.47	0.00	0.17	0.17	-106.88	31
10	8	0.32	15.62	0.00	0.17	0.17	-137.04	85
11	8	-0.20	11.45	0.00	0.17	0.17	-61.06	48
12	8	0.24	0.86	0.00	0.17	0.17	-72.99	255
13	8	-0.06	17.72	0.00	0.17	0.17	-112.01	60
14	8	-0.20	15.03	0.00	0.17	0.17	-58.61	110
15	8	-0.19	8.37	0.00	0.17	0.17	-70.31	58
16	8	0.42	3.70	0.00	0.17	0.17	-89.96	30
17	8	0.46	2.99	0.00	0.17	0.17	-100.38	255
18	8	-0.28	6.19	0.00	0.17	0.17	-98.98	10
19	8	0.41	18.71	0.00	0.17	0.17	-90.49	16
20	8	-0.28	4.75	0.00	0.17	0.17	-94.49	209
21	8	0.42	13.28	0.00	0.17	0.17	-90.68	0
22	8	0.42	5.65	0.00	0.17	0.17	-88.10	80
23	8	0.37	8.16	0.00	0.17	0.17	-129.74	119
24	8	-0.29	10.42	0.00	0.17	0.17	-45.35	254
25	8	0.41	12.94	0.00	0.17	0.17	-160.64	70
26	8	0.41	9.58	0.00	0.17	0.17	-168.94	20
27	8	0.41	9.19	0.00	0.17	0.17	-90.95	7
28	8	-0.23	13.24	0.00	0.17	0.17	-114.73	16
29	8	0.12	2.06	0.00	0.17	0.17	-72.62	161
30	8	0.33	7.38	0.00	0.17	0.17	-174.29	50
31	8	0.05	9.04	0.00	0.17	0.17	-36.96	71
32	8	0.01	12.46	0.00	0.17	0.17	-41.22	13
