

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
32	0	-0.26	18.72	0.00	0.17	0.17	-89.97	0
33	0	0.42	3.76	0.00	0.17	0.17	-92.05	0
34	0	0.42	9.88	0.00	0.17	0.17	-90.90	0
35	0	0.42	1.72	0.00	0.17	0.17	-93.58	0
36	0	0.42	13.62	0.00	0.17	0.17	-90.67	0
37	0	0.42	9.20	0.00	0.17	0.17	-90.95	0
38	0	0.08	1.38	0.00	0.17	0.17	-90.00	0
39	0	0.42	4.78	0.00	0.17	0.17	-91.68	0
40	0	0.42	3.42	0.00	0.17	0.17	-92.20	0
41	0	0.08	14.98	0.00	0.17	0.17	-90.00	0
42	0	0.42	0.70	0.00	0.17	0.17	-95.71	0
43	0	-0.26	13.28	0.00	0.17	0.17	-89.96	0
44	0	0.08	17.02	0.00	0.17	0.17	-90.00	0
45	0	-0.26	15.66	0.00	0.17	0.17	-89.97	0
46	0	-0.26	4.78	0.00	0.17	0.17	-89.90	0
47	0	0.08	18.04	0.00	0.17	0.17	-90.00	0
48	0	-0.26	6.14	0.00	0.17	0.17	-89.92	0
49	0	0.08	11.58	0.00	0.17	0.17	-90.00	0
50	0	0.08	12.60	0.00	0.17	0.17	-90.00	0
1	1	0.42	12.94	0.00	0.17	0.17	-90.70	0
2	1	-0.27	2.38	0.00	0.17	0.17	-89.83	129
3	1	-0.26	15.32	0.00	0.17	0.17	-89.96	26
4	1	-0.26	20.38	0.00	0.17	0.17	-89.97	254
5	1	-0.22	7.85	0.00	0.17	0.17	-89.94	255
6	1	0.42	2.39	0.00	0.17	0.17	-92.86	64
7	1	0.42	17.36	0.00	0.17	0.17	-90.53	26
8	1	0.08	20.76	0.00	0.17	0.17	-90.00	26
9	1	0.41	19.71	0.00	0.17	0.17	-90.47	168
10	1	-0.26	3.76	0.00	0.17	0.17	-89.88	0
11	1	0.04	7.15	0.00	0.17	0.17	-90.00	254
12	1	-0.26	2.74	0.00	0.17	0.17	-89.85	0
13	1	0.08	7.50	0.00	0.17	0.17	-90.00	0
14	1	0.08	17.69	0.00	0.17	0.17	-90.00	64
15	1	-0.26	3.41	0.00	0.17	0.17	-89.87	64
16	1	0.08	9.88	0.00	0.17	0.17	-90.00	0
17	1	0.39	20.39	0.00	0.17	0.17	-90.45	255
18	1	0.42	17.70	0.00	0.17	0.17	-90.52	0
19	1	0.08	12.94	0.00	0.17	0.17	-90.00	0
20	1	0.42	14.64	0.00	0.17	0.17	-90.62	26
21	1	-0.26	1.38	0.00	0.17	0.17	-89.76	0
22	1	0.42	0.36	0.00	0.17	0.17	-97.13	26
23	1	-0.26	14.30	0.00	0.17	0.17	-89.96	26
24	1	-0.26	12.60	0.00	0.17	0.17	-89.96	0
25	1	0.05	-0.01	0.00	0.17	0.17	-90.00	254
26	1	0.42	10.22	0.00	0.17	0.17	-90.87	0
27	1	0.42	20.76	0.00	0.17	0.17	-90.45	0
28	1	-0.26	17.02	0.00	0.17	0.17	-89.97	0
29	1	0.08	13.96	0.00	0.17	0.17	-90.00	26
30	1	0.42	4.43	0.00	0.17	0.17	-91.79	64
31	1	-0.26	8.84	0.00	0.17	0.17	-89.94	129
32	1	-0.25	18.71	0.00	0.17	0.17	-89.97	79
33	1	0.42	3.76	0.00	0.17	0.17	-92.05	0
34	1	0.42	9.88	0.00	0.17	0.17	-90.90	0
35	1	0.42	1.72	0.00	0.17	0.17	-93.58	26
36	1	0.41	13.61	0.00	0.17	0.17	-90.67	79
37	1	0.41	9.20	0.00	0.17	0.17	-90.95	79
38	1	0.08	1.37	0.00	0.17	0.17	-90.00	79
39	1	0.42	4.78	0.00	0.17	0.17	-91.68	0
40	1	0.41	3.40	0.00	0.17	0.17	-92.20	129
41	1	0.08	14.97	0.00	0.17	0.17	-90.00	79
42	1	0.42	0.70	0.00	0.17	0.17	-95.71	0
43	1	-0.26	13.28	0.00	0.17	0.17	-89.96	26
44	1	0.08	17.02	0.00	0.17	0.17	-90.00	0
45	1	-0.26	15.66	0.00	0.17	0.17	-89.97	0
46	1	-0.26	4.76	0.00	0.17	0.17	-89.90	129
47	1	0.08	18.04	0.00	0.17	0.17	-90.00	0
48	1	-0.26	6.11	0.00	0.17	0.17	-89.92	194
49	1	0.05	11.55	0.00	0.17	0.17	-90.00	254
50	1	0.08	12.60	0.00	0.17	0.17	-90.00	0
1	2	0.42	12.94	0.00	0.17	0.17	-90.70	0
2	2	-0.26	2.34	0.00	0.17	0.17	-93.04	129
3	2	-0.25	15.31	0.00	0.17	0.17	-28.48	27
4	2	-0.23	20.33	0.00	0.17	0.17	-40.53	255
5	2	-0.22	7.84	0.00	0.17	0.17	-83.73	21
6	2	0.42	2.37	0.00	0.17	0.17	-104.99	65
7	2	0.41	17.35	0.00	0.17	0.17	-138.01	25
8	2	0.08	20.76	0.00	0.17	0.17	-90.00	0
9	2	0.43	19.66	0.00	0.17	0.17	-109.46	255
10	2	-0.26	3.76	0.00	0.17	0.17	-89.88	3
11	2	0.04	7.09	0.00	0.17	0.17	-71.09	140
12	2	-0.26	2.74	0.00	0.17	0.17	-89.85	7
13	2	0.08	7.50	0.00	0.17	0.17	-90.00	10
14	2	0.08	17.68	0.00	0.17	0.17	-110.70	24
15	2	-0.26	3.39	0.00	0.17	0.17	-101.47	60
16	2	0.08	9.88	0.00	0.17	0.17	-90.00	0
17	2	0.37	20.38	0.00	0.17	0.17	-169.67	55
18	2	0.42	17.70	0.00	0.17	0.17	-90.52	1
19	2	0.08	12.94	0.00	0.17	0.17	-90.00	0
20	2	0.40	14.64	0.00	0.17	0.17	-173.45	22
21	2	-0.27	1.30	0.00	0.17	0.17	-96.98	255
22	2	0.40	0.35	0.00	0.17	0.17	-160.93	40
23	2	-0.25	14.29	0.00	0.17	0.17	-54.49	26
24	2	-0.26	12.60	0.00	0.17	0.17	-89.96	0
25	2	0.04	-0.09	0.00	0.17	0.17	-108.41	254
26	2	0.42	10.22	0.00	0.17	0.17	-90.87	0
27	2	0.42	20.76	0.00	0.17	0.17	-90.45	0
28	2	-0.26	17.02	0.00	0.17	0.17	-89.97	0
29	2	0.12	13.95	0.00	0.17	0.17	-110.76	255
30	2	0.42	4.41	0.00	0.17	0.17	-87.48	60
31	2	-0.19	8.81	0.00	0.17	0.17	-0.94	255
32	2	-0.24	18.69	0.00	0.17	0.17	-41.16	75
33	2	0.42	3.76	0.00	0.17	0.17	-92.05	7
34	2	0.42	9.88	0.00	0.17	0.17	-90.90	0
35	2	0.42	1.69	0.00	0.17	0.17	-86.52	26
36	2	0.39	13.60	0.00	0.17	0.17	-134.86	75
37	2	0.39	9.19	0.00	0.17	0.17	-141.70	69
38	2	0.08	1.34	0.00	0.17	0.17	-72.90	75
39	2	0.42	4.78	0.00	0.17	0.17	-91.68	3
40	2	0.41	3.36	0.00	0.17	0.17	-101.56	125
41	2	0.08	14.96	0.00	0.17	0.17	-53.45	22
42	2	0.42	0.70	0.00	0.17	0.17	-95.71	0
43	2	-0.25	13.27	0.00	0.17	0.17	-63.34	25
44	2	0.08	17.02	0.00	0.17	0.17	-90.00	0
45	2	-0.26	15.66	0.00	0.17	0.17	-89.97	1
46	2	-0.26	4.72	0.00	0.17	0.17	-99.08	121
47	2	0.08	18.04	0.00	0.17	0.17	-90.00	3
48	2	-0.26	6.05	0.00	0.17	0.17	-91.53	189
49	2	0.06	11.48	0.00	0.17	0.17	-97.03	190
50	2	0.08	12.60	0.00	0.17	0.17	-90.00	0
1	3	0.42	12.94	0.00	0.17	0.17	-90.70	0
2	3	-0.26	2.30	0.00	0.17	0.17	-95.44	129
3	3	-0.25	15.30	0.00	0.17	0.17	-43.95	27
4	3	-0.23	20.27	0.00	0.17	0.17	-57.18	245
5	3	-0.21	7.84	0.00	0.17	0.17	-35.25	21
6	3	0.42	2.35	0.00	0.17	0.17	-92.41	63
7	3	0.40	17.35	0.00	0.17	0.17	-160.47	28
8	3	0.08	20.75	0.00	0.17	0.17	-47.46	37
9	3	0.37	19.64	0.00	0.17	0.17	-175.43	156
10	3	-0.26	3.76	0.00	0.17	0.17	-89.88	7
11	3	0.06	7.04	0.00	0.17	0.17	-118.65	255
12	3	-0.26	2.73	0.00	0.17	0.17	-89.85	15
13	3	0.08	7.49	0.00	0.17	0.17	-90.00	17
14	3	0.07	17.66	0.00	0.17	0.17	-114.32	66
15	3	-0.26	3.37	0.00	0.17	0.17	-86.26	57
16	3	0.08	9.88	0.00	0.17	0.17	-90.00	0
17	3	0.37	20.37	0.00	0.17	0.17	-152.58	72
18	3	0.42	17.70	0.00	0.17	0.17	-90.52	1
19	3	0.08	12.94	0.00	0.17	0.17	-90.00	0
20	3	0.38	14.63	0.00	0.17	0.17	-171.33	76
21	3	-0.27	1.26	0.00	0.17	0.17	-59.39	210
22	3	0.40	0.35	0.00	0.17	0.17	-160.93	1
23	3	-0.25	14.26	0.00	0.17	0.17	-98.49	28
24	3	-0.26	12.60	0.00	0.17	0.17	-89.96	2
25	3	0.04	-0.16	0.00	0.17	0.17	-137.72	254
26	3	0.38	10.22	0.00	0.17	0.17	-90.87	255
27	3	0.42	20.76	0.00	0.17	0.17	-90.45	0
28	3	-0.26	17.02	0.00	0.17	0.17	-89.97	2
29	3	0.11	13.94	0.00	0.17	0.17	12.63	17
30	3	0.42	4.39	0.00	0.17	0.17	-100.73	57
31	3	-0.17	8.74	0.00	0.17	0.17	-116.04	255
32	3	-0.23	18.67	0.00	0.17	0.17	-49.70	71
33	3	0.42	3.75	0.00	0.17	0.17	-92.05	14
34	3	0.42	9.88	0.00	0.17	0.17	-90.90	0
35	3	0.41	1.68	0.00	0.17	0.17	-131.55	26
36	3	0.37	13.59	0.00	0.17	0.17	-171.03	73
37	3	0.37	9.18	0.00	0.17	0.17	-144.21	71
38	3	0.08	1.34	0.00	0.17	0.17	-72.90	2
39	3	0.42	4.78	0.00	0.17	0.17	-91.68	7
40	3	0.41	3.32	0.00	0.17	0.17	-81.34	121
41	3	0.08	14.95	0.00	0.17	0.17	-50.99	81
42	3	0.42	0.70	0.00	0.17	0.17	-95.71	1
43	3	-0.28	13.23	0.00	0.17	0.17	-80.13	255
44	3	0.08	16.95	0.00	0.17	0.17	-74.93	195
45	3	-0.26	15.66	0.00	0.17	0.17	-89.97	2
46	3	-0.26	4.68	0.00	0.17	0.17	-89.28	114
47	3	0.08	18.04	0.00	0.17	0.17	-90.00	6
48	3	-0.26	5.98	0.00	0.17	0.17	-85.11	185
49	3	0.04	11.42	0.00	0.17	0.17	-122.58	179
50	3	0.09	12.56	0.00	0.17	0.17	-90.00	2
1	4	0.42	12.94	0.00	0.17	0.17	-90.70	0
2	4	-0.26	2.25	0.00	0.17	0.17	-100.58	127
3	4	-0.24	15.30	0.00	0.17	0.17	-13.98	25
4	4	-0.23	20.23	0.00	0.17	0.17	-107.37	51
5	4	-0.21	7.83	0.00	0.17	0.17	-36.41	21
6	4	0.41	2.33	0.00	0.17	0.17	-99.34	60
7	4	0.39	17.34	0.00	0.17	0.17	-155.43	37
8	4	0.07	20.74	0.00	0.17	0.17	-70.22	50
9	4	0.29	19.62	0.00	0.17	0.17	-165.15	255
10	4	-0.26	3.75	0.00	0.17	0.17	-89.88	10
11	4	0.06	6.98	0.00	0.17	0.17	-120.63	255
12	4	-0.26	2.73	0.00	0.17	0.17	-77.25	22
13	4	0.08	7.49	0.00	0.17	0.17	-67.34	25
14	4	0.06	17.64	0.00	0.17	0.17	-114.57	69
15	4	-0.26	3.35	0.00	0.17	0.17	-84.98	55
16	4	0.08	9.88	0.00	0.17	0.17	-90.00	0
17	4	0.36	20.35	0.00	0.17	0.17	-162.24	75
18	4	0.42	17.70	0.00	0.17	0.17	-90.52	2
19	4	0.08	12.94	0.00	0.17	0.17	-90.00	12
20	4	0.36	14.62	0.00	0.17	0.17	-133.89	72
21	4	-0.27	1.21	0.00	0.17	0.17	-102.50	100
22	4	0.36	0.34	0.00	0.17	0.17	-160.78	51
23	4	-0.25	14.26	0.00	0.17	0.17	-84.25	28
24	4	-0.29	12.57	0.00	0.17	0.17	-57.53	255
25	4	0.05	-0.23	0.00	0.17	0.17	-47.78	254
26	4	0.38	10.22	0.00	0.17	0.17	-90.87	1
27	4	0.42	20.76	0.00	0.17	0.17	-90.45	0
28	4	-0.26	17.02	0.00	0.17	0.17	-89.97	1
29	4	0.10	13.91	0.00	0.17	0.17	-115.47	86
30	4	0.42	4.37	0.00	0.17	0.17	-91.33	55
31	4	-0.15	8.69	0.00	0.17	0.17	-106.89	255
32	4	-0.24	18.62	0.00	0.17	0.17	-80.27	254
33	4	0.42	3.75	0.00	0.17	0.17	-94.17	21
34	4	0.42	9.88	0.00	0.17	0.17	-90.90	0
35	4	0.41	1.67	0.00	0.17	0.17	-95.04	26
36	4	0.35	13.58	0.00	0.17	0.17	-170.10	59
37	4	0.35	9.16	0.00	0.17	0.17	-149.60	67
38	4	0.09	1.32	0.00	0.17	0.17	-67.68	70
39	4	0.42	4.77	0.00	0.17	0.17	-91.68	10
40	4	0.41	3.28	0.00	0.17	0.17	-99.89	118
41	4	0.04	14.92	0.00	0.17	0.17	-148.88	73
42	4	0.42	0.70	0.00	0.17	0.17	-95.71	4
43	4	-0.28	13.23	0.00	0.17	0.17	-67.95	23
44	4	0.06	16.89	0.00	0.17	0.17	-104.75	183
45	4	-0.26	15.66	0.00	0.17	0.17	-89.97	3
46	4	-0.26	4.65	0.00	0.17	0.17	-94.75	107
47	4	0.08	18.04	0.00	0.17	0.17	-90.00	9
48	4	-0.26	5.92	0.00	0.17	0.17	-89.64	181
49	4	0.03	11.35	0.00	0.17	0.17	-112.99	165
50	4	0.08	12.50	0.00	0.17	0.17	-84.53	255
1	5	0.42	12.94	0.00	0.17	0.17	-90.70	0
2	5	-0.27	2.21	0.00	0.17	0.17	-98.20	138
3	5	-0.24	15.29	0.00	0.17	0.17	-69.03	26
4	5	-0.22	20.23	0.00	0.17	0.17	-4.40	42
5	5	-0.21	7.82	0.00	0.17	0.17	-59.33	28
6	5	0.41	2.31	0.00	0.17	0.17	-79.14	58
7	5	0.38	17.33	0.00	0.17	0.17	-165.09	40
8	5	0.07	20.74	0.00	0.17	0.17	-121.17	2
9	5	0.24	19.61	0.00	0.17	0.17	-124.25	255
10	5	-0.26	3.75	0.00	0.17	0.17	-89.88	13
11	5	0.04	6.93	0.00	0.17	0.17	-100.11	145
12	5	-0.26	2.72	0.00	0.17	0.17	-92.03	28
13	5	0.11	7.45	0.00	0.17	0.17	-47.97	31
14	5	0.06	17.62	0.00	0.17	0.17	-113.65	17
15	5	-0.26	3.33	0.00	0.17	0.17	-97.81	53
16	5	0.07	9.83	0.00	0.17	0.17	-111.74	163
17	5	0.32	20.32	0.00	0.17	0.17	-124.80	42
18	5	0.42	17.70	0.00	0.17	0.17	-90.52	3
19	5	0.08	12.93	0.00	0.17	0.17	-127.85	25
20	5	0.34	14.61	0.00	0.17	0.17	-164.93	67
21	5	-0.28	1.13	0.00	0.17	0.17	-99.03	254
22	5	0.33	0.32	0.00	0.17	0.17	148.60	254
23	5	-0.25	14.25	0.00	0.17	0.17	-74.79	28
24	5	-0.29	12.57	0.00	0.17	0.17	-57.53	11
25	5	0.05	-0.29	0.00	0.17	0.17	-45.95	254
26	5	0.38	10.22	0.00	0.17	0.17	-90.87	1
27	5	0.42	20.76	0.00	0.17	0.17	-90.45	2
28	5	-0.26	17.02	0.00	0.17	0.17	-89.97	0
29	5	0.10	13.91	0.00	0.17	0.17	-115.47	15
30	5	0.42	4.35	0.00	0.17	0.17	-87.68	53
31	5	-0.18	8.64	0.00	0.17	0.17	-94.09	254
32	5	-0.24	18.57	0.00	0.17	0.17	-66.03	255
33	5	0.42	3.74	0.00	0.17	0.17	-95.44	27
34	5	0.42	9.88	0.00	0.17	0.17	-90.90	2
35	5	0.41	1.67	0.00	0.17	0.17	-90.43	27
36	5	0.34	13.57	0.00	0.17	0.17	-111.28	69
37	5	0.34	9.14	0.00	0.17	0.17	-124.62	66
38	5	0.09	1.31	0.00	0.17	0.17	-83.35	10
39	5	0.42	4.77	0.00	0.17	0.17	-91.68	13
40	5	0.41	3.24	0.00	0.17	0.17	-88.56	114
41	5	0.04	14.90	0.00	0.17	0.17	-127.53	16
42	5	0.41	0.70	0.00	0.17	0.17	-111.47	94
43	5	-0.26	13.23	0.00	0.17	0.17	25.48	21
44	5	0.07	16.85	0.00	0.17	0.17	-126.90	255
45	5	-0.26	15.66	0.00	0.17	0.17	-89.97	4
46	5	-0.26	4.61	0.00	0.17	0.17	-91.17	101
47	5	0.08	18.03	0.00	0.17	0.17	-90.00	13
48	5	-0.26	5.87	0.00	0.17	0.17	-94.79	176
49	5	-0.04	11.30	0.00	0.17	0.17	-121.08	255
50	5	0.09	12.43	0.00	0.17	0.17	-61.63	153
1	6	0.42	12.94	0.00	0.17	0.17	-90.70	0
2	6	-0.27	2.17	0.00	0.17	0.17	-92.84	118
3	6	-0.23	15.28	0.00	0.17	0.17	-52.42	25
4	6	-0.22	20.17	0.00	0.17	0.17	-104.06	82
5	6	-0.20	7.82	0.00	0.17	0.17	-68.21	28
6	6	0.41	2.29	0.00	0.17	0.17	-99.91	56
7	6	0.37	17.33	0.00	0.17	0.17	-110.21	16
8	6	0.07	20.73	0.00	0.17	0.17	-95.85	27
9	6	0.26	19.53	0.00	0.17	0.17	-83.55	255
10	6	-0.26	3.74	0.00	0.17	0.17	-89.88	15
11	6	0.03	6.89	0.00	0.17	0.17	-105.18	147
12	6	-0.26	2.71	0.00	0.17	0.17	-82.80	35
13	6	0.12	7.44	0.00	0.17	0.17	-62.70	38
14	6	0.06	17.61	0.00	0.17	0.17	-58.83	16
15	6	-0.26	3.32	0.00	0.17	0.17	-93.22	51
16	6	0.07	9.80	0.00	0.17	0.17	-87.51	78
17	6	0.31	20.31	0.00	0.17	0.17	-136.76	41
18	6	0.42	17.70	0.00	0.17	0.17	-90.52	5
19	6	0.07	12.92	0.00	0.17	0.17	-90.18	34
20	6	0.33	14.60	0.00	0.17	0.17	-176.96	65
21	6	-0.32	1.05	0.00	0.17	0.17	-107.40	254
22	6	0.29	0.29	0.00	0.17	0.17	-135.27	254
23	6	-0.24	14.24	0.00	0.17	0.17	-83.32	27
24	6	-0.28	12.54	0.00	0.17	0.17	-2.01	6
25	6	0.02	-0.37	0.00	0.17	0.17	-95.84	254
26	6	0.34	10.23	0.00	0.17	0.17	-131.82	4
27	6	0.42	20.76	0.00	0.17	0.17	-90.45	2
28	6	-0.26	17.02	0.00	0.17	0.17	-89.97	4
29	6	0.10	13.91	0.00	0.17	0.17	-115.47	14
30	6	0.42	4.34	0.00	0.17	0.17	-94.93	51
31	6	-0.16	8.60	0.00	0.17	0.17	-76.65	167
32	6	-0.24	18.55	0.00	0.17	0.17	-58.54	53
33	6	0.42	3.73	0.00	0.17	0.17	-108.30	33
34	6	0.42	9.87	0.00	0.17	0.17	136.22	82
35	6	0.44	1.63	0.00	0.17	0.17	-106.60	255
36	6	0.32	13.56	0.00	0.17	0.17	-144.62	65
37	6	0.32	9.11	0.00	0.17	0.17	-103.91	68
38	6	0.09	1.30	0.00	0.17	0.17	-61.38	20
39	6	0.42	4.76	0.00	0.17	0.17	-91.68	15
40	6	0.40	3.20	0.00	0.17	0.17	-116.46	109
41	6	0.03	14.88	0.00	0.17	0.17	-132.34	69
42	6	0.41	0.70	0.00	0.17	0.17	-111.47	11
43	6	-0.26	13.22	0.00	0.17	0.17	-63.18	21
44	6	0.04	16.79	0.00	0.17	0.17	-122.93	163
45	6	-0.22	15.66	0.00	0.17	0.17	-31.19	255
46	6	-0.26	4.58	0.00	0.17	0.17	-93.12	96
47	6	0.08	18.03	0.00	0.17	0.17	-90.00	14
48	6	-0.26	5.81	0.00	0.17	0.17	-92.44	171
49	6	-0.04	11.24	0.00	0.17	0.17	-74.74	255
50	6	0.07	12.38	0.00	0.17	0.17	-129.42	149
1	7	0.42	12.94	0.00	0.17	0.17	-90.70	1
2	7	-0.27	2.13	0.00	0.17	0.17	-99.03	111
3	7	-0.23	15.28	0.00	0.17	0.17	-85.47	27
4	7	-0.22	20.12	0.00	0.17	0.17	-91.23	80
5	7	-0.20	7.81	0.00	0.17	0.17	-62.89	28
6	7	0.41	2.27	0.00	0.17	0.17	-85.81	59
7	7	0.35	17.32	0.00	0.17	0.17	-160.83	60
8	7	0.06	20.71	0.00	0.17	0.17	-76.14	60
9	7	0.18	19.49	0.00	0.17	0.17	-150.27	255
10	7	-0.26	3.74	0.00	0.17	0.17	-89.88	17
11	7	0.03	6.84	0.00	0.17	0.17	-87.97	148
12	7	-0.26	2.69	0.00	0.17	0.17	-91.15	41
13	7	0.11	7.42	0.00	0.17	0.17	-111.97	44
14	7	0.06	17.61	0.00	0.17	0.17	-58.83	14
15	7	-0.26	3.30	0.00	0.17	0.17	-92.63	51
16	7	0.04	9.77	0.00	0.17	0.17	-84.88	255
17	7	0.35	20.28	0.00	0.17	0.17	-88.54	255
18	7	0.41	17.70	0.00	0.17	0.17	-90.52	5
19	7	0.07	12.92	0.00	0.17	0.17	-52.45	34
20	7	0.31	14.59	0.00	0.17	0.17	-107.32	62
21	7	-0.32	1.00	0.00	0.17	0.17	-109.48	87
22	7	0.23	0.29	0.00	0.17	0.17	-173.49	112
23	7	-0.24	14.23	0.00	0.17	0.17	-38.90	26
24	7	-0.32	12.55	0.00	0.17	0.17	-42.62	255
25	7	-0.02	-0.44	0.00	0.17	0.17	-125.16	255
26	7	0.29	10.22	0.00	0.17	0.17	-153.00	255
27	7	0.42	20.76	0.00	0.17	0.17	-90.45	2
28	7	-0.26	17.02	0.00	0.17	0.17	-89.97	13
29	7	0.10	13.90	0.00	0.17	0.17	-115.47	12
30	7	0.42	4.32	0.00	0.17	0.17	-90.74	50
31	7	-0.15	8.57	0.00	0.17	0.17	-99.21	161
32	7	-0.23	18.54	0.00	0.17	0.17	-91.53	50
33	7	0.42	3.72	0.00	0.17	0.17	-89.08	38
34	7	0.42	9.87	0.00	0.17	0.17	136.22	3
35	7	0.44	1.62	0.00	0.17	0.17	-94.62	27
36	7	0.31	13.55	0.00	0.17	0.17	-158.99	60
37	7	0.31	9.09	0.00	0.17	0.17	-126.50	68
38	7	0.09	1.29	0.00	0.17	0.17	-104.07	32
39	7	0.42	4.76	0.00	0.17	0.17	-91.68	17
40	7	0.39	3.16	0.00	0.17	0.17	-88.92	106
41	7	0.02	14.87	0.00	0.17	0.17	-102.59	13
42	7	0.41	0.69	0.00	0.17	0.17	-72.81	19
43	7	-0.26	13.21	0.00	0.17	0.17	-29.37	65
44	7	0.04	16.72	0.00	0.17	0.17	-76.51	149
45	7	-0.22	15.65	0.00	0.17	0.17	-31.19	6
46	7	-0.26	4.55	0.00	0.17	0.17	-95.92	91
47	7	0.08	18.02	0.00	0.17	0.17	-90.00	14
48	7	-0.26	5.75	0.00	0.17	0.17	-90.12	167
49	7	-0.05	11.16	0.00	0.17	0.17	-98.94	255
50	7	0.10	12.33	0.00	0.17	0.17	-104.89	254
1	8	0.42	12.94	0.00	0.17	0.17	-90.70	2
2	8	-0.28	2.08	0.00	0.17	0.17	-108.69	153
3	8	-0.23	15.27	0.00	0.17	0.17	-87.24	25
4	8	-0.22	20.07	0.00	0.17	0.17	-66.16	241
5	8	-0.19	7.80	0.00	0.17	0.17	-76.43	29
6	8	0.41	2.25	0.00	0.17	0.17	-88.26	57
7	8	0.34	17.31	0.00	0.17	0.17	-158.70	67
8	8	0.06	20.70	0.00	0.17	0.17	-72.68	61
9	8	0.20	19.41	0.00	0.17	0.17	-74.81	255
10	8	-0.26	3.73	0.00	0.17	0.17	-101.42	19
11	8	0.05	6.79	0.00	0.17	0.17	-107.46	255
12	8	-0.26	2.68	0.00	0.17	0.17	-80.36	46
13	8	0.11	7.41	0.00	0.17	0.17	-79.42	51
14	8	0.02	17.59	0.00	0.17	0.17	-95.13	255
15	8	-0.26	3.29	0.00	0.17	0.17	-71.52	50
16	8	0.00	9.71	0.00	0.17	0.17	-98.70	254
17	8	0.34	20.26	0.00	0.17	0.17	-131.89	95
18	8	0.41	17.70	0.00	0.17	0.17	-158.93	24
19	8	0.07	12.91	0.00	0.17	0.17	-126.06	2
20	8	0.30	14.57	0.00	0.17	0.17	-108.39	58
21	8	-0.35	0.92	0.00	0.17	0.17	-102.50	254
22	8	0.18	0.29	0.00	0.17	0.17	-124.89	255
23	8	-0.24	14.23	0.00	0.17	0.17	-60.90	25
24	8	-0.34	12.51	0.00	0.17	0.17	-42.91	255
25	8	0.02	-0.51	0.00	0.17	0.17	-65.62	255
26	8	0.29	10.22	0.00	0.17	0.17	-153.00	7
27	8	0.42	20.76	0.00	0.17	0.17	-90.45	2
28	8	-0.25	17.01	0.00	0.17	0.17	-63.80	21
29	8	0.11	13.90	0.00	0.17	0.17	-115.47	14
30	8	0.42	4.30	0.00	0.17	0.17	-87.93	49
31	8	-0.15	8.54	0.00	0.17	0.17	-78.12	78
32	8	-0.28	18.47	0.00	0.17	0.17	-104.63	255
33	8	0.42	3.70	0.00	0.17	0.17	-94.68	42
34	8	0.42	9.87	0.00	0.17	0.17	136.22	12
35	8	0.44	1.61	0.00	0.17	0.17	-110.60	27
36	8	0.31	13.53	0.00	0.17	0.17	-95.49	51
37	8	0.29	9.08	0.00	0.17	0.17	-137.83	67
38	8	0.10	1.27	0.00	0.17	0.17	-70.15	68
39	8	0.42	4.75	0.00	0.17	0.17	-86.39	19
40	8	0.39	3.13	0.00	0.17	0.17	-101.79	103
41	8	-0.05	14.83	0.00	0.17	0.17	-151.69	255
42	8	0.47	0.65	0.00	0.17	0.17	-52.79	254
43	8	-0.25	13.21	0.00	0.17	0.17	-32.82	19
44	8	0.06	16.66	0.00	0.17	0.17	-73.19	138
