

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
22	2	0.42	5.46	0.00	0.17	0.17	-91.51	15
23	2	-0.26	2.74	0.00	0.17	0.17	-89.85	0
24	2	-0.26	10.22	0.00	0.17	0.17	-89.95	0
25	2	0.08	6.79	0.00	0.17	0.17	-99.23	69
26	2	0.41	10.56	0.00	0.17	0.17	-90.84	64
27	2	-0.26	20.08	0.00	0.17	0.17	-89.97	0
28	2	-0.26	2.40	0.00	0.17	0.17	-89.83	1
29	2	0.08	12.94	0.00	0.17	0.17	-90.00	7
30	2	-0.26	11.92	0.00	0.17	0.17	-89.96	0
31	2	0.37	8.18	0.00	0.17	0.17	-179.50	69
32	2	0.07	-0.08	0.00	0.17	0.17	-79.46	254
33	2	0.41	15.31	0.00	0.17	0.17	-119.20	25
34	2	-0.30	12.92	0.00	0.17	0.17	-167.87	63
35	2	-0.26	14.64	0.00	0.17	0.17	-89.96	0
36	2	0.08	10.22	0.00	0.17	0.17	-90.00	0
37	2	0.42	12.94	0.00	0.17	0.17	-90.70	0
38	2	0.42	18.04	0.00	0.17	0.17	-90.51	9
39	2	-0.19	16.60	0.00	0.17	0.17	-77.03	254
40	2	0.08	15.64	0.00	0.17	0.17	-83.74	25
41	2	-0.25	12.27	0.00	0.17	0.17	-89.96	79
42	2	0.42	1.38	0.00	0.17	0.17	-94.09	8
43	2	0.42	13.28	0.00	0.17	0.17	-90.68	0
44	2	-0.26	1.28	0.00	0.17	0.17	-54.14	255
45	2	0.08	14.98	0.00	0.17	0.17	-90.00	0
46	2	-0.26	19.69	0.00	0.17	0.17	11.48	255
47	2	0.08	14.64	0.00	0.17	0.17	-90.00	1
48	2	0.40	5.00	0.00	0.17	0.17	-101.06	254
49	2	0.08	13.28	0.00	0.17	0.17	-90.00	0
50	2	0.42	10.22	0.00	0.17	0.17	-90.87	0
1	3	-0.26	2.02	0.00	0.17	0.17	-88.43	86
2	3	0.08	2.03	0.00	0.17	0.17	-68.37	0
3	3	0.07	6.04	0.00	0.17	0.17	-89.32	190
4	3	0.27	8.57	0.00	0.17	0.17	138.47	255
5	3	-0.20	7.72	0.00	0.17	0.17	-103.94	126
6	3	0.06	18.33	0.00	0.17	0.17	-83.25	23
7	3	0.11	3.27	0.00	0.17	0.17	-74.35	175
8	3	0.04	14.29	0.00	0.17	0.17	-90.00	6
9	3	0.07	13.91	0.00	0.17	0.17	-107.50	57
10	3	-0.26	10.56	0.00	0.17	0.17	-89.95	0
11	3	-0.26	11.54	0.00	0.17	0.17	-82.22	125
12	3	-0.26	4.77	0.00	0.17	0.17	-101.48	22
13	3	0.07	20.72	0.00	0.17	0.17	-108.31	1
14	3	-0.25	4.29	0.00	0.17	0.17	-86.79	140
15	3	0.27	17.61	0.00	0.17	0.17	-165.21	255
16	3	0.10	11.52	0.00	0.17	0.17	-68.89	134
17	3	-0.22	9.70	0.00	0.17	0.17	-47.33	255
18	3	0.43	0.89	0.00	0.17	0.17	-68.72	255
19	3	0.42	19.40	0.00	0.17	0.17	-90.48	5
20	3	0.42	20.73	0.00	0.17	0.17	-90.45	1
21	3	0.06	19.30	0.00	0.17	0.17	-118.61	123
22	3	0.42	5.45	0.00	0.17	0.17	-102.56	30
23	3	-0.26	2.74	0.00	0.17	0.17	-89.85	0
24	3	-0.26	10.22	0.00	0.17	0.17	-89.95	0
25	3	0.12	6.78	0.00	0.17	0.17	2.17	72
26	3	0.39	10.56	0.00	0.17	0.17	179.19	60
27	3	-0.22	20.07	0.00	0.17	0.17	-53.25	254
28	3	-0.26	2.40	0.00	0.17	0.17	-89.83	4
29	3	0.08	12.89	0.00	0.17	0.17	-93.34	199
30	3	-0.26	11.92	0.00	0.17	0.17	-89.96	4
31	3	0.35	8.16	0.00	0.17	0.17	-138.31	71
32	3	0.02	-0.15	0.00	0.17	0.17	-125.60	254
33	3	0.40	15.31	0.00	0.17	0.17	-168.66	23
34	3	-0.29	12.90	0.00	0.17	0.17	-74.78	57
35	3	-0.26	14.64	0.00	0.17	0.17	-89.96	0
36	3	0.08	10.22	0.00	0.17	0.17	-90.00	0
37	3	0.42	12.94	0.00	0.17	0.17	-90.70	0
38	3	0.42	18.04	0.00	0.17	0.17	-90.51	16
39	3	-0.16	16.55	0.00	0.17	0.17	-92.75	255
40	3	0.08	15.63	0.00	0.17	0.17	-107.76	22
41	3	-0.25	12.27	0.00	0.17	0.17	-89.96	1
42	3	0.42	1.37	0.00	0.17	0.17	-93.68	19
43	3	0.42	13.28	0.00	0.17	0.17	-90.68	0
44	3	-0.25	1.21	0.00	0.17	0.17	-94.81	199
45	3	0.08	14.98	0.00	0.17	0.17	-90.00	0
46	3	-0.27	19.65	0.00	0.17	0.17	-101.12	24
47	3	0.08	14.64	0.00	0.17	0.17	-90.00	1
48	3	0.40	4.91	0.00	0.17	0.17	-92.67	255
49	3	0.08	13.28	0.00	0.17	0.17	-90.00	0
50	3	0.42	10.22	0.00	0.17	0.17	-90.87	0
1	4	-0.26	2.01	0.00	0.17	0.17	-76.85	96
2	4	0.09	2.01	0.00	0.17	0.17	-85.76	74
3	4	0.07	6.00	0.00	0.17	0.17	-91.18	61
4	4	0.22	8.54	0.00	0.17	0.17	-138.19	254
5	4	-0.18	7.65	0.00	0.17	0.17	-108.56	255
6	4	0.07	18.32	0.00	0.17	0.17	-42.00	21
7	4	0.11	3.23	0.00	0.17	0.17	-102.77	170
8	4	0.04	14.29	0.00	0.17	0.17	-90.00	9
9	4	0.08	13.90	0.00	0.17	0.17	-91.18	54
10	4	-0.25	10.56	0.00	0.17	0.17	-89.95	58
11	4	-0.26	11.54	0.00	0.17	0.17	-82.22	3
12	4	-0.26	4.76	0.00	0.17	0.17	-77.27	30
13	4	0.06	20.72	0.00	0.17	0.17	-38.05	3
14	4	-0.25	4.24	0.00	0.17	0.17	-86.47	138
15	4	0.23	17.58	0.00	0.17	0.17	162.61	255
16	4	0.11	11.50	0.00	0.17	0.17	-115.41	125
17	4	-0.21	9.63	0.00	0.17	0.17	-78.91	254
18	4	0.41	0.84	0.00	0.17	0.17	-120.22	151
19	4	0.42	19.40	0.00	0.17	0.17	-90.48	3
20	4	0.42	20.73	0.00	0.17	0.17	-90.45	3
21	4	0.08	19.27	0.00	0.17	0.17	-73.17	3
22	4	0.42	5.43	0.00	0.17	0.17	-96.36	43
23	4	-0.26	2.74	0.00	0.17	0.17	-89.85	0
24	4	-0.26	10.22	0.00	0.17	0.17	-89.95	0
25	4	0.17	6.71	0.00	0.17	0.17	-44.65	255
26	4	0.39	10.56	0.00	0.17	0.17	-144.47	23
27	4	-0.22	20.06	0.00	0.17	0.17	-53.25	14
28	4	-0.26	2.40	0.00	0.17	0.17	-89.83	6
29	4	0.08	12.89	0.00	0.17	0.17	-93.34	6
30	4	-0.22	11.91	0.00	0.17	0.17	-47.01	255
31	4	0.33	8.15	0.00	0.17	0.17	-143.53	74
32	4	-0.00	-0.23	0.00	0.17	0.17	-103.68	255
33	4	0.40	15.30	0.00	0.17	0.17	-127.41	22
34	4	-0.29	12.90	0.00	0.17	0.17	-74.78	6
35	4	-0.26	14.64	0.00	0.17	0.17	-89.96	0
36	4	0.08	10.22	0.00	0.17	0.17	-90.00	5
37	4	0.42	12.94	0.00	0.17	0.17	-90.70	0
38	4	0.41	18.03	0.00	0.17	0.17	179.41	21
39	4	-0.24	16.55	0.00	0.17	0.17	-153.08	254
40	4	0.04	15.59	0.00	0.17	0.17	-110.94	255
41	4	-0.25	12.27	0.00	0.17	0.17	-89.96	1
42	4	0.42	1.36	0.00	0.17	0.17	-78.00	30
43	4	0.42	13.28	0.00	0.17	0.17	-90.68	0
44	4	-0.25	1.14	0.00	0.17	0.17	-117.87	255
45	4	0.08	14.98	0.00	0.17	0.17	-90.00	0
46	4	-0.26	19.65	0.00	0.17	0.17	-30.26	32
47	4	0.12	14.63	0.00	0.17	0.17	-90.00	255
48	4	0.40	4.83	0.00	0.17	0.17	-86.78	246
49	4	0.08	13.28	0.00	0.17	0.17	-90.00	8
50	4	0.45	10.19	0.00	0.17	0.17	-90.87	5
1	5	-0.26	1.97	0.00	0.17	0.17	-106.60	105
2	5	0.10	1.99	0.00	0.17	0.17	-48.84	71
3	5	0.07	5.96	0.00	0.17	0.17	-87.46	178
4	5	0.22	8.53	0.00	0.17	0.17	-138.19	11
5	5	-0.20	7.60	0.00	0.17	0.17	-80.02	255
6	5	0.07	18.32	0.00	0.17	0.17	-50.43	19
7	5	0.11	3.18	0.00	0.17	0.17	-83.39	164
8	5	0.04	14.29	0.00	0.17	0.17	-90.00	12
9	5	0.04	13.87	0.00	0.17	0.17	-162.14	50
10	5	-0.25	10.56	0.00	0.17	0.17	-89.95	0
11	5	-0.26	11.54	0.00	0.17	0.17	-82.22	5
12	5	-0.26	4.75	0.00	0.17	0.17	-85.54	39
13	5	0.05	20.70	0.00	0.17	0.17	-117.90	68
14	5	-0.25	4.19	0.00	0.17	0.17	-94.10	138
15	5	0.17	17.52	0.00	0.17	0.17	-149.67	255
16	5	0.11	11.50	0.00	0.17	0.17	-115.41	5
17	5	-0.16	9.61	0.00	0.17	0.17	-70.60	255
18	5	0.39	0.80	0.00	0.17	0.17	-106.29	153
19	5	0.42	19.40	0.00	0.17	0.17	-90.48	4
20	5	0.42	20.73	0.00	0.17	0.17	-90.45	4
21	5	0.08	19.24	0.00	0.17	0.17	-81.54	112
22	5	0.42	5.42	0.00	0.17	0.17	-88.91	56
23	5	-0.26	2.74	0.00	0.17	0.17	-89.85	0
24	5	-0.26	10.22	0.00	0.17	0.17	-89.95	0
25	5	0.19	6.67	0.00	0.17	0.17	-50.99	68
26	5	0.38	10.56	0.00	0.17	0.17	-138.96	56
27	5	-0.18	20.05	0.00	0.17	0.17	-75.21	13
28	5	-0.26	2.39	0.00	0.17	0.17	-89.83	12
29	5	0.08	12.87	0.00	0.17	0.17	-118.80	6
30	5	-0.22	11.91	0.00	0.17	0.17	-47.01	7
31	5	0.31	8.14	0.00	0.17	0.17	-161.83	71
32	5	-0.00	-0.25	0.00	0.17	0.17	-177.75	254
33	5	0.39	15.30	0.00	0.17	0.17	-178.18	21
34	5	-0.29	12.89	0.00	0.17	0.17	-35.78	55
35	5	-0.26	14.64	0.00	0.17	0.17	-89.96	7
36	5	0.09	10.17	0.00	0.17	0.17	-89.69	255
37	5	0.42	12.94	0.00	0.17	0.17	-90.70	1
38	5	0.40	18.03	0.00	0.17	0.17	-154.72	34
39	5	-0.22	16.52	0.00	0.17	0.17	-69.05	122
40	5	0.04	15.59	0.00	0.17	0.17	-70.58	21
41	5	-0.25	12.27	0.00	0.17	0.17	-89.96	3
42	5	0.42	1.35	0.00	0.17	0.17	-98.92	37
43	5	0.42	13.28	0.00	0.17	0.17	-90.68	0
44	5	-0.26	1.10	0.00	0.17	0.17	-117.15	74
45	5	0.08	14.98	0.00	0.17	0.17	-90.00	3
46	5	-0.26	19.60	0.00	0.17	0.17	-27.34	255
47	5	0.12	14.62	0.00	0.17	0.17	-90.00	1
48	5	0.39	4.75	0.00	0.17	0.17	-97.27	241
49	5	0.08	13.28	0.00	0.17	0.17	-90.00	0
50	5	0.43	10.15	0.00	0.17	0.17	-121.77	255
1	6	-0.26	1.94	0.00	0.17	0.17	-69.22	106
2	6	0.10	1.97	0.00	0.17	0.17	-70.02	75
3	6	0.07	5.92	0.00	0.17	0.17	-87.62	173
4	6	0.22	8.53	0.00	0.17	0.17	-138.19	11
5	6	-0.18	7.53	0.00	0.17	0.17	-40.69	255
6	6	0.04	18.29	0.00	0.17	0.17	-134.89	21
7	6	0.12	3.12	0.00	0.17	0.17	-83.38	158
8	6	0.04	14.28	0.00	0.17	0.17	-90.00	14
9	6	0.04	13.86	0.00	0.17	0.17	-110.78	47
10	6	-0.27	10.59	0.00	0.17	0.17	-89.95	6
11	6	-0.26	11.54	0.00	0.17	0.17	-82.22	4
12	6	-0.26	4.74	0.00	0.17	0.17	-97.86	45
13	6	0.02	20.66	0.00	0.17	0.17	-144.62	58
14	6	-0.24	4.13	0.00	0.17	0.17	-66.41	206
15	6	0.15	17.48	0.00	0.17	0.17	-112.06	144
16	6	0.10	11.48	0.00	0.17	0.17	-126.39	122
17	6	-0.17	9.55	0.00	0.17	0.17	-63.84	254
18	6	0.37	0.73	0.00	0.17	0.17	-131.21	254
19	6	0.41	19.40	0.00	0.17	0.17	-90.48	14
20	6	0.41	20.73	0.00	0.17	0.17	-90.45	12
21	6	0.03	19.17	0.00	0.17	0.17	-133.42	255
22	6	0.42	5.40	0.00	0.17	0.17	-88.07	67
23	6	-0.26	2.74	0.00	0.17	0.17	-89.85	1
24	6	-0.26	10.22	0.00	0.17	0.17	-89.95	1
25	6	0.19	6.64	0.00	0.17	0.17	-83.68	71
26	6	0.35	10.58	0.00	0.17	0.17	132.73	55
27	6	-0.18	20.05	0.00	0.17	0.17	-3.77	255
28	6	-0.26	2.39	0.00	0.17	0.17	-89.83	17
29	6	0.08	12.86	0.00	0.17	0.17	-17.20	66
30	6	-0.21	11.91	0.00	0.17	0.17	-47.01	6
31	6	0.29	8.12	0.00	0.17	0.17	-159.51	74
32	6	0.02	-0.31	0.00	0.17	0.17	-27.41	255
33	6	0.39	15.30	0.00	0.17	0.17	-104.88	20
34	6	-0.29	12.87	0.00	0.17	0.17	-77.88	52
35	6	-0.26	14.64	0.00	0.17	0.17	-89.96	7
36	6	0.09	10.17	0.00	0.17	0.17	-89.69	0
37	6	0.42	12.94	0.00	0.17	0.17	-90.70	1
38	6	0.36	18.00	0.00	0.17	0.17	-114.45	255
39	6	-0.19	16.48	0.00	0.17	0.17	-108.55	254
40	6	0.05	15.58	0.00	0.17	0.17	-96.34	20
41	6	-0.25	12.27	0.00	0.17	0.17	-89.96	3
42	6	0.45	1.33	0.00	0.17	0.17	-28.31	44
43	6	0.42	13.28	0.00	0.17	0.17	-90.68	0
44	6	-0.27	1.03	0.00	0.17	0.17	-115.81	195
45	6	0.08	14.98	0.00	0.17	0.17	-90.00	3
46	6	-0.26	19.60	0.00	0.17	0.17	52.52	31
47	6	0.12	14.62	0.00	0.17	0.17	-90.00	2
48	6	0.39	4.67	0.00	0.17	0.17	-96.50	236
49	6	0.08	13.28	0.00	0.17	0.17	-90.00	12
50	6	0.43	10.15	0.00	0.17	0.17	-121.77	0
1	7	-0.27	1.91	0.00	0.17	0.17	-101.56	112
2	7	0.11	1.93	0.00	0.17	0.17	-80.14	130
3	7	0.07	5.87	0.00	0.17	0.17	-93.58	166
4	7	0.22	8.52	0.00	0.17	0.17	-138.19	14
5	7	-0.19	7.47	0.00	0.17	0.17	-107.40	115
6	7	0.04	18.27	0.00	0.17	0.17	-83.00	12
7	7	0.12	3.07	0.00	0.17	0.17	-90.33	153
8	7	0.04	14.28	0.00	0.17	0.17	-90.00	16
9	7	0.04	13.84	0.00	0.17	0.17	-87.77	45
10	7	-0.27	10.59	0.00	0.17	0.17	-89.95	6
11	7	-0.26	11.53	0.00	0.17	0.17	-82.22	4
12	7	-0.26	4.72	0.00	0.17	0.17	-85.09	56
13	7	0.02	20.62	0.00	0.17	0.17	-70.31	53
14	7	-0.25	4.07	0.00	0.17	0.17	-109.50	136
15	7	0.10	17.44	0.00	0.17	0.17	-156.05	139
16	7	0.10	11.44	0.00	0.17	0.17	-106.78	109
17	7	-0.17	9.48	0.00	0.17	0.17	-94.65	135
18	7	0.35	0.65	0.00	0.17	0.17	-127.49	254
19	7	0.41	19.39	0.00	0.17	0.17	-148.26	21
20	7	0.41	20.72	0.00	0.17	0.17	-90.45	10
21	7	0.03	19.14	0.00	0.17	0.17	-85.11	102
22	7	0.42	5.37	0.00	0.17	0.17	-87.15	78
23	7	-0.26	2.74	0.00	0.17	0.17	-89.85	2
24	7	-0.26	10.22	0.00	0.17	0.17	-89.95	1
25	7	0.19	6.62	0.00	0.17	0.17	-87.79	77
26	7	0.34	10.58	0.00	0.17	0.17	-150.87	19
27	7	-0.18	20.04	0.00	0.17	0.17	-57.67	22
28	7	-0.26	2.38	0.00	0.17	0.17	-102.71	22
29	7	0.07	12.84	0.00	0.17	0.17	-94.78	62
30	7	-0.21	11.91	0.00	0.17	0.17	-106.45	38
31	7	0.27	8.10	0.00	0.17	0.17	-141.57	84
32	7	0.02	-0.35	0.00	0.17	0.17	-138.40	255
33	7	0.38	15.29	0.00	0.17	0.17	-130.74	18
34	7	-0.29	12.87	0.00	0.17	0.17	-76.59	4
35	7	-0.25	14.63	0.00	0.17	0.17	-40.87	23
36	7	0.09	10.17	0.00	0.17	0.17	-89.69	0
37	7	0.42	12.94	0.00	0.17	0.17	-90.70	2
38	7	0.32	17.98	0.00	0.17	0.17	-155.16	42
39	7	-0.19	16.42	0.00	0.17	0.17	-98.13	106
40	7	0.04	15.56	0.00	0.17	0.17	-93.41	47
41	7	-0.25	12.27	0.00	0.17	0.17	-89.96	3
42	7	0.46	1.31	0.00	0.17	0.17	-74.33	55
43	7	0.42	13.28	0.00	0.17	0.17	-90.68	0
44	7	-0.24	0.96	0.00	0.17	0.17	-58.49	191
45	7	0.08	14.98	0.00	0.17	0.17	-90.00	3
46	7	-0.25	19.59	0.00	0.17	0.17	-29.44	36
47	7	0.12	14.62	0.00	0.17	0.17	-90.00	2
48	7	0.38	4.59	0.00	0.17	0.17	-84.10	231
49	7	0.08	13.27	0.00	0.17	0.17	-90.00	0
50	7	0.43	10.15	0.00	0.17	0.17	-121.77	0
1	8	-0.27	1.87	0.00	0.17	0.17	-92.27	112
2	8	0.11	1.91	0.00	0.17	0.17	-64.39	71
3	8	0.07	5.81	0.00	0.17	0.17	-97.13	187
4	8	0.17	8.53	0.00	0.17	0.17	174.09	20
5	8	-0.17	7.42	0.00	0.17	0.17	-120.31	255
6	8	0.04	18.27	0.00	0.17	0.17	-83.00	12
7	8	0.15	3.02	0.00	0.17	0.17	-53.98	148
8	8	0.04	14.27	0.00	0.17	0.17	-90.00	18
9	8	0.04	13.83	0.00	0.17	0.17	-105.04	43
10	8	-0.27	10.59	0.00	0.17	0.17	-89.95	6
11	8	-0.26	11.53	0.00	0.17	0.17	-82.22	13
12	8	-0.26	4.70	0.00	0.17	0.17	-90.69	61
13	8	0.02	20.61	0.00	0.17	0.17	-99.83	51
14	8	-0.24	4.02	0.00	0.17	0.17	-84.34	141
15	8	0.12	17.39	0.00	0.17	0.17	-110.41	254
16	8	0.17	11.40	0.00	0.17	0.17	-19.59	255
17	8	-0.16	9.44	0.00	0.17	0.17	-82.95	124
18	8	0.38	0.61	0.00	0.17	0.17	-26.64	140
19	8	0.40	19.39	0.00	0.17	0.17	-140.76	65
20	8	0.40	20.69	0.00	0.17	0.17	-151.48	189
21	8	-0.00	19.09	0.00	0.17	0.17	-142.43	95
22	8	0.42	5.34	0.00	0.17	0.17	-92.08	88
23	8	-0.26	2.74	0.00	0.17	0.17	-89.85	4
24	8	-0.26	10.21	0.00	0.17	0.17	13.99	80
25	8	0.19	6.59	0.00	0.17	0.17	-87.97	82
26	8	0.34	10.57	0.00	0.17	0.17	-151.92	26
27	8	-0.18	20.04	0.00	0.17	0.17	-98.97	22
28	8	-0.26	2.37	0.00	0.17	0.17	-76.60	28
29	8	0.07	12.82	0.00	0.17	0.17	-91.01	59
30	8	-0.21	11.90	0.00	0.17	0.17	-106.45	6
31	8	0.26	8.08	0.00	0.17	0.17	-105.50	89
32	8	0.01	-0.40	0.00	0.17	0.17	-154.56	255
33	8	0.38	15.29	0.00	0.17	0.17	-130.74	18
34	8	-0.29	12.86	0.00	0.17	0.17	-34.92	49
35	8	-0.25	14.63	0.00	0.17	0.17	-40.87	6
36	8	0.09	10.17	0.00	0.17	0.17	-89.69	2
37	8	0.42	12.94	0.00	0.17	0.17	-90.70	0
38	8	0.32	17.97	0.00	0.17	0.17	124.86	49
39	8	-0.20	16.36	0.00	0.17	0.17	-73.11	254
40	8	0.01	15.58	0.00	0.17	0.17	131.19	52
41	8	-0.25	12.26	0.00	0.17	0.17	-89.96	4
42	8	0.45	1.29	0.00	0.17	0.17	-92.19	80
43	8	0.42	13.28	0.00	0.17	0.17	-90.68	0
44	8	-0.23	0.98	0.00	0.17	0.17	-28.92	112
