#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_1_2_lm_50/geo_1_2.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
43	1	-0.25	14.97	0.00	0.17	0.17	-89.96	79
44	1	-0.24	7.47	0.00	0.17	0.17	-89.93	255
45	1	0.08	3.42	0.00	0.17	0.17	-90.00	0
46	1	-0.26	1.72	0.00	0.17	0.17	-89.79	0
47	1	0.08	12.94	0.00	0.17	0.17	-90.00	26
48	1	-0.26	11.92	0.00	0.17	0.17	-89.96	0
49	1	0.42	13.28	0.00	0.17	0.17	-90.68	0
50	1	-0.26	20.08	0.00	0.17	0.17	-89.97	0
1	2	0.39	12.23	0.00	0.17	0.17	-142.86	115
2	2	0.08	4.77	0.00	0.17	0.17	-91.84	26
3	2	0.12	7.76	0.00	0.17	0.17	-52.45	255
4	2	0.08	19.38	0.00	0.17	0.17	-90.00	0
5	2	0.42	4.43	0.00	0.17	0.17	-95.93	27
6	2	-0.26	11.55	0.00	0.17	0.17	-107.50	61
7	2	0.36	9.19	0.00	0.17	0.17	-157.12	61
8	2	0.08	5.12	0.00	0.17	0.17	-90.00	1
9	2	-0.26	10.22	0.00	0.17	0.17	-89.95	0
10	2	0.08	13.62	0.00	0.17	0.17	-90.00	0
11	2	0.42	12.60	0.00	0.17	0.17	-90.72	3
12	2	0.09	9.84	0.00	0.17	0.17	-80.29	73
13	2	0.42	5.74	0.00	0.17	0.17	-95.89	190
14	2	-0.23	17.98	0.00	0.17	0.17	-30.05	255
15	2	0.08	13.28	0.00	0.17	0.17	-90.00	1
16	2	0.13	18.34	0.00	0.17	0.17	-64.61	76
17	2	0.08	10.22	0.00	0.17	0.17	-90.00	4
18	2	-0.30	0.66	0.00	0.17	0.17	178.85	255
19	2	0.37	16.65	0.00	0.17	0.17	-136.07	255
20	2	-0.26	13.62	0.00	0.17	0.17	-89.96	0
21	2	0.08	20.39	0.00	0.17	0.17	-111.28	24
22	2	0.42	3.71	0.00	0.17	0.17	-106.93	255
23	2	0.08	4.08	0.00	0.17	0.17	-92.18	62
24	2	0.08	10.90	0.00	0.17	0.17	-90.00	0
25	2	-0.26	10.90	0.00	0.17	0.17	-89.95	0
26	2	0.42	10.90	0.00	0.17	0.17	-90.82	0
27	2	-0.26	12.94	0.00	0.17	0.17	-89.96	0
28	2	0.34	14.58	0.00	0.17	0.17	-153.82	128
29	2	-0.26	1.36	0.00	0.17	0.17	-96.66	61
30	2	0.09	2.99	0.00	0.17	0.17	-91.02	189
31	2	0.06	15.95	0.00	0.17	0.17	-178.95	255
32	2	0.38	17.62	0.00	0.17	0.17	-109.71	255
33	2	-0.26	2.99	0.00	0.17	0.17	-84.40	182
34	2	-0.25	12.57	0.00	0.17	0.17	-79.87	61
35	2	-0.26	19.37	0.00	0.17	0.17	-89.97	196
36	2	-0.26	19.74	0.00	0.17	0.17	-89.97	0
37	2	-0.18	6.78	0.00	0.17	0.17	-86.67	255
38	2	-0.26	15.32	0.00	0.17	0.17	-89.96	6
39	2	0.09	0.99	0.00	0.17	0.17	-106.13	254
40	2	-0.26	4.43	0.00	0.17	0.17	-84.55	27
41	2	0.10	1.67	0.00	0.17	0.17	-109.95	59
42	2	-0.23	9.45	0.00	0.17	0.17	-74.04	61
43	2	-0.27	14.91	0.00	0.17	0.17	-100.00	255
44	2	-0.23	7.45	0.00	0.17	0.17	-65.33	62
45	2	0.08	3.42	0.00	0.17	0.17	-90.00	11
46	2	-0.26	1.72	0.00	0.17	0.17	-89.79	2
47	2	0.08	12.93	0.00	0.17	0.17	-92.20	26
48	2	-0.26	11.92	0.00	0.17	0.17	-89.96	3
49	2	0.42	13.28	0.00	0.17	0.17	-90.68	0
50	2	-0.26	20.08	0.00	0.17	0.17	-89.97	0
1	3	0.37	12.22	0.00	0.17	0.17	-149.43	70
2	3	0.08	4.76	0.00	0.17	0.17	-82.69	26
3	3	0.11	7.75	0.00	0.17	0.17	-113.40	31
4	3	0.08	19.38	0.00	0.17	0.17	-90.00	0
5	3	0.42	4.42	0.00	0.17	0.17	-90.48	29
6	3	-0.25	11.53	0.00	0.17	0.17	-67.74	57
7	3	0.30	9.13	0.00	0.17	0.17	-125.04	255
8	3	0.08	5.12	0.00	0.17	0.17	-90.00	3
9	3	-0.26	10.22	0.00	0.17	0.17	-89.95	0
10	3	0.08	13.62	0.00	0.17	0.17	-90.00	0
11	3	0.42	12.60	0.00	0.17	0.17	-141.05	24
12	3	0.09	9.83	0.00	0.17	0.17	-89.32	73
13	3	0.42	5.70	0.00	0.17	0.17	-89.09	65
14	3	-0.23	17.93	0.00	0.17	0.17	-51.46	255
15	3	0.08	13.28	0.00	0.17	0.17	-90.00	0
16	3	0.13	18.33	0.00	0.17	0.17	-128.16	80
17	3	0.08	10.22	0.00	0.17	0.17	-90.00	7
18	3	-0.34	0.60	0.00	0.17	0.17	-90.92	254
19	3	0.30	16.63	0.00	0.17	0.17	157.91	255
20	3	-0.26	13.62	0.00	0.17	0.17	-89.96	0
21	3	0.12	20.32	0.00	0.17	0.17	-69.02	255
22	3	0.43	3.67	0.00	0.17	0.17	-82.94	16
23	3	0.08	4.06	0.00	0.17	0.17	-96.18	35
24	3	0.08	10.90	0.00	0.17	0.17	-90.00	0
25	3	-0.26	10.90	0.00	0.17	0.17	-89.95	0
26	3	0.42	10.90	0.00	0.17	0.17	-90.82	0
27	3	-0.26	12.94	0.00	0.17	0.17	-89.96	1
28	3	0.30	14.54	0.00	0.17	0.17	-157.45	119
29	3	-0.27	1.33	0.00	0.17	0.17	-112.36	73
30	3	0.09	2.93	0.00	0.17	0.17	-86.34	181
31	3	0.11	15.91	0.00	0.17	0.17	-74.01	255
32	3	0.30	17.61	0.00	0.17	0.17	-152.47	255
33	3	-0.28	2.92	0.00	0.17	0.17	-103.36	255
34	3	-0.24	12.55	0.00	0.17	0.17	-70.80	70
35	3	-0.26	19.37	0.00	0.17	0.17	-89.97	0
36	3	-0.26	19.74	0.00	0.17	0.17	-89.97	6
37	3	-0.19	6.72	0.00	0.17	0.17	-60.34	254
38	3	-0.26	15.31	0.00	0.17	0.17	-70.52	20
39	3	0.15	0.93	0.00	0.17	0.17	-48.99	255
40	3	-0.26	4.42	0.00	0.17	0.17	-88.83	28
41	3	0.14	1.64	0.00	0.17	0.17	-93.03	255
42	3	-0.22	9.44	0.00	0.17	0.17	-47.57	55
43	3	-0.27	14.83	0.00	0.17	0.17	-57.70	255
44	3	-0.25	7.40	0.00	0.17	0.17	-124.87	61
45	3	0.08	3.41	0.00	0.17	0.17	-82.05	22
46	3	-0.26	1.72	0.00	0.17	0.17	-89.79	6
47	3	0.09	12.92	0.00	0.17	0.17	-34.21	24
48	3	-0.26	11.92	0.00	0.17	0.17	-89.96	7
49	3	0.42	13.28	0.00	0.17	0.17	-90.68	0
50	3	-0.26	20.08	0.00	0.17	0.17	-89.97	0
1	4	0.35	12.21	0.00	0.17	0.17	-127.93	66
2	4	0.08	4.75	0.00	0.17	0.17	-88.70	26
3	4	0.14	7.72	0.00	0.17	0.17	-99.78	255
4	4	0.09	19.34	0.00	0.17	0.17	-70.51	132
5	4	0.42	4.41	0.00	0.17	0.17	-109.00	28
6	4	-0.21	11.53	0.00	0.17	0.17	-66.90	255
7	4	0.25	9.09	0.00	0.17	0.17	-163.13	197
8	4	0.08	5.12	0.00	0.17	0.17	-90.00	4
9	4	-0.26	10.22	0.00	0.17	0.17	-89.95	0
10	4	0.12	13.64	0.00	0.17	0.17	-90.00	255
11	4	0.41	12.61	0.00	0.17	0.17	179.28	21
12	4	0.09	9.82	0.00	0.17	0.17	-93.08	29
13	4	0.42	5.68	0.00	0.17	0.17	-97.73	62
14	4	-0.27	17.93	0.00	0.17	0.17	174.76	57
15	4	0.08	13.28	0.00	0.17	0.17	-90.00	0
16	4	0.12	18.32	0.00	0.17	0.17	-121.89	40
17	4	0.08	10.22	0.00	0.17	0.17	-90.00	10
18	4	-0.31	0.55	0.00	0.17	0.17	-113.55	255
19	4	0.26	16.62	0.00	0.17	0.17	-79.53	255
20	4	-0.26	13.62	0.00	0.17	0.17	-89.96	0
21	4	0.12	20.30	0.00	0.17	0.17	-135.90	118
22	4	0.43	3.65	0.00	0.17	0.17	-100.23	94
23	4	0.08	4.05	0.00	0.17	0.17	-81.00	34
24	4	0.08	10.90	0.00	0.17	0.17	-90.00	0
25	4	-0.26	10.90	0.00	0.17	0.17	-89.95	0
26	4	0.42	10.90	0.00	0.17	0.17	-90.82	0
27	4	-0.26	12.94	0.00	0.17	0.17	-89.96	10
28	4	0.29	14.50	0.00	0.17	0.17	-76.39	136
29	4	-0.27	1.31	0.00	0.17	0.17	-71.38	82
30	4	0.11	2.86	0.00	0.17	0.17	-61.97	174
31	4	0.11	15.86	0.00	0.17	0.17	-84.36	63
32	4	0.23	17.56	0.00	0.17	0.17	-153.96	254
33	4	-0.28	2.87	0.00	0.17	0.17	-95.02	159
34	4	-0.23	12.54	0.00	0.17	0.17	-47.52	55
35	4	-0.26	19.37	0.00	0.17	0.17	-89.97	2
36	4	-0.26	19.74	0.00	0.17	0.17	-89.97	5
37	4	-0.19	6.66	0.00	0.17	0.17	-70.27	255
38	4	-0.25	15.31	0.00	0.17	0.17	-67.89	22
39	4	0.21	0.88	0.00	0.17	0.17	-26.41	255
40	4	-0.26	4.35	0.00	0.17	0.17	-91.76	218
41	4	0.15	1.62	0.00	0.17	0.17	-70.36	72
42	4	-0.23	9.40	0.00	0.17	0.17	-44.42	255
43	4	-0.22	14.85	0.00	0.17	0.17	20.77	56
44	4	-0.22	7.36	0.00	0.17	0.17	-85.86	255
45	4	0.08	3.40	0.00	0.17	0.17	-84.37	33
46	4	-0.26	1.72	0.00	0.17	0.17	-89.79	9
47	4	0.09	12.92	0.00	0.17	0.17	-43.86	1
48	4	-0.26	11.92	0.00	0.17	0.17	-89.96	10
49	4	0.42	13.28	0.00	0.17	0.17	-90.68	0
50	4	-0.26	20.08	0.00	0.17	0.17	-89.97	0
1	5	0.33	12.20	0.00	0.17	0.17	-149.03	61
2	5	0.08	4.74	0.00	0.17	0.17	-88.66	25
3	5	0.14	7.71	0.00	0.17	0.17	-108.85	33
4	5	0.08	19.28	0.00	0.17	0.17	-89.04	208
5	5	0.41	4.40	0.00	0.17	0.17	-105.58	28
6	5	-0.20	11.51	0.00	0.17	0.17	-66.50	53
7	5	0.22	9.03	0.00	0.17	0.17	-129.33	190
8	5	0.08	5.12	0.00	0.17	0.17	-90.00	5
9	5	-0.26	10.22	0.00	0.17	0.17	-89.95	0
10	5	0.12	13.64	0.00	0.17	0.17	-90.00	3
11	5	0.41	12.61	0.00	0.17	0.17	114.12	13
12	5	0.09	9.80	0.00	0.17	0.17	-63.11	34
13	5	0.42	5.64	0.00	0.17	0.17	-92.88	176
14	5	-0.26	17.92	0.00	0.17	0.17	-59.56	54
15	5	0.08	13.28	0.00	0.17	0.17	-90.00	4
16	5	0.15	18.27	0.00	0.17	0.17	-47.65	77
17	5	0.08	10.22	0.00	0.17	0.17	-90.00	0
18	5	-0.30	0.52	0.00	0.17	0.17	91.43	254
19	5	0.25	16.59	0.00	0.17	0.17	-89.36	80
20	5	-0.26	13.62	0.00	0.17	0.17	-89.96	7
21	5	0.18	20.25	0.00	0.17	0.17	-4.58	255
22	5	0.43	3.56	0.00	0.17	0.17	-85.55	254
23	5	0.08	4.04	0.00	0.17	0.17	-85.89	41
24	5	0.08	10.90	0.00	0.17	0.17	-90.00	0
25	5	-0.26	10.90	0.00	0.17	0.17	-89.95	0
26	5	0.42	10.90	0.00	0.17	0.17	-90.82	0
27	5	-0.26	12.94	0.00	0.17	0.17	-89.96	13
28	5	0.27	14.47	0.00	0.17	0.17	-116.44	129
29	5	-0.26	1.29	0.00	0.17	0.17	-79.02	63
30	5	0.12	2.79	0.00	0.17	0.17	-98.51	255
31	5	0.10	15.85	0.00	0.17	0.17	-93.43	60
32	5	0.21	17.50	0.00	0.17	0.17	-81.80	254
33	5	-0.29	2.82	0.00	0.17	0.17	-99.04	150
34	5	-0.23	12.52	0.00	0.17	0.17	-66.76	52
35	5	-0.26	19.37	0.00	0.17	0.17	-89.97	3
36	5	-0.25	19.73	0.00	0.17	0.17	-53.40	39
37	5	-0.19	6.58	0.00	0.17	0.17	-87.78	255
38	5	-0.25	15.30	0.00	0.17	0.17	-59.48	24
39	5	0.28	0.87	0.00	0.17	0.17	-46.90	255
40	5	-0.27	4.31	0.00	0.17	0.17	-85.53	220
41	5	0.15	1.60	0.00	0.17	0.17	-100.59	80
42	5	-0.22	9.39	0.00	0.17	0.17	13.31	43
43	5	-0.22	14.81	0.00	0.17	0.17	-56.24	167
44	5	-0.19	7.32	0.00	0.17	0.17	-53.14	70
45	5	0.09	3.39	0.00	0.17	0.17	-88.41	42
46	5	-0.26	1.71	0.00	0.17	0.17	-89.79	13
47	5	0.09	12.92	0.00	0.17	0.17	-43.86	1
48	5	-0.26	11.91	0.00	0.17	0.17	-89.96	11
49	5	0.42	13.28	0.00	0.17	0.17	-90.68	0
50	5	-0.26	20.08	0.00	0.17	0.17	-89.97	0
1	6	0.36	12.17	0.00	0.17	0.17	-40.99	63
2	6	0.08	4.73	0.00	0.17	0.17	-99.85	27
3	6	0.14	7.70	0.00	0.17	0.17	-136.07	33
4	6	0.09	19.24	0.00	0.17	0.17	-76.62	124
5	6	0.41	4.38	0.00	0.17	0.17	-86.90	28
6	6	-0.20	11.49	0.00	0.17	0.17	-68.60	50
7	6	0.22	8.97	0.00	0.17	0.17	-85.79	180
8	6	0.08	5.11	0.00	0.17	0.17	-90.00	7
9	6	-0.26	10.23	0.00	0.17	0.17	-27.01	64
10	6	0.12	13.64	0.00	0.17	0.17	-90.00	3
11	6	0.40	12.60	0.00	0.17	0.17	114.12	17
12	6	0.13	9.76	0.00	0.17	0.17	-36.74	85
13	6	0.43	5.59	0.00	0.17	0.17	-81.32	169
14	6	-0.25	17.91	0.00	0.17	0.17	-30.41	51
15	6	0.08	13.28	0.00	0.17	0.17	-90.00	4
16	6	0.15	18.26	0.00	0.17	0.17	-152.18	86
17	6	0.08	10.21	0.00	0.17	0.17	-90.00	18
18	6	-0.28	0.48	0.00	0.17	0.17	-108.40	255
19	6	0.21	16.56	0.00	0.17	0.17	-161.19	81
20	6	-0.26	13.62	0.00	0.17	0.17	-89.96	6
21	6	0.18	20.23	0.00	0.17	0.17	-112.90	124
22	6	0.43	3.56	0.00	0.17	0.17	-85.55	9
23	6	0.08	4.02	0.00	0.17	0.17	-85.61	58
24	6	0.08	10.90	0.00	0.17	0.17	-90.00	0
25	6	-0.27	10.89	0.00	0.17	0.17	-89.95	64
26	6	0.42	10.90	0.00	0.17	0.17	-90.82	0
27	6	-0.26	12.94	0.00	0.17	0.17	-89.96	1
28	6	0.25	14.45	0.00	0.17	0.17	173.93	124
29	6	-0.30	1.26	0.00	0.17	0.17	-99.58	255
30	6	0.12	2.74	0.00	0.17	0.17	-87.78	149
31	6	0.12	15.78	0.00	0.17	0.17	-83.31	255
32	6	0.21	17.45	0.00	0.17	0.17	-144.51	255
33	6	-0.28	2.77	0.00	0.17	0.17	-94.91	141
34	6	-0.27	12.50	0.00	0.17	0.17	-161.35	48
35	6	-0.26	19.37	0.00	0.17	0.17	-89.97	3
36	6	-0.25	19.73	0.00	0.17	0.17	-53.40	4
37	6	-0.19	6.51	0.00	0.17	0.17	-86.50	211
38	6	-0.24	15.26	0.00	0.17	0.17	-140.72	255
39	6	0.27	0.83	0.00	0.17	0.17	-168.65	254
40	6	-0.28	4.24	0.00	0.17	0.17	-101.34	216
41	6	0.15	1.57	0.00	0.17	0.17	-74.52	72
42	6	-0.23	9.31	0.00	0.17	0.17	-97.82	255
43	6	-0.21	14.78	0.00	0.17	0.17	-54.91	161
44	6	-0.16	7.28	0.00	0.17	0.17	-43.98	77
45	6	0.09	3.37	0.00	0.17	0.17	-64.50	52
46	6	-0.26	1.71	0.00	0.17	0.17	-89.79	16
47	6	0.09	12.92	0.00	0.17	0.17	-43.86	1
48	6	-0.26	11.91	0.00	0.17	0.17	-89.96	13
49	6	0.42	13.28	0.00	0.17	0.17	-90.68	0
50	6	-0.26	20.08	0.00	0.17	0.17	-40.46	1
1	7	0.34	12.16	0.00	0.17	0.17	-142.48	60
2	7	0.08	4.71	0.00	0.17	0.17	-91.92	26
3	7	0.13	7.70	0.00	0.17	0.17	-124.07	35
4	7	0.09	19.20	0.00	0.17	0.17	-86.28	122
5	7	0.42	4.36	0.00	0.17	0.17	-93.60	90
6	7	-0.19	11.48	0.00	0.17	0.17	-45.20	51
7	7	0.18	8.91	0.00	0.17	0.17	-101.90	255
8	7	0.08	5.11	0.00	0.17	0.17	-90.00	10
9	7	-0.26	10.21	0.00	0.17	0.17	102.27	0
10	7	0.12	13.63	0.00	0.17	0.17	-90.00	3
11	7	0.38	12.60	0.00	0.17	0.17	-171.20	62
12	7	0.13	9.74	0.00	0.17	0.17	-79.59	43
13	7	0.43	5.55	0.00	0.17	0.17	-88.20	43
14	7	-0.24	17.89	0.00	0.17	0.17	-59.33	64
15	7	0.08	13.28	0.00	0.17	0.17	-90.00	5
16	7	0.15	18.23	0.00	0.17	0.17	-83.03	92
17	7	0.08	10.21	0.00	0.17	0.17	-90.00	0
18	7	-0.21	0.44	0.00	0.17	0.17	-8.44	254
19	7	0.25	16.55	0.00	0.17	0.17	-4.16	91
20	7	-0.26	13.61	0.00	0.17	0.17	-18.17	65
21	7	0.18	20.23	0.00	0.17	0.17	-141.77	22
22	7	0.43	3.54	0.00	0.17	0.17	-91.89	105
23	7	0.08	4.00	0.00	0.17	0.17	-82.92	58
24	7	0.08	10.89	0.00	0.17	0.17	-114.02	66
25	7	-0.26	10.88	0.00	0.17	0.17	-119.07	0
26	7	0.42	10.90	0.00	0.17	0.17	-90.82	0
27	7	-0.30	12.95	0.00	0.17	0.17	-93.64	254
28	7	0.24	14.43	0.00	0.17	0.17	-121.61	90
29	7	-0.30	1.23	0.00	0.17	0.17	-83.76	81
30	7	0.13	2.70	0.00	0.17	0.17	-97.42	155
31	7	0.14	15.72	0.00	0.17	0.17	-78.25	184
32	7	0.23	17.40	0.00	0.17	0.17	-49.70	98
33	7	-0.28	2.73	0.00	0.17	0.17	-76.28	134
34	7	-0.25	12.49	0.00	0.17	0.17	-64.80	68
35	7	-0.28	19.33	0.00	0.17	0.17	2.82	255
36	7	-0.21	19.72	0.00	0.17	0.17	-47.36	254
37	7	-0.19	6.43	0.00	0.17	0.17	-93.32	198
38	7	-0.25	15.25	0.00	0.17	0.17	-112.62	31
39	7	0.25	0.79	0.00	0.17	0.17	-104.58	46
40	7	-0.28	4.20	0.00	0.17	0.17	-83.42	217
41	7	0.16	1.55	0.00	0.17	0.17	-103.12	83
42	7	-0.22	9.30	0.00	0.17	0.17	-32.47	44
43	7	-0.20	14.75	0.00	0.17	0.17	-93.39	38
44	7	-0.16	7.25	0.00	0.17	0.17	-92.04	87
45	7	0.09	3.35	0.00	0.17	0.17	-95.41	57
46	7	-0.26	1.70	0.00	0.17	0.17	-84.52	22
47	7	0.09	12.91	0.00	0.17	0.17	-107.69	1
48	7	-0.30	11.89	0.00	0.17	0.17	-86.24	255
49	7	0.42	13.28	0.00	0.17	0.17	-90.68	0
50	7	-0.26	20.08	0.00	0.17	0.17	-40.46	1
1	8	0.33	12.13	0.00	0.17	0.17	-132.38	97
2	8	0.08	4.70	0.00	0.17	0.17	-92.41	27
3	8	0.13	7.68	0.00	0.17	0.17	-91.57	37
4	8	0.10	19.17	0.00	0.17	0.17	-66.68	118
5	8	0.41	4.35	0.00	0.17	0.17	-96.47	29
6	8	-0.18	11.46	0.00	0.17	0.17	-48.85	57
7	8	0.17	8.85	0.00	0.17	0.17	-111.48	160
8	8	0.08	5.11	0.00	0.17	0.17	-90.00	12
9	8	-0.26	10.21	0.00	0.17	0.17	102.27	0
10	8	0.12	13.63	0.00	0.17	0.17	-90.00	3
11	8	0.37	12.59	0.00	0.17	0.17	-146.17	19
12	8	0.14	9.72	0.00	0.17	0.17	-95.07	99
13	8	0.43	5.52	0.00	0.17	0.17	-88.10	38
14	8	-0.22	17.88	0.00	0.17	0.17	-26.21	64
15	8	0.08	13.28	0.00	0.17	0.17	-90.00	6
16	8	0.15	18.21	0.00	0.17	0.17	-140.11	99
17	8	0.08	10.21	0.00	0.17	0.17	-120.10	25
18	8	-0.13	0.43	0.00	0.17	0.17	-16.29	255
19	8	0.24	16.52	0.00	0.17	0.17	-114.53	92
20	8	-0.26	13.61	0.00	0.17	0.17	-18.17	7
21	8	0.18	20.20	0.00	0.17	0.17	-83.43	52
22	8	0.43	3.54	0.00	0.17	0.17	-91.89	11
23	8	0.08	3.98	0.00	0.17	0.17	-98.37	44
24	8	0.08	10.89	0.00	0.17	0.17	-114.02	0
25	8	-0.26	10.88	0.00	0.17	0.17	-119.07	0
26	8	0.42	10.90	0.00	0.17	0.17	-90.82	0
27	8	-0.30	12.95	0.00	0.17	0.17	-88.67	25
28	8	0.24	14.38	0.00	0.17	0.17	-142.41	255
29	8	-0.31	1.21	0.00	0.17	0.17	-98.05	87
30	8	0.14	2.65	0.00	0.17	0.17	-82.72	149
31	8	0.16	15.68	0.00	0.17	0.17	-105.63	255
