#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_1_2_lm_50/geo_1_2.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
13	2	0.08	6.14	0.00	0.17	0.17	-90.00	15
14	2	-0.26	9.20	0.00	0.17	0.17	-89.94	0
15	2	0.33	18.34	0.00	0.17	0.17	-159.19	255
16	2	-0.26	8.86	0.00	0.17	0.17	-89.94	0
17	2	-0.25	7.81	0.00	0.17	0.17	-84.55	76
18	2	0.10	17.58	0.00	0.17	0.17	-103.03	255
19	2	0.12	8.85	0.00	0.17	0.17	-90.00	255
20	2	-0.26	11.23	0.00	0.17	0.17	-79.94	25
21	2	0.08	15.66	0.00	0.17	0.17	-90.00	1
22	2	0.39	14.96	0.00	0.17	0.17	-165.92	75
23	2	-0.26	4.65	0.00	0.17	0.17	-96.11	255
24	2	0.08	10.90	0.00	0.17	0.17	-90.00	3
25	2	0.39	20.08	0.00	0.17	0.17	-141.35	73
26	2	-0.26	2.71	0.00	0.17	0.17	-104.91	75
27	2	-0.26	13.28	0.00	0.17	0.17	-89.96	0
28	2	0.42	7.16	0.00	0.17	0.17	-91.19	0
29	2	-0.26	12.94	0.00	0.17	0.17	-89.96	0
30	2	-0.26	14.64	0.00	0.17	0.17	-89.96	0
31	2	0.08	15.31	0.00	0.17	0.17	-77.15	24
32	2	0.42	18.72	0.00	0.17	0.17	-90.49	2
33	2	-0.22	8.18	0.00	0.17	0.17	-89.94	3
34	2	0.07	9.85	0.00	0.17	0.17	-131.82	75
35	2	0.07	10.53	0.00	0.17	0.17	-99.28	64
36	2	-0.26	14.30	0.00	0.17	0.17	-89.96	0
37	2	0.08	6.80	0.00	0.17	0.17	-72.21	30
38	2	-0.26	19.02	0.00	0.17	0.17	-32.43	193
39	2	-0.26	17.70	0.00	0.17	0.17	-89.97	3
40	2	-0.26	5.12	0.00	0.17	0.17	-89.91	15
41	2	0.08	7.16	0.00	0.17	0.17	-90.00	0
42	2	0.08	5.71	0.00	0.17	0.17	-84.48	66
43	2	0.42	6.09	0.00	0.17	0.17	-85.01	32
44	2	0.11	19.68	0.00	0.17	0.17	-86.52	24
45	2	-0.23	11.87	0.00	0.17	0.17	-51.25	58
46	2	0.41	10.22	0.00	0.17	0.17	-151.80	29
47	2	-0.24	20.39	0.00	0.17	0.17	-75.27	73
48	2	0.42	7.50	0.00	0.17	0.17	-91.15	0
49	2	-0.28	1.97	0.00	0.17	0.17	-102.01	77
50	2	0.42	7.84	0.00	0.17	0.17	-91.10	0
1	3	-0.26	19.40	0.00	0.17	0.17	-89.97	7
2	3	0.10	12.47	0.00	0.17	0.17	-112.89	7
3	3	0.42	2.56	0.00	0.17	0.17	-96.53	255
4	3	0.09	13.22	0.00	0.17	0.17	-72.33	81
5	3	0.09	1.22	0.00	0.17	0.17	-54.31	190
6	3	-0.26	12.60	0.00	0.17	0.17	-89.96	7
7	3	0.05	18.66	0.00	0.17	0.17	-97.99	131
8	3	-0.27	6.35	0.00	0.17	0.17	-91.30	177
9	3	-0.24	13.91	0.00	0.17	0.17	-57.92	56
10	3	0.08	16.00	0.00	0.17	0.17	-90.00	0
11	3	-0.01	-0.12	0.00	0.17	0.17	-104.21	254
12	3	0.12	14.28	0.00	0.17	0.17	-90.00	255
13	3	0.08	6.14	0.00	0.17	0.17	-90.00	1
14	3	-0.25	9.20	0.00	0.17	0.17	-89.94	37
15	3	0.34	18.29	0.00	0.17	0.17	-93.55	255
16	3	-0.26	8.85	0.00	0.17	0.17	-89.94	9
17	3	-0.24	7.79	0.00	0.17	0.17	-66.10	72
18	3	0.11	17.50	0.00	0.17	0.17	-69.83	228
19	3	0.13	8.82	0.00	0.17	0.17	-68.06	76
20	3	-0.25	11.22	0.00	0.17	0.17	-32.80	24
21	3	0.08	15.66	0.00	0.17	0.17	-90.00	3
22	3	0.37	14.96	0.00	0.17	0.17	156.13	72
23	3	-0.27	4.57	0.00	0.17	0.17	-90.93	255
24	3	0.08	10.90	0.00	0.17	0.17	-90.00	6
25	3	0.38	20.12	0.00	0.17	0.17	-164.28	255
26	3	-0.26	2.68	0.00	0.17	0.17	-81.58	81
27	3	-0.26	13.28	0.00	0.17	0.17	-89.96	0
28	3	0.42	7.16	0.00	0.17	0.17	-91.19	0
29	3	-0.26	12.94	0.00	0.17	0.17	-89.96	0
30	3	-0.26	14.64	0.00	0.17	0.17	-89.96	0
31	3	0.08	15.30	0.00	0.17	0.17	-141.06	22
32	3	0.42	18.72	0.00	0.17	0.17	-90.49	3
33	3	-0.22	8.18	0.00	0.17	0.17	-89.94	7
34	3	0.07	9.82	0.00	0.17	0.17	-95.13	70
35	3	0.07	10.51	0.00	0.17	0.17	-91.11	66
36	3	-0.26	14.30	0.00	0.17	0.17	-89.96	0
37	3	0.08	6.79	0.00	0.17	0.17	-109.23	61
38	3	-0.26	18.99	0.00	0.17	0.17	-70.03	186
39	3	-0.26	17.70	0.00	0.17	0.17	-89.97	12
40	3	-0.26	5.11	0.00	0.17	0.17	-87.72	30
41	3	0.08	7.16	0.00	0.17	0.17	-90.00	0
42	3	0.09	5.62	0.00	0.17	0.17	-89.56	255
43	3	0.42	6.08	0.00	0.17	0.17	-96.70	38
44	3	0.13	19.64	0.00	0.17	0.17	-92.50	255
45	3	-0.19	11.83	0.00	0.17	0.17	-23.18	124
46	3	0.40	10.21	0.00	0.17	0.17	160.34	32
47	3	-0.20	20.39	0.00	0.17	0.17	-91.75	255
48	3	0.42	7.50	0.00	0.17	0.17	-91.15	0
49	3	-0.28	1.91	0.00	0.17	0.17	-93.92	81
50	3	0.42	7.84	0.00	0.17	0.17	-91.10	0
1	4	-0.26	19.39	0.00	0.17	0.17	-90.22	18
2	4	0.11	12.42	0.00	0.17	0.17	-72.49	62
3	4	0.43	2.48	0.00	0.17	0.17	-89.82	255
4	4	0.12	13.17	0.00	0.17	0.17	-58.28	79
5	4	0.08	1.16	0.00	0.17	0.17	-103.94	192
6	4	-0.26	12.60	0.00	0.17	0.17	-89.96	12
7	4	0.04	18.64	0.00	0.17	0.17	-122.25	23
8	4	-0.27	6.32	0.00	0.17	0.17	-95.85	11
9	4	-0.23	13.89	0.00	0.17	0.17	-57.80	53
10	4	0.08	16.00	0.00	0.17	0.17	-90.00	0
11	4	0.02	-0.20	0.00	0.17	0.17	-61.36	254
12	4	0.13	14.24	0.00	0.17	0.17	-72.78	139
13	4	0.08	6.12	0.00	0.17	0.17	-93.84	33
14	4	-0.25	9.20	0.00	0.17	0.17	-89.94	2
15	4	0.29	18.27	0.00	0.17	0.17	-152.77	255
16	4	-0.26	8.85	0.00	0.17	0.17	-89.94	7
17	4	-0.23	7.77	0.00	0.17	0.17	-78.13	67
18	4	0.12	17.43	0.00	0.17	0.17	-100.06	255
19	4	0.13	8.79	0.00	0.17	0.17	-120.54	128
20	4	-0.27	11.18	0.00	0.17	0.17	-112.78	20
21	4	0.08	15.66	0.00	0.17	0.17	-90.00	4
22	4	0.36	14.95	0.00	0.17	0.17	-166.52	75
23	4	-0.27	4.49	0.00	0.17	0.17	-87.14	255
24	4	0.08	10.90	0.00	0.17	0.17	-90.00	10
25	4	0.36	20.12	0.00	0.17	0.17	-177.59	53
26	4	-0.26	2.65	0.00	0.17	0.17	-74.21	87
27	4	-0.26	13.28	0.00	0.17	0.17	-89.96	0
28	4	0.42	7.16	0.00	0.17	0.17	-91.19	0
29	4	-0.26	12.94	0.00	0.17	0.17	-89.96	0
30	4	-0.26	14.64	0.00	0.17	0.17	-89.96	0
31	4	0.07	15.29	0.00	0.17	0.17	-87.00	75
32	4	0.42	18.72	0.00	0.17	0.17	-90.49	8
33	4	-0.22	8.18	0.00	0.17	0.17	-89.94	10
34	4	0.09	9.78	0.00	0.17	0.17	-51.19	65
35	4	0.07	10.50	0.00	0.17	0.17	-94.57	18
36	4	-0.26	14.30	0.00	0.17	0.17	-89.96	8
37	4	0.08	6.77	0.00	0.17	0.17	-133.38	91
38	4	-0.26	18.96	0.00	0.17	0.17	-96.65	18
39	4	-0.26	17.65	0.00	0.17	0.17	-77.39	255
40	4	-0.26	5.09	0.00	0.17	0.17	-95.53	44
41	4	0.08	7.16	0.00	0.17	0.17	-90.00	0
42	4	0.09	5.57	0.00	0.17	0.17	-92.56	255
43	4	0.43	6.00	0.00	0.17	0.17	-85.56	255
44	4	0.13	19.63	0.00	0.17	0.17	-134.05	21
45	4	-0.18	11.81	0.00	0.17	0.17	-99.15	119
46	4	0.39	10.21	0.00	0.17	0.17	-129.32	18
47	4	-0.20	20.36	0.00	0.17	0.17	-97.05	88
48	4	0.42	7.50	0.00	0.17	0.17	-91.15	0
49	4	-0.28	1.83	0.00	0.17	0.17	-88.52	255
50	4	0.42	7.84	0.00	0.17	0.17	-91.10	0
1	5	-0.24	19.38	0.00	0.17	0.17	-101.75	16
2	5	0.11	12.37	0.00	0.17	0.17	-80.82	59
3	5	0.44	2.40	0.00	0.17	0.17	-78.25	255
4	5	0.14	13.14	0.00	0.17	0.17	-156.29	255
5	5	0.08	1.10	0.00	0.17	0.17	-97.48	195
6	5	-0.25	12.59	0.00	0.17	0.17	-89.96	16
7	5	0.04	18.63	0.00	0.17	0.17	-57.09	19
8	5	-0.27	6.27	0.00	0.17	0.17	-96.71	165
9	5	-0.22	13.88	0.00	0.17	0.17	-43.93	27
10	5	0.08	16.00	0.00	0.17	0.17	-90.00	0
11	5	0.06	-0.27	0.00	0.17	0.17	-78.55	255
12	5	0.16	14.19	0.00	0.17	0.17	-90.62	255
13	5	0.08	6.12	0.00	0.17	0.17	-93.84	6
14	5	-0.25	9.20	0.00	0.17	0.17	-89.94	2
15	5	0.29	18.27	0.00	0.17	0.17	151.92	24
16	5	-0.25	8.84	0.00	0.17	0.17	-13.47	63
17	5	-0.22	7.73	0.00	0.17	0.17	-27.11	215
18	5	0.12	17.36	0.00	0.17	0.17	-60.83	255
19	5	0.13	8.76	0.00	0.17	0.17	-112.66	121
20	5	-0.26	11.14	0.00	0.17	0.17	-43.08	255
21	5	0.08	15.66	0.00	0.17	0.17	-90.00	7
22	5	0.34	14.93	0.00	0.17	0.17	-165.55	79
23	5	-0.27	4.41	0.00	0.17	0.17	-87.53	255
24	5	0.08	10.89	0.00	0.17	0.17	-90.00	12
25	5	0.35	20.12	0.00	0.17	0.17	-129.62	47
26	5	-0.26	2.62	0.00	0.17	0.17	-106.62	97
27	5	-0.26	13.28	0.00	0.17	0.17	-89.96	9
28	5	0.42	7.16	0.00	0.17	0.17	-91.19	0
29	5	-0.26	12.94	0.00	0.17	0.17	-89.96	1
30	5	-0.26	14.64	0.00	0.17	0.17	-89.96	0
31	5	0.06	15.27	0.00	0.17	0.17	-142.77	18
32	5	0.41	18.72	0.00	0.17	0.17	-90.49	8
33	5	-0.22	8.17	0.00	0.17	0.17	-89.94	12
34	5	0.10	9.74	0.00	0.17	0.17	-83.73	121
35	5	0.07	10.49	0.00	0.17	0.17	-67.42	16
36	5	-0.26	14.30	0.00	0.17	0.17	-89.96	10
37	5	0.12	6.74	0.00	0.17	0.17	-93.95	254
38	5	-0.27	18.91	0.00	0.17	0.17	-72.00	255
39	5	-0.26	17.65	0.00	0.17	0.17	-56.89	25
40	5	-0.26	5.08	0.00	0.17	0.17	-98.45	56
41	5	0.08	7.16	0.00	0.17	0.17	-90.00	10
42	5	0.11	5.49	0.00	0.17	0.17	-77.49	255
43	5	0.43	5.95	0.00	0.17	0.17	-95.77	255
44	5	0.13	19.61	0.00	0.17	0.17	-167.55	117
45	5	-0.18	11.79	0.00	0.17	0.17	-102.63	54
46	5	0.38	10.20	0.00	0.17	0.17	-154.64	37
47	5	-0.19	20.33	0.00	0.17	0.17	-71.48	83
48	5	0.42	7.50	0.00	0.17	0.17	-91.15	0
49	5	-0.29	1.77	0.00	0.17	0.17	-95.52	78
50	5	0.41	7.85	0.00	0.17	0.17	-91.10	1
1	6	-0.24	19.37	0.00	0.17	0.17	-87.39	23
2	6	0.13	12.32	0.00	0.17	0.17	-109.53	255
3	6	0.44	2.33	0.00	0.17	0.17	-91.57	255
4	6	0.14	13.12	0.00	0.17	0.17	-82.88	62
5	6	0.05	1.09	0.00	0.17	0.17	-78.92	255
6	6	-0.25	12.59	0.00	0.17	0.17	-89.96	16
7	6	0.03	18.61	0.00	0.17	0.17	-78.73	130
8	6	-0.27	6.22	0.00	0.17	0.17	-90.18	159
9	6	-0.25	13.85	0.00	0.17	0.17	-147.92	45
10	6	0.08	16.00	0.00	0.17	0.17	-90.00	0
11	6	0.02	-0.34	0.00	0.17	0.17	-126.32	255
12	6	0.18	14.15	0.00	0.17	0.17	-144.49	255
13	6	0.08	6.11	0.00	0.17	0.17	-81.83	63
14	6	-0.25	9.20	0.00	0.17	0.17	-89.94	5
15	6	0.24	18.24	0.00	0.17	0.17	-104.01	255
16	6	-0.25	8.83	0.00	0.17	0.17	-74.26	10
17	6	-0.21	7.72	0.00	0.17	0.17	-45.18	63
18	6	0.12	17.29	0.00	0.17	0.17	-76.64	186
19	6	0.14	8.74	0.00	0.17	0.17	-66.40	10
20	6	-0.26	11.13	0.00	0.17	0.17	-43.08	15
21	6	0.08	15.65	0.00	0.17	0.17	-90.00	8
22	6	0.33	14.92	0.00	0.17	0.17	-94.63	60
23	6	-0.27	4.32	0.00	0.17	0.17	-88.67	255
24	6	0.08	10.89	0.00	0.17	0.17	-90.00	12
25	6	0.31	20.10	0.00	0.17	0.17	-116.00	255
26	6	-0.26	2.59	0.00	0.17	0.17	-84.75	96
27	6	-0.26	13.28	0.00	0.17	0.17	-89.96	0
28	6	0.42	7.16	0.00	0.17	0.17	-91.19	0
29	6	-0.26	12.94	0.00	0.17	0.17	-89.96	1
30	6	-0.26	14.64	0.00	0.17	0.17	-89.96	1
31	6	0.06	15.27	0.00	0.17	0.17	-70.30	20
32	6	0.41	18.72	0.00	0.17	0.17	-90.49	8
33	6	-0.21	8.17	0.00	0.17	0.17	-55.50	19
34	6	0.10	9.71	0.00	0.17	0.17	-70.69	55
35	6	0.05	10.45	0.00	0.17	0.17	-62.93	255
36	6	-0.25	14.29	0.00	0.17	0.17	-89.96	18
37	6	0.11	6.72	0.00	0.17	0.17	-115.80	51
38	6	-0.27	18.91	0.00	0.17	0.17	-72.00	15
39	6	-0.21	17.66	0.00	0.17	0.17	-63.60	255
40	6	-0.27	5.06	0.00	0.17	0.17	-96.47	69
41	6	0.08	7.15	0.00	0.17	0.17	-90.00	16
42	6	0.12	5.41	0.00	0.17	0.17	-84.33	255
43	6	0.44	5.90	0.00	0.17	0.17	-88.81	255
44	6	0.13	19.61	0.00	0.17	0.17	-167.55	18
45	6	-0.19	11.77	0.00	0.17	0.17	-118.58	58
46	6	0.37	10.20	0.00	0.17	0.17	-158.65	40
47	6	-0.18	20.30	0.00	0.17	0.17	-58.26	82
48	6	0.42	7.50	0.00	0.17	0.17	-91.15	0
49	6	-0.28	1.75	0.00	0.17	0.17	-82.37	85
50	6	0.40	7.85	0.00	0.17	0.17	-156.22	56
1	7	-0.24	19.36	0.00	0.17	0.17	-59.62	23
2	7	0.15	12.28	0.00	0.17	0.17	-58.17	54
3	7	0.45	2.25	0.00	0.17	0.17	-84.66	255
4	7	0.15	13.09	0.00	0.17	0.17	-89.98	90
5	7	0.09	1.03	0.00	0.17	0.17	-42.36	210
6	7	-0.25	12.58	0.00	0.17	0.17	-69.31	29
7	7	0.03	18.60	0.00	0.17	0.17	-78.73	16
8	7	-0.27	6.17	0.00	0.17	0.17	-87.38	153
9	7	-0.25	13.83	0.00	0.17	0.17	-107.05	95
10	7	0.08	16.00	0.00	0.17	0.17	-90.00	1
11	7	0.06	-0.42	0.00	0.17	0.17	-69.61	255
12	7	0.17	14.13	0.00	0.17	0.17	-102.49	34
13	7	0.08	6.09	0.00	0.17	0.17	-87.19	72
14	7	-0.25	9.19	0.00	0.17	0.17	-89.94	11
15	7	0.24	18.21	0.00	0.17	0.17	-115.56	121
16	7	-0.28	8.79	0.00	0.17	0.17	-36.42	13
17	7	-0.20	7.70	0.00	0.17	0.17	-91.72	54
18	7	0.11	17.23	0.00	0.17	0.17	-100.23	174
19	7	0.14	8.72	0.00	0.17	0.17	-124.97	111
20	7	-0.26	11.13	0.00	0.17	0.17	-43.08	14
21	7	0.08	15.65	0.00	0.17	0.17	-90.00	10
22	7	0.31	14.91	0.00	0.17	0.17	-131.47	57
23	7	-0.27	4.24	0.00	0.17	0.17	-86.36	254
24	7	0.08	10.88	0.00	0.17	0.17	-99.04	25
25	7	0.30	20.09	0.00	0.17	0.17	-120.63	36
26	7	-0.26	2.56	0.00	0.17	0.17	-77.84	95
27	7	-0.26	13.28	0.00	0.17	0.17	-89.96	0
28	7	0.42	7.16	0.00	0.17	0.17	-91.19	0
29	7	-0.26	12.94	0.00	0.17	0.17	-89.96	2
30	7	-0.26	14.64	0.00	0.17	0.17	-89.96	2
31	7	0.06	15.26	0.00	0.17	0.17	-127.84	19
32	7	0.43	18.68	0.00	0.17	0.17	-136.19	255
33	7	-0.21	8.16	0.00	0.17	0.17	-108.63	21
34	7	0.10	9.68	0.00	0.17	0.17	-83.87	51
35	7	0.02	10.41	0.00	0.17	0.17	-122.83	14
36	7	-0.25	14.28	0.00	0.17	0.17	-70.58	19
37	7	0.11	6.71	0.00	0.17	0.17	-104.20	52
38	7	-0.27	18.91	0.00	0.17	0.17	-72.00	16
39	7	-0.23	17.62	0.00	0.17	0.17	-61.32	255
40	7	-0.26	5.03	0.00	0.17	0.17	-86.34	80
41	7	0.08	7.15	0.00	0.17	0.17	-90.00	18
42	7	0.12	5.34	0.00	0.17	0.17	-93.16	255
43	7	0.44	5.89	0.00	0.17	0.17	-96.24	50
44	7	0.13	19.57	0.00	0.17	0.17	-69.72	109
45	7	-0.20	11.75	0.00	0.17	0.17	-111.70	55
46	7	0.37	10.19	0.00	0.17	0.17	-118.87	14
47	7	-0.20	20.26	0.00	0.17	0.17	-125.57	79
48	7	0.41	7.50	0.00	0.17	0.17	-91.15	60
49	7	-0.28	1.72	0.00	0.17	0.17	-87.68	80
50	7	0.40	7.85	0.00	0.17	0.17	-156.22	1
1	8	-0.23	19.36	0.00	0.17	0.17	-92.41	22
2	8	0.14	12.27	0.00	0.17	0.17	-149.44	54
3	8	0.44	2.19	0.00	0.17	0.17	-91.89	177
4	8	0.17	13.04	0.00	0.17	0.17	-50.55	83
5	8	0.09	0.96	0.00	0.17	0.17	-84.97	204
6	8	-0.24	12.57	0.00	0.17	0.17	-74.34	28
7	8	0.00	18.57	0.00	0.17	0.17	-75.64	255
8	8	-0.27	6.12	0.00	0.17	0.17	-97.55	149
9	8	-0.20	13.80	0.00	0.17	0.17	-53.04	255
10	8	0.08	16.00	0.00	0.17	0.17	-90.00	1
11	8	0.00	-0.46	0.00	0.17	0.17	-177.20	255
12	8	0.19	14.07	0.00	0.17	0.17	-66.34	131
13	8	0.08	6.07	0.00	0.17	0.17	-87.65	12
14	8	-0.24	9.19	0.00	0.17	0.17	-56.90	53
15	8	0.24	18.16	0.00	0.17	0.17	-73.04	74
16	8	-0.27	8.79	0.00	0.17	0.17	-36.42	15
17	8	-0.19	7.69	0.00	0.17	0.17	-52.42	52
18	8	0.16	17.19	0.00	0.17	0.17	-78.88	255
19	8	0.17	8.69	0.00	0.17	0.17	-92.15	255
20	8	-0.25	11.13	0.00	0.17	0.17	-43.08	15
21	8	0.08	15.65	0.00	0.17	0.17	-90.00	10
22	8	0.30	14.89	0.00	0.17	0.17	-161.08	91
23	8	-0.27	4.16	0.00	0.17	0.17	-91.27	249
24	8	0.08	10.87	0.00	0.17	0.17	-64.96	26
25	8	0.26	20.07	0.00	0.17	0.17	-155.52	35
26	8	-0.26	2.53	0.00	0.17	0.17	-91.11	100
27	8	-0.26	13.28	0.00	0.17	0.17	-89.96	0
28	8	0.42	7.16	0.00	0.17	0.17	-91.19	0
29	8	-0.26	12.94	0.00	0.17	0.17	-65.84	20
30	8	-0.28	14.67	0.00	0.17	0.17	-27.75	9
