

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
21	3	0.09	13.58	0.00	0.17	0.17	-89.31	74
22	3	0.42	19.40	0.00	0.17	0.17	-90.48	0
23	3	0.08	7.13	0.00	0.17	0.17	-29.89	21
24	3	0.42	2.34	0.00	0.17	0.17	-89.34	76
25	3	-0.27	3.97	0.00	0.17	0.17	-94.41	254
26	3	0.42	18.38	0.00	0.17	0.17	-90.50	0
27	3	0.08	17.02	0.00	0.17	0.17	-90.00	0
28	3	0.27	9.15	0.00	0.17	0.17	-178.47	255
29	3	0.07	12.92	0.00	0.17	0.17	-90.00	1
30	3	0.08	10.22	0.00	0.17	0.17	-90.00	4
31	3	0.41	6.82	0.00	0.17	0.17	-177.96	21
32	3	0.04	16.20	0.00	0.17	0.17	-113.38	255
33	3	0.08	9.84	0.00	0.17	0.17	-87.64	70
34	3	-0.21	19.04	0.00	0.17	0.17	-44.49	72
35	3	0.42	6.45	0.00	0.17	0.17	-94.15	60
36	3	0.11	11.61	0.00	0.17	0.17	-90.00	8
37	3	0.29	8.52	0.00	0.17	0.17	176.47	30
38	3	-0.23	19.70	0.00	0.17	0.17	-35.27	73
39	3	0.08	3.76	0.00	0.17	0.17	-90.00	0
40	3	0.08	4.42	0.00	0.17	0.17	-88.70	38
41	3	0.42	3.73	0.00	0.17	0.17	-94.13	0
42	3	0.08	18.38	0.00	0.17	0.17	-90.00	0
43	3	0.08	16.67	0.00	0.17	0.17	-48.27	19
44	3	0.07	3.29	0.00	0.17	0.17	-90.31	17
45	3	0.08	5.40	0.00	0.17	0.17	-93.77	0
46	3	-0.26	9.88	0.00	0.17	0.17	-89.95	0
47	3	0.31	14.55	0.00	0.17	0.17	-54.75	155
48	3	-0.26	10.22	0.00	0.17	0.17	-89.95	0
49	3	-0.29	13.59	0.00	0.17	0.17	-57.37	5
50	3	0.12	17.91	0.00	0.17	0.17	-94.53	255
1	4	-0.22	10.84	0.00	0.17	0.17	58.58	54
2	4	0.08	20.04	0.00	0.17	0.17	-126.95	23
3	4	0.42	5.80	0.00	0.17	0.17	-91.43	3
4	4	0.08	11.21	0.00	0.17	0.17	-74.99	20
5	4	0.16	15.58	0.00	0.17	0.17	-171.54	255
6	4	-0.27	17.27	0.00	0.17	0.17	-27.06	17
7	4	0.42	19.06	0.00	0.17	0.17	-90.49	0
8	4	0.42	18.72	0.00	0.17	0.17	-90.49	0
9	4	0.23	20.64	0.00	0.17	0.17	-94.90	255
10	4	-0.25	11.57	0.00	0.17	0.17	-38.44	4
11	4	0.42	5.44	0.00	0.17	0.17	-91.51	0
12	4	0.42	4.10	0.00	0.17	0.17	-91.91	6
13	4	0.20	0.50	0.00	0.17	0.17	-33.85	254
14	4	-0.23	11.94	0.00	0.17	0.17	-90.42	6
15	4	0.08	6.09	0.00	0.17	0.17	-88.09	21
16	4	0.41	3.01	0.00	0.17	0.17	-97.58	66
17	4	0.41	1.51	0.00	0.17	0.17	-108.59	255
18	4	0.42	12.91	0.00	0.17	0.17	-152.08	195
19	4	0.36	10.87	0.00	0.17	0.17	-146.96	46
20	4	0.10	8.00	0.00	0.17	0.17	-86.56	105
21	4	0.09	13.56	0.00	0.17	0.17	-88.60	59
22	4	0.42	19.40	0.00	0.17	0.17	-90.48	0
23	4	0.08	7.12	0.00	0.17	0.17	-72.41	19
24	4	0.42	2.32	0.00	0.17	0.17	-80.99	83
25	4	-0.28	3.89	0.00	0.17	0.17	-98.55	255
26	4	0.42	18.38	0.00	0.17	0.17	-90.50	0
27	4	0.08	17.02	0.00	0.17	0.17	-90.00	5
28	4	0.24	9.11	0.00	0.17	0.17	-140.14	51
29	4	0.07	12.92	0.00	0.17	0.17	-90.00	1
30	4	0.08	10.22	0.00	0.17	0.17	-90.00	8
31	4	0.41	6.82	0.00	0.17	0.17	-177.96	7
32	4	0.04	16.15	0.00	0.17	0.17	-106.20	46
33	4	0.08	9.79	0.00	0.17	0.17	-66.05	254
34	4	-0.26	18.97	0.00	0.17	0.17	-126.04	255
35	4	0.42	6.44	0.00	0.17	0.17	-90.26	27
36	4	0.11	11.61	0.00	0.17	0.17	-90.00	9
37	4	0.25	8.50	0.00	0.17	0.17	-136.72	255
38	4	-0.26	19.67	0.00	0.17	0.17	-63.42	255
39	4	0.08	3.75	0.00	0.17	0.17	-91.00	24
40	4	0.08	4.41	0.00	0.17	0.17	-89.30	23
41	4	0.42	3.71	0.00	0.17	0.17	-96.88	41
42	4	0.08	18.38	0.00	0.17	0.17	-90.00	0
43	4	0.12	16.65	0.00	0.17	0.17	-30.21	31
44	4	0.07	3.28	0.00	0.17	0.17	-90.31	18
45	4	0.09	5.36	0.00	0.17	0.17	-86.48	119
46	4	-0.26	9.88	0.00	0.17	0.17	-89.95	2
47	4	0.29	14.51	0.00	0.17	0.17	-121.53	123
48	4	-0.26	10.22	0.00	0.17	0.17	-89.95	0
49	4	-0.29	13.59	0.00	0.17	0.17	-57.37	7
50	4	0.20	17.90	0.00	0.17	0.17	5.27	255
1	5	-0.20	10.83	0.00	0.17	0.17	-23.71	65
2	5	0.08	20.02	0.00	0.17	0.17	-70.50	29
3	5	0.42	5.80	0.00	0.17	0.17	-91.43	3
4	5	0.08	11.21	0.00	0.17	0.17	-90.07	18
5	5	0.12	15.52	0.00	0.17	0.17	-112.88	255
6	5	-0.27	17.27	0.00	0.17	0.17	-27.06	16
7	5	0.42	19.06	0.00	0.17	0.17	-90.49	0
8	5	0.42	18.72	0.00	0.17	0.17	-90.49	0
9	5	0.23	20.63	0.00	0.17	0.17	-116.64	54
10	5	-0.29	11.55	0.00	0.17	0.17	-55.94	255
11	5	0.42	5.44	0.00	0.17	0.17	-91.51	1
12	5	0.42	4.09	0.00	0.17	0.17	-91.91	9
13	5	0.17	0.46	0.00	0.17	0.17	-72.94	255
14	5	-0.23	11.94	0.00	0.17	0.17	-90.42	6
15	5	0.08	6.08	0.00	0.17	0.17	-88.91	20
16	5	0.41	2.98	0.00	0.17	0.17	-103.97	67
17	5	0.39	1.47	0.00	0.17	0.17	-117.00	133
18	5	0.42	12.91	0.00	0.17	0.17	-152.08	1
19	5	0.35	10.86	0.00	0.17	0.17	-149.41	69
20	5	0.09	7.97	0.00	0.17	0.17	-108.03	107
21	5	0.09	13.54	0.00	0.17	0.17	-96.37	59
22	5	0.42	19.40	0.00	0.17	0.17	-90.48	0
23	5	0.06	7.06	0.00	0.17	0.17	-114.43	124
24	5	0.42	2.29	0.00	0.17	0.17	-95.70	89
25	5	-0.29	3.80	0.00	0.17	0.17	-92.69	255
26	5	0.42	18.38	0.00	0.17	0.17	-90.50	0
27	5	0.08	17.02	0.00	0.17	0.17	-90.00	12
28	5	0.19	9.09	0.00	0.17	0.17	-118.68	254
29	5	0.06	12.88	0.00	0.17	0.17	-94.23	125
30	5	0.08	10.21	0.00	0.17	0.17	-90.00	0
31	5	0.44	6.80	0.00	0.17	0.17	-144.04	6
32	5	0.04	16.13	0.00	0.17	0.17	-71.08	50
33	5	0.11	9.76	0.00	0.17	0.17	-29.84	64
34	5	-0.24	18.95	0.00	0.17	0.17	-29.83	62
35	5	0.42	6.42	0.00	0.17	0.17	-84.43	55
36	5	0.11	11.60	0.00	0.17	0.17	-90.00	10
37	5	0.20	8.49	0.00	0.17	0.17	-179.48	34
38	5	-0.25	19.65	0.00	0.17	0.17	-64.88	73
39	5	0.08	3.74	0.00	0.17	0.17	-91.81	31
40	5	0.08	4.40	0.00	0.17	0.17	-74.62	22
41	5	0.42	3.70	0.00	0.17	0.17	-81.62	45
42	5	0.08	18.37	0.00	0.17	0.17	-104.64	30
43	5	0.15	16.62	0.00	0.17	0.17	-39.76	28
44	5	0.07	3.22	0.00	0.17	0.17	-97.41	126
45	5	0.09	5.32	0.00	0.17	0.17	-85.14	113
46	5	-0.28	9.85	0.00	0.17	0.17	-61.83	254
47	5	0.25	14.47	0.00	0.17	0.17	-130.93	255
48	5	-0.26	10.22	0.00	0.17	0.17	-89.95	0
49	5	-0.29	13.55	0.00	0.17	0.17	-38.37	7
50	5	0.18	17.88	0.00	0.17	0.17	-125.67	82
1	6	-0.20	10.81	0.00	0.17	0.17	-56.80	49
2	6	0.08	20.01	0.00	0.17	0.17	-57.38	29
3	6	0.42	5.79	0.00	0.17	0.17	-91.43	3
4	6	0.08	11.20	0.00	0.17	0.17	-61.87	26
5	6	0.09	15.44	0.00	0.17	0.17	-116.37	255
6	6	-0.26	17.27	0.00	0.17	0.17	-27.06	16
7	6	0.42	19.06	0.00	0.17	0.17	-90.49	0
8	6	0.42	18.72	0.00	0.17	0.17	-90.49	0
9	6	0.19	20.59	0.00	0.17	0.17	-84.80	254
10	6	-0.29	11.55	0.00	0.17	0.17	-31.03	32
11	6	0.42	5.44	0.00	0.17	0.17	-91.51	3
12	6	0.42	4.09	0.00	0.17	0.17	-91.91	12
13	6	0.14	0.39	0.00	0.17	0.17	-103.11	254
14	6	-0.22	11.94	0.00	0.17	0.17	-124.90	10
15	6	0.08	6.07	0.00	0.17	0.17	-80.83	83
16	6	0.41	2.96	0.00	0.17	0.17	-105.04	68
17	6	0.39	1.41	0.00	0.17	0.17	-100.06	255
18	6	0.41	12.91	0.00	0.17	0.17	-152.08	2
19	6	0.34	10.85	0.00	0.17	0.17	-113.70	20
20	6	0.11	7.93	0.00	0.17	0.17	-80.32	164
21	6	0.09	13.52	0.00	0.17	0.17	-110.22	64
22	6	0.41	19.40	0.00	0.17	0.17	-90.48	0
23	6	0.05	7.02	0.00	0.17	0.17	-78.03	255
24	6	0.42	2.26	0.00	0.17	0.17	-76.16	92
25	6	-0.30	3.75	0.00	0.17	0.17	-81.09	254
26	6	0.42	18.38	0.00	0.17	0.17	-90.50	0
27	6	0.08	17.01	0.00	0.17	0.17	-90.00	13
28	6	0.17	9.05	0.00	0.17	0.17	-102.18	254
29	6	0.07	12.82	0.00	0.17	0.17	-76.90	173
30	6	0.08	10.21	0.00	0.17	0.17	-90.00	0
31	6	0.41	6.78	0.00	0.17	0.17	-144.21	254
32	6	-0.01	16.07	0.00	0.17	0.17	-120.29	254
33	6	0.11	9.74	0.00	0.17	0.17	-103.52	62
34	6	-0.24	18.90	0.00	0.17	0.17	-79.37	253
35	6	0.42	6.40	0.00	0.17	0.17	-82.22	52
36	6	0.11	11.60	0.00	0.17	0.17	-90.00	10
37	6	0.21	8.48	0.00	0.17	0.17	-101.33	38
38	6	-0.24	19.64	0.00	0.17	0.17	-83.35	68
39	6	0.08	3.74	0.00	0.17	0.17	-91.81	0
40	6	0.08	4.39	0.00	0.17	0.17	-91.55	21
41	6	0.42	3.68	0.00	0.17	0.17	-103.82	71
42	6	0.08	18.36	0.00	0.17	0.17	-61.05	31
43	6	0.15	16.61	0.00	0.17	0.17	-91.14	36
44	6	0.07	3.22	0.00	0.17	0.17	-97.41	15
45	6	0.09	5.28	0.00	0.17	0.17	-83.29	108
46	6	-0.28	9.84	0.00	0.17	0.17	-61.83	12
47	6	0.21	14.43	0.00	0.17	0.17	-156.47	112
48	6	-0.26	10.22	0.00	0.17	0.17	-89.95	0
49	6	-0.29	13.54	0.00	0.17	0.17	-38.37	6
50	6	0.17	17.86	0.00	0.17	0.17	-128.75	77
1	7	-0.20	10.79	0.00	0.17	0.17	-74.63	46
2	7	0.04	20.00	0.00	0.17	0.17	177.01	70
3	7	0.42	5.79	0.00	0.17	0.17	-91.43	9
4	7	0.08	11.20	0.00	0.17	0.17	-61.87	18
5	7	0.09	15.40	0.00	0.17	0.17	-84.97	127
6	7	-0.26	17.26	0.00	0.17	0.17	-27.06	16
7	7	0.42	19.06	0.00	0.17	0.17	-90.49	0
8	7	0.42	18.72	0.00	0.17	0.17	-90.49	0
9	7	0.15	20.58	0.00	0.17	0.17	-132.31	255
10	7	-0.29	11.54	0.00	0.17	0.17	-31.03	11
11	7	0.42	5.40	0.00	0.17	0.17	-92.07	3
12	7	0.42	4.08	0.00	0.17	0.17	-91.91	14
13	7	0.09	0.32	0.00	0.17	0.17	-146.58	255
14	7	-0.22	11.94	0.00	0.17	0.17	-124.90	11
15	7	0.08	6.04	0.00	0.17	0.17	-99.33	84
16	7	0.41	2.94	0.00	0.17	0.17	-73.08	70
17	7	0.38	1.37	0.00	0.17	0.17	-120.68	136
18	7	0.41	12.91	0.00	0.17	0.17	-152.08	4
19	7	0.33	10.84	0.00	0.17	0.17	-142.88	37
20	7	0.11	7.89	0.00	0.17	0.17	-141.81	255
21	7	0.10	13.50	0.00	0.17	0.17	-100.00	65
22	7	0.41	19.40	0.00	0.17	0.17	-90.48	0
23	7	0.05	6.98	0.00	0.17	0.17	-94.62	115
24	7	0.42	2.23	0.00	0.17	0.17	-94.02	97
25	7	-0.30	3.73	0.00	0.17	0.17	-86.13	57
26	7	0.42	18.38	0.00	0.17	0.17	-90.50	0
27	7	0.12	16.99	0.00	0.17	0.17	-101.03	255
28	7	0.17	9.04	0.00	0.17	0.17	-72.40	47
29	7	0.06	12.80	0.00	0.17	0.17	-86.47	4
30	7	0.12	10.21	0.00	0.17	0.17	-8.46	21
31	7	0.40	6.78	0.00	0.17	0.17	-144.21	9
32	7	-0.01	16.05	0.00	0.17	0.17	-94.44	58
33	7	0.18	9.73	0.00	0.17	0.17	22.45	255
34	7	-0.24	18.88	0.00	0.17	0.17	-61.92	53
35	7	0.42	6.38	0.00	0.17	0.17	-90.07	49
36	7	0.11	11.60	0.00	0.17	0.17	-90.00	11
37	7	0.17	8.45	0.00	0.17	0.17	-149.30	41
38	7	-0.23	19.62	0.00	0.17	0.17	-76.81	64
39	7	0.08	3.74	0.00	0.17	0.17	-91.81	1
40	7	0.08	4.37	0.00	0.17	0.17	-75.61	57
41	7	0.42	3.66	0.00	0.17	0.17	-93.30	44
42	7	0.08	18.36	0.00	0.17	0.17	-88.48	0
43	7	0.11	16.58	0.00	0.17	0.17	-73.36	254
44	7	0.07	3.21	0.00	0.17	0.17	-97.41	17
45	7	0.10	5.25	0.00	0.17	0.17	-80.05	103
46	7	-0.28	9.84	0.00	0.17	0.17	-61.83	18
47	7	0.19	14.40	0.00	0.17	0.17	-99.32	125
48	7	-0.26	10.22	0.00	0.17	0.17	-89.95	7
49	7	-0.28	13.54	0.00	0.17	0.17	-38.37	6
50	7	0.16	17.84	0.00	0.17	0.17	-149.21	96
1	8	-0.24	10.77	0.00	0.17	0.17	-92.16	254
2	8	0.05	19.99	0.00	0.17	0.17	-57.19	25
3	8	0.42	5.79	0.00	0.17	0.17	-91.43	9
4	8	0.08	11.19	0.00	0.17	0.17	-61.50	29
5	8	0.06	15.32	0.00	0.17	0.17	-115.97	255
6	8	-0.26	17.22	0.00	0.17	0.17	-96.93	20
7	8	0.42	19.06	0.00	0.17	0.17	-90.49	1
8	8	0.42	18.72	0.00	0.17	0.17	-90.49	0
9	8	0.14	20.57	0.00	0.17	0.17	-87.91	48
10	8	-0.28	11.53	0.00	0.17	0.17	-74.75	31
11	8	0.42	5.40	0.00	0.17	0.17	-92.07	5
12	8	0.42	4.08	0.00	0.17	0.17	-91.91	16
13	8	0.07	0.26	0.00	0.17	0.17	-141.60	255
14	8	-0.22	11.93	0.00	0.17	0.17	-71.13	24
15	8	0.08	6.03	0.00	0.17	0.17	-99.33	15
16	8	0.41	2.92	0.00	0.17	0.17	-101.88	72
17	8	0.41	1.29	0.00	0.17	0.17	-79.79	254
18	8	0.41	12.91	0.00	0.17	0.17	-152.08	7
19	8	0.32	10.83	0.00	0.17	0.17	-155.76	62
20	8	0.09	7.84	0.00	0.17	0.17	-124.89	104
21	8	0.09	13.49	0.00	0.17	0.17	-47.59	7
22	8	0.39	19.41	0.00	0.17	0.17	153.59	59
23	8	0.05	6.96	0.00	0.17	0.17	-90.18	7
24	8	0.42	2.19	0.00	0.17	0.17	-88.47	103
25	8	-0.31	3.65	0.00	0.17	0.17	-106.14	255
26	8	0.42	18.37	0.00	0.17	0.17	-174.20	51
27	8	0.12	16.99	0.00	0.17	0.17	-101.03	14
28	8	0.17	9.02	0.00	0.17	0.17	-87.59	46
29	8	0.05	12.77	0.00	0.17	0.17	-124.18	106
30	8	0.12	10.20	0.00	0.17	0.17	-80.48	27
31	8	0.37	6.76	0.00	0.17	0.17	-124.91	9
32	8	0.02	16.01	0.00	0.17	0.17	-54.94	255
33	8	0.18	9.72	0.00	0.17	0.17	-85.22	24
34	8	-0.22	18.87	0.00	0.17	0.17	-15.77	50
35	8	0.42	6.37	0.00	0.17	0.17	-79.07	27
36	8	0.10	11.59	0.00	0.17	0.17	-90.00	11
37	8	0.19	8.41	0.00	0.17	0.17	-81.17	255
38	8	-0.23	19.59	0.00	0.17	0.17	-75.87	73
39	8	0.08	3.73	0.00	0.17	0.17	-91.01	1
40	8	0.08	4.37	0.00	0.17	0.17	-88.37	19
41	8	0.42	3.64	0.00	0.17	0.17	-95.01	73
42	8	0.08	18.35	0.00	0.17	0.17	-119.34	37
43	8	0.11	16.57	0.00	0.17	0.17	-93.52	39
44	8	0.07	3.20	0.00	0.17	0.17	-88.29	19
45	8	0.10	5.22	0.00	0.17	0.17	-93.55	99
46	8	-0.27	9.83	0.00	0.17	0.17	-40.28	24
