

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
20	3	0.08	8.52	0.00	0.17	0.17	-90.00	10
21	3	-0.26	8.52	0.00	0.17	0.17	-89.94	0
22	3	0.08	3.07	0.00	0.17	0.17	-86.12	22
23	3	-0.26	20.08	0.00	0.17	0.17	-89.97	2
24	3	0.42	9.86	0.00	0.17	0.17	-90.90	4
25	3	0.40	18.37	0.00	0.17	0.17	-150.14	30
26	3	0.03	-0.17	0.00	0.17	0.17	-88.27	254
27	3	0.42	11.92	0.00	0.17	0.17	-90.75	4
28	3	0.42	1.33	0.00	0.17	0.17	-113.24	59
29	3	0.28	16.29	0.00	0.17	0.17	-123.62	96
30	3	-0.21	11.18	0.00	0.17	0.17	-92.90	76
31	3	-0.26	18.04	0.00	0.17	0.17	-89.97	12
32	3	0.37	13.49	0.00	0.17	0.17	-132.39	184
33	3	0.08	4.97	0.00	0.17	0.17	-82.12	255
34	3	0.42	1.72	0.00	0.17	0.17	-93.58	7
35	3	0.08	0.70	0.00	0.17	0.17	-90.00	2
36	3	-0.28	0.39	0.00	0.17	0.17	-13.96	13
37	3	0.11	8.11	0.00	0.17	0.17	-37.46	62
38	3	0.43	3.94	0.00	0.17	0.17	-85.83	115
39	3	-0.26	7.50	0.00	0.17	0.17	-89.93	2
40	3	-0.24	11.88	0.00	0.17	0.17	-72.87	69
41	3	-0.19	17.60	0.00	0.17	0.17	23.97	123
42	3	0.09	7.46	0.00	0.17	0.17	-124.67	2
43	3	0.08	20.38	0.00	0.17	0.17	-108.90	0
44	3	0.10	19.34	0.00	0.17	0.17	-34.83	56
45	3	0.41	6.01	0.00	0.17	0.17	-97.56	138
46	3	0.37	11.55	0.00	0.17	0.17	-165.05	67
47	3	-0.26	20.42	0.00	0.17	0.17	-89.97	0
48	3	0.42	6.47	0.00	0.17	0.17	-92.47	20
49	3	-0.22	15.25	0.00	0.17	0.17	-67.34	102
50	3	-0.25	14.30	0.00	0.17	0.17	-62.62	9
1	4	-0.25	15.65	0.00	0.17	0.17	-35.92	11
2	4	0.00	16.61	0.00	0.17	0.17	-153.68	127
3	4	0.38	8.82	0.00	0.17	0.17	-153.45	16
4	4	0.42	4.42	0.00	0.17	0.17	-83.07	31
5	4	0.08	12.23	0.00	0.17	0.17	-149.96	22
6	4	-0.26	18.72	0.00	0.17	0.17	-89.97	0
7	4	-0.25	19.70	0.00	0.17	0.17	-86.73	125
8	4	0.06	10.46	0.00	0.17	0.17	-86.54	71
9	4	0.12	0.33	0.00	0.17	0.17	-104.00	41
10	4	-0.27	5.89	0.00	0.17	0.17	-96.47	127
11	4	0.01	9.68	0.00	0.17	0.17	-121.26	254
12	4	0.33	14.59	0.00	0.17	0.17	-139.06	59
13	4	0.08	2.54	0.00	0.17	0.17	-65.76	108
14	4	0.08	18.69	0.00	0.17	0.17	-98.08	20
15	4	0.48	0.57	0.00	0.17	0.17	-86.55	254
16	4	0.34	15.22	0.00	0.17	0.17	-81.72	148
17	4	0.48	13.99	0.00	0.17	0.17	-144.80	56
18	4	0.15	17.88	0.00	0.17	0.17	-77.12	179
19	4	-0.21	13.85	0.00	0.17	0.17	-50.85	64
20	4	0.08	8.51	0.00	0.17	0.17	-90.00	18
21	4	-0.26	8.52	0.00	0.17	0.17	-89.94	0
22	4	0.08	3.06	0.00	0.17	0.17	-93.58	31
23	4	-0.26	20.08	0.00	0.17	0.17	-89.97	3
24	4	0.42	9.86	0.00	0.17	0.17	-90.90	12
25	4	0.39	18.37	0.00	0.17	0.17	-172.70	20
26	4	0.04	-0.26	0.00	0.17	0.17	-92.69	255
27	4	0.41	11.92	0.00	0.17	0.17	-122.15	5
28	4	0.41	1.31	0.00	0.17	0.17	-86.00	69
29	4	0.29	16.24	0.00	0.17	0.17	-62.88	90
30	4	-0.20	11.15	0.00	0.17	0.17	-70.96	76
31	4	-0.26	18.03	0.00	0.17	0.17	-43.23	23
32	4	0.30	13.44	0.00	0.17	0.17	-133.41	255
33	4	0.08	4.92	0.00	0.17	0.17	-75.86	255
34	4	0.42	1.71	0.00	0.17	0.17	-93.58	10
35	4	0.08	0.70	0.00	0.17	0.17	-90.00	4
36	4	-0.28	0.39	0.00	0.17	0.17	-13.96	11
37	4	0.13	8.07	0.00	0.17	0.17	-49.89	58
38	4	0.42	3.90	0.00	0.17	0.17	-99.22	110
39	4	-0.26	7.50	0.00	0.17	0.17	-89.93	4
40	4	-0.22	11.87	0.00	0.17	0.17	-57.47	57
41	4	-0.21	17.54	0.00	0.17	0.17	-72.72	255
42	4	0.09	7.40	0.00	0.17	0.17	-67.95	234
43	4	0.10	20.34	0.00	0.17	0.17	-117.84	6
44	4	0.11	19.32	0.00	0.17	0.17	-98.19	55
45	4	0.42	5.93	0.00	0.17	0.17	-87.08	228
46	4	0.35	11.54	0.00	0.17	0.17	179.80	65
47	4	-0.26	20.42	0.00	0.17	0.17	-89.97	0
48	4	0.42	6.46	0.00	0.17	0.17	-88.64	30
49	4	-0.22	15.23	0.00	0.17	0.17	-11.20	117
50	4	-0.24	14.29	0.00	0.17	0.17	-62.62	18
1	5	-0.24	15.65	0.00	0.17	0.17	-35.92	17
2	5	-0.00	16.59	0.00	0.17	0.17	-113.07	19
3	5	0.38	8.81	0.00	0.17	0.17	-153.45	15
4	5	0.42	4.41	0.00	0.17	0.17	-96.51	40
5	5	0.08	12.23	0.00	0.17	0.17	-78.07	20
6	5	-0.26	18.72	0.00	0.17	0.17	-89.97	0
7	5	-0.26	19.66	0.00	0.17	0.17	-124.08	33
8	5	0.06	10.44	0.00	0.17	0.17	-101.70	66
9	5	0.11	0.32	0.00	0.17	0.17	-140.16	54
10	5	-0.28	5.82	0.00	0.17	0.17	-80.23	255
11	5	-0.01	9.65	0.00	0.17	0.17	-143.24	113
12	5	0.31	14.58	0.00	0.17	0.17	-165.34	55
13	5	0.08	2.51	0.00	0.17	0.17	-82.50	102
14	5	0.08	18.69	0.00	0.17	0.17	-98.08	0
15	5	0.52	0.54	0.00	0.17	0.17	-8.72	120
16	5	0.33	15.22	0.00	0.17	0.17	-161.04	37
17	5	0.46	13.98	0.00	0.17	0.17	-168.84	48
18	5	0.14	17.87	0.00	0.17	0.17	-113.69	29
19	5	-0.20	13.84	0.00	0.17	0.17	-59.85	53
20	5	0.08	8.51	0.00	0.17	0.17	-90.00	0
21	5	-0.26	8.52	0.00	0.17	0.17	-89.94	0
22	5	0.08	3.05	0.00	0.17	0.17	-66.87	36
23	5	-0.22	20.06	0.00	0.17	0.17	-32.58	11
24	5	0.41	9.86	0.00	0.17	0.17	-176.68	26
25	5	0.38	18.37	0.00	0.17	0.17	168.73	19
26	5	0.02	-0.31	0.00	0.17	0.17	-67.67	254
27	5	0.40	11.91	0.00	0.17	0.17	-143.89	8
28	5	0.37	1.30	0.00	0.17	0.17	-175.25	63
29	5	0.24	16.22	0.00	0.17	0.17	-158.75	80
30	5	-0.21	11.10	0.00	0.17	0.17	-50.33	255
31	5	-0.25	18.03	0.00	0.17	0.17	-116.04	17
32	5	0.22	13.41	0.00	0.17	0.17	-153.74	255
33	5	0.08	4.87	0.00	0.17	0.17	-85.96	255
34	5	0.42	1.71	0.00	0.17	0.17	-93.58	13
35	5	0.08	0.70	0.00	0.17	0.17	-90.00	5
36	5	-0.28	0.39	0.00	0.17	0.17	-13.96	11
37	5	0.12	8.05	0.00	0.17	0.17	-120.32	65
38	5	0.42	3.84	0.00	0.17	0.17	-90.08	101
39	5	-0.26	7.50	0.00	0.17	0.17	-89.93	6
40	5	-0.24	11.84	0.00	0.17	0.17	-138.78	60
41	5	-0.18	17.49	0.00	0.17	0.17	-84.36	255
42	5	0.10	7.36	0.00	0.17	0.17	-74.92	121
43	5	0.10	20.34	0.00	0.17	0.17	-137.70	16
44	5	0.10	19.30	0.00	0.17	0.17	-86.31	53
45	5	0.42	5.87	0.00	0.17	0.17	-94.10	219
46	5	0.33	11.53	0.00	0.17	0.17	-136.09	62
47	5	-0.26	20.42	0.00	0.17	0.17	-89.97	3
48	5	0.42	6.45	0.00	0.17	0.17	-91.33	39
49	5	-0.23	15.19	0.00	0.17	0.17	-52.63	255
50	5	-0.28	14.30	0.00	0.17	0.17	-52.46	254
1	6	-0.24	15.64	0.00	0.17	0.17	-114.75	28
2	6	-0.01	16.57	0.00	0.17	0.17	-66.58	120
3	6	0.37	8.81	0.00	0.17	0.17	-153.45	14
4	6	0.42	4.39	0.00	0.17	0.17	-90.08	44
5	6	0.09	12.22	0.00	0.17	0.17	-65.97	19
6	6	-0.26	18.72	0.00	0.17	0.17	-89.97	0
7	6	-0.29	19.63	0.00	0.17	0.17	-22.13	255
8	6	0.06	10.41	0.00	0.17	0.17	-97.06	88
9	6	0.11	0.31	0.00	0.17	0.17	-120.33	10
10	6	-0.27	5.74	0.00	0.17	0.17	-89.42	255
11	6	-0.02	9.60	0.00	0.17	0.17	-105.40	147
12	6	0.30	14.57	0.00	0.17	0.17	-154.24	58
13	6	0.06	2.46	0.00	0.17	0.17	-124.49	95
14	6	0.08	18.69	0.00	0.17	0.17	-98.08	0
15	6	0.51	0.50	0.00	0.17	0.17	-91.43	19
16	6	0.31	15.22	0.00	0.17	0.17	168.95	45
17	6	0.44	13.99	0.00	0.17	0.17	158.50	61
18	6	0.15	17.82	0.00	0.17	0.17	-75.90	27
19	6	-0.19	13.82	0.00	0.17	0.17	-76.65	41
20	6	0.08	8.51	0.00	0.17	0.17	-123.28	25
21	6	-0.26	8.52	0.00	0.17	0.17	-89.94	0
22	6	0.08	3.04	0.00	0.17	0.17	-98.63	43
23	6	-0.22	20.06	0.00	0.17	0.17	-32.58	11
24	6	0.40	9.86	0.00	0.17	0.17	122.09	27
25	6	0.36	18.36	0.00	0.17	0.17	-154.49	70
26	6	0.02	-0.40	0.00	0.17	0.17	-101.49	255
27	6	0.40	11.91	0.00	0.17	0.17	-143.89	16
28	6	0.37	1.28	0.00	0.17	0.17	-58.08	60
29	6	0.27	16.18	0.00	0.17	0.17	-33.85	121
30	6	-0.19	11.09	0.00	0.17	0.17	-68.23	63
31	6	-0.25	18.02	0.00	0.17	0.17	-60.34	41
32	6	0.18	13.39	0.00	0.17	0.17	176.39	162
33	6	0.08	4.86	0.00	0.17	0.17	-84.08	44
34	6	0.42	1.71	0.00	0.17	0.17	-93.58	16
35	6	0.08	0.69	0.00	0.17	0.17	-90.00	8
36	6	-0.27	0.39	0.00	0.17	0.17	-13.96	10
37	6	0.12	8.03	0.00	0.17	0.17	-77.84	68
38	6	0.42	3.81	0.00	0.17	0.17	-109.24	97
39	6	-0.25	7.45	0.00	0.17	0.17	-50.34	5
40	6	-0.24	11.81	0.00	0.17	0.17	-99.60	75
41	6	-0.15	17.44	0.00	0.17	0.17	-85.90	255
42	6	0.09	7.30	0.00	0.17	0.17	-103.57	113
43	6	0.13	20.28	0.00	0.17	0.17	-61.86	126
44	6	0.10	19.29	0.00	0.17	0.17	-131.97	50
45	6	0.42	5.81	0.00	0.17	0.17	-90.59	211
46	6	0.33	11.49	0.00	0.17	0.17	-80.67	63
47	6	-0.26	20.42	0.00	0.17	0.17	-89.97	4
48	6	0.42	6.43	0.00	0.17	0.17	-87.30	48
49	6	-0.25	15.14	0.00	0.17	0.17	-125.53	89
50	6	-0.27	14.29	0.00	0.17	0.17	-40.34	26
1	7	-0.23	15.63	0.00	0.17	0.17	-40.27	31
2	7	-0.02	16.53	0.00	0.17	0.17	-106.38	114
3	7	0.37	8.81	0.00	0.17	0.17	-153.45	15
4	7	0.42	4.38	0.00	0.17	0.17	-97.87	47
5	7	0.08	12.21	0.00	0.17	0.17	-109.18	32
6	7	-0.26	18.71	0.00	0.17	0.17	-61.65	70
7	7	-0.28	19.61	0.00	0.17	0.17	-96.80	31
8	7	0.01	10.38	0.00	0.17	0.17	-107.79	254
9	7	0.08	0.27	0.00	0.17	0.17	-104.69	255
10	7	-0.28	5.66	0.00	0.17	0.17	-101.02	254
11	7	-0.02	9.56	0.00	0.17	0.17	-82.84	142
12	7	0.29	14.56	0.00	0.17	0.17	-137.42	47
13	7	0.06	2.40	0.00	0.17	0.17	-91.61	86
14	7	0.08	18.69	0.00	0.17	0.17	-98.08	0
15	7	0.51	0.49	0.00	0.17	0.17	-124.36	20
16	7	0.29	15.19	0.00	0.17	0.17	-134.08	56
17	7	0.42	13.99	0.00	0.17	0.17	165.51	55
18	7	0.15	17.81	0.00	0.17	0.17	-105.41	29
19	7	-0.18	13.82	0.00	0.17	0.17	27.44	50
20	7	0.08	8.50	0.00	0.17	0.17	-83.18	0
21	7	-0.26	8.52	0.00	0.17	0.17	-89.94	0
22	7	0.08	3.02	0.00	0.17	0.17	-83.78	52
23	7	-0.22	20.05	0.00	0.17	0.17	-100.32	21
24	7	0.36	9.87	0.00	0.17	0.17	-140.68	254
25	7	0.34	18.35	0.00	0.17	0.17	-157.09	45
26	7	0.06	-0.46	0.00	0.17	0.17	-72.33	255
27	7	0.39	11.91	0.00	0.17	0.17	-134.64	55
28	7	0.36	1.26	0.00	0.17	0.17	-116.43	57
29	7	0.26	16.15	0.00	0.17	0.17	-150.68	119
30	7	-0.19	11.04	0.00	0.17	0.17	-98.32	69
31	7	-0.25	18.01	0.00	0.17	0.17	-93.31	20
32	7	0.20	13.33	0.00	0.17	0.17	-72.19	152
33	7	0.08	4.81	0.00	0.17	0.17	-87.15	255
34	7	0.42	1.70	0.00	0.17	0.17	-93.58	18
35	7	0.09	0.69	0.00	0.17	0.17	-87.95	25
36	7	-0.27	0.39	0.00	0.17	0.17	-13.96	9
37	7	0.12	8.01	0.00	0.17	0.17	-70.59	64
38	7	0.41	3.78	0.00	0.17	0.17	-101.44	94
39	7	-0.25	7.45	0.00	0.17	0.17	-50.34	9
40	7	-0.22	11.81	0.00	0.17	0.17	-2.23	56
41	7	-0.19	17.40	0.00	0.17	0.17	-78.92	255
42	7	0.11	7.27	0.00	0.17	0.17	-59.15	110
43	7	0.15	20.24	0.00	0.17	0.17	-94.31	254
44	7	0.10	19.27	0.00	0.17	0.17	-89.59	48
45	7	0.42	5.76	0.00	0.17	0.17	-96.52	203
46	7	0.31	11.48	0.00	0.17	0.17	-160.11	63
47	7	-0.26	20.42	0.00	0.17	0.17	-89.97	4
48	7	0.42	6.42	0.00	0.17	0.17	-90.84	55
49	7	-0.25	15.11	0.00	0.17	0.17	-74.57	94
50	7	-0.26	14.28	0.00	0.17	0.17	-34.14	24
1	8	-0.23	15.62	0.00	0.17	0.17	-25.91	34
2	8	-0.03	16.51	0.00	0.17	0.17	-87.60	111
3	8	0.36	8.81	0.00	0.17	0.17	-153.45	14
4	8	0.42	4.36	0.00	0.17	0.17	-92.19	50
5	8	0.08	12.21	0.00	0.17	0.17	-109.18	17
6	8	-0.26	18.71	0.00	0.17	0.17	-61.65	0
7	8	-0.28	19.60	0.00	0.17	0.17	-71.36	32
8	8	0.02	10.36	0.00	0.17	0.17	-49.33	91
9	8	0.08	0.24	0.00	0.17	0.17	-107.77	77
10	8	-0.29	5.57	0.00	0.17	0.17	-91.87	255
11	8	0.02	9.53	0.00	0.17	0.17	-15.78	91
12	8	0.24	14.56	0.00	0.17	0.17	171.14	45
13	8	0.07	2.38	0.00	0.17	0.17	-62.50	82
14	8	0.08	18.68	0.00	0.17	0.17	-98.08	16
15	8	0.50	0.49	0.00	0.17	0.17	-156.42	23
16	8	0.29	15.18	0.00	0.17	0.17	-111.95	53
17	8	0.41	13.98	0.00	0.17	0.17	-169.75	55
18	8	0.15	17.78	0.00	0.17	0.17	-117.95	181
19	8	-0.19	13.74	0.00	0.17	0.17	-99.29	237
20	8	0.08	8.50	0.00	0.17	0.17	-83.18	0
21	8	-0.26	8.52	0.00	0.17	0.17	-89.94	0
22	8	0.08	3.00	0.00	0.17	0.17	-101.19	53
23	8	-0.22	20.04	0.00	0.17	0.17	-78.07	20
24	8	0.35	9.86	0.00	0.17	0.17	-132.69	24
25	8	0.34	18.34	0.00	0.17	0.17	-103.61	44
26	8	0.01	-0.53	0.00	0.17	0.17	-135.51	254
27	8	0.38	11.90	0.00	0.17	0.17	-131.26	19
28	8	0.37	1.24	0.00	0.17	0.17	-58.84	53
29	8	0.26	16.11	0.00	0.17	0.17	-92.22	115
30	8	-0.19	11.02	0.00	0.17	0.17	-76.33	67
31	8	-0.25	18.01	0.00	0.17	0.17	-54.25	18
32	8	0.20	13.26	0.00	0.17	0.17	-122.98	255
33	8	0.08	4.80	0.00	0.17	0.17	-86.22	39
34	8	0.42	1.69	0.00	0.17	0.17	-94.25	21
35	8	0.09	0.69	0.00	0.17	0.17	-87.95	18
36	8	-0.27	0.39	0.00	0.17	0.17	-13.96	6
37	8	0.12	7.99	0.00	0.17	0.17	-82.47	61
38	8	0.41	3.72	0.00	0.17	0.17	-100.93	255
39	8	-0.25	7.45	0.00	0.17	0.17	-50.34	14
40	8	-0.21	11.79	0.00	0.17	0.17	-73.95	45
41	8	-0.19	17.37	0.00	0.17	0.17	-87.56	101
42	8	0.10	7.21	0.00	0.17	0.17	-86.00	255
43	8	0.18	20.20	0.00	0.17	0.17	-90.53	254
44	8	0.10	19.26	0.00	0.17	0.17	-57.66	46
45	8	0.41	5.72	0.00	0.17	0.17	-95.45	124
