#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_1_2_lm_50/geo_1_2.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
40	0	0.42	3.76	0.00	0.17	0.17	-92.05	0
41	0	0.42	19.74	0.00	0.17	0.17	-90.47	0
42	0	0.42	13.62	0.00	0.17	0.17	-90.67	0
43	0	-0.26	12.94	0.00	0.17	0.17	-89.96	0
44	0	0.42	17.02	0.00	0.17	0.17	-90.54	0
45	0	0.42	10.56	0.00	0.17	0.17	-90.84	0
46	0	-0.26	11.92	0.00	0.17	0.17	-89.96	0
47	0	-0.26	0.36	0.00	0.17	0.17	-89.58	0
48	0	0.42	14.98	0.00	0.17	0.17	-90.61	0
49	0	0.08	16.00	0.00	0.17	0.17	-90.00	0
50	0	0.08	7.50	0.00	0.17	0.17	-90.00	0
1	1	0.08	12.26	0.00	0.17	0.17	-90.00	26
2	1	0.08	10.90	0.00	0.17	0.17	-90.00	26
3	1	0.42	12.26	0.00	0.17	0.17	-90.73	0
4	1	0.07	17.34	0.00	0.17	0.17	-90.00	139
5	1	0.08	3.08	0.00	0.17	0.17	-90.00	0
6	1	0.09	8.85	0.00	0.17	0.17	-90.00	79
7	1	0.39	7.13	0.00	0.17	0.17	-91.19	255
8	1	-0.25	20.72	0.00	0.17	0.17	-89.97	255
9	1	0.08	18.38	0.00	0.17	0.17	-90.00	0
10	1	0.42	4.76	0.00	0.17	0.17	-91.68	129
11	1	0.08	14.64	0.00	0.17	0.17	-90.00	26
12	1	0.42	18.72	0.00	0.17	0.17	-90.49	26
13	1	-0.26	14.30	0.00	0.17	0.17	-89.96	26
14	1	0.10	10.18	0.00	0.17	0.17	-90.00	255
15	1	0.42	1.04	0.00	0.17	0.17	-94.76	26
16	1	0.08	9.20	0.00	0.17	0.17	-90.00	0
17	1	0.08	13.94	0.00	0.17	0.17	-90.00	139
18	1	-0.29	9.17	0.00	0.17	0.17	-89.94	255
19	1	0.42	15.32	0.00	0.17	0.17	-90.60	0
20	1	-0.27	2.70	0.00	0.17	0.17	-89.85	255
21	1	0.42	19.06	0.00	0.17	0.17	-90.49	0
22	1	-0.26	9.87	0.00	0.17	0.17	-89.95	64
23	1	0.08	5.12	0.00	0.17	0.17	-90.00	0
24	1	0.08	0.70	0.00	0.17	0.17	-90.00	26
25	1	0.08	11.57	0.00	0.17	0.17	-90.00	64
26	1	0.42	15.66	0.00	0.17	0.17	-90.58	0
27	1	0.42	19.40	0.00	0.17	0.17	-90.48	0
28	1	-0.26	11.24	0.00	0.17	0.17	-89.95	26
29	1	0.08	2.74	0.00	0.17	0.17	-90.00	0
30	1	0.08	3.42	0.00	0.17	0.17	-90.00	0
31	1	0.42	12.60	0.00	0.17	0.17	-90.72	0
32	1	-0.26	18.04	0.00	0.17	0.17	-89.97	0
33	1	0.42	5.46	0.00	0.17	0.17	-91.51	0
34	1	-0.26	16.34	0.00	0.17	0.17	-89.97	26
35	1	0.08	18.04	0.00	0.17	0.17	-90.00	0
36	1	0.08	5.46	0.00	0.17	0.17	-90.00	0
37	1	0.42	7.50	0.00	0.17	0.17	-91.15	0
38	1	-0.26	5.12	0.00	0.17	0.17	-89.91	0
39	1	0.38	8.17	0.00	0.17	0.17	-91.06	254
40	1	0.42	3.76	0.00	0.17	0.17	-92.05	26
41	1	0.42	19.74	0.00	0.17	0.17	-90.47	0
42	1	0.40	13.61	0.00	0.17	0.17	-90.67	118
43	1	-0.25	12.93	0.00	0.17	0.17	-89.96	79
44	1	0.42	17.02	0.00	0.17	0.17	-90.54	26
45	1	0.42	10.56	0.00	0.17	0.17	-90.84	26
46	1	-0.26	11.92	0.00	0.17	0.17	-89.96	26
47	1	-0.22	0.36	0.00	0.17	0.17	-89.58	255
48	1	0.42	14.98	0.00	0.17	0.17	-90.61	26
49	1	0.08	16.00	0.00	0.17	0.17	-90.00	26
50	1	0.05	7.47	0.00	0.17	0.17	-90.00	254
1	2	0.08	12.25	0.00	0.17	0.17	-106.62	0
2	2	0.06	10.86	0.00	0.17	0.17	-65.26	254
3	2	0.42	12.26	0.00	0.17	0.17	-90.73	0
4	2	0.04	17.31	0.00	0.17	0.17	-37.18	255
5	2	0.08	3.08	0.00	0.17	0.17	-90.00	7
6	2	0.08	8.79	0.00	0.17	0.17	-97.13	199
7	2	0.36	7.06	0.00	0.17	0.17	-121.05	251
8	2	-0.24	20.65	0.00	0.17	0.17	-68.98	255
9	2	0.08	18.38	0.00	0.17	0.17	-90.00	0
10	2	0.42	4.72	0.00	0.17	0.17	-87.69	123
11	2	0.08	14.62	0.00	0.17	0.17	-80.54	25
12	2	0.41	18.72	0.00	0.17	0.17	147.55	25
13	2	-0.30	14.29	0.00	0.17	0.17	-61.97	255
14	2	0.12	10.13	0.00	0.17	0.17	-89.48	255
15	2	0.43	0.95	0.00	0.17	0.17	-82.11	255
16	2	0.12	9.18	0.00	0.17	0.17	-53.65	254
17	2	0.07	13.91	0.00	0.17	0.17	-102.12	20
18	2	-0.29	9.16	0.00	0.17	0.17	-129.31	5
19	2	0.42	15.32	0.00	0.17	0.17	-90.60	0
20	2	-0.26	2.66	0.00	0.17	0.17	-97.00	5
21	2	0.42	19.06	0.00	0.17	0.17	-90.49	0
22	2	-0.22	9.84	0.00	0.17	0.17	-73.55	255
23	2	0.08	5.08	0.00	0.17	0.17	-90.00	254
24	2	0.08	0.70	0.00	0.17	0.17	31.33	25
25	2	0.08	11.55	0.00	0.17	0.17	-80.06	62
26	2	0.42	15.66	0.00	0.17	0.17	-90.58	0
27	2	0.42	19.40	0.00	0.17	0.17	-90.48	0
28	2	-0.25	11.23	0.00	0.17	0.17	-47.00	26
29	2	0.10	2.66	0.00	0.17	0.17	-62.71	255
30	2	0.08	3.42	0.00	0.17	0.17	-90.00	0
31	2	0.42	12.60	0.00	0.17	0.17	-90.72	0
32	2	-0.26	18.04	0.00	0.17	0.17	-89.97	0
33	2	0.42	5.46	0.00	0.17	0.17	-91.51	0
34	2	-0.25	16.33	0.00	0.17	0.17	-35.06	21
35	2	0.08	18.04	0.00	0.17	0.17	-90.00	0
36	2	0.08	5.46	0.00	0.17	0.17	-90.00	0
37	2	0.42	7.51	0.00	0.17	0.17	-91.15	8
38	2	-0.27	5.04	0.00	0.17	0.17	-94.59	255
39	2	0.31	8.13	0.00	0.17	0.17	-158.45	255
40	2	0.42	3.73	0.00	0.17	0.17	-97.70	143
41	2	0.42	19.74	0.00	0.17	0.17	-90.47	0
42	2	0.38	13.58	0.00	0.17	0.17	-134.13	112
43	2	-0.24	12.91	0.00	0.17	0.17	-89.25	76
44	2	0.37	16.99	0.00	0.17	0.17	-170.62	140
45	2	0.41	10.55	0.00	0.17	0.17	-151.56	30
46	2	-0.25	11.91	0.00	0.17	0.17	-38.93	28
47	2	-0.17	0.29	0.00	0.17	0.17	-50.67	255
48	2	0.41	14.97	0.00	0.17	0.17	-145.32	27
49	2	0.04	15.99	0.00	0.17	0.17	-174.53	31
50	2	0.05	7.43	0.00	0.17	0.17	-93.94	23
1	3	0.08	12.25	0.00	0.17	0.17	-61.84	26
2	3	0.06	10.85	0.00	0.17	0.17	-109.45	23
3	3	0.42	12.26	0.00	0.17	0.17	-90.73	0
4	3	0.03	17.29	0.00	0.17	0.17	-86.61	129
5	3	0.08	3.07	0.00	0.17	0.17	-80.49	22
6	3	0.06	8.74	0.00	0.17	0.17	-84.31	254
7	3	0.35	7.06	0.00	0.17	0.17	173.50	25
8	3	-0.23	20.68	0.00	0.17	0.17	96.08	156
9	3	0.08	18.38	0.00	0.17	0.17	-90.00	0
10	3	0.42	4.68	0.00	0.17	0.17	-96.37	120
11	3	0.08	14.60	0.00	0.17	0.17	-78.23	72
12	3	0.41	18.71	0.00	0.17	0.17	-125.60	24
13	3	-0.25	14.28	0.00	0.17	0.17	-69.10	255
14	3	0.12	10.12	0.00	0.17	0.17	-99.57	19
15	3	0.44	0.91	0.00	0.17	0.17	-91.93	254
16	3	0.12	9.18	0.00	0.17	0.17	-53.65	13
17	3	0.07	13.89	0.00	0.17	0.17	-89.30	15
18	3	-0.28	9.15	0.00	0.17	0.17	-64.38	35
19	3	0.42	15.32	0.00	0.17	0.17	-90.60	1
20	3	-0.26	2.57	0.00	0.17	0.17	-81.41	255
21	3	0.34	19.05	0.00	0.17	0.17	-177.26	255
22	3	-0.22	9.82	0.00	0.17	0.17	-86.28	64
23	3	0.08	5.00	0.00	0.17	0.17	-90.39	243
24	3	0.11	0.67	0.00	0.17	0.17	-50.34	22
25	3	0.11	11.51	0.00	0.17	0.17	-49.25	24
26	3	0.42	15.66	0.00	0.17	0.17	-90.58	0
27	3	0.42	19.40	0.00	0.17	0.17	-90.48	0
28	3	-0.26	11.19	0.00	0.17	0.17	-73.27	200
29	3	0.13	2.58	0.00	0.17	0.17	-74.48	255
30	3	0.08	3.42	0.00	0.17	0.17	-90.00	0
31	3	0.42	12.60	0.00	0.17	0.17	-90.72	0
32	3	-0.26	18.04	0.00	0.17	0.17	-89.97	0
33	3	0.42	5.45	0.00	0.17	0.17	-91.51	0
34	3	-0.25	16.32	0.00	0.17	0.17	-56.21	21
35	3	0.08	18.04	0.00	0.17	0.17	-90.00	0
36	3	0.08	5.46	0.00	0.17	0.17	-90.00	15
37	3	0.42	7.51	0.00	0.17	0.17	-132.06	14
38	3	-0.28	4.95	0.00	0.17	0.17	-95.91	255
39	3	0.26	8.11	0.00	0.17	0.17	-110.05	254
40	3	0.42	3.68	0.00	0.17	0.17	-90.29	255
41	3	0.42	19.74	0.00	0.17	0.17	-90.47	0
42	3	0.33	13.55	0.00	0.17	0.17	-166.67	121
43	3	-0.27	12.92	0.00	0.17	0.17	160.13	82
44	3	0.34	16.97	0.00	0.17	0.17	-138.32	104
45	3	0.41	10.54	0.00	0.17	0.17	-113.55	32
46	3	-0.28	11.87	0.00	0.17	0.17	-85.49	255
47	3	-0.09	0.27	0.00	0.17	0.17	-15.26	254
48	3	0.40	14.97	0.00	0.17	0.17	-163.17	27
49	3	0.05	15.95	0.00	0.17	0.17	-30.83	196
50	3	0.02	7.39	0.00	0.17	0.17	-131.23	25
1	4	0.08	12.25	0.00	0.17	0.17	-61.84	0
2	4	0.03	10.81	0.00	0.17	0.17	-61.87	255
3	4	0.42	12.26	0.00	0.17	0.17	-90.73	0
4	4	0.03	17.26	0.00	0.17	0.17	-112.86	18
5	4	0.08	3.06	0.00	0.17	0.17	-101.30	36
6	4	0.10	8.71	0.00	0.17	0.17	-99.04	255
7	4	0.31	6.99	0.00	0.17	0.17	-122.85	255
8	4	-0.23	20.61	0.00	0.17	0.17	-68.03	255
9	4	0.08	18.38	0.00	0.17	0.17	-90.00	0
10	4	0.42	4.64	0.00	0.17	0.17	-96.86	125
11	4	0.08	14.59	0.00	0.17	0.17	-154.15	70
12	4	0.40	18.71	0.00	0.17	0.17	-142.62	22
13	4	-0.25	14.27	0.00	0.17	0.17	-78.48	30
14	4	0.16	10.08	0.00	0.17	0.17	-29.66	111
15	4	0.49	0.84	0.00	0.17	0.17	-48.43	255
16	4	0.12	9.17	0.00	0.17	0.17	-70.24	21
17	4	0.06	13.87	0.00	0.17	0.17	-94.02	134
18	4	-0.28	9.14	0.00	0.17	0.17	-67.91	11
19	4	0.42	15.32	0.00	0.17	0.17	-90.60	2
20	4	-0.27	2.49	0.00	0.17	0.17	-97.85	255
21	4	0.34	19.05	0.00	0.17	0.17	-177.26	1
22	4	-0.21	9.81	0.00	0.17	0.17	-96.02	24
23	4	0.08	4.99	0.00	0.17	0.17	-87.79	26
24	4	0.11	0.66	0.00	0.17	0.17	-122.12	20
25	4	0.11	11.50	0.00	0.17	0.17	-177.12	62
26	4	0.42	15.66	0.00	0.17	0.17	-90.58	24
27	4	0.42	19.40	0.00	0.17	0.17	-90.48	3
28	4	-0.25	11.19	0.00	0.17	0.17	-15.85	24
29	4	0.12	2.50	0.00	0.17	0.17	-95.62	255
30	4	0.08	3.42	0.00	0.17	0.17	-90.00	2
31	4	0.42	12.60	0.00	0.17	0.17	-90.72	0
32	4	-0.26	18.04	0.00	0.17	0.17	-89.97	0
33	4	0.42	5.42	0.00	0.17	0.17	-89.96	83
34	4	-0.26	16.28	0.00	0.17	0.17	-113.33	23
35	4	0.08	18.03	0.00	0.17	0.17	-90.00	83
36	4	0.08	5.46	0.00	0.17	0.17	-90.00	0
37	4	0.41	7.50	0.00	0.17	0.17	-161.53	21
38	4	-0.28	4.87	0.00	0.17	0.17	-85.53	254
39	4	0.21	8.09	0.00	0.17	0.17	-131.19	254
40	4	0.43	3.63	0.00	0.17	0.17	-87.84	155
41	4	0.42	19.74	0.00	0.17	0.17	-90.47	0
42	4	0.32	13.54	0.00	0.17	0.17	170.47	105
43	4	-0.26	12.89	0.00	0.17	0.17	-93.02	75
44	4	0.30	16.94	0.00	0.17	0.17	-114.81	255
45	4	0.42	10.50	0.00	0.17	0.17	-148.10	254
46	4	-0.27	11.86	0.00	0.17	0.17	-59.83	33
47	4	-0.03	0.21	0.00	0.17	0.17	-31.01	255
48	4	0.40	14.96	0.00	0.17	0.17	-138.51	28
49	4	0.05	15.95	0.00	0.17	0.17	-63.61	24
50	4	-0.02	7.38	0.00	0.17	0.17	-168.99	30
1	5	0.08	12.23	0.00	0.17	0.17	-71.23	0
2	5	0.03	10.79	0.00	0.17	0.17	-92.10	74
3	5	0.42	12.26	0.00	0.17	0.17	-90.73	0
4	5	0.03	17.26	0.00	0.17	0.17	-112.86	14
5	5	0.08	3.05	0.00	0.17	0.17	-86.28	49
6	5	0.10	8.70	0.00	0.17	0.17	-74.64	56
7	5	0.27	6.92	0.00	0.17	0.17	-99.69	255
8	5	-0.21	20.56	0.00	0.17	0.17	-94.08	135
9	5	0.08	18.38	0.00	0.17	0.17	-90.00	2
10	5	0.43	4.60	0.00	0.17	0.17	-84.88	127
11	5	0.08	14.57	0.00	0.17	0.17	-84.21	21
12	5	0.44	18.70	0.00	0.17	0.17	-146.83	255
13	5	-0.25	14.26	0.00	0.17	0.17	-69.35	32
14	5	0.15	10.08	0.00	0.17	0.17	-141.31	22
15	5	0.48	0.84	0.00	0.17	0.17	-48.43	11
16	5	0.12	9.17	0.00	0.17	0.17	-85.97	23
17	5	0.05	13.85	0.00	0.17	0.17	-110.20	13
18	5	-0.28	9.14	0.00	0.17	0.17	33.21	46
19	5	0.38	15.32	0.00	0.17	0.17	-144.66	4
20	5	-0.27	2.41	0.00	0.17	0.17	-87.35	255
21	5	0.34	19.05	0.00	0.17	0.17	-177.26	1
22	5	-0.21	9.79	0.00	0.17	0.17	-70.44	61
23	5	0.08	4.92	0.00	0.17	0.17	-91.02	199
24	5	0.17	0.61	0.00	0.17	0.17	-34.44	255
25	5	0.11	11.49	0.00	0.17	0.17	-73.30	25
26	5	0.42	15.66	0.00	0.17	0.17	-90.58	0
27	5	0.42	19.40	0.00	0.17	0.17	-90.48	3
28	5	-0.26	11.14	0.00	0.17	0.17	-65.42	255
29	5	0.12	2.42	0.00	0.17	0.17	-90.63	255
30	5	0.08	3.42	0.00	0.17	0.17	-90.00	4
31	5	0.42	12.60	0.00	0.17	0.17	-90.72	0
32	5	-0.26	18.04	0.00	0.17	0.17	-89.97	0
33	5	0.42	5.40	0.00	0.17	0.17	-92.80	87
34	5	-0.26	16.28	0.00	0.17	0.17	-9.63	25
35	5	0.09	18.00	0.00	0.17	0.17	-105.88	147
36	5	0.08	5.45	0.00	0.17	0.17	-80.45	0
37	5	0.41	7.50	0.00	0.17	0.17	-139.52	24
38	5	-0.28	4.80	0.00	0.17	0.17	-89.33	255
39	5	0.24	8.08	0.00	0.17	0.17	-8.73	87
40	5	0.43	3.56	0.00	0.17	0.17	-89.72	255
41	5	0.42	19.74	0.00	0.17	0.17	-90.47	0
42	5	0.30	13.51	0.00	0.17	0.17	-132.60	113
43	5	-0.25	12.87	0.00	0.17	0.17	-21.95	73
44	5	0.28	16.92	0.00	0.17	0.17	-140.39	96
45	5	0.41	10.50	0.00	0.17	0.17	-164.56	27
46	5	-0.26	11.85	0.00	0.17	0.17	-65.82	35
47	5	-0.03	0.18	0.00	0.17	0.17	-95.29	29
48	5	0.35	14.96	0.00	0.17	0.17	-179.09	25
49	5	0.03	15.91	0.00	0.17	0.17	-119.52	22
50	5	-0.03	7.33	0.00	0.17	0.17	-105.41	32
1	6	0.08	12.23	0.00	0.17	0.17	-71.23	0
2	6	0.01	10.74	0.00	0.17	0.17	-124.87	74
3	6	0.42	12.26	0.00	0.17	0.17	-90.73	0
4	6	-0.00	17.23	0.00	0.17	0.17	-59.54	17
5	6	0.09	3.03	0.00	0.17	0.17	-72.12	61
6	6	0.14	8.67	0.00	0.17	0.17	-24.78	53
7	6	0.23	6.85	0.00	0.17	0.17	-115.35	255
8	6	-0.23	20.48	0.00	0.17	0.17	-86.86	254
9	6	0.08	18.38	0.00	0.17	0.17	-90.00	6
10	6	0.42	4.55	0.00	0.17	0.17	-94.22	135
11	6	0.04	14.58	0.00	0.17	0.17	-104.96	16
12	6	0.43	18.70	0.00	0.17	0.17	171.65	25
13	6	-0.26	14.22	0.00	0.17	0.17	-44.50	255
14	6	0.17	10.04	0.00	0.17	0.17	-66.31	22
15	6	0.50	0.80	0.00	0.17	0.17	179.25	9
16	6	0.12	9.16	0.00	0.17	0.17	-85.03	27
17	6	0.05	13.84	0.00	0.17	0.17	-110.20	15
18	6	-0.29	9.10	0.00	0.17	0.17	-82.12	15
19	6	0.38	15.32	0.00	0.17	0.17	-144.66	4
20	6	-0.27	2.32	0.00	0.17	0.17	-98.34	255
21	6	0.34	19.05	0.00	0.17	0.17	-177.26	5
22	6	-0.21	9.77	0.00	0.17	0.17	-75.25	66
23	6	0.07	4.88	0.00	0.17	0.17	-83.06	220
24	6	0.17	0.60	0.00	0.17	0.17	-145.62	25
25	6	0.15	11.46	0.00	0.17	0.17	-20.12	74
26	6	0.41	15.67	0.00	0.17	0.17	170.13	19
27	6	0.42	19.40	0.00	0.17	0.17	-90.48	3
28	6	-0.25	11.14	0.00	0.17	0.17	-46.86	24
29	6	0.13	2.34	0.00	0.17	0.17	-75.88	255
30	6	0.08	3.42	0.00	0.17	0.17	-90.00	7
31	6	0.41	12.60	0.00	0.17	0.17	-90.72	0
32	6	-0.26	18.04	0.00	0.17	0.17	-89.97	2
33	6	0.42	5.38	0.00	0.17	0.17	-97.49	90
34	6	-0.26	16.27	0.00	0.17	0.17	-92.27	29
35	6	0.09	17.99	0.00	0.17	0.17	-165.21	82
36	6	0.08	5.45	0.00	0.17	0.17	-80.45	1
37	6	0.40	7.50	0.00	0.17	0.17	165.02	23
38	6	-0.27	4.73	0.00	0.17	0.17	-82.43	199
39	6	0.20	8.04	0.00	0.17	0.17	-123.46	254
40	6	0.44	3.48	0.00	0.17	0.17	-82.42	254
41	6	0.42	19.74	0.00	0.17	0.17	-90.47	0
42	6	0.29	13.49	0.00	0.17	0.17	-129.56	93
43	6	-0.24	12.84	0.00	0.17	0.17	-20.87	128
44	6	0.26	16.89	0.00	0.17	0.17	-112.91	91
45	6	0.43	10.54	0.00	0.17	0.17	67.45	24
46	6	-0.26	11.84	0.00	0.17	0.17	-23.95	40
47	6	0.05	0.15	0.00	0.17	0.17	-20.98	255
48	6	0.34	14.95	0.00	0.17	0.17	-164.20	28
49	6	0.00	15.83	0.00	0.17	0.17	-104.12	254
50	6	-0.04	7.29	0.00	0.17	0.17	-82.13	255
1	7	0.08	12.22	0.00	0.17	0.17	-88.47	31
2	7	-0.02	10.69	0.00	0.17	0.17	-90.02	255
3	7	0.42	12.26	0.00	0.17	0.17	-90.73	0
4	7	-0.00	17.23	0.00	0.17	0.17	-59.54	17
5	7	0.08	3.01	0.00	0.17	0.17	-100.81	72
6	7	0.14	8.65	0.00	0.17	0.17	-73.46	58
7	7	0.22	6.78	0.00	0.17	0.17	-98.02	197
8	7	-0.23	20.43	0.00	0.17	0.17	-34.17	255
9	7	0.08	18.38	0.00	0.17	0.17	-90.00	11
10	7	0.42	4.51	0.00	0.17	0.17	-92.07	142
11	7	0.07	14.55	0.00	0.17	0.17	-143.22	254
12	7	0.43	18.70	0.00	0.17	0.17	171.65	2
13	7	-0.26	14.21	0.00	0.17	0.17	-78.98	27
14	7	0.17	10.02	0.00	0.17	0.17	-84.99	21
15	7	0.50	0.80	0.00	0.17	0.17	179.25	16
16	7	0.13	9.15	0.00	0.17	0.17	-52.38	29
17	7	0.05	13.84	0.00	0.17	0.17	-110.20	18
18	7	-0.29	9.05	0.00	0.17	0.17	-86.72	48
19	7	0.33	15.31	0.00	0.17	0.17	-116.39	255
20	7	-0.29	2.24	0.00	0.17	0.17	-107.90	255
21	7	0.26	19.02	0.00	0.17	0.17	-144.79	255
22	7	-0.24	9.74	0.00	0.17	0.17	-70.01	254
23	7	0.08	4.87	0.00	0.17	0.17	-87.70	27
24	7	0.13	0.58	0.00	0.17	0.17	-157.23	25
25	7	0.16	11.43	0.00	0.17	0.17	-54.37	74
26	7	0.41	15.66	0.00	0.17	0.17	170.13	1
27	7	0.42	19.40	0.00	0.17	0.17	-90.48	9
28	7	-0.25	11.13	0.00	0.17	0.17	-64.17	27
29	7	0.14	2.26	0.00	0.17	0.17	-80.16	228
30	7	0.08	3.41	0.00	0.17	0.17	-90.00	10
31	7	0.41	12.60	0.00	0.17	0.17	-90.72	0
32	7	-0.26	18.04	0.00	0.17	0.17	-89.97	2
33	7	0.42	5.36	0.00	0.17	0.17	-91.78	50
34	7	-0.25	16.26	0.00	0.17	0.17	-38.10	32
35	7	0.08	17.97	0.00	0.17	0.17	-97.99	78
36	7	0.08	5.45	0.00	0.17	0.17	-81.84	1
37	7	0.39	7.49	0.00	0.17	0.17	-135.23	34
38	7	-0.27	4.66	0.00	0.17	0.17	-86.24	254
39	7	0.17	8.00	0.00	0.17	0.17	-145.98	86
40	7	0.45	3.43	0.00	0.17	0.17	-74.42	41
41	7	0.38	19.74	0.00	0.17	0.17	-167.91	1
42	7	0.25	13.45	0.00	0.17	0.17	-101.38	254
43	7	-0.25	12.81	0.00	0.17	0.17	-78.94	124
44	7	0.21	16.87	0.00	0.17	0.17	-149.64	255
45	7	0.42	10.53	0.00	0.17	0.17	-130.85	45
46	7	-0.25	11.83	0.00	0.17	0.17	-61.98	69
47	7	0.04	0.08	0.00	0.17	0.17	-64.67	255
48	7	0.30	14.97	0.00	0.17	0.17	-171.74	254
49	7	0.00	15.83	0.00	0.17	0.17	-120.04	18
50	7	-0.06	7.25	0.00	0.17	0.17	-128.17	35
1	8	0.08	12.21	0.00	0.17	0.17	-94.51	1
2	8	-0.02	10.68	0.00	0.17	0.17	-59.84	68
3	8	0.42	12.26	0.00	0.17	0.17	-90.73	1
4	8	-0.01	17.21	0.00	0.17	0.17	-21.41	13
5	8	0.08	2.98	0.00	0.17	0.17	-91.42	82
6	8	0.15	8.63	0.00	0.17	0.17	-85.27	59
7	8	0.21	6.72	0.00	0.17	0.17	-140.34	254
8	8	-0.22	20.38	0.00	0.17	0.17	-59.41	219
9	8	0.09	18.37	0.00	0.17	0.17	-90.00	18
10	8	0.42	4.46	0.00	0.17	0.17	-85.11	136
11	8	0.07	14.53	0.00	0.17	0.17	-83.41	23
12	8	0.43	18.70	0.00	0.17	0.17	171.65	2
13	8	-0.25	14.21	0.00	0.17	0.17	-34.17	27
14	8	0.16	10.00	0.00	0.17	0.17	-143.53	100
15	8	0.49	0.76	0.00	0.17	0.17	-103.25	12
16	8	0.13	9.14	0.00	0.17	0.17	-100.81	31
17	8	0.02	13.80	0.00	0.17	0.17	-65.35	255
18	8	-0.28	9.01	0.00	0.17	0.17	-91.41	43
19	8	0.33	15.31	0.00	0.17	0.17	-116.39	1
20	8	-0.31	2.16	0.00	0.17	0.17	-103.74	255
21	8	0.23	18.99	0.00	0.17	0.17	-168.55	2
22	8	-0.23	9.72	0.00	0.17	0.17	-81.20	65
23	8	0.08	4.80	0.00	0.17	0.17	-89.82	206
24	8	0.13	0.57	0.00	0.17	0.17	-77.38	38
25	8	0.16	11.42	0.00	0.17	0.17	-84.74	31
26	8	0.41	15.67	0.00	0.17	0.17	170.13	3
27	8	0.41	19.39	0.00	0.17	0.17	-96.32	20
28	8	-0.25	11.12	0.00	0.17	0.17	-69.94	29
29	8	0.14	2.19	0.00	0.17	0.17	-57.80	255
30	8	0.08	3.41	0.00	0.17	0.17	-90.00	14
31	8	0.40	12.61	0.00	0.17	0.17	-105.59	70
32	8	-0.26	18.04	0.00	0.17	0.17	-89.97	8
33	8	0.42	5.34	0.00	0.17	0.17	-92.24	100
