

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
2	1	0.08	19.40	0.00	0.17	0.17	-90.00	26
3	1	0.42	13.28	0.00	0.17	0.17	-90.68	0
4	1	0.38	19.04	0.00	0.17	0.17	-90.49	255
5	1	-0.28	16.64	0.00	0.17	0.17	-89.97	255
6	1	0.42	1.38	0.00	0.17	0.17	-94.09	26
7	1	0.42	5.12	0.00	0.17	0.17	-91.59	26
8	1	-0.26	17.70	0.00	0.17	0.17	-89.97	0
9	1	0.45	0.73	0.00	0.17	0.17	-95.71	255
10	1	-0.26	15.32	0.00	0.17	0.17	-89.96	0
11	1	0.08	10.22	0.00	0.17	0.17	-90.00	26
12	1	-0.26	9.88	0.00	0.17	0.17	-89.95	26
13	1	-0.25	14.94	0.00	0.17	0.17	-89.96	255
14	1	0.41	8.51	0.00	0.17	0.17	-91.02	79
15	1	0.41	0.36	0.00	0.17	0.17	-97.13	64
16	1	0.08	4.77	0.00	0.17	0.17	-90.00	64
17	1	0.08	9.54	0.00	0.17	0.17	-90.00	0
18	1	0.42	10.56	0.00	0.17	0.17	-90.84	26
19	1	0.08	10.90	0.00	0.17	0.17	-90.00	26
20	1	-0.26	7.50	0.00	0.17	0.17	-89.93	0
21	1	0.42	20.76	0.00	0.17	0.17	-90.45	0
22	1	0.08	4.09	0.00	0.17	0.17	-90.00	64
23	1	0.42	9.88	0.00	0.17	0.17	-90.90	26
24	1	0.42	2.74	0.00	0.17	0.17	-92.60	26
25	1	0.42	17.36	0.00	0.17	0.17	-90.53	26
26	1	-0.26	18.04	0.00	0.17	0.17	-89.97	0
27	1	-0.24	0.33	0.00	0.17	0.17	-89.58	255
28	1	0.08	20.40	0.00	0.17	0.17	-90.00	129
29	1	0.41	12.26	0.00	0.17	0.17	-90.73	64
30	1	-0.26	8.52	0.00	0.17	0.17	-89.94	0
31	1	0.42	16.34	0.00	0.17	0.17	-90.56	26
32	1	-0.26	3.76	0.00	0.17	0.17	-89.88	0
33	1	-0.26	2.40	0.00	0.17	0.17	-89.83	0
34	1	-0.27	2.04	0.00	0.17	0.17	-89.81	129
35	1	0.08	9.19	0.00	0.17	0.17	-90.00	79
36	1	0.09	7.48	0.00	0.17	0.17	-90.00	139
37	1	-0.26	1.03	0.00	0.17	0.17	-89.72	64
38	1	-0.26	8.17	0.00	0.17	0.17	-89.94	64
39	1	0.08	17.70	0.00	0.17	0.17	-90.00	0
40	1	0.42	6.48	0.00	0.17	0.17	-91.30	0
41	1	0.42	6.12	0.00	0.17	0.17	-91.36	129
42	1	-0.26	19.40	0.00	0.17	0.17	-89.97	0
43	1	0.42	12.94	0.00	0.17	0.17	-90.70	0
44	1	0.08	20.76	0.00	0.17	0.17	-90.00	0
45	1	0.08	16.00	0.00	0.17	0.17	-90.00	26
46	1	0.08	12.94	0.00	0.17	0.17	-90.00	0
47	1	0.08	3.42	0.00	0.17	0.17	-90.00	0
48	1	0.08	2.40	0.00	0.17	0.17	-90.00	0
49	1	-0.23	12.23	0.00	0.17	0.17	-89.96	255
50	1	0.08	1.04	0.00	0.17	0.17	-90.00	0
1	2	-0.26	3.42	0.00	0.17	0.17	-89.87	0
2	2	0.08	19.39	0.00	0.17	0.17	-112.00	22
3	2	0.42	13.28	0.00	0.17	0.17	-90.68	0
4	2	0.30	19.02	0.00	0.17	0.17	-153.42	255
5	2	-0.27	16.62	0.00	0.17	0.17	-81.33	80
6	2	0.42	1.37	0.00	0.17	0.17	-116.70	25
7	2	0.42	5.03	0.00	0.17	0.17	-84.34	255
8	2	-0.26	17.70	0.00	0.17	0.17	-89.97	0
9	2	0.45	0.73	0.00	0.17	0.17	-95.71	7
10	2	-0.22	15.31	0.00	0.17	0.17	-70.82	255
11	2	0.08	10.21	0.00	0.17	0.17	-106.95	25
12	2	-0.25	9.87	0.00	0.17	0.17	-30.30	25
13	2	-0.28	14.86	0.00	0.17	0.17	-107.43	255
14	2	0.39	8.51	0.00	0.17	0.17	-157.55	59
15	2	0.39	0.35	0.00	0.17	0.17	-159.40	56
16	2	0.08	4.75	0.00	0.17	0.17	-78.01	64
17	2	0.08	9.54	0.00	0.17	0.17	-90.00	4
18	2	0.41	10.56	0.00	0.17	0.17	-122.50	24
19	2	0.05	10.86	0.00	0.17	0.17	-104.25	255
20	2	-0.28	7.46	0.00	0.17	0.17	-89.93	13
21	2	0.42	20.76	0.00	0.17	0.17	-90.45	0
22	2	0.08	4.07	0.00	0.17	0.17	-84.22	63
23	2	0.41	9.88	0.00	0.17	0.17	-136.52	25
24	2	0.42	2.73	0.00	0.17	0.17	-90.16	27
25	2	0.40	17.35	0.00	0.17	0.17	162.67	126
26	2	-0.27	18.07	0.00	0.17	0.17	-89.97	5
27	2	-0.20	0.25	0.00	0.17	0.17	-84.45	255
28	2	0.05	20.35	0.00	0.17	0.17	-88.09	255
29	2	0.39	12.25	0.00	0.17	0.17	-149.20	55
30	2	-0.25	8.52	0.00	0.17	0.17	-89.94	4
31	2	0.41	16.33	0.00	0.17	0.17	-149.99	23
32	2	-0.26	3.76	0.00	0.17	0.17	-89.88	0
33	2	-0.26	2.40	0.00	0.17	0.17	-89.83	1
34	2	-0.29	1.98	0.00	0.17	0.17	-114.16	120
35	2	0.08	9.16	0.00	0.17	0.17	-75.58	74
36	2	0.12	7.45	0.00	0.17	0.17	13.46	255
37	2	-0.26	1.02	0.00	0.17	0.17	-54.46	77
38	2	-0.25	8.15	0.00	0.17	0.17	-50.97	67
39	2	0.08	17.69	0.00	0.17	0.17	-65.83	24
40	2	0.42	6.48	0.00	0.17	0.17	-91.30	7
41	2	0.42	6.08	0.00	0.17	0.17	-97.83	130
42	2	-0.26	19.37	0.00	0.17	0.17	-1.81	188
43	2	0.42	12.94	0.00	0.17	0.17	-90.70	0
44	2	0.08	20.76	0.00	0.17	0.17	-90.00	7
45	2	0.14	15.94	0.00	0.17	0.17	-32.29	254
46	2	0.08	12.93	0.00	0.17	0.17	-90.00	0
47	2	0.08	3.39	0.00	0.17	0.17	-78.84	131
48	2	0.09	2.36	0.00	0.17	0.17	-71.32	136
49	2	-0.19	12.18	0.00	0.17	0.17	-90.09	255
50	2	0.08	1.04	0.00	0.17	0.17	-90.00	1
1	3	-0.27	3.40	0.00	0.17	0.17	-82.30	0
2	3	0.08	19.39	0.00	0.17	0.17	-112.00	0
3	3	0.38	13.28	0.00	0.17	0.17	-90.68	255
4	3	0.29	18.97	0.00	0.17	0.17	-93.93	140
5	3	-0.26	16.59	0.00	0.17	0.17	-13.05	188
6	3	0.42	1.36	0.00	0.17	0.17	-100.73	23
7	3	0.42	5.03	0.00	0.17	0.17	-93.50	20
8	3	-0.26	17.70	0.00	0.17	0.17	-89.97	0
9	3	0.45	0.73	0.00	0.17	0.17	-95.71	8
10	3	-0.18	15.29	0.00	0.17	0.17	-21.19	24
11	3	0.08	10.20	0.00	0.17	0.17	-97.74	24
12	3	-0.25	9.87	0.00	0.17	0.17	-18.63	23
13	3	-0.33	14.80	0.00	0.17	0.17	-156.56	254
14	3	0.38	8.47	0.00	0.17	0.17	-97.77	73
15	3	0.38	0.35	0.00	0.17	0.17	-176.76	47
16	3	0.08	4.73	0.00	0.17	0.17	-94.16	64
17	3	0.08	9.54	0.00	0.17	0.17	-90.00	6
18	3	0.40	10.55	0.00	0.17	0.17	-169.35	26
19	3	0.05	10.85	0.00	0.17	0.17	-85.23	23
20	3	-0.28	7.46	0.00	0.17	0.17	-89.93	10
21	3	0.42	20.76	0.00	0.17	0.17	-90.45	0
22	3	0.08	4.05	0.00	0.17	0.17	-82.10	21
23	3	0.40	9.87	0.00	0.17	0.17	-124.86	24
24	3	0.42	2.72	0.00	0.17	0.17	-88.32	31
25	3	0.39	17.32	0.00	0.17	0.17	-171.32	255
26	3	-0.26	18.07	0.00	0.17	0.17	-89.97	5
27	3	-0.19	0.25	0.00	0.17	0.17	-9.38	47
28	3	0.08	20.30	0.00	0.17	0.17	-53.16	111
29	3	0.34	12.18	0.00	0.17	0.17	-133.31	255
30	3	-0.25	8.52	0.00	0.17	0.17	-89.94	7
31	3	0.36	16.33	0.00	0.17	0.17	-171.74	66
32	3	-0.26	3.76	0.00	0.17	0.17	-89.88	3
33	3	-0.26	2.39	0.00	0.17	0.17	-89.83	17
34	3	-0.27	1.94	0.00	0.17	0.17	-67.41	117
35	3	0.09	9.15	0.00	0.17	0.17	59.91	77
36	3	0.12	7.41	0.00	0.17	0.17	-86.12	125
37	3	-0.27	1.00	0.00	0.17	0.17	-93.11	2
38	3	-0.25	8.13	0.00	0.17	0.17	-96.58	63
39	3	0.08	17.69	0.00	0.17	0.17	-60.44	19
40	3	0.42	6.47	0.00	0.17	0.17	-91.30	15
41	3	0.42	6.03	0.00	0.17	0.17	-89.77	130
42	3	-0.26	19.37	0.00	0.17	0.17	-1.81	0
43	3	0.42	12.94	0.00	0.17	0.17	-90.70	0
44	3	0.08	20.76	0.00	0.17	0.17	-90.00	0
45	3	0.17	15.86	0.00	0.17	0.17	-67.31	255
46	3	0.08	12.90	0.00	0.17	0.17	-91.42	79
47	3	0.08	3.34	0.00	0.17	0.17	-98.89	130
48	3	0.09	2.30	0.00	0.17	0.17	-84.18	181
49	3	-0.19	12.12	0.00	0.17	0.17	-76.38	185
50	3	0.09	1.03	0.00	0.17	0.17	-98.48	25
1	4	-0.27	3.36	0.00	0.17	0.17	-96.67	123
2	4	0.09	19.39	0.00	0.17	0.17	-106.80	25
3	4	0.38	13.28	0.00	0.17	0.17	-90.68	0
4	4	0.26	18.94	0.00	0.17	0.17	-137.71	132
5	4	-0.25	16.56	0.00	0.17	0.17	-33.54	101
6	4	0.42	1.35	0.00	0.17	0.17	-99.24	55
7	4	0.42	5.02	0.00	0.17	0.17	-98.22	22
8	4	-0.26	17.70	0.00	0.17	0.17	-89.97	0
9	4	0.44	0.72	0.00	0.17	0.17	-95.71	16
10	4	-0.19	15.28	0.00	0.17	0.17	-118.53	35
11	4	0.07	10.19	0.00	0.17	0.17	-74.62	23
12	4	-0.24	9.86	0.00	0.17	0.17	-40.62	23
13	4	-0.27	14.73	0.00	0.17	0.17	-54.69	254
14	4	0.36	8.45	0.00	0.17	0.17	-112.69	53
15	4	0.36	0.31	0.00	0.17	0.17	-177.09	16
16	4	0.08	4.71	0.00	0.17	0.17	-89.37	62
17	4	0.08	9.53	0.00	0.17	0.17	-90.00	10
18	4	0.40	10.55	0.00	0.17	0.17	-163.93	26
19	4	0.02	10.82	0.00	0.17	0.17	-42.77	255
20	4	-0.27	7.42	0.00	0.17	0.17	-27.81	255
21	4	0.42	20.76	0.00	0.17	0.17	-90.45	0
22	4	0.08	4.04	0.00	0.17	0.17	-95.46	72
23	4	0.40	9.87	0.00	0.17	0.17	-158.23	23
24	4	0.42	2.68	0.00	0.17	0.17	-85.78	33
25	4	0.31	17.29	0.00	0.17	0.17	-154.97	255
26	4	-0.26	18.07	0.00	0.17	0.17	-89.97	5
27	4	-0.18	0.25	0.00	0.17	0.17	14.11	38
28	4	0.11	20.25	0.00	0.17	0.17	-84.60	255
29	4	0.33	12.18	0.00	0.17	0.17	-140.35	40
30	4	-0.25	8.52	0.00	0.17	0.17	-89.94	12
31	4	0.34	16.33	0.00	0.17	0.17	-127.16	60
32	4	-0.26	3.76	0.00	0.17	0.17	-89.88	7
33	4	-0.26	2.39	0.00	0.17	0.17	-98.76	6
34	4	-0.27	1.91	0.00	0.17	0.17	-75.02	113
35	4	0.08	9.13	0.00	0.17	0.17	-112.03	70
36	4	0.11	7.35	0.00	0.17	0.17	-81.19	255
37	4	-0.27	0.98	0.00	0.17	0.17	-89.77	77
38	4	-0.18	8.08	0.00	0.17	0.17	-22.96	254
39	4	0.09	17.68	0.00	0.17	0.17	-93.23	24
40	4	0.42	6.47	0.00	0.17	0.17	-83.73	22
41	4	0.42	5.99	0.00	0.17	0.17	-102.70	123
42	4	-0.26	19.37	0.00	0.17	0.17	-1.81	0
43	4	0.42	12.94	0.00	0.17	0.17	-90.70	1
44	4	0.08	20.75	0.00	0.17	0.17	-72.50	26
45	4	0.18	15.82	0.00	0.17	0.17	-69.71	60
46	4	0.07	12.89	0.00	0.17	0.17	-62.06	100
47	4	0.07	3.31	0.00	0.17	0.17	-85.11	125
48	4	0.10	2.27	0.00	0.17	0.17	-75.21	121
49	4	-0.19	12.05	0.00	0.17	0.17	-120.33	174
50	4	0.09	1.03	0.00	0.17	0.17	-74.51	24
1	5	-0.28	3.32	0.00	0.17	0.17	-87.14	116
2	5	0.09	19.38	0.00	0.17	0.17	-62.62	29
3	5	0.39	13.31	0.00	0.17	0.17	61.95	41
4	5	0.24	18.90	0.00	0.17	0.17	-106.04	124
5	5	-0.21	16.56	0.00	0.17	0.17	-81.03	255
6	5	0.42	1.33	0.00	0.17	0.17	-109.27	53
7	5	0.42	5.01	0.00	0.17	0.17	-94.56	23
8	5	-0.26	17.70	0.00	0.17	0.17	-89.97	1
9	5	0.44	0.72	0.00	0.17	0.17	-95.71	15
10	5	-0.19	15.26	0.00	0.17	0.17	-125.36	46
11	5	0.08	10.19	0.00	0.17	0.17	-95.32	21
12	5	-0.24	9.85	0.00	0.17	0.17	-55.97	22
13	5	-0.25	14.66	0.00	0.17	0.17	-79.28	226
14	5	0.35	8.45	0.00	0.17	0.17	-166.19	50
15	5	0.35	0.31	0.00	0.17	0.17	-173.12	35
16	5	0.09	4.69	0.00	0.17	0.17	-92.68	62
17	5	0.08	9.53	0.00	0.17	0.17	-90.00	13
18	5	0.39	10.55	0.00	0.17	0.17	-165.20	24
19	5	-0.00	10.79	0.00	0.17	0.17	-132.80	24
20	5	-0.27	7.42	0.00	0.17	0.17	-27.81	16
21	5	0.42	20.76	0.00	0.17	0.17	-90.45	0
22	5	0.09	4.02	0.00	0.17	0.17	-81.02	73
23	5	0.39	9.86	0.00	0.17	0.17	-122.36	22
24	5	0.42	2.67	0.00	0.17	0.17	-94.00	35
25	5	0.30	17.25	0.00	0.17	0.17	-116.58	108
26	5	-0.26	18.07	0.00	0.17	0.17	-89.97	5
27	5	-0.16	0.25	0.00	0.17	0.17	-21.86	35
28	5	0.13	20.20	0.00	0.17	0.17	-56.15	93
29	5	0.31	12.12	0.00	0.17	0.17	-105.89	200
30	5	-0.25	8.51	0.00	0.17	0.17	-66.27	19
31	5	0.33	16.32	0.00	0.17	0.17	177.75	38
32	5	-0.26	3.75	0.00	0.17	0.17	-89.88	14
33	5	-0.26	2.38	0.00	0.17	0.17	-98.65	29
34	5	-0.27	1.87	0.00	0.17	0.17	-95.39	108
35	5	0.08	9.11	0.00	0.17	0.17	-52.53	67
36	5	0.15	7.31	0.00	0.17	0.17	-34.87	107
37	5	-0.27	0.97	0.00	0.17	0.17	-16.15	75
38	5	-0.18	8.06	0.00	0.17	0.17	-83.56	61
39	5	0.09	17.67	0.00	0.17	0.17	-32.75	22
40	5	0.42	6.46	0.00	0.17	0.17	-88.40	28
41	5	0.42	5.95	0.00	0.17	0.17	-90.17	117
42	5	-0.26	19.34	0.00	0.17	0.17	-63.34	183
43	5	0.45	12.91	0.00	0.17	0.17	-151.65	10
44	5	0.08	20.74	0.00	0.17	0.17	-84.42	37
45	5	0.18	15.77	0.00	0.17	0.17	-100.87	255
46	5	0.06	12.86	0.00	0.17	0.17	-126.18	82
47	5	0.07	3.28	0.00	0.17	0.17	-82.78	120
48	5	0.11	2.23	0.00	0.17	0.17	-68.18	116
49	5	-0.18	12.00	0.00	0.17	0.17	-79.52	172
50	5	0.09	1.01	0.00	0.17	0.17	-65.64	90
1	6	-0.28	3.28	0.00	0.17	0.17	-85.66	111
2	6	0.09	19.37	0.00	0.17	0.17	-89.82	37
3	6	0.38	13.31	0.00	0.17	0.17	-126.88	43
4	6	0.22	18.84	0.00	0.17	0.17	-68.57	255
5	6	-0.20	16.54	0.00	0.17	0.17	-66.27	46
6	6	0.42	1.32	0.00	0.17	0.17	-76.97	22
7	6	0.43	4.93	0.00	0.17	0.17	-89.01	254
8	6	-0.26	17.70	0.00	0.17	0.17	-89.97	1
9	6	0.47	0.69	0.00	0.17	0.17	-109.77	255
10	6	-0.17	15.22	0.00	0.17	0.17	-58.01	50
11	6	0.07	10.18	0.00	0.17	0.17	-107.99	21
12	6	-0.24	9.85	0.00	0.17	0.17	-78.14	21
13	6	-0.23	14.59	0.00	0.17	0.17	-72.14	212
14	6	0.33	8.44	0.00	0.17	0.17	-171.16	47
15	6	0.34	0.30	0.00	0.17	0.17	-174.19	31
16	6	0.08	4.67	0.00	0.17	0.17	-93.99	63
17	6	0.08	9.53	0.00	0.17	0.17	-90.00	16
18	6	0.38	10.55	0.00	0.17	0.17	170.99	22
19	6	-0.01	10.78	0.00	0.17	0.17	-111.65	50
20	6	-0.26	7.37	0.00	0.17	0.17	-85.58	21
21	6	0.42	20.76	0.00	0.17	0.17	-90.45	0
22	6	0.09	3.99	0.00	0.17	0.17	-82.79	74
23	6	0.39	9.87	0.00	0.17	0.17	-120.76	65
24	6	0.43	2.63	0.00	0.17	0.17	-77.49	35
25	6	0.29	17.22	0.00	0.17	0.17	-114.54	96
26	6	-0.26	18.06	0.00	0.17	0.17	-89.97	5
27	6	-0.15	0.25	0.00	0.17	0.17	-21.96	31
28	6	0.16	20.16	0.00	0.17	0.17	-114.93	255
29	6	0.29	12.04	0.00	0.17	0.17	-119.82	227
30	6	-0.25	8.50	0.00	0.17	0.17	-78.30	21
31	6	0.33	16.31	0.00	0.17	0.17	-94.26	50
32	6	-0.26	3.75	0.00	0.17	0.17	-89.20	20
33	6	-0.26	2.37	0.00	0.17	0.17	-104.78	14
34	6	-0.26	1.84	0.00	0.17	0.17	-82.74	106
35	6	0.08	9.09	0.00	0.17	0.17	-86.88	64
36	6	0.15	7.24	0.00	0.17	0.17	-45.25	255
37	6	-0.27	0.94	0.00	0.17	0.17	-107.23	72
38	6	-0.18	8.05	0.00	0.17	0.17	-121.98	65
39	6	0.09	17.66	0.00	0.17	0.17	-97.68	25
40	6	0.42	6.45	0.00	0.17	0.17	-90.59	33
41	6	0.42	5.92	0.00	0.17	0.17	-87.84	119
42	6	-0.27	19.31	0.00	0.17	0.17	-94.11	3
43	6	0.45	12.90	0.00	0.17	0.17	-148.31	96
44	6	0.08	20.74	0.00	0.17	0.17	-84.42	0
45	6	0.19	15.72	0.00	0.17	0.17	-74.26	52
46	6	0.06	12.83	0.00	0.17	0.17	-63.30	87
47	6	0.08	3.26	0.00	0.17	0.17	-68.29	72
48	6	0.12	2.19	0.00	0.17	0.17	-72.22	112
49	6	-0.20	11.94	0.00	0.17	0.17	-130.87	163
50	6	0.09	1.00	0.00	0.17	0.17	-113.66	22
1	7	-0.28	3.25	0.00	0.17	0.17	-96.67	106
2	7	0.09	19.35	0.00	0.17	0.17	-91.55	39
3	7	0.34	13.30	0.00	0.17	0.17	-145.55	16
4	7	0.20	18.81	0.00	0.17	0.17	-130.65	105
5	7	-0.18	16.52	0.00	0.17	0.17	-9.52	115
6	7	0.41	1.32	0.00	0.17	0.17	-137.54	21
7	7	0.43	4.92	0.00	0.17	0.17	-89.01	17
8	7	-0.26	17.70	0.00	0.17	0.17	-89.97	1
9	7	0.47	0.68	0.00	0.17	0.17	-109.77	12
10	7	-0.16	15.20	0.00	0.17	0.17	-67.33	59
11	7	0.07	10.17	0.00	0.17	0.17	-114.44	21
12	7	-0.23	9.84	0.00	0.17	0.17	-56.77	20
13	7	-0.19	14.53	0.00	0.17	0.17	-50.52	195
14	7	0.32	8.41	0.00	0.17	0.17	-91.99	45
15	7	0.33	0.30	0.00	0.17	0.17	174.62	27
16	7	0.09	4.65	0.00	0.17	0.17	-73.28	64
17	7	0.08	9.52	0.00	0.17	0.17	-86.33	19
18	7	0.37	10.54	0.00	0.17	0.17	-160.31	19
19	7	-0.04	10.75	0.00	0.17	0.17	-105.89	254
20	7	-0.26	7.37	0.00	0.17	0.17	-85.58	18
21	7	0.42	20.76	0.00	0.17	0.17	-90.45	0
22	7	0.09	3.98	0.00	0.17	0.17	-84.77	15
23	7	0.39	9.86	0.00	0.17	0.17	-125.52	23
24	7	0.42	2.62	0.00	0.17	0.17	-94.29	40
25	7	0.20	17.23	0.00	0.17	0.17	-179.83	255
26	7	-0.26	18.06	0.00	0.17	0.17	-89.97	4
27	7	-0.12	0.22	0.00	0.17	0.17	15.68	255
28	7	0.18	20.11	0.00	0.17	0.17	-97.31	255
29	7	0.29	12.04	0.00	0.17	0.17	-134.67	29
30	7	-0.25	8.50	0.00	0.17	0.17	-72.74	24
31	7	0.25	16.27	0.00	0.17	0.17	-145.39	255
32	7	-0.26	3.74	0.00	0.17	0.17	-95.69	26
33	7	-0.26	2.36	0.00	0.17	0.17	-86.37	42
34	7	-0.29	1.79	0.00	0.17	0.17	-132.61	101
35	7	0.07	9.07	0.00	0.17	0.17	-108.31	61
36	7	0.15	7.19	0.00	0.17	0.17	-96.48	89
37	7	-0.27	0.92	0.00	0.17	0.17	-100.00	67
38	7	-0.18	8.02	0.00	0.17	0.17	-88.30	105
39	7	0.09	17.66	0.00	0.17	0.17	-68.82	1
40	7	0.42	6.43	0.00	0.17	0.17	-93.35	39
41	7	0.42	5.88	0.00	0.17	0.17	-98.28	120
42	7	-0.26	19.31	0.00	0.17	0.17	-94.11	3
43	7	0.45	12.88	0.00	0.17	0.17	171.69	101
44	7	0.08	20.73	0.00	0.17	0.17	-97.28	47
45	7	0.19	15.67	0.00	0.17	0.17	-81.25	47
46	7	0.06	12.80	0.00	0.17	0.17	-74.08	113
47	7	0.07	3.22	0.00	0.17	0.17	-91.64	113
48	7	0.11	2.14	0.00	0.17	0.17	-95.92	156
49	7	-0.21	11.88	0.00	0.17	0.17	-65.45	255
50	7	0.09	0.99	0.00	0.17	0.17	-49.31	75
1	8	-0.28	3.21	0.00	0.17	0.17	-90.26	102
2	8	0.09	19.34	0.00	0.17	0.17	-45.41	41
3	8	0.34	13.30	0.00	0.17	0.17	-145.55	17
4	8	0.18	18.79	0.00	0.17	0.17	-140.71	99
5	8	-0.18	16.52	0.00	0.17	0.17	-50.48	26
6	8	0.41	1.31	0.00	0.17	0.17	-129.98	22
7	8	0.43	4.92	0.00	0.17	0.17	-91.10	19
8	8	-0.26	17.70	0.00	0.17	0.17	-89.97	1
9	8	0.51	0.69	0.00	0.17	0.17	-70.19	254
10	8	-0.13	15.16	0.00	0.17	0.17	-39.72	65
11	8	0.07	10.17	0.00	0.17	0.17	-98.21	19
12	8	-0.23	9.84	0.00	0.17	0.17	-40.52	20
13	8	-0.20	14.45	0.00	0.17	0.17	-92.55	255
14	8	0.31	8.36	0.00	0.17	0.17	-98.77	157
15	8	0.32	0.30	0.00	0.17	0.17	-140.50	18
16	8	0.09	4.62	0.00	0.17	0.17	-87.74	63
17	8	0.08	9.51	0.00	0.17	0.17	-133.48	21
18	8	0.37	10.54	0.00	0.17	0.17	-142.64	25
19	8	-0.04	10.74	0.00	0.17	0.17	-58.01	23
20	8	-0.25	7.37	0.00	0.17	0.17	-43.05	19
21	8	0.42	20.76	0.00	0.17	0.17	-90.45	6
22	8	0.09	3.96	0.00	0.17	0.17	-96.75	15
23	8	0.38	9.86	0.00	0.17	0.17	-142.83	22
24	8	0.42	2.61	0.00	0.17	0.17	-100.36	44
25	8	0.20	17.20	0.00	0.17	0.17	-102.01	85
26	8	-0.26	18.06	0.00	0.17	0.17	-89.97	4
27	8	-0.09	0.19	0.00	0.17	0.17	-41.07	18
28	8	0.20	20.06	0.00	0.17	0.17	-102.99	255
29	8	0.31	12.00	0.00	0.17	0.17	-52.09	39
30	8	-0.25	8.49	0.00	0.17	0.17	-122.60	28
31	8	0.21	16.24	0.00	0.17	0.17	-156.04	46
32	8	-0.26	3.73	0.00	0.17	0.17	-96.33	31
33	8	-0.26	2.35	0.00	0.17	0.17	-82.08	45
34	8	-0.30	1.76	0.00	0.17	0.17	-102.40	102
35	8	0.10	9.03	0.00	0.17	0.17	-93.47	255
36	8	0.13	7.14	0.00	0.17	0.17	-115.37	83
37	8	-0.28	0.87	0.00	0.17	0.17	-111.63	72
38	8	-0.17	8.00	0.00	0.17	0.17	-93.61	58
39	8	0.09	17.65	0.00	0.17	0.17	-105.47	21
40	8	0.42	6.42	0.00	0.17	0.17	-89.40	44
41	8	0.41	5.84	0.00	0.17	0.17	-91.16	113
42	8	-0.26	19.30	0.00	0.17	0.17	-39.42	64
43	8	0.44	12.88	0.00	0.17	0.17	171.69	10
44	8	0.06	20.68	0.00	0.17	0.17	-123.41	50
