#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_1_2_lm_50/geo_1_2.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
43	1	0.08	10.56	0.00	0.17	0.17	-90.00	0
44	1	-0.25	15.30	0.00	0.17	0.17	-89.96	139
45	1	-0.26	20.76	0.00	0.17	0.17	-89.97	0
46	1	-0.26	15.66	0.00	0.17	0.17	-89.97	0
47	1	0.07	12.92	0.00	0.17	0.17	-90.00	139
48	1	-0.26	11.92	0.00	0.17	0.17	-89.96	0
49	1	0.08	13.96	0.00	0.17	0.17	-90.00	0
50	1	0.09	17.69	0.00	0.17	0.17	-90.00	79
1	2	-0.26	7.79	0.00	0.17	0.17	-29.07	27
2	2	0.08	0.36	0.00	0.17	0.17	-90.00	0
3	2	-0.23	20.36	0.00	0.17	0.17	-48.56	131
4	2	0.02	-0.08	0.00	0.17	0.17	-146.96	254
5	2	0.42	5.43	0.00	0.17	0.17	-89.08	24
6	2	0.40	16.63	0.00	0.17	0.17	-135.77	225
7	2	0.08	13.59	0.00	0.17	0.17	-82.04	68
8	2	0.08	5.12	0.00	0.17	0.17	-90.00	0
9	2	-0.26	16.00	0.00	0.17	0.17	-89.97	0
10	2	-0.27	17.66	0.00	0.17	0.17	-89.97	4
11	2	-0.27	2.96	0.00	0.17	0.17	-88.41	255
12	2	0.08	4.74	0.00	0.17	0.17	-88.14	255
13	2	0.41	18.03	0.00	0.17	0.17	-167.04	26
14	2	-0.26	13.96	0.00	0.17	0.17	-89.96	0
15	2	0.42	19.40	0.00	0.17	0.17	-90.48	0
16	2	0.42	5.80	0.00	0.17	0.17	-91.43	4
17	2	0.42	9.88	0.00	0.17	0.17	-90.90	0
18	2	-0.23	16.63	0.00	0.17	0.17	-56.98	56
19	2	0.08	6.12	0.00	0.17	0.17	-84.06	24
20	2	0.38	17.02	0.00	0.17	0.17	-90.54	255
21	2	-0.27	19.33	0.00	0.17	0.17	-113.80	186
22	2	0.42	4.65	0.00	0.17	0.17	-92.95	255
23	2	0.08	7.44	0.00	0.17	0.17	-97.19	121
24	2	0.42	14.30	0.00	0.17	0.17	-90.64	0
25	2	0.08	9.16	0.00	0.17	0.17	-81.66	21
26	2	0.42	0.36	0.00	0.17	0.17	-97.13	0
27	2	0.08	19.37	0.00	0.17	0.17	-90.00	202
28	2	-0.27	9.84	0.00	0.17	0.17	-89.95	2
29	2	0.35	8.80	0.00	0.17	0.17	-114.20	164
30	2	0.08	11.22	0.00	0.17	0.17	-84.10	32
31	2	0.08	14.30	0.00	0.17	0.17	-90.00	0
32	2	0.08	6.48	0.00	0.17	0.17	-90.00	2
33	2	0.08	9.88	0.00	0.17	0.17	-90.00	2
34	2	0.42	10.22	0.00	0.17	0.17	-90.87	0
35	2	-0.26	18.04	0.00	0.17	0.17	-89.97	7
36	2	0.42	9.20	0.00	0.17	0.17	-90.95	1
37	2	-0.27	10.86	0.00	0.17	0.17	-114.88	23
38	2	0.08	11.92	0.00	0.17	0.17	-90.00	0
39	2	0.08	10.22	0.00	0.17	0.17	-90.00	0
40	2	0.42	11.92	0.00	0.17	0.17	-90.75	0
41	2	0.09	1.01	0.00	0.17	0.17	-90.20	60
42	2	0.08	5.46	0.00	0.17	0.17	-90.00	0
43	2	0.08	10.56	0.00	0.17	0.17	-90.00	0
44	2	-0.23	15.26	0.00	0.17	0.17	-53.04	131
45	2	-0.26	20.76	0.00	0.17	0.17	-89.97	7
46	2	-0.26	15.66	0.00	0.17	0.17	-89.97	7
47	2	0.07	12.88	0.00	0.17	0.17	-90.67	121
48	2	-0.26	11.92	0.00	0.17	0.17	-89.96	0
49	2	0.08	13.96	0.00	0.17	0.17	-90.00	0
50	2	0.09	17.68	0.00	0.17	0.17	-106.86	77
1	3	-0.26	7.75	0.00	0.17	0.17	-31.85	255
2	3	0.08	0.35	0.00	0.17	0.17	-116.09	27
3	3	-0.21	20.32	0.00	0.17	0.17	-69.64	134
4	3	-0.02	-0.15	0.00	0.17	0.17	-108.73	255
5	3	0.42	5.42	0.00	0.17	0.17	-92.90	90
6	3	0.39	16.63	0.00	0.17	0.17	-104.95	8
7	3	0.08	13.57	0.00	0.17	0.17	-95.70	71
8	3	0.08	5.12	0.00	0.17	0.17	-90.00	7
9	3	-0.26	16.00	0.00	0.17	0.17	-89.97	0
10	3	-0.30	17.63	0.00	0.17	0.17	-30.95	255
11	3	-0.26	2.87	0.00	0.17	0.17	-82.61	255
12	3	0.08	4.74	0.00	0.17	0.17	-88.14	3
13	3	0.40	18.03	0.00	0.17	0.17	-140.34	29
14	3	-0.26	13.96	0.00	0.17	0.17	-89.96	0
15	3	0.42	19.40	0.00	0.17	0.17	-90.48	1
16	3	0.42	5.80	0.00	0.17	0.17	-91.43	5
17	3	0.42	9.88	0.00	0.17	0.17	-90.90	0
18	3	-0.23	16.61	0.00	0.17	0.17	-80.45	52
19	3	0.08	6.11	0.00	0.17	0.17	-88.59	23
20	3	0.37	17.01	0.00	0.17	0.17	-127.24	73
21	3	-0.27	19.33	0.00	0.17	0.17	-113.80	1
22	3	0.41	4.57	0.00	0.17	0.17	-101.59	255
23	3	0.07	7.38	0.00	0.17	0.17	-77.09	255
24	3	0.42	14.34	0.00	0.17	0.17	-90.64	255
25	3	0.08	9.15	0.00	0.17	0.17	-78.93	18
26	3	0.42	0.36	0.00	0.17	0.17	-97.13	0
27	3	0.08	19.33	0.00	0.17	0.17	-96.45	1
28	3	-0.27	9.84	0.00	0.17	0.17	-89.95	2
29	3	0.29	8.77	0.00	0.17	0.17	-169.70	153
30	3	0.08	11.21	0.00	0.17	0.17	-64.37	30
31	3	0.08	14.30	0.00	0.17	0.17	-90.00	0
32	3	0.08	6.48	0.00	0.17	0.17	-90.00	4
33	3	0.08	9.88	0.00	0.17	0.17	-90.00	2
34	3	0.42	10.22	0.00	0.17	0.17	-90.87	0
35	3	-0.25	18.04	0.00	0.17	0.17	-88.73	62
36	3	0.42	9.20	0.00	0.17	0.17	-90.95	1
37	3	-0.27	10.85	0.00	0.17	0.17	-54.60	22
38	3	0.08	11.92	0.00	0.17	0.17	-90.00	0
39	3	0.08	10.22	0.00	0.17	0.17	-90.00	0
40	3	0.42	11.92	0.00	0.17	0.17	-90.75	0
41	3	0.13	0.98	0.00	0.17	0.17	-27.72	56
42	3	0.08	5.46	0.00	0.17	0.17	-90.00	0
43	3	0.08	10.56	0.00	0.17	0.17	-90.00	0
44	3	-0.22	15.22	0.00	0.17	0.17	-54.34	123
45	3	-0.22	20.74	0.00	0.17	0.17	-31.44	12
46	3	-0.26	15.66	0.00	0.17	0.17	-89.97	14
47	3	0.11	12.83	0.00	0.17	0.17	-73.29	255
48	3	-0.26	11.92	0.00	0.17	0.17	-89.96	0
49	3	0.08	13.96	0.00	0.17	0.17	-90.00	8
50	3	0.09	17.65	0.00	0.17	0.17	-79.67	3
1	4	-0.26	7.71	0.00	0.17	0.17	-36.70	255
2	4	0.08	0.34	0.00	0.17	0.17	-80.83	39
3	4	-0.21	20.27	0.00	0.17	0.17	-118.30	144
4	4	-0.02	-0.19	0.00	0.17	0.17	-93.06	39
5	4	0.42	5.40	0.00	0.17	0.17	-88.73	19
6	4	0.38	16.60	0.00	0.17	0.17	-84.58	51
7	4	0.09	13.54	0.00	0.17	0.17	-60.82	76
8	4	0.08	5.11	0.00	0.17	0.17	-90.00	7
9	4	-0.26	16.00	0.00	0.17	0.17	-89.97	1
10	4	-0.29	17.62	0.00	0.17	0.17	-137.49	9
11	4	-0.28	2.79	0.00	0.17	0.17	-97.37	255
12	4	0.08	4.73	0.00	0.17	0.17	-88.14	9
13	4	0.39	18.02	0.00	0.17	0.17	-151.61	28
14	4	-0.26	13.96	0.00	0.17	0.17	-89.96	0
15	4	0.42	19.40	0.00	0.17	0.17	-90.48	3
16	4	0.42	5.79	0.00	0.17	0.17	-91.43	10
17	4	0.42	9.88	0.00	0.17	0.17	-90.90	0
18	4	-0.22	16.59	0.00	0.17	0.17	-63.32	50
19	4	0.08	6.09	0.00	0.17	0.17	-90.33	57
20	4	0.35	17.01	0.00	0.17	0.17	-129.12	71
21	4	-0.27	19.33	0.00	0.17	0.17	-113.80	1
22	4	0.41	4.49	0.00	0.17	0.17	-85.48	255
23	4	0.08	7.35	0.00	0.17	0.17	-80.68	104
24	4	0.42	14.34	0.00	0.17	0.17	-90.64	0
25	4	0.08	9.15	0.00	0.17	0.17	-78.93	1
26	4	0.42	0.36	0.00	0.17	0.17	-97.13	0
27	4	0.07	19.30	0.00	0.17	0.17	-106.72	3
28	4	-0.27	9.84	0.00	0.17	0.17	-89.95	2
29	4	0.24	8.74	0.00	0.17	0.17	-168.97	151
30	4	0.08	11.20	0.00	0.17	0.17	-92.32	29
31	4	0.08	14.30	0.00	0.17	0.17	-90.00	0
32	4	0.08	6.48	0.00	0.17	0.17	-90.00	6
33	4	0.08	9.87	0.00	0.17	0.17	-117.56	2
34	4	0.44	10.26	0.00	0.17	0.17	-90.87	3
35	4	-0.25	18.04	0.00	0.17	0.17	-88.73	16
36	4	0.42	9.20	0.00	0.17	0.17	-90.95	1
37	4	-0.26	10.85	0.00	0.17	0.17	-51.88	20
38	4	0.08	11.92	0.00	0.17	0.17	-90.00	0
39	4	0.08	10.22	0.00	0.17	0.17	-90.00	0
40	4	0.42	11.92	0.00	0.17	0.17	-90.75	0
41	4	0.13	0.97	0.00	0.17	0.17	-65.69	54
42	4	0.08	5.46	0.00	0.17	0.17	-90.00	0
43	4	0.08	10.56	0.00	0.17	0.17	-90.00	0
44	4	-0.20	15.19	0.00	0.17	0.17	-43.87	116
45	4	-0.18	20.72	0.00	0.17	0.17	-74.36	18
46	4	-0.25	15.65	0.00	0.17	0.17	-39.57	20
47	4	0.11	12.80	0.00	0.17	0.17	-87.49	105
48	4	-0.26	11.92	0.00	0.17	0.17	-89.96	0
49	4	0.08	13.96	0.00	0.17	0.17	-90.00	0
50	4	0.08	17.62	0.00	0.17	0.17	-54.91	142
1	5	-0.22	7.71	0.00	0.17	0.17	11.49	32
2	5	0.08	0.34	0.00	0.17	0.17	-80.83	0
3	5	-0.25	20.24	0.00	0.17	0.17	-76.45	255
4	5	-0.02	-0.23	0.00	0.17	0.17	-31.31	255
5	5	0.42	5.39	0.00	0.17	0.17	-94.93	19
6	5	0.37	16.55	0.00	0.17	0.17	-146.96	255
7	5	0.05	13.51	0.00	0.17	0.17	-144.19	75
8	5	0.08	5.11	0.00	0.17	0.17	-90.00	7
9	5	-0.26	16.00	0.00	0.17	0.17	-89.97	2
10	5	-0.29	17.59	0.00	0.17	0.17	-29.56	5
11	5	-0.27	2.71	0.00	0.17	0.17	-77.74	254
12	5	0.08	4.73	0.00	0.17	0.17	-79.41	19
13	5	0.39	18.02	0.00	0.17	0.17	-158.05	35
14	5	-0.30	13.90	0.00	0.17	0.17	-92.56	254
15	5	0.42	19.40	0.00	0.17	0.17	-90.48	2
16	5	0.42	5.79	0.00	0.17	0.17	-91.43	11
17	5	0.42	9.87	0.00	0.17	0.17	-166.18	1
18	5	-0.21	16.58	0.00	0.17	0.17	-71.14	49
19	5	0.08	6.08	0.00	0.17	0.17	-86.48	55
20	5	0.34	17.00	0.00	0.17	0.17	-138.57	70
21	5	-0.27	19.30	0.00	0.17	0.17	-46.42	3
22	5	0.41	4.41	0.00	0.17	0.17	-85.42	255
23	5	0.14	7.30	0.00	0.17	0.17	-19.71	234
24	5	0.42	14.34	0.00	0.17	0.17	-90.64	0
25	5	0.07	9.15	0.00	0.17	0.17	-96.64	22
26	5	0.42	0.36	0.00	0.17	0.17	-97.13	0
27	5	0.09	19.27	0.00	0.17	0.17	-36.33	3
28	5	-0.27	9.84	0.00	0.17	0.17	-89.95	2
29	5	0.22	8.70	0.00	0.17	0.17	-114.07	144
30	5	0.11	11.16	0.00	0.17	0.17	-73.64	255
31	5	0.08	14.30	0.00	0.17	0.17	-90.00	0
32	5	0.08	6.47	0.00	0.17	0.17	-90.00	8
33	5	0.08	9.87	0.00	0.17	0.17	-117.56	2
34	5	0.44	10.26	0.00	0.17	0.17	-90.87	3
35	5	-0.25	18.03	0.00	0.17	0.17	-81.71	19
36	5	0.42	9.20	0.00	0.17	0.17	-90.95	1
37	5	-0.26	10.84	0.00	0.17	0.17	-33.69	19
38	5	0.08	11.92	0.00	0.17	0.17	-90.00	0
39	5	0.08	10.22	0.00	0.17	0.17	-90.00	2
40	5	0.42	11.92	0.00	0.17	0.17	-90.75	0
41	5	0.13	0.95	0.00	0.17	0.17	-98.04	53
42	5	0.08	5.46	0.00	0.17	0.17	-90.00	1
43	5	0.08	10.56	0.00	0.17	0.17	-90.00	0
44	5	-0.20	15.13	0.00	0.17	0.17	-110.57	106
45	5	-0.22	20.69	0.00	0.17	0.17	-150.57	20
46	5	-0.25	15.64	0.00	0.17	0.17	-43.19	30
47	5	0.10	12.76	0.00	0.17	0.17	-121.40	99
48	5	-0.26	11.92	0.00	0.17	0.17	-89.96	0
49	5	0.08	13.96	0.00	0.17	0.17	-90.00	0
50	5	0.08	17.59	0.00	0.17	0.17	-109.29	59
1	6	-0.22	7.70	0.00	0.17	0.17	-58.94	38
2	6	0.04	0.32	0.00	0.17	0.17	-153.44	45
3	6	-0.23	20.20	0.00	0.17	0.17	-119.25	255
4	6	-0.02	-0.28	0.00	0.17	0.17	-32.37	254
5	6	0.42	5.37	0.00	0.17	0.17	-92.70	130
6	6	0.35	16.52	0.00	0.17	0.17	-113.83	90
7	6	0.05	13.48	0.00	0.17	0.17	-88.07	77
8	6	0.08	5.11	0.00	0.17	0.17	-90.00	8
9	6	-0.26	16.00	0.00	0.17	0.17	-89.97	6
10	6	-0.29	17.57	0.00	0.17	0.17	-65.51	6
11	6	-0.27	2.62	0.00	0.17	0.17	-86.94	255
12	6	0.08	4.72	0.00	0.17	0.17	-82.79	29
13	6	0.37	18.01	0.00	0.17	0.17	-138.33	54
14	6	-0.30	13.90	0.00	0.17	0.17	-92.56	8
15	6	0.42	19.40	0.00	0.17	0.17	-90.48	5
16	6	0.42	5.79	0.00	0.17	0.17	-91.43	11
17	6	0.42	9.87	0.00	0.17	0.17	-166.18	0
18	6	-0.21	16.57	0.00	0.17	0.17	-34.62	46
19	6	0.08	6.07	0.00	0.17	0.17	-88.60	53
20	6	0.29	16.99	0.00	0.17	0.17	-143.49	255
21	6	-0.26	19.27	0.00	0.17	0.17	-46.67	1
22	6	0.41	4.32	0.00	0.17	0.17	-89.76	255
23	6	0.13	7.27	0.00	0.17	0.17	-110.16	90
24	6	0.42	14.34	0.00	0.17	0.17	-90.64	0
25	6	0.04	9.12	0.00	0.17	0.17	-137.01	21
26	6	0.42	0.36	0.00	0.17	0.17	-97.13	7
27	6	0.11	19.21	0.00	0.17	0.17	-95.48	254
28	6	-0.27	9.84	0.00	0.17	0.17	-89.95	2
29	6	0.19	8.67	0.00	0.17	0.17	151.82	255
30	6	0.12	11.14	0.00	0.17	0.17	-92.48	48
31	6	0.08	14.30	0.00	0.17	0.17	-90.00	0
32	6	0.08	6.47	0.00	0.17	0.17	-90.00	10
33	6	0.08	9.85	0.00	0.17	0.17	-118.72	0
34	6	0.44	10.26	0.00	0.17	0.17	-90.87	3
35	6	-0.24	18.02	0.00	0.17	0.17	-94.33	22
36	6	0.42	9.19	0.00	0.17	0.17	-132.87	37
37	6	-0.26	10.82	0.00	0.17	0.17	-17.06	125
38	6	0.08	11.92	0.00	0.17	0.17	-90.00	0
39	6	0.08	10.22	0.00	0.17	0.17	-90.00	3
40	6	0.42	11.92	0.00	0.17	0.17	-90.75	0
41	6	0.13	0.93	0.00	0.17	0.17	-108.72	54
42	6	0.08	5.46	0.00	0.17	0.17	-90.00	1
43	6	0.08	10.56	0.00	0.17	0.17	-90.00	0
44	6	-0.20	15.10	0.00	0.17	0.17	-87.57	99
45	6	-0.22	20.69	0.00	0.17	0.17	-80.63	29
46	6	-0.25	15.62	0.00	0.17	0.17	-156.61	255
47	6	0.10	12.74	0.00	0.17	0.17	-51.63	108
48	6	-0.26	11.92	0.00	0.17	0.17	-89.96	0
49	6	0.08	13.95	0.00	0.17	0.17	-56.40	23
50	6	0.08	17.58	0.00	0.17	0.17	-80.76	6
1	7	-0.21	7.69	0.00	0.17	0.17	-36.51	41
2	7	0.05	0.27	0.00	0.17	0.17	-59.97	50
3	7	-0.27	20.17	0.00	0.17	0.17	-171.95	110
4	7	-0.01	-0.36	0.00	0.17	0.17	-73.01	255
5	7	0.42	5.36	0.00	0.17	0.17	-92.70	16
6	7	0.36	16.47	0.00	0.17	0.17	-141.68	255
7	7	0.05	13.46	0.00	0.17	0.17	-96.71	77
8	7	0.08	5.11	0.00	0.17	0.17	-90.00	10
9	7	-0.26	16.00	0.00	0.17	0.17	-89.97	8
10	7	-0.29	17.57	0.00	0.17	0.17	-65.51	6
11	7	-0.27	2.54	0.00	0.17	0.17	-84.38	255
12	7	0.08	4.71	0.00	0.17	0.17	-85.00	39
13	7	0.37	18.01	0.00	0.17	0.17	-151.61	35
14	7	-0.29	13.89	0.00	0.17	0.17	-46.75	40
15	7	0.41	19.40	0.00	0.17	0.17	-90.48	8
16	7	0.42	5.78	0.00	0.17	0.17	-91.43	15
17	7	0.42	9.87	0.00	0.17	0.17	-166.18	0
18	7	-0.21	16.56	0.00	0.17	0.17	-86.86	43
19	7	0.08	6.06	0.00	0.17	0.17	-92.05	18
20	7	0.28	16.98	0.00	0.17	0.17	-148.55	26
21	7	-0.26	19.24	0.00	0.17	0.17	-18.72	173
22	7	0.41	4.24	0.00	0.17	0.17	-90.24	255
23	7	0.13	7.26	0.00	0.17	0.17	-70.31	41
24	7	0.42	14.34	0.00	0.17	0.17	-90.64	0
25	7	0.05	9.11	0.00	0.17	0.17	-72.31	27
26	7	0.42	0.36	0.00	0.17	0.17	-97.13	5
27	7	0.10	19.16	0.00	0.17	0.17	-112.95	164
28	7	-0.27	9.82	0.00	0.17	0.17	44.08	86
29	7	0.14	8.65	0.00	0.17	0.17	-99.14	255
30	7	0.11	11.13	0.00	0.17	0.17	-108.45	45
31	7	0.08	14.30	0.00	0.17	0.17	-90.00	2
32	7	0.08	6.47	0.00	0.17	0.17	-90.00	12
33	7	0.08	9.85	0.00	0.17	0.17	-118.72	2
34	7	0.43	10.26	0.00	0.17	0.17	-90.87	3
35	7	-0.24	18.02	0.00	0.17	0.17	-75.84	21
36	7	0.42	9.19	0.00	0.17	0.17	-132.87	7
37	7	-0.26	10.80	0.00	0.17	0.17	-46.27	121
38	7	0.08	11.92	0.00	0.17	0.17	-90.00	0
39	7	0.08	10.22	0.00	0.17	0.17	-90.00	4
40	7	0.42	11.92	0.00	0.17	0.17	-90.75	0
41	7	0.13	0.91	0.00	0.17	0.17	-71.78	58
42	7	0.08	5.46	0.00	0.17	0.17	-90.00	2
43	7	0.08	10.56	0.00	0.17	0.17	-90.00	0
44	7	-0.20	15.06	0.00	0.17	0.17	-108.48	92
45	7	-0.21	20.68	0.00	0.17	0.17	-57.18	28
46	7	-0.24	15.61	0.00	0.17	0.17	-58.59	38
47	7	0.10	12.71	0.00	0.17	0.17	-131.32	100
48	7	-0.26	11.92	0.00	0.17	0.17	-89.96	0
49	7	0.13	13.94	0.00	0.17	0.17	-80.89	255
50	7	0.08	17.56	0.00	0.17	0.17	-74.34	53
1	8	-0.24	7.61	0.00	0.17	0.17	-124.57	255
2	8	0.05	0.25	0.00	0.17	0.17	-105.15	55
3	8	-0.18	20.18	0.00	0.17	0.17	7.91	255
4	8	0.04	-0.41	0.00	0.17	0.17	-9.20	255
5	8	0.42	5.33	0.00	0.17	0.17	-98.84	13
6	8	0.35	16.47	0.00	0.17	0.17	178.76	43
7	8	0.05	13.43	0.00	0.17	0.17	-92.33	77
8	8	0.08	5.10	0.00	0.17	0.17	-90.00	12
9	8	-0.22	15.98	0.00	0.17	0.17	-80.53	255
10	8	-0.29	17.57	0.00	0.17	0.17	-65.51	6
11	8	-0.26	2.46	0.00	0.17	0.17	-81.60	247
12	8	0.08	4.66	0.00	0.17	0.17	-90.48	255
13	8	0.33	18.03	0.00	0.17	0.17	-138.37	255
14	8	-0.29	13.89	0.00	0.17	0.17	-15.75	21
15	8	0.41	19.40	0.00	0.17	0.17	-90.48	12
16	8	0.42	5.78	0.00	0.17	0.17	-89.41	19
17	8	0.42	9.87	0.00	0.17	0.17	-166.18	0
18	8	-0.20	16.54	0.00	0.17	0.17	-66.29	41
19	8	0.08	6.05	0.00	0.17	0.17	-92.05	18
20	8	0.27	16.97	0.00	0.17	0.17	-115.01	57
21	8	-0.26	19.24	0.00	0.17	0.17	-18.72	7
22	8	0.40	4.15	0.00	0.17	0.17	-97.53	255
23	8	0.13	7.23	0.00	0.17	0.17	-84.91	84
24	8	0.42	14.34	0.00	0.17	0.17	-90.64	0
25	8	0.05	9.10	0.00	0.17	0.17	-43.58	30
26	8	0.41	0.36	0.00	0.17	0.17	-97.13	6
27	8	0.10	19.13	0.00	0.17	0.17	-88.41	7
28	8	-0.27	9.82	0.00	0.17	0.17	44.08	1
29	8	0.15	8.62	0.00	0.17	0.17	-78.03	30
30	8	0.11	11.13	0.00	0.17	0.17	-159.78	30
31	8	0.08	14.30	0.00	0.17	0.17	-90.00	9
