

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
42	2	0.38	12.25	0.00	0.17	0.17	-90.73	255
43	2	0.07	10.17	0.00	0.17	0.17	-100.69	19
44	2	0.41	10.56	0.00	0.17	0.17	-154.22	24
45	2	0.31	9.81	0.00	0.17	0.17	-149.29	255
46	2	-0.26	16.92	0.00	0.17	0.17	-113.15	189
47	2	-0.26	6.14	0.00	0.17	0.17	-89.92	0
48	2	0.37	7.50	0.00	0.17	0.17	172.53	27
49	2	0.42	20.76	0.00	0.17	0.17	-90.45	0
50	2	-0.26	20.42	0.00	0.17	0.17	-89.97	0
1	3	0.40	13.27	0.00	0.17	0.17	-179.16	25
2	3	0.07	11.56	0.00	0.17	0.17	-75.58	22
3	3	0.42	0.69	0.00	0.17	0.17	-95.71	13
4	3	-0.24	11.23	0.00	0.17	0.17	-59.65	27
5	3	0.10	7.04	0.00	0.17	0.17	-79.75	185
6	3	0.07	10.86	0.00	0.17	0.17	-105.46	21
7	3	0.07	15.24	0.00	0.17	0.17	-88.27	71
8	3	0.08	20.42	0.00	0.17	0.17	-90.00	0
9	3	-0.26	5.45	0.00	0.17	0.17	-82.47	30
10	3	0.41	4.91	0.00	0.17	0.17	-96.02	255
11	3	0.42	19.40	0.00	0.17	0.17	-90.48	0
12	3	0.04	15.67	0.00	0.17	0.17	-50.33	255
13	3	-0.26	4.91	0.00	0.17	0.17	-92.60	255
14	3	-0.28	18.97	0.00	0.17	0.17	-50.64	255
15	3	0.25	0.31	0.00	0.17	0.17	173.71	254
16	3	0.42	3.03	0.00	0.17	0.17	-86.71	123
17	3	0.30	16.26	0.00	0.17	0.17	-140.78	254
18	3	0.42	2.06	0.00	0.17	0.17	-93.18	9
19	3	-0.26	12.94	0.00	0.17	0.17	-89.96	0
20	3	0.08	19.37	0.00	0.17	0.17	-92.22	23
21	3	0.44	1.63	0.00	0.17	0.17	-101.60	254
22	3	0.09	2.64	0.00	0.17	0.17	-74.49	194
23	3	0.42	19.06	0.00	0.17	0.17	-90.49	0
24	3	0.08	20.76	0.00	0.17	0.17	-90.00	0
25	3	0.42	18.72	0.00	0.17	0.17	-90.49	0
26	3	0.09	1.30	0.00	0.17	0.17	-62.65	68
27	3	0.42	18.38	0.00	0.17	0.17	-90.50	6
28	3	-0.26	20.08	0.00	0.17	0.17	-89.97	1
29	3	-0.26	5.80	0.00	0.17	0.17	-89.92	0
30	3	0.08	12.93	0.00	0.17	0.17	-90.00	0
31	3	-0.26	13.96	0.00	0.17	0.17	-89.96	2
32	3	0.08	5.74	0.00	0.17	0.17	-87.09	100
33	3	-0.26	6.48	0.00	0.17	0.17	-89.92	0
34	3	0.45	11.90	0.00	0.17	0.17	-131.96	3
35	3	0.12	20.04	0.00	0.17	0.17	-108.79	7
36	3	-0.21	14.59	0.00	0.17	0.17	-80.63	56
37	3	0.06	18.25	0.00	0.17	0.17	-72.26	255
38	3	-0.23	8.06	0.00	0.17	0.17	-75.74	255
39	3	0.10	13.91	0.00	0.17	0.17	-69.32	72
40	3	-0.26	20.76	0.00	0.17	0.17	-89.97	0
41	3	-0.27	19.70	0.00	0.17	0.17	-22.42	255
42	3	0.34	12.24	0.00	0.17	0.17	-82.45	255
43	3	0.07	10.17	0.00	0.17	0.17	-81.69	20
44	3	0.40	10.55	0.00	0.17	0.17	-149.91	31
45	3	0.26	9.75	0.00	0.17	0.17	-121.52	255
46	3	-0.24	16.88	0.00	0.17	0.17	-62.65	181
47	3	-0.26	6.14	0.00	0.17	0.17	-89.92	0
48	3	0.36	7.50	0.00	0.17	0.17	-160.80	32
49	3	0.42	20.76	0.00	0.17	0.17	-90.45	0
50	3	-0.26	20.42	0.00	0.17	0.17	-89.97	0
1	4	0.40	13.27	0.00	0.17	0.17	-158.46	24
2	4	0.15	11.53	0.00	0.17	0.17	-25.44	254
3	4	0.42	0.69	0.00	0.17	0.17	-104.95	22
4	4	-0.24	11.22	0.00	0.17	0.17	-93.34	27
5	4	0.14	6.97	0.00	0.17	0.17	-72.41	255
6	4	0.07	10.85	0.00	0.17	0.17	-110.56	19
7	4	0.07	15.22	0.00	0.17	0.17	-96.22	70
8	4	0.08	20.42	0.00	0.17	0.17	-90.00	0
9	4	-0.26	5.43	0.00	0.17	0.17	-84.64	44
10	4	0.43	4.83	0.00	0.17	0.17	-82.06	255
11	4	0.42	19.40	0.00	0.17	0.17	-90.48	0
12	4	0.04	15.67	0.00	0.17	0.17	-50.33	18
13	4	-0.27	4.83	0.00	0.17	0.17	-98.14	255
14	4	-0.26	18.96	0.00	0.17	0.17	-35.62	68
15	4	0.20	0.25	0.00	0.17	0.17	-121.06	255
16	4	0.42	3.01	0.00	0.17	0.17	-96.74	36
17	4	0.31	16.22	0.00	0.17	0.17	-121.57	254
18	4	0.42	2.05	0.00	0.17	0.17	-93.18	16
19	4	-0.26	12.91	0.00	0.17	0.17	-89.96	0
20	4	0.08	19.36	0.00	0.17	0.17	-87.14	1
21	4	0.44	1.61	0.00	0.17	0.17	-115.67	113
22	4	0.08	2.60	0.00	0.17	0.17	-94.14	58
23	4	0.42	19.06	0.00	0.17	0.17	-90.49	0
24	4	0.08	20.76	0.00	0.17	0.17	-90.00	0
25	4	0.42	18.72	0.00	0.17	0.17	-90.49	0
26	4	0.09	1.28	0.00	0.17	0.17	-85.25	64
27	4	0.41	18.34	0.00	0.17	0.17	-122.02	7
28	4	-0.26	20.08	0.00	0.17	0.17	-89.97	0
29	4	-0.26	5.80	0.00	0.17	0.17	-89.92	2
30	4	0.08	12.93	0.00	0.17	0.17	-90.00	0
31	4	-0.26	13.96	0.00	0.17	0.17	-89.96	4
32	4	0.08	5.70	0.00	0.17	0.17	-86.36	109
33	4	-0.26	6.48	0.00	0.17	0.17	-89.92	0
34	4	0.44	11.89	0.00	0.17	0.17	-174.47	27
35	4	0.12	20.03	0.00	0.17	0.17	-102.28	69
36	4	-0.21	14.57	0.00	0.17	0.17	-75.18	53
37	4	0.02	18.18	0.00	0.17	0.17	-102.27	255
38	4	-0.21	8.04	0.00	0.17	0.17	-48.17	88
39	4	0.11	13.89	0.00	0.17	0.17	-66.35	68
40	4	-0.26	20.76	0.00	0.17	0.17	-89.97	0
41	4	-0.27	19.69	0.00	0.17	0.17	-80.52	25
42	4	0.26	12.22	0.00	0.17	0.17	-179.25	254
43	4	0.07	10.16	0.00	0.17	0.17	-111.10	24
44	4	0.39	10.55	0.00	0.17	0.17	107.76	32
45	4	0.20	9.70	0.00	0.17	0.17	-131.95	254
46	4	-0.24	16.82	0.00	0.17	0.17	-59.49	255
47	4	-0.26	6.14	0.00	0.17	0.17	-89.92	0
48	4	0.32	7.48	0.00	0.17	0.17	-111.42	255
49	4	0.43	20.79	0.00	0.17	0.17	-89.31	255
50	4	-0.26	20.42	0.00	0.17	0.17	-89.97	0
1	5	0.39	13.26	0.00	0.17	0.17	-151.64	23
2	5	0.18	11.51	0.00	0.17	0.17	-126.06	254
3	5	0.38	0.67	0.00	0.17	0.17	-121.01	255
4	5	-0.24	11.21	0.00	0.17	0.17	-70.53	27
5	5	0.15	6.93	0.00	0.17	0.17	-138.61	255
6	5	0.04	10.81	0.00	0.17	0.17	-92.99	254
7	5	0.06	15.20	0.00	0.17	0.17	-115.27	68
8	5	0.08	20.42	0.00	0.17	0.17	-90.00	0
9	5	-0.26	5.42	0.00	0.17	0.17	-86.27	57
10	5	0.41	4.75	0.00	0.17	0.17	-95.85	255
11	5	0.42	19.40	0.00	0.17	0.17	-90.48	0
12	5	0.05	15.66	0.00	0.17	0.17	-59.37	21
13	5	-0.25	4.75	0.00	0.17	0.17	-83.47	255
14	5	-0.26	18.91	0.00	0.17	0.17	-34.89	255
15	5	0.14	0.18	0.00	0.17	0.17	-133.55	255
16	5	0.42	3.00	0.00	0.17	0.17	-93.88	37
17	5	0.27	16.23	0.00	0.17	0.17	157.80	51
18	5	0.42	2.04	0.00	0.17	0.17	-88.03	19
19	5	-0.26	12.86	0.00	0.17	0.17	-51.20	2
20	5	0.08	19.36	0.00	0.17	0.17	-50.09	1
21	5	0.43	1.60	0.00	0.17	0.17	-108.80	28
22	5	0.09	2.58	0.00	0.17	0.17	-83.06	56
23	5	0.42	19.06	0.00	0.17	0.17	-90.49	0
24	5	0.08	20.76	0.00	0.17	0.17	-90.00	0
25	5	0.38	18.71	0.00	0.17	0.17	-112.55	255
26	5	0.09	1.25	0.00	0.17	0.17	-96.62	60
27	5	0.41	18.33	0.00	0.17	0.17	-122.02	17
28	5	-0.26	20.08	0.00	0.17	0.17	-89.97	10
29	5	-0.26	5.80	0.00	0.17	0.17	-89.92	6
30	5	0.09	12.91	0.00	0.17	0.17	-50.76	71
31	5	-0.26	13.96	0.00	0.17	0.17	-89.96	7
32	5	0.09	5.68	0.00	0.17	0.17	-94.14	120
33	5	-0.26	6.48	0.00	0.17	0.17	-89.92	0
34	5	0.43	11.89	0.00	0.17	0.17	-146.42	6
35	5	0.12	20.02	0.00	0.17	0.17	-100.38	32
36	5	-0.21	14.55	0.00	0.17	0.17	-84.47	50
37	5	-0.02	18.13	0.00	0.17	0.17	-101.11	255
38	5	-0.24	8.01	0.00	0.17	0.17	-71.88	255
39	5	0.12	13.88	0.00	0.17	0.17	-49.99	64
40	5	-0.26	20.76	0.00	0.17	0.17	-89.97	0
41	5	-0.29	19.65	0.00	0.17	0.17	-66.41	255
42	5	0.22	12.20	0.00	0.17	0.17	-114.52	254
43	5	0.08	10.15	0.00	0.17	0.17	-57.81	31
44	5	0.39	10.54	0.00	0.17	0.17	-100.97	30
45	5	0.18	9.62	0.00	0.17	0.17	-118.21	255
46	5	-0.24	16.85	0.00	0.17	0.17	-52.02	255
47	5	-0.26	6.14	0.00	0.17	0.17	-89.92	0
48	5	0.28	7.48	0.00	0.17	0.17	173.59	37
49	5	0.43	20.79	0.00	0.17	0.17	-89.31	2
50	5	-0.26	20.42	0.00	0.17	0.17	-89.97	0
1	6	0.38	13.27	0.00	0.17	0.17	124.65	25
2	6	0.18	11.49	0.00	0.17	0.17	-145.77	69
3	6	0.37	0.66	0.00	0.17	0.17	-150.81	35
4	6	-0.23	11.21	0.00	0.17	0.17	-63.44	28
5	6	0.15	6.87	0.00	0.17	0.17	-92.42	171
6	6	0.05	10.81	0.00	0.17	0.17	-92.99	17
7	6	0.06	15.18	0.00	0.17	0.17	-93.88	67
8	6	0.08	20.41	0.00	0.17	0.17	-90.00	11
9	6	-0.26	5.39	0.00	0.17	0.17	-90.17	68
10	6	0.42	4.66	0.00	0.17	0.17	-84.06	255
11	6	0.42	19.40	0.00	0.17	0.17	-90.48	0
12	6	0.05	15.66	0.00	0.17	0.17	-53.69	24
13	6	-0.25	4.66	0.00	0.17	0.17	-87.81	254
14	6	-0.25	18.88	0.00	0.17	0.17	-74.14	92
15	6	0.12	0.16	0.00	0.17	0.17	72.36	255
16	6	0.42	2.99	0.00	0.17	0.17	-94.08	41
17	6	0.26	16.21	0.00	0.17	0.17	-121.59	49
18	6	0.42	2.04	0.00	0.17	0.17	-102.99	20
19	6	-0.25	12.85	0.00	0.17	0.17	-13.09	6
20	6	0.07	19.35	0.00	0.17	0.17	-117.63	21
21	6	0.43	1.58	0.00	0.17	0.17	-116.94	112
22	6	0.08	2.54	0.00	0.17	0.17	-101.36	51
23	6	0.42	19.06	0.00	0.17	0.17	-162.44	21
24	6	0.08	20.76	0.00	0.17	0.17	-90.00	1
25	6	0.33	18.69	0.00	0.17	0.17	-156.88	54
26	6	0.10	1.23	0.00	0.17	0.17	-80.53	56
27	6	0.40	18.33	0.00	0.17	0.17	-138.06	28
28	6	-0.26	20.07	0.00	0.17	0.17	-89.97	16
29	6	-0.26	5.80	0.00	0.17	0.17	-89.92	9
30	6	0.12	12.88	0.00	0.17	0.17	-95.17	6
31	6	-0.30	13.95	0.00	0.17	0.17	-64.17	255
32	6	0.09	5.66	0.00	0.17	0.17	-81.13	17
33	6	-0.26	6.48	0.00	0.17	0.17	-89.92	0
34	6	0.43	11.89	0.00	0.17	0.17	175.96	23
35	6	0.13	20.01	0.00	0.17	0.17	47.20	62
36	6	-0.20	14.54	0.00	0.17	0.17	-70.52	47
37	6	-0.03	18.07	0.00	0.17	0.17	-106.08	179
38	6	-0.24	7.97	0.00	0.17	0.17	-97.72	68
39	6	0.12	13.85	0.00	0.17	0.17	-104.81	58
40	6	-0.26	20.76	0.00	0.17	0.17	-89.97	0
41	6	-0.29	19.65	0.00	0.17	0.17	-49.24	24
42	6	0.22	12.20	0.00	0.17	0.17	-114.52	5
43	6	0.08	10.14	0.00	0.17	0.17	-60.79	45
44	6	0.38	10.54	0.00	0.17	0.17	-160.81	30
45	6	0.18	9.53	0.00	0.17	0.17	-94.66	255
46	6	-0.23	16.83	0.00	0.17	0.17	-65.24	86
47	6	-0.26	6.14	0.00	0.17	0.17	-89.92	0
48	6	0.23	7.47	0.00	0.17	0.17	-176.06	45
49	6	0.43	20.77	0.00	0.17	0.17	-142.99	92
50	6	-0.26	20.42	0.00	0.17	0.17	-89.97	0
1	7	0.38	13.26	0.00	0.17	0.17	-78.27	23
2	7	0.18	11.47	0.00	0.17	0.17	-85.77	72
3	7	0.34	0.67	0.00	0.17	0.17	150.36	48
4	7	-0.23	11.20	0.00	0.17	0.17	-60.59	28
5	7	0.17	6.83	0.00	0.17	0.17	-60.19	42
6	7	0.01	10.77	0.00	0.17	0.17	-138.54	59
7	7	0.06	15.14	0.00	0.17	0.17	-77.63	62
8	7	0.08	20.41	0.00	0.17	0.17	-90.00	14
9	7	-0.26	5.37	0.00	0.17	0.17	-85.24	80
10	7	0.42	4.58	0.00	0.17	0.17	-94.94	249
11	7	0.42	19.40	0.00	0.17	0.17	-90.48	0
12	7	0.05	15.65	0.00	0.17	0.17	-66.51	31
13	7	-0.25	4.58	0.00	0.17	0.17	-85.05	255
14	7	-0.24	18.85	0.00	0.17	0.17	-76.78	96
15	7	0.04	0.13	0.00	0.17	0.17	-160.03	255
16	7	0.42	2.96	0.00	0.17	0.17	-83.57	43
17	7	0.22	16.19	0.00	0.17	0.17	-163.89	44
18	7	0.42	2.03	0.00	0.17	0.17	-63.04	25
19	7	-0.25	12.85	0.00	0.17	0.17	-13.09	13
20	7	0.07	19.34	0.00	0.17	0.17	-85.52	45
21	7	0.43	1.56	0.00	0.17	0.17	-88.97	22
22	7	0.08	2.48	0.00	0.17	0.17	-94.03	183
23	7	0.41	19.06	0.00	0.17	0.17	-162.44	7
24	7	0.08	20.76	0.00	0.17	0.17	-90.00	1
25	7	0.32	18.69	0.00	0.17	0.17	-141.04	50
26	7	0.14	1.20	0.00	0.17	0.17	-28.90	42
27	7	0.39	18.33	0.00	0.17	0.17	-165.39	31
28	7	-0.26	20.07	0.00	0.17	0.17	-89.97	10
29	7	-0.26	5.79	0.00	0.17	0.17	-89.92	7
30	7	0.16	12.85	0.00	0.17	0.17	-28.73	61
31	7	-0.30	13.92	0.00	0.17	0.17	-170.12	15
32	7	0.09	5.63	0.00	0.17	0.17	-96.18	141
33	7	-0.26	6.48	0.00	0.17	0.17	-89.92	0
34	7	0.42	11.88	0.00	0.17	0.17	-150.84	26
35	7	0.14	19.99	0.00	0.17	0.17	-49.57	61
36	7	-0.20	14.52	0.00	0.17	0.17	-50.59	51
37	7	-0.04	18.02	0.00	0.17	0.17	-88.57	171
38	7	-0.23	7.93	0.00	0.17	0.17	-90.16	61
39	7	0.11	13.81	0.00	0.17	0.17	-98.87	134
40	7	-0.26	20.76	0.00	0.17	0.17	-89.97	0
41	7	-0.28	19.64	0.00	0.17	0.17	-67.34	24
42	7	0.18	12.18	0.00	0.17	0.17	-106.92	255
43	7	0.04	10.15	0.00	0.17	0.17	-95.46	254
44	7	0.37	10.53	0.00	0.17	0.17	-116.72	31
45	7	0.19	9.45	0.00	0.17	0.17	-79.61	255
46	7	-0.21	16.80	0.00	0.17	0.17	-48.41	79
47	7	-0.26	6.14	0.00	0.17	0.17	-89.92	1
48	7	0.23	7.45	0.00	0.17	0.17	-129.69	54
49	7	0.43	20.77	0.00	0.17	0.17	-142.99	1
50	7	-0.26	20.42	0.00	0.17	0.17	-89.97	0
1	8	0.41	13.24	0.00	0.17	0.17	-22.17	28
2	8	0.21	11.43	0.00	0.17	0.17	-37.03	69
3	8	0.29	0.65	0.00	0.17	0.17	-132.81	255
4	8	-0.26	11.18	0.00	0.17	0.17	-162.68	31
5	8	0.18	6.78	0.00	0.17	0.17	-69.72	38
6	8	0.01	10.76	0.00	0.17	0.17	-54.96	54
7	8	0.08	15.09	0.00	0.17	0.17	-97.13	255
8	8	0.08	20.41	0.00	0.17	0.17	-90.00	0
9	8	-0.26	5.34	0.00	0.17	0.17	-95.19	91
10	8	0.41	4.50	0.00	0.17	0.17	-94.74	236
11	8	0.42	19.40	0.00	0.17	0.17	-90.48	0
12	8	0.05	15.64	0.00	0.17	0.17	-87.06	32
13	8	-0.25	4.50	0.00	0.17	0.17	-89.14	254
14	8	-0.23	18.82	0.00	0.17	0.17	-66.89	100
15	8	0.03	0.09	0.00	0.17	0.17	-36.61	255
16	8	0.42	2.95	0.00	0.17	0.17	-100.43	47
17	8	0.22	16.18	0.00	0.17	0.17	-87.16	43
18	8	0.42	2.02	0.00	0.17	0.17	-99.80	25
19	8	-0.24	12.82	0.00	0.17	0.17	-68.61	84
20	8	0.07	19.33	0.00	0.17	0.17	-119.06	19
21	8	0.45	1.52	0.00	0.17	0.17	-88.76	255
22	8	0.08	2.47	0.00	0.17	0.17	-82.97	42
23	8	0.41	19.06	0.00	0.17	0.17	-162.44	0
24	8	0.08	20.76	0.00	0.17	0.17	-90.00	1
25	8	0.32	18.69	0.00	0.17	0.17	-141.04	6
26	8	0.14	1.19	0.00	0.17	0.17	-62.88	42
27	8	0.38	18.32	0.00	0.17	0.17	-140.88	39
28	8	-0.25	20.07	0.00	0.17	0.17	-89.97	11
29	8	-0.26	5.79	0.00	0.17	0.17	-89.92	10
30	8	0.15	12.83	0.00	0.17	0.17	-116.86	65
31	8	-0.29	13.92	0.00	0.17	0.17	-170.12	11
32	8	0.10	5.58	0.00	0.17	0.17	-90.03	147
33	8	-0.26	6.48	0.00	0.17	0.17	-89.92	0
34	8	0.42	11.88	0.00	0.17	0.17	-92.23	8
35	8	0.14	19.98	0.00	0.17	0.17	-107.16	59
36	8	-0.19	14.51	0.00	0.17	0.17	-72.12	49
37	8	-0.07	17.96	0.00	0.17	0.17	-114.06	255
38	8	-0.23	7.88	0.00	0.17	0.17	-62.76	208
39	8	0.07	13.76	0.00	0.17	0.17	-133.81	125
40	8	-0.26	20.76	0.00	0.17	0.17	-89.97	0
41	8	-0.27	19.64	0.00	0.17	0.17	-28.04	23
42	8	0.14	12.14	0.00	0.17	0.17	-152.13	71
43	8	0.03	10.10	0.00	0.17	0.17	-59.90	255
44	8	0.37	10.53	0.00	0.17	0.17	168.16	32
45	8	0.19	9.38	0.00	0.17	0.17	-67.19	232
