

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
37	0	0.42	9.88	0.00	0.17	0.17	-90.90	0
38	0	0.08	2.06	0.00	0.17	0.17	-90.00	0
39	0	0.42	19.40	0.00	0.17	0.17	-90.48	0
40	0	0.42	20.76	0.00	0.17	0.17	-90.45	0
41	0	0.42	3.76	0.00	0.17	0.17	-92.05	0
42	0	0.08	6.14	0.00	0.17	0.17	-90.00	0
43	0	-0.26	10.22	0.00	0.17	0.17	-89.95	0
44	0	-0.26	20.76	0.00	0.17	0.17	-89.97	0
45	0	0.08	17.02	0.00	0.17	0.17	-90.00	0
46	0	0.08	11.58	0.00	0.17	0.17	-90.00	0
47	0	0.42	3.08	0.00	0.17	0.17	-92.39	0
48	0	0.08	0.70	0.00	0.17	0.17	-90.00	0
49	0	-0.26	8.86	0.00	0.17	0.17	-89.94	0
50	0	-0.26	4.78	0.00	0.17	0.17	-89.90	0
1	1	0.08	10.56	0.00	0.17	0.17	-90.00	26
2	1	-0.26	2.06	0.00	0.17	0.17	-89.81	0
3	1	-0.26	0.70	0.00	0.17	0.17	-89.66	0
4	1	-0.22	18.71	0.00	0.17	0.17	-89.97	254
5	1	-0.26	20.07	0.00	0.17	0.17	-89.97	64
6	1	0.08	16.34	0.00	0.17	0.17	-90.00	0
7	1	0.08	12.26	0.00	0.17	0.17	-90.00	0
8	1	0.08	2.74	0.00	0.17	0.17	-90.00	0
9	1	0.42	2.40	0.00	0.17	0.17	-92.86	0
10	1	0.42	19.74	0.00	0.17	0.17	-90.47	0
11	1	0.07	15.98	0.00	0.17	0.17	-90.00	129
12	1	0.39	8.84	0.00	0.17	0.17	-90.99	255
13	1	0.41	15.65	0.00	0.17	0.17	-90.58	79
14	1	-0.26	5.12	0.00	0.17	0.17	-89.91	0
15	1	0.42	12.26	0.00	0.17	0.17	-90.73	0
16	1	0.42	17.02	0.00	0.17	0.17	-90.54	0
17	1	-0.26	5.46	0.00	0.17	0.17	-89.91	0
18	1	-0.26	19.40	0.00	0.17	0.17	-89.97	26
19	1	-0.26	9.88	0.00	0.17	0.17	-89.95	0
20	1	0.42	11.24	0.00	0.17	0.17	-90.80	26
21	1	0.08	16.68	0.00	0.17	0.17	-90.00	0
22	1	0.38	7.16	0.00	0.17	0.17	-91.19	255
23	1	0.08	10.90	0.00	0.17	0.17	-90.00	0
24	1	-0.25	9.52	0.00	0.17	0.17	-89.95	118
25	1	-0.26	10.90	0.00	0.17	0.17	-89.95	0
26	1	-0.26	1.70	0.00	0.17	0.17	-89.79	129
27	1	0.42	7.50	0.00	0.17	0.17	-91.15	0
28	1	0.38	12.96	0.00	0.17	0.17	-90.70	255
29	1	-0.26	11.24	0.00	0.17	0.17	-89.95	0
30	1	-0.26	4.43	0.00	0.17	0.17	-89.89	64
31	1	-0.26	3.72	0.00	0.17	0.17	-89.88	255
32	1	-0.26	17.36	0.00	0.17	0.17	-89.97	26
33	1	0.08	2.40	0.00	0.17	0.17	-90.00	0
34	1	0.42	5.09	0.00	0.17	0.17	-91.59	194
35	1	0.08	19.06	0.00	0.17	0.17	-90.00	26
36	1	0.05	14.96	0.00	0.17	0.17	-90.00	255
37	1	0.41	9.88	0.00	0.17	0.17	-90.90	64
38	1	0.08	2.06	0.00	0.17	0.17	-90.00	0
39	1	0.42	19.40	0.00	0.17	0.17	-90.48	26
40	1	0.41	20.75	0.00	0.17	0.17	-90.45	118
41	1	0.42	3.75	0.00	0.17	0.17	-92.05	64
42	1	0.08	6.13	0.00	0.17	0.17	-90.00	79
43	1	-0.26	10.22	0.00	0.17	0.17	-89.95	0
44	1	-0.26	20.75	0.00	0.17	0.17	-89.97	64
45	1	0.08	17.02	0.00	0.17	0.17	-90.00	0
46	1	0.08	11.58	0.00	0.17	0.17	-90.00	26
47	1	0.42	3.08	0.00	0.17	0.17	-92.39	26
48	1	0.10	0.66	0.00	0.17	0.17	-90.00	254
49	1	-0.23	8.83	0.00	0.17	0.17	-89.94	255
50	1	-0.26	4.78	0.00	0.17	0.17	-89.90	0
1	2	0.08	10.54	0.00	0.17	0.17	-129.63	77
2	2	-0.26	2.06	0.00	0.17	0.17	-89.81	7
3	2	-0.25	0.62	0.00	0.17	0.17	-103.28	255
4	2	-0.21	18.64	0.00	0.17	0.17	-47.83	255
5	2	-0.25	20.05	0.00	0.17	0.17	-63.25	62
6	2	0.12	16.33	0.00	0.17	0.17	-47.34	255
7	2	0.06	12.22	0.00	0.17	0.17	-127.71	60
8	2	0.08	2.74	0.00	0.17	0.17	-90.00	0
9	2	0.42	2.40	0.00	0.17	0.17	-92.86	0
10	2	0.41	19.74	0.00	0.17	0.17	-91.46	80
11	2	0.06	15.94	0.00	0.17	0.17	-111.33	21
12	2	0.32	8.78	0.00	0.17	0.17	-140.63	255
13	2	0.40	15.65	0.00	0.17	0.17	168.53	21
14	2	-0.26	5.12	0.00	0.17	0.17	-89.91	0
15	2	0.42	12.26	0.00	0.17	0.17	-90.73	5
16	2	0.42	17.02	0.00	0.17	0.17	-90.54	0
17	2	-0.26	5.46	0.00	0.17	0.17	-89.91	0
18	2	-0.25	19.39	0.00	0.17	0.17	-63.63	32
19	2	-0.26	9.88	0.00	0.17	0.17	-89.95	6
20	2	0.41	11.23	0.00	0.17	0.17	-164.91	25
21	2	0.08	16.68	0.00	0.17	0.17	-90.00	0
22	2	0.31	7.11	0.00	0.17	0.17	-145.85	255
23	2	0.08	10.90	0.00	0.17	0.17	-90.00	0
24	2	-0.21	9.50	0.00	0.17	0.17	-24.96	71
25	2	-0.26	10.89	0.00	0.17	0.17	-89.95	64
26	2	-0.27	1.66	0.00	0.17	0.17	-93.44	129
27	2	0.34	7.50	0.00	0.17	0.17	178.23	255
28	2	0.33	12.94	0.00	0.17	0.17	178.89	84
29	2	-0.26	11.24	0.00	0.17	0.17	-89.95	0
30	2	-0.26	4.41	0.00	0.17	0.17	-88.76	72
31	2	-0.26	3.68	0.00	0.17	0.17	-79.78	128
32	2	-0.26	17.31	0.00	0.17	0.17	-52.01	255
33	2	0.08	2.40	0.00	0.17	0.17	-90.00	0
34	2	0.42	5.03	0.00	0.17	0.17	-85.53	186
35	2	0.10	18.98	0.00	0.17	0.17	-73.83	255
36	2	0.06	14.87	0.00	0.17	0.17	-73.67	255
37	2	0.39	9.88	0.00	0.17	0.17	-167.78	60
38	2	0.09	2.03	0.00	0.17	0.17	-90.00	205
39	2	0.41	19.40	0.00	0.17	0.17	-174.30	30
40	2	0.39	20.73	0.00	0.17	0.17	157.54	115
41	2	0.42	3.73	0.00	0.17	0.17	-97.48	62
42	2	0.08	6.08	0.00	0.17	0.17	-85.79	144
43	2	-0.26	10.22	0.00	0.17	0.17	-89.95	0
44	2	-0.26	20.73	0.00	0.17	0.17	-79.04	64
45	2	0.08	17.02	0.00	0.17	0.17	-90.00	0
46	2	0.08	11.57	0.00	0.17	0.17	-66.69	25
47	2	0.42	3.07	0.00	0.17	0.17	-91.00	25
48	2	0.13	0.60	0.00	0.17	0.17	-28.15	255
49	2	-0.24	8.75	0.00	0.17	0.17	-92.35	255
50	2	-0.26	4.78	0.00	0.17	0.17	-89.90	4
1	3	0.09	10.53	0.00	0.17	0.17	-93.25	73
2	3	-0.26	2.05	0.00	0.17	0.17	-89.81	15
3	3	-0.27	0.54	0.00	0.17	0.17	-117.44	255
4	3	-0.21	18.64	0.00	0.17	0.17	-50.67	254
5	3	-0.28	20.05	0.00	0.17	0.17	-20.95	255
6	3	0.12	16.33	0.00	0.17	0.17	-47.34	11
7	3	0.06	12.20	0.00	0.17	0.17	-97.59	52
8	3	0.08	2.74	0.00	0.17	0.17	-90.00	0
9	3	0.43	2.36	0.00	0.17	0.17	-92.86	254
10	3	0.39	19.74	0.00	0.17	0.17	-164.95	77
11	3	0.06	15.93	0.00	0.17	0.17	-51.91	16
12	3	0.31	8.78	0.00	0.17	0.17	-176.75	35
13	3	0.35	15.62	0.00	0.17	0.17	-158.21	91
14	3	-0.26	5.12	0.00	0.17	0.17	-89.91	0
15	3	0.44	12.22	0.00	0.17	0.17	161.13	255
16	3	0.42	17.02	0.00	0.17	0.17	-90.54	0
17	3	-0.26	5.46	0.00	0.17	0.17	-89.91	0
18	3	-0.25	19.38	0.00	0.17	0.17	-55.47	44
19	3	-0.26	9.88	0.00	0.17	0.17	-89.95	11
20	3	0.40	11.23	0.00	0.17	0.17	179.75	24
21	3	0.08	16.68	0.00	0.17	0.17	-90.00	2
22	3	0.24	7.07	0.00	0.17	0.17	-177.18	255
23	3	0.08	10.90	0.00	0.17	0.17	-90.00	0
24	3	-0.20	9.47	0.00	0.17	0.17	-72.90	80
25	3	-0.26	10.89	0.00	0.17	0.17	-89.95	0
26	3	-0.27	1.61	0.00	0.17	0.17	-92.61	135
27	3	0.34	7.49	0.00	0.17	0.17	178.23	10
28	3	0.29	12.91	0.00	0.17	0.17	-138.76	78
29	3	-0.26	11.24	0.00	0.17	0.17	-89.95	1
30	3	-0.26	4.38	0.00	0.17	0.17	-80.95	79
31	3	-0.26	3.60	0.00	0.17	0.17	-94.37	235
32	3	-0.25	17.31	0.00	0.17	0.17	-38.83	19
33	3	0.08	2.40	0.00	0.17	0.17	-90.00	0
34	3	0.42	4.97	0.00	0.17	0.17	-84.22	178
35	3	0.11	18.93	0.00	0.17	0.17	-70.75	18
36	3	0.04	14.86	0.00	0.17	0.17	157.50	255
37	3	0.37	9.88	0.00	0.17	0.17	156.37	56
38	3	0.11	1.95	0.00	0.17	0.17	-79.92	255
39	3	0.39	19.39	0.00	0.17	0.17	-170.80	38
40	3	0.37	20.70	0.00	0.17	0.17	177.13	218
41	3	0.42	3.71	0.00	0.17	0.17	-84.04	61
42	3	0.08	6.06	0.00	0.17	0.17	-91.93	68
43	3	-0.26	10.22	0.00	0.17	0.17	-89.95	0
44	3	-0.24	20.70	0.00	0.17	0.17	-58.99	60
45	3	0.08	17.02	0.00	0.17	0.17	-90.00	0
46	3	0.12	11.59	0.00	0.17	0.17	36.70	23
47	3	0.42	3.05	0.00	0.17	0.17	-77.75	23
48	3	0.17	0.60	0.00	0.17	0.17	-160.36	255
49	3	-0.19	8.69	0.00	0.17	0.17	-38.03	190
50	3	-0.26	4.78	0.00	0.17	0.17	-89.90	8
1	4	0.13	10.50	0.00	0.17	0.17	-26.25	63
2	4	-0.26	2.05	0.00	0.17	0.17	-95.27	9
3	4	-0.33	0.49	0.00	0.17	0.17	-153.18	255
4	4	-0.18	18.56	0.00	0.17	0.17	-67.83	255
5	4	-0.27	20.03	0.00	0.17	0.17	-62.00	75
6	4	0.12	16.33	0.00	0.17	0.17	-47.34	11
7	4	0.02	12.17	0.00	0.17	0.17	-91.30	254
8	4	0.08	2.74	0.00	0.17	0.17	-90.00	0
9	4	0.44	2.32	0.00	0.17	0.17	-111.34	254
10	4	0.39	19.74	0.00	0.17	0.17	-164.95	2
11	4	0.06	15.93	0.00	0.17	0.17	-51.91	17
12	4	0.30	8.75	0.00	0.17	0.17	-133.21	180
13	4	0.31	15.59	0.00	0.17	0.17	-119.28	255
14	4	-0.26	5.12	0.00	0.17	0.17	-89.91	0
15	4	0.44	12.22	0.00	0.17	0.17	161.13	8
16	4	0.42	17.02	0.00	0.17	0.17	-90.54	0
17	4	-0.26	5.46	0.00	0.17	0.17	-89.91	0
18	4	-0.29	19.36	0.00	0.17	0.17	-95.83	255
19	4	-0.25	9.87	0.00	0.17	0.17	-75.86	15
20	4	0.40	11.22	0.00	0.17	0.17	-116.41	22
21	4	0.08	16.68	0.00	0.17	0.17	-90.00	2
22	4	0.18	7.01	0.00	0.17	0.17	-132.34	255
23	4	0.08	10.90	0.00	0.17	0.17	-90.00	0
24	4	-0.17	9.44	0.00	0.17	0.17	-83.15	255
25	4	-0.26	10.89	0.00	0.17	0.17	-89.95	0
26	4	-0.27	1.57	0.00	0.17	0.17	-88.22	138
27	4	0.33	7.49	0.00	0.17	0.17	-129.19	23
28	4	0.25	12.87	0.00	0.17	0.17	-106.77	254
29	4	-0.26	11.24	0.00	0.17	0.17	-89.95	1
30	4	-0.26	4.35	0.00	0.17	0.17	-98.15	85
31	4	-0.26	3.56	0.00	0.17	0.17	-88.89	107
32	4	-0.25	17.30	0.00	0.17	0.17	-38.83	18
33	4	0.08	2.39	0.00	0.17	0.17	-88.91	25
34	4	0.42	4.91	0.00	0.17	0.17	-87.77	171
35	4	0.11	18.93	0.00	0.17	0.17	-110.32	20
36	4	0.10	14.79	0.00	0.17	0.17	-59.96	254
37	4	0.35	9.88	0.00	0.17	0.17	171.24	51
38	4	0.11	1.89	0.00	0.17	0.17	-92.69	187
39	4	0.38	19.39	0.00	0.17	0.17	-149.85	56
40	4	0.35	20.68	0.00	0.17	0.17	-103.32	50
41	4	0.42	3.69	0.00	0.17	0.17	-81.41	60
42	4	0.09	6.01	0.00	0.17	0.17	-83.40	152
43	4	-0.26	10.22	0.00	0.17	0.17	-89.95	0
44	4	-0.24	20.68	0.00	0.17	0.17	-81.37	59
45	4	0.08	17.02	0.00	0.17	0.17	-90.00	0
46	4	0.12	11.58	0.00	0.17	0.17	-90.78	23
47	4	0.42	3.04	0.00	0.17	0.17	-81.88	22
48	4	0.19	0.56	0.00	0.17	0.17	-140.97	255
49	4	-0.19	8.63	0.00	0.17	0.17	-116.71	180
50	4	-0.26	4.77	0.00	0.17	0.17	-89.90	12
1	5	0.17	10.49	0.00	0.17	0.17	-84.54	255
2	5	-0.26	2.04	0.00	0.17	0.17	-74.49	17
3	5	-0.32	0.49	0.00	0.17	0.17	-26.09	37
4	5	-0.15	18.49	0.00	0.17	0.17	-73.76	243
5	5	-0.25	20.02	0.00	0.17	0.17	-21.64	70
6	5	0.12	16.32	0.00	0.17	0.17	-47.34	18
7	5	0.01	12.15	0.00	0.17	0.17	-82.41	118
8	5	0.08	2.74	0.00	0.17	0.17	-90.00	2
9	5	0.48	2.29	0.00	0.17	0.17	-32.33	43
10	5	0.39	19.74	0.00	0.17	0.17	-164.95	2
11	5	0.05	15.89	0.00	0.17	0.17	-89.34	12
12	5	0.29	8.74	0.00	0.17	0.17	-145.70	32
13	5	0.27	15.56	0.00	0.17	0.17	-116.58	255
14	5	-0.26	5.12	0.00	0.17	0.17	-89.91	1
15	5	0.43	12.22	0.00	0.17	0.17	161.13	15
16	5	0.42	17.02	0.00	0.17	0.17	-90.54	0
17	5	-0.26	5.46	0.00	0.17	0.17	-89.91	0
18	5	-0.28	19.35	0.00	0.17	0.17	-28.91	47
19	5	-0.25	9.87	0.00	0.17	0.17	-119.82	23
20	5	0.39	11.22	0.00	0.17	0.17	-165.04	21
21	5	0.04	16.67	0.00	0.17	0.17	-76.70	255
22	5	0.17	6.97	0.00	0.17	0.17	-108.54	128
23	5	0.08	10.89	0.00	0.17	0.17	-90.00	12
24	5	-0.23	9.38	0.00	0.17	0.17	-142.45	255
25	5	-0.26	10.88	0.00	0.17	0.17	13.60	41
26	5	-0.25	1.53	0.00	0.17	0.17	-89.08	149
27	5	0.29	7.49	0.00	0.17	0.17	-145.97	255
28	5	0.21	12.88	0.00	0.17	0.17	-112.41	255
29	5	-0.26	11.24	0.00	0.17	0.17	-89.95	1
30	5	-0.26	4.32	0.00	0.17	0.17	-92.60	90
31	5	-0.27	3.49	0.00	0.17	0.17	-98.01	216
32	5	-0.25	17.30	0.00	0.17	0.17	-38.83	17
33	5	0.08	2.38	0.00	0.17	0.17	-92.02	37
34	5	0.42	4.86	0.00	0.17	0.17	-85.29	164
35	5	0.13	18.88	0.00	0.17	0.17	-105.93	255
36	5	0.10	14.71	0.00	0.17	0.17	-109.44	255
37	5	0.34	9.85	0.00	0.17	0.17	-156.32	150
38	5	0.13	1.82	0.00	0.17	0.17	-70.77	187
39	5	0.37	19.38	0.00	0.17	0.17	-139.81	36
40	5	0.34	20.65	0.00	0.17	0.17	-112.39	101
41	5	0.42	3.67	0.00	0.17	0.17	-91.19	57
42	5	0.09	5.96	0.00	0.17	0.17	-86.21	153
43	5	-0.26	10.22	0.00	0.17	0.17	-89.95	1
44	5	-0.22	20.65	0.00	0.17	0.17	-69.53	149
45	5	0.08	17.02	0.00	0.17	0.17	-90.00	0
46	5	0.12	11.58	0.00	0.17	0.17	-8.31	21
47	5	0.42	3.03	0.00	0.17	0.17	-102.59	21
48	5	0.23	0.49	0.00	0.17	0.17	-55.50	255
49	5	-0.18	8.57	0.00	0.17	0.17	-83.03	167
50	5	-0.26	4.77	0.00	0.17	0.17	-89.90	17
1	6	0.18	10.47	0.00	0.17	0.17	-56.94	60
2	6	-0.26	2.04	0.00	0.17	0.17	-74.58	22
3	6	-0.29	0.45	0.00	0.17	0.17	-56.69	35
4	6	-0.12	18.43	0.00	0.17	0.17	-50.61	211
5	6	-0.23	20.02	0.00	0.17	0.17	31.97	65
6	6	0.12	16.31	0.00	0.17	0.17	-47.34	18
7	6	0.01	12.13	0.00	0.17	0.17	-77.33	44
8	6	0.08	2.74	0.00	0.17	0.17	-90.00	4
9	6	0.47	2.28	0.00	0.17	0.17	-102.87	50
10	6	0.38	19.74	0.00	0.17	0.17	-165.00	4
11	6	0.02	15.86	0.00	0.17	0.17	-59.52	255
12	6	0.29	8.73	0.00	0.17	0.17	-126.94	30
13	6	0.26	15.53	0.00	0.17	0.17	-121.13	100
14	6	-0.26	5.12	0.00	0.17	0.17	-89.91	2
15	6	0.43	12.22	0.00	0.17	0.17	161.13	16
16	6	0.42	17.02	0.00	0.17	0.17	-90.54	0
17	6	-0.26	5.46	0.00	0.17	0.17	-89.91	0
18	6	-0.27	19.34	0.00	0.17	0.17	-63.14	51
19	6	-0.24	9.86	0.00	0.17	0.17	-29.82	29
20	6	0.39	11.22	0.00	0.17	0.17	-148.69	18
21	6	0.04	16.67	0.00	0.17	0.17	-76.70	4
22	6	0.16	6.90	0.00	0.17	0.17	-130.11	255
23	6	0.12	10.88	0.00	0.17	0.17	-68.89	11
24	6	-0.21	9.36	0.00	0.17	0.17	-39.03	89
25	6	-0.26	10.88	0.00	0.17	0.17	13.60	7
26	6	-0.24	1.48	0.00	0.17	0.17	-69.31	135
27	6	0.24	7.46	0.00	0.17	0.17	-140.94	255
28	6	0.21	12.86	0.00	0.17	0.17	-92.79	64
29	6	-0.26	11.24	0.00	0.17	0.17	-89.95	3
30	6	-0.26	4.29	0.00	0.17	0.17	-95.80	94
31	6	-0.27	3.44	0.00	0.17	0.17	-88.23	208
32	6	-0.24	17.30	0.00	0.17	0.17	-38.83	16
33	6	0.08	2.37	0.00	0.17	0.17	-69.77	46
34	6	0.42	4.81	0.00	0.17	0.17	-104.64	157
35	6	0.12	18.88	0.00	0.17	0.17	-123.18	28
36	6	0.12	14.64	0.00	0.17	0.17	-43.50	255
37	6	0.33	9.84	0.00	0.17	0.17	-156.31	45
38	6	0.13	1.76	0.00	0.17	0.17	-87.30	183
39	6	0.36	19.37	0.00	0.17	0.17	-116.16	39
40	6	0.33	20.64	0.00	0.17	0.17	-154.78	37
41	6	0.41	3.65	0.00	0.17	0.17	-96.47	55
42	6	0.09	5.92	0.00	0.17	0.17	-90.33	47
43	6	-0.26	10.22	0.00	0.17	0.17	-89.95	2
44	6	-0.21	20.62	0.00	0.17	0.17	-40.53	50
45	6	0.08	17.02	0.00	0.17	0.17	-90.00	0
46	6	0.12	11.57	0.00	0.17	0.17	-73.09	19
47	6	0.42	3.03	0.00	0.17	0.17	-107.94	20
48	6	0.22	0.49	0.00	0.17	0.17	-143.48	35
49	6	-0.16	8.52	0.00	0.17	0.17	-72.26	154
50	6	-0.26	4.76	0.00	0.17	0.17	-95.79	21
1	7	0.18	10.45	0.00	0.17	0.17	-94.25	58
2	7	-0.26	2.02	0.00	0.17	0.17	-86.15	44
3	7	-0.27	0.41	0.00	0.17	0.17	-64.80	31
4	7	-0.13	18.38	0.00	0.17	0.17	-98.26	146
5	7	-0.26	19.98	0.00	0.17	0.17	-83.96	255
6	7	0.12	16.31	0.00	0.17	0.17	-80.86	30
7	7	0.02	12.12	0.00	0.17	0.17	-101.32	43
8	7	0.08	2.74	0.00	0.17	0.17	-90.00	5
9	7	0.47	2.26	0.00	0.17	0.17	-97.45	54
10	7	0.37	19.73	0.00	0.17	0.17	-125.27	78
11	7	-0.01	15.82	0.00	0.17	0.17	-137.27	6
12	7	0.28	8.72	0.00	0.17	0.17	-116.20	30
13	7	0.21	15.51	0.00	0.17	0.17	-174.95	111
14	7	-0.26	5.12	0.00	0.17	0.17	-89.91	4
15	7	0.42	12.22	0.00	0.17	0.17	161.13	16
16	7	0.42	17.02	0.00	0.17	0.17	-90.54	0
17	7	-0.26	5.46	0.00	0.17	0.17	-89.91	0
18	7	-0.25	19.33	0.00	0.17	0.17	-17.48	57
19	7	-0.23	9.85	0.00	0.17	0.17	-47.21	33
20	7	0.39	11.21	0.00	0.17	0.17	-148.69	17
21	7	0.04	16.67	0.00	0.17	0.17	-76.70	5
22	7	0.17	6.84	0.00	0.17	0.17	-98.15	254
23	7	0.12	10.88	0.00	0.17	0.17	-68.89	14
24	7	-0.20	9.33	0.00	0.17	0.17	-97.78	85
25	7	-0.26	10.88	0.00	0.17	0.17	13.60	8
26	7	-0.24	1.44	0.00	0.17	0.17	-69.54	134
27	7	0.17	7.43	0.00	0.17	0.17	-157.74	254
28	7	0.21	12.84	0.00	0.17	0.17	-119.97	61
29	7	-0.25	11.24	0.00	0.17	0.17	-80.21	35
30	7	-0.26	4.26	0.00	0.17	0.17	-104.09	101
31	7	-0.27	3.39	0.00	0.17	0.17	-94.10	79
32	7	-0.24	17.29	0.00	0.17	0.17	-38.83	15
33	7	0.08	2.36	0.00	0.17	0.17	-64.73	26
34	7	0.42	4.76	0.00	0.17	0.17	-81.19	151
35	7	0.14	18.83	0.00	0.17	0.17	-67.08	31
36	7	0.11	14.57	0.00	0.17	0.17	-73.02	254
37	7	0.32	9.83	0.00	0.17	0.17	-128.40	41
38	7	0.15	1.71	0.00	0.17	0.17	-71.34	180
39	7	0.35	19.37	0.00	0.17	0.17	-149.29	5
40	7	0.32	20.62	0.00	0.17	0.17	-154.60	107
41	7	0.42	3.63	0.00	0.17	0.17	-85.69	53
42	7	0.09	5.89	0.00	0.17	0.17	-87.26	42
43	7	-0.25	10.22	0.00	0.17	0.17	-93.00	30
44	7	-0.19	20.60	0.00	0.17	0.17	-42.12	49
45	7	0.08	17.02	0.00	0.17	0.17	-90.00	2
46	7	0.12	11.57	0.00	0.17	0.17	-93.85	19
47	7	0.42	3.02	0.00	0.17	0.17	-101.96	19
48	7	0.23	0.45	0.00	0.17	0.17	-80.18	31
49	7	-0.18	8.46	0.00	0.17	0.17	-80.19	254
50	7	-0.26	4.75	0.00	0.17	0.17	-91.56	26
1	8	0.18	10.44	0.00	0.17	0.17	-101.68	56
2	8	-0.26	2.01	0.00	0.17	0.17	-84.07	49
3	8	-0.26	0.41	0.00	0.17	0.17	-15.36	34
4	8	-0.12	18.33	0.00	0.17	0.17	-110.04	210
5	8	-0.25	19.96	0.00	0.17	0.17	-81.57	58
6	8	0.12	16.29	0.00	0.17	0.17	-95.60	36
7	8	-0.02	12.09	0.00	0.17	0.17	-115.49	254
8	8	0.08	2.73	0.00	0.17	0.17	-90.00	7
9	8	0.47	2.24	0.00	0.17	0.17	-94.64	60
10	8	0.36	19.73	0.00	0.17	0.17	-157.41	62
11	8	-0.03	15.79	0.00	0.17	0.17	-100.23	8
12	8	0.27	8.72	0.00	0.17	0.17	-134.91	41
13	8	0.20	15.47	0.00	0.17	0.17	-99.61	119
14	8	-0.26	5.12	0.00	0.17	0.17	-89.91	5
15	8	0.42	12.22	0.00	0.17	0.17	161.13	15
16	8	0.43	16.98	0.00	0.17	0.17	-90.54	255
17	8	-0.26	5.46	0.00	0.17	0.17	-89.91	0
18	8	-0.26	19.30	0.00	0.17	0.17	-66.42	120
19	8	-0.23	9.84	0.00	0.17	0.17	-50.81	35
20	8	0.38	11.21	0.00	0.17	0.17	-148.69	16
21	8	0.04	16.67	0.00	0.17	0.17	-76.70	6
22	8	0.19	6.78	0.00	0.17	0.17	-76.93	255
23	8	0.13	10.87	0.00	0.17	0.17	-68.89	17
24	8	-0.22	9.28	0.00	0.17	0.17	-74.49	255
25	8	-0.26	10.88	0.00	0.17	0.17	13.60	8
26	8	-0.25	1.39	0.00	0.17	0.17	-103.21	126
27	8	0.16	7.42	0.00	0.17	0.17	-92.94	49
28	8	0.20	12.81	0.00	0.17	0.17	-105.70	57
29	8	-0.25	11.24	0.00	0.17	0.17	-80.21	3
30	8	-0.26	4.23	0.00	0.17	0.17	-89.07	99
31	8	-0.27	3.35	0.00	0.17	0.17	-87.38	195
32	8	-0.24	17.29	0.00	0.17	0.17	-38.83	14
33	8	0.08	2.35	0.00	0.17	0.17	-96.52	27
34	8	0.41	4.71	0.00	0.17	0.17	-103.81	145
35	8	0.13	18.82	0.00	0.17	0.17	-109.08	38
36	8	0.10	14.49	0.00	0.17	0.17	-79.82	254
37	8	0.31	9.80	0.00	0.17	0.17	-139.74	145
38	8	0.14	1.67	0.00	0.17	0.17	-93.56	24
39	8	0.34	19.37	0.00	0.17	0.17	-149.88	49
40	8	0.31	20.60	0.00	0.17	0.17	-98.78	29
41	8	0.41	3.62	0.00	0.17	0.17	-91.66	53
42	8	0.09	5.87	0.00	0.17	0.17	-91.29	38
43	8	-0.25	10.22	0.00	0.17	0.17	-93.00	6
44	8	-0.17	20.57	0.00	0.17	0.17	-47.15	127
