#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_1_2_lm_50/geo_1_2.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
26	0	-0.26	0.36	0.00	0.17	0.17	-89.58	0
27	0	0.42	8.86	0.00	0.17	0.17	-90.99	0
28	0	0.42	19.74	0.00	0.17	0.17	-90.47	0
29	0	0.08	16.34	0.00	0.17	0.17	-90.00	0
30	0	0.42	15.32	0.00	0.17	0.17	-90.60	0
31	0	-0.26	17.70	0.00	0.17	0.17	-89.97	0
32	0	-0.26	8.18	0.00	0.17	0.17	-89.94	0
33	0	0.08	0.02	0.00	0.17	0.17	-90.00	0
34	0	-0.26	12.94	0.00	0.17	0.17	-89.96	0
35	0	-0.26	5.46	0.00	0.17	0.17	-89.91	0
36	0	0.08	5.80	0.00	0.17	0.17	-90.00	0
37	0	-0.26	9.88	0.00	0.17	0.17	-89.95	0
38	0	-0.26	14.30	0.00	0.17	0.17	-89.96	0
39	0	-0.26	5.12	0.00	0.17	0.17	-89.91	0
40	0	-0.26	16.34	0.00	0.17	0.17	-89.97	0
41	0	0.42	20.76	0.00	0.17	0.17	-90.45	0
42	0	-0.26	2.40	0.00	0.17	0.17	-89.83	0
43	0	-0.26	8.86	0.00	0.17	0.17	-89.94	0
44	0	0.42	4.44	0.00	0.17	0.17	-91.79	0
45	0	-0.26	11.58	0.00	0.17	0.17	-89.95	0
46	0	-0.26	13.62	0.00	0.17	0.17	-89.96	0
47	0	-0.26	6.14	0.00	0.17	0.17	-89.92	0
48	0	0.08	10.56	0.00	0.17	0.17	-90.00	0
49	0	0.42	16.68	0.00	0.17	0.17	-90.55	0
50	0	-0.26	16.68	0.00	0.17	0.17	-89.97	0
1	1	-0.26	20.42	0.00	0.17	0.17	-89.97	0
2	1	0.08	16.68	0.00	0.17	0.17	-90.00	0
3	1	0.41	18.37	0.00	0.17	0.17	-90.50	118
4	1	0.08	19.74	0.00	0.17	0.17	-90.00	0
5	1	-0.26	6.48	0.00	0.17	0.17	-89.92	0
6	1	-0.26	10.22	0.00	0.17	0.17	-89.95	0
7	1	0.42	17.02	0.00	0.17	0.17	-90.54	0
8	1	0.42	16.00	0.00	0.17	0.17	-90.57	0
9	1	0.41	17.70	0.00	0.17	0.17	-90.52	64
10	1	-0.26	15.31	0.00	0.17	0.17	-89.96	79
11	1	0.08	10.90	0.00	0.17	0.17	-90.00	0
12	1	0.09	2.36	0.00	0.17	0.17	-90.00	255
13	1	-0.26	9.53	0.00	0.17	0.17	-89.95	64
14	1	0.41	11.92	0.00	0.17	0.17	-90.75	79
15	1	0.12	14.62	0.00	0.17	0.17	-90.00	255
16	1	-0.26	4.44	0.00	0.17	0.17	-89.89	0
17	1	-0.26	13.28	0.00	0.17	0.17	-89.96	0
18	1	0.42	5.77	0.00	0.17	0.17	-91.43	194
19	1	-0.25	7.81	0.00	0.17	0.17	-89.94	194
20	1	0.41	8.52	0.00	0.17	0.17	-91.02	79
21	1	-0.26	19.74	0.00	0.17	0.17	-89.97	0
22	1	0.08	5.44	0.00	0.17	0.17	-90.00	139
23	1	-0.26	4.06	0.00	0.17	0.17	-89.89	255
24	1	0.42	15.66	0.00	0.17	0.17	-90.58	0
25	1	0.08	20.41	0.00	0.17	0.17	-90.00	64
26	1	-0.26	0.36	0.00	0.17	0.17	-89.58	26
27	1	0.42	8.86	0.00	0.17	0.17	-90.99	0
28	1	0.42	19.74	0.00	0.17	0.17	-90.47	0
29	1	0.08	16.34	0.00	0.17	0.17	-90.00	0
30	1	0.41	15.32	0.00	0.17	0.17	-90.60	64
31	1	-0.26	17.68	0.00	0.17	0.17	-89.97	129
32	1	-0.26	8.18	0.00	0.17	0.17	-89.94	0
33	1	0.04	0.01	0.00	0.17	0.17	-90.00	254
34	1	-0.24	12.92	0.00	0.17	0.17	-89.96	168
35	1	-0.26	5.46	0.00	0.17	0.17	-89.91	0
36	1	0.08	5.80	0.00	0.17	0.17	-90.00	0
37	1	-0.26	9.88	0.00	0.17	0.17	-89.95	0
38	1	-0.22	14.29	0.00	0.17	0.17	-89.96	255
39	1	-0.26	5.11	0.00	0.17	0.17	-89.91	64
40	1	-0.26	16.34	0.00	0.17	0.17	-89.97	0
41	1	0.42	20.76	0.00	0.17	0.17	-90.45	26
42	1	-0.26	2.40	0.00	0.17	0.17	-89.83	0
43	1	-0.25	8.86	0.00	0.17	0.17	-89.94	64
44	1	0.41	4.40	0.00	0.17	0.17	-91.79	255
45	1	-0.22	11.56	0.00	0.17	0.17	-89.95	254
46	1	-0.26	13.62	0.00	0.17	0.17	-89.96	0
47	1	-0.26	6.13	0.00	0.17	0.17	-89.92	64
48	1	0.08	10.56	0.00	0.17	0.17	-90.00	26
49	1	0.42	16.68	0.00	0.17	0.17	-90.55	0
50	1	-0.26	16.68	0.00	0.17	0.17	-89.97	0
1	2	-0.26	20.42	0.00	0.17	0.17	-89.97	0
2	2	0.08	16.68	0.00	0.17	0.17	-90.00	0
3	2	0.38	18.34	0.00	0.17	0.17	-143.13	114
4	2	0.08	19.74	0.00	0.17	0.17	-90.00	0
5	2	-0.26	6.48	0.00	0.17	0.17	-89.92	3
6	2	-0.26	10.22	0.00	0.17	0.17	-89.95	0
7	2	0.42	17.02	0.00	0.17	0.17	-90.54	0
8	2	0.42	16.00	0.00	0.17	0.17	-90.57	0
9	2	0.41	17.68	0.00	0.17	0.17	-99.86	61
10	2	-0.22	15.27	0.00	0.17	0.17	-77.20	255
11	2	0.08	10.90	0.00	0.17	0.17	-90.00	1
12	2	0.10	2.28	0.00	0.17	0.17	-96.20	254
13	2	-0.23	9.50	0.00	0.17	0.17	-49.93	112
14	2	0.39	11.90	0.00	0.17	0.17	-143.93	71
15	2	0.12	14.62	0.00	0.17	0.17	-94.86	26
16	2	-0.26	4.44	0.00	0.17	0.17	-89.89	15
17	2	-0.26	13.28	0.00	0.17	0.17	-89.96	12
18	2	0.42	5.73	0.00	0.17	0.17	-86.20	24
19	2	-0.19	7.76	0.00	0.17	0.17	-23.41	254
20	2	0.39	8.50	0.00	0.17	0.17	-137.41	69
21	2	-0.26	19.74	0.00	0.17	0.17	-89.97	0
22	2	0.08	5.39	0.00	0.17	0.17	-89.45	145
23	2	-0.26	3.98	0.00	0.17	0.17	-95.25	251
24	2	0.42	15.66	0.00	0.17	0.17	-90.58	0
25	2	0.08	20.40	0.00	0.17	0.17	-144.13	62
26	2	-0.25	0.36	0.00	0.17	0.17	-10.35	28
27	2	0.41	8.86	0.00	0.17	0.17	-153.32	60
28	2	0.43	19.70	0.00	0.17	0.17	-90.47	254
29	2	0.08	16.33	0.00	0.17	0.17	-83.59	26
30	2	0.40	15.32	0.00	0.17	0.17	-174.74	0
31	2	-0.26	17.62	0.00	0.17	0.17	-55.65	254
32	2	-0.22	8.16	0.00	0.17	0.17	-89.94	6
33	2	0.06	-0.06	0.00	0.17	0.17	-53.15	255
34	2	-0.22	12.85	0.00	0.17	0.17	-73.90	155
35	2	-0.26	5.46	0.00	0.17	0.17	-89.91	0
36	2	0.08	5.80	0.00	0.17	0.17	-90.00	8
37	2	-0.26	9.88	0.00	0.17	0.17	-89.95	4
38	2	-0.19	14.25	0.00	0.17	0.17	-44.57	56
39	2	-0.26	5.09	0.00	0.17	0.17	-80.63	61
40	2	-0.26	16.34	0.00	0.17	0.17	-89.97	0
41	2	0.34	20.78	0.00	0.17	0.17	168.57	255
42	2	-0.26	2.36	0.00	0.17	0.17	-89.83	2
43	2	-0.24	8.85	0.00	0.17	0.17	-38.31	66
44	2	0.40	4.32	0.00	0.17	0.17	-99.50	255
45	2	-0.25	11.52	0.00	0.17	0.17	-69.40	255
46	2	-0.26	13.62	0.00	0.17	0.17	-89.96	0
47	2	-0.26	6.11	0.00	0.17	0.17	-90.96	60
48	2	0.08	10.51	0.00	0.17	0.17	-149.35	254
49	2	0.42	16.68	0.00	0.17	0.17	-90.55	0
50	2	-0.26	16.68	0.00	0.17	0.17	-89.97	0
1	3	-0.26	20.42	0.00	0.17	0.17	-89.97	0
2	3	0.08	16.68	0.00	0.17	0.17	-90.00	0
3	3	0.37	18.34	0.00	0.17	0.17	-21.85	255
4	3	0.08	19.74	0.00	0.17	0.17	-90.00	0
5	3	-0.26	6.48	0.00	0.17	0.17	-89.92	6
6	3	-0.26	10.22	0.00	0.17	0.17	-89.95	0
7	3	0.42	17.02	0.00	0.17	0.17	-90.54	0
8	3	0.42	16.00	0.00	0.17	0.17	-90.57	24
9	3	0.39	17.68	0.00	0.17	0.17	164.86	59
10	3	-0.21	15.25	0.00	0.17	0.17	-65.11	73
11	3	0.08	10.90	0.00	0.17	0.17	-90.00	9
12	3	0.10	2.19	0.00	0.17	0.17	-86.88	255
13	3	-0.23	9.48	0.00	0.17	0.17	-98.73	64
14	3	0.37	11.88	0.00	0.17	0.17	-110.34	67
15	3	0.15	14.58	0.00	0.17	0.17	-85.39	255
16	3	-0.26	4.43	0.00	0.17	0.17	-86.18	29
17	3	-0.26	13.27	0.00	0.17	0.17	-62.64	21
18	3	0.43	5.66	0.00	0.17	0.17	-84.73	206
19	3	-0.20	7.69	0.00	0.17	0.17	-128.67	254
20	3	0.37	8.50	0.00	0.17	0.17	177.95	66
21	3	-0.26	19.74	0.00	0.17	0.17	-89.97	0
22	3	0.09	5.34	0.00	0.17	0.17	-82.02	151
23	3	-0.27	3.90	0.00	0.17	0.17	-106.54	243
24	3	0.42	15.66	0.00	0.17	0.17	-90.58	0
25	3	0.08	20.40	0.00	0.17	0.17	-144.13	0
26	3	-0.24	0.35	0.00	0.17	0.17	-80.26	36
27	3	0.40	8.86	0.00	0.17	0.17	159.43	3
28	3	0.43	19.70	0.00	0.17	0.17	-90.47	2
29	3	0.08	16.30	0.00	0.17	0.17	-69.30	145
30	3	0.40	15.32	0.00	0.17	0.17	-174.74	0
31	3	-0.24	17.59	0.00	0.17	0.17	-46.01	112
32	3	-0.18	8.15	0.00	0.17	0.17	-105.93	255
33	3	0.03	-0.14	0.00	0.17	0.17	-119.66	255
34	3	-0.22	12.79	0.00	0.17	0.17	-94.59	184
35	3	-0.26	5.46	0.00	0.17	0.17	-89.91	7
36	3	0.08	5.80	0.00	0.17	0.17	-90.00	3
37	3	-0.26	9.88	0.00	0.17	0.17	-89.95	9
38	3	-0.19	14.23	0.00	0.17	0.17	-78.24	53
39	3	-0.26	5.07	0.00	0.17	0.17	-80.02	58
40	3	-0.28	16.28	0.00	0.17	0.17	-90.29	255
41	3	0.33	20.77	0.00	0.17	0.17	-126.78	21
42	3	-0.29	2.28	0.00	0.17	0.17	-111.20	254
43	3	-0.21	8.80	0.00	0.17	0.17	-57.91	62
44	3	0.39	4.23	0.00	0.17	0.17	-85.48	255
45	3	-0.20	11.52	0.00	0.17	0.17	-11.55	67
46	3	-0.26	13.62	0.00	0.17	0.17	-89.96	0
47	3	-0.26	6.10	0.00	0.17	0.17	-89.64	58
48	3	0.10	10.47	0.00	0.17	0.17	-100.62	255
49	3	0.42	16.68	0.00	0.17	0.17	-90.55	0
50	3	-0.26	16.68	0.00	0.17	0.17	-89.97	0
1	4	-0.26	20.42	0.00	0.17	0.17	-89.97	2
2	4	0.08	16.68	0.00	0.17	0.17	-90.00	0
3	4	0.32	18.31	0.00	0.17	0.17	-150.27	115
4	4	0.08	19.74	0.00	0.17	0.17	-90.00	2
5	4	-0.26	6.47	0.00	0.17	0.17	-89.92	9
6	4	-0.26	10.22	0.00	0.17	0.17	-89.95	0
7	4	0.38	17.02	0.00	0.17	0.17	-90.54	0
8	4	0.42	16.00	0.00	0.17	0.17	-90.57	1
9	4	0.38	17.67	0.00	0.17	0.17	-118.18	56
10	4	-0.20	15.22	0.00	0.17	0.17	-77.09	77
11	4	0.08	10.89	0.00	0.17	0.17	-63.72	21
12	4	0.11	2.11	0.00	0.17	0.17	-84.62	255
13	4	-0.22	9.46	0.00	0.17	0.17	-36.19	65
14	4	0.33	11.88	0.00	0.17	0.17	163.50	59
15	4	0.15	14.54	0.00	0.17	0.17	-108.22	254
16	4	-0.26	4.41	0.00	0.17	0.17	-93.90	42
17	4	-0.25	13.26	0.00	0.17	0.17	-45.28	30
18	4	0.43	5.66	0.00	0.17	0.17	-93.18	27
19	4	-0.20	7.63	0.00	0.17	0.17	-132.41	255
20	4	0.35	8.49	0.00	0.17	0.17	-161.12	58
21	4	-0.26	19.74	0.00	0.17	0.17	-89.97	0
22	4	0.09	5.31	0.00	0.17	0.17	-86.87	17
23	4	-0.26	3.82	0.00	0.17	0.17	-82.92	243
24	4	0.38	15.66	0.00	0.17	0.17	-145.10	0
25	4	0.09	20.38	0.00	0.17	0.17	-53.98	58
26	4	-0.19	0.37	0.00	0.17	0.17	-17.72	254
27	4	0.39	8.87	0.00	0.17	0.17	-138.88	7
28	4	0.43	19.70	0.00	0.17	0.17	-90.47	2
29	4	0.08	16.30	0.00	0.17	0.17	-69.30	3
30	4	0.38	15.31	0.00	0.17	0.17	-163.27	49
31	4	-0.24	17.56	0.00	0.17	0.17	-91.63	116
32	4	-0.18	8.14	0.00	0.17	0.17	-93.07	28
33	4	0.02	-0.22	0.00	0.17	0.17	-83.08	255
34	4	-0.23	12.73	0.00	0.17	0.17	-62.50	255
35	4	-0.26	5.46	0.00	0.17	0.17	-89.91	10
36	4	0.08	5.79	0.00	0.17	0.17	-88.77	25
37	4	-0.26	9.87	0.00	0.17	0.17	-89.95	12
38	4	-0.20	14.21	0.00	0.17	0.17	-120.50	50
39	4	-0.26	5.05	0.00	0.17	0.17	-84.19	56
40	4	-0.27	16.26	0.00	0.17	0.17	-119.34	3
41	4	0.28	20.77	0.00	0.17	0.17	179.84	59
42	4	-0.29	2.19	0.00	0.17	0.17	-93.06	255
43	4	-0.24	8.78	0.00	0.17	0.17	-154.44	58
44	4	0.39	4.15	0.00	0.17	0.17	-89.45	255
45	4	-0.15	11.49	0.00	0.17	0.17	-59.14	255
46	4	-0.26	13.62	0.00	0.17	0.17	-89.96	2
47	4	-0.26	6.08	0.00	0.17	0.17	-92.47	55
48	4	0.14	10.41	0.00	0.17	0.17	-44.41	238
49	4	0.42	16.68	0.00	0.17	0.17	-90.55	0
50	4	-0.26	16.68	0.00	0.17	0.17	-89.97	0
1	5	-0.26	20.42	0.00	0.17	0.17	-89.97	2
2	5	0.08	16.68	0.00	0.17	0.17	-90.00	0
3	5	0.36	18.28	0.00	0.17	0.17	-28.29	54
4	5	0.08	19.74	0.00	0.17	0.17	-90.00	2
5	5	-0.26	6.47	0.00	0.17	0.17	-89.92	12
6	5	-0.26	10.22	0.00	0.17	0.17	-89.95	1
7	5	0.38	17.02	0.00	0.17	0.17	-90.54	0
8	5	0.41	16.00	0.00	0.17	0.17	-146.87	21
9	5	0.36	17.66	0.00	0.17	0.17	-146.00	52
10	5	-0.23	15.19	0.00	0.17	0.17	-143.10	82
11	5	0.07	10.88	0.00	0.17	0.17	-99.10	77
12	5	0.13	2.03	0.00	0.17	0.17	-83.45	255
13	5	-0.21	9.44	0.00	0.17	0.17	-52.94	64
14	5	0.32	11.87	0.00	0.17	0.17	-119.65	51
15	5	0.17	14.49	0.00	0.17	0.17	-119.37	255
16	5	-0.26	4.40	0.00	0.17	0.17	-90.95	55
17	5	-0.25	13.25	0.00	0.17	0.17	-93.11	42
18	5	0.43	5.61	0.00	0.17	0.17	-94.85	229
19	5	-0.15	7.59	0.00	0.17	0.17	-81.09	255
20	5	0.33	8.49	0.00	0.17	0.17	-176.19	55
21	5	-0.26	19.74	0.00	0.17	0.17	-89.97	0
22	5	0.09	5.29	0.00	0.17	0.17	-94.69	119
23	5	-0.26	3.74	0.00	0.17	0.17	-83.21	244
24	5	0.36	15.66	0.00	0.17	0.17	153.85	80
25	5	0.09	20.37	0.00	0.17	0.17	-158.39	57
26	5	-0.14	0.35	0.00	0.17	0.17	-75.37	255
27	5	0.38	8.87	0.00	0.17	0.17	-138.41	7
28	5	0.43	19.70	0.00	0.17	0.17	-90.47	2
29	5	0.08	16.30	0.00	0.17	0.17	-69.30	2
30	5	0.37	15.31	0.00	0.17	0.17	-150.41	53
31	5	-0.23	17.53	0.00	0.17	0.17	-73.20	99
32	5	-0.18	8.13	0.00	0.17	0.17	-70.12	36
33	5	0.02	-0.27	0.00	0.17	0.17	-136.31	255
34	5	-0.23	12.68	0.00	0.17	0.17	-113.69	124
35	5	-0.26	5.45	0.00	0.17	0.17	-89.91	13
36	5	0.08	5.78	0.00	0.17	0.17	-86.91	25
37	5	-0.26	9.87	0.00	0.17	0.17	-89.95	16
38	5	-0.16	14.18	0.00	0.17	0.17	-85.11	255
39	5	-0.26	5.03	0.00	0.17	0.17	-96.21	56
40	5	-0.27	16.24	0.00	0.17	0.17	-16.47	2
41	5	0.28	20.77	0.00	0.17	0.17	179.84	17
42	5	-0.30	2.11	0.00	0.17	0.17	-98.27	255
43	5	-0.23	8.76	0.00	0.17	0.17	-44.99	56
44	5	0.39	4.07	0.00	0.17	0.17	-94.29	255
45	5	-0.15	11.48	0.00	0.17	0.17	-53.89	57
46	5	-0.26	13.62	0.00	0.17	0.17	-89.96	3
47	5	-0.26	6.07	0.00	0.17	0.17	-95.82	20
48	5	0.18	10.33	0.00	0.17	0.17	-62.29	255
49	5	0.42	16.68	0.00	0.17	0.17	-90.55	0
50	5	-0.26	16.68	0.00	0.17	0.17	-89.97	0
1	6	-0.26	20.42	0.00	0.17	0.17	-89.97	1
2	6	0.08	16.68	0.00	0.17	0.17	-90.00	0
3	6	0.28	18.29	0.00	0.17	0.17	165.19	255
4	6	0.08	19.74	0.00	0.17	0.17	-90.00	2
5	6	-0.26	6.47	0.00	0.17	0.17	-89.92	13
6	6	-0.26	10.22	0.00	0.17	0.17	-39.61	20
7	6	0.37	17.02	0.00	0.17	0.17	-140.01	0
8	6	0.41	16.00	0.00	0.17	0.17	162.29	4
9	6	0.35	17.63	0.00	0.17	0.17	-111.36	127
10	6	-0.22	15.16	0.00	0.17	0.17	-79.44	85
11	6	0.06	10.86	0.00	0.17	0.17	-133.77	39
12	6	0.14	1.95	0.00	0.17	0.17	-77.79	255
13	6	-0.20	9.42	0.00	0.17	0.17	-65.13	64
14	6	0.30	11.86	0.00	0.17	0.17	-129.15	54
15	6	0.18	14.45	0.00	0.17	0.17	-92.17	255
16	6	-0.26	4.38	0.00	0.17	0.17	-89.46	66
17	6	-0.25	13.24	0.00	0.17	0.17	-93.30	45
18	6	0.43	5.61	0.00	0.17	0.17	-91.44	27
19	6	-0.12	7.54	0.00	0.17	0.17	-82.85	254
20	6	0.32	8.48	0.00	0.17	0.17	-165.95	52
21	6	-0.26	19.74	0.00	0.17	0.17	-89.97	0
22	6	0.09	5.27	0.00	0.17	0.17	-91.14	16
23	6	-0.27	3.66	0.00	0.17	0.17	-91.53	245
24	6	0.32	15.65	0.00	0.17	0.17	-168.98	0
25	6	0.09	20.36	0.00	0.17	0.17	83.26	55
26	6	-0.11	0.31	0.00	0.17	0.17	-56.52	254
27	6	0.37	8.87	0.00	0.17	0.17	-155.55	53
28	6	0.43	19.70	0.00	0.17	0.17	-90.47	2
29	6	0.08	16.30	0.00	0.17	0.17	-69.30	2
30	6	0.36	15.31	0.00	0.17	0.17	179.00	0
31	6	-0.23	17.50	0.00	0.17	0.17	-110.50	84
32	6	-0.18	8.12	0.00	0.17	0.17	-90.81	40
33	6	0.04	-0.35	0.00	0.17	0.17	-88.85	255
34	6	-0.21	12.64	0.00	0.17	0.17	-36.92	167
35	6	-0.26	5.45	0.00	0.17	0.17	-89.91	16
36	6	0.08	5.77	0.00	0.17	0.17	-79.11	31
37	6	-0.25	9.86	0.00	0.17	0.17	-70.39	19
38	6	-0.16	14.17	0.00	0.17	0.17	-94.88	42
39	6	-0.26	5.01	0.00	0.17	0.17	-87.93	56
40	6	-0.27	16.24	0.00	0.17	0.17	-16.47	2
41	6	0.27	20.76	0.00	0.17	0.17	179.84	17
42	6	-0.30	2.03	0.00	0.17	0.17	-90.21	254
43	6	-0.24	8.74	0.00	0.17	0.17	-87.82	55
44	6	0.39	3.98	0.00	0.17	0.17	-94.22	255
45	6	-0.16	11.44	0.00	0.17	0.17	-109.02	53
46	6	-0.22	13.61	0.00	0.17	0.17	-106.14	5
47	6	-0.26	6.05	0.00	0.17	0.17	-91.63	50
48	6	0.20	10.30	0.00	0.17	0.17	-162.50	255
49	6	0.42	16.68	0.00	0.17	0.17	-90.55	0
50	6	-0.26	16.68	0.00	0.17	0.17	-89.97	0
1	7	-0.26	20.42	0.00	0.17	0.17	-89.97	2
2	7	0.08	16.68	0.00	0.17	0.17	-90.00	0
3	7	0.30	18.31	0.00	0.17	0.17	45.57	66
4	7	0.08	19.70	0.00	0.17	0.17	-58.91	0
5	7	-0.26	6.46	0.00	0.17	0.17	-89.92	14
6	7	-0.25	10.22	0.00	0.17	0.17	-35.83	23
7	7	0.37	17.02	0.00	0.17	0.17	-140.52	20
8	7	0.41	16.00	0.00	0.17	0.17	-126.17	19
9	7	0.34	17.62	0.00	0.17	0.17	-166.17	51
10	7	-0.21	15.13	0.00	0.17	0.17	-83.47	95
11	7	0.07	10.85	0.00	0.17	0.17	-92.60	44
12	7	0.15	1.87	0.00	0.17	0.17	-62.38	245
13	7	-0.19	9.40	0.00	0.17	0.17	-80.03	83
14	7	0.29	11.85	0.00	0.17	0.17	-129.77	59
15	7	0.19	14.41	0.00	0.17	0.17	-72.19	15
16	7	-0.26	4.35	0.00	0.17	0.17	-88.06	77
17	7	-0.22	13.20	0.00	0.17	0.17	-43.19	50
18	7	0.43	5.56	0.00	0.17	0.17	-89.50	22
19	7	-0.05	7.52	0.00	0.17	0.17	-47.68	255
20	7	0.31	8.46	0.00	0.17	0.17	-114.83	51
21	7	-0.26	19.74	0.00	0.17	0.17	-89.97	0
22	7	0.09	5.23	0.00	0.17	0.17	-93.02	193
23	7	-0.28	3.58	0.00	0.17	0.17	-81.31	255
24	7	0.28	15.65	0.00	0.17	0.17	-107.49	254
25	7	0.09	20.36	0.00	0.17	0.17	83.26	2
26	7	-0.07	0.28	0.00	0.17	0.17	-72.26	255
27	7	0.37	8.87	0.00	0.17	0.17	-155.55	12
28	7	0.43	19.70	0.00	0.17	0.17	-90.47	1
29	7	0.08	16.29	0.00	0.17	0.17	-98.59	67
30	7	0.36	15.26	0.00	0.17	0.17	-75.91	50
31	7	-0.25	17.45	0.00	0.17	0.17	-123.42	84
32	7	-0.18	8.10	0.00	0.17	0.17	-102.04	50
33	7	-0.01	-0.42	0.00	0.17	0.17	-107.52	254
34	7	-0.24	12.56	0.00	0.17	0.17	-111.31	255
35	7	-0.26	5.44	0.00	0.17	0.17	-89.91	18
36	7	0.08	5.76	0.00	0.17	0.17	-91.55	24
37	7	-0.25	9.86	0.00	0.17	0.17	-60.19	22
38	7	-0.13	14.13	0.00	0.17	0.17	-41.68	36
39	7	-0.26	5.00	0.00	0.17	0.17	-84.63	57
40	7	-0.27	16.24	0.00	0.17	0.17	-16.47	2
41	7	0.27	20.76	0.00	0.17	0.17	179.84	18
42	7	-0.30	1.94	0.00	0.17	0.17	-86.70	255
43	7	-0.23	8.73	0.00	0.17	0.17	-63.33	54
44	7	0.38	3.90	0.00	0.17	0.17	-91.43	255
45	7	-0.19	11.36	0.00	0.17	0.17	-114.30	255
46	7	-0.22	13.61	0.00	0.17	0.17	-106.14	11
47	7	-0.26	6.04	0.00	0.17	0.17	-84.31	49
48	7	0.20	10.29	0.00	0.17	0.17	-145.05	23
49	7	0.42	16.68	0.00	0.17	0.17	-90.55	0
50	7	-0.26	16.68	0.00	0.17	0.17	-89.97	0
1	8	-0.26	20.42	0.00	0.17	0.17	-89.97	3
2	8	0.08	16.68	0.00	0.17	0.17	-90.00	0
3	8	0.27	18.27	0.00	0.17	0.17	-87.20	255
4	8	0.09	19.67	0.00	0.17	0.17	-58.77	205
5	8	-0.26	6.46	0.00	0.17	0.17	-89.92	16
6	8	-0.25	10.22	0.00	0.17	0.17	-35.83	4
7	8	0.37	17.02	0.00	0.17	0.17	-160.38	20
8	8	0.40	16.00	0.00	0.17	0.17	-126.17	5
9	8	0.33	17.63	0.00	0.17	0.17	84.21	53
10	8	-0.22	15.10	0.00	0.17	0.17	-100.34	97
11	8	0.07	10.83	0.00	0.17	0.17	-102.52	43
12	8	0.17	1.79	0.00	0.17	0.17	-73.25	255
13	8	-0.19	9.38	0.00	0.17	0.17	-99.24	62
14	8	0.29	11.80	0.00	0.17	0.17	-148.24	231
15	8	0.20	14.37	0.00	0.17	0.17	-112.12	14
16	8	-0.26	4.32	0.00	0.17	0.17	-82.22	87
17	8	-0.18	13.18	0.00	0.17	0.17	-21.60	57
18	8	0.43	5.55	0.00	0.17	0.17	-91.01	28
19	8	-0.04	7.46	0.00	0.17	0.17	-45.11	255
20	8	0.30	8.44	0.00	0.17	0.17	-92.47	50
21	8	-0.26	19.74	0.00	0.17	0.17	-89.97	0
22	8	0.09	5.20	0.00	0.17	0.17	-90.20	13
23	8	-0.28	3.50	0.00	0.17	0.17	-98.14	246
24	8	0.24	15.65	0.00	0.17	0.17	-119.53	255
25	8	0.09	20.34	0.00	0.17	0.17	-58.95	58
26	8	-0.01	0.23	0.00	0.17	0.17	-54.96	255
27	8	0.36	8.86	0.00	0.17	0.17	-117.08	51
28	8	0.43	19.70	0.00	0.17	0.17	-90.47	1
29	8	0.08	16.29	0.00	0.17	0.17	-98.59	2
