#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_1_2_lm_50/geo_1_2.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
10	3	0.42	6.04	0.00	0.17	0.17	-89.86	83
11	3	-0.21	19.73	0.00	0.17	0.17	-0.69	24
12	3	-0.22	15.59	0.00	0.17	0.17	-71.94	255
13	3	0.01	-0.16	0.00	0.17	0.17	-92.04	255
14	3	0.44	17.32	0.00	0.17	0.17	-90.53	255
15	3	0.09	5.33	0.00	0.17	0.17	-80.59	178
16	3	0.28	12.81	0.00	0.17	0.17	-99.78	255
17	3	0.42	4.10	0.00	0.17	0.17	-91.91	0
18	3	0.43	1.94	0.00	0.17	0.17	-91.13	255
19	3	-0.26	13.92	0.00	0.17	0.17	-109.49	23
20	3	-0.26	9.20	0.00	0.17	0.17	-89.94	0
21	3	0.08	2.06	0.00	0.17	0.17	-90.00	2
22	3	0.41	13.96	0.00	0.17	0.17	172.55	25
23	3	-0.25	8.50	0.00	0.17	0.17	-65.13	24
24	3	0.42	3.76	0.00	0.17	0.17	-92.05	0
25	3	-0.23	10.50	0.00	0.17	0.17	-92.70	58
26	3	-0.25	9.86	0.00	0.17	0.17	-85.13	24
27	3	0.14	7.75	0.00	0.17	0.17	-60.60	59
28	3	0.24	20.68	0.00	0.17	0.17	-161.37	255
29	3	0.07	3.02	0.00	0.17	0.17	-99.00	121
30	3	0.42	11.24	0.00	0.17	0.17	-90.80	1
31	3	0.08	17.35	0.00	0.17	0.17	-90.00	17
32	3	0.08	14.64	0.00	0.17	0.17	-90.00	2
33	3	0.41	14.96	0.00	0.17	0.17	-96.26	24
34	3	0.42	14.30	0.00	0.17	0.17	-90.64	0
35	3	0.12	8.82	0.00	0.17	0.17	-90.76	255
36	3	-0.22	10.90	0.00	0.17	0.17	-89.95	8
37	3	0.08	9.52	0.00	0.17	0.17	-149.24	65
38	3	-0.26	8.86	0.00	0.17	0.17	-89.94	0
39	3	-0.26	1.59	0.00	0.17	0.17	-99.73	28
40	3	0.08	17.70	0.00	0.17	0.17	-90.00	0
41	3	0.08	13.61	0.00	0.17	0.17	-90.00	9
42	3	0.42	3.01	0.00	0.17	0.17	-105.43	131
43	3	0.08	14.29	0.00	0.17	0.17	-95.54	0
44	3	0.42	6.47	0.00	0.17	0.17	-91.30	14
45	3	0.42	3.42	0.00	0.17	0.17	-92.20	8
46	3	0.07	11.23	0.00	0.17	0.17	-172.01	1
47	3	0.08	8.18	0.00	0.17	0.17	-90.00	15
48	3	0.10	15.91	0.00	0.17	0.17	-67.63	14
49	3	-0.17	19.24	0.00	0.17	0.17	-118.86	255
50	3	0.46	9.53	0.00	0.17	0.17	-150.53	8
1	4	0.05	16.85	0.00	0.17	0.17	-94.81	188
2	4	0.07	4.04	0.00	0.17	0.17	-79.25	73
3	4	-0.29	14.94	0.00	0.17	0.17	-92.82	27
4	4	0.06	7.07	0.00	0.17	0.17	-102.63	99
5	4	-0.27	6.25	0.00	0.17	0.17	-88.64	252
6	4	-0.27	4.58	0.00	0.17	0.17	-84.91	255
7	4	0.28	0.38	0.00	0.17	0.17	-147.48	59
8	4	0.03	13.16	0.00	0.17	0.17	-136.82	254
9	4	0.15	1.21	0.00	0.17	0.17	-73.93	212
10	4	0.42	6.02	0.00	0.17	0.17	-96.29	88
11	4	-0.21	19.72	0.00	0.17	0.17	-61.94	36
12	4	-0.21	15.57	0.00	0.17	0.17	-72.66	102
13	4	-0.02	-0.24	0.00	0.17	0.17	-92.71	255
14	4	0.43	17.32	0.00	0.17	0.17	-90.53	3
15	4	0.10	5.27	0.00	0.17	0.17	-85.45	171
16	4	0.25	12.75	0.00	0.17	0.17	-92.43	254
17	4	0.42	4.10	0.00	0.17	0.17	-91.91	0
18	4	0.43	1.92	0.00	0.17	0.17	-107.56	75
19	4	-0.26	13.91	0.00	0.17	0.17	-58.56	22
20	4	-0.26	9.20	0.00	0.17	0.17	-89.94	0
21	4	0.08	2.05	0.00	0.17	0.17	-75.18	5
22	4	0.42	13.92	0.00	0.17	0.17	-71.48	22
23	4	-0.25	8.50	0.00	0.17	0.17	-58.33	23
24	4	0.42	3.76	0.00	0.17	0.17	-92.05	0
25	4	-0.23	10.49	0.00	0.17	0.17	-81.13	56
26	4	-0.25	9.86	0.00	0.17	0.17	-76.89	25
27	4	0.13	7.68	0.00	0.17	0.17	-129.95	255
28	4	0.20	20.63	0.00	0.17	0.17	-98.01	254
29	4	0.07	3.02	0.00	0.17	0.17	-99.00	1
30	4	0.42	11.24	0.00	0.17	0.17	-90.80	1
31	4	0.08	17.35	0.00	0.17	0.17	-77.02	24
32	4	0.08	14.64	0.00	0.17	0.17	-90.00	2
33	4	0.41	14.96	0.00	0.17	0.17	-161.56	22
34	4	0.42	14.30	0.00	0.17	0.17	-90.64	0
35	4	0.12	8.80	0.00	0.17	0.17	-76.50	57
36	4	-0.22	10.89	0.00	0.17	0.17	-89.95	11
37	4	0.07	9.51	0.00	0.17	0.17	-118.52	22
38	4	-0.26	8.86	0.00	0.17	0.17	-89.94	3
39	4	-0.27	1.51	0.00	0.17	0.17	-109.98	255
40	4	0.08	17.70	0.00	0.17	0.17	-90.00	1
41	4	0.08	13.61	0.00	0.17	0.17	-90.00	14
42	4	0.42	2.97	0.00	0.17	0.17	-89.03	125
43	4	0.07	14.28	0.00	0.17	0.17	-63.61	31
44	4	0.42	6.47	0.00	0.17	0.17	-91.30	19
45	4	0.42	3.41	0.00	0.17	0.17	-92.20	15
46	4	0.07	11.23	0.00	0.17	0.17	-63.04	20
47	4	0.08	8.17	0.00	0.17	0.17	-110.42	22
48	4	0.14	15.89	0.00	0.17	0.17	-20.37	26
49	4	-0.21	19.17	0.00	0.17	0.17	-105.55	254
50	4	0.46	9.53	0.00	0.17	0.17	-150.53	8
1	5	0.02	16.80	0.00	0.17	0.17	-100.78	255
2	5	0.07	4.03	0.00	0.17	0.17	-85.95	19
3	5	-0.29	14.92	0.00	0.17	0.17	-15.72	131
4	5	0.06	7.04	0.00	0.17	0.17	-105.98	66
5	5	-0.27	6.18	0.00	0.17	0.17	-81.83	255
6	5	-0.27	4.50	0.00	0.17	0.17	-95.09	254
7	5	0.25	0.34	0.00	0.17	0.17	-78.09	255
8	5	-0.00	13.13	0.00	0.17	0.17	-140.28	21
9	5	0.18	1.16	0.00	0.17	0.17	-52.76	97
10	5	0.42	5.99	0.00	0.17	0.17	-94.95	92
11	5	-0.21	19.71	0.00	0.17	0.17	-83.12	46
12	5	-0.20	15.55	0.00	0.17	0.17	-85.81	53
13	5	0.02	-0.26	0.00	0.17	0.17	25.77	255
14	5	0.43	17.32	0.00	0.17	0.17	-90.53	3
15	5	0.09	5.21	0.00	0.17	0.17	-91.65	164
16	5	0.20	12.70	0.00	0.17	0.17	-153.70	222
17	5	0.42	4.10	0.00	0.17	0.17	-91.91	0
18	5	0.42	1.89	0.00	0.17	0.17	-106.14	81
19	5	-0.25	13.91	0.00	0.17	0.17	-23.15	21
20	5	-0.26	9.20	0.00	0.17	0.17	-89.94	0
21	5	0.08	2.04	0.00	0.17	0.17	-61.01	5
22	5	0.41	13.92	0.00	0.17	0.17	162.99	21
23	5	-0.25	8.49	0.00	0.17	0.17	-77.97	23
24	5	0.42	3.76	0.00	0.17	0.17	-92.05	2
25	5	-0.26	10.46	0.00	0.17	0.17	-161.50	53
26	5	-0.24	9.85	0.00	0.17	0.17	-62.33	23
27	5	0.13	7.66	0.00	0.17	0.17	-85.24	54
28	5	0.19	20.59	0.00	0.17	0.17	-104.92	122
29	5	0.07	3.02	0.00	0.17	0.17	-99.00	1
30	5	0.42	11.24	0.00	0.17	0.17	-90.80	1
31	5	0.08	17.34	0.00	0.17	0.17	-95.66	31
32	5	0.08	14.64	0.00	0.17	0.17	-90.00	3
33	5	0.40	14.96	0.00	0.17	0.17	176.44	21
34	5	0.42	14.30	0.00	0.17	0.17	-90.64	2
35	5	0.15	8.78	0.00	0.17	0.17	-133.42	255
36	5	-0.22	10.89	0.00	0.17	0.17	-89.95	15
37	5	0.07	9.51	0.00	0.17	0.17	-127.01	21
38	5	-0.26	8.86	0.00	0.17	0.17	-89.94	4
39	5	-0.28	1.42	0.00	0.17	0.17	-89.49	255
40	5	0.08	17.70	0.00	0.17	0.17	-90.00	3
41	5	0.08	13.60	0.00	0.17	0.17	-74.02	27
42	5	0.42	2.93	0.00	0.17	0.17	-102.73	134
43	5	0.07	14.28	0.00	0.17	0.17	-128.85	2
44	5	0.42	6.46	0.00	0.17	0.17	-90.89	23
45	5	0.42	3.41	0.00	0.17	0.17	-86.11	22
46	5	0.07	11.23	0.00	0.17	0.17	-75.20	20
47	5	0.08	8.16	0.00	0.17	0.17	-100.40	29
48	5	0.17	15.86	0.00	0.17	0.17	-92.27	254
49	5	-0.22	19.10	0.00	0.17	0.17	-110.96	214
50	5	0.46	9.53	0.00	0.17	0.17	-150.53	8
1	6	-0.01	16.76	0.00	0.17	0.17	-89.39	255
2	6	0.07	3.99	0.00	0.17	0.17	-99.98	124
3	6	-0.29	14.92	0.00	0.17	0.17	-23.96	23
4	6	0.06	7.02	0.00	0.17	0.17	-102.31	63
5	6	-0.28	6.10	0.00	0.17	0.17	-93.95	255
6	6	-0.28	4.41	0.00	0.17	0.17	-94.34	254
7	6	0.20	0.32	0.00	0.17	0.17	-141.31	255
8	6	-0.00	13.12	0.00	0.17	0.17	-89.83	26
9	6	0.20	1.12	0.00	0.17	0.17	-96.75	255
10	6	0.42	5.93	0.00	0.17	0.17	-87.75	89
11	6	-0.19	19.67	0.00	0.17	0.17	-99.09	254
12	6	-0.19	15.53	0.00	0.17	0.17	-28.59	55
13	6	0.03	-0.34	0.00	0.17	0.17	-93.70	254
14	6	0.43	17.32	0.00	0.17	0.17	-90.53	2
15	6	0.09	5.17	0.00	0.17	0.17	-93.57	153
16	6	0.15	12.64	0.00	0.17	0.17	-148.79	255
17	6	0.42	4.10	0.00	0.17	0.17	-91.91	0
18	6	0.45	1.84	0.00	0.17	0.17	-104.38	255
19	6	-0.29	13.89	0.00	0.17	0.17	-151.69	25
20	6	-0.26	9.20	0.00	0.17	0.17	-89.94	0
21	6	0.08	2.03	0.00	0.17	0.17	-83.11	6
22	6	0.41	13.91	0.00	0.17	0.17	-145.90	8
23	6	-0.26	8.45	0.00	0.17	0.17	-114.30	21
24	6	0.42	3.76	0.00	0.17	0.17	-92.05	3
25	6	-0.19	10.43	0.00	0.17	0.17	-27.46	255
26	6	-0.28	9.83	0.00	0.17	0.17	-152.33	27
27	6	0.11	7.62	0.00	0.17	0.17	-131.48	51
28	6	0.16	20.53	0.00	0.17	0.17	-157.62	254
29	6	0.07	3.02	0.00	0.17	0.17	-99.00	3
30	6	0.42	11.24	0.00	0.17	0.17	-90.80	1
31	6	0.08	17.32	0.00	0.17	0.17	-87.35	39
32	6	0.08	14.64	0.00	0.17	0.17	-90.00	3
33	6	0.39	14.96	0.00	0.17	0.17	-149.21	65
34	6	0.42	14.30	0.00	0.17	0.17	-90.64	1
35	6	0.15	8.76	0.00	0.17	0.17	-123.16	53
36	6	-0.22	10.88	0.00	0.17	0.17	-87.80	19
37	6	0.08	9.48	0.00	0.17	0.17	-78.50	73
38	6	-0.26	8.86	0.00	0.17	0.17	-89.94	12
39	6	-0.30	1.35	0.00	0.17	0.17	-83.71	255
40	6	0.08	17.70	0.00	0.17	0.17	-90.00	5
41	6	0.08	13.59	0.00	0.17	0.17	-109.55	27
42	6	0.41	2.89	0.00	0.17	0.17	-100.14	114
43	6	0.07	14.27	0.00	0.17	0.17	-71.87	36
44	6	0.42	6.45	0.00	0.17	0.17	-89.83	32
45	6	0.42	3.40	0.00	0.17	0.17	-94.52	28
46	6	0.08	11.18	0.00	0.17	0.17	-107.24	254
47	6	0.08	8.15	0.00	0.17	0.17	-69.43	34
48	6	0.24	15.82	0.00	0.17	0.17	-20.86	255
49	6	-0.14	19.06	0.00	0.17	0.17	-15.40	254
50	6	0.45	9.53	0.00	0.17	0.17	-150.53	8
1	7	0.01	16.70	0.00	0.17	0.17	-47.12	167
2	7	0.06	3.97	0.00	0.17	0.17	-84.07	120
3	7	-0.28	14.91	0.00	0.17	0.17	-72.06	22
4	7	0.06	6.98	0.00	0.17	0.17	-80.63	126
5	7	-0.28	6.02	0.00	0.17	0.17	-89.29	255
6	7	-0.28	4.37	0.00	0.17	0.17	-93.39	33
7	7	0.13	0.29	0.00	0.17	0.17	173.22	255
8	7	0.00	13.11	0.00	0.17	0.17	-93.53	38
9	7	0.23	1.07	0.00	0.17	0.17	-76.15	255
10	7	0.42	5.85	0.00	0.17	0.17	-87.85	255
11	7	-0.22	19.63	0.00	0.17	0.17	-108.63	255
12	7	-0.18	15.51	0.00	0.17	0.17	-106.27	89
13	7	0.04	-0.42	0.00	0.17	0.17	-66.40	254
14	7	0.43	17.32	0.00	0.17	0.17	-90.53	3
15	7	0.10	5.13	0.00	0.17	0.17	-82.51	99
16	7	0.20	12.57	0.00	0.17	0.17	-57.53	255
17	7	0.42	4.10	0.00	0.17	0.17	-91.91	0
18	7	0.47	1.76	0.00	0.17	0.17	-75.09	255
19	7	-0.28	13.88	0.00	0.17	0.17	-56.35	25
20	7	-0.26	9.20	0.00	0.17	0.17	-89.94	0
21	7	0.08	2.01	0.00	0.17	0.17	-79.77	112
22	7	0.40	13.91	0.00	0.17	0.17	-179.39	22
23	7	-0.25	8.45	0.00	0.17	0.17	-48.83	20
24	7	0.42	3.76	0.00	0.17	0.17	-92.05	4
25	7	-0.20	10.42	0.00	0.17	0.17	-113.42	51
26	7	-0.28	9.81	0.00	0.17	0.17	-78.59	53
27	7	0.10	7.61	0.00	0.17	0.17	-123.82	51
28	7	0.15	20.48	0.00	0.17	0.17	-89.61	107
29	7	0.07	3.02	0.00	0.17	0.17	-99.00	5
30	7	0.42	11.24	0.00	0.17	0.17	-90.80	0
31	7	0.07	17.31	0.00	0.17	0.17	-118.58	48
32	7	0.08	14.63	0.00	0.17	0.17	-85.79	26
33	7	0.38	14.96	0.00	0.17	0.17	-125.03	19
34	7	0.42	14.30	0.00	0.17	0.17	-90.64	2
35	7	0.15	8.75	0.00	0.17	0.17	-66.07	52
36	7	-0.22	10.88	0.00	0.17	0.17	-104.55	21
37	7	0.08	9.47	0.00	0.17	0.17	-72.38	18
38	7	-0.25	8.85	0.00	0.17	0.17	-89.94	15
39	7	-0.29	1.30	0.00	0.17	0.17	-74.59	145
40	7	0.08	17.70	0.00	0.17	0.17	-90.00	7
41	7	0.08	13.59	0.00	0.17	0.17	-87.00	27
42	7	0.41	2.85	0.00	0.17	0.17	-85.51	108
43	7	0.07	14.26	0.00	0.17	0.17	-101.11	34
44	7	0.42	6.44	0.00	0.17	0.17	-91.63	41
45	7	0.42	3.39	0.00	0.17	0.17	-103.50	34
46	7	0.08	11.18	0.00	0.17	0.17	-107.24	0
47	7	0.08	8.14	0.00	0.17	0.17	-116.75	35
48	7	0.24	15.80	0.00	0.17	0.17	-96.14	33
49	7	-0.15	18.98	0.00	0.17	0.17	-95.60	255
50	7	0.45	9.52	0.00	0.17	0.17	-150.53	7
1	8	-0.02	16.67	0.00	0.17	0.17	-72.97	255
2	8	0.06	3.96	0.00	0.17	0.17	-81.43	66
3	8	-0.28	14.91	0.00	0.17	0.17	-58.61	21
4	8	0.05	6.94	0.00	0.17	0.17	-111.66	129
5	8	-0.28	5.96	0.00	0.17	0.17	-87.54	246
6	8	-0.28	4.32	0.00	0.17	0.17	-89.20	254
7	8	0.14	0.27	0.00	0.17	0.17	-86.34	76
8	8	-0.00	13.09	0.00	0.17	0.17	-102.00	48
9	8	0.24	1.01	0.00	0.17	0.17	-65.28	79
10	8	0.42	5.82	0.00	0.17	0.17	-100.32	85
11	8	-0.18	19.60	0.00	0.17	0.17	-65.67	254
12	8	-0.19	15.50	0.00	0.17	0.17	-95.62	50
13	8	0.04	-0.50	0.00	0.17	0.17	-77.90	255
14	8	0.43	17.32	0.00	0.17	0.17	-90.53	3
15	8	0.10	5.09	0.00	0.17	0.17	-88.57	137
16	8	0.18	12.50	0.00	0.17	0.17	-101.81	255
17	8	0.42	4.10	0.00	0.17	0.17	-91.91	0
18	8	0.47	1.74	0.00	0.17	0.17	-94.46	79
19	8	-0.28	13.88	0.00	0.17	0.17	-23.46	23
20	8	-0.26	9.20	0.00	0.17	0.17	-89.94	1
21	8	0.08	1.97	0.00	0.17	0.17	-97.11	121
22	8	0.39	13.91	0.00	0.17	0.17	-176.00	22
23	8	-0.25	8.44	0.00	0.17	0.17	-79.86	19
24	8	0.42	3.75	0.00	0.17	0.17	-92.05	6
25	8	-0.19	10.40	0.00	0.17	0.17	-89.27	50
26	8	-0.28	9.80	0.00	0.17	0.17	-65.89	30
27	8	0.10	7.59	0.00	0.17	0.17	-69.97	56
28	8	0.14	20.45	0.00	0.17	0.17	-47.95	254
29	8	0.07	3.01	0.00	0.17	0.17	-99.00	8
30	8	0.42	11.24	0.00	0.17	0.17	-90.80	0
31	8	0.07	17.29	0.00	0.17	0.17	-83.33	53
32	8	0.08	14.63	0.00	0.17	0.17	-85.79	7
