

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
34	1	0.34	5.80	0.00	0.17	0.17	-90.76	26
35	1	-0.68	4.74	0.00	0.17	0.17	-85.75	255
36	1	0.34	3.41	0.00	0.17	0.17	-91.17	64
37	1	1.36	5.42	0.00	0.17	0.17	-99.75	255
38	1	0.33	5.09	0.00	0.17	0.17	-90.84	194
39	1	0.68	6.47	0.00	0.17	0.17	-93.29	79
40	1	-0.34	5.12	0.00	0.17	0.17	-89.16	0
41	1	-0.34	1.38	0.00	0.17	0.17	-87.83	0
42	1	-0.68	6.82	0.00	0.17	0.17	-86.85	0
43	1	0.68	2.40	0.00	0.17	0.17	-97.21	0
44	1	1.02	7.50	0.00	0.17	0.17	-95.18	26
45	1	0.00	7.50	0.00	0.17	0.17	-90.00	0
46	1	1.36	0.36	0.00	0.17	0.17	-129.22	0
47	1	0.68	0.70	0.00	0.17	0.17	-104.19	26
48	1	-1.02	0.70	0.00	0.17	0.17	-65.63	0
49	1	0.00	7.13	0.00	0.17	0.17	-90.00	202
50	1	-0.34	2.05	0.00	0.17	0.17	-88.32	64
1	2	1.01	5.71	0.00	0.17	0.17	-96.67	28
2	2	-0.66	0.58	0.00	0.17	0.17	-81.30	255
3	2	-0.34	4.73	0.00	0.17	0.17	-82.91	0
4	2	0.00	3.07	0.00	0.17	0.17	-74.10	25
5	2	-0.34	2.73	0.00	0.17	0.17	-88.62	68
6	2	1.01	8.17	0.00	0.17	0.17	-96.71	28
7	2	1.02	3.01	0.00	0.17	0.17	-102.89	255
8	2	1.02	0.36	0.00	0.17	0.17	-119.52	0
9	2	-0.34	3.08	0.00	0.17	0.17	-88.74	0
10	2	1.36	1.38	0.00	0.17	0.17	-115.00	6
11	2	0.34	2.74	0.00	0.17	0.17	-91.38	0
12	2	0.68	1.38	0.00	0.17	0.17	-100.24	0
13	2	0.00	0.36	0.00	0.17	0.17	-90.00	0
14	2	-0.34	1.03	0.00	0.17	0.17	-87.10	25
15	2	0.33	2.36	0.00	0.17	0.17	-91.52	226
16	2	-0.00	3.75	0.00	0.17	0.17	-90.00	0
17	2	0.68	7.82	0.00	0.17	0.17	-94.06	30
18	2	-1.02	5.71	0.00	0.17	0.17	-90.19	143
19	2	-0.68	2.74	0.00	0.17	0.17	-83.44	0
20	2	1.02	0.70	0.00	0.17	0.17	-114.37	0
21	2	0.68	1.04	0.00	0.17	0.17	-101.90	1
22	2	1.38	1.00	0.00	0.17	0.17	-147.95	24
23	2	0.00	0.70	0.00	0.17	0.17	-90.00	0
24	2	-1.02	1.04	0.00	0.17	0.17	-69.32	0
25	2	-0.34	5.78	0.00	0.17	0.17	-88.95	63
26	2	-1.02	6.82	0.00	0.17	0.17	-84.38	1
27	2	1.36	8.18	0.00	0.17	0.17	-96.89	0
28	2	-1.02	6.45	0.00	0.17	0.17	-85.36	72
29	2	-0.04	-0.09	0.00	0.17	0.17	-130.72	255
30	2	0.00	5.45	0.00	0.17	0.17	-85.00	32
31	2	0.34	3.76	0.00	0.17	0.17	-91.08	3
32	2	0.67	7.09	0.00	0.17	0.17	-146.13	58
33	2	0.34	0.36	0.00	0.17	0.17	-93.79	25
34	2	0.34	5.77	0.00	0.17	0.17	-87.85	73
35	2	-0.68	4.66	0.00	0.17	0.17	-86.47	249
36	2	0.34	3.40	0.00	0.17	0.17	-83.54	25
37	2	1.36	5.33	0.00	0.17	0.17	-84.87	255
38	2	0.33	5.03	0.00	0.17	0.17	-91.77	182
39	2	0.68	6.44	0.00	0.17	0.17	-92.97	89
40	2	-0.34	5.12	0.00	0.17	0.17	-89.16	8
41	2	-0.34	1.38	0.00	0.17	0.17	-87.83	1
42	2	-0.67	6.80	0.00	0.17	0.17	-86.85	1
43	2	0.68	2.40	0.00	0.17	0.17	-97.21	0
44	2	1.04	7.42	0.00	0.17	0.17	-82.27	254
45	2	-0.00	7.50	0.00	0.17	0.17	-90.00	12
46	2	1.36	0.36	0.00	0.17	0.17	-129.22	0
47	2	0.67	0.69	0.00	0.17	0.17	-111.09	25
48	2	-1.02	0.66	0.00	0.17	0.17	-78.11	255
49	2	0.02	7.08	0.00	0.17	0.17	-78.55	111
50	2	-0.34	2.03	0.00	0.17	0.17	-93.85	60
1	3	1.00	5.63	0.00	0.17	0.17	-92.31	255
2	3	-0.64	0.53	0.00	0.17	0.17	-80.65	63
3	3	-0.34	4.73	0.00	0.17	0.17	-82.91	3
4	3	0.00	3.06	0.00	0.17	0.17	-93.73	24
5	3	-0.34	2.71	0.00	0.17	0.17	-96.47	68
6	3	1.01	8.15	0.00	0.17	0.17	-136.44	86
7	3	1.02	2.96	0.00	0.17	0.17	-84.63	65
8	3	1.02	0.36	0.00	0.17	0.17	-119.52	0
9	3	-0.34	3.08	0.00	0.17	0.17	-88.74	0
10	3	1.36	1.38	0.00	0.17	0.17	-115.00	8
11	3	0.34	2.74	0.00	0.17	0.17	-91.38	10
12	3	0.68	1.38	0.00	0.17	0.17	-100.24	0
13	3	-0.00	0.36	0.00	0.17	0.17	-90.00	0
14	3	-0.34	1.02	0.00	0.17	0.17	-48.15	2
15	3	0.32	2.31	0.00	0.17	0.17	-89.14	216
16	3	-0.01	3.73	0.00	0.17	0.17	-105.51	63
17	3	0.68	7.79	0.00	0.17	0.17	-101.48	72
18	3	-1.02	5.65	0.00	0.17	0.17	-98.17	146
19	3	-0.68	2.74	0.00	0.17	0.17	-83.44	0
20	3	1.02	0.70	0.00	0.17	0.17	-114.37	0
21	3	0.68	1.04	0.00	0.17	0.17	-101.90	2
22	3	1.38	0.99	0.00	0.17	0.17	-83.70	23
23	3	-0.00	0.70	0.00	0.17	0.17	-90.00	0
24	3	-1.02	1.04	0.00	0.17	0.17	-69.32	7
25	3	-0.34	5.77	0.00	0.17	0.17	-91.45	25
26	3	-1.02	6.82	0.00	0.17	0.17	-84.38	8
27	3	1.36	8.18	0.00	0.17	0.17	-96.89	1
28	3	-1.02	6.42	0.00	0.17	0.17	-89.52	80
29	3	-0.02	-0.17	0.00	0.17	0.17	-102.35	254
30	3	0.00	5.44	0.00	0.17	0.17	-89.55	24
31	3	0.34	3.76	0.00	0.17	0.17	-91.08	6
32	3	0.67	7.07	0.00	0.17	0.17	-116.52	60
33	3	0.34	0.36	0.00	0.17	0.17	-93.79	0
34	3	0.34	5.75	0.00	0.17	0.17	-88.12	79
35	3	-0.67	4.58	0.00	0.17	0.17	-89.44	234
36	3	0.35	3.38	0.00	0.17	0.17	-80.57	58
37	3	1.34	5.25	0.00	0.17	0.17	-98.39	255
38	3	0.33	4.97	0.00	0.17	0.17	-85.38	171
39	3	0.68	6.41	0.00	0.17	0.17	-91.39	77
40	3	-0.34	5.12	0.00	0.17	0.17	-89.16	8
41	3	-0.34	1.38	0.00	0.17	0.17	-87.83	2
42	3	-0.63	6.80	0.00	0.17	0.17	53.13	200
43	3	0.68	2.38	0.00	0.17	0.17	-97.21	2
44	3	1.04	7.33	0.00	0.17	0.17	-87.88	255
45	3	0.00	7.49	0.00	0.17	0.17	-90.00	15
46	3	1.36	0.36	0.00	0.17	0.17	-129.22	0
47	3	0.67	0.68	0.00	0.17	0.17	-101.92	23
48	3	-1.02	0.66	0.00	0.17	0.17	-78.11	9
49	3	0.04	7.05	0.00	0.17	0.17	-21.86	192
50	3	-0.34	2.01	0.00	0.17	0.17	-91.87	57
1	4	1.00	5.55	0.00	0.17	0.17	-92.69	255
2	4	-0.63	0.53	0.00	0.17	0.17	-43.62	46
3	4	-0.34	4.73	0.00	0.17	0.17	-82.91	8
4	4	0.00	3.05	0.00	0.17	0.17	-69.59	23
5	4	-0.33	2.69	0.00	0.17	0.17	-77.84	67
6	4	1.01	8.15	0.00	0.17	0.17	-78.29	1
7	4	1.03	2.91	0.00	0.17	0.17	-93.21	241
8	4	1.00	0.35	0.00	0.17	0.17	-159.57	62
9	4	-0.34	3.08	0.00	0.17	0.17	-88.74	8
10	4	1.36	1.37	0.00	0.17	0.17	-115.00	10
11	4	0.34	2.73	0.00	0.17	0.17	-104.72	20
12	4	0.68	1.38	0.00	0.17	0.17	-100.24	0
13	4	-0.03	0.32	0.00	0.17	0.17	-85.94	255
14	4	-0.33	1.02	0.00	0.17	0.17	-26.41	23
15	4	0.30	2.25	0.00	0.17	0.17	-113.52	204
16	4	-0.01	3.71	0.00	0.17	0.17	-108.51	61
17	4	0.66	7.78	0.00	0.17	0.17	-76.74	75
18	4	-1.02	5.60	0.00	0.17	0.17	-82.46	151
19	4	-0.68	2.74	0.00	0.17	0.17	-83.44	1
20	4	1.02	0.70	0.00	0.17	0.17	-114.37	0
21	4	0.68	1.04	0.00	0.17	0.17	-101.90	3
22	4	1.38	0.97	0.00	0.17	0.17	-89.00	21
23	4	-0.00	0.70	0.00	0.17	0.17	-90.00	1
24	4	-1.01	1.03	0.00	0.17	0.17	-89.35	7
25	4	-0.34	5.76	0.00	0.17	0.17	-84.13	25
26	4	-1.02	6.81	0.00	0.17	0.17	-84.38	13
27	4	1.36	8.18	0.00	0.17	0.17	-96.89	1
28	4	-1.01	6.39	0.00	0.17	0.17	-80.01	84
29	4	-0.00	-0.24	0.00	0.17	0.17	-98.77	255
30	4	0.00	5.42	0.00	0.17	0.17	-90.92	47
31	4	0.34	3.76	0.00	0.17	0.17	-91.08	8
32	4	0.64	7.03	0.00	0.17	0.17	-119.54	248
33	4	0.34	0.36	0.00	0.17	0.17	-93.79	0
34	4	0.34	5.74	0.00	0.17	0.17	-94.92	23
35	4	-0.67	4.50	0.00	0.17	0.17	-86.57	255
36	4	0.34	3.37	0.00	0.17	0.17	-109.92	23
37	4	1.33	5.17	0.00	0.17	0.17	-100.01	254
38	4	0.33	4.92	0.00	0.17	0.17	-85.17	161
39	4	0.67	6.39	0.00	0.17	0.17	-101.72	75
40	4	-0.34	5.11	0.00	0.17	0.17	-89.16	7
41	4	-0.34	1.38	0.00	0.17	0.17	-87.83	3
42	4	-0.63	6.75	0.00	0.17	0.17	-67.15	167
43	4	0.68	2.36	0.00	0.17	0.17	-103.60	7
44	4	1.06	7.29	0.00	0.17	0.17	-52.12	24
45	4	0.00	7.49	0.00	0.17	0.17	-104.73	25
46	4	1.36	0.36	0.00	0.17	0.17	-129.22	1
47	4	0.67	0.68	0.00	0.17	0.17	-84.38	22
48	4	-1.01	0.62	0.00	0.17	0.17	42.74	254
49	4	0.05	7.00	0.00	0.17	0.17	-88.78	103
50	4	-0.34	1.99	0.00	0.17	0.17	-89.21	53
1	5	0.99	5.46	0.00	0.17	0.17	-97.11	255
2	5	-0.63	0.48	0.00	0.17	0.17	-27.31	255
3	5	-0.34	4.73	0.00	0.17	0.17	-82.91	15
4	5	0.01	3.04	0.00	0.17	0.17	-83.62	23
5	5	-0.33	2.66	0.00	0.17	0.17	-92.11	66
6	5	1.01	8.13	0.00	0.17	0.17	-147.85	97
7	5	1.03	2.86	0.00	0.17	0.17	-93.33	233
8	5	1.00	0.35	0.00	0.17	0.17	-156.28	1
9	5	-0.34	3.08	0.00	0.17	0.17	-88.74	11
10	5	1.36	1.37	0.00	0.17	0.17	-115.00	11
11	5	0.34	2.72	0.00	0.17	0.17	-88.12	31
12	5	0.68	1.38	0.00	0.17	0.17	-100.24	0
13	5	-0.03	0.31	0.00	0.17	0.17	-51.19	50
14	5	-0.33	1.01	0.00	0.17	0.17	-61.02	22
15	5	0.29	2.20	0.00	0.17	0.17	-103.40	136
16	5	-0.01	3.69	0.00	0.17	0.17	-89.86	59
17	5	0.65	7.77	0.00	0.17	0.17	-128.27	71
18	5	-1.01	5.55	0.00	0.17	0.17	-82.67	156
19	5	-0.68	2.72	0.00	0.17	0.17	-81.50	2
20	5	1.02	0.70	0.00	0.17	0.17	-114.37	1
21	5	0.68	1.04	0.00	0.17	0.17	-101.90	3
22	5	1.37	0.97	0.00	0.17	0.17	-136.84	20
23	5	0.00	0.70	0.00	0.17	0.17	-90.00	7
24	5	-1.01	1.03	0.00	0.17	0.17	-79.58	22
25	5	-0.34	5.74	0.00	0.17	0.17	-90.16	25
26	5	-1.06	6.81	0.00	0.17	0.17	-135.05	255
27	5	1.36	8.18	0.00	0.17	0.17	-96.89	2
28	5	-1.01	6.37	0.00	0.17	0.17	-83.31	89
29	5	-0.03	-0.32	0.00	0.17	0.17	-107.41	255
30	5	0.00	5.41	0.00	0.17	0.17	-91.16	54
31	5	0.34	3.75	0.00	0.17	0.17	-91.08	9
32	5	0.61	6.99	0.00	0.17	0.17	-122.97	54
33	5	0.35	0.32	0.00	0.17	0.17	-93.79	6
34	5	0.34	5.73	0.00	0.17	0.17	-91.40	23
35	5	-0.66	4.43	0.00	0.17	0.17	-77.11	206
36	5	0.34	3.36	0.00	0.17	0.17	-90.95	23
37	5	1.34	5.09	0.00	0.17	0.17	-89.09	255
38	5	0.34	4.87	0.00	0.17	0.17	-88.11	151
39	5	0.67	6.36	0.00	0.17	0.17	-92.37	72
40	5	-0.34	5.11	0.00	0.17	0.17	-89.16	8
41	5	-0.34	1.38	0.00	0.17	0.17	-87.83	4
42	5	-0.61	6.71	0.00	0.17	0.17	-86.41	129
43	5	0.68	2.35	0.00	0.17	0.17	-103.60	13
44	5	1.05	7.27	0.00	0.17	0.17	-145.94	124
45	5	0.00	7.48	0.00	0.17	0.17	-42.85	32
46	5	1.36	0.36	0.00	0.17	0.17	-129.22	4
47	5	0.66	0.67	0.00	0.17	0.17	-174.50	25
48	5	-1.01	0.53	0.00	0.17	0.17	-95.65	254
49	5	0.07	6.94	0.00	0.17	0.17	-70.32	176
50	5	-0.34	1.98	0.00	0.17	0.17	-88.22	50
1	6	0.98	5.38	0.00	0.17	0.17	-94.81	255
2	6	-0.61	0.48	0.00	0.17	0.17	-17.56	52
3	6	-0.34	4.72	0.00	0.17	0.17	-96.87	22
4	6	0.00	3.03	0.00	0.17	0.17	-98.90	31
5	6	-0.33	2.64	0.00	0.17	0.17	-81.96	65
6	6	1.01	8.11	0.00	0.17	0.17	-40.55	99
7	6	1.03	2.82	0.00	0.17	0.17	-92.17	225
8	6	1.00	0.35	0.00	0.17	0.17	-156.28	1
9	6	-0.34	3.07	0.00	0.17	0.17	-88.74	15
10	6	1.34	1.36	0.00	0.17	0.17	-122.82	10
11	6	0.34	2.71	0.00	0.17	0.17	-98.12	37
12	6	0.68	1.38	0.00	0.17	0.17	-100.24	0
13	6	-0.06	0.28	0.00	0.17	0.17	-100.72	255
14	6	-0.33	1.00	0.00	0.17	0.17	-106.14	49
15	6	0.29	2.15	0.00	0.17	0.17	-79.84	223
16	6	-0.02	3.67	0.00	0.17	0.17	-95.99	57
17	6	0.64	7.75	0.00	0.17	0.17	-90.69	68
18	6	-1.01	5.49	0.00	0.17	0.17	-88.35	159
19	6	-0.68	2.72	0.00	0.17	0.17	-81.50	3
20	6	1.02	0.70	0.00	0.17	0.17	-114.37	1
21	6	0.68	1.04	0.00	0.17	0.17	-101.90	5
22	6	1.37	0.97	0.00	0.17	0.17	-127.16	19
23	6	0.00	0.69	0.00	0.17	0.17	-90.00	10
24	6	-1.01	1.02	0.00	0.17	0.17	-92.58	28
25	6	-0.34	5.73	0.00	0.17	0.17	-92.56	26
26	6	-1.06	6.81	0.00	0.17	0.17	-41.68	25
27	6	1.36	8.18	0.00	0.17	0.17	-96.89	1
28	6	-1.01	6.34	0.00	0.17	0.17	-99.22	93
29	6	-0.03	-0.41	0.00	0.17	0.17	-91.07	255
30	6	0.00	5.39	0.00	0.17	0.17	-80.40	59
31	6	0.34	3.75	0.00	0.17	0.17	-91.08	11
32	6	0.61	6.97	0.00	0.17	0.17	-108.78	56
33	6	0.34	0.32	0.00	0.17	0.17	-93.79	6
34	6	0.34	5.72	0.00	0.17	0.17	-97.24	24
35	6	-0.66	4.37	0.00	0.17	0.17	-82.42	194
36	6	0.34	3.35	0.00	0.17	0.17	-89.62	23
37	6	1.33	5.00	0.00	0.17	0.17	-103.82	255
38	6	0.34	4.82	0.00	0.17	0.17	-89.54	143
39	6	0.67	6.33	0.00	0.17	0.17	-88.36	121
40	6	-0.34	5.11	0.00	0.17	0.17	-89.16	8
41	6	-0.34	1.38	0.00	0.17	0.17	-87.83	5
42	6	-0.60	6.67	0.00	0.17	0.17	-62.87	123
43	6	0.67	2.31	0.00	0.17	0.17	-97.99	116
44	6	1.06	7.23	0.00	0.17	0.17	-109.24	255
45	6	0.01	7.46	0.00	0.17	0.17	-82.52	41
46	6	1.36	0.36	0.00	0.17	0.17	-129.22	4
47	6	0.66	0.67	0.00	0.17	0.17	-118.14	23
48	6	-1.01	0.53	0.00	0.17	0.17	-95.65	9
49	6	0.08	6.90	0.00	0.17	0.17	-83.62	93
50	6	-0.34	1.96	0.00	0.17	0.17	-68.64	48
1	7	0.98	5.30	0.00	0.17	0.17	-93.06	255
2	7	-0.60	0.47	0.00	0.17	0.17	-23.65	44
3	7	-0.33	4.67	0.00	0.17	0.17	-85.52	140
4	7	0.01	3.03	0.00	0.17	0.17	-88.40	23
5	7	-0.33	2.62	0.00	0.17	0.17	-79.19	64
6	7	1.03	8.08	0.00	0.17	0.17	-68.13	108
7	7	1.03	2.75	0.00	0.17	0.17	-88.92	212
8	7	0.99	0.35	0.00	0.17	0.17	-175.56	22
9	7	-0.34	3.07	0.00	0.17	0.17	-88.74	18
10	7	1.34	1.36	0.00	0.17	0.17	-122.82	10
11	7	0.33	2.70	0.00	0.17	0.17	-88.24	44
12	7	0.68	1.38	0.00	0.17	0.17	-100.24	0
13	7	-0.06	0.28	0.00	0.17	0.17	-100.72	13
14	7	-0.33	0.99	0.00	0.17	0.17	-94.07	19
15	7	0.28	2.11	0.00	0.17	0.17	-84.57	122
16	7	-0.02	3.66	0.00	0.17	0.17	-85.93	56
17	7	0.63	7.73	0.00	0.17	0.17	-86.99	64
18	7	-1.01	5.44	0.00	0.17	0.17	-83.44	161
19	7	-0.68	2.67	0.00	0.17	0.17	-84.05	255
20	7	1.02	0.70	0.00	0.17	0.17	-114.37	3
21	7	0.68	1.03	0.00	0.17	0.17	-101.90	5
22	7	1.36	0.96	0.00	0.17	0.17	-127.16	18
23	7	-0.00	0.69	0.00	0.17	0.17	-90.00	15
24	7	-1.01	1.01	0.00	0.17	0.17	-74.58	27
25	7	-0.34	5.72	0.00	0.17	0.17	-87.62	53
26	7	-1.06	6.80	0.00	0.17	0.17	-100.66	26
27	7	1.36	8.18	0.00	0.17	0.17	-96.89	1
28	7	-1.01	6.30	0.00	0.17	0.17	-81.76	97
29	7	0.01	-0.47	0.00	0.17	0.17	-35.48	255
30	7	0.00	5.37	0.00	0.17	0.17	-89.42	63
31	7	0.34	3.75	0.00	0.17	0.17	-91.08	4
32	7	0.61	6.95	0.00	0.17	0.17	-89.10	59
33	7	0.34	0.32	0.00	0.17	0.17	-93.79	13
34	7	0.34	5.71	0.00	0.17	0.17	-92.98	25
35	7	-0.67	4.29	0.00	0.17	0.17	-84.36	255
36	7	0.34	3.33	0.00	0.17	0.17	-87.78	22
37	7	1.31	4.92	0.00	0.17	0.17	-104.23	254
38	7	0.34	4.77	0.00	0.17	0.17	-90.40	135
39	7	0.68	6.29	0.00	0.17	0.17	-92.29	130
40	7	-0.34	5.10	0.00	0.17	0.17	-89.16	13
41	7	-0.34	1.37	0.00	0.17	0.17	-87.83	8
42	7	-0.60	6.63	0.00	0.17	0.17	-89.47	118
43	7	0.67	2.29	0.00	0.17	0.17	-113.63	112
44	7	1.06	7.16	0.00	0.17	0.17	-88.73	116
45	7	0.01	7.46	0.00	0.17	0.17	33.32	48
46	7	1.36	0.36	0.00	0.17	0.17	-129.22	4
47	7	0.66	0.66	0.00	0.17	0.17	-54.43	24
48	7	-0.99	0.49	0.00	0.17	0.17	-12.32	255
49	7	0.06	6.85	0.00	0.17	0.17	-108.54	167
50	7	-0.35	1.95	0.00	0.17	0.17	-120.79	45
1	8	0.97	5.21	0.00	0.17	0.17	-95.18	255
2	8	-0.58	0.46	0.00	0.17	0.17	-39.70	43
3	8	-0.33	4.66	0.00	0.17	0.17	-96.40	33
4	8	0.01	3.02	0.00	0.17	0.17	-79.00	35
5	8	-0.33	2.60	0.00	0.17	0.17	-86.62	63
6	8	1.03	8.06	0.00	0.17	0.17	-77.93	35
7	8	1.03	2.71	0.00	0.17	0.17	-83.79	41
8	8	0.99	0.35	0.00	0.17	0.17	-175.56	1
9	8	-0.34	3.06	0.00	0.17	0.17	-92.23	2
10	8	1.34	1.36	0.00	0.17	0.17	-122.82	11
11	8	0.34	2.69	0.00	0.17	0.17	-75.74	34
12	8	0.68	1.38	0.00	0.17	0.17	-100.24	1
13	8	-0.06	0.26	0.00	0.17	0.17	-39.49	12
14	8	-0.33	0.98	0.00	0.17	0.17	-90.41	45
15	8	0.28	2.08	0.00	0.17	0.17	-82.06	117
16	8	-0.02	3.64	0.00	0.17	0.17	-80.90	55
17	8	0.62	7.71	0.00	0.17	0.17	-95.57	61
18	8	-1.00	5.39	0.00	0.17	0.17	-89.69	163
19	8	-0.69	2.61	0.00	0.17	0.17	-90.13	254
20	8	1.02	0.70	0.00	0.17	0.17	-114.37	1
21	8	0.68	1.03	0.00	0.17	0.17	-101.90	6
22	8	1.36	0.96	0.00	0.17	0.17	-127.16	17
23	8	-0.00	0.69	0.00	0.17	0.17	-90.00	16
24	8	-0.99	1.00	0.00	0.17	0.17	-39.01	63
25	8	-0.34	5.71	0.00	0.17	0.17	-86.78	29
26	8	-1.05	6.79	0.00	0.17	0.17	-67.51	32
27	8	1.36	8.18	0.00	0.17	0.17	-96.89	1
28	8	-1.01	6.27	0.00	0.17	0.17	-90.43	101
29	8	0.02	-0.55	0.00	0.17	0.17	-90.59	255
30	8	0.01	5.35	0.00	0.17	0.17	-86.20	67
31	8	0.34	3.74	0.00	0.17	0.17	-91.08	5
32	8	0.60	6.93	0.00	0.17	0.17	-78.60	61
33	8	0.34	0.32	0.00	0.17	0.17	-93.79	12
34	8	0.34	5.71	0.00	0.17	0.17	-89.90	27
35	8	-0.66	4.24	0.00	0.17	0.17	-80.63	172
36	8	0.34	3.32	0.00	0.17	0.17	-76.83	21
37	8	1.30	4.84	0.00	0.17	0.17	-88.65	255
38	8	0.34	4.73	0.00	0.17	0.17	-91.93	127
39	8	0.67	6.27	0.00	0.17	0.17	-99.69	61
40	8	-0.34	5.10	0.00	0.17	0.17	-89.16	17
41	8	-0.34	1.37	0.00	0.17	0.17	-87.83	9
42	8	-0.60	6.59	0.00	0.17	0.17	-76.20	113
43	8	0.67	2.27	0.00	0.17	0.17	-127.82	108
