

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
8	1	1.02	3.42	0.00	0.17	0.17	-99.88	26
9	1	0.00	2.06	0.00	0.17	0.17	-90.00	0
10	1	1.02	0.70	0.00	0.17	0.17	-114.37	0
11	1	1.02	6.47	0.00	0.17	0.17	-95.88	64
12	1	0.68	4.78	0.00	0.17	0.17	-94.25	0
13	1	1.36	3.42	0.00	0.17	0.17	-104.10	0
14	1	1.05	8.15	0.00	0.17	0.17	-94.79	254
15	1	0.68	4.08	0.00	0.17	0.17	-94.82	129
16	1	0.68	5.45	0.00	0.17	0.17	-93.81	64
17	1	-0.34	5.11	0.00	0.17	0.17	-89.16	79
18	1	0.68	3.05	0.00	0.17	0.17	-96.02	194
19	1	-1.36	2.04	0.00	0.17	0.17	-70.06	129
20	1	0.00	5.12	0.00	0.17	0.17	-90.00	26
21	1	1.35	1.71	0.00	0.17	0.17	-112.20	79
22	1	-0.34	0.36	0.00	0.17	0.17	-86.21	0
23	1	-1.02	3.72	0.00	0.17	0.17	-80.81	255
24	1	1.36	0.36	0.00	0.17	0.17	-129.22	0
25	1	-0.68	7.12	0.00	0.17	0.17	-86.98	255
26	1	0.01	0.71	0.00	0.17	0.17	-90.00	79
27	1	-1.36	6.48	0.00	0.17	0.17	-81.56	0
28	1	1.36	2.39	0.00	0.17	0.17	-108.08	64
29	1	-0.68	3.73	0.00	0.17	0.17	-84.84	194
30	1	0.67	8.15	0.00	0.17	0.17	-92.68	168
31	1	0.02	7.14	0.00	0.17	0.17	-90.00	168
32	1	-0.34	7.83	0.00	0.17	0.17	-89.42	79
33	1	1.36	3.76	0.00	0.17	0.17	-103.13	0
34	1	0.00	6.14	0.00	0.17	0.17	-90.00	0
35	1	0.00	5.80	0.00	0.17	0.17	-90.00	0
36	1	-0.34	5.46	0.00	0.17	0.17	-89.20	0
37	1	0.34	1.38	0.00	0.17	0.17	-92.17	0
38	1	1.02	5.80	0.00	0.17	0.17	-96.46	26
39	1	-1.36	1.03	0.00	0.17	0.17	-61.45	79
40	1	-0.00	4.06	0.00	0.17	0.17	-90.00	255
41	1	0.00	5.46	0.00	0.17	0.17	-90.00	0
42	1	0.34	4.78	0.00	0.17	0.17	-90.89	0
43	1	-0.68	2.37	0.00	0.17	0.17	-82.79	194
44	1	1.02	4.78	0.00	0.17	0.17	-97.59	0
45	1	-1.01	0.36	0.00	0.17	0.17	-60.48	64
46	1	0.68	1.38	0.00	0.17	0.17	-100.24	0
47	1	-1.02	6.47	0.00	0.17	0.17	-84.12	64
48	1	0.34	4.44	0.00	0.17	0.17	-90.95	26
49	1	1.02	6.82	0.00	0.17	0.17	-95.62	0
50	1	0.00	7.83	0.00	0.17	0.17	-90.00	64
1	2	-0.67	4.41	0.00	0.17	0.17	-77.31	72
2	2	0.34	2.05	0.00	0.17	0.17	-80.05	0
3	2	-0.34	0.70	0.00	0.17	0.17	-86.97	25
4	2	-1.01	5.70	0.00	0.17	0.17	-85.52	193
5	2	0.68	1.72	0.00	0.17	0.17	-98.98	0
6	2	1.02	0.36	0.00	0.17	0.17	-119.52	0
7	2	-0.67	1.03	0.00	0.17	0.17	-65.49	25
8	2	1.02	3.39	0.00	0.17	0.17	-92.83	142
9	2	-0.00	2.03	0.00	0.17	0.17	-90.00	199
10	2	1.02	0.70	0.00	0.17	0.17	-114.37	0
11	2	1.02	6.45	0.00	0.17	0.17	-96.45	62
12	2	0.68	4.78	0.00	0.17	0.17	-94.25	0
13	2	1.36	3.42	0.00	0.17	0.17	-104.10	0
14	2	1.04	8.12	0.00	0.17	0.17	-126.92	182
15	2	0.68	4.04	0.00	0.17	0.17	-87.94	133
16	2	0.68	5.43	0.00	0.17	0.17	-100.61	60
17	2	-0.34	5.07	0.00	0.17	0.17	-89.26	76
18	2	0.68	3.00	0.00	0.17	0.17	-94.55	131
19	2	-1.34	2.00	0.00	0.17	0.17	-54.27	125
20	2	0.00	5.11	0.00	0.17	0.17	-77.85	25
21	2	1.34	1.67	0.00	0.17	0.17	-93.40	133
22	2	-0.27	0.34	0.00	0.17	0.17	-7.23	255
23	2	-1.02	3.68	0.00	0.17	0.17	-76.59	255
24	2	1.36	0.36	0.00	0.17	0.17	-129.22	0
25	2	-0.66	7.05	0.00	0.17	0.17	-74.92	210
26	2	0.01	0.67	0.00	0.17	0.17	-80.00	20
27	2	-1.36	6.46	0.00	0.17	0.17	-81.56	91
28	2	1.36	2.37	0.00	0.17	0.17	-84.59	66
29	2	-0.67	3.66	0.00	0.17	0.17	-84.16	195
30	2	0.67	8.15	0.00	0.17	0.17	-92.68	6
31	2	0.04	7.11	0.00	0.17	0.17	-27.13	124
32	2	-0.35	7.81	0.00	0.17	0.17	-108.32	1
33	2	1.36	3.76	0.00	0.17	0.17	-103.13	0
34	2	0.00	6.14	0.00	0.17	0.17	-90.00	0
35	2	-0.00	5.80	0.00	0.17	0.17	-90.00	0
36	2	-0.34	5.46	0.00	0.17	0.17	-89.20	0
37	2	0.34	1.37	0.00	0.17	0.17	-92.17	84
38	2	1.02	5.77	0.00	0.17	0.17	-102.15	132
39	2	-1.34	1.01	0.00	0.17	0.17	-48.99	75
40	2	-0.00	3.97	0.00	0.17	0.17	-90.73	254
41	2	0.00	5.46	0.00	0.17	0.17	-90.00	1
42	2	0.34	4.78	0.00	0.17	0.17	-90.89	1
43	2	-0.65	2.30	0.00	0.17	0.17	-70.21	198
44	2	1.02	4.74	0.00	0.17	0.17	-88.64	82
45	2	-0.99	0.37	0.00	0.17	0.17	21.64	76
46	2	0.68	1.38	0.00	0.17	0.17	-100.24	0
47	2	-1.02	6.45	0.00	0.17	0.17	-87.01	73
48	2	0.34	4.43	0.00	0.17	0.17	-89.89	29
49	2	1.02	6.85	0.00	0.17	0.17	-95.62	9
50	2	0.01	7.82	0.00	0.17	0.17	-118.66	68
1	3	-0.67	4.38	0.00	0.17	0.17	-90.22	80
2	3	0.34	2.05	0.00	0.17	0.17	-98.15	25
3	3	-0.35	0.70	0.00	0.17	0.17	-93.99	22
4	3	-1.00	5.64	0.00	0.17	0.17	-84.19	186
5	3	0.68	1.72	0.00	0.17	0.17	-98.98	0
6	3	0.98	0.34	0.00	0.17	0.17	-119.52	255
7	3	-0.67	1.02	0.00	0.17	0.17	-108.87	22
8	3	1.02	3.38	0.00	0.17	0.17	-92.87	35
9	3	-0.01	1.99	0.00	0.17	0.17	-109.45	73
10	3	1.01	0.71	0.00	0.17	0.17	-114.37	79
11	3	1.02	6.43	0.00	0.17	0.17	-93.45	63
12	3	0.68	4.78	0.00	0.17	0.17	-94.25	0
13	3	1.36	3.42	0.00	0.17	0.17	-104.10	0
14	3	1.05	8.06	0.00	0.17	0.17	-75.93	171
15	3	0.67	4.01	0.00	0.17	0.17	-96.69	73
16	3	0.68	5.41	0.00	0.17	0.17	-93.88	57
17	3	-0.34	5.03	0.00	0.17	0.17	-92.30	158
18	3	0.68	2.96	0.00	0.17	0.17	-100.11	123
19	3	-1.33	1.95	0.00	0.17	0.17	-65.46	121
20	3	0.00	5.10	0.00	0.17	0.17	-81.65	24
21	3	1.35	1.61	0.00	0.17	0.17	-86.56	178
22	3	-0.20	0.32	0.00	0.17	0.17	-3.60	255
23	3	-1.02	3.64	0.00	0.17	0.17	-94.12	3
24	3	1.36	0.36	0.00	0.17	0.17	-129.22	0
25	3	-0.64	7.03	0.00	0.17	0.17	5.67	148
26	3	0.07	0.61	0.00	0.17	0.17	-41.90	255
27	3	-1.36	6.41	0.00	0.17	0.17	-91.42	93
28	3	1.35	2.35	0.00	0.17	0.17	-99.79	72
29	3	-0.67	3.60	0.00	0.17	0.17	-79.92	194
30	3	0.66	8.14	0.00	0.17	0.17	-67.08	76
31	3	0.01	7.07	0.00	0.17	0.17	-152.81	255
32	3	-0.35	7.80	0.00	0.17	0.17	-62.18	91
33	3	1.36	3.76	0.00	0.17	0.17	-103.13	0
34	3	0.00	6.14	0.00	0.17	0.17	-90.00	0
35	3	-0.00	5.80	0.00	0.17	0.17	-90.00	0
36	3	-0.34	5.46	0.00	0.17	0.17	-89.20	11
37	3	0.34	1.32	0.00	0.17	0.17	-55.15	254
38	3	1.02	5.74	0.00	0.17	0.17	-95.98	132
39	3	-1.34	0.95	0.00	0.17	0.17	-66.01	254
40	3	-0.01	3.89	0.00	0.17	0.17	-93.44	255
41	3	0.00	5.46	0.00	0.17	0.17	-90.00	3
42	3	0.34	4.78	0.00	0.17	0.17	-90.89	3
43	3	-0.64	2.25	0.00	0.17	0.17	-93.82	173
44	3	1.02	4.72	0.00	0.17	0.17	-93.01	85
45	3	-0.97	0.38	0.00	0.17	0.17	55.83	71
46	3	0.68	1.38	0.00	0.17	0.17	-100.24	0
47	3	-1.02	6.42	0.00	0.17	0.17	-88.70	80
48	3	0.34	4.41	0.00	0.17	0.17	-93.55	33
49	3	1.01	6.85	0.00	0.17	0.17	-95.62	13
50	3	0.01	7.82	0.00	0.17	0.17	-118.66	2
1	4	-0.67	4.35	0.00	0.17	0.17	-81.59	87
2	4	0.34	2.04	0.00	0.17	0.17	-87.08	7
3	4	-0.35	0.70	0.00	0.17	0.17	-62.02	19
4	4	-1.00	5.58	0.00	0.17	0.17	-83.23	180
5	4	0.68	1.72	0.00	0.17	0.17	-98.98	0
6	4	0.94	0.33	0.00	0.17	0.17	100.39	255
7	4	-0.67	1.01	0.00	0.17	0.17	-41.63	21
8	4	1.02	3.35	0.00	0.17	0.17	-111.36	142
9	4	-0.03	1.94	0.00	0.17	0.17	-126.03	184
10	4	1.01	0.71	0.00	0.17	0.17	-114.37	4
11	4	1.02	6.41	0.00	0.17	0.17	-89.50	64
12	4	0.68	4.78	0.00	0.17	0.17	-94.25	0
13	4	1.36	3.40	0.00	0.17	0.17	-99.78	1
14	4	1.04	8.03	0.00	0.17	0.17	-96.25	11
15	4	0.67	3.97	0.00	0.17	0.17	-102.20	134
16	4	0.67	5.39	0.00	0.17	0.17	-89.81	53
17	4	-0.34	4.99	0.00	0.17	0.17	-102.31	165
18	4	0.67	2.92	0.00	0.17	0.17	-93.92	117
19	4	-1.33	1.91	0.00	0.17	0.17	-95.72	123
20	4	0.00	5.09	0.00	0.17	0.17	-86.29	23
21	4	1.36	1.55	0.00	0.17	0.17	-108.47	254
22	4	-0.14	0.26	0.00	0.17	0.17	-47.18	255
23	4	-1.02	3.64	0.00	0.17	0.17	-94.12	4
24	4	1.36	0.36	0.00	0.17	0.17	-129.22	7
25	4	-0.63	6.97	0.00	0.17	0.17	-65.04	210
26	4	0.10	0.58	0.00	0.17	0.17	-106.10	255
27	4	-1.36	6.39	0.00	0.17	0.17	-91.42	101
28	4	1.34	2.32	0.00	0.17	0.17	-101.19	76
29	4	-0.65	3.53	0.00	0.17	0.17	-82.34	255
30	4	0.66	8.13	0.00	0.17	0.17	-141.87	11
31	4	0.03	7.03	0.00	0.17	0.17	-94.71	162
32	4	-0.36	7.79	0.00	0.17	0.17	-113.43	5
33	4	1.36	3.76	0.00	0.17	0.17	-103.13	4
34	4	0.00	6.14	0.00	0.17	0.17	-90.00	0
35	4	-0.00	5.80	0.00	0.17	0.17	-90.00	0
36	4	-0.34	5.45	0.00	0.17	0.17	-89.20	17
37	4	0.33	1.30	0.00	0.17	0.17	-89.52	79
38	4	1.02	5.73	0.00	0.17	0.17	-99.31	27
39	4	-1.33	0.94	0.00	0.17	0.17	-54.60	70
40	4	-0.03	3.81	0.00	0.17	0.17	-103.80	255
41	4	0.00	5.46	0.00	0.17	0.17	-90.00	0
42	4	0.34	4.78	0.00	0.17	0.17	-90.89	5
43	4	-0.64	2.19	0.00	0.17	0.17	-94.35	164
44	4	1.02	4.68	0.00	0.17	0.17	-103.79	126
45	4	-0.92	0.32	0.00	0.17	0.17	-55.35	255
46	4	0.68	1.38	0.00	0.17	0.17	-100.24	1
47	4	-1.02	6.39	0.00	0.17	0.17	-81.08	86
48	4	0.34	4.40	0.00	0.17	0.17	-79.12	36
49	4	1.01	6.84	0.00	0.17	0.17	-95.62	16
50	4	0.01	7.81	0.00	0.17	0.17	-119.91	81
1	5	-0.67	4.32	0.00	0.17	0.17	-84.34	95
2	5	0.34	2.03	0.00	0.17	0.17	-107.74	9
3	5	-0.34	0.69	0.00	0.17	0.17	-25.22	28
4	5	-1.00	5.51	0.00	0.17	0.17	-79.44	255
5	5	0.68	1.72	0.00	0.17	0.17	-98.98	0
6	5	0.93	0.33	0.00	0.17	0.17	130.12	97
7	5	-0.67	1.01	0.00	0.17	0.17	-54.11	21
8	5	1.02	3.30	0.00	0.17	0.17	-80.89	137
9	5	-0.04	1.89	0.00	0.17	0.17	-91.92	145
10	5	1.01	0.71	0.00	0.17	0.17	-114.37	8
11	5	1.02	6.39	0.00	0.17	0.17	-89.37	62
12	5	0.68	4.78	0.00	0.17	0.17	-94.25	0
13	5	1.36	3.40	0.00	0.17	0.17	-99.78	1
14	5	1.01	7.96	0.00	0.17	0.17	-120.73	255
15	5	0.65	3.91	0.00	0.17	0.17	-90.63	255
16	5	0.67	5.38	0.00	0.17	0.17	-91.23	50
17	5	-0.34	4.97	0.00	0.17	0.17	-93.05	72
18	5	0.66	2.89	0.00	0.17	0.17	-117.33	113
19	5	-1.31	1.87	0.00	0.17	0.17	-55.81	119
20	5	0.00	5.09	0.00	0.17	0.17	-86.29	4
21	5	1.35	1.52	0.00	0.17	0.17	-110.51	105
22	5	-0.11	0.19	0.00	0.17	0.17	-50.54	255
23	5	-1.02	3.56	0.00	0.17	0.17	-91.42	217
24	5	1.35	0.36	0.00	0.17	0.17	-129.22	14
25	5	-0.63	6.92	0.00	0.17	0.17	-105.70	229
26	5	0.14	0.54	0.00	0.17	0.17	-67.70	108
27	5	-1.36	6.39	0.00	0.17	0.17	-91.42	0
28	5	1.33	2.30	0.00	0.17	0.17	-124.03	82
29	5	-0.65	3.47	0.00	0.17	0.17	-84.62	189
30	5	0.66	8.10	0.00	0.17	0.17	-65.12	6
31	5	-0.00	7.01	0.00	0.17	0.17	-134.04	58
32	5	-0.35	7.75	0.00	0.17	0.17	-98.38	95
33	5	1.36	3.76	0.00	0.17	0.17	-103.13	4
34	5	0.00	6.14	0.00	0.17	0.17	-90.00	0
35	5	-0.00	5.80	0.00	0.17	0.17	-90.00	0
36	5	-0.34	5.44	0.00	0.17	0.17	-97.44	23
37	5	0.34	1.25	0.00	0.17	0.17	-75.79	79
38	5	1.02	5.73	0.00	0.17	0.17	-94.65	28
39	5	-1.32	0.92	0.00	0.17	0.17	-70.21	71
40	5	-0.04	3.73	0.00	0.17	0.17	-94.07	255
41	5	0.00	5.46	0.00	0.17	0.17	-90.00	0
42	5	0.34	4.77	0.00	0.17	0.17	-90.89	7
43	5	-0.63	2.14	0.00	0.17	0.17	-76.35	155
44	5	1.01	4.65	0.00	0.17	0.17	-91.81	87
45	5	-0.92	0.34	0.00	0.17	0.17	108.14	66
46	5	0.68	1.38	0.00	0.17	0.17	-100.24	3
47	5	-1.01	6.36	0.00	0.17	0.17	-89.29	92
48	5	0.34	4.39	0.00	0.17	0.17	-85.36	41
49	5	1.01	6.84	0.00	0.17	0.17	-128.49	19
50	5	0.01	7.80	0.00	0.17	0.17	-119.91	5
1	6	-0.66	4.29	0.00	0.17	0.17	-81.24	100
2	6	0.34	2.01	0.00	0.17	0.17	-78.71	85
3	6	-0.33	0.68	0.00	0.17	0.17	-49.07	47
4	6	-1.00	5.43	0.00	0.17	0.17	-94.49	254
5	6	0.68	1.72	0.00	0.17	0.17	-98.98	0
6	6	0.91	0.33	0.00	0.17	0.17	135.35	91
7	6	-0.66	1.00	0.00	0.17	0.17	-88.42	21
8	6	1.02	3.27	0.00	0.17	0.17	-95.78	136
9	6	-0.05	1.84	0.00	0.17	0.17	-112.64	165
10	6	1.01	0.70	0.00	0.17	0.17	-114.37	8
11	6	1.01	6.37	0.00	0.17	0.17	-94.72	63
12	6	0.68	4.78	0.00	0.17	0.17	-94.25	0
13	6	1.36	3.40	0.00	0.17	0.17	-99.78	2
14	6	0.99	7.90	0.00	0.17	0.17	-94.05	255
15	6	0.65	3.86	0.00	0.17	0.17	-96.29	128
16	6	0.67	5.36	0.00	0.17	0.17	-93.72	47
17	6	-0.35	4.95	0.00	0.17	0.17	-95.22	73
18	6	0.66	2.85	0.00	0.17	0.17	-90.49	154
19	6	-1.30	1.83	0.00	0.17	0.17	-62.66	114
20	6	0.00	5.08	0.00	0.17	0.17	-87.78	22
21	6	1.33	1.49	0.00	0.17	0.17	-124.15	100
22	6	-0.06	0.13	0.00	0.17	0.17	-59.96	254
23	6	-1.01	3.49	0.00	0.17	0.17	-79.01	255
24	6	1.35	0.36	0.00	0.17	0.17	-129.22	16
25	6	-0.63	6.85	0.00	0.17	0.17	-91.89	217
26	6	0.13	0.54	0.00	0.17	0.17	-143.35	19
27	6	-1.36	6.37	0.00	0.17	0.17	-85.32	0
28	6	1.33	2.27	0.00	0.17	0.17	-96.00	82
29	6	-0.64	3.41	0.00	0.17	0.17	-84.37	188
30	6	0.65	8.10	0.00	0.17	0.17	-80.71	71
31	6	-0.01	6.98	0.00	0.17	0.17	-98.17	98
32	6	-0.38	7.72	0.00	0.17	0.17	-47.02	255
33	6	1.36	3.76	0.00	0.17	0.17	-103.13	4
34	6	0.00	6.14	0.00	0.17	0.17	-90.00	0
35	6	-0.00	5.80	0.00	0.17	0.17	-90.00	0
36	6	-0.34	5.43	0.00	0.17	0.17	-94.82	26
37	6	0.34	1.22	0.00	0.17	0.17	-109.96	73
38	6	1.02	5.68	0.00	0.17	0.17	-86.37	137
39	6	-1.30	0.90	0.00	0.17	0.17	-38.05	69
40	6	-0.04	3.64	0.00	0.17	0.17	-91.80	254
41	6	0.00	5.46	0.00	0.17	0.17	-90.00	0
42	6	0.34	4.77	0.00	0.17	0.17	-90.89	9
43	6	-0.61	2.07	0.00	0.17	0.17	-73.26	255
44	6	1.01	4.62	0.00	0.17	0.17	-97.40	94
45	6	-0.90	0.35	0.00	0.17	0.17	-5.09	69
46	6	0.68	1.38	0.00	0.17	0.17	-100.24	5
47	6	-1.01	6.33	0.00	0.17	0.17	-87.76	102
48	6	0.34	4.37	0.00	0.17	0.17	-89.85	46
49	6	1.01	6.83	0.00	0.17	0.17	-112.05	22
50	6	0.03	7.78	0.00	0.17	0.17	-145.81	7
1	7	-0.65	4.26	0.00	0.17	0.17	-66.88	106
2	7	0.34	1.99	0.00	0.17	0.17	-92.47	18
3	7	-0.34	0.67	0.00	0.17	0.17	-131.18	60
4	7	-1.00	5.38	0.00	0.17	0.17	-84.17	159
5	7	0.68	1.72	0.00	0.17	0.17	-98.98	0
6	7	0.90	0.34	0.00	0.17	0.17	111.91	87
7	7	-0.66	1.00	0.00	0.17	0.17	-21.48	21
8	7	1.03	3.24	0.00	0.17	0.17	-84.53	42
9	7	-0.06	1.80	0.00	0.17	0.17	-82.75	161
10	7	1.01	0.70	0.00	0.17	0.17	-114.37	8
11	7	1.01	6.34	0.00	0.17	0.17	-89.96	67
12	7	0.68	4.78	0.00	0.17	0.17	-94.25	0
13	7	1.36	3.39	0.00	0.17	0.17	-99.78	4
14	7	0.95	7.85	0.00	0.17	0.17	-132.08	194
15	7	0.64	3.82	0.00	0.17	0.17	-97.20	128
16	7	0.67	5.35	0.00	0.17	0.17	-99.14	44
17	7	-0.35	4.92	0.00	0.17	0.17	-90.78	73
18	7	0.65	2.81	0.00	0.17	0.17	-101.56	104
19	7	-1.29	1.80	0.00	0.17	0.17	-75.14	111
20	7	0.00	5.08	0.00	0.17	0.17	-88.26	22
21	7	1.32	1.47	0.00	0.17	0.17	-169.95	96
22	7	-0.04	0.05	0.00	0.17	0.17	-53.26	254
23	7	-1.01	3.41	0.00	0.17	0.17	-81.74	251
24	7	1.34	0.36	0.00	0.17	0.17	159.63	18
25	7	-0.63	6.83	0.00	0.17	0.17	-66.71	59
26	7	0.16	0.50	0.00	0.17	0.17	-73.73	255
27	7	-1.36	6.33	0.00	0.17	0.17	-81.77	255
28	7	1.32	2.24	0.00	0.17	0.17	-96.09	80
29	7	-0.63	3.35	0.00	0.17	0.17	-85.33	188
30	7	0.63	8.06	0.00	0.17	0.17	-110.02	66
31	7	-0.04	6.94	0.00	0.17	0.17	-120.38	50
32	7	-0.37	7.70	0.00	0.17	0.17	-51.96	95
33	7	1.36	3.76	0.00	0.17	0.17	-103.13	3
34	7	0.00	6.14	0.00	0.17	0.17	-90.00	0
35	7	-0.00	5.80	0.00	0.17	0.17	-90.00	0
36	7	-0.34	5.43	0.00	0.17	0.17	-90.53	28
37	7	0.35	1.19	0.00	0.17	0.17	-87.69	134
38	7	1.02	5.64	0.00	0.17	0.17	-85.12	135
39	7	-1.31	0.86	0.00	0.17	0.17	-65.41	255
40	7	-0.04	3.56	0.00	0.17	0.17	-88.42	255
41	7	0.00	5.45	0.00	0.17	0.17	-90.00	6
42	7	0.34	4.77	0.00	0.17	0.17	-90.89	12
43	7	-0.59	2.01	0.00	0.17	0.17	-75.50	200
44	7	1.01	4.58	0.00	0.17	0.17	-105.61	193
45	7	-0.88	0.35	0.00	0.17	0.17	20.52	56
46	7	0.68	1.38	0.00	0.17	0.17	-100.24	6
47	7	-1.01	6.29	0.00	0.17	0.17	-87.20	108
48	7	0.34	4.35	0.00	0.17	0.17	-91.77	97
49	7	1.01	6.82	0.00	0.17	0.17	-118.91	25
50	7	0.02	7.75	0.00	0.17	0.17	-97.41	90
1	8	-0.65	4.22	0.00	0.17	0.17	-86.86	111
2	8	0.34	1.98	0.00	0.17	0.17	-87.04	89
3	8	-0.35	0.62	0.00	0.17	0.17	-142.53	254
4	8	-0.99	5.32	0.00	0.17	0.17	-84.98	156
5	8	0.68	1.72	0.00	0.17	0.17	-98.98	0
6	8	0.88	0.35	0.00	0.17	0.17	148.21	77
7	8	-0.65	0.99	0.00	0.17	0.17	-33.61	21
8	8	1.02	3.22	0.00	0.17	0.17	-91.44	43
9	8	-0.07	1.76	0.00	0.17	0.17	-114.31	155
10	8	1.01	0.70	0.00	0.17	0.17	-114.37	6
11	8	1.01	6.32	0.00	0.17	0.17	-91.79	71
12	8	0.68	4.78	0.00	0.17	0.17	-94.25	0
13	8	1.36	3.37	0.00	0.17	0.17	-102.31	5
14	8	0.96	7.79	0.00	0.17	0.17	-96.05	255
15	8	0.64	3.78	0.00	0.17	0.17	-95.78	126
16	8	0.67	5.33	0.00	0.17	0.17	-84.18	41
17	8	-0.34	4.86	0.00	0.17	0.17	-84.16	201
18	8	0.65	2.78	0.00	0.17	0.17	-97.06	99
19	8	-1.28	1.76	0.00	0.17	0.17	-65.22	118
20	8	0.00	5.07	0.00	0.17	0.17	-79.54	21
21	8	1.31	1.45	0.00	0.17	0.17	-103.57	91
22	8	-0.04	-0.03	0.00	0.17	0.17	-70.71	254
23	8	-1.00	3.34	0.00	0.17	0.17	-82.57	210
24	8	1.32	0.33	0.00	0.17	0.17	167.81	17
25	8	-0.62	6.79	0.00	0.17	0.17	-95.45	207
26	8	0.13	0.49	0.00	0.17	0.17	-140.47	132
27	8	-1.36	6.29	0.00	0.17	0.17	-88.02	130
28	8	1.31	2.22	0.00	0.17	0.17	-110.81	81
29	8	-0.64	3.28	0.00	0.17	0.17	-84.54	186
30	8	0.62	8.02	0.00	0.17	0.17	-72.25	254
31	8	-0.03	6.92	0.00	0.17	0.17	-75.64	85
32	8	-0.37	7.66	0.00	0.17	0.17	-75.40	106
33	8	1.36	3.75	0.00	0.17	0.17	-103.13	8
34	8	0.00	6.14	0.00	0.17	0.17	-90.00	0
35	8	-0.00	5.80	0.00	0.17	0.17	-90.00	0
36	8	-0.34	5.42	0.00	0.17	0.17	-89.58	28
37	8	0.35	1.17	0.00	0.17	0.17	-108.01	70
38	8	1.02	5.61	0.00	0.17	0.17	-91.81	20
39	8	-1.33	0.77	0.00	0.17	0.17	-108.71	255
40	8	-0.05	3.48	0.00	0.17	0.17	-97.66	255
41	8	0.00	5.45	0.00	0.17	0.17	-90.00	8
42	8	0.34	4.76	0.00	0.17	0.17	-90.89	17
43	8	-0.59	1.97	0.00	0.17	0.17	-88.93	125
44	8	1.01	4.54	0.00	0.17	0.17	-89.16	102
