#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_3_4_lm_50/geo_3_4.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
47	1	-1.36	4.08	0.00	0.17	0.17	-77.72	129
48	1	0.34	8.17	0.00	0.17	0.17	-90.56	79
49	1	0.34	5.12	0.00	0.17	0.17	-90.84	0
50	1	-1.36	6.46	0.00	0.17	0.17	-81.56	129
1	2	1.02	5.11	0.00	0.17	0.17	-91.50	30
2	2	-1.02	5.09	0.00	0.17	0.17	-82.02	145
3	2	1.36	5.12	0.00	0.17	0.17	-100.28	0
4	2	1.34	0.39	0.00	0.17	0.17	89.75	62
5	2	0.34	5.46	0.00	0.17	0.17	-90.80	0
6	2	0.68	4.73	0.00	0.17	0.17	-93.93	122
7	2	-0.34	5.03	0.00	0.17	0.17	-102.19	255
8	2	-1.36	5.45	0.00	0.17	0.17	-69.86	26
9	2	0.00	0.36	0.00	0.17	0.17	-90.00	0
10	2	0.68	0.36	0.00	0.17	0.17	-107.55	0
11	2	1.02	1.04	0.00	0.17	0.17	-110.68	0
12	2	0.27	7.06	0.00	0.17	0.17	-122.77	254
13	2	1.02	3.38	0.00	0.17	0.17	-97.50	22
14	2	-0.35	8.15	0.00	0.17	0.17	-105.77	77
15	2	-1.36	7.84	0.00	0.17	0.17	-82.84	0
16	2	0.34	0.70	0.00	0.17	0.17	-93.03	0
17	2	0.68	6.45	0.00	0.17	0.17	-93.29	0
18	2	-0.66	2.62	0.00	0.17	0.17	-81.32	254
19	2	1.36	5.46	0.00	0.17	0.17	-99.75	0
20	2	-1.36	6.82	0.00	0.17	0.17	-81.92	18
21	2	-1.35	2.96	0.00	0.17	0.17	-83.11	255
22	2	1.02	4.10	0.00	0.17	0.17	-98.59	0
23	2	-0.00	5.45	0.00	0.17	0.17	-93.28	32
24	2	-1.28	0.35	0.00	0.17	0.17	-26.51	118
25	2	0.34	2.30	0.00	0.17	0.17	-75.59	190
26	2	-0.34	0.36	0.00	0.17	0.17	-86.21	0
27	2	-1.00	7.04	0.00	0.17	0.17	-80.49	255
28	2	1.36	4.10	0.00	0.17	0.17	-102.28	0
29	2	0.34	4.74	0.00	0.17	0.17	-80.93	255
30	2	0.00	7.49	0.00	0.17	0.17	-90.00	28
31	2	1.02	3.76	0.00	0.17	0.17	-99.19	6
32	2	-0.68	7.50	0.00	0.17	0.17	-87.10	0
33	2	-1.02	7.83	0.00	0.17	0.17	-77.21	0
34	2	1.00	7.12	0.00	0.17	0.17	-108.84	80
35	2	0.68	3.76	0.00	0.17	0.17	-95.16	0
36	2	0.67	1.03	0.00	0.17	0.17	-100.44	25
37	2	0.34	6.42	0.00	0.17	0.17	-87.13	121
38	2	0.68	8.18	0.00	0.17	0.17	-92.68	2
39	2	0.34	0.36	0.00	0.17	0.17	-93.79	0
40	2	1.00	2.00	0.00	0.17	0.17	-100.33	121
41	2	-1.35	7.49	0.00	0.17	0.17	-51.68	38
42	2	0.68	3.42	0.00	0.17	0.17	-95.56	0
43	2	-0.66	4.66	0.00	0.17	0.17	-84.13	255
44	2	0.68	3.08	0.00	0.17	0.17	-96.02	1
45	2	0.68	2.72	0.00	0.17	0.17	-101.30	35
46	2	-0.34	7.50	0.00	0.17	0.17	-89.39	0
47	2	-1.36	4.03	0.00	0.17	0.17	-78.29	137
48	2	0.33	8.15	0.00	0.17	0.17	-129.34	75
49	2	0.34	5.12	0.00	0.17	0.17	-90.84	0
50	2	-1.36	6.42	0.00	0.17	0.17	-86.43	123
1	3	1.02	5.08	0.00	0.17	0.17	-90.69	125
2	3	-1.02	5.07	0.00	0.17	0.17	-87.39	47
3	3	1.36	5.12	0.00	0.17	0.17	-100.28	0
4	3	1.32	0.39	0.00	0.17	0.17	169.28	59
5	3	0.34	5.46	0.00	0.17	0.17	-90.80	0
6	3	0.68	4.71	0.00	0.17	0.17	-103.31	119
7	3	-0.34	5.02	0.00	0.17	0.17	-90.21	34
8	3	-1.35	5.44	0.00	0.17	0.17	-80.91	29
9	3	0.00	0.36	0.00	0.17	0.17	-90.00	0
10	3	0.68	0.36	0.00	0.17	0.17	-107.55	0
11	3	1.02	1.04	0.00	0.17	0.17	-110.68	1
12	3	0.27	7.04	0.00	0.17	0.17	-61.22	59
13	3	1.02	3.37	0.00	0.17	0.17	-100.42	21
14	3	-0.34	8.13	0.00	0.17	0.17	-71.44	57
15	3	-1.36	7.84	0.00	0.17	0.17	-82.84	0
16	3	0.34	0.70	0.00	0.17	0.17	-93.03	0
17	3	0.68	6.39	0.00	0.17	0.17	-90.33	195
18	3	-0.65	2.54	0.00	0.17	0.17	-92.99	254
19	3	1.36	5.46	0.00	0.17	0.17	-99.75	0
20	3	-1.36	6.82	0.00	0.17	0.17	-81.92	15
21	3	-1.34	2.87	0.00	0.17	0.17	-79.70	255
22	3	1.02	4.10	0.00	0.17	0.17	-98.59	0
23	3	-0.00	5.44	0.00	0.17	0.17	-93.77	37
24	3	-1.27	0.39	0.00	0.17	0.17	-17.72	254
25	3	0.35	2.24	0.00	0.17	0.17	-86.46	179
26	3	-0.34	0.36	0.00	0.17	0.17	-86.21	0
27	3	-0.94	6.98	0.00	0.17	0.17	-54.30	255
28	3	1.36	4.10	0.00	0.17	0.17	-102.28	0
29	3	0.34	4.70	0.00	0.17	0.17	-80.97	255
30	3	0.00	7.49	0.00	0.17	0.17	-90.00	0
31	3	1.02	3.76	0.00	0.17	0.17	-99.19	0
32	3	-0.69	7.48	0.00	0.17	0.17	-116.34	42
33	3	-1.02	7.82	0.00	0.17	0.17	-83.83	25
34	3	1.04	7.05	0.00	0.17	0.17	-74.38	255
35	3	0.68	3.76	0.00	0.17	0.17	-95.16	0
36	3	0.67	1.02	0.00	0.17	0.17	-137.77	23
37	3	0.34	6.38	0.00	0.17	0.17	-90.83	113
38	3	0.68	8.13	0.00	0.17	0.17	-96.71	148
39	3	0.34	0.36	0.00	0.17	0.17	-93.79	0
40	3	0.99	1.96	0.00	0.17	0.17	-109.10	127
41	3	-1.38	7.46	0.00	0.17	0.17	5.04	254
42	3	0.68	3.42	0.00	0.17	0.17	-95.56	0
43	3	-0.65	4.57	0.00	0.17	0.17	-80.57	254
44	3	0.68	3.08	0.00	0.17	0.17	-96.02	3
45	3	0.68	2.71	0.00	0.17	0.17	-95.94	42
46	3	-0.34	7.50	0.00	0.17	0.17	-89.39	0
47	3	-1.35	3.99	0.00	0.17	0.17	-82.08	144
48	3	0.33	8.11	0.00	0.17	0.17	-81.36	70
49	3	0.34	5.12	0.00	0.17	0.17	-90.84	7
50	3	-1.36	6.38	0.00	0.17	0.17	-89.27	117
1	4	1.02	5.06	0.00	0.17	0.17	-98.20	120
2	4	-1.02	5.04	0.00	0.17	0.17	-86.02	153
3	4	1.36	5.12	0.00	0.17	0.17	-100.28	0
4	4	1.31	0.40	0.00	0.17	0.17	109.19	57
5	4	0.34	5.46	0.00	0.17	0.17	-90.80	0
6	4	0.68	4.70	0.00	0.17	0.17	-97.73	0
7	4	-0.33	4.94	0.00	0.17	0.17	-82.51	255
8	4	-1.36	5.40	0.00	0.17	0.17	-93.77	26
9	4	0.00	0.36	0.00	0.17	0.17	-90.00	0
10	4	0.68	0.36	0.00	0.17	0.17	-107.55	0
11	4	1.02	1.03	0.00	0.17	0.17	-117.04	2
12	4	0.25	7.00	0.00	0.17	0.17	-70.56	254
13	4	1.02	3.37	0.00	0.17	0.17	-95.00	20
14	4	-0.35	8.12	0.00	0.17	0.17	-111.48	54
15	4	-1.36	7.84	0.00	0.17	0.17	-82.84	0
16	4	0.34	0.70	0.00	0.17	0.17	-93.03	0
17	4	0.68	6.39	0.00	0.17	0.17	-90.33	0
18	4	-0.63	2.46	0.00	0.17	0.17	-79.33	254
19	4	1.36	5.46	0.00	0.17	0.17	-99.75	0
20	4	-1.35	6.81	0.00	0.17	0.17	-77.35	19
21	4	-1.33	2.79	0.00	0.17	0.17	-72.49	254
22	4	1.02	4.10	0.00	0.17	0.17	-98.59	0
23	4	-0.00	5.42	0.00	0.17	0.17	-94.63	41
24	4	-1.22	0.42	0.00	0.17	0.17	51.01	106
25	4	0.36	2.18	0.00	0.17	0.17	-82.97	169
26	4	-0.34	0.36	0.00	0.17	0.17	-86.21	0
27	4	-0.94	6.92	0.00	0.17	0.17	-99.53	255
28	4	1.36	4.05	0.00	0.17	0.17	-89.49	21
29	4	0.33	4.63	0.00	0.17	0.17	-89.13	255
30	4	0.00	7.49	0.00	0.17	0.17	-123.09	0
31	4	1.02	3.75	0.00	0.17	0.17	-99.19	8
32	4	-0.69	7.48	0.00	0.17	0.17	-110.83	1
33	4	-1.02	7.82	0.00	0.17	0.17	-83.83	0
34	4	1.03	7.00	0.00	0.17	0.17	-127.98	242
35	4	0.68	3.76	0.00	0.17	0.17	-95.16	0
36	4	0.67	1.02	0.00	0.17	0.17	-89.85	22
37	4	0.34	6.34	0.00	0.17	0.17	-90.74	106
38	4	0.68	8.10	0.00	0.17	0.17	-75.01	0
39	4	0.34	0.36	0.00	0.17	0.17	-93.79	0
40	4	0.97	1.93	0.00	0.17	0.17	-111.81	109
41	4	-1.36	7.44	0.00	0.17	0.17	-35.87	56
42	4	0.68	3.42	0.00	0.17	0.17	-95.56	0
43	4	-0.66	4.49	0.00	0.17	0.17	-97.53	255
44	4	0.68	3.08	0.00	0.17	0.17	-96.02	6
45	4	0.67	2.70	0.00	0.17	0.17	-95.59	48
46	4	-0.34	7.50	0.00	0.17	0.17	-89.39	0
47	4	-1.34	3.94	0.00	0.17	0.17	-78.68	150
48	4	0.34	8.07	0.00	0.17	0.17	-99.46	0
49	4	0.34	5.11	0.00	0.17	0.17	-90.84	18
50	4	-1.35	6.34	0.00	0.17	0.17	-83.08	117
1	5	1.02	5.05	0.00	0.17	0.17	-95.23	29
2	5	-1.02	4.99	0.00	0.17	0.17	-91.03	152
3	5	1.36	5.10	0.00	0.17	0.17	-94.24	0
4	5	1.29	0.41	0.00	0.17	0.17	136.60	53
5	5	0.34	5.46	0.00	0.17	0.17	-90.80	2
6	5	0.68	4.68	0.00	0.17	0.17	-101.40	66
7	5	-0.33	4.92	0.00	0.17	0.17	-88.84	46
8	5	-1.35	5.39	0.00	0.17	0.17	-87.11	32
9	5	0.00	0.36	0.00	0.17	0.17	-90.00	0
10	5	0.68	0.36	0.00	0.17	0.17	-107.55	0
11	5	1.02	1.03	0.00	0.17	0.17	-117.04	2
12	5	0.23	6.96	0.00	0.17	0.17	-53.05	255
13	5	1.02	3.36	0.00	0.17	0.17	-101.33	19
14	5	-0.35	8.10	0.00	0.17	0.17	-111.66	51
15	5	-1.36	7.84	0.00	0.17	0.17	-82.84	0
16	5	0.34	0.70	0.00	0.17	0.17	-93.03	0
17	5	0.68	6.36	0.00	0.17	0.17	-100.15	198
18	5	-0.60	2.38	0.00	0.17	0.17	-80.15	255
19	5	1.36	5.46	0.00	0.17	0.17	-99.75	4
20	5	-1.35	6.81	0.00	0.17	0.17	36.85	28
21	5	-1.30	2.71	0.00	0.17	0.17	-74.96	254
22	5	1.02	4.10	0.00	0.17	0.17	-98.59	1
23	5	-0.00	5.41	0.00	0.17	0.17	-94.71	46
24	5	-1.18	0.45	0.00	0.17	0.17	-18.40	254
25	5	0.35	2.12	0.00	0.17	0.17	-95.29	159
26	5	-0.34	0.36	0.00	0.17	0.17	-86.21	0
27	5	-0.93	6.84	0.00	0.17	0.17	-83.82	255
28	5	1.36	4.05	0.00	0.17	0.17	-99.21	21
29	5	0.33	4.57	0.00	0.17	0.17	-85.21	255
30	5	0.00	7.47	0.00	0.17	0.17	-73.02	39
31	5	1.02	3.75	0.00	0.17	0.17	-99.19	9
32	5	-0.70	7.47	0.00	0.17	0.17	-40.27	3
33	5	-1.01	7.82	0.00	0.17	0.17	-108.24	26
34	5	1.05	6.96	0.00	0.17	0.17	-48.60	89
35	5	0.68	3.76	0.00	0.17	0.17	-95.16	0
36	5	0.66	1.01	0.00	0.17	0.17	-131.67	21
37	5	0.34	6.31	0.00	0.17	0.17	-91.29	100
38	5	0.68	8.04	0.00	0.17	0.17	-74.68	255
39	5	0.34	0.36	0.00	0.17	0.17	-93.79	0
40	5	0.96	1.89	0.00	0.17	0.17	-93.29	115
41	5	-1.36	7.43	0.00	0.17	0.17	-41.72	53
42	5	0.68	3.42	0.00	0.17	0.17	-95.56	0
43	5	-0.66	4.41	0.00	0.17	0.17	-95.59	255
44	5	0.68	3.07	0.00	0.17	0.17	-96.02	9
45	5	0.67	2.68	0.00	0.17	0.17	-93.15	55
46	5	-0.34	7.50	0.00	0.17	0.17	-89.39	0
47	5	-1.34	3.89	0.00	0.17	0.17	-82.96	157
48	5	0.33	8.05	0.00	0.17	0.17	-121.40	62
49	5	0.34	5.10	0.00	0.17	0.17	-81.41	28
50	5	-1.35	6.30	0.00	0.17	0.17	-83.71	111
1	6	1.02	5.02	0.00	0.17	0.17	-87.60	29
2	6	-1.02	4.95	0.00	0.17	0.17	-91.98	68
3	6	1.36	5.10	0.00	0.17	0.17	-94.24	1
4	6	1.27	0.43	0.00	0.17	0.17	146.33	49
5	6	0.34	5.46	0.00	0.17	0.17	-90.80	4
6	6	0.68	4.66	0.00	0.17	0.17	-82.89	6
7	6	-0.33	4.87	0.00	0.17	0.17	-88.39	51
8	6	-1.35	5.38	0.00	0.17	0.17	-82.31	37
9	6	0.00	0.36	0.00	0.17	0.17	-90.00	0
10	6	0.68	0.36	0.00	0.17	0.17	-107.55	0
11	6	1.02	1.03	0.00	0.17	0.17	-117.04	3
12	6	0.21	6.91	0.00	0.17	0.17	-119.19	56
13	6	1.02	3.35	0.00	0.17	0.17	-94.37	19
14	6	-0.35	8.08	0.00	0.17	0.17	-76.16	55
15	6	-1.36	7.84	0.00	0.17	0.17	-82.84	1
16	6	0.34	0.70	0.00	0.17	0.17	-93.03	0
17	6	0.68	6.31	0.00	0.17	0.17	-92.78	193
18	6	-0.62	2.29	0.00	0.17	0.17	-95.72	255
19	6	1.36	5.46	0.00	0.17	0.17	-99.75	4
20	6	-1.35	6.80	0.00	0.17	0.17	-61.44	33
21	6	-1.28	2.63	0.00	0.17	0.17	-65.62	255
22	6	1.02	4.10	0.00	0.17	0.17	-98.59	0
23	6	-0.00	5.39	0.00	0.17	0.17	-89.43	51
24	6	-1.15	0.45	0.00	0.17	0.17	11.19	92
25	6	0.34	2.06	0.00	0.17	0.17	-111.40	149
26	6	-0.34	0.36	0.00	0.17	0.17	-86.21	0
27	6	-0.89	6.78	0.00	0.17	0.17	-32.38	255
28	6	1.36	4.04	0.00	0.17	0.17	-94.11	20
29	6	0.33	4.52	0.00	0.17	0.17	-91.17	96
30	6	0.00	7.47	0.00	0.17	0.17	-101.16	1
31	6	1.02	3.75	0.00	0.17	0.17	-99.19	10
32	6	-0.70	7.46	0.00	0.17	0.17	-58.69	3
33	6	-1.01	7.82	0.00	0.17	0.17	-124.82	25
34	6	1.07	6.92	0.00	0.17	0.17	-94.50	255
35	6	0.68	3.76	0.00	0.17	0.17	-95.16	0
36	6	0.66	1.00	0.00	0.17	0.17	-85.64	19
37	6	0.34	6.28	0.00	0.17	0.17	-94.78	94
38	6	0.69	8.01	0.00	0.17	0.17	-94.12	3
39	6	0.34	0.36	0.00	0.17	0.17	-93.79	0
40	6	0.96	1.86	0.00	0.17	0.17	-86.89	97
41	6	-1.34	7.41	0.00	0.17	0.17	-46.28	76
42	6	0.68	3.42	0.00	0.17	0.17	-95.56	1
43	6	-0.65	4.32	0.00	0.17	0.17	-84.21	255
44	6	0.68	3.07	0.00	0.17	0.17	-96.02	11
45	6	0.67	2.65	0.00	0.17	0.17	-100.65	95
46	6	-0.34	7.42	0.00	0.17	0.17	-95.51	254
47	6	-1.34	3.84	0.00	0.17	0.17	-95.88	162
48	6	0.32	8.04	0.00	0.17	0.17	-129.86	61
49	6	0.34	5.09	0.00	0.17	0.17	-90.03	42
50	6	-1.35	6.27	0.00	0.17	0.17	-83.12	107
1	7	1.02	5.01	0.00	0.17	0.17	-97.83	29
2	7	-1.02	4.91	0.00	0.17	0.17	-78.58	158
3	7	1.36	5.07	0.00	0.17	0.17	-101.83	1
4	7	1.29	0.46	0.00	0.17	0.17	57.99	53
5	7	0.34	5.46	0.00	0.17	0.17	-90.80	2
6	7	0.68	4.65	0.00	0.17	0.17	-105.30	10
7	7	-0.33	4.85	0.00	0.17	0.17	-88.73	62
8	7	-1.35	5.33	0.00	0.17	0.17	-91.61	34
9	7	0.00	0.36	0.00	0.17	0.17	-90.00	0
10	7	0.68	0.36	0.00	0.17	0.17	-107.55	0
11	7	1.02	1.02	0.00	0.17	0.17	-117.04	3
12	7	0.21	6.89	0.00	0.17	0.17	-91.55	58
13	7	1.02	3.32	0.00	0.17	0.17	-101.61	15
14	7	-0.36	8.07	0.00	0.17	0.17	-170.64	61
15	7	-1.36	7.84	0.00	0.17	0.17	-58.71	19
16	7	0.34	0.70	0.00	0.17	0.17	-93.03	0
17	7	0.68	6.27	0.00	0.17	0.17	-91.08	106
18	7	-0.63	2.21	0.00	0.17	0.17	-97.02	255
19	7	1.36	5.46	0.00	0.17	0.17	-99.75	8
20	7	-1.35	6.79	0.00	0.17	0.17	-76.35	38
21	7	-1.24	2.55	0.00	0.17	0.17	-63.22	255
22	7	1.02	4.10	0.00	0.17	0.17	-98.59	0
23	7	-0.00	5.38	0.00	0.17	0.17	-95.37	22
24	7	-1.10	0.44	0.00	0.17	0.17	49.42	254
25	7	0.34	2.01	0.00	0.17	0.17	-84.20	141
26	7	-0.34	0.36	0.00	0.17	0.17	-86.21	0
27	7	-0.86	6.71	0.00	0.17	0.17	-81.02	255
28	7	1.36	4.03	0.00	0.17	0.17	-101.27	19
29	7	0.33	4.46	0.00	0.17	0.17	-95.13	86
30	7	0.00	7.46	0.00	0.17	0.17	-120.61	0
31	7	1.02	3.75	0.00	0.17	0.17	-99.19	0
32	7	-0.70	7.45	0.00	0.17	0.17	-70.73	4
33	7	-1.01	7.81	0.00	0.17	0.17	-63.95	1
34	7	1.09	6.85	0.00	0.17	0.17	-80.37	211
35	7	0.68	3.76	0.00	0.17	0.17	-95.16	0
36	7	0.66	0.99	0.00	0.17	0.17	-85.64	18
37	7	0.34	6.25	0.00	0.17	0.17	-87.51	88
38	7	0.69	7.96	0.00	0.17	0.17	-99.76	158
39	7	0.34	0.36	0.00	0.17	0.17	-93.79	0
40	7	0.95	1.83	0.00	0.17	0.17	-101.50	106
41	7	-1.32	7.39	0.00	0.17	0.17	-48.23	86
42	7	0.68	3.42	0.00	0.17	0.17	-95.56	2
43	7	-0.64	4.24	0.00	0.17	0.17	-89.26	254
44	7	0.68	3.07	0.00	0.17	0.17	-96.02	15
45	7	0.67	2.63	0.00	0.17	0.17	-110.78	67
46	7	-0.34	7.42	0.00	0.17	0.17	-95.51	0
47	7	-1.32	3.78	0.00	0.17	0.17	-79.97	167
48	7	0.31	8.02	0.00	0.17	0.17	-99.29	58
49	7	0.34	5.08	0.00	0.17	0.17	-89.87	39
50	7	-1.34	6.23	0.00	0.17	0.17	-74.52	108
1	8	1.02	5.00	0.00	0.17	0.17	-101.51	29
2	8	-1.01	4.89	0.00	0.17	0.17	-80.51	87
3	8	1.36	5.07	0.00	0.17	0.17	-101.83	1
4	8	1.27	0.46	0.00	0.17	0.17	138.38	51
5	8	0.34	5.45	0.00	0.17	0.17	-90.80	9
6	8	0.68	4.64	0.00	0.17	0.17	-113.41	14
7	8	-0.33	4.83	0.00	0.17	0.17	-88.74	71
8	8	-1.35	5.32	0.00	0.17	0.17	-79.29	38
9	8	0.00	0.36	0.00	0.17	0.17	-90.00	0
10	8	0.68	0.36	0.00	0.17	0.17	-107.55	0
11	8	1.02	1.00	0.00	0.17	0.17	-67.49	76
12	8	0.16	6.82	0.00	0.17	0.17	-129.30	255
13	8	1.02	3.31	0.00	0.17	0.17	-101.61	15
14	8	-0.36	8.05	0.00	0.17	0.17	-70.54	61
15	8	-1.36	7.84	0.00	0.17	0.17	-58.71	1
16	8	0.32	0.74	0.00	0.17	0.17	-93.03	255
17	8	0.68	6.24	0.00	0.17	0.17	-97.43	184
18	8	-0.61	2.13	0.00	0.17	0.17	-75.61	255
19	8	1.36	5.45	0.00	0.17	0.17	-99.75	7
20	8	-1.38	6.80	0.00	0.17	0.17	159.21	37
21	8	-1.23	2.47	0.00	0.17	0.17	-92.71	254
22	8	1.02	4.10	0.00	0.17	0.17	-98.59	0
23	8	-0.01	5.37	0.00	0.17	0.17	-82.80	54
24	8	-1.05	0.46	0.00	0.17	0.17	28.23	73
25	8	0.35	1.97	0.00	0.17	0.17	-80.92	135
26	8	-0.34	0.36	0.00	0.17	0.17	-86.21	0
27	8	-0.86	6.64	0.00	0.17	0.17	-105.25	255
28	8	1.36	4.03	0.00	0.17	0.17	-101.64	0
29	8	0.33	4.41	0.00	0.17	0.17	-94.06	77
30	8	0.01	7.45	0.00	0.17	0.17	159.22	54
31	8	1.02	3.75	0.00	0.17	0.17	-99.19	0
