

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
40	0	-0.34	3.76	0.00	0.17	0.17	-88.92	0
41	0	-1.36	2.06	0.00	0.17	0.17	-70.06	0
42	0	-0.34	1.04	0.00	0.17	0.17	-87.47	0
43	0	1.36	0.36	0.00	0.17	0.17	-129.22	0
44	0	0.00	1.04	0.00	0.17	0.17	-90.00	0
45	0	1.36	1.38	0.00	0.17	0.17	-115.00	0
46	0	0.68	5.80	0.00	0.17	0.17	-93.62	0
47	0	-0.68	3.42	0.00	0.17	0.17	-84.44	0
48	0	0.00	7.16	0.00	0.17	0.17	-90.00	0
49	0	1.36	3.42	0.00	0.17	0.17	-104.10	0
50	0	1.36	1.04	0.00	0.17	0.17	-118.55	0
1	1	-0.34	3.08	0.00	0.17	0.17	-88.74	0
2	1	0.68	3.40	0.00	0.17	0.17	-95.56	139
3	1	1.02	7.84	0.00	0.17	0.17	-94.98	0
4	1	-0.68	2.72	0.00	0.17	0.17	-83.44	129
5	1	1.36	0.70	0.00	0.17	0.17	-123.14	0
6	1	1.36	3.76	0.00	0.17	0.17	-103.13	0
7	1	-0.34	8.18	0.00	0.17	0.17	-89.44	0
8	1	0.00	3.08	0.00	0.17	0.17	-90.00	0
9	1	0.30	0.37	0.00	0.17	0.17	-93.79	255
10	1	-1.02	6.45	0.00	0.17	0.17	-84.12	194
11	1	-0.34	5.78	0.00	0.17	0.17	-89.24	129
12	1	1.36	2.38	0.00	0.17	0.17	-108.08	129
13	1	-0.68	8.18	0.00	0.17	0.17	-87.32	0
14	1	0.68	4.09	0.00	0.17	0.17	-94.82	64
15	1	0.34	6.14	0.00	0.17	0.17	-90.72	26
16	1	0.68	7.84	0.00	0.17	0.17	-92.78	0
17	1	-1.02	4.10	0.00	0.17	0.17	-81.41	0
18	1	0.34	4.44	0.00	0.17	0.17	-90.95	0
19	1	0.68	4.78	0.00	0.17	0.17	-94.25	0
20	1	-0.34	4.78	0.00	0.17	0.17	-89.11	26
21	1	-1.02	3.42	0.00	0.17	0.17	-80.12	0
22	1	0.00	7.83	0.00	0.17	0.17	-90.00	64
23	1	0.00	5.77	0.00	0.17	0.17	-90.00	202
24	1	0.68	6.14	0.00	0.17	0.17	-93.45	0
25	1	-0.68	1.71	0.00	0.17	0.17	-81.02	79
26	1	-0.68	6.82	0.00	0.17	0.17	-86.85	26
27	1	0.34	2.39	0.00	0.17	0.17	-91.52	64
28	1	-1.02	5.11	0.00	0.17	0.17	-82.83	79
29	1	0.69	7.49	0.00	0.17	0.17	-92.90	79
30	1	1.02	4.10	0.00	0.17	0.17	-98.59	26
31	1	-1.36	3.76	0.00	0.17	0.17	-76.87	26
32	1	-1.36	2.40	0.00	0.17	0.17	-71.92	0
33	1	1.02	6.81	0.00	0.17	0.17	-95.62	79
34	1	0.68	4.44	0.00	0.17	0.17	-94.52	0
35	1	-0.68	4.43	0.00	0.17	0.17	-85.48	79
36	1	0.34	1.71	0.00	0.17	0.17	-91.90	79
37	1	-1.36	4.10	0.00	0.17	0.17	-77.72	0
38	1	-0.34	7.16	0.00	0.17	0.17	-89.37	26
39	1	-1.02	3.08	0.00	0.17	0.17	-79.31	26
40	1	-0.34	3.75	0.00	0.17	0.17	-88.92	64
41	1	-1.35	2.02	0.00	0.17	0.17	-70.06	254
42	1	-0.37	1.01	0.00	0.17	0.17	-87.47	255
43	1	1.36	0.36	0.00	0.17	0.17	-129.22	0
44	1	0.00	1.03	0.00	0.17	0.17	-90.00	79
45	1	1.36	1.38	0.00	0.17	0.17	-115.00	0
46	1	0.68	5.78	0.00	0.17	0.17	-93.62	129
47	1	-0.68	3.42	0.00	0.17	0.17	-84.44	26
48	1	0.01	7.14	0.00	0.17	0.17	-90.00	139
49	1	1.36	3.40	0.00	0.17	0.17	-104.10	129
50	1	1.36	1.04	0.00	0.17	0.17	-118.55	0
1	2	-0.34	3.03	0.00	0.17	0.17	-92.62	255
2	2	0.68	3.35	0.00	0.17	0.17	-94.66	135
3	2	1.05	7.81	0.00	0.17	0.17	-33.43	33
4	2	-0.68	2.68	0.00	0.17	0.17	-92.45	131
5	2	1.36	0.70	0.00	0.17	0.17	-123.14	0
6	2	1.36	3.76	0.00	0.17	0.17	-103.13	7
7	2	-0.34	8.17	0.00	0.17	0.17	-73.88	29
8	2	0.01	3.06	0.00	0.17	0.17	-88.08	81
9	2	0.23	0.33	0.00	0.17	0.17	-130.45	254
10	2	-1.02	6.39	0.00	0.17	0.17	-90.13	188
11	2	-0.34	5.74	0.00	0.17	0.17	-85.45	126
12	2	1.34	2.32	0.00	0.17	0.17	-121.38	118
13	2	-0.68	8.12	0.00	0.17	0.17	-105.07	133
14	2	0.68	4.07	0.00	0.17	0.17	-92.90	69
15	2	0.34	6.13	0.00	0.17	0.17	-88.15	31
16	2	0.68	7.84	0.00	0.17	0.17	-92.78	8
17	2	-1.02	4.08	0.00	0.17	0.17	-85.51	62
18	2	0.34	4.40	0.00	0.17	0.17	-93.37	25
19	2	0.68	4.78	0.00	0.17	0.17	-94.25	0
20	2	-0.34	4.75	0.00	0.17	0.17	-88.38	26
21	2	-1.02	3.42	0.00	0.17	0.17	-80.12	0
22	2	-0.04	7.81	0.00	0.17	0.17	-89.30	255
23	2	-0.00	5.72	0.00	0.17	0.17	-95.36	134
24	2	0.68	6.14	0.00	0.17	0.17	-93.45	7
25	2	-0.68	1.62	0.00	0.17	0.17	-97.25	255
26	2	-0.67	6.77	0.00	0.17	0.17	-76.33	142
27	2	0.34	2.37	0.00	0.17	0.17	-83.08	69
28	2	-1.02	5.07	0.00	0.17	0.17	-90.15	78
29	2	0.69	7.45	0.00	0.17	0.17	-92.66	74
30	2	1.02	4.08	0.00	0.17	0.17	-89.71	0
31	2	-1.36	3.75	0.00	0.17	0.17	-75.25	25
32	2	-1.36	2.40	0.00	0.17	0.17	-71.92	15
33	2	1.00	6.79	0.00	0.17	0.17	-148.50	74
34	2	0.68	4.44	0.00	0.17	0.17	-94.52	0
35	2	-0.67	4.40	0.00	0.17	0.17	-87.12	77
36	2	0.34	1.66	0.00	0.17	0.17	-84.70	76
37	2	-1.36	4.10	0.00	0.17	0.17	-77.72	1
38	2	-0.35	7.15	0.00	0.17	0.17	-52.12	29
39	2	-1.02	3.07	0.00	0.17	0.17	-82.22	31
40	2	-0.34	3.73	0.00	0.17	0.17	-101.10	62
41	2	-1.33	1.94	0.00	0.17	0.17	-82.70	255
42	2	-0.36	0.97	0.00	0.17	0.17	-135.66	4
43	2	1.36	0.36	0.00	0.17	0.17	-129.22	0
44	2	0.00	1.01	0.00	0.17	0.17	-87.36	4
45	2	1.36	1.38	0.00	0.17	0.17	-115.00	0
46	2	0.68	5.74	0.00	0.17	0.17	-90.13	121
47	2	-0.68	3.41	0.00	0.17	0.17	-83.93	26
48	2	0.01	7.12	0.00	0.17	0.17	-68.91	3
49	2	1.34	3.36	0.00	0.17	0.17	-107.21	132
50	2	1.36	1.04	0.00	0.17	0.17	-118.55	0
1	3	-0.34	2.99	0.00	0.17	0.17	-88.92	27
2	3	0.68	3.29	0.00	0.17	0.17	-88.57	127
3	3	1.05	7.80	0.00	0.17	0.17	-98.74	39
4	3	-0.66	2.62	0.00	0.17	0.17	-66.99	130
5	3	1.36	0.70	0.00	0.17	0.17	-123.14	0
6	3	1.36	3.75	0.00	0.17	0.17	-103.13	15
7	3	-0.34	8.16	0.00	0.17	0.17	-92.42	25
8	3	0.01	3.03	0.00	0.17	0.17	-89.19	80
9	3	0.15	0.32	0.00	0.17	0.17	-179.20	254
10	3	-1.02	6.33	0.00	0.17	0.17	-91.28	181
11	3	-0.34	5.72	0.00	0.17	0.17	-85.45	127
12	3	1.31	2.27	0.00	0.17	0.17	-108.48	255
13	3	-0.70	8.06	0.00	0.17	0.17	-81.88	254
14	3	0.67	4.04	0.00	0.17	0.17	-90.17	77
15	3	0.34	6.11	0.00	0.17	0.17	-93.75	35
16	3	0.68	7.83	0.00	0.17	0.17	-92.78	15
17	3	-1.02	4.07	0.00	0.17	0.17	-104.10	60
18	3	0.33	4.34	0.00	0.17	0.17	-90.19	195
19	3	0.68	4.78	0.00	0.17	0.17	-94.25	0
20	3	-0.34	4.72	0.00	0.17	0.17	-87.65	27
21	3	-1.02	3.42	0.00	0.17	0.17	-80.12	3
22	3	-0.04	7.78	0.00	0.17	0.17	-108.44	70
23	3	0.00	5.66	0.00	0.17	0.17	-88.19	194
24	3	0.68	6.14	0.00	0.17	0.17	-93.45	0
25	3	-0.68	1.60	0.00	0.17	0.17	-65.72	72
26	3	-0.67	6.74	0.00	0.17	0.17	-94.74	141
27	3	0.35	2.35	0.00	0.17	0.17	-81.51	69
28	3	-1.01	5.05	0.00	0.17	0.17	-85.26	79
29	3	0.67	7.40	0.00	0.17	0.17	-126.76	77
30	3	1.02	4.07	0.00	0.17	0.17	-106.20	0
31	3	-1.36	3.74	0.00	0.17	0.17	-73.96	24
32	3	-1.36	2.39	0.00	0.17	0.17	-64.57	29
33	3	1.02	6.75	0.00	0.17	0.17	-37.82	71
34	3	0.68	4.44	0.00	0.17	0.17	-94.52	8
35	3	-0.68	4.38	0.00	0.17	0.17	-90.48	22
36	3	0.34	1.61	0.00	0.17	0.17	-114.12	255
37	3	-1.36	4.10	0.00	0.17	0.17	-77.72	0
38	3	-0.34	7.11	0.00	0.17	0.17	-105.12	203
39	3	-1.02	3.05	0.00	0.17	0.17	-80.56	39
40	3	-0.34	3.72	0.00	0.17	0.17	-90.62	76
41	3	-1.30	1.86	0.00	0.17	0.17	-64.36	255
42	3	-0.38	0.94	0.00	0.17	0.17	-38.67	255
43	3	1.36	0.36	0.00	0.17	0.17	-129.22	0
44	3	0.01	0.99	0.00	0.17	0.17	-69.62	68
45	3	1.36	1.38	0.00	0.17	0.17	-115.00	0
46	3	0.68	5.70	0.00	0.17	0.17	-88.91	114
47	3	-0.68	3.40	0.00	0.17	0.17	-86.22	36
48	3	-0.00	7.05	0.00	0.17	0.17	-110.41	199
49	3	1.34	3.32	0.00	0.17	0.17	-96.81	131
50	3	1.36	1.04	0.00	0.17	0.17	-118.55	0
1	4	-0.32	2.90	0.00	0.17	0.17	-79.61	255
2	4	0.68	3.23	0.00	0.17	0.17	-89.89	255
3	4	1.05	7.79	0.00	0.17	0.17	-107.51	40
4	4	-0.67	2.57	0.00	0.17	0.17	-97.07	126
5	4	1.36	0.70	0.00	0.17	0.17	-123.14	0
6	4	1.36	3.75	0.00	0.17	0.17	-100.85	22
7	4	-0.34	8.15	0.00	0.17	0.17	-90.71	27
8	4	0.01	3.00	0.00	0.17	0.17	-83.17	82
9	4	0.07	0.29	0.00	0.17	0.17	-170.74	255
10	4	-1.01	6.27	0.00	0.17	0.17	-81.47	175
11	4	-0.34	5.68	0.00	0.17	0.17	-88.34	124
12	4	1.31	2.24	0.00	0.17	0.17	-88.07	101
13	4	-0.71	8.00	0.00	0.17	0.17	-87.67	255
14	4	0.67	4.02	0.00	0.17	0.17	-100.07	80
15	4	0.34	6.10	0.00	0.17	0.17	-85.09	39
16	4	0.68	7.83	0.00	0.17	0.17	-76.86	19
17	4	-1.02	4.06	0.00	0.17	0.17	-90.67	24
18	4	0.33	4.30	0.00	0.17	0.17	-100.23	18
19	4	0.68	4.78	0.00	0.17	0.17	-94.25	0
20	4	-0.34	4.68	0.00	0.17	0.17	-87.12	123
21	4	-1.02	3.42	0.00	0.17	0.17	-80.12	0
22	4	-0.05	7.77	0.00	0.17	0.17	-88.08	27
23	4	0.01	5.60	0.00	0.17	0.17	-81.63	194
24	4	0.68	6.14	0.00	0.17	0.17	-93.45	0
25	4	-0.66	1.58	0.00	0.17	0.17	-84.33	110
26	4	-0.65	6.70	0.00	0.17	0.17	-84.40	139
27	4	0.33	2.30	0.00	0.17	0.17	-120.45	76
28	4	-1.01	5.02	0.00	0.17	0.17	-77.44	78
29	4	0.67	7.38	0.00	0.17	0.17	-69.06	73
30	4	1.02	4.05	0.00	0.17	0.17	-105.26	1
31	4	-1.35	3.73	0.00	0.17	0.17	-79.04	23
32	4	-1.35	2.38	0.00	0.17	0.17	-68.88	43
33	4	1.01	6.70	0.00	0.17	0.17	-152.46	255
34	4	0.68	4.44	0.00	0.17	0.17	-94.52	12
35	4	-0.67	4.35	0.00	0.17	0.17	-78.47	74
36	4	0.35	1.56	0.00	0.17	0.17	-69.88	64
37	4	-1.36	4.10	0.00	0.17	0.17	-77.72	0
38	4	-0.35	7.11	0.00	0.17	0.17	-85.36	3
39	4	-1.01	3.04	0.00	0.17	0.17	-83.20	44
40	4	-0.34	3.71	0.00	0.17	0.17	-104.27	24
41	4	-1.29	1.81	0.00	0.17	0.17	-84.31	61
42	4	-0.37	0.91	0.00	0.17	0.17	-63.79	82
43	4	1.33	0.33	0.00	0.17	0.17	-129.22	255
44	4	0.01	0.97	0.00	0.17	0.17	-63.23	63
45	4	1.36	1.38	0.00	0.17	0.17	-115.00	0
46	4	0.68	5.66	0.00	0.17	0.17	-87.57	107
47	4	-0.68	3.38	0.00	0.17	0.17	-92.02	42
48	4	0.00	7.01	0.00	0.17	0.17	-80.66	122
49	4	1.31	3.26	0.00	0.17	0.17	-101.76	255
50	4	1.36	1.04	0.00	0.17	0.17	-118.55	0
1	5	-0.31	2.83	0.00	0.17	0.17	-74.67	255
2	5	0.67	3.17	0.00	0.17	0.17	-87.98	118
3	5	1.04	7.78	0.00	0.17	0.17	-134.13	42
4	5	-0.67	2.53	0.00	0.17	0.17	-85.59	123
5	5	1.36	0.70	0.00	0.17	0.17	-123.14	5
6	5	1.35	3.74	0.00	0.17	0.17	-108.99	32
7	5	-0.33	8.15	0.00	0.17	0.17	-56.48	26
8	5	0.01	2.99	0.00	0.17	0.17	-99.85	84
9	5	0.07	0.26	0.00	0.17	0.17	-172.16	255
10	5	-1.01	6.21	0.00	0.17	0.17	-86.19	169
11	5	-0.34	5.64	0.00	0.17	0.17	-89.72	121
12	5	1.30	2.21	0.00	0.17	0.17	-103.36	95
13	5	-0.71	7.96	0.00	0.17	0.17	-85.99	115
14	5	0.67	3.99	0.00	0.17	0.17	-90.42	91
15	5	0.34	6.08	0.00	0.17	0.17	-94.46	53
16	5	0.68	7.83	0.00	0.17	0.17	-76.86	5
17	5	-1.02	4.04	0.00	0.17	0.17	-81.46	55
18	5	0.32	4.24	0.00	0.17	0.17	-94.48	184
19	5	0.68	4.78	0.00	0.17	0.17	-94.25	1
20	5	-0.34	4.68	0.00	0.17	0.17	-91.48	25
21	5	-1.02	3.42	0.00	0.17	0.17	-80.12	1
22	5	-0.05	7.75	0.00	0.17	0.17	-108.63	72
23	5	0.02	5.53	0.00	0.17	0.17	-83.23	188
24	5	0.68	6.13	0.00	0.17	0.17	-93.45	0
25	5	-0.66	1.55	0.00	0.17	0.17	-85.95	79
26	5	-0.64	6.66	0.00	0.17	0.17	-60.71	138
27	5	0.33	2.27	0.00	0.17	0.17	-85.35	81
28	5	-1.01	5.00	0.00	0.17	0.17	-87.51	77
29	5	0.66	7.34	0.00	0.17	0.17	-89.77	185
30	5	1.02	4.04	0.00	0.17	0.17	-82.33	21
31	5	-1.35	3.73	0.00	0.17	0.17	-74.70	21
32	5	-1.35	2.36	0.00	0.17	0.17	-80.90	49
33	5	1.01	6.65	0.00	0.17	0.17	-86.28	53
34	5	0.68	4.43	0.00	0.17	0.17	-94.52	8
35	5	-0.67	4.33	0.00	0.17	0.17	-75.04	73
36	5	0.36	1.51	0.00	0.17	0.17	-81.12	60
37	5	-1.36	4.10	0.00	0.17	0.17	-77.72	1
38	5	-0.35	7.10	0.00	0.17	0.17	-66.77	6
39	5	-1.02	3.02	0.00	0.17	0.17	-114.14	48
40	5	-0.34	3.69	0.00	0.17	0.17	-86.07	23
41	5	-1.28	1.73	0.00	0.17	0.17	-72.44	255
42	5	-0.37	0.86	0.00	0.17	0.17	-89.02	70
43	5	1.33	0.33	0.00	0.17	0.17	-129.22	5
44	5	0.04	0.93	0.00	0.17	0.17	-103.50	254
45	5	1.36	1.38	0.00	0.17	0.17	-115.00	0
46	5	0.68	5.63	0.00	0.17	0.17	-90.10	100
47	5	-0.68	3.37	0.00	0.17	0.17	-85.37	54
48	5	0.03	6.98	0.00	0.17	0.17	-74.03	142
49	5	1.30	3.20	0.00	0.17	0.17	-86.68	255
50	5	1.36	1.04	0.00	0.17	0.17	-118.55	0
1	6	-0.30	2.76	0.00	0.17	0.17	-79.00	181
2	6	0.67	3.11	0.00	0.17	0.17	-96.66	255
3	6	1.04	7.78	0.00	0.17	0.17	-134.13	4
4	6	-0.65	2.49	0.00	0.17	0.17	-57.05	118
5	6	1.33	0.69	0.00	0.17	0.17	-110.29	201
6	6	1.36	3.72	0.00	0.17	0.17	-92.88	41
7	6	-0.33	8.14	0.00	0.17	0.17	-103.61	28
8	6	0.01	2.99	0.00	0.17	0.17	-99.85	5
9	6	0.07	0.18	0.00	0.17	0.17	-117.74	255
10	6	-1.01	6.16	0.00	0.17	0.17	-89.25	165
11	6	-0.34	5.60	0.00	0.17	0.17	-86.81	118
12	6	1.27	2.18	0.00	0.17	0.17	-141.03	90
13	6	-0.69	7.93	0.00	0.17	0.17	-64.26	109
14	6	0.66	3.96	0.00	0.17	0.17	-91.96	92
15	6	0.34	6.07	0.00	0.17	0.17	-85.80	59
16	6	0.68	7.82	0.00	0.17	0.17	-81.49	33
17	6	-1.01	4.03	0.00	0.17	0.17	-79.65	52
18	6	0.33	4.24	0.00	0.17	0.17	-94.48	17
19	6	0.68	4.78	0.00	0.17	0.17	-94.25	1
20	6	-0.34	4.65	0.00	0.17	0.17	-84.71	25
21	6	-1.02	3.42	0.00	0.17	0.17	-80.12	2
22	6	-0.05	7.73	0.00	0.17	0.17	-129.52	87
23	6	0.02	5.47	0.00	0.17	0.17	-81.21	182
24	6	0.68	6.13	0.00	0.17	0.17	-91.12	0
25	6	-0.65	1.53	0.00	0.17	0.17	-62.72	78
26	6	-0.63	6.61	0.00	0.17	0.17	-90.20	137
27	6	0.32	2.23	0.00	0.17	0.17	-115.17	83
28	6	-1.01	4.96	0.00	0.17	0.17	-89.97	114
29	6	0.64	7.28	0.00	0.17	0.17	-109.41	159
30	6	1.02	4.04	0.00	0.17	0.17	-82.33	3
31	6	-1.35	3.72	0.00	0.17	0.17	-88.72	20
32	6	-1.35	2.34	0.00	0.17	0.17	-86.79	62
33	6	1.02	6.60	0.00	0.17	0.17	-92.78	255
34	6	0.68	4.43	0.00	0.17	0.17	-102.74	22
35	6	-0.67	4.31	0.00	0.17	0.17	-84.90	72
36	6	0.36	1.46	0.00	0.17	0.17	-82.84	54
37	6	-1.36	4.10	0.00	0.17	0.17	-77.72	7
38	6	-0.35	7.10	0.00	0.17	0.17	-66.77	9
39	6	-1.02	3.00	0.00	0.17	0.17	-93.62	53
40	6	-0.34	3.67	0.00	0.17	0.17	-81.85	82
41	6	-1.26	1.67	0.00	0.17	0.17	-88.82	168
42	6	-0.39	0.82	0.00	0.17	0.17	-144.61	79
43	6	1.27	0.34	0.00	0.17	0.17	169.09	175
44	6	0.07	0.90	0.00	0.17	0.17	-25.19	67
45	6	1.36	1.38	0.00	0.17	0.17	-115.00	0
46	6	0.68	5.60	0.00	0.17	0.17	-90.37	94
47	6	-0.67	3.35	0.00	0.17	0.17	-82.49	65
48	6	0.02	6.93	0.00	0.17	0.17	-111.75	111
49	6	1.29	3.16	0.00	0.17	0.17	-96.37	123
50	6	1.36	1.04	0.00	0.17	0.17	-118.55	0
1	7	-0.29	2.67	0.00	0.17	0.17	-89.83	255
2	7	0.66	3.07	0.00	0.17	0.17	-103.72	113
3	7	1.03	7.76	0.00	0.17	0.17	-106.85	58
4	7	-0.64	2.45	0.00	0.17	0.17	-96.06	116
5	7	1.28	0.69	0.00	0.17	0.17	-142.70	255
6	7	1.35	3.71	0.00	0.17	0.17	-91.09	46
7	7	-0.33	8.13	0.00	0.17	0.17	-75.25	30
8	7	0.01	2.98	0.00	0.17	0.17	-99.85	13
9	7	0.03	0.11	0.00	0.17	0.17	-98.55	255
10	7	-1.01	6.10	0.00	0.17	0.17	-92.66	160
11	7	-0.34	5.56	0.00	0.17	0.17	-88.42	115
12	7	1.25	2.14	0.00	0.17	0.17	-104.79	155
13	7	-0.72	7.86	0.00	0.17	0.17	-89.93	255
14	7	0.66	3.93	0.00	0.17	0.17	-95.45	98
15	7	0.34	6.05	0.00	0.17	0.17	-91.29	45
16	7	0.68	7.81	0.00	0.17	0.17	-98.12	4
17	7	-1.01	4.01	0.00	0.17	0.17	-94.32	50
18	7	0.32	4.20	0.00	0.17	0.17	-89.87	17
19	7	0.68	4.78	0.00	0.17	0.17	-94.25	3
20	7	-0.33	4.63	0.00	0.17	0.17	-83.35	25
21	7	-1.02	3.41	0.00	0.17	0.17	-86.78	20
22	7	-0.04	7.71	0.00	0.17	0.17	-112.11	94
23	7	0.02	5.42	0.00	0.17	0.17	-89.16	177
24	7	0.68	6.12	0.00	0.17	0.17	-98.12	1
25	7	-0.65	1.50	0.00	0.17	0.17	-86.35	76
26	7	-0.63	6.57	0.00	0.17	0.17	-78.95	136
27	7	0.32	2.20	0.00	0.17	0.17	-98.86	81
28	7	-1.01	4.93	0.00	0.17	0.17	-81.96	75
29	7	0.64	7.23	0.00	0.17	0.17	-98.99	151
30	7	1.02	4.04	0.00	0.17	0.17	-102.56	5
31	7	-1.35	3.68	0.00	0.17	0.17	-74.15	17
32	7	-1.34	2.32	0.00	0.17	0.17	-67.89	67
33	7	1.01	6.59	0.00	0.17	0.17	-96.38	45
34	7	0.68	4.42	0.00	0.17	0.17	-93.35	26
35	7	-0.67	4.29	0.00	0.17	0.17	-82.26	19
36	7	0.37	1.41	0.00	0.17	0.17	-123.30	255
37	7	-1.36	4.10	0.00	0.17	0.17	-77.72	2
38	7	-0.34	7.09	0.00	0.17	0.17	-49.79	13
39	7	-1.02	2.96	0.00	0.17	0.17	-88.65	71
40	7	-0.34	3.65	0.00	0.17	0.17	-87.62	22
41	7	-1.23	1.60	0.00	0.17	0.17	-52.02	255
42	7	-0.38	0.81	0.00	0.17	0.17	-32.43	90
43	7	1.25	0.33	0.00	0.17	0.17	-179.37	6
44	7	0.09	0.86	0.00	0.17	0.17	-98.26	254
45	7	1.36	1.38	0.00	0.17	0.17	-115.00	0
46	7	0.68	5.57	0.00	0.17	0.17	-85.95	88
47	7	-0.67	3.33	0.00	0.17	0.17	-77.65	31
48	7	0.01	6.90	0.00	0.17	0.17	15.25	201
49	7	1.28	3.12	0.00	0.17	0.17	-94.16	121
50	7	1.36	1.04	0.00	0.17	0.17	-118.55	1
1	8	-0.28	2.64	0.00	0.17	0.17	-101.89	207
2	8	0.65	3.03	0.00	0.17	0.17	-112.32	111
3	8	1.04	7.73	0.00	0.17	0.17	-77.19	60
4	8	-0.64	2.41	0.00	0.17	0.17	-80.13	113
5	8	1.28	0.69	0.00	0.17	0.17	-142.70	3
6	8	1.35	3.69	0.00	0.17	0.17	-99.22	50
7	8	-0.33	8.12	0.00	0.17	0.17	-95.05	27
8	8	0.02	2.95	0.00	0.17	0.17	-78.64	94
9	8	0.03	0.05	0.00	0.17	0.17	-134.01	255
10	8	-1.01	6.05	0.00	0.17	0.17	-93.04	156
11	8	-0.34	5.52	0.00	0.17	0.17	-94.78	109
12	8	1.25	2.12	0.00	0.17	0.17	-102.32	79
13	8	-0.71	7.82	0.00	0.17	0.17	-95.53	94
14	8	0.66	3.90	0.00	0.17	0.17	-89.51	98
15	8	0.34	6.03	0.00	0.17	0.17	-96.21	70
16	8	0.68	7.81	0.00	0.17	0.17	-98.12	5
17	8	-1.01	4.00	0.00	0.17	0.17	-78.67	48
18	8	0.32	4.17	0.00	0.17	0.17	-78.99	177
19	8	0.68	4.78	0.00	0.17	0.17	-94.25	4
20	8	-0.33	4.62	0.00	0.17	0.17	-90.29	26
21	8	-1.02	3.41	0.00	0.17	0.17	-89.09	4
22	8	-0.05	7.70	0.00	0.17	0.17	-85.40	67
23	8	0.03	5.37	0.00	0.17	0.17	-92.68	170
24	8	0.68	6.12	0.00	0.17	0.17	-93.78	43
25	8	-0.64	1.48	0.00	0.17	0.17	-71.38	75
26	8	-0.63	6.54	0.00	0.17	0.17	-99.33	137
27	8	0.32	2.18	0.00	0.17	0.17	-81.27	85
28	8	-1.01	4.90	0.00	0.17	0.17	-93.69	105
29	8	0.67	7.21	0.00	0.17	0.17	-130.77	255
30	8	1.02	4.03	0.00	0.17	0.17	-99.11	7
31	8	-1.35	3.68	0.00	0.17	0.17	-74.15	17
32	8	-1.34	2.30	0.00	0.17	0.17	-91.73	78
33	8	1.02	6.54	0.00	0.17	0.17	-89.40	254
34	8	0.68	4.41	0.00	0.17	0.17	-88.50	30
35	8	-0.66	4.27	0.00	0.17	0.17	-85.84	72
36	8	0.37	1.39	0.00	0.17	0.17	-86.84	60
37	8	-1.36	4.10	0.00	0.17	0.17	-77.72	3
38	8	-0.39	7.10	0.00	0.17	0.17	-116.98	255
39	8	-1.02	2.94	0.00	0.17	0.17	-102.31	57
40	8	-0.33	3.63	0.00	0.17	0.17	-85.18	23
41	8	-1.22	1.52	0.00	0.17	0.17	-80.15	255
42	8	-0.37	0.79	0.00	0.17	0.17	-25.93	90
43	8	1.24	0.33	0.00	0.17	0.17	-179.37	3
