#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_3_4_lm_50/geo_3_4.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
45	0	-1.02	3.76	0.00	0.17	0.17	-80.81	0
46	0	-1.36	5.46	0.00	0.17	0.17	-80.25	0
47	0	-1.36	0.70	0.00	0.17	0.17	-56.86	0
48	0	-0.34	2.74	0.00	0.17	0.17	-88.62	0
49	0	0.68	1.04	0.00	0.17	0.17	-101.90	0
50	0	1.36	4.78	0.00	0.17	0.17	-100.87	0
1	1	-1.02	4.10	0.00	0.17	0.17	-81.41	0
2	1	0.00	2.37	0.00	0.17	0.17	-90.00	202
3	1	-1.02	2.06	0.00	0.17	0.17	-75.88	26
4	1	1.36	5.12	0.00	0.17	0.17	-100.28	0
5	1	-0.31	0.33	0.00	0.17	0.17	-86.21	255
6	1	-1.02	3.39	0.00	0.17	0.17	-80.12	194
7	1	1.02	1.04	0.00	0.17	0.17	-110.68	0
8	1	1.36	0.36	0.00	0.17	0.17	-129.22	0
9	1	-1.02	7.16	0.00	0.17	0.17	-84.61	0
10	1	-1.02	0.70	0.00	0.17	0.17	-65.63	26
11	1	0.68	4.10	0.00	0.17	0.17	-94.82	26
12	1	0.34	3.08	0.00	0.17	0.17	-91.26	0
13	1	-1.36	1.04	0.00	0.17	0.17	-61.45	0
14	1	0.00	3.08	0.00	0.17	0.17	-90.00	0
15	1	-1.02	6.81	0.00	0.17	0.17	-84.38	64
16	1	0.01	5.76	0.00	0.17	0.17	-90.00	255
17	1	1.02	5.80	0.00	0.17	0.17	-96.46	0
18	1	-0.34	6.14	0.00	0.17	0.17	-89.28	0
19	1	-0.68	1.03	0.00	0.17	0.17	-78.10	79
20	1	-1.36	4.40	0.00	0.17	0.17	-78.47	255
21	1	1.02	5.11	0.00	0.17	0.17	-97.17	79
22	1	1.36	0.70	0.00	0.17	0.17	-123.14	0
23	1	-0.68	6.82	0.00	0.17	0.17	-86.85	0
24	1	0.68	7.50	0.00	0.17	0.17	-92.90	0
25	1	1.02	6.47	0.00	0.17	0.17	-95.88	64
26	1	0.68	4.44	0.00	0.17	0.17	-94.52	0
27	1	-0.34	7.83	0.00	0.17	0.17	-89.42	64
28	1	1.02	3.38	0.00	0.17	0.17	-99.88	254
29	1	-1.02	6.14	0.00	0.17	0.17	-83.84	0
30	1	0.65	6.81	0.00	0.17	0.17	-93.15	168
31	1	1.02	3.76	0.00	0.17	0.17	-99.19	0
32	1	-0.68	1.72	0.00	0.17	0.17	-81.02	0
33	1	0.68	7.16	0.00	0.17	0.17	-93.02	0
34	1	-0.68	6.48	0.00	0.17	0.17	-86.71	0
35	1	0.99	0.36	0.00	0.17	0.17	-119.52	194
36	1	0.32	1.03	0.00	0.17	0.17	-92.53	118
37	1	-0.33	7.13	0.00	0.17	0.17	-89.37	202
38	1	-0.68	1.38	0.00	0.17	0.17	-79.76	0
39	1	1.36	6.14	0.00	0.17	0.17	-98.84	26
40	1	1.02	4.10	0.00	0.17	0.17	-98.59	0
41	1	1.02	5.46	0.00	0.17	0.17	-96.80	0
42	1	0.34	3.75	0.00	0.17	0.17	-91.08	64
43	1	-1.02	8.16	0.00	0.17	0.17	-85.21	129
44	1	-0.68	6.14	0.00	0.17	0.17	-86.55	0
45	1	-1.02	3.76	0.00	0.17	0.17	-80.81	0
46	1	-1.36	5.44	0.00	0.17	0.17	-80.25	129
47	1	-1.36	0.70	0.00	0.17	0.17	-56.86	0
48	1	-0.34	2.72	0.00	0.17	0.17	-88.62	139
49	1	0.68	1.04	0.00	0.17	0.17	-101.90	0
50	1	1.36	4.77	0.00	0.17	0.17	-100.87	79
1	2	-1.02	4.10	0.00	0.17	0.17	-81.41	0
2	2	0.02	2.31	0.00	0.17	0.17	-69.57	198
3	2	-1.02	2.03	0.00	0.17	0.17	-94.84	23
4	2	1.36	5.12	0.00	0.17	0.17	-100.28	4
5	2	-0.25	0.31	0.00	0.17	0.17	-19.27	170
6	2	-1.01	3.33	0.00	0.17	0.17	-77.32	187
7	2	1.02	1.04	0.00	0.17	0.17	-110.68	26
8	2	1.36	0.36	0.00	0.17	0.17	-129.22	0
9	2	-1.02	7.16	0.00	0.17	0.17	-84.61	1
10	2	-1.01	0.69	0.00	0.17	0.17	-111.48	94
11	2	0.68	4.09	0.00	0.17	0.17	-109.44	27
12	2	0.35	3.03	0.00	0.17	0.17	-79.75	83
13	2	-1.36	1.04	0.00	0.17	0.17	-61.45	0
14	2	-0.00	3.07	0.00	0.17	0.17	-94.26	30
15	2	-1.02	6.81	0.00	0.17	0.17	-84.38	0
16	2	0.02	5.68	0.00	0.17	0.17	-83.26	255
17	2	1.02	5.80	0.00	0.17	0.17	-96.46	0
18	2	-0.34	6.13	0.00	0.17	0.17	-83.41	39
19	2	-0.67	1.00	0.00	0.17	0.17	-79.60	88
20	2	-1.36	4.39	0.00	0.17	0.17	-87.06	20
21	2	1.02	5.09	0.00	0.17	0.17	-92.92	26
22	2	1.36	0.70	0.00	0.17	0.17	-123.14	0
23	2	-0.68	6.82	0.00	0.17	0.17	-86.85	0
24	2	0.68	7.50	0.00	0.17	0.17	-92.90	0
25	2	1.02	6.45	0.00	0.17	0.17	-90.51	60
26	2	0.68	4.44	0.00	0.17	0.17	-94.52	1
27	2	-0.35	7.81	0.00	0.17	0.17	-110.80	67
28	2	1.02	3.29	0.00	0.17	0.17	-81.87	254
29	2	-1.02	6.11	0.00	0.17	0.17	-90.18	84
30	2	0.63	6.76	0.00	0.17	0.17	-114.79	159
31	2	1.02	3.76	0.00	0.17	0.17	-99.19	15
32	2	-0.68	1.72	0.00	0.17	0.17	-81.02	0
33	2	0.68	7.16	0.00	0.17	0.17	-93.02	7
34	2	-0.68	6.48	0.00	0.17	0.17	-86.71	0
35	2	0.92	0.38	0.00	0.17	0.17	172.33	255
36	2	0.32	0.99	0.00	0.17	0.17	-147.60	4
37	2	-0.31	7.09	0.00	0.17	0.17	-115.60	211
38	2	-0.68	1.38	0.00	0.17	0.17	-79.76	4
39	2	1.36	6.13	0.00	0.17	0.17	-91.36	25
40	2	1.02	4.10	0.00	0.17	0.17	-98.59	0
41	2	1.02	5.46	0.00	0.17	0.17	-96.80	4
42	2	0.34	3.73	0.00	0.17	0.17	-76.96	68
43	2	-1.00	8.13	0.00	0.17	0.17	-93.06	76
44	2	-0.68	6.14	0.00	0.17	0.17	-86.55	0
45	2	-1.02	3.76	0.00	0.17	0.17	-80.81	11
46	2	-1.36	5.40	0.00	0.17	0.17	-80.89	129
47	2	-1.36	0.70	0.00	0.17	0.17	-56.86	0
48	2	-0.35	2.69	0.00	0.17	0.17	-87.68	134
49	2	0.68	1.04	0.00	0.17	0.17	-101.90	4
50	2	1.35	4.74	0.00	0.17	0.17	-107.91	75
1	3	-1.02	4.10	0.00	0.17	0.17	-81.41	1
2	3	0.03	2.24	0.00	0.17	0.17	-97.81	192
3	3	-1.02	2.02	0.00	0.17	0.17	-86.22	22
4	3	1.36	5.12	0.00	0.17	0.17	-100.28	0
5	3	-0.19	0.26	0.00	0.17	0.17	-14.82	255
6	3	-1.02	3.27	0.00	0.17	0.17	-99.08	177
7	3	1.02	1.03	0.00	0.17	0.17	-110.68	60
8	3	1.36	0.36	0.00	0.17	0.17	-129.22	0
9	3	-1.02	7.16	0.00	0.17	0.17	-84.61	1
10	3	-1.01	0.65	0.00	0.17	0.17	-111.95	255
11	3	0.68	4.08	0.00	0.17	0.17	-91.55	0
12	3	0.35	2.94	0.00	0.17	0.17	-88.47	255
13	3	-1.36	1.04	0.00	0.17	0.17	-61.45	0
14	3	-0.00	3.06	0.00	0.17	0.17	-98.61	32
15	3	-1.02	6.80	0.00	0.17	0.17	-62.66	70
16	3	0.02	5.59	0.00	0.17	0.17	-81.57	255
17	3	1.02	5.80	0.00	0.17	0.17	-96.46	0
18	3	-0.34	6.04	0.00	0.17	0.17	-88.32	255
19	3	-0.67	0.99	0.00	0.17	0.17	-95.97	22
20	3	-1.36	4.38	0.00	0.17	0.17	-83.29	19
21	3	1.02	5.08	0.00	0.17	0.17	-85.64	27
22	3	1.36	0.70	0.00	0.17	0.17	-123.14	0
23	3	-0.68	6.82	0.00	0.17	0.17	-86.85	0
24	3	0.68	7.50	0.00	0.17	0.17	-92.90	0
25	3	1.02	6.43	0.00	0.17	0.17	-94.08	57
26	3	0.68	4.44	0.00	0.17	0.17	-94.52	3
27	3	-0.32	7.78	0.00	0.17	0.17	-63.55	164
28	3	1.02	3.21	0.00	0.17	0.17	-92.72	255
29	3	-1.02	6.06	0.00	0.17	0.17	-91.76	255
30	3	0.63	6.74	0.00	0.17	0.17	-82.33	29
31	3	1.02	3.75	0.00	0.17	0.17	-95.03	30
32	3	-0.68	1.72	0.00	0.17	0.17	-81.02	0
33	3	0.71	7.13	0.00	0.17	0.17	-115.30	255
34	3	-0.68	6.48	0.00	0.17	0.17	-86.71	0
35	3	0.86	0.40	0.00	0.17	0.17	155.53	255
36	3	0.33	0.93	0.00	0.17	0.17	-93.25	89
37	3	-0.31	7.05	0.00	0.17	0.17	-78.32	123
38	3	-0.66	1.37	0.00	0.17	0.17	-91.55	142
39	3	1.36	6.12	0.00	0.17	0.17	-102.18	24
40	3	1.02	4.10	0.00	0.17	0.17	-98.59	0
41	3	1.02	5.46	0.00	0.17	0.17	-96.80	6
42	3	0.34	3.70	0.00	0.17	0.17	-94.61	74
43	3	-1.00	8.11	0.00	0.17	0.17	-109.15	76
44	3	-0.68	6.14	0.00	0.17	0.17	-86.55	1
45	3	-1.02	3.75	0.00	0.17	0.17	-76.65	22
46	3	-1.35	5.36	0.00	0.17	0.17	-85.85	123
47	3	-1.36	0.70	0.00	0.17	0.17	-56.86	2
48	3	-0.34	2.68	0.00	0.17	0.17	-67.98	40
49	3	0.68	1.04	0.00	0.17	0.17	-101.90	5
50	3	1.35	4.72	0.00	0.17	0.17	-96.70	70
1	4	-1.02	4.10	0.00	0.17	0.17	-81.41	2
2	4	0.04	2.18	0.00	0.17	0.17	-87.26	183
3	4	-1.02	2.02	0.00	0.17	0.17	-77.68	21
4	4	1.36	5.12	0.00	0.17	0.17	-100.28	1
5	4	-0.14	0.23	0.00	0.17	0.17	6.94	255
6	4	-1.01	3.21	0.00	0.17	0.17	-87.02	167
7	4	1.02	1.03	0.00	0.17	0.17	-110.68	0
8	4	1.36	0.36	0.00	0.17	0.17	-129.22	0
9	4	-1.02	7.16	0.00	0.17	0.17	-84.61	6
10	4	-0.98	0.64	0.00	0.17	0.17	-29.63	108
11	4	0.68	4.07	0.00	0.17	0.17	-102.14	32
12	4	0.35	2.91	0.00	0.17	0.17	-102.22	86
13	4	-1.36	1.04	0.00	0.17	0.17	-61.45	0
14	4	-0.01	3.05	0.00	0.17	0.17	-105.85	32
15	4	-1.03	6.79	0.00	0.17	0.17	-100.47	1
16	4	0.02	5.51	0.00	0.17	0.17	-96.16	255
17	4	1.02	5.80	0.00	0.17	0.17	-96.46	0
18	4	-0.34	5.96	0.00	0.17	0.17	-88.83	255
19	4	-0.65	0.97	0.00	0.17	0.17	-50.36	100
20	4	-1.36	4.38	0.00	0.17	0.17	-76.34	19
21	4	1.02	5.06	0.00	0.17	0.17	-95.41	71
22	4	1.36	0.70	0.00	0.17	0.17	-123.14	0
23	4	-0.68	6.82	0.00	0.17	0.17	-86.85	0
24	4	0.68	7.50	0.00	0.17	0.17	-92.90	10
25	4	1.02	6.41	0.00	0.17	0.17	-90.58	53
26	4	0.68	4.44	0.00	0.17	0.17	-94.52	4
27	4	-0.32	7.76	0.00	0.17	0.17	-79.57	74
28	4	1.01	3.13	0.00	0.17	0.17	-103.44	255
29	4	-1.01	5.97	0.00	0.17	0.17	-80.22	255
30	4	0.62	6.67	0.00	0.17	0.17	-104.21	255
31	4	1.02	3.73	0.00	0.17	0.17	-98.45	43
32	4	-0.68	1.72	0.00	0.17	0.17	-81.02	1
33	4	0.75	7.11	0.00	0.17	0.17	-37.70	14
34	4	-0.68	6.48	0.00	0.17	0.17	-86.71	0
35	4	0.80	0.40	0.00	0.17	0.17	-155.55	242
36	4	0.33	0.93	0.00	0.17	0.17	-93.25	4
37	4	-0.31	7.03	0.00	0.17	0.17	-88.87	17
38	4	-0.66	1.37	0.00	0.17	0.17	-91.55	9
39	4	1.36	6.10	0.00	0.17	0.17	-99.56	124
40	4	1.02	4.10	0.00	0.17	0.17	-98.59	3
41	4	1.02	5.45	0.00	0.17	0.17	-96.80	8
42	4	0.34	3.68	0.00	0.17	0.17	-95.34	73
43	4	-1.00	8.05	0.00	0.17	0.17	-113.54	175
44	4	-0.68	6.14	0.00	0.17	0.17	-86.55	5
45	4	-1.02	3.74	0.00	0.17	0.17	-91.37	31
46	4	-1.34	5.32	0.00	0.17	0.17	-77.95	116
47	4	-1.35	0.66	0.00	0.17	0.17	-48.96	254
48	4	-0.34	2.63	0.00	0.17	0.17	-75.87	255
49	4	0.68	1.04	0.00	0.17	0.17	-101.90	4
50	4	1.35	4.70	0.00	0.17	0.17	-93.97	66
1	5	-1.02	4.10	0.00	0.17	0.17	-81.41	4
2	5	0.06	2.12	0.00	0.17	0.17	-82.41	178
3	5	-1.01	2.01	0.00	0.17	0.17	-68.14	20
4	5	1.36	5.12	0.00	0.17	0.17	-100.28	2
5	5	-0.15	0.17	0.00	0.17	0.17	-138.08	255
6	5	-0.99	3.15	0.00	0.17	0.17	-68.13	157
7	5	1.02	1.02	0.00	0.17	0.17	-110.68	0
8	5	1.35	0.36	0.00	0.17	0.17	-129.22	0
9	5	-1.02	7.16	0.00	0.17	0.17	-84.61	5
10	5	-0.96	0.58	0.00	0.17	0.17	-43.48	255
11	5	0.67	4.06	0.00	0.17	0.17	-97.35	34
12	5	0.36	2.86	0.00	0.17	0.17	-68.92	86
13	5	-1.36	1.04	0.00	0.17	0.17	-61.45	7
14	5	-0.01	3.04	0.00	0.17	0.17	-89.93	39
15	5	-1.03	6.77	0.00	0.17	0.17	-53.63	97
16	5	0.03	5.43	0.00	0.17	0.17	-96.21	255
17	5	1.02	5.80	0.00	0.17	0.17	-96.46	1
18	5	-0.34	5.91	0.00	0.17	0.17	-89.84	45
19	5	-0.63	0.94	0.00	0.17	0.17	-54.88	103
20	5	-1.36	4.37	0.00	0.17	0.17	-76.34	18
21	5	1.01	5.03	0.00	0.17	0.17	-92.51	67
22	5	1.36	0.70	0.00	0.17	0.17	-123.14	0
23	5	-0.68	6.82	0.00	0.17	0.17	-86.85	0
24	5	0.64	7.49	0.00	0.17	0.17	177.31	140
25	5	1.01	6.40	0.00	0.17	0.17	-96.13	50
26	5	0.68	4.44	0.00	0.17	0.17	-94.52	5
27	5	-0.31	7.72	0.00	0.17	0.17	-55.52	110
28	5	1.00	3.05	0.00	0.17	0.17	-97.93	254
29	5	-1.00	5.92	0.00	0.17	0.17	-79.93	72
30	5	0.62	6.59	0.00	0.17	0.17	-92.28	255
31	5	1.02	3.72	0.00	0.17	0.17	-83.79	56
32	5	-0.68	1.72	0.00	0.17	0.17	-81.02	2
33	5	0.79	7.09	0.00	0.17	0.17	-69.97	255
34	5	-0.68	6.48	0.00	0.17	0.17	-86.71	0
35	5	0.78	0.40	0.00	0.17	0.17	141.06	122
36	5	0.33	0.88	0.00	0.17	0.17	-79.94	97
37	5	-0.30	7.01	0.00	0.17	0.17	-105.56	15
38	5	-0.66	1.37	0.00	0.17	0.17	-91.55	14
39	5	1.36	6.06	0.00	0.17	0.17	-89.14	117
40	5	1.02	4.10	0.00	0.17	0.17	-98.59	1
41	5	1.02	5.45	0.00	0.17	0.17	-96.80	12
42	5	0.34	3.66	0.00	0.17	0.17	-78.09	71
43	5	-0.98	8.01	0.00	0.17	0.17	-52.74	101
44	5	-0.68	6.14	0.00	0.17	0.17	-86.55	12
45	5	-1.02	3.73	0.00	0.17	0.17	-88.61	41
46	5	-1.34	5.28	0.00	0.17	0.17	-84.62	110
47	5	-1.36	0.62	0.00	0.17	0.17	-38.09	255
48	5	-0.34	2.57	0.00	0.17	0.17	-99.47	254
49	5	0.68	1.04	0.00	0.17	0.17	-101.90	5
50	5	1.35	4.68	0.00	0.17	0.17	-96.43	63
1	6	-1.02	4.10	0.00	0.17	0.17	-81.41	6
2	6	0.05	2.04	0.00	0.17	0.17	-95.90	254
3	6	-1.02	1.99	0.00	0.17	0.17	-75.28	130
4	6	1.36	5.12	0.00	0.17	0.17	-100.28	2
5	6	-0.10	0.14	0.00	0.17	0.17	0.41	255
6	6	-0.99	3.10	0.00	0.17	0.17	-89.96	148
7	6	1.02	1.01	0.00	0.17	0.17	-97.40	22
8	6	1.33	0.33	0.00	0.17	0.17	-119.02	45
9	6	-1.02	7.15	0.00	0.17	0.17	-84.61	11
10	6	-0.95	0.57	0.00	0.17	0.17	-128.79	111
11	6	0.67	4.05	0.00	0.17	0.17	-99.79	36
12	6	0.37	2.81	0.00	0.17	0.17	-93.55	255
13	6	-1.35	1.03	0.00	0.17	0.17	-76.95	15
14	6	-0.01	3.02	0.00	0.17	0.17	-107.73	46
15	6	-1.04	6.75	0.00	0.17	0.17	-108.90	4
16	6	0.03	5.34	0.00	0.17	0.17	-92.56	255
17	6	1.02	5.80	0.00	0.17	0.17	-96.46	2
18	6	-0.34	5.86	0.00	0.17	0.17	-89.68	50
19	6	-0.61	0.89	0.00	0.17	0.17	-81.19	103
20	6	-1.36	4.33	0.00	0.17	0.17	-78.94	13
21	6	1.01	5.02	0.00	0.17	0.17	-85.91	65
22	6	1.36	0.70	0.00	0.17	0.17	-123.14	7
23	6	-0.68	6.82	0.00	0.17	0.17	-86.85	0
24	6	0.64	7.48	0.00	0.17	0.17	177.31	16
25	6	1.01	6.38	0.00	0.17	0.17	-94.77	47
26	6	0.68	4.43	0.00	0.17	0.17	-94.52	7
27	6	-0.32	7.70	0.00	0.17	0.17	-102.15	68
28	6	0.99	2.97	0.00	0.17	0.17	-111.68	255
29	6	-0.99	5.84	0.00	0.17	0.17	-84.84	255
30	6	0.62	6.52	0.00	0.17	0.17	-86.83	255
31	6	1.01	3.70	0.00	0.17	0.17	-102.69	68
32	6	-0.68	1.72	0.00	0.17	0.17	-81.02	2
33	6	0.79	7.07	0.00	0.17	0.17	-95.98	74
34	6	-0.68	6.48	0.00	0.17	0.17	-86.71	1
35	6	0.72	0.40	0.00	0.17	0.17	-155.56	215
36	6	0.28	0.85	0.00	0.17	0.17	-145.12	255
37	6	-0.31	7.00	0.00	0.17	0.17	-105.56	14
38	6	-0.66	1.36	0.00	0.17	0.17	-100.10	24
39	6	1.36	6.05	0.00	0.17	0.17	-89.14	16
40	6	1.02	4.10	0.00	0.17	0.17	-98.59	1
41	6	1.02	5.45	0.00	0.17	0.17	-96.80	14
42	6	0.34	3.63	0.00	0.17	0.17	-92.62	87
43	6	-0.98	7.98	0.00	0.17	0.17	-89.30	95
44	6	-0.68	6.13	0.00	0.17	0.17	-86.55	17
45	6	-1.02	3.71	0.00	0.17	0.17	-85.31	48
46	6	-1.34	5.24	0.00	0.17	0.17	-81.59	112
47	6	-1.35	0.57	0.00	0.17	0.17	-6.61	254
48	6	-0.34	2.55	0.00	0.17	0.17	-119.94	53
49	6	0.68	1.03	0.00	0.17	0.17	-101.90	0
50	6	1.34	4.66	0.00	0.17	0.17	-98.13	59
1	7	-1.02	4.09	0.00	0.17	0.17	-81.41	9
2	7	0.08	1.99	0.00	0.17	0.17	-63.28	156
3	7	-1.01	1.98	0.00	0.17	0.17	-75.28	16
4	7	1.36	5.11	0.00	0.17	0.17	-108.72	24
5	7	-0.05	0.07	0.00	0.17	0.17	-62.41	255
6	7	-0.99	3.06	0.00	0.17	0.17	-85.58	144
7	7	1.02	1.00	0.00	0.17	0.17	-113.58	22
8	7	1.32	0.33	0.00	0.17	0.17	112.63	52
9	7	-1.01	7.15	0.00	0.17	0.17	-73.12	11
10	7	-0.94	0.53	0.00	0.17	0.17	-76.05	27
11	7	0.67	4.04	0.00	0.17	0.17	-92.51	38
12	7	0.38	2.75	0.00	0.17	0.17	-97.51	255
13	7	-1.34	1.03	0.00	0.17	0.17	-47.62	30
14	7	-0.01	2.99	0.00	0.17	0.17	-104.55	126
15	7	-1.04	6.74	0.00	0.17	0.17	-50.19	117
16	7	0.03	5.26	0.00	0.17	0.17	-88.75	255
17	7	1.02	5.80	0.00	0.17	0.17	-96.46	2
18	7	-0.34	5.78	0.00	0.17	0.17	-89.02	255
19	7	-0.60	0.87	0.00	0.17	0.17	-36.16	27
20	7	-1.36	4.32	0.00	0.17	0.17	-78.94	13
21	7	1.01	5.00	0.00	0.17	0.17	-90.71	63
22	7	1.35	0.70	0.00	0.17	0.17	-123.14	6
23	7	-0.68	6.82	0.00	0.17	0.17	-86.85	0
24	7	0.62	7.47	0.00	0.17	0.17	-78.52	138
25	7	1.01	6.37	0.00	0.17	0.17	-95.22	25
26	7	0.68	4.43	0.00	0.17	0.17	-94.52	9
27	7	-0.32	7.69	0.00	0.17	0.17	146.13	73
28	7	0.99	2.88	0.00	0.17	0.17	-76.53	255
29	7	-0.98	5.75	0.00	0.17	0.17	-84.93	254
30	7	0.61	6.45	0.00	0.17	0.17	-92.39	184
31	7	1.01	3.67	0.00	0.17	0.17	-86.74	79
32	7	-0.68	1.72	0.00	0.17	0.17	-81.02	5
33	7	0.79	7.06	0.00	0.17	0.17	-138.39	74
34	7	-0.68	6.48	0.00	0.17	0.17	-86.71	2
35	7	0.69	0.37	0.00	0.17	0.17	164.41	254
36	7	0.28	0.79	0.00	0.17	0.17	-94.27	255
37	7	-0.28	6.95	0.00	0.17	0.17	-88.83	255
38	7	-0.63	1.35	0.00	0.17	0.17	-15.69	26
39	7	1.36	6.05	0.00	0.17	0.17	-89.14	15
40	7	1.02	4.09	0.00	0.17	0.17	-98.59	13
41	7	1.02	5.44	0.00	0.17	0.17	-96.80	16
42	7	0.34	3.60	0.00	0.17	0.17	-89.15	92
43	7	-0.99	7.93	0.00	0.17	0.17	-55.53	255
44	7	-0.68	6.12	0.00	0.17	0.17	-82.11	22
45	7	-1.02	3.70	0.00	0.17	0.17	-78.96	54
46	7	-1.33	5.21	0.00	0.17	0.17	-85.35	106
47	7	-1.35	0.53	0.00	0.17	0.17	-85.65	15
48	7	-0.34	2.52	0.00	0.17	0.17	-73.17	103
49	7	0.67	1.02	0.00	0.17	0.17	-95.77	19
50	7	1.34	4.61	0.00	0.17	0.17	-110.49	255
1	8	-1.02	4.09	0.00	0.17	0.17	-81.41	12
2	8	0.06	1.94	0.00	0.17	0.17	-92.57	181
3	8	-1.01	1.98	0.00	0.17	0.17	-75.28	16
4	8	1.36	5.11	0.00	0.17	0.17	-108.72	5
5	8	-0.04	0.00	0.00	0.17	0.17	-48.60	255
6	8	-0.98	3.01	0.00	0.17	0.17	-80.82	136
7	8	1.02	1.00	0.00	0.17	0.17	-67.51	21
8	8	1.27	0.30	0.00	0.17	0.17	-145.45	52
9	8	-1.01	7.15	0.00	0.17	0.17	-41.68	21
10	8	-0.92	0.46	0.00	0.17	0.17	-99.26	255
11	8	0.67	4.03	0.00	0.17	0.17	-89.02	40
12	8	0.37	2.72	0.00	0.17	0.17	-119.67	92
13	8	-1.33	1.02	0.00	0.17	0.17	-71.71	35
14	8	-0.01	2.95	0.00	0.17	0.17	-84.52	127
15	8	-1.06	6.68	0.00	0.17	0.17	-111.88	117
16	8	0.03	5.18	0.00	0.17	0.17	-91.92	250
17	8	1.02	5.80	0.00	0.17	0.17	-96.46	3
18	8	-0.34	5.73	0.00	0.17	0.17	-90.46	55
19	8	-0.58	0.84	0.00	0.17	0.17	-64.14	124
20	8	-1.36	4.32	0.00	0.17	0.17	-78.94	13
21	8	1.01	4.99	0.00	0.17	0.17	-91.44	33
22	8	1.35	0.70	0.00	0.17	0.17	-123.14	11
23	8	-0.68	6.82	0.00	0.17	0.17	-86.85	0
24	8	0.60	7.46	0.00	0.17	0.17	-75.09	130
25	8	1.01	6.35	0.00	0.17	0.17	-89.09	42
26	8	0.68	4.43	0.00	0.17	0.17	-94.52	10
27	8	-0.32	7.67	0.00	0.17	0.17	-69.90	77
28	8	0.98	2.80	0.00	0.17	0.17	-109.14	255
29	8	-0.98	5.70	0.00	0.17	0.17	-91.49	249
